,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,40,9,2390623499,2476497757,1,1,"(0.37449154257774353, 0.22376108169555664)","(0.3991522192955017, 0.20483389496803284)",1,1,3.288421630859375,3.274078369140625,"(-58.060546875, -54.58183670043945, 665.5934448242188)","(0.500724732875824, -55.830909729003906, 666.6101684570312)","(-43.2225456237793, 159.70028686523438, 47.48435592651367)","(-34.67671585083008, 163.16720581054688, 48.7462158203125)",POINT (0.3868218809366226 0.2142974883317947),,,,,,,,,,,,,,1,
0,40,9,2390640166,2476514423,1,1,"(0.40663647651672363, 0.23304082453250885)","(0.42633068561553955, 0.21754516661167145)",1,1,3.2987518310546875,3.285873413085937,"(-57.998191833496094, -54.5574836730957, 665.62890625)","(0.5312740802764893, -55.81146240234375, 666.720703125)","(-32.08314895629883, 158.00051879882812, 46.86570358276367)","(-25.258386611938477, 160.83885192871094, 47.898799896240234)",POINT (0.4164835810661316 0.2252929955720902),,,,,,,,,,,,,,1,
0,40,9,2390656833,2476531090,1,1,"(0.40012794733047485, 0.24008411169052124)","(0.41391998529434204, 0.21753031015396118)",1,1,3.320175170898437,3.286590576171875,"(-57.99429702758789, -54.552520751953125, 665.5922241210938)","(0.5436098575592041, -55.81257629394531, 666.7083740234375)","(-34.33859634399414, 156.7103729248047, 46.396121978759766)","(-29.559158325195312, 160.84156799316406, 47.899818420410156)",POINT (0.4070239663124084 0.2288072109222412),,,,,,,,,,,,,,1,
0,40,9,2390673504,2476547761,1,1,"(0.40355661511421204, 0.23391193151474)","(0.4230157434940338, 0.22796154022216797)",1,1,3.3014373779296875,3.2882232666015625,"(-58.00059509277344, -54.53908920288086, 665.5904541015625)","(0.5488162040710449, -55.795162200927734, 666.6839599609375)","(-33.150428771972656, 157.84092712402344, 46.80763626098633)","(-26.40713882446289, 158.93089294433594, 47.20433807373047)",POINT (0.4132861793041229 0.230936735868454),,,,,,,,,,,,,,1,
0,40,9,2390690171,2476564427,1,1,"(0.40279585123062134, 0.2432727962732315)","(0.4164421260356903, 0.2168194055557251)",1,1,3.3268585205078125,3.2849273681640625,"(-58.00785827636719, -54.53485870361328, 665.5772094726562)","(0.5475486516952515, -55.79502868652344, 666.7081909179688)","(-33.414066314697266, 156.1262969970703, 46.18354034423828)","(-28.685129165649414, 160.97178649902344, 47.94719696044922)",POINT (0.4096189886331558 0.2300461009144783),,,,,,,,,,,,,,1,
0,40,9,2390706838,2476581094,1,1,"(0.40702420473098755, 0.23658502101898193)","(0.4197981655597687, 0.21501784026622772)",1,1,3.307952880859375,3.281234741210937,"(-58.01325225830078, -54.532386779785156, 665.5516967773438)","(0.5480409860610962, -55.78801727294922, 666.646728515625)","(-31.948787689208984, 157.35130310058594, 46.62942123413086)","(-27.522146224975586, 161.30178833007812, 48.06727600097656)",POINT (0.4134111851453781 0.2258014306426048),,,,,,,,,,,,,,1,
0,40,9,2390723505,2476597760,1,1,"(0.39910823106765747, 0.24173694849014282)","(0.41934067010879517, 0.22583122551441193)",1,1,3.3349761962890625,3.2973175048828125,"(-58.015342712402344, -54.53717803955078, 665.5390014648438)","(0.5527291893959045, -55.793853759765625, 666.659423828125)","(-34.69196319580078, 156.4076385498047, 46.28593063354492)","(-27.680679321289062, 159.3210906982422, 47.346370697021484)",POINT (0.4092244505882263 0.2337840870022774),,,,,,,,,,,,,,1,
0,40,9,2390740172,2476614427,1,1,"(0.40510138869285583, 0.2341996133327484)","(0.41706743836402893, 0.21886368095874786)",1,1,3.3224334716796875,3.292999267578125,"(-58.010772705078125, -54.5311164855957, 665.5149536132812)","(0.5660700798034668, -55.78462219238281, 666.6224365234375)","(-32.61511993408203, 157.7882537841797, 46.78844451904297)","(-28.468442916870117, 160.59735107421875, 47.81089401245117)",POINT (0.4110844135284424 0.2265316471457481),,,,,,,,,,,,,,1,
0,40,9,2390756840,2476631094,1,1,"(0.40240028500556946, 0.23729225993156433)","(0.42083123326301575, 0.22574320435523987)",1,1,3.31024169921875,3.29351806640625,"(-58.00532531738281, -54.52733612060547, 665.5037841796875)","(0.5744924545288086, -55.78023147583008, 666.6097412109375)","(-33.55113983154297, 157.22177124023438, 46.582252502441406)","(-27.164155960083008, 159.33721923828125, 47.352237701416016)",POINT (0.4116157591342926 0.2315177321434021),,,,,,,,,,,,,,1,
0,40,9,2390773506,2476647760,1,1,"(0.40256327390670776, 0.23140214383602142)","(0.4153909683227539, 0.222971573472023)",1,1,3.315185546875,3.3042449951171875,"(-58.004364013671875, -54.52333068847656, 665.51611328125)","(0.585252583026886, -55.774559020996094, 666.5729370117188)","(-33.494667053222656, 158.30067443847656, 46.974952697753906)","(-29.04939842224121, 159.8448944091797, 47.53700637817383)",POINT (0.4089771211147308 0.2271868586540222),,,,,,,,,,,,,,1,
0,40,9,2390790174,2476664427,1,1,"(0.4041595160961151, 0.23130333423614502)","(0.4148786962032318, 0.21577811241149902)",1,1,3.314422607421875,3.294662475585937,"(-58.002838134765625, -54.512271881103516, 665.541015625)","(0.594840943813324, -55.7562370300293, 666.585205078125)","(-32.94150161743164, 158.31875610351562, 46.9815559387207)","(-29.226917266845703, 161.1625213623047, 48.01660919189453)",POINT (0.4095191061496735 0.223540723323822),,,,,,,,,,,,,,1,
0,40,9,2390806845,2476681098,1,1,"(0.4008423388004303, 0.23166069388389587)","(0.4127638339996338, 0.20878228545188904)",1,1,3.31591796875,3.2933807373046875,"(-58.00231170654297, -54.50133514404297, 665.4544677734375)","(0.5975214242935181, -55.745635986328125, 666.609375)","(-34.09104537963867, 158.2532958984375, 46.95771026611328)","(-29.95981216430664, 162.4439697265625, 48.48298645019531)",POINT (0.406803086400032 0.2202214896678925),,,,,,,,,,,,,,1,
0,40,9,2390823512,2476697765,1,1,"(0.3972187638282776, 0.24501435458660126)","(0.4261441230773926, 0.23647946119308472)",1,1,3.3291168212890625,3.317718505859375,"(-58.002159118652344, -54.48390579223633, 665.4431762695312)","(0.6026055812835693, -55.721038818359375, 666.609375)","(-35.34672927856445, 155.80728149414062, 46.06747817993164)","(-25.323043823242188, 157.3706512451172, 46.63646697998047)",POINT (0.4116814434528351 0.240746907889843),,,,,,,,,,,,,,1,
0,40,9,2390840181,2476714432,1,1,"(0.401984304189682, 0.23489129543304443)","(0.4166368842124939, 0.22316791117191315)",1,1,3.311630249023437,3.31951904296875,"(-58.000709533691406, -54.4759521484375, 665.4048461914062)","(0.6103543043136597, -55.71533203125, 666.5360107421875)","(-33.6953010559082, 157.6615447998047, 46.74235153198242)","(-28.61764144897461, 159.80892944335938, 47.523921966552734)",POINT (0.409310594201088 0.2290296033024788),,,,,,,,,,,,,,1,
0,40,9,2390856847,2476731098,1,1,"(0.39970213174819946, 0.24564944207668304)","(0.4234465956687927, 0.22033308446407318)",1,1,3.32098388671875,3.299896240234375,"(-57.99113464355469, -54.462738037109375, 665.3077392578125)","(0.6217901706695557, -55.70639419555664, 666.4866943359375)","(-34.48615646362305, 155.6909637451172, 46.025081634521484)","(-26.257835388183594, 160.32818603515625, 47.71292495727539)",POINT (0.4115743637084961 0.2329912632703781),,,,,,,,,,,,,,1,
0,40,9,2390873514,2476747765,1,1,"(0.400656521320343, 0.24550071358680725)","(0.4220999777317047, 0.21680600941181183)",1,1,3.3373260498046875,3.278289794921875,"(-57.97590637207031, -54.4608154296875, 665.3103637695312)","(0.644817054271698, -55.70115280151367, 666.4371337890625)","(-34.155426025390625, 155.71820068359375, 46.035011291503906)","(-26.724475860595703, 160.9742431640625, 47.94809341430664)",POINT (0.4113782495260239 0.2311533614993095),,,,,,,,,,,,,,1,
0,40,9,2390890182,2476764432,1,1,"(0.40339475870132446, 0.2262636423110962)","(0.4208081066608429, 0.20775599777698517)",1,1,3.299224853515625,3.289047241210937,"(-57.96297073364258, -54.45179748535156, 665.262939453125)","(0.6582127809524536, -55.683197021484375, 666.3271484375)","(-33.20652389526367, 159.24188232421875, 47.31751251220703)","(-27.172161102294922, 162.6319580078125, 48.55142593383789)",POINT (0.4121014326810837 0.2170098200440407),,,,,,,,,,,,,,1,
0,40,9,2390906850,2476781099,1,1,"(0.40183910727500916, 0.23876741528511047)","(0.41990426182746887, 0.21672272682189941)",1,1,3.3311309814453125,3.285140991210937,"(-57.947269439697266, -54.44413757324219, 665.2046508789062)","(0.6750086545944214, -55.67577362060547, 666.3027954101562)","(-33.74561309814453, 156.95155334472656, 46.483909606933594)","(-27.485387802124023, 160.989501953125, 47.953617095947266)",POINT (0.410871684551239 0.2277450710535049),,,,,,,,,,,,,,1,
0,40,9,2390923521,2476797770,1,1,"(0.39879581332206726, 0.24617040157318115)","(0.4208122789859772, 0.2364240437746048)",1,1,3.316314697265625,3.31005859375,"(-57.93663024902344, -54.435325622558594, 665.192626953125)","(0.688549816608429, -55.65748596191406, 666.2166137695312)","(-34.80023193359375, 155.59555053710938, 45.9903678894043)","(-27.17072105407715, 157.3807830810547, 46.64015197753906)",POINT (0.4098040461540222 0.241297222673893),,,,,,,,,,,,,,1,
0,40,9,2390940187,2476814436,1,1,"(0.39980393648147583, 0.2501886785030365)","(0.41449061036109924, 0.23482763767242432)",1,1,3.3275146484375,3.303329467773437,"(-57.929481506347656, -54.43230438232422, 665.1314697265625)","(0.6924000978469849, -55.65666198730469, 666.1923828125)","(-34.45087432861328, 154.8594970703125, 45.722511291503906)","(-29.36141586303711, 157.67320251464844, 46.74659729003906)",POINT (0.4071472734212875 0.2425081580877304),,,,,,,,,,,,,1,1,
0,40,9,2390956856,2476831104,1,1,"(0.40222349762916565, 0.24234461784362793)","(0.4193682372570038, 0.2155299335718155)",1,1,3.318695068359375,3.29632568359375,"(-57.916038513183594, -54.41515350341797, 665.109619140625)","(0.7013710737228394, -55.63629150390625, 666.0942993164062)","(-33.612403869628906, 156.2963104248047, 46.245445251464844)","(-27.67113494873047, 161.20799255371094, 48.033138275146484)",POINT (0.4107958674430847 0.2289372757077217),,,,,,,,,,,,,,1,
0,40,9,2390973522,2476847770,1,1,"(0.4041649401187897, 0.23498737812042236)","(0.41783297061920166, 0.22016261518001556)",1,1,3.33404541015625,3.2840118408203125,"(-57.9073486328125, -54.42311096191406, 665.073974609375)","(0.7097415328025818, -55.64189910888672, 666.057861328125)","(-32.939632415771484, 157.64395141601562, 46.735904693603516)","(-28.20315933227539, 160.3594207763672, 47.72431564331055)",POINT (0.4109989553689957 0.227574996650219),,,,,,,,,,,,,,1,
0,40,9,2390990190,2476864437,1,1,"(0.40456318855285645, 0.24285714328289032)","(0.419573038816452, 0.21883821487426758)",1,1,3.335296630859375,3.305160522460937,"(-57.887882232666016, -54.404029846191406, 665.0276489257812)","(0.7231299877166748, -55.625274658203125, 666.0206909179688)","(-32.80161666870117, 156.2024383544922, 46.21123504638672)","(-27.600154876708984, 160.60202026367188, 47.812599182128906)",POINT (0.4120681136846542 0.230847679078579),,,,,,,,,,,,,,1,
0,40,9,2391006857,2476881104,1,1,"(0.40114349126815796, 0.246891051530838)","(0.4112214744091034, 0.22523225843906403)",1,1,3.325897216796875,3.301177978515625,"(-57.87139129638672, -54.411109924316406, 664.9933471679688)","(0.7353686690330505, -55.631317138671875, 665.98388671875)","(-33.986663818359375, 155.46353149414062, 45.94233322143555)","(-30.49428367614746, 159.4307861328125, 47.38631057739258)",POINT (0.4061824828386307 0.236061654984951),,,,,,,,,,,,,,1,
0,40,9,2391023524,2476897770,1,1,"(0.40536800026893616, 0.2312728762626648)","(0.4198010563850403, 0.23575113713741302)",1,1,3.3201141357421875,3.3048858642578125,"(-57.84891128540039, -54.40200424194336, 664.9349975585938)","(0.7488640546798706, -55.62577819824219, 665.9224853515625)","(-32.52272033691406, 158.32432556152344, 46.983604431152344)","(-27.521137237548828, 157.50404357910156, 46.685020446777344)",POINT (0.4125845283269882 0.2335120067000389),,,,,,,,,,,,,,1,
0,40,9,2391040191,2476914437,1,1,"(0.40523722767829895, 0.23627422749996185)","(0.42251232266426086, 0.22723321616649628)",1,1,3.3287353515625,3.3073272705078125,"(-57.826271057128906, -54.39312744140625, 664.8280029296875)","(0.7610540986061096, -55.625465393066406, 665.9107666015625)","(-32.56803894042969, 157.40823364257812, 46.650123596191406)","(-26.58159828186035, 159.0642852783203, 47.25291442871094)",POINT (0.4138747751712799 0.2317537218332291),,,,,,,,,,,,,,1,
0,40,9,2391056862,2476931108,1,1,"(0.3957359790802002, 0.2531411647796631)","(0.4197956323623657, 0.2300678789615631)",1,1,3.3499298095703125,3.313446044921875,"(-57.816131591796875, -54.380558013916016, 664.79248046875)","(0.7701324224472046, -55.615333557128906, 665.9105224609375)","(-35.86058044433594, 154.31869506835938, 45.5256462097168)","(-27.52301597595215, 158.54507446289062, 47.06388854980469)",POINT (0.407765805721283 0.2416045218706131),,,,,,,,,,,,,,1,
0,40,9,2391073530,2476947775,1,1,"(0.3966991603374481, 0.24904325604438782)","(0.4146069288253784, 0.23256370425224304)",1,1,3.3670654296875,3.32464599609375,"(-57.80889129638672, -54.38062286376953, 664.7688598632812)","(0.7746187448501587, -55.616634368896484, 665.9227294921875)","(-35.526798248291016, 155.06932067871094, 45.7988395690918)","(-29.321102142333984, 158.087890625, 46.89751434326172)",POINT (0.4056530445814133 0.2408034801483154),,,,,,,,,,,,,,1,
0,40,9,2391090197,2476964442,1,1,"(0.3997284471988678, 0.2589004337787628)","(0.4156056344509125, 0.227898508310318)",1,1,3.370635986328125,3.3231353759765625,"(-57.80339813232422, -54.366737365722656, 664.720703125)","(0.7759023308753967, -55.60458755493164, 665.9227905273438)","(-34.4770393371582, 153.26376342773438, 45.1417121887207)","(-28.975008010864258, 158.9424285888672, 47.20853805541992)",POINT (0.4076670408248901 0.2433994710445404),,,,,,,,,,,,,1,1,
0,40,9,2391106864,2476981108,1,1,"(0.3968318998813629, 0.2516627013683319)","(0.42336875200271606, 0.23375064134597778)",1,1,3.360824584960937,3.337615966796875,"(-57.812705993652344, -54.37223815917969, 664.731201171875)","(0.7682534456253052, -55.61463928222656, 665.9962158203125)","(-35.48079299926758, 154.58950805664062, 45.62420654296875)","(-26.284809112548828, 157.87046813964844, 46.81840133666992)",POINT (0.4101003259420395 0.2427066713571548),,,,,,,,,,,,,1,1,
0,40,9,2391123532,2476997775,1,1,"(0.40438753366470337, 0.23149356245994568)","(0.42015209794044495, 0.2217968851327896)",1,1,3.354110717773437,3.325180053710937,"(-57.82194519042969, -54.374061584472656, 664.7789306640625)","(0.7656171321868896, -55.607547760009766, 665.94775390625)","(-32.86248016357422, 158.28390502929688, 46.96884536743164)","(-27.399486541748047, 160.06007385253906, 47.61529541015625)",POINT (0.4122698158025742 0.2266452237963676),,,,,,,,,,,,,,1,
0,40,9,2391140198,2477014441,1,1,"(0.39777112007141113, 0.2529996931552887)","(0.4219333529472351, 0.23137648403644562)",1,1,3.3761138916015625,3.332138061523437,"(-57.83696746826172, -54.38318634033203, 664.8009643554688)","(0.7578232288360596, -55.61412048339844, 665.9476318359375)","(-35.15532302856445, 154.34458923339844, 45.53511047363281)","(-26.782215118408203, 158.30535888671875, 46.97664260864258)",POINT (0.4098522365093231 0.2421880885958672),,,,,,,,,,,,,1,1,
0,40,9,2391156867,2477031109,1,1,"(0.40305593609809875, 0.23716579377651215)","(0.42086923122406006, 0.23169781267642975)",1,1,3.3379364013671875,3.346435546875,"(-57.85127258300781, -54.39055633544922, 664.8106689453125)","(0.7462751865386963, -55.616485595703125, 665.9229125976562)","(-33.323936462402344, 157.24493408203125, 46.59068298339844)","(-27.150983810424805, 158.2465057373047, 46.95524597167969)",POINT (0.4119625836610794 0.234431803226471),,,,,,,,,,,,,,1,
0,40,9,2391173533,2477047775,1,1,"(0.398406982421875, 0.26314643025398254)","(0.42279818654060364, 0.2292880266904831)",1,1,3.402084350585937,3.3370513916015625,"(-57.8619270324707, -54.40864181518555, 664.7852172851562)","(0.7372738122940063, -55.63397979736328, 665.922607421875)","(-34.93497085571289, 152.48602294921875, 44.85859298706055)","(-26.48252296447754, 158.6879119873047, 47.115882873535156)",POINT (0.4106025844812393 0.2462172284722328),,,,,,,,,,,,,1,1,
0,40,9,2391190206,2477064447,1,1,"(0.40269532799720764, 0.23254090547561646)","(0.41981586813926697, 0.22457365691661835)",1,1,3.363800048828125,3.3221435546875,"(-57.88121795654297, -54.41659164428711, 664.7939453125)","(0.7224687337875366, -55.64140319824219, 665.9591674804688)","(-33.44889450073242, 158.09205627441406, 46.899078369140625)","(-27.51600456237793, 159.55145263671875, 47.430198669433594)",POINT (0.4112555980682373 0.2285572811961174),,,,,,,,,,,,,,1,
0,40,9,2391206873,2477081114,1,1,"(0.4033232629299164, 0.24556514620780945)","(0.4141509234905243, 0.23355576395988464)",1,1,3.3916168212890625,3.3681640625,"(-57.90528106689453, -54.42161178588867, 664.8267211914062)","(0.7083086967468262, -55.637969970703125, 665.910400390625)","(-33.23130416870117, 155.7064208984375, 46.030704498291016)","(-29.479127883911133, 157.90618896484375, 46.83134460449219)",POINT (0.4087370932102203 0.239560455083847),,,,,,,,,,,,,,1,
0,40,9,2391223541,2477097781,1,1,"(0.40379035472869873, 0.24243246018886566)","(0.4107298254966736, 0.2342688888311386)",1,1,3.3724365234375,3.364364624023437,"(-57.93124771118164, -54.42243194580078, 664.8466796875)","(0.6877514719963074, -55.63611602783203, 665.9593505859375)","(-33.06943130493164, 156.28021240234375, 46.23958969116211)","(-30.664657592773438, 157.7755584716797, 46.7838020324707)",POINT (0.4072600901126862 0.2383506745100021),,,,,,,,,,,,,,1,
0,40,9,2391240208,2477114448,1,1,"(0.3991224467754364, 0.2438950538635254)","(0.41386470198631287, 0.21932412683963776)",1,1,3.380218505859375,3.340545654296875,"(-57.95931625366211, -54.422454833984375, 664.8543701171875)","(0.6639083623886108, -55.6302375793457, 665.9963989257812)","(-34.68703079223633, 156.01231384277344, 46.14208221435547)","(-29.578311920166016, 160.5130157470703, 47.78020095825195)",POINT (0.4064935743808746 0.2316095903515816),,,,,,,,,,,,,,1,
0,40,9,2391256875,2477131114,1,1,"(0.3987494111061096, 0.2566138505935669)","(0.4153884947299957, 0.21188539266586304)",1,1,3.3831939697265625,3.3401641845703125,"(-57.9870491027832, -54.422607421875, 664.7752685546875)","(0.628993570804596, -55.62886047363281, 666.04541015625)","(-34.81629943847656, 153.68260192871094, 45.29414749145508)","(-29.050260543823242, 161.87554931640625, 48.2761344909668)",POINT (0.4070689529180527 0.234249621629715),,,,,,,,,,,,,,1,
0,40,9,2391273542,2477147781,1,1,"(0.40274882316589355, 0.24359892308712006)","(0.41556844115257263, 0.2464020848274231)",1,1,3.3863983154296875,3.36865234375,"(-58.02825164794922, -54.42856979370117, 664.8544311523438)","(0.5947726964950562, -55.62109375, 666.00830078125)","(-33.43034744262695, 156.06655883789062, 46.16178894042969)","(-28.987903594970703, 155.5531005859375, 45.97492980957031)",POINT (0.4091586321592331 0.2450005039572716),,,,,,,,,,,,,1,1,
0,40,9,2391290210,2477164448,1,1,"(0.40192338824272156, 0.24769112467765808)","(0.4174724519252777, 0.23310701549053192)",1,1,3.406967163085937,3.3737945556640625,"(-58.073326110839844, -54.42293167114258, 664.8958740234375)","(0.5556619167327881, -55.606163024902344, 665.9725341796875)","(-33.71641159057617, 155.31698608398438, 45.88899612426758)","(-28.328094482421875, 157.98838806152344, 46.86127471923828)",POINT (0.4096979200839996 0.240399070084095),,,,,,,,,,,,,,1,
0,40,9,2391306876,2477181114,1,1,"(0.40987130999565125, 0.2527174949645996)","(0.418517142534256, 0.231815904378891)",1,1,3.4032135009765625,3.3828125,"(-58.10845947265625, -54.4138298034668, 664.8399658203125)","(0.5176153182983398, -55.60259246826172, 665.9598388671875)","(-30.962156295776367, 154.39630126953125, 45.55387878417969)","(-27.966062545776367, 158.224853515625, 46.94739532470703)",POINT (0.4141942262649536 0.2422666996717453),,,,,,,,,,,,,1,1,
0,40,9,2391323545,2477197783,1,1,"(0.40084201097488403, 0.25346893072128296)","(0.41705867648124695, 0.2350924164056778)",1,1,3.409637451171875,3.3864898681640625,"(-58.1433219909668, -54.416988372802734, 664.8218383789062)","(0.48533791303634644, -55.59943389892578, 665.8618774414062)","(-34.09115219116211, 154.2586669921875, 45.50376892089844)","(-28.471471786499023, 157.6247100830078, 46.72891616821289)",POINT (0.4089503437280655 0.2442806735634804),,,,,,,,,,,,,1,1,
0,40,9,2391340213,2477214450,1,1,"(0.407636821269989, 0.24584713578224182)","(0.41581398248672485, 0.22478309273719788)",1,1,3.3955535888671875,3.3889617919921875,"(-58.17102813720703, -54.40846633911133, 664.7425537109375)","(0.4557983875274658, -55.58736038208008, 665.8133544921875)","(-31.736495971679688, 155.6547393798828, 46.01195526123047)","(-28.902809143066406, 159.51309204101562, 47.416229248046875)",POINT (0.4117254018783569 0.2353151142597198),,,,,,,,,,,,,,1,
0,40,9,2391356879,2477231116,1,1,"(0.40734389424324036, 0.2470140904188156)","(0.4173550605773926, 0.23245030641555786)",1,1,3.399017333984375,3.402862548828125,"(-58.199737548828125, -54.398643493652344, 664.587158203125)","(0.4186936318874359, -55.572566986083984, 665.7649536132812)","(-31.837995529174805, 155.44100952148438, 45.93410110473633)","(-28.3687686920166, 158.10865783691406, 46.90509796142578)",POINT (0.4123494774103165 0.2397321984171867),,,,,,,,,,,,,,1,
0,40,9,2391373547,2477247783,1,1,"(0.3979361355304718, 0.25155994296073914)","(0.4174516499042511, 0.2283288985490799)",1,1,3.411590576171875,3.381103515625,"(-58.2429084777832, -54.411888122558594, 664.679443359375)","(0.3770322799682617, -55.565887451171875, 665.691162109375)","(-35.09812927246094, 154.60833740234375, 45.63102722167969)","(-28.335290908813477, 158.86358642578125, 47.17985153198242)",POINT (0.4076938927173614 0.2399444207549095),,,,,,,,,,,,,,1,
0,40,9,2391390214,2477264449,1,1,"(0.40450868010520935, 0.2579217851161957)","(0.41948747634887695, 0.23022139072418213)",1,1,3.407867431640625,3.393798828125,"(-58.296875, -54.41205596923828, 664.6822509765625)","(0.32855331897735596, -55.55963134765625, 665.6792602539062)","(-32.82050323486328, 153.44300842285156, 45.20693588256836)","(-27.629812240600586, 158.5169677734375, 47.053646087646484)",POINT (0.4119980782270432 0.2440715879201889),,,,,,,,,,,,,1,1,
0,40,9,2391406881,2477281116,1,1,"(0.40613847970962524, 0.25079265236854553)","(0.4173645079135895, 0.22756490111351013)",1,1,3.39410400390625,3.394378662109375,"(-58.34980773925781, -54.40951156616211, 664.6725463867188)","(0.2836156189441681, -55.55109786987305, 665.6547241210938)","(-32.25572967529297, 154.74887084960938, 45.682212829589844)","(-28.365503311157227, 159.0035400390625, 47.23078918457031)",POINT (0.4117514938116074 0.2391787767410278),,,,,,,,,,,,,,1,
0,40,9,2391423549,2477297783,1,1,"(0.40733346343040466, 0.24791601300239563)","(0.41181713342666626, 0.23831428587436676)",1,1,3.400054931640625,3.398712158203125,"(-58.38115310668945, -54.40703201293945, 664.518798828125)","(0.24122153222560883, -55.54521942138672, 665.556884765625)","(-31.84160804748535, 155.2758026123047, 45.873985290527344)","(-30.28786277770996, 157.03456115722656, 46.51410675048828)",POINT (0.4095752984285355 0.2431151494383812),,,,,,,,,,,,,1,1,
0,40,9,2391440207,2477314441,1,1,"(0.4012549817562103, 0.2569502890110016)","(0.41630318760871887, 0.2433251440525055)",1,1,3.3907928466796875,3.4019927978515625,"(-58.420406341552734, -54.413124084472656, 664.4374389648438)","(0.19636157155036926, -55.54840850830078, 665.5322265625)","(-33.94803237915039, 153.62098693847656, 45.27168273925781)","(-28.7332820892334, 156.11671447753906, 46.180049896240234)",POINT (0.4087790846824646 0.2501377165317535),,,,,,,,,,,,,1,1,
0,40,9,2391456881,2477331114,1,1,"(0.4021942913532257, 0.2543357312679291)","(0.416187047958374, 0.23973245918750763)",1,1,3.4058074951171875,3.3938140869140625,"(-58.463836669921875, -54.42319869995117, 664.4296264648438)","(0.15089383721351624, -55.54692840576172, 665.5077514648438)","(-33.622535705566406, 154.0998992919922, 45.44599151611328)","(-28.773530960083008, 156.77479553222656, 46.419578552246094)",POINT (0.4091906696557999 0.2470340952277184),,,,,,,,,,,,,1,1,
0,40,9,2391473556,2477347789,1,1,"(0.40318024158477783, 0.25238505005836487)","(0.4125101864337921, 0.245049387216568)",1,1,3.415771484375,3.4129791259765625,"(-58.49931335449219, -54.427066802978516, 664.3486328125)","(0.10758082568645477, -55.545204162597656, 665.4961547851562)","(-33.28086853027344, 154.4571990966797, 45.576045989990234)","(-30.04769515991211, 155.80087280273438, 46.065093994140625)",POINT (0.407845214009285 0.2487172186374664),,,,,,,,,,,,,1,1,
0,40,9,2391490224,2477364456,1,1,"(0.4057665169239044, 0.25828734040260315)","(0.41883385181427, 0.24062685668468475)",1,1,3.4115753173828125,3.390045166015625,"(-58.555503845214844, -54.442718505859375, 664.3258056640625)","(0.059539344161748886, -55.553897857666016, 665.53271484375)","(-32.384613037109375, 153.37606811523438, 45.182559967041016)","(-27.856311798095703, 156.6109619140625, 46.35995864868164)",POINT (0.4123001843690872 0.249457098543644),,,,,,,,,,,,,1,1,
0,40,9,2391506890,2477381122,1,1,"(0.4060249328613281, 0.2606828212738037)","(0.42071327567100525, 0.24123428761959076)",1,1,3.4189910888671875,3.3910064697265625,"(-58.59629440307617, -54.449485778808594, 664.29443359375)","(0.019213519990444183, -55.54674530029297, 665.447021484375)","(-32.29505920410156, 152.93727111816406, 45.02289962768555)","(-27.205018997192383, 156.4996795654297, 46.31948471069336)",POINT (0.4133691042661667 0.2509585544466972),,,,,,,,,,,,,1,1,
0,40,9,2391523558,2477397789,1,1,"(0.39530712366104126, 0.25744926929473877)","(0.41776710748672485, 0.2427830994129181)",1,1,3.4237518310546875,3.3880767822265625,"(-58.635005950927734, -54.463768005371094, 664.2626953125)","(-0.021181965246796608, -55.55205154418945, 665.4351806640625)","(-36.009178161621094, 153.52957153320312, 45.23841857910156)","(-28.22598648071289, 156.2159881591797, 46.21621322631836)",POINT (0.4065371155738831 0.2501161843538284),,,,,,,,,,,,,1,1,
0,40,9,2391540225,2477414456,1,1,"(0.40440627932548523, 0.26628991961479187)","(0.4148620069026947, 0.22498366236686707)",1,1,3.44537353515625,3.382171630859375,"(-58.678993225097656, -54.47289276123047, 664.3165283203125)","(-0.06533967703580856, -55.548160552978516, 665.4103393554688)","(-32.85599899291992, 151.9102325439453, 44.64901351928711)","(-29.232707977294922, 159.47634887695312, 47.402870178222656)",POINT (0.40963414311409 0.2456367909908295),,,,,,,,,,,,,1,1,
0,40,9,2391556892,2477431122,1,1,"(0.4027324318885803, 0.2637292444705963)","(0.4219648241996765, 0.22421488165855408)",1,1,3.435897827148437,3.3948516845703125,"(-58.7164306640625, -54.478851318359375, 664.2974853515625)","(-0.10103738307952881, -55.55055236816406, 665.39794921875)","(-33.43605041503906, 152.37924194335938, 44.81978225708008)","(-26.771310806274414, 159.61717224121094, 47.454105377197266)",POINT (0.4123486280441284 0.2439720630645752),,,,,,,,,,,,,1,1,
0,40,9,2391573559,2477447789,1,1,"(0.40297648310661316, 0.2597580552101135)","(0.4204064905643463, 0.23761692643165588)",1,1,3.4390106201171875,3.400238037109375,"(-58.75349426269531, -54.47684097290039, 664.3401489257812)","(-0.1338319182395935, -55.55122375488281, 665.4345092773438)","(-33.351478576660156, 153.106689453125, 45.084476470947266)","(-27.31134033203125, 157.1622772216797, 46.560638427734375)",POINT (0.4116914868354797 0.2486874908208847),,,,,,,,,,,,,1,1,
