,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,50,2,3076388111,3211047107,1,1,"(0.5316301584243774, 0.3007209599018097)","(0.5263000130653381, 0.24657772481441498)",1,1,3.1389617919921875,3.1016845703125,"(-56.2763671875, 6.194890975952148, 603.9664306640625)","(7.820785045623779, 13.066068649291992, 604.2225341796875)","(9.309353828430176, 145.22962951660156, 42.21752166748047)","(7.467665672302246, 155.11817932128906, 45.8166389465332)",POINT (0.5289650857448578 0.2736493423581123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076404778,3211063773,1,1,"(0.5334606170654297, 0.3303114175796509)","(0.529814600944519, 0.23724029958248138)",1,1,3.126220703125,3.102645874023437,"(-55.9222412109375, 6.3298139572143555, 603.7013549804688)","(8.183845520019531, 13.12564468383789, 603.8909912109375)","(9.9418306350708, 139.82533264160156, 40.25047302246094)","(8.682047843933105, 156.8235321044922, 46.437347412109375)",POINT (0.5316376090049744 0.2837758585810661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076421447,3211080442,1,1,"(0.5237275958061218, 0.2948877811431885)","(0.5305233001708984, 0.2731442153453827)",1,1,3.14251708984375,3.1068267822265625,"(-55.556270599365234, 6.415114402770996, 603.783203125)","(8.571484565734863, 13.195844650268555, 603.5806884765625)","(6.578828811645508, 146.29498291015625, 42.605281829833984)","(8.926902770996094, 150.2661590576172, 44.05065155029297)",POINT (0.5271254479885101 0.2840159982442856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076438115,3211097109,1,1,"(0.5334049463272095, 0.3147057592868805)","(0.5285173654556274, 0.26437103748321533)",1,1,3.1301422119140625,3.1092071533203125,"(-55.18973159790039, 6.552577972412109, 603.3349609375)","(8.946043014526367, 13.228835105895996, 603.2891845703125)","(9.922588348388672, 142.67550659179688, 41.2878303527832)","(8.233808517456055, 151.8684844970703, 44.6337890625)",POINT (0.5309611558914185 0.2895383983850479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076454783,3211113776,1,1,"(0.5309805870056152, 0.3149183690547943)","(0.5265244245529175, 0.2553829848766327)",1,1,3.119049072265625,3.10760498046875,"(-54.83375930786133, 6.668186187744141, 602.9874267578125)","(9.301350593566895, 13.24315357208252, 603.0579833984375)","(9.08491325378418, 142.6366729736328, 41.273719787597656)","(7.545195579528809, 153.51002502441406, 45.23128890991211)",POINT (0.5287525057792664 0.2851506769657135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076471451,3211130443,1,1,"(0.5277002453804016, 0.2999594211578369)","(0.5281763076782227, 0.2548656463623047)",1,1,3.121917724609375,3.107666015625,"(-54.59428024291992, 6.763299942016602, 603.108154296875)","(9.577316284179688, 13.232362747192383, 602.9907836914062)","(7.951470851898193, 145.36874389648438, 42.26804733276367)","(8.115966796875, 153.60450744628906, 45.26567459106445)",POINT (0.5279382765293121 0.2774125337600708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076488119,3211147110,1,1,"(0.544448733329773, 0.2969779670238495)","(0.5407813191413879, 0.2687445878982544)",1,1,3.1417999267578125,3.0983428955078125,"(-54.28770446777344, 6.776551246643066, 602.4662475585938)","(9.86100959777832, 13.177522659301758, 602.6219482421875)","(13.738506317138672, 145.9132537841797, 42.466285705566406)","(12.471315383911133, 151.06971740722656, 44.34304428100586)",POINT (0.5426150262355804 0.2828612774610519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076504785,3211163776,1,1,"(0.5493566989898682, 0.3067949712276459)","(0.5448648929595947, 0.2530795633792877)",1,1,3.129379272460937,3.103866577148437,"(-54.078495025634766, 6.775899887084961, 602.278076171875)","(10.07452392578125, 13.064105987548828, 602.4744873046875)","(15.434343338012695, 144.12030029296875, 41.813716888427734)","(13.882308006286621, 153.9307098388672, 45.3844108581543)",POINT (0.5471107959747314 0.2799372673034668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076521454,3211180443,1,1,"(0.5502180457115173, 0.2973279058933258)","(0.5427030920982361, 0.26821696758270264)",1,1,3.124664306640625,3.090927124023437,"(-53.9804801940918, 6.746084213256836, 602.171630859375)","(10.187108993530273, 12.9866361618042, 602.6328735351562)","(15.731948852539062, 145.84933471679688, 42.44302749633789)","(13.135340690612793, 151.1660614013672, 44.378170013427734)",POINT (0.5464605689048767 0.2827724367380142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076538121,3211197110,1,1,"(0.5459403395652771, 0.32201069593429565)","(0.5478608012199402, 0.25546008348464966)",1,1,3.119171142578125,3.07855224609375,"(-53.90201187133789, 6.714880466461182, 601.9415893554688)","(10.269704818725586, 12.877219200134277, 602.1483154296875)","(14.253890991210938, 141.3413543701172, 40.80225372314453)","(14.917465209960938, 153.49595642089844, 45.226131439208984)",POINT (0.5469005703926086 0.2887353897094727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076554794,3211213782,1,1,"(0.55145663022995, 0.33720505237579346)","(0.5454656481742859, 0.25585564970970154)",1,1,3.130340576171875,3.08770751953125,"(-53.85394287109375, 6.62059211730957, 601.564697265625)","(10.29458999633789, 12.789813041687012, 602.16796875)","(16.159908294677734, 138.56631469726562, 39.79220962524414)","(14.089879989624023, 153.42369079589844, 45.199886322021484)",POINT (0.5484611392021179 0.2965303510427475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3076571461,3211230449,1,1,"(0.5505673885345459, 0.3126073479652405)","(0.548700213432312, 0.2627199590206146)",1,1,3.119979858398437,3.0831756591796875,"(-53.82938003540039, 6.501369953155518, 601.2026977539062)","(10.300094604492188, 12.703510284423828, 602.1480712890625)","(15.85266399383545, 143.05873107910156, 41.4273796081543)","(15.20750617980957, 152.17002868652344, 44.743553161621094)",POINT (0.549633800983429 0.2876636534929276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076588130,3211247116,1,1,"(0.5512999892234802, 0.31906646490097046)","(0.5476799607276917, 0.25197601318359375)",1,1,3.121917724609375,3.0825653076171875,"(-53.84239959716797, 6.383401870727539, 600.9384765625)","(10.294532775878906, 12.58376693725586, 601.7669677734375)","(16.10578727722168, 141.8790740966797, 40.99797821044922)","(14.854976654052734, 154.13223266601562, 45.45784378051758)",POINT (0.5494899749755859 0.2855212390422821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076604796,3211263782,1,1,"(0.5526865124702454, 0.3297814428806305)","(0.5495344996452332, 0.25317612290382385)",1,1,3.1228790283203125,3.089706420898437,"(-53.85643005371094, 6.255586624145508, 600.6320190429688)","(10.291044235229492, 12.44714069366455, 601.5673828125)","(16.584875106811523, 139.92213439941406, 40.28569412231445)","(15.495771408081055, 153.91307067871094, 45.37800216674805)",POINT (0.5511105060577393 0.2914787828922272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076621464,3211280449,1,1,"(0.5505776405334473, 0.31833961606025696)","(0.5473211407661438, 0.2725756764411926)",1,1,3.124542236328125,3.080596923828125,"(-53.835365295410156, 6.066132068634033, 600.2313232421875)","(10.31305980682373, 12.283031463623047, 601.0274047851562)","(15.856202125549316, 142.01181030273438, 41.04633712768555)","(14.73100757598877, 150.37001037597656, 44.08839797973633)",POINT (0.5489493906497955 0.2954576462507248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076638131,3211297116,1,1,"(0.5463886260986328, 0.2975344955921173)","(0.5445385575294495, 0.26697468757629395)",1,1,3.1175994873046875,3.0767059326171875,"(-53.79032897949219, 5.890401840209961, 599.9554443359375)","(10.355485916137695, 12.113889694213867, 600.7269287109375)","(14.408780097961426, 145.81161499023438, 42.42928695678711)","(13.769550323486328, 151.39297485351562, 44.46067428588867)",POINT (0.5454635918140411 0.2822545915842056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076654799,3211313782,1,1,"(0.5504506230354309, 0.32119235396385193)","(0.5451695322990417, 0.2628291845321655)",1,1,3.11053466796875,3.0853729248046875,"(-53.72703170776367, 5.829670429229736, 599.603759765625)","(10.416000366210938, 12.020923614501953, 600.7245483398438)","(15.812308311462402, 141.49082946777344, 40.856605529785156)","(13.987570762634277, 152.15008544921875, 44.73627853393555)",POINT (0.5478100776672363 0.2920107692480087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076671466,3211330449,1,1,"(0.5530546307563782, 0.3086886703968048)","(0.5444018244743347, 0.2811213731765747)",1,1,3.121810913085937,3.0762481689453125,"(-53.629554748535156, 5.866918563842773, 599.5791015625)","(10.536884307861328, 12.061992645263672, 600.3223876953125)","(16.712064743041992, 143.77444458007812, 41.68783950805664)","(13.722289085388184, 148.8092498779297, 43.52033615112305)",POINT (0.5487282276153564 0.2949050217866898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076688140,3211347122,1,1,"(0.5526115894317627, 0.31301143765449524)","(0.5475001335144043, 0.2771918773651123)",1,1,3.1294097900390625,3.0697174072265625,"(-53.47367477416992, 6.091582775115967, 599.6043701171875)","(10.707841873168945, 12.255206108093262, 599.9984130859375)","(16.55898094177246, 142.98495483398438, 41.40046310424805)","(14.792840003967285, 149.5269012451172, 43.781612396240234)",POINT (0.5500558614730835 0.2951016575098038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076704806,3211363788,1,1,"(0.5512005686759949, 0.3144303262233734)","(0.5439609885215759, 0.2509598731994629)",1,1,3.1337432861328125,3.0504608154296875,"(-53.240333557128906, 6.468150615692139, 599.5803833007812)","(10.926088333129883, 12.585506439208984, 600.2293701171875)","(16.071443557739258, 142.72581481933594, 41.306148529052734)","(13.56998348236084, 154.31785583496094, 45.5252799987793)",POINT (0.5475807785987854 0.2826950997114182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076721475,3211380455,1,1,"(0.5470883250236511, 0.30831819772720337)","(0.5443708896636963, 0.2565229833126068)",1,1,3.1131591796875,3.0667877197265625,"(-52.93424987792969, 6.897274494171143, 599.6705322265625)","(11.21284008026123, 12.999052047729492, 600.4996337890625)","(14.650556564331055, 143.84210205078125, 41.71245574951172)","(13.711610794067383, 153.3018341064453, 45.155460357666016)",POINT (0.5457296073436737 0.2824205905199051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076738142,3211397122,1,1,"(0.5525610446929932, 0.3140083849430084)","(0.5426795482635498, 0.25874966382980347)",1,1,3.1329498291015625,3.0693511962890625,"(-52.58280944824219, 7.268008232116699, 599.6255493164062)","(11.560998916625977, 13.353859901428223, 600.3878173828125)","(16.54151725769043, 142.80287170410156, 41.334197998046875)","(13.127195358276367, 152.8951416015625, 45.007503509521484)",POINT (0.5476202964782715 0.2863790243864059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076754809,3211413788,1,1,"(0.54840087890625, 0.3046266734600067)","(0.5426378846168518, 0.25943559408187866)",1,1,3.1151580810546875,3.0669403076171875,"(-52.160316467285156, 7.47562313079834, 599.59228515625)","(11.968927383422852, 13.588157653808594, 600.473876953125)","(15.104077339172363, 144.51632690429688, 41.95781326293945)","(13.112807273864746, 152.76988220214844, 44.96186447143555)",POINT (0.5455193817615509 0.2820311337709427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076771477,3211430455,1,1,"(0.5531843900680542, 0.32535722851753235)","(0.5432344079017639, 0.2588437497615814)",1,1,3.1151275634765625,3.059722900390625,"(-51.71831512451172, 7.636229038238525, 599.6033935546875)","(12.435382843017578, 13.756285667419434, 600.238037109375)","(16.75688934326172, 140.7301483154297, 40.579803466796875)","(13.318920135498047, 152.87796020507812, 45.00124740600586)",POINT (0.5482093989849091 0.2921004891395569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076788144,3211447121,1,1,"(0.5536245703697205, 0.32881882786750793)","(0.5453831553459167, 0.28244784474372864)",1,1,3.119003295898437,3.05889892578125,"(-51.19947814941406, 7.839089393615723, 599.4037475585938)","(12.921695709228516, 14.02939224243164, 600.0215454101562)","(16.908979415893555, 140.0979461669922, 40.34967803955078)","(14.061373710632324, 148.56698608398438, 43.43217086791992)",POINT (0.5495038628578186 0.3056333363056183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3076804811,3211463788,1,1,"(0.5525718927383423, 0.3229336738586426)","(0.5436326265335083, 0.27076396346092224)",1,1,3.1070098876953125,3.057601928710937,"(-50.70890808105469, 8.217499732971191, 599.5005493164062)","(13.433209419250488, 14.4630126953125, 600.0620727539062)","(16.545251846313477, 141.17279052734375, 40.74087905883789)","(13.456520080566406, 150.7008819580078, 44.20888137817383)",POINT (0.5481022596359253 0.2968488186597824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3076821484,3211480460,1,1,"(0.5510718822479248, 0.29093071818351746)","(0.5460550785064697, 0.2750970125198364)",1,1,3.103118896484375,3.056854248046875,"(-50.140594482421875, 8.656319618225098, 599.1438598632812)","(13.9368896484375, 15.018476486206055, 600.0615234375)","(16.026966094970703, 147.0177001953125, 42.868289947509766)","(14.293543815612793, 149.90951538085938, 43.92082214355469)",POINT (0.5485634803771973 0.2830138653516769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076838152,3211497127,1,1,"(0.5541576743125916, 0.31492191553115845)","(0.546846866607666, 0.2652686834335327)",1,1,3.12823486328125,3.032379150390625,"(-49.61602783203125, 9.115676879882812, 599.1644287109375)","(14.471193313598633, 15.541959762573242, 599.6998291015625)","(17.093181610107422, 142.63601684570312, 41.27350616455078)","(14.567119598388672, 151.70452880859375, 44.574153900146484)",POINT (0.5505022704601288 0.2900952994823456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076854819,3211513793,1,1,"(0.5500932335853577, 0.32091930508613586)","(0.543614387512207, 0.26558583974838257)",1,1,3.10589599609375,3.05230712890625,"(-49.023155212402344, 9.348464012145996, 599.0135498046875)","(15.053417205810547, 15.91954231262207, 599.5545654296875)","(15.688825607299805, 141.54067993164062, 40.87480926513672)","(13.450230598449707, 151.64659118652344, 44.553104400634766)",POINT (0.5468538105487823 0.2932525724172592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076871487,3211530460,1,1,"(0.5507791042327881, 0.3321201801300049)","(0.5475310683250427, 0.2823757827281952)",1,1,3.1057586669921875,3.0410308837890625,"(-48.34776306152344, 9.37291431427002, 598.533447265625)","(15.679139137268066, 16.16910171508789, 599.13037109375)","(15.925816535949707, 139.4949951171875, 40.13022232055664)","(14.803529739379883, 148.5801544189453, 43.43693923950195)",POINT (0.5491550862789154 0.3072479814291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3076888152,3211547125,1,1,"(0.5505699515342712, 0.3059912919998169)","(0.5458784699440002, 0.27779293060302734)",1,1,3.1030731201171875,3.021347045898437,"(-47.614803314208984, 9.447244644165039, 598.0000610351562)","(16.390600204467773, 16.519309997558594, 598.4412841796875)","(15.853540420532227, 144.26710510253906, 41.86709213256836)","(14.23252010345459, 149.4171600341797, 43.741554260253906)",POINT (0.5482242107391357 0.2918921113014221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076904820,3211563792,1,1,"(0.5545870661735535, 0.3373085856437683)","(0.5443220734596252, 0.27465638518333435)",1,1,3.1081085205078125,3.025604248046875,"(-46.77819061279297, 9.727484703063965, 597.3834228515625)","(17.178512573242188, 17.00314712524414, 597.9279174804688)","(17.241558074951172, 138.5474090576172, 39.785316467285156)","(13.69472599029541, 149.99000549316406, 43.950069427490234)",POINT (0.5494545698165894 0.3059824854135513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3076921488,3211580459,1,1,"(0.5531088709831238, 0.3200453519821167)","(0.5386355519294739, 0.2801598608493805)",1,1,3.1136627197265625,3.027374267578125,"(-45.914306640625, 10.054962158203125, 597.1072998046875)","(18.062347412109375, 17.521038055419922, 597.0718383789062)","(16.730804443359375, 141.7003173828125, 40.9328498840332)","(11.729897499084473, 148.98486328125, 43.58424377441406)",POINT (0.5458722114562988 0.3001026064157486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3076938156,3211597126,1,1,"(0.5448861122131348, 0.29726076126098633)","(0.5442284941673279, 0.2798120379447937)",1,1,3.09234619140625,3.0324249267578125,"(-44.94316864013672, 10.366615295410156, 596.525390625)","(18.983856201171875, 17.98410987854004, 596.1739501953125)","(13.889628410339355, 145.86160278320312, 42.447479248046875)","(13.662392616271973, 149.0483856201172, 43.607364654541016)",POINT (0.5445573031902313 0.28853639960289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076954826,3211613796,1,1,"(0.5147247910499573, 0.2833760380744934)","(0.5177038311958313, 0.24372293055057526)",1,1,3.096221923828125,3.0486602783203125,"(-43.948020935058594, 10.717281341552734, 595.9066162109375)","(19.970775604248047, 18.371416091918945, 595.3120727539062)","(3.468144178390503, 148.39747619628906, 43.370418548583984)","(4.497472286224365, 155.63958740234375, 46.0063591003418)",POINT (0.5162143111228943 0.2635494843125343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076971494,3211630463,1,1,"(0.530552089214325, 0.30516019463539124)","(0.5131008625030518, 0.25120410323143005)",1,1,3.08447265625,3.048370361328125,"(-42.786712646484375, 11.04680061340332, 595.0133666992188)","(21.11480140686035, 18.758764266967773, 594.575927734375)","(8.936860084533691, 144.41885375976562, 41.92243194580078)","(2.907022714614868, 154.2732391357422, 45.509071350097656)",POINT (0.5218264758586884 0.2781821489334106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3076988161,3211647129,1,1,"(0.5292020440101624, 0.28656095266342163)","(0.5203803777694702, 0.24700197577476501)",1,1,3.09130859375,3.0406646728515625,"(-41.605186462402344, 11.446860313415527, 594.3165283203125)","(22.284034729003906, 19.178058624267578, 593.2701416015625)","(8.470391273498535, 147.81578063964844, 43.15874481201172)","(5.4222917556762695, 155.04071044921875, 45.788387298583984)",POINT (0.5247912108898163 0.2667814642190933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3077004829,3211663796,1,1,"(0.5287976264953613, 0.30072280764579773)","(0.5148903131484985, 0.2563478648662567)",1,1,3.0907745361328125,3.0486602783203125,"(-40.367149353027344, 11.948537826538086, 593.6666259765625)","(23.54290008544922, 19.67770004272461, 592.3866577148438)","(8.330653190612793, 145.2292938232422, 42.21737289428711)","(3.525313138961792, 153.33380126953125, 45.167152404785156)",POINT (0.5218439698219299 0.2785353362560272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3077021496,3211680463,1,1,"(0.5276265144348145, 0.28111356496810913)","(0.5251560211181641, 0.23353984951972961)",1,1,3.073959350585937,3.026351928710937,"(-39.045448303222656, 12.455422401428223, 592.7279052734375)","(24.82342529296875, 20.20337677001953, 591.072265625)","(7.926005840301514, 148.8106689453125, 43.52088928222656)","(7.072386741638184, 157.49940490722656, 46.68324279785156)",POINT (0.5263912677764893 0.2573267072439194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3077038163,3211697129,1,1,"(0.5272203087806702, 0.2896626889705658)","(0.5209681391716003, 0.24091407656669617)",1,1,3.074691772460937,3.061264038085937,"(-37.68901824951172, 13.024601936340332, 591.8516845703125)","(26.186717987060547, 20.78759765625, 590.2344360351562)","(7.785652160644531, 147.24929809570312, 42.952537536621094)","(5.625361442565918, 156.15257263183594, 46.193115234375)",POINT (0.5240942239761353 0.265288382768631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
