,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,57,15,509116926561,2373745549,1,1,"(0.48218199610710144, 0.6627942323684692)","(0.5051589608192444, 0.7082169651985168)",1,1,2.75164794921875,2.771942138671875,"(-43.573753356933594, 21.4962158203125, 500.3144226074219)","(15.018771171569824, 23.311235427856445, 495.7510986328125)","(-7.776230812072754, 79.10173797607422, 18.14888572692871)","(0.162899911403656, 70.80590057373047, 15.129411697387695)",POINT (0.4936704784631729 0.685505598783493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509116943228,2373762215,1,1,"(0.4809004068374634, 0.6630671620368958)","(0.5031375288963318, 0.70476895570755)",1,1,2.7261199951171875,2.7608642578125,"(-43.58987045288086, 21.4930419921875, 500.2427062988281)","(14.993828773498535, 23.328638076782227, 495.70428466796875)","(-8.2190523147583, 79.05188751220703, 18.130769729614258)","(-0.5355545878410339, 71.43562316894531, 15.358649253845215)",POINT (0.4920189678668976 0.6839180588722229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509116959900,2373778887,1,1,"(0.4939942955970764, 0.6645090579986572)","(0.4950587749481201, 0.7069451808929443)",1,1,2.706649780273437,2.7312774658203125,"(-43.61852264404297, 21.489173889160156, 500.13330078125)","(14.95985221862793, 23.337055206298828, 495.740234375)","(-3.6947836875915527, 78.7885513305664, 18.034908294677734)","(-3.326972484588623, 71.03814697265625, 15.214003562927246)",POINT (0.4945265352725983 0.6857271194458008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509116976569,2373795555,1,1,"(0.48676154017448425, 0.667670726776123)","(0.5079494118690491, 0.7057667970657349)",1,1,2.740478515625,2.7667236328125,"(-43.664031982421875, 21.4959659576416, 500.2816162109375)","(14.917205810546875, 23.355392456054688, 495.7142639160156)","(-6.193891525268555, 78.21111297607422, 17.82476234436035)","(1.1270533800125122, 71.25337219238281, 15.292354583740234)",POINT (0.4973554760217667 0.686718761920929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509116993235,2373812221,1,1,"(0.48973432183265686, 0.6536222696304321)","(0.5017581582069397, 0.7006526589393616)",1,1,2.7334442138671875,2.7603302001953125,"(-43.698482513427734, 21.48837661743164, 500.3402099609375)","(14.893057823181152, 23.358627319335938, 495.7016296386719)","(-5.1667160987854, 80.77688598632812, 18.758594512939453)","(-1.012178897857666, 72.1874008178711, 15.632317543029785)",POINT (0.4957462400197983 0.6771374642848969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117009903,2373828888,1,1,"(0.4838089644908905, 0.6522893309593201)","(0.49976152181625366, 0.6965316534042358)",1,1,2.73260498046875,2.74853515625,"(-43.72803497314453, 21.492416381835938, 500.3079833984375)","(14.862035751342773, 23.36149787902832, 495.6621398925781)","(-7.2140655517578125, 81.02032470703125, 18.847198486328125)","(-1.702046513557434, 72.94005584716797, 15.906243324279785)",POINT (0.4917852431535721 0.674410492181778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117026569,2373845554,1,1,"(0.5027459263801575, 0.7225995063781738)","(0.5387441515922546, 0.751724898815155)",1,1,2.7352447509765625,2.7608184814453125,"(-43.62916564941406, 21.39385986328125, 500.16571044921875)","(14.887796401977539, 23.202966690063477, 495.70233154296875)","(-0.6708662509918213, 68.17911529541016, 14.173365592956543)","(11.767430305480957, 62.859737396240234, 12.237272262573242)",POINT (0.520745038986206 0.7371622025966644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117043237,2373862221,1,1,"(0.502789318561554, 0.7318381071090698)","(0.5282157063484192, 0.7665979862213135)",1,1,2.7736053466796875,2.769287109375,"(-43.554176330566406, 21.307703018188477, 499.813232421875)","(14.913463592529297, 23.142404556274414, 495.45562744140625)","(-0.6558701395988464, 66.4917984008789, 13.559252738952637)","(8.129596710205078, 60.14336013793945, 11.24860668182373)",POINT (0.5155025124549866 0.7492180466651917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117059904,2373878888,1,1,"(0.4978523850440979, 0.7213975191116333)","(0.5370112061500549, 0.7724888920783997)",1,1,2.74017333984375,2.77227783203125,"(-43.58860397338867, 21.308086395263672, 499.815185546875)","(14.9105806350708, 23.14739990234375, 495.5035400390625)","(-2.361706018447876, 68.39864349365234, 14.25327205657959)","(11.168649673461914, 59.067474365234375, 10.857013702392578)",POINT (0.5174317955970764 0.7469432055950165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117076571,2373895554,1,1,"(0.5030789971351624, 0.7279341220855713)","(0.5295718312263489, 0.7615126967430115)",1,1,2.7361602783203125,2.7545166015625,"(-43.59395217895508, 21.311141967773438, 499.73052978515625)","(14.903657913208008, 23.149032592773438, 495.41473388671875)","(-0.5557886362075806, 67.20478820800781, 13.8187894821167)","(8.598169326782227, 61.07212448120117, 11.586652755737305)",POINT (0.5163254141807556 0.7447234094142914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117093241,2373912224,1,1,"(0.5079509019851685, 0.7314183115959167)","(0.5388327240943909, 0.7887647151947021)",1,1,2.7605438232421875,2.822128295898437,"(-43.58917236328125, 21.300010681152344, 499.6051940917969)","(14.900520324707031, 23.14765739440918, 495.37432861328125)","(1.1275776624679565, 66.56846618652344, 13.58718204498291)","(11.798028945922852, 56.09490203857422, 9.775094032287598)",POINT (0.5233918130397797 0.7600915133953094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117109908,2373928890,1,1,"(0.5028246641159058, 0.7290907502174377)","(0.533233106136322, 0.7751439809799194)",1,1,2.752288818359375,2.813232421875,"(-43.598907470703125, 21.3088321685791, 499.60296630859375)","(14.895544052124023, 23.156166076660156, 495.3813781738281)","(-0.6436666250228882, 66.99356842041016, 13.741841316223145)","(9.863216400146484, 58.582542419433594, 10.680525779724121)",POINT (0.5180288851261139 0.7521173655986786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117126575,2373945557,1,1,"(0.505319356918335, 0.7337324619293213)","(0.5356821417808533, 0.7646945714950562)",1,1,2.7838897705078125,2.7815093994140625,"(-43.611446380615234, 21.313581466674805, 499.6016845703125)","(14.887717247009277, 23.163148880004883, 495.4498291015625)","(0.21831923723220825, 66.14581298828125, 13.433364868164062)","(10.709424018859863, 60.49101257324219, 11.375133514404297)",POINT (0.5205007493495941 0.7492135167121887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117143243,2373962224,1,1,"(0.5041025876998901, 0.7328374981880188)","(0.5324941277503967, 0.7624433040618896)",1,1,2.7495880126953125,2.800384521484375,"(-43.608924865722656, 21.303329467773438, 499.6095886230469)","(14.895532608032227, 23.163738250732422, 495.38140869140625)","(-0.20209069550037384, 66.30926513671875, 13.492812156677246)","(9.607889175415039, 60.90214538574219, 11.52482795715332)",POINT (0.5182983577251434 0.7476404011249542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117159909,2373978890,1,1,"(0.49838781356811523, 0.7355987429618835)","(0.5292600989341736, 0.7711399793624878)",1,1,2.7741241455078125,2.7792205810546875,"(-43.60132598876953, 21.28802490234375, 499.568359375)","(14.902106285095215, 23.15774154663086, 495.40850830078125)","(-2.1767001152038574, 65.80496215820312, 13.309260368347168)","(8.490450859069824, 59.31382369995117, 10.946685791015625)",POINT (0.5138239562511444 0.7533693611621857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117176577,2373995557,1,1,"(0.5035068988800049, 0.7277055382728577)","(0.5315274000167847, 0.7597919702529907)",1,1,2.7559051513671875,2.755523681640625,"(-43.60707092285156, 21.271291732788086, 499.6313781738281)","(14.90414810180664, 23.151641845703125, 495.42138671875)","(-0.40792450308799744, 67.24653625488281, 13.83398723602295)","(9.273855209350586, 61.38638687133789, 11.70104694366455)",POINT (0.5175171494483948 0.7437487542629242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117193245,2374012224,1,1,"(0.5134893655776978, 0.7299783825874329)","(0.5342057943344116, 0.7884252667427063)",1,1,2.7440948486328125,2.7801666259765625,"(-43.598167419433594, 21.256343841552734, 499.68865966796875)","(14.9230375289917, 23.143138885498047, 495.47564697265625)","(3.0412557125091553, 66.83145904541016, 13.682869911193848)","(10.19932746887207, 56.15689468383789, 9.79762077331543)",POINT (0.5238475799560547 0.7592018246650696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117209911,2374028890,1,1,"(0.5104013681411743, 0.7288923859596252)","(0.5343223810195923, 0.7720130681991577)",1,1,2.765731811523437,2.79205322265625,"(-43.59184265136719, 21.243906021118164, 499.71075439453125)","(14.930243492126465, 23.124462127685547, 495.4891357421875)","(1.9742729663848877, 67.02979278564453, 13.75509262084961)","(10.239601135253906, 59.15436553955078, 10.888643264770508)",POINT (0.5223618745803833 0.7504527270793915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117226582,2374045560,1,1,"(0.5050630569458008, 0.7336506843566895)","(0.5356812477111816, 0.7769034504890442)",1,1,2.76983642578125,2.7689666748046875,"(-43.58015441894531, 21.23220443725586, 499.6905212402344)","(14.93425178527832, 23.10668182373047, 495.48175048828125)","(0.1297716647386551, 66.16073608398438, 13.438759803771973)","(10.709099769592285, 58.26121520996094, 10.563572883605957)",POINT (0.5203721523284912 0.7552770674228668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117243249,2374062227,1,1,"(0.5074928402900696, 0.7356823086738586)","(0.5412489771842957, 0.764322817325592)",1,1,2.769775390625,2.8261260986328125,"(-43.56929397583008, 21.212596893310547, 499.73382568359375)","(14.945955276489258, 23.07099151611328, 495.454345703125)","(0.9693180322647095, 65.78970336914062, 13.303693771362305)","(12.63291072845459, 60.55891036987305, 11.399848937988281)",POINT (0.5243709087371826 0.7500025629997253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117259917,2374078894,1,1,"(0.5070295333862305, 0.727915346622467)","(0.5392729043960571, 0.763255774974823)",1,1,2.77374267578125,2.798126220703125,"(-43.554710388183594, 21.19516944885254, 499.7147521972656)","(14.955462455749512, 23.061622619628906, 495.50830078125)","(0.8092430233955383, 67.208251953125, 13.820000648498535)","(11.95012378692627, 60.7537727355957, 11.470805168151855)",POINT (0.5231512188911438 0.745585560798645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117276583,2374095560,1,1,"(0.5051435828208923, 0.7320651412010193)","(0.5322477221488953, 0.7776355147361755)",1,1,2.7873687744140625,2.799652099609375,"(-43.559051513671875, 21.19869613647461, 499.7845764160156)","(14.959564208984375, 23.069660186767578, 495.56939697265625)","(0.1575898975133896, 66.4503173828125, 13.54417896270752)","(9.522749900817871, 58.12748718261719, 10.514917373657227)",POINT (0.5186956524848938 0.7548503279685974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117293251,2374112227,1,1,"(0.5010127425193787, 0.736171305179596)","(0.5379374027252197, 0.7762697339057922)",1,1,2.771224975585937,2.815521240234375,"(-43.553680419921875, 21.216331481933594, 499.8268737792969)","(14.962953567504883, 23.07938003540039, 495.6034851074219)","(-1.2697306871414185, 65.70039367675781, 13.271235466003418)","(11.488691329956055, 58.37693786621094, 10.60567855834961)",POINT (0.5194750726222992 0.7562205195426941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117309918,2374128894,1,1,"(0.5043259859085083, 0.734334409236908)","(0.5353037118911743, 0.7711101174354553)",1,1,2.786727905273437,2.7898712158203125,"(-43.5608024597168, 21.24627685546875, 499.9102478027344)","(14.962784767150879, 23.114395141601562, 495.67828369140625)","(-0.12492067366838455, 66.03585815429688, 13.393342018127441)","(10.578664779663086, 59.319271087646484, 10.948680877685547)",POINT (0.5198148488998413 0.7527222633361816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117326585,2374145560,1,1,"(0.5070399045944214, 0.727250874042511)","(0.53555828332901, 0.7863150835037231)",1,1,2.76080322265625,2.774078369140625,"(-43.57085418701172, 21.260765075683594, 499.916748046875)","(14.947275161743164, 23.140518188476562, 495.67926025390625)","(0.8128094673156738, 67.32958984375, 13.864157676696777)","(10.6666259765625, 56.54229736328125, 9.937919616699219)",POINT (0.5212990939617157 0.7567829787731171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117343252,2374162227,1,1,"(0.5148036479949951, 0.725827157497406)","(0.5322327017784119, 0.7779714465141296)",1,1,2.762969970703125,2.8015289306640625,"(-43.58791732788086, 21.274091720581055, 499.95721435546875)","(14.936779022216797, 23.16590118408203, 495.74798583984375)","(3.4953768253326416, 67.5896224975586, 13.958806037902832)","(9.517571449279785, 58.066139221191406, 10.492592811584473)",POINT (0.5235181748867035 0.7518993020057678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117359926,2374178900,1,1,"(0.5097161531448364, 0.7348909974098206)","(0.5271616578102112, 0.7800460457801819)",1,1,2.7682037353515625,2.7954559326171875,"(-43.61083984375, 21.28877067565918, 500.01708984375)","(14.917749404907227, 23.191165924072266, 495.81683349609375)","(1.7375092506408691, 65.93423461914062, 13.356294631958008)","(7.765378952026367, 57.6872673034668, 10.354650497436523)",POINT (0.5184389054775238 0.7574685215950012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117376593,2374195567,1,1,"(0.5095442533493042, 0.7342323660850525)","(0.5366169214248657, 0.7888376116752625)",1,1,2.772918701171875,2.8185577392578125,"(-43.616172790527344, 21.300151824951172, 499.9244384765625)","(14.899999618530273, 23.22274398803711, 495.8451843261719)","(1.6781307458877563, 66.05451202392578, 13.400099754333496)","(11.032408714294434, 56.08156967163086, 9.770251274108887)",POINT (0.523080587387085 0.7615349888801575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117393261,2374212234,1,1,"(0.5064026117324829, 0.727937638759613)","(0.533134937286377, 0.7691934108734131)",1,1,2.7757110595703125,2.821319580078125,"(-43.615631103515625, 21.31433868408203, 499.94598388671875)","(14.90176773071289, 23.233732223510742, 495.8243408203125)","(0.5926206707954407, 67.20416259765625, 13.818558692932129)","(9.829296112060547, 59.66934585571289, 11.076069831848145)",POINT (0.5197687745094299 0.7485655248165131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117409927,2374228900,1,1,"(0.4713532030582428, 0.8034255504608154)","(0.5064343214035034, 0.8296012878417969)",1,1,2.7769775390625,2.774276733398437,"(-43.72709274291992, 21.29486846923828, 500.4267883300781)","(14.785612106323242, 23.149192810058594, 495.7821044921875)","(-11.517855644226074, 53.417301177978516, 8.800506591796875)","(0.6035716533660889, 48.63663864135742, 7.060542583465576)",POINT (0.4888937622308731 0.8165134191513062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117426595,2374245567,1,1,"(0.48623278737068176, 0.7806807160377502)","(0.5274582505226135, 0.8114376664161682)",1,1,2.782562255859375,2.7941131591796875,"(-43.71986770629883, 21.291061401367188, 500.3580322265625)","(14.799945831298828, 23.152164459228516, 495.80865478515625)","(-6.376565456390381, 57.571327209472656, 10.312496185302734)","(7.867859840393066, 51.953975677490234, 8.267926216125488)",POINT (0.5068455189466476 0.7960591912269592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117443261,2374262233,1,1,"(0.4841303527355194, 0.7922059893608093)","(0.5099760293960571, 0.8118385672569275)",1,1,2.7870330810546875,2.7650604248046875,"(-43.707740783691406, 21.296436309814453, 500.3314514160156)","(14.818466186523438, 23.143272399902344, 495.72589111328125)","(-7.10302209854126, 55.46639633178711, 9.54632568359375)","(1.8273197412490845, 51.88077163696289, 8.241292953491211)",POINT (0.4970531910657883 0.8020222783088684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117459929,2374278900,1,1,"(0.4828230142593384, 0.8023648262023926)","(0.5169758200645447, 0.8225977420806885)",1,1,2.80010986328125,2.7801513671875,"(-43.68867492675781, 21.287437438964844, 500.249755859375)","(14.841287612915039, 23.136962890625, 495.7590637207031)","(-7.554739952087402, 53.61101150512695, 8.871057510375977)","(4.245939254760742, 49.91575622558594, 7.526070594787598)",POINT (0.4998994171619415 0.8124812841415405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117476600,2374295571,1,1,"(0.4814583659172058, 0.7856093049049377)","(0.5160067677497864, 0.8331261873245239)",1,1,2.777740478515625,2.79150390625,"(-43.68956756591797, 21.284759521484375, 500.2919921875)","(14.854052543640137, 23.11944580078125, 495.7037048339844)","(-8.026263236999512, 56.67120361328125, 9.984871864318848)","(3.9111058712005615, 47.99287414550781, 6.826190948486328)",POINT (0.4987325668334961 0.8093677461147308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117493268,2374312238,1,1,"(0.4846780300140381, 0.7988319396972656)","(0.5139890313148499, 0.8234742283821106)",1,1,2.767303466796875,2.7766876220703125,"(-43.67240524291992, 21.272552490234375, 500.2096252441406)","(14.87833023071289, 23.09368896484375, 495.69586181640625)","(-6.913790702819824, 54.256256103515625, 9.105877876281738)","(3.2139084339141846, 49.755672454833984, 7.46779203414917)",POINT (0.499333530664444 0.8111530840396881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117509935,2374328905,1,1,"(0.48173609375953674, 0.8034890294075012)","(0.5132989287376404, 0.813422441482544)",1,1,2.7679901123046875,2.788604736328125,"(-43.663387298583984, 21.26323699951172, 500.239013671875)","(14.890161514282227, 23.0765438079834, 495.62066650390625)","(-7.930298328399658, 53.40568923950195, 8.796326637268066)","(2.9754531383514404, 51.591487884521484, 8.136014938354492)",POINT (0.4975175112485886 0.8084557354450226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117526602,2374345571,1,1,"(0.47971418499946594, 0.7816910743713379)","(0.50547856092453, 0.8019569516181946)",1,1,2.7740020751953125,2.7876739501953125,"(-43.66029357910156, 21.251689910888672, 500.0001220703125)","(14.877287864685059, 23.085433959960938, 495.6279296875)","(-8.628922462463379, 57.38679885864258, 10.245308876037598)","(0.2733301818370819, 53.685508728027344, 8.898174285888672)",POINT (0.492596372961998 0.7918240129947662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117543268,2374362237,1,1,"(0.47052496671676636, 0.7634091377258301)","(0.49394550919532776, 0.7819839119911194)",1,1,2.8043670654296875,2.747467041015625,"(-43.6814079284668, 21.295604705810547, 500.34912109375)","(14.8604154586792, 23.086124420166016, 495.51947021484375)","(-11.804022789001465, 60.72575759887695, 11.460592269897461)","(-3.711632251739502, 57.33332443237305, 10.225879669189453)",POINT (0.4822352379560471 0.7726965248584747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117559937,2374378905,1,1,"(0.4743580222129822, 0.7758785486221313)","(0.5093801021575928, 0.7926965355873108)",1,1,2.81494140625,2.792831420898437,"(-43.660770416259766, 21.274391174316406, 500.2602844238281)","(14.88554859161377, 23.054763793945312, 495.47052001953125)","(-10.479610443115234, 58.448387145996094, 10.63170051574707)","(1.621397614479065, 55.376808166503906, 9.513712882995605)",POINT (0.4918690621852875 0.7842875421047211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117576603,2374395571,1,1,"(0.47636646032333374, 0.7679005265235901)","(0.4996192753314972, 0.8026411533355713)",1,1,2.7860870361328125,2.782989501953125,"(-43.644229888916016, 21.264577865600586, 500.2410888671875)","(14.904874801635742, 23.038684844970703, 495.36083984375)","(-9.785633087158203, 59.90547180175781, 11.162001609802246)","(-1.7512096166610718, 53.560543060302734, 8.852684020996094)",POINT (0.4879928678274155 0.7852708399295807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117593271,2374412238,1,1,"(0.47464534640312195, 0.7676567435264587)","(0.5027573108673096, 0.7783055305480957)",1,1,2.80120849609375,2.76983642578125,"(-43.62092208862305, 21.25006675720215, 500.23028564453125)","(14.927596092224121, 23.015766143798828, 495.2779846191406)","(-10.380322456359863, 59.949989318847656, 11.178227424621582)","(-0.666949450969696, 58.00511932373047, 10.470381736755371)",POINT (0.4887013286352158 0.7729811370372772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117609941,2374428908,1,1,"(0.4757035970687866, 0.7673020362854004)","(0.49799367785453796, 0.7854487299919128)",1,1,2.8009490966796875,2.7682037353515625,"(-43.5946044921875, 21.245418548583984, 500.2973937988281)","(14.9606294631958, 23.00720977783203, 495.2901611328125)","(-10.014680862426758, 60.014774322509766, 11.201814651489258)","(-2.312901496887207, 56.700531005859375, 9.995515823364258)",POINT (0.4868486374616623 0.7763753831386566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117626609,2374445575,1,1,"(0.46787673234939575, 0.7626757025718689)","(0.5008805394172668, 0.7939513325691223)",1,1,2.79541015625,2.764511108398437,"(-43.55095672607422, 21.232999801635742, 500.23382568359375)","(14.99417495727539, 23.002010345458984, 495.2679443359375)","(-12.719050407409668, 60.85971450805664, 11.509346961975098)","(-1.3154020309448242, 55.147621154785156, 9.430329322814941)",POINT (0.4843786358833313 0.7783135175704956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117643276,2374462242,1,1,"(0.4833834171295166, 0.7677192091941833)","(0.5009096264839172, 0.7820752859115601)",1,1,2.78192138671875,2.7495880126953125,"(-43.529693603515625, 21.239145278930664, 500.21575927734375)","(15.021893501281738, 23.0102596282959, 495.3559265136719)","(-7.361102104187012, 59.938594818115234, 11.174094200134277)","(-1.305357813835144, 57.31663131713867, 10.219779968261719)",POINT (0.4921465218067169 0.7748972475528717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117659943,2374478908,1,1,"(0.47308221459388733, 0.7673205733299255)","(0.4988116919994354, 0.7805464267730713)",1,1,2.795623779296875,2.7702178955078125,"(-43.5064582824707, 21.262372970581055, 500.2469482421875)","(15.056774139404297, 23.01622772216797, 495.3338317871094)","(-10.92041015625, 60.011375427246094, 11.200586318969727)","(-2.030242681503296, 57.59585952758789, 10.321427345275879)",POINT (0.4859469532966614 0.7739335000514984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117676610,2374495575,1,1,"(0.4838528335094452, 0.7652286887168884)","(0.5046846866607666, 0.7708948254585266)",1,1,2.778594970703125,2.753280639648437,"(-43.47699737548828, 21.275474548339844, 500.2080993652344)","(15.077045440673828, 23.028902053833008, 495.3331604003906)","(-7.198909282684326, 60.3934326171875, 11.339640617370605)","(-0.0009918808937072754, 59.35860061645508, 10.962985038757324)",POINT (0.4942687600851059 0.7680617570877075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117693277,2374512241,1,1,"(0.47082948684692383, 0.7716841101646423)","(0.5043377876281738, 0.7734588384628296)",1,1,2.823028564453125,2.753143310546875,"(-43.456199645996094, 21.290754318237305, 500.2115173339844)","(15.092005729675293, 23.060527801513672, 495.3663330078125)","(-11.698806762695312, 59.21445846557617, 10.910506248474121)","(-0.12084666639566422, 58.89030838012695, 10.792557716369629)",POINT (0.4875836372375488 0.772571474313736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117709944,2374528908,1,1,"(0.47554418444633484, 0.7675899267196655)","(0.5029290318489075, 0.7824834585189819)",1,1,2.8045654296875,2.7522735595703125,"(-43.4431037902832, 21.312480926513672, 500.3259582519531)","(15.109457015991211, 23.09022331237793, 495.4066162109375)","(-10.069753646850586, 59.96218490600586, 11.182687759399414)","(-0.6076032519340515, 57.242088317871094, 10.192660331726074)",POINT (0.4892366081476212 0.7750366926193237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509117726612,2374545575,1,1,"(0.4772385358810425, 0.7688409686088562)","(0.5039401650428772, 0.8094109296798706)",1,1,2.806381225585937,2.778045654296875,"(-43.424930572509766, 21.304651260375977, 500.3621826171875)","(15.119573593139648, 23.090961456298828, 495.4194030761719)","(-9.484315872192383, 59.73371124267578, 11.0994873046875)","(-0.25822001695632935, 52.324134826660156, 8.402665138244629)",POINT (0.4905893504619598 0.7891259491443634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,15,509117743283,2374562246,1,1,"(0.4728783965110779, 0.7746647000312805)","(0.5060904026031494, 0.8015604615211487)",1,1,2.8213653564453125,2.7720184326171875,"(-43.40114974975586, 21.316913604736328, 500.3373718261719)","(15.127595901489258, 23.115345001220703, 495.48065185546875)","(-10.99085521697998, 58.67009735107422, 10.712363243103027)","(0.48473888635635376, 53.757904052734375, 8.924540519714355)",POINT (0.4894843995571136 0.7881125807762146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
