,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,6,8,2270654746,2489232859,1,1,"(0.31916847825050354, 0.2937242090702057)","(0.2952274978160858, 0.2756079435348511)",1,1,2.636627197265625,2.6045684814453125,"(-58.51386642456055, -59.15392303466797, 646.0689697265625)","(3.5596790313720703, -55.96361541748047, 646.6155395507812)","(-62.394012451171875, 146.88504028320312, 42.82004165649414)","(-70.6904296875, 150.2034149169922, 44.02783966064453)",POINT (0.3071979880332947 0.2846660763025284),,,,,,,,,,,1,1,
0,6,8,2270671418,2489249530,1,1,"(0.3169577717781067, 0.2945452928543091)","(0.281547486782074, 0.2654668092727661)",1,1,2.634140014648437,2.601715087890625,"(-58.56170654296875, -59.16671371459961, 646.29541015625)","(3.519259452819824, -55.92841339111328, 646.2695922851562)","(-63.16009521484375, 146.73464965820312, 42.765281677246094)","(-75.43106079101562, 152.06100463867188, 44.703880310058594)",POINT (0.2992526292800903 0.2800060510635376),,,,,,,,,,,1,1,
0,6,8,2270688085,2489266197,1,1,"(0.3220164179801941, 0.2894742488861084)","(0.27871522307395935, 0.28470149636268616)",1,1,2.6097564697265625,2.6108856201171875,"(-58.62675857543945, -59.19911193847656, 646.5179443359375)","(3.4788341522216797, -55.92515182495117, 646.17724609375)","(-61.4070930480957, 147.66351318359375, 43.10336685180664)","(-76.41254425048828, 148.53773498535156, 43.42158889770508)",POINT (0.3003658205270767 0.2870878726243973),,,,,,,,,,,1,1,
0,6,8,2270704753,2489282864,1,1,"(0.3140147924423218, 0.28892481327056885)","(0.2922256886959076, 0.28772059082984924)",1,1,2.6293182373046875,2.6103515625,"(-58.628135681152344, -59.18211364746094, 646.2130126953125)","(3.448028564453125, -55.94318389892578, 646.5457763671875)","(-64.1799545288086, 147.76414489746094, 43.1400146484375)","(-71.73067474365234, 147.9847412109375, 43.220252990722656)",POINT (0.3031202405691147 0.288322702050209),,,,,,,,,,,1,1,
0,6,8,2270721419,2489299530,1,1,"(0.3128233253955841, 0.2948070466518402)","(0.29450085759162903, 0.29045313596725464)",1,1,2.630615234375,2.606674194335937,"(-58.65422058105469, -59.1741943359375, 646.0435791015625)","(3.415574789047241, -55.96971130371094, 646.8473510742188)","(-64.59284210205078, 146.6866912841797, 42.74785232543945)","(-70.9422378540039, 147.48422241210938, 43.03807067871094)",POINT (0.3036620914936066 0.2926300913095474),,,,,,,,,,,1,1,
0,6,8,2270738087,2489316197,1,1,"(0.3137210011482239, 0.2875520586967468)","(0.2926352918148041, 0.27707478404045105)",1,1,2.612640380859375,2.59197998046875,"(-58.68109130859375, -59.154876708984375, 645.8970947265625)","(3.3839235305786133, -55.94968795776367, 646.779052734375)","(-64.2817611694336, 148.01559448242188, 43.231529235839844)","(-71.58872985839844, 149.9347381591797, 43.93002700805664)",POINT (0.303178146481514 0.2823134213685989),,,,,,,,,,,1,1,
0,6,8,2270754754,2489332864,1,1,"(0.31046006083488464, 0.2876613438129425)","(0.28760579228401184, 0.2881273925304413)",1,1,2.596160888671875,2.625640869140625,"(-58.710784912109375, -59.147987365722656, 645.96337890625)","(3.356717109680176, -55.91655731201172, 646.571044921875)","(-65.41179656982422, 147.99557495117188, 43.22426223754883)","(-73.33163452148438, 147.91021728515625, 43.19316864013672)",POINT (0.2990329265594482 0.2878943681716919),,,,,,,,,,,1,1,
0,6,8,2270771421,2489349530,1,1,"(0.3116303086280823, 0.29489994049072266)","(0.2915206253528595, 0.2898485064506531)",1,1,2.6343994140625,2.590301513671875,"(-58.715736389160156, -59.13988494873047, 645.9630126953125)","(3.350158214569092, -55.89398956298828, 646.501953125)","(-65.00626373291016, 146.669677734375, 42.74165725708008)","(-71.97500610351562, 147.59495544433594, 43.078426361083984)",POINT (0.3015754669904709 0.2923742234706879),,,,,,,,,,,1,1,
0,6,8,2270788087,2489366197,1,1,"(0.31844276189804077, 0.29053017497062683)","(0.2875506281852722, 0.29992055892944336)",1,1,2.6279296875,2.588897705078125,"(-58.71992492675781, -59.13496398925781, 646.009765625)","(3.357682704925537, -55.881168365478516, 646.5015869140625)","(-62.64548873901367, 147.47012329101562, 43.03289794921875)","(-73.35075378417969, 145.7500457763672, 42.40694808959961)",POINT (0.3029966950416565 0.2952253669500351),,,,,,,,,,,1,1,
0,6,8,2270804759,2489382868,1,1,"(0.3165287375450134, 0.29333940148353577)","(0.2923266589641571, 0.28625014424324036)",1,1,2.627059936523437,2.5873565673828125,"(-58.72419738769531, -59.126407623291016, 646.0576782226562)","(3.3626785278320312, -55.87651062011719, 646.5018310546875)","(-63.308780670166016, 146.9555206298828, 42.845699310302734)","(-71.69568634033203, 148.25408935546875, 43.31828308105469)",POINT (0.3044276982545853 0.2897947728633881),,,,,,,,,,,1,1,
0,6,8,2270821425,2489399534,1,1,"(0.3356480300426483, 0.29216137528419495)","(0.3242698311805725, 0.28184065222740173)",1,1,2.627304077148437,2.592269897460937,"(-58.604278564453125, -59.13362121582031, 646.10107421875)","(3.4877238273620605, -55.909881591796875, 646.199951171875)","(-56.6832389831543, 147.17132568359375, 42.92417907714844)","(-60.62620162963867, 149.06178283691406, 43.61225128173828)",POINT (0.3299589306116104 0.2870010137557983),,,,,,,,,,,1,1,
0,6,8,2270838093,2489416201,1,1,"(0.4776325225830078, 0.30084455013275146)","(0.46687689423561096, 0.32188814878463745)",1,1,2.624496459960937,2.623992919921875,"(-58.13636016845703, -59.144798278808594, 646.2559814453125)","(3.9233956336975098, -55.92298126220703, 646.0341796875)","(-7.480419158935547, 145.580810546875, 42.34530258178711)","(-11.207636833190918, 141.72622680664062, 40.94234085083008)",POINT (0.4722547084093094 0.3113663494586945),,,,,,,,,,,,1,
0,6,8,2270854760,2489432868,1,1,"(0.48480424284935, 0.2856564223766327)","(0.477721244096756, 0.2938941419124603)",1,1,2.623077392578125,2.6452178955078125,"(-57.996761322021484, -59.10661315917969, 645.7416381835938)","(4.0010528564453125, -55.9479866027832, 646.2872314453125)","(-4.995157241821289, 148.36282348632812, 43.35791015625)","(-7.449674606323242, 146.8539276123047, 42.808658599853516)",POINT (0.481262743473053 0.2897752821445465),,,,,,,,,,,1,1,
0,6,8,2270871427,2489449534,1,1,"(0.4914311468601227, 0.28722912073135376)","(0.4789711534976959, 0.29964277148246765)",1,1,2.6032257080078125,2.6051483154296875,"(-57.98936462402344, -59.10192108154297, 645.5318603515625)","(3.9985435009002686, -55.95796203613281, 646.2869873046875)","(-2.6987054347991943, 148.07476806640625, 43.25301742553711)","(-7.016540050506592, 145.80091857910156, 42.42546463012695)",POINT (0.4852011501789093 0.2934359461069107),,,,,,,,,,,1,1,
0,6,8,2270888094,2489466201,1,1,"(0.4967099726200104, 0.2891309857368469)","(0.48156583309173584, 0.3068348467350006)",1,1,2.6340484619140625,2.6111602783203125,"(-57.982749938964844, -59.10994338989258, 645.4852294921875)","(4.014061450958252, -55.971519470214844, 646.379150390625)","(-0.8693786263465881, 147.72637939453125, 43.12628173828125)","(-6.117382526397705, 144.4835662841797, 41.945919036865234)",POINT (0.4891379028558731 0.2979829162359238),,,,,,,,,,,,1,
0,6,8,2270904762,2489482868,1,1,"(0.4890541434288025, 0.2848812937736511)","(0.4785187542438507, 0.3101036846637726)",1,1,2.603515625,2.6063385009765625,"(-57.97782897949219, -59.105804443359375, 645.345703125)","(4.004179954528809, -55.958709716796875, 646.1719970703125)","(-3.522418975830078, 148.5048065185547, 43.40958786010742)","(-7.173302173614502, 143.8848114013672, 41.72797775268555)",POINT (0.4837864488363266 0.2974924892187118),,,,,,,,,,,,1,
0,6,8,2270921428,2489499534,1,1,"(0.4897719621658325, 0.28933531045913696)","(0.4784986078739166, 0.30499348044395447)",1,1,2.622711181640625,2.600433349609375,"(-57.99175262451172, -59.11195373535156, 645.3193359375)","(3.985677719116211, -55.95618438720703, 645.987060546875)","(-3.2736656665802, 147.68896484375, 43.11261749267578)","(-7.180302143096924, 144.82083129882812, 42.06873321533203)",POINT (0.4841352850198746 0.2971643954515457),,,,,,,,,,,,1,
0,6,8,2270938100,2489516205,1,1,"(0.4894656240940094, 0.3017480671405792)","(0.4830542504787445, 0.3159054219722748)",1,1,2.622955322265625,2.619369506835937,"(-58.00251770019531, -59.1363525390625, 645.2025756835938)","(3.9662933349609375, -55.958534240722656, 645.8726196289062)","(-3.379817485809326, 145.41529846191406, 42.28509521484375)","(-5.601594924926758, 142.8220977783203, 41.34119415283203)",POINT (0.486259937286377 0.308826744556427),,,,,,,,,,,,1,
0,6,8,2270954767,2489532872,1,1,"(0.4882986843585968, 0.3028031885623932)","(0.48296844959259033, 0.31397610902786255)",1,1,2.629058837890625,2.6082305908203125,"(-58.01649856567383, -59.15914535522461, 645.1776123046875)","(3.9567666053771973, -55.975547790527344, 645.965087890625)","(-3.7842066287994385, 145.2220458984375, 42.21469497680664)","(-5.631331443786621, 143.17547607421875, 41.469844818115234)",POINT (0.4856335669755936 0.3083896487951279),,,,,,,,,,,,1,
0,6,8,2270971434,2489549538,1,1,"(0.4867091476917267, 0.30441543459892273)","(0.4791795015335083, 0.3163062632083893)",1,1,2.621856689453125,2.6232452392578125,"(-58.02962875366211, -59.18790817260742, 645.199462890625)","(3.9492788314819336, -55.998287200927734, 645.96484375)","(-4.335038185119629, 144.9267120361328, 42.10727310180664)","(-6.944340229034424, 142.7486572265625, 41.31451416015625)",POINT (0.4829443246126175 0.310360848903656),,,,,,,,,,,,1,
0,6,8,2270988101,2489566205,1,1,"(0.4904947578907013, 0.30280447006225586)","(0.4803650379180908, 0.31770059466362)",1,1,2.622283935546875,2.6140289306640625,"(-58.047794342041016, -59.23617172241211, 645.36181640625)","(3.9493248462677, -56.03314971923828, 645.964111328125)","(-3.0231897830963135, 145.2218017578125, 42.21465301513672)","(-6.533509731292725, 142.49327087402344, 41.22151565551758)",POINT (0.4854298979043961 0.3102525323629379),,,,,,,,,,,,1,
0,6,8,2271004769,2489582872,1,1,"(0.49782440066337585, 0.3045817017555237)","(0.48701298236846924, 0.3042645752429962)",1,1,2.613494873046875,2.6053924560546875,"(-58.051063537597656, -59.26451873779297, 645.52490234375)","(3.9590859413146973, -56.06391906738281, 645.918212890625)","(-0.4831993579864502, 144.8962860107422, 42.09608840942383)","(-4.2297468185424805, 144.954345703125, 42.11732482910156)",POINT (0.4924186915159226 0.30442313849926),,,,,,,,,,,,1,
0,6,8,2271021435,2489599538,1,1,"(0.4980071783065796, 0.29341986775398254)","(0.47813889384269714, 0.30168575048446655)",1,1,2.603424072265625,2.61431884765625,"(-58.03133010864258, -59.286102294921875, 645.5975341796875)","(3.980180263519287, -56.085716247558594, 645.8952026367188)","(-0.41986095905303955, 146.94076538085938, 42.840389251708984)","(-7.304940223693848, 145.42672729492188, 42.28921127319336)",POINT (0.4880730360746384 0.2975528091192246),,,,,,,,,,,,1,
0,6,8,2271038103,2489616205,1,1,"(0.4936988055706024, 0.2902405858039856)","(0.48406797647476196, 0.28833892941474915)",1,1,2.626922607421875,2.5985870361328125,"(-58.01162338256836, -59.295692443847656, 645.5303955078125)","(4.002554893493652, -56.117279052734375, 646.1026611328125)","(-1.9128680229187012, 147.52316284179688, 43.05223083496094)","(-5.250310897827148, 147.87147521972656, 43.179054260253906)",POINT (0.4888833910226822 0.2892897576093674),,,,,,,,,,,1,1,
0,6,8,2271054770,2489632872,1,1,"(0.4890379011631012, 0.2995153069496155)","(0.4741048216819763, 0.2947966456413269)",1,1,2.61761474609375,2.5963592529296875,"(-57.97969055175781, -59.27176284790039, 645.4674072265625)","(4.046998977661133, -56.11650848388672, 646.2171630859375)","(-3.5280463695526123, 145.8242950439453, 42.433902740478516)","(-8.702893257141113, 146.68861389160156, 42.74848937988281)",POINT (0.4815713614225388 0.2971559762954712),,,,,,,,,,,,1,
0,6,8,2271071442,2489649544,1,1,"(0.487502783536911, 0.2943236529827118)","(0.4762554168701172, 0.29731613397598267)",1,1,2.60552978515625,2.601104736328125,"(-57.93290710449219, -59.25404357910156, 645.33447265625)","(4.080307960510254, -56.1435432434082, 646.354736328125)","(-4.060011863708496, 146.77523803710938, 42.78007125854492)","(-7.957637310028076, 146.22711181640625, 42.58054733276367)",POINT (0.4818791002035141 0.2958198934793472),,,,,,,,,,,1,1,
0,6,8,2271088110,2489666211,1,1,"(0.487920343875885, 0.30244556069374084)","(0.4750831127166748, 0.29947978258132935)",1,1,2.5995025634765625,2.6033935546875,"(-57.91239929199219, -59.256187438964844, 645.3848876953125)","(4.104303359985352, -56.13939666748047, 646.1697387695312)","(-3.9153149127960205, 145.2875213623047, 42.23862838745117)","(-8.363899230957031, 145.83078002929688, 42.43632888793945)",POINT (0.4815017282962799 0.3009626716375351),,,,,,,,,,,,1,
0,6,8,2271104777,2489682878,1,1,"(0.4894002676010132, 0.2986956834793091)","(0.4696774482727051, 0.3032724857330322)",1,1,2.6155548095703125,2.623321533203125,"(-57.891021728515625, -59.276451110839844, 645.4815673828125)","(4.119391441345215, -56.13275146484375, 645.9622802734375)","(-3.4024698734283447, 145.97442626953125, 42.48854064941406)","(-10.237151145935059, 145.1360626220703, 42.18349075317383)",POINT (0.4795388579368591 0.3009840846061706),,,,,,,,,,,,1,
0,6,8,2271121444,2489699544,1,1,"(0.48949968814849854, 0.2754709720611572)","(0.46708112955093384, 0.2945985794067383)",1,1,2.6199493408203125,2.618743896484375,"(-57.89754867553711, -59.29994583129883, 645.5968017578125)","(4.123857498168945, -56.13106155395508, 645.870849609375)","(-3.3680102825164795, 150.228515625, 44.03693389892578)","(-11.136871337890625, 146.72488403320312, 42.761722564697266)",POINT (0.4782904088497162 0.2850347757339478),,,,,,,,,,,1,1,
0,6,8,2271138111,2489716211,1,1,"(0.4848208427429199, 0.282744437456131)","(0.46588340401649475, 0.2912311255931854)",1,1,2.6113433837890625,2.607757568359375,"(-57.890933990478516, -59.31633377075195, 645.6204223632812)","(4.128317356109619, -56.12959671020508, 645.7781372070312)","(-4.989403247833252, 148.89622497558594, 43.55202865600586)","(-11.551932334899902, 147.34170532226562, 42.98623275756836)",POINT (0.4753521233797073 0.2869877815246582),,,,,,,,,,,1,1,
0,6,8,2271154778,2489732877,1,1,"(0.486163854598999, 0.29468056559562683)","(0.46873825788497925, 0.2927008867263794)",1,1,2.6106414794921875,2.618804931640625,"(-57.88026428222656, -59.313743591308594, 645.669189453125)","(4.1353020668029785, -56.12541198730469, 645.6868286132812)","(-4.523999214172363, 146.70985412597656, 42.75629806518555)","(-10.562607765197754, 147.07249450683594, 42.88822937011719)",POINT (0.4774510562419891 0.2936907261610031),,,,,,,,,,,1,1,
0,6,8,2271171445,2489749544,1,1,"(0.48018884658813477, 0.2928887903690338)","(0.4645010530948639, 0.2988746762275696)",1,1,2.604888916015625,2.613800048828125,"(-57.868865966796875, -59.29035949707031, 645.555419921875)","(4.13889741897583, -56.128150939941406, 645.6634521484375)","(-6.5945587158203125, 147.03807067871094, 42.87571334838867)","(-12.030957221984863, 145.94163513183594, 42.476627349853516)",POINT (0.4723449498414993 0.2958817332983017),,,,,,,,,,,1,1,
0,6,8,2271188113,2489766211,1,1,"(0.4850929081439972, 0.3056035041809082)","(0.4651413559913635, 0.30963096022605896)",1,1,2.6042022705078125,2.61865234375,"(-57.85984802246094, -59.28730773925781, 645.51025390625)","(4.144126892089844, -56.14229202270508, 645.7098388671875)","(-4.895125389099121, 144.7091064453125, 42.02802276611328)","(-11.809064865112305, 143.9713897705078, 41.759517669677734)",POINT (0.4751171320676804 0.3076172322034836),,,,,,,,,,,,1,
0,6,8,2271204783,2489782881,1,1,"(0.48230284452438354, 0.2878561317920685)","(0.4695326089859009, 0.3118444085121155)",1,1,2.5970916748046875,2.6141815185546875,"(-57.85491943359375, -59.29917526245117, 645.510986328125)","(4.153533935546875, -56.16395950317383, 645.82421875)","(-5.8619794845581055, 147.95989990234375, 43.21125030517578)","(-10.287336349487305, 143.56594848632812, 41.61195373535156)",POINT (0.4759177267551422 0.299850270152092),,,,,,,,,,,,1,
0,6,8,2271221451,2489799548,1,1,"(0.4882162809371948, 0.2872014045715332)","(0.47052061557769775, 0.3090377449989319)",1,1,2.61175537109375,2.6007232666015625,"(-57.85818862915039, -59.30805206298828, 645.4630737304688)","(4.148830890655518, -56.17594909667969, 645.870849609375)","(-3.8127589225769043, 148.07981872558594, 43.25493621826172)","(-9.94495964050293, 144.0800323486328, 41.79912567138672)",POINT (0.4793684482574463 0.2981195747852325),,,,,,,,,,,,1,
0,6,8,2271238118,2489816215,1,1,"(0.48427242040634155, 0.2866157591342926)","(0.4688040614128113, 0.3095424771308899)",1,1,2.60546875,2.622787475585937,"(-57.86964797973633, -59.32106018066406, 645.43701171875)","(4.139928340911865, -56.18463897705078, 645.8480224609375)","(-5.179463863372803, 148.18710327148438, 43.2939338684082)","(-10.539807319641113, 143.9875946044922, 41.76543045043945)",POINT (0.4765382409095764 0.2980791181325912),,,,,,,,,,,,1,
0,6,8,2271254785,2489832881,1,1,"(0.4874410331249237, 0.28809693455696106)","(0.46461522579193115, 0.29723474383354187)",1,1,2.60308837890625,2.60479736328125,"(-57.88525390625, -59.324806213378906, 645.4580078125)","(4.131285667419434, -56.18376541137695, 645.87109375)","(-4.081417083740234, 147.91578674316406, 43.195228576660156)","(-11.991394996643066, 146.2420196533203, 42.58595657348633)",POINT (0.4760281294584274 0.2926658391952515),,,,,,,,,,,1,1,
0,6,8,2271271452,2489849548,1,1,"(0.432222455739975, 0.33731526136398315)","(0.41460129618644714, 0.3121108412742615)",1,1,2.6317138671875,2.636077880859375,"(-58.192142486572266, -59.41450500488281, 645.941650390625)","(3.8963301181793213, -56.23284912109375, 645.873291015625)","(-23.21666717529297, 138.90040588378906, 39.91387176513672)","(-29.323049545288086, 143.5171356201172, 41.594215393066406)",POINT (0.4234118759632111 0.3247130513191223),,,,,,,,,,,,1,
0,6,8,2271288120,2489866215,1,1,"(0.29657647013664246, 0.3532991111278534)","(0.27796173095703125, 0.3360748887062073)",1,1,2.61468505859375,2.6190948486328125,"(-58.646568298339844, -59.534664154052734, 645.6265258789062)","(3.346407890319824, -56.37290954589844, 646.225830078125)","(-70.22296142578125, 135.97262573242188, 38.84824752807617)","(-76.67365264892578, 139.1276397705078, 39.996490478515625)",POINT (0.2872691005468368 0.3446869999170303),,,,,,,,,,,,,
0,6,8,2271304786,2489882881,1,1,"(0.28362733125686646, 0.3489851951599121)","(0.24915297329425812, 0.3384665846824646)",1,1,2.586395263671875,2.6221923828125,"(-58.757781982421875, -59.581809997558594, 646.02783203125)","(3.256707191467285, -56.365631103515625, 646.01904296875)","(-74.71031951904297, 136.7628173828125, 39.135841369628906)","(-86.65694427490234, 138.6895294189453, 39.83707809448242)",POINT (0.2663901522755623 0.3437258899211884),,,,,,,,,,,,,
0,6,8,2271321454,2489899548,1,1,"(0.28025388717651367, 0.35270336270332336)","(0.25430986285209656, 0.35263314843177795)",1,1,2.617782592773437,2.611968994140625,"(-58.79534149169922, -59.593109130859375, 645.903564453125)","(3.20035719871521, -56.383766174316406, 646.296142578125)","(-75.87933349609375, 136.08177185058594, 38.88789749145508)","(-84.8698959350586, 136.09463500976562, 38.89259338378906)",POINT (0.2672818750143051 0.3526682555675507),,,,,,,,,,,,,
0,6,8,2271338128,2489916222,1,1,"(0.2737675607204437, 0.3585263192653656)","(0.2559974491596222, 0.3528662323951721)",1,1,2.5898590087890625,2.60693359375,"(-58.83381652832031, -59.6174201965332, 645.8035888671875)","(3.1431987285614014, -56.38332748413086, 646.0892333984375)","(-78.12709045410156, 135.01516723632812, 38.49971389770508)","(-84.28507995605469, 136.05194091796875, 38.87704849243164)",POINT (0.264882504940033 0.3556962758302689),,,,,,,,,,,,,
0,6,8,2271354794,2489932888,1,1,"(0.2825976014137268, 0.35873520374298096)","(0.24748705327510834, 0.35876333713531494)",1,1,2.608871459960937,2.621917724609375,"(-58.880828857421875, -59.66863250732422, 645.9369506835938)","(3.118593215942383, -56.379425048828125, 645.8820190429688)","(-75.06715393066406, 134.9768829345703, 38.48583984375)","(-87.23424530029297, 134.97174072265625, 38.48394012451172)",POINT (0.2650423273444176 0.358749270439148),,,,,,,,,,,,,
0,6,8,2271371462,2489949555,1,1,"(0.28463056683540344, 0.37305429577827454)","(0.24848517775535583, 0.3639647662639618)",1,1,2.60272216796875,2.61651611328125,"(-58.897216796875, -59.68480682373047, 645.9111328125)","(3.094360113143921, -56.36515808105469, 645.76708984375)","(-74.36266326904297, 132.35403442382812, 37.53120803833008)","(-86.88835906982422, 134.01901245117188, 38.137107849121094)",POINT (0.2665578722953796 0.3685095310211182),,,,,,,,,,,,,
0,6,8,2271388129,2489966222,1,1,"(0.2887893319129944, 0.37507855892181396)","(0.24651336669921875, 0.3703588843345642)",1,1,2.5973052978515625,2.629379272460937,"(-58.89305877685547, -59.679176330566406, 645.8651123046875)","(3.099172592163086, -56.358177185058594, 645.7207641601562)","(-72.92149353027344, 131.9832763671875, 37.39617156982422)","(-87.57166290283203, 132.84774780273438, 37.7109489440918)",POINT (0.2676513493061066 0.3727187216281891),,,,,,,,,,,,,
0,6,8,2271404796,2489982888,1,1,"(0.28992128372192383, 0.36946213245391846)","(0.2515091300010681, 0.3601989448070526)",1,1,2.5922088623046875,2.62841796875,"(-58.885719299316406, -59.664756774902344, 645.9354248046875)","(3.1208956241607666, -56.366851806640625, 645.8357543945312)","(-72.52923583984375, 133.0120086669922, 37.770713806152344)","(-85.84044647216797, 134.70877075195312, 38.388248443603516)",POINT (0.270715206861496 0.3648305386304855),,,,,,,,,,,,,
0,6,8,2271421463,2489999555,1,1,"(0.27850380539894104, 0.38392141461372375)","(0.2539811134338379, 0.3475361466407776)",1,1,2.5922393798828125,2.62652587890625,"(-58.851924896240234, -59.63990020751953, 645.8244018554688)","(3.1456961631774902, -56.384891510009766, 646.08935546875)","(-76.48580932617188, 130.363525390625, 36.80662536621094)","(-84.98381805419922, 137.02825927734375, 39.232391357421875)",POINT (0.2662424594163895 0.3657287806272507),,,,,,,,,,,,,
0,6,8,2271438130,2490016222,1,1,"(0.28434544801712036, 0.3849349319934845)","(0.25553861260414124, 0.3677213191986084)",1,1,2.6133575439453125,2.639266967773437,"(-58.81908416748047, -59.640480041503906, 645.806884765625)","(3.19649600982666, -56.40430450439453, 646.2730712890625)","(-74.46146392822266, 130.1778564453125, 36.73910140991211)","(-84.44408416748047, 133.33090209960938, 37.88671112060547)",POINT (0.2699420303106308 0.3763281255960464),,,,,,,,,,,,,
0,6,8,2271454797,2490032888,1,1,"(0.274244099855423, 0.3647086024284363)","(0.2411266565322876, 0.3690711557865143)",1,1,2.614852905273437,2.638916015625,"(-58.752384185791016, -59.64735412597656, 645.608154296875)","(3.2495315074920654, -56.381065368652344, 645.8121337890625)","(-77.96195220947266, 133.88275146484375, 38.0875358581543)","(-89.4383544921875, 133.0836639404297, 37.79668045043945)",POINT (0.2576853781938553 0.3668898791074753),,,,,,,,,,,,,
0,6,8,2271471467,2490049558,1,1,"(0.27671656012535095, 0.373396098613739)","(0.242780402302742, 0.36519524455070496)",1,1,2.63348388671875,2.6288604736328125,"(-58.718048095703125, -59.64752197265625, 645.6849365234375)","(3.2841548919677734, -56.37458038330078, 645.7194213867188)","(-77.10515594482422, 132.29144287109375, 37.50837707519531)","(-88.86527252197266, 133.79359436035156, 38.05514907836914)",POINT (0.2597484812140465 0.369295671582222),,,,,,,,,,,,,
0,6,8,2271488135,2490066225,1,1,"(0.28516533970832825, 0.3688809871673584)","(0.25537315011024475, 0.3667997717857361)",1,1,2.635589599609375,2.632171630859375,"(-58.69120788574219, -59.649810791015625, 645.9695434570312)","(3.322498083114624, -56.394893646240234, 645.9030151367188)","(-74.17733764648438, 133.11846923828125, 37.809425354003906)","(-84.50141906738281, 133.49969482421875, 37.94816589355469)",POINT (0.2702692449092865 0.3678403794765472),,,,,,,,,,,,,
0,6,8,2271504801,2490082891,1,1,"(0.2782578766345978, 0.36020228266716003)","(0.249960258603096, 0.35878634452819824)",1,1,2.620346069335937,2.6438751220703125,"(-58.60728454589844, -59.60357666015625, 645.7733154296875)","(3.413961410522461, -56.41838836669922, 646.2252807617188)","(-76.57102966308594, 134.70819091796875, 38.387943267822266)","(-86.37718963623047, 134.96754455566406, 38.48236083984375)",POINT (0.2641090676188469 0.3594943135976791),,,,,,,,,,,,,
0,6,8,2271521469,2490099558,1,1,"(0.2815462648868561, 0.36243730783462524)","(0.24429766833782196, 0.35774707794189453)",1,1,2.6186981201171875,2.636474609375,"(-58.56880569458008, -59.58805847167969, 645.8739624023438)","(3.4736292362213135, -56.3723258972168, 645.87890625)","(-75.43148040771484, 134.2987823486328, 38.238975524902344)","(-88.33948516845703, 135.1578826904297, 38.55171203613281)",POINT (0.262921966612339 0.3600921928882599),,,,,,,,,,,,,
0,6,8,2271538136,2490116225,1,1,"(0.2900201082229614, 0.35986822843551636)","(0.24520939588546753, 0.36100003123283386)",1,1,2.64251708984375,2.6640777587890625,"(-58.545982360839844, -59.57902526855469, 646.0655517578125)","(3.496425151824951, -56.35373306274414, 645.6712036132812)","(-72.49498748779297, 134.7693634033203, 38.410255432128906)","(-88.0235366821289, 134.56207275390625, 38.33475112915039)",POINT (0.2676147520542145 0.3604341298341751),,,,,,,,,,,,,
0,6,8,2271554802,2490132891,1,1,"(0.2845430374145508, 0.3551024794578552)","(0.2548052668571472, 0.3604304790496826)",1,1,2.6285400390625,2.6504669189453125,"(-58.499908447265625, -59.562217712402344, 645.88671875)","(3.518465042114258, -56.370582580566406, 645.831787109375)","(-74.39299011230469, 135.64231872558594, 38.72797775268555)","(-84.6982192993164, 134.66636657714844, 38.3728141784668)",POINT (0.269674152135849 0.3577664792537689),,,,,,,,,,,,,
0,6,8,2271571470,2490149558,1,1,"(0.2832225263118744, 0.35782065987586975)","(0.2545579671859741, 0.36891305446624756)",1,1,2.6367950439453125,2.656280517578125,"(-58.48017120361328, -59.553810119628906, 645.820068359375)","(3.5348334312438965, -56.3693962097168, 645.855224609375)","(-74.85060119628906, 135.1444091796875, 38.54680633544922)","(-84.7839126586914, 133.11260986328125, 37.807254791259766)",POINT (0.2688902467489243 0.3633668571710586),,,,,,,,,,,,,
0,6,8,2271588137,2490166225,1,1,"(0.28484901785850525, 0.3603401482105255)","(0.25468042492866516, 0.3665868043899536)",1,1,2.635223388671875,2.6575164794921875,"(-58.47685623168945, -59.552085876464844, 645.797119140625)","(3.5336904525756836, -56.37097930908203, 645.877685546875)","(-74.28695678710938, 134.6829376220703, 38.378761291503906)","(-84.7414779663086, 133.53871154785156, 37.962337493896484)",POINT (0.2697647213935852 0.3634634763002396),,,,,,,,,,,,,
0,6,8,2271604806,2490182893,1,1,"(0.27863433957099915, 0.34655851125717163)","(0.2551605701446533, 0.3539702594280243)",1,1,2.6168975830078125,2.6614990234375,"(-58.494140625, -59.561771392822266, 645.8642578125)","(3.525536298751831, -56.3585205078125, 645.73974609375)","(-76.44056701660156, 137.20733642578125, 39.297569274902344)","(-84.57508850097656, 135.84970092773438, 38.803470611572266)",POINT (0.2668974548578262 0.350264385342598),,,,,,,,,,,,,
