,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,30,20,1869050467,13752788191,1,1,"(0.39872488379478455, 0.4492442309856415)","(0.40278857946395874, 0.4626980423927307)",1,1,3.1909637451171875,2.9206695556640625,"(-68.67003631591797, -68.88705444335938, 664.0974731445312)","(-5.138771057128906, -67.04691314697266, 662.426025390625)","(-36.61276626586914, 118.10383605957031, 32.344482421875)","(-35.208656311035156, 115.64666748046875, 31.45014762878418)",POINT (0.4007567316293716 0.4559711366891861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869067134,13752804858,1,1,"(0.40522611141204834, 0.47078436613082886)","(0.4117332994937897, 0.4517202079296112)",1,1,3.18048095703125,2.9208526611328125,"(-69.0362548828125, -68.98164367675781, 664.6898193359375)","(-5.5367631912231445, -66.98701477050781, 662.6994018554688)","(-34.36643981933594, 114.1698226928711, 30.912612915039062)","(-32.118038177490234, 117.65162658691406, 32.1799201965332)",POINT (0.408479705452919 0.46125228703022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869083810,13752821533,1,1,"(0.4058102071285248, 0.46053576469421387)","(0.40790486335754395, 0.4627607762813568)",1,1,3.1907501220703125,2.9412384033203125,"(-69.37652587890625, -69.12718963623047, 665.27978515625)","(-5.846773147583008, -66.9440689086914, 663.1431884765625)","(-34.164608001708984, 116.04158782958984, 31.593887329101562)","(-33.44084548950195, 115.63520812988281, 31.446001052856445)",POINT (0.4068575352430344 0.4616482704877853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869100477,13752838200,1,1,"(0.39626333117485046, 0.4566713869571686)","(0.4001484811306, 0.4804660379886627)",1,1,3.215560913085937,2.958236694335937,"(-69.65547180175781, -69.24160766601562, 665.9978637695312)","(-6.142364025115967, -66.93510437011719, 663.9043579101562)","(-37.46330261230469, 116.74736022949219, 31.850786209106445)","(-36.120880126953125, 112.40156555175781, 30.269062042236328)",POINT (0.3982059061527252 0.4685687124729156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869117145,13752854867,1,1,"(0.4035034775733948, 0.4597541391849518)","(0.39639440178871155, 0.4621805250644684)",1,1,3.2241973876953125,2.9510955810546875,"(-69.89920043945312, -69.30841827392578, 666.496337890625)","(-6.38964319229126, -66.96261596679688, 664.6184692382812)","(-34.961647033691406, 116.1843490600586, 31.645809173583984)","(-37.418006896972656, 115.7411880493164, 31.484561920166016)",POINT (0.3999489396810532 0.4609673321247101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869133811,13752871533,1,1,"(0.40546131134033203, 0.43627652525901794)","(0.40052464604377747, 0.4564567506313324)",1,1,3.2137603759765625,2.92376708984375,"(-70.13468933105469, -69.38322448730469, 667.463134765625)","(-6.596096038818359, -66.92788696289062, 664.992431640625)","(-34.28516387939453, 120.47221374511719, 33.20652770996094)","(-35.99090576171875, 116.78656005859375, 31.865047454833984)",POINT (0.4029929786920548 0.4463666379451752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869150479,13752888200,1,1,"(0.40059491991996765, 0.4507165551185608)","(0.39854827523231506, 0.4695447087287903)",1,1,3.242828369140625,2.9219512939453125,"(-70.31671142578125, -69.42333221435547, 668.0394287109375)","(-6.788660526275635, -66.88944244384766, 665.5630493164062)","(-35.96663284301758, 117.83492279052734, 32.246646881103516)","(-36.67377853393555, 114.3962173461914, 30.995025634765625)",POINT (0.3995715975761414 0.4601306319236755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869167146,13752904867,1,1,"(0.402925968170166, 0.4634510278701782)","(0.39062753319740295, 0.4752875566482544)",1,1,3.221054077148437,2.916656494140625,"(-70.48550415039062, -69.43270111083984, 668.7965698242188)","(-6.948533535003662, -66.89088439941406, 666.5885009765625)","(-35.161197662353516, 115.50914001464844, 31.400136947631836)","(-39.41060256958008, 113.34735870361328, 30.613271713256836)",POINT (0.3967767506837845 0.4693692922592163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869183819,13752921540,1,1,"(0.4036967158317566, 0.4654057025909424)","(0.39641016721725464, 0.4669758081436157)",1,1,3.2190704345703125,2.93634033203125,"(-70.62716674804688, -69.46438598632812, 669.5367431640625)","(-7.104311943054199, -66.839111328125, 666.9779663085938)","(-34.894874572753906, 115.15214538574219, 31.270174026489258)","(-37.41255569458008, 114.86538696289062, 31.16580581665039)",POINT (0.4000534415245056 0.466190755367279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869200487,13752938207,1,1,"(0.40537479519844055, 0.459583580493927)","(0.38620638847351074, 0.4699796736240387)",1,1,3.1775360107421875,2.9170684814453125,"(-70.7496337890625, -69.44644927978516, 670.2340698242188)","(-7.231625556945801, -66.78368377685547, 667.8731689453125)","(-34.3150634765625, 116.21549224853516, 31.65716552734375)","(-40.9382209777832, 114.31678771972656, 30.966100692749023)",POINT (0.3957905918359756 0.4647816270589828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869217153,13752954873,1,1,"(0.4050838351249695, 0.45322418212890625)","(0.40245112776756287, 0.46860966086387634)",1,1,3.1815948486328125,2.91815185546875,"(-70.83950805664062, -69.45346069335938, 670.9248046875)","(-7.339792251586914, -66.72010040283203, 668.7963256835938)","(-34.415584564208984, 117.376953125, 32.079898834228516)","(-35.32525634765625, 114.5669937133789, 31.05718994140625)",POINT (0.4037674814462662 0.4609169214963913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869233821,13752971540,1,1,"(0.4085771441459656, 0.4731343984603882)","(0.3907703459262848, 0.4697631299495697)",1,1,3.1865234375,2.911376953125,"(-70.8914794921875, -69.41081237792969, 671.76318359375)","(-7.387869834899902, -66.62132263183594, 669.5371704101562)","(-33.208560943603516, 113.74059295654297, 30.756446838378906)","(-39.36125183105469, 114.35633087158203, 30.98048973083496)",POINT (0.3996737450361252 0.4714487642049789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869250488,13752988207,1,1,"(0.40498852729797363, 0.4517906606197357)","(0.3897036612033844, 0.46950021386146545)",1,1,3.201507568359375,2.9075927734375,"(-70.91874694824219, -69.38093566894531, 672.5123291015625)","(-7.422582626342773, -66.49508666992188, 670.3040771484375)","(-34.448516845703125, 117.63876342773438, 32.175201416015625)","(-39.729820251464844, 114.40434265136719, 30.997976303100586)",POINT (0.397346094250679 0.4606454372406006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869267155,13753004873,1,1,"(0.4006010591983795, 0.46766385436058044)","(0.3952180743217468, 0.4551028907299042)",1,1,3.204620361328125,2.849334716796875,"(-70.916748046875, -69.24956512451172, 673.3929443359375)","(-7.419179916381836, -66.25390625, 670.8999633789062)","(-35.96449279785156, 114.7397232055664, 31.120071411132812)","(-37.8244514465332, 117.03382110595703, 31.955049514770508)",POINT (0.3979095667600632 0.4613833725452423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869283820,13753021538,1,1,"(0.3625859022140503, 0.3918304145336151)","(0.3789184093475342, 0.3898213505744934)",1,1,3.227081298828125,2.903228759765625,"(-70.91548156738281, -69.0071029663086, 674.21337890625)","(-7.479331016540527, -65.92524719238281, 671.2093505859375)","(-49.099693298339844, 128.58969116210938, 36.16105651855469)","(-43.456398010253906, 128.9566192626953, 36.294612884521484)",POINT (0.3707521557807922 0.3908258825540543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869300490,13753038207,1,1,"(0.3732820451259613, 0.306136816740036)","(0.37326470017433167, 0.336417555809021)",1,1,3.139923095703125,2.86126708984375,"(-70.81767272949219, -68.71312713623047, 674.941162109375)","(-7.426931381225586, -65.56983947753906, 672.0316162109375)","(-45.4039192199707, 144.2405242919922, 41.857444763183594)","(-45.40989685058594, 138.7101287841797, 39.84456253051758)",POINT (0.3732733726501465 0.3212771862745285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869317160,13753054877,1,1,"(0.3782251477241516, 0.33361726999282837)","(0.3748041093349457, 0.3339998126029968)",1,1,3.2092437744140625,2.8645782470703125,"(-70.6840591430664, -68.52177429199219, 675.6396484375)","(-7.289642333984375, -65.34358215332031, 672.4828491210938)","(-43.69594955444336, 139.22157287597656, 40.03071212768555)","(-44.87800216674805, 139.1516876220703, 40.005287170410156)",POINT (0.3765146285295486 0.3338085412979126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869333828,13753071544,1,1,"(0.3714984357357025, 0.3312748372554779)","(0.3721151351928711, 0.3497028946876526)",1,1,3.193572998046875,2.837310791015625,"(-70.45608520507812, -68.27735900878906, 676.1405639648438)","(-7.0537543296813965, -65.07182312011719, 672.875244140625)","(-46.02019119262695, 139.6493682861328, 40.18646240234375)","(-45.80712127685547, 136.2837371826172, 38.961456298828125)",POINT (0.3718067854642868 0.3404888659715652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869350495,13753088211,1,1,"(0.37213847041130066, 0.3430878221988678)","(0.37306079268455505, 0.3322395384311676)",1,1,3.1876983642578125,2.845458984375,"(-70.12568664550781, -68.0809326171875, 676.5712890625)","(-6.730031490325928, -64.92428588867188, 673.482177734375)","(-45.799049377441406, 137.4918975830078, 39.401161193847656)","(-45.48035430908203, 139.4731903076172, 40.12228775024414)",POINT (0.3725996315479279 0.3376636803150177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869367165,13753104880,1,1,"(0.3755440413951874, 0.3368515074253082)","(0.3715003728866577, 0.3175431489944458)",1,1,3.195648193359375,2.8175811767578125,"(-69.71755981445312, -67.8743896484375, 677.0465087890625)","(-6.296271324157715, -64.7340087890625, 673.7659912109375)","(-44.62233352661133, 138.63088989257812, 39.8156852722168)","(-46.0195198059082, 142.1572723388672, 41.099239349365234)",POINT (0.3735222071409226 0.327197328209877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869383829,13753121544,1,1,"(0.3769379258155823, 0.31619545817375183)","(0.3768189549446106, 0.36343076825141907)",1,1,3.17901611328125,2.908432006835937,"(-69.23783874511719, -67.75503540039062, 677.2783203125)","(-5.815802574157715, -64.5631332397461, 673.7489013671875)","(-44.14072036743164, 142.40342712402344, 41.188804626464844)","(-44.18180847167969, 133.77651977539062, 38.04890441894531)",POINT (0.3768784403800964 0.3398131132125854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869400499,13753138213,1,1,"(0.37356242537498474, 0.330944687128067)","(0.3634628653526306, 0.3345228433609009)",1,1,3.17840576171875,2.8209991455078125,"(-68.64788055419922, -67.59387969970703, 677.55712890625)","(-5.200782775878906, -64.38151550292969, 673.9215087890625)","(-45.307037353515625, 139.70968627929688, 40.208370208740234)","(-48.79668426513672, 139.05615234375, 39.97057342529297)",POINT (0.3685126453638077 0.332733765244484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869417164,13753154878,1,1,"(0.37808331847190857, 0.31860294938087463)","(0.36270275712013245, 0.370498925447464)",1,1,3.1571807861328125,2.90032958984375,"(-68.0072021484375, -67.48297882080078, 677.5379028320312)","(-4.550230979919434, -64.26937103271484, 673.817138671875)","(-43.74495315551758, 141.9637451171875, 41.028770446777344)","(-49.059322357177734, 132.48561096191406, 37.57904815673828)",POINT (0.3703930377960205 0.3445509374141693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869433830,13753171544,1,1,"(0.37677502632141113, 0.3115788400173187)","(0.37373974919319153, 0.34159842133522034)",1,1,3.136703491210937,2.85089111328125,"(-67.27572631835938, -67.33682250976562, 677.4552001953125)","(-3.8393616676330566, -64.13841247558594, 673.77685546875)","(-44.19699478149414, 143.24659729003906, 41.49571990966797)","(-45.24577331542969, 137.763916015625, 39.50017166137695)",POINT (0.3752573877573013 0.3265886306762695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869450506,13753188219,1,1,"(0.37654736638069153, 0.307584285736084)","(0.3628169000148773, 0.3096891939640045)",1,1,3.13165283203125,2.79559326171875,"(-66.45729064941406, -67.18029022216797, 677.1069946289062)","(-3.00441837310791, -64.07011413574219, 673.4461669921875)","(-44.27566146850586, 143.9761505126953, 41.7612190246582)","(-49.0198860168457, 143.5917205810547, 41.62127685546875)",POINT (0.3696821331977844 0.3086367398500442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869467171,13753204884,1,1,"(0.37300536036491394, 0.32729628682136536)","(0.3665144741535187, 0.3232380747795105)",1,1,3.1742706298828125,2.794647216796875,"(-65.56071472167969, -67.04570007324219, 676.8760986328125)","(-2.1046223640441895, -63.98204803466797, 673.0511474609375)","(-45.49951171875, 140.37600708007812, 40.45089340209961)","(-47.742286682128906, 141.11717224121094, 40.72069549560547)",POINT (0.3697599172592163 0.3252671808004379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869483838,13753221550,1,1,"(0.3747538626194, 0.3427773416042328)","(0.3670976758003235, 0.34831851720809937)",1,1,3.17327880859375,2.8551483154296875,"(-64.54658508300781, -66.84280395507812, 676.215576171875)","(-1.1097209453582764, -63.914188385009766, 672.50537109375)","(-44.89535903930664, 137.54859924316406, 39.42180252075195)","(-47.54077911376953, 136.5365753173828, 39.05343246459961)",POINT (0.3709257692098618 0.3455479294061661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869500507,13753238219,1,1,"(0.38114553689956665, 0.3366934359073639)","(0.36780741810798645, 0.3362424075603485)",1,1,3.1645050048828125,2.8304901123046875,"(-63.45391082763672, -66.64352416992188, 675.506103515625)","(-0.01999443769454956, -63.84406280517578, 671.8951416015625)","(-42.68688201904297, 138.6597442626953, 39.82621765136719)","(-47.29552459716797, 138.74212646484375, 39.856204986572266)",POINT (0.3744764775037766 0.3364679217338562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869517174,13753254885,1,1,"(0.3750759959220886, 0.33968010544776917)","(0.36929672956466675, 0.3630600571632385)",1,1,3.155242919921875,2.845794677734375,"(-62.28761672973633, -66.40705871582031, 674.8203125)","(1.1510671377182007, -63.74934768676758, 671.1461181640625)","(-44.784053802490234, 138.1142578125, 39.62770462036133)","(-46.78094482421875, 133.84422302246094, 38.073509216308594)",POINT (0.3721863627433777 0.3513700813055038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869533841,13753271552,1,1,"(0.37870100140571594, 0.34095364809036255)","(0.36771413683891296, 0.3570784628391266)",1,1,3.1446685791015625,2.8685455322265625,"(-61.042545318603516, -66.1485595703125, 673.7645874023438)","(2.3623223304748535, -63.67804718017578, 670.3814086914062)","(-43.531517028808594, 137.88168334960938, 39.543025970458984)","(-47.32776641845703, 134.93667602539062, 38.471168518066406)",POINT (0.3732075691223144 0.3490160554647446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869550508,13753288218,1,1,"(0.3799893856048584, 0.3312760293483734)","(0.37560510635375977, 0.35680121183395386)",1,1,3.133773803710937,2.854827880859375,"(-59.79341125488281, -65.90165710449219, 672.8640747070312)","(3.6049861907958984, -63.60777282714844, 669.4273681640625)","(-43.08635711669922, 139.649169921875, 40.18632125854492)","(-44.60124206542969, 134.9873046875, 38.48960876464844)",POINT (0.3777972459793091 0.3440386205911636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869567175,13753304885,1,1,"(0.3745128810405731, 0.33812516927719116)","(0.3663226366043091, 0.3559490144252777)",1,1,3.1495819091796875,2.8652801513671875,"(-58.52140426635742, -65.68958282470703, 671.6510009765625)","(4.844181060791016, -63.60400390625, 668.6309814453125)","(-44.97861862182617, 138.39825439453125, 39.73106002807617)","(-47.808563232421875, 135.14297485351562, 38.546234130859375)",POINT (0.3704177588224411 0.3470370918512344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869583845,13753321554,1,1,"(0.37529900670051575, 0.3279617428779602)","(0.37088969349861145, 0.349822998046875)",1,1,3.1204833984375,2.8594207763671875,"(-57.31064224243164, -65.53221893310547, 670.6407470703125)","(6.05626106262207, -63.65642547607422, 667.76171875)","(-44.707000732421875, 140.2544708251953, 40.40666961669922)","(-46.23053741455078, 136.2617950439453, 38.95345687866211)",POINT (0.3730943500995636 0.3388923704624176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869600511,13753338220,1,1,"(0.3816737234592438, 0.3385101556777954)","(0.37293073534965515, 0.34550604224205017)",1,1,3.1529083251953125,2.8481903076171875,"(-56.15940475463867, -65.50680541992188, 670.0979614257812)","(7.251668453216553, -63.808349609375, 666.7900390625)","(-42.504364013671875, 138.3279266357422, 39.70548629760742)","(-45.52531051635742, 137.05026245117188, 39.2403678894043)",POINT (0.3773022294044495 0.3420080989599228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869617179,13753354887,1,1,"(0.37828341126441956, 0.34638115763664246)","(0.37407806515693665, 0.34907621145248413)",1,1,3.126617431640625,2.83929443359375,"(-55.004905700683594, -65.53414916992188, 669.2877197265625)","(8.431142807006836, -64.0534439086914, 665.9141845703125)","(-43.675819396972656, 136.8904266357422, 39.18221664428711)","(-45.12886047363281, 136.39820861816406, 39.00305938720703)",POINT (0.3761807382106781 0.3477286845445633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869633846,13753371554,1,1,"(0.3844158351421356, 0.3419315814971924)","(0.37492796778678894, 0.34042981266975403)",1,1,3.130218505859375,2.8429107666015625,"(-53.8664436340332, -65.5888671875, 668.3417358398438)","(9.567429542541504, -64.33177185058594, 665.19921875)","(-41.55691146850586, 137.70306396484375, 39.47805404663086)","(-44.835208892822266, 137.9773406982422, 39.577857971191406)",POINT (0.3796719014644623 0.3411806970834732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869650504,13753388212,1,1,"(0.38527119159698486, 0.33966830372810364)","(0.37022316455841064, 0.335013210773468)",1,1,3.14093017578125,2.8330230712890625,"(-52.771751403808594, -65.68946838378906, 667.432861328125)","(10.647552490234375, -64.65815734863281, 664.6387939453125)","(-41.2613639831543, 138.11643981933594, 39.62845993041992)","(-46.46083068847656, 138.96661376953125, 39.93792724609375)",POINT (0.3777471780776978 0.3373407572507858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869667173,13753404880,1,1,"(0.3824835419654846, 0.34688305854797363)","(0.3728422522544861, 0.3420306146144867)",1,1,3.1306304931640625,2.846054077148437,"(-51.7716064453125, -65.78382873535156, 666.7587890625)","(11.658708572387695, -64.92909240722656, 663.9960327148438)","(-42.22455596923828, 136.7987518310547, 39.14886474609375)","(-45.55587387084961, 137.6849822998047, 39.471431732177734)",POINT (0.3776628971099854 0.3444568365812302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869683839,13753421546,1,1,"(0.384427547454834, 0.35355284810066223)","(0.3799537420272827, 0.35735684633255005)",1,1,3.1306610107421875,2.841049194335937,"(-50.874717712402344, -65.88053894042969, 666.031982421875)","(12.551654815673828, -65.2098159790039, 663.6076049804688)","(-41.5528564453125, 135.58059692382812, 38.70550537109375)","(-43.098670959472656, 134.88584899902344, 38.45264434814453)",POINT (0.3821906447410584 0.3554548472166061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869700507,13753438213,1,1,"(0.355126291513443, 0.3306483328342438)","(0.35138458013534546, 0.32981058955192566)",1,1,3.130233764648437,2.8110809326171875,"(-50.132118225097656, -65.98355102539062, 665.6508178710938)","(13.263416290283203, -65.34854125976562, 662.6552734375)","(-51.677188873291016, 139.7637939453125, 40.22808074951172)","(-52.97004318237305, 139.9168243408203, 40.28374099731445)",POINT (0.3532554358243942 0.3302294611930847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1869717178,13753454883,1,1,"(0.3433423340320587, 0.24099400639533997)","(0.3272746205329895, 0.2526724934577942)",1,1,3.084991455078125,2.780426025390625,"(-49.45497131347656, -66.02584838867188, 665.2841796875)","(13.852888107299805, -65.49893188476562, 662.45068359375)","(-55.74884796142578, 156.1379852294922, 46.18780517578125)","(-61.30063247680664, 154.0050506591797, 45.41148376464844)",POINT (0.3353084772825241 0.2468332499265671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869733847,13753471551,1,1,"(0.345207154750824, 0.19509245455265045)","(0.3306763470172882, 0.24641411006450653)",1,1,3.0407867431640625,2.7630615234375,"(-48.928619384765625, -66.189697265625, 665.0927734375)","(14.406661987304688, -65.70693969726562, 662.037841796875)","(-55.1045036315918, 164.5212860107422, 49.23907470703125)","(-60.12526321411133, 155.14805603027344, 45.827510833740234)",POINT (0.3379417508840561 0.2207532823085785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869750513,13753488217,1,1,"(0.3531540036201477, 0.21561270952224731)","(0.33081769943237305, 0.2554544508457184)",1,1,3.069091796875,2.7730712890625,"(-48.45832061767578, -66.29312133789062, 664.8899536132812)","(14.873115539550781, -65.9335708618164, 661.89599609375)","(-52.358673095703125, 160.77352905273438, 47.87499237060547)","(-60.076416015625, 153.49697875976562, 45.226524353027344)",POINT (0.3419858515262604 0.2355335801839828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869767180,13753504883,1,1,"(0.3522826135158539, 0.2733015716075897)","(0.3382490873336792, 0.25185254216194153)",1,1,3.1493682861328125,2.7307891845703125,"(-48.08854293823242, -66.43937683105469, 664.8351440429688)","(15.270357131958008, -66.1537857055664, 661.6839599609375)","(-52.65974807739258, 150.23741149902344, 44.0401725769043)","(-57.50868606567383, 154.15481567382812, 45.465938568115234)",POINT (0.3452658504247665 0.2625770568847656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1869783847,13753521550,1,1,"(0.3420601487159729, 0.19252465665340424)","(0.3364770710468292, 0.24120460450649261)",1,1,3.025421142578125,2.78802490234375,"(-47.782371520996094, -66.60731506347656, 664.670166015625)","(15.562140464782715, -66.42090606689453, 661.8521728515625)","(-56.191864013671875, 164.9902801513672, 49.40972900390625)","(-58.12095642089844, 156.09951782226562, 46.17376708984375)",POINT (0.3392686098814011 0.2168646305799484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869800516,13753538217,1,1,"(0.3461315929889679, 0.2343376874923706)","(0.33482295274734497, 0.2343750298023224)",1,1,3.070220947265625,2.776962280273437,"(-47.545475006103516, -66.71952819824219, 664.5690307617188)","(15.810835838317871, -66.65988159179688, 661.7799682617188)","(-54.78508377075195, 157.35366821289062, 46.6302490234375)","(-58.6924934387207, 157.3468475341797, 46.62777328491211)",POINT (0.3404772728681564 0.2343563586473465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869817182,13753554883,1,1,"(0.34869083762168884, 0.25033676624298096)","(0.3328023850917816, 0.2413543462753296)",1,1,3.11456298828125,2.7775115966796875,"(-47.404388427734375, -66.87727355957031, 664.6400146484375)","(15.968502044677734, -66.88734436035156, 661.6036376953125)","(-53.90079879760742, 154.43165588378906, 45.56672668457031)","(-59.39065170288086, 156.07215881347656, 46.16384506225586)",POINT (0.3407466113567352 0.2458455562591553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869833851,13753571551,1,1,"(0.34681394696235657, 0.23320168256759644)","(0.3433702886104584, 0.24967116117477417)",1,1,3.093902587890625,2.77484130859375,"(-47.31629180908203, -66.98963928222656, 664.3931884765625)","(16.066097259521484, -67.08522033691406, 661.5980834960938)","(-54.549312591552734, 157.56114196777344, 46.705780029296875)","(-55.73918533325195, 154.55322265625, 45.61097717285156)",POINT (0.3450921177864075 0.2414364218711853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1869850522,13753588222,1,1,"(0.3461528718471527, 0.24393485486507416)","(0.339239239692688, 0.246289923787117)",1,1,3.1002349853515625,2.774749755859375,"(-47.323673248291016, -67.07614135742188, 664.232421875)","(16.062755584716797, -67.25270080566406, 661.501220703125)","(-54.77772903442383, 155.60086059570312, 45.99230194091797)","(-57.16655731201172, 155.17074584960938, 45.83573913574219)",POINT (0.3426960557699204 0.2451123893260956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
