,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,11,4,65305438506,1504299393,1,1,"(0.6623457074165344, 0.17183294892311096)","(0.6368861198425293, 0.22241418063640594)",1,1,2.779525756835937,2.506072998046875,"(-62.88458251953125, -25.89227867126465, 656.2904052734375)","(1.7816040515899658, -24.065540313720703, 659.80029296875)","(56.52945327758789, 169.21202087402344, 50.946388244628906)","(47.7067756652832, 159.9469757080078, 47.57419204711914)",POINT (0.6496159136295319 0.1971235647797584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305455173,1504316060,1,1,"(0.6645708084106445, 0.18598249554634094)","(0.6440274119377136, 0.22180908918380737)",1,1,2.801513671875,2.5150146484375,"(-62.88187789916992, -25.890636444091797, 656.315185546875)","(1.7840912342071533, -24.06171989440918, 659.80029296875)","(57.300537109375, 166.6202392578125, 50.003028869628906)","(50.18150329589844, 160.0578155517578, 47.61454772949219)",POINT (0.6542991101741791 0.2038957923650742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305471840,1504332726,1,1,"(0.6646357774734497, 0.19054031372070312)","(0.6399693489074707, 0.21312807500362396)",1,1,2.79559326171875,2.51025390625,"(-62.88291549682617, -25.891176223754883, 656.339111328125)","(1.7879282236099243, -24.05916976928711, 659.800048828125)","(57.32304382324219, 165.785400390625, 49.69911575317383)","(48.77522659301758, 161.64794921875, 48.1932258605957)",POINT (0.6523025631904602 0.2018341943621635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305488511,1504349397,1,1,"(0.6693512797355652, 0.1758003979921341)","(0.6408810615539551, 0.21949471533298492)",1,1,2.75982666015625,2.51788330078125,"(-62.886817932128906, -25.896453857421875, 656.3138427734375)","(1.7828116416931152, -24.062679290771484, 659.8004150390625)","(58.95713424682617, 168.48529052734375, 50.68190002441406)","(49.09117889404297, 160.48175048828125, 47.76882553100586)",POINT (0.6551161706447601 0.1976475566625595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305505179,1504366064,1,1,"(0.6657286286354065, 0.17811773717403412)","(0.6433598399162292, 0.22423222661018372)",1,1,2.7760009765625,2.5015106201171875,"(-62.901161193847656, -25.89657974243164, 656.3595581054688)","(1.7694289684295654, -24.04872703552246, 659.763916015625)","(57.70175552368164, 168.0608367919922, 50.52737045288086)","(49.950157165527344, 159.61398315429688, 47.452980041503906)",POINT (0.6545442342758179 0.2011749818921089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305521845,1504382730,1,1,"(0.6648697853088379, 0.16965630650520325)","(0.6428828835487366, 0.2341451644897461)",1,1,2.765411376953125,2.500213623046875,"(-62.927005767822266, -25.909639358520508, 656.4393310546875)","(1.7518796920776367, -24.049728393554688, 659.65576171875)","(57.40412902832031, 169.6107177734375, 51.09149932861328)","(49.784873962402344, 157.7982177734375, 46.79207229614258)",POINT (0.6538763344287872 0.2019007354974747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305538513,1504399397,1,1,"(0.6691629886627197, 0.177170991897583)","(0.638789176940918, 0.22093646228313446)",1,1,2.7843170166015625,2.472686767578125,"(-62.95252990722656, -25.91552734375, 656.5433349609375)","(1.727752923965454, -24.03782844543457, 659.499755859375)","(58.89188766479492, 168.2342529296875, 50.59048080444336)","(48.36624526977539, 160.21768188476562, 47.67267608642578)",POINT (0.6539760828018188 0.1990537270903587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305555180,1504416064,1,1,"(0.6654800176620483, 0.1496201455593109)","(0.6472327709197998, 0.21105609834194183)",1,1,2.731918334960937,2.4875030517578125,"(-63.02894592285156, -25.924755096435547, 656.9296264648438)","(1.6795234680175781, -24.031139373779297, 659.4044189453125)","(57.6156120300293, 173.28079223632812, 52.42724609375)","(51.292240142822266, 162.02748107910156, 48.331417083740234)",POINT (0.6563563942909241 0.1803381219506264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305571847,1504432730,1,1,"(0.6596224904060364, 0.20432469248771667)","(0.6466591358184814, 0.20528963208198547)",1,1,2.8101959228515625,2.5035552978515625,"(-63.05376434326172, -25.920040130615234, 656.863525390625)","(1.639094352722168, -24.02436065673828, 659.5966796875)","(55.58576202392578, 163.2604522705078, 48.78022766113281)","(51.09347152709961, 163.083740234375, 48.7158317565918)",POINT (0.6531408131122589 0.2048071622848511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305588514,1504449397,1,1,"(0.6601995229721069, 0.1807851344347)","(0.6482540965080261, 0.20520104467868805)",1,1,2.791046142578125,2.5238800048828125,"(-63.08732604980469, -25.910017013549805, 656.456787109375)","(1.600211501121521, -24.02192497253418, 660.029052734375)","(55.78571701049805, 167.57223510742188, 50.349544525146484)","(51.646202087402344, 163.09994506835938, 48.72177505493164)",POINT (0.6542268097400665 0.192993089556694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305605182,1504466064,1,1,"(0.6562502980232239, 0.1655944287776947)","(0.6426347494125366, 0.20595048367977142)",1,1,2.75830078125,2.4990997314453125,"(-63.14424514770508, -25.910301208496094, 656.43359375)","(1.5433077812194824, -24.00190544128418, 659.5961303710938)","(54.417152404785156, 170.35475158691406, 51.36228942871094)","(49.6988639831543, 162.96267700195312, 48.671783447265625)",POINT (0.6494425237178802 0.1857724562287331),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305621852,1504482734,1,1,"(0.6671352982521057, 0.12703904509544373)","(0.6426501274108887, 0.19743885099887848)",1,1,2.7537841796875,2.510971069335937,"(-63.2217903137207, -25.912090301513672, 656.7579345703125)","(1.500900149345398, -23.991804122924805, 659.2124633789062)","(58.189212799072266, 177.4169921875, 53.93270492553711)","(49.7042236328125, 164.52175903320312, 49.239253997802734)",POINT (0.6548927128314972 0.1622389480471611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305638520,1504499401,1,1,"(0.7131585478782654, 0.20599669218063354)","(0.6964784860610962, 0.19215381145477295)",1,1,2.8218231201171875,2.553253173828125,"(-63.122718811035156, -25.88979721069336, 656.3404541015625)","(1.5414708852767944, -23.983036041259766, 659.4647216796875)","(74.13794708251953, 162.95420837402344, 48.668697357177734)","(68.35769653320312, 165.4898223876953, 49.59159469604492)",POINT (0.7048185169696808 0.1990752518177032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305655187,1504516068,1,1,"(0.7133778929710388, 0.1630493849515915)","(0.6960367560386658, 0.20614191889762878)",1,1,2.8090057373046875,2.537582397460937,"(-63.2095832824707, -25.877155303955078, 656.59033203125)","(1.4638035297393799, -23.959375381469727, 659.6329345703125)","(74.21395874023438, 170.82093811035156, 51.531917572021484)","(68.20464324951172, 162.9276123046875, 48.65902328491211)",POINT (0.7047073245048523 0.1845956519246101),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305671854,1504532734,1,1,"(0.7139238715171814, 0.1959361881017685)","(0.6990839242935181, 0.21226127445697784)",1,1,2.834197998046875,2.533798217773437,"(-63.280765533447266, -25.86504554748535, 656.38232421875)","(1.3712016344070435, -23.91754913330078, 659.6820068359375)","(74.40315246582031, 164.7969970703125, 49.33945083618164)","(69.26058197021484, 161.80670166015625, 48.25106430053711)",POINT (0.7065038979053497 0.2040987312793732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305688521,1504549401,1,1,"(0.7160546779632568, 0.14963148534297943)","(0.6963374614715576, 0.21193797886371613)",1,1,2.75433349609375,2.51904296875,"(-63.4025764465332, -25.876575469970703, 656.5645141601562)","(1.282667636871338, -23.86741828918457, 659.5859375)","(75.14157104492188, 173.2786865234375, 52.4265251159668)","(68.30884552001953, 161.8659210205078, 48.27262878417969)",POINT (0.7061960697174072 0.1807847321033478),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65305705189,1504566068,1,1,"(0.7120218276977539, 0.1807602345943451)","(0.6970445513725281, 0.21834392845630646)",1,1,2.813262939453125,2.510772705078125,"(-63.4954719543457, -25.866167068481445, 656.5341796875)","(1.175315499305725, -23.83281707763672, 659.6944580078125)","(73.7440414428711, 167.57681274414062, 50.35117721557617)","(68.55387878417969, 160.6925506591797, 47.84553146362305)",POINT (0.704533189535141 0.1995520815253258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305721855,1504582734,1,1,"(0.7199681401252747, 0.18107572197914124)","(0.6938551664352417, 0.22275300323963165)",1,1,2.802520751953125,2.54644775390625,"(-63.600013732910156, -25.896697998046875, 656.5015258789062)","(1.0847678184509277, -23.83774185180664, 659.59814453125)","(76.49773406982422, 167.5189971923828, 50.330196380615234)","(67.44863891601562, 159.88491821289062, 47.55162811279297)",POINT (0.7069116532802582 0.2019143626093864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305738523,1504599401,1,1,"(0.7135000824928284, 0.2062535434961319)","(0.6915206909179688, 0.21721720695495605)",1,1,2.83929443359375,2.532745361328125,"(-63.700923919677734, -25.91084098815918, 656.72412109375)","(0.9906007051467896, -23.83315658569336, 659.4547119140625)","(74.2563247680664, 162.90716552734375, 48.65156555175781)","(66.63964080810547, 160.89894104003906, 47.92062759399414)",POINT (0.7025103867053986 0.211735375225544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305755194,1504616072,1,1,"(0.7182119488716125, 0.19888077676296234)","(0.6911371946334839, 0.23196010291576385)",1,1,2.8324737548828125,2.5311431884765625,"(-63.7579460144043, -25.92925262451172, 656.2765502929688)","(0.9157693386077881, -23.84978675842285, 659.7073364257812)","(75.88915252685547, 164.25762939453125, 49.14311218261719)","(66.50675201416016, 158.1984405517578, 46.93778610229492)",POINT (0.7046745717525482 0.2154204398393631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65305771859,1504632736,1,1,"(0.7182844877243042, 0.18041709065437317)","(0.692889928817749, 0.22698114812374115)",1,1,2.8092803955078125,2.538177490234375,"(-63.857452392578125, -25.95519256591797, 656.620361328125)","(0.8378024697303772, -23.840152740478516, 659.478515625)","(75.91426849365234, 167.63966369628906, 50.37406539916992)","(67.11414337158203, 159.11045837402344, 47.26972198486328)",POINT (0.7055872082710266 0.2036991193890572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305788528,1504649405,1,1,"(0.7129518389701843, 0.19683191180229187)","(0.6952558755874634, 0.2249290943145752)",1,1,2.8538360595703125,2.5400848388671875,"(-63.90904998779297, -25.980365753173828, 656.682861328125)","(0.7805323600769043, -23.841365814208984, 659.3950805664062)","(74.06632995605469, 164.6329345703125, 49.27968215942383)","(67.93402862548828, 159.486328125, 47.40654373168945)",POINT (0.7041038572788239 0.2108805030584335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305805194,1504666070,1,1,"(0.7160018086433411, 0.19522248208522797)","(0.6995376944541931, 0.22464463114738464)",1,1,2.820648193359375,2.5564117431640625,"(-63.946556091308594, -25.976720809936523, 656.5179443359375)","(0.7368727922439575, -23.82926368713379, 659.6593017578125)","(75.12322998046875, 164.927734375, 49.38700866699219)","(69.41783142089844, 159.53843688964844, 47.425453186035156)",POINT (0.7077697515487671 0.2099335566163063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305821860,1504682736,1,1,"(0.7124478220939636, 0.20680765807628632)","(0.6900355219841003, 0.2181178331375122)",1,1,2.8286590576171875,2.549041748046875,"(-63.97807312011719, -25.977859497070312, 656.3903198242188)","(0.712560772895813, -23.832677841186523, 659.7672119140625)","(73.89167022705078, 162.80564880371094, 48.61466979980469)","(66.12498474121094, 160.7339630126953, 47.860595703125)",POINT (0.701241672039032 0.2124627456068993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305838530,1504699405,1,1,"(0.7191619277000427, 0.20738576352596283)","(0.6924916505813599, 0.22029300034046173)",1,1,2.851669311523437,2.5492401123046875,"(-63.987205505371094, -25.974220275878906, 656.2547607421875)","(0.6876881122589111, -23.831315994262695, 659.6827392578125)","(76.21834564208984, 162.69976806640625, 48.57611083984375)","(66.97611999511719, 160.3355255126953, 47.71561050415039)",POINT (0.7058267891407013 0.2138393819332123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65305855195,1504716070,1,1,"(0.7244128584861755, 0.1789511740207672)","(0.6965451240539551, 0.22491471469402313)",1,1,2.7960968017578125,2.543212890625,"(-64.02915954589844, -25.974611282348633, 656.416015625)","(0.6561443209648132, -23.82567024230957, 659.5025634765625)","(78.0379867553711, 167.90817260742188, 50.47178268432617)","(68.38081359863281, 159.48895263671875, 47.40748977661133)",POINT (0.7104789912700653 0.2019329443573952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305871862,1504732736,1,1,"(0.7192642688751221, 0.21101783215999603)","(0.6978021860122681, 0.22138948738574982)",1,1,2.858978271484375,2.543548583984375,"(-64.05906677246094, -25.979644775390625, 656.531005859375)","(0.6301266551017761, -23.81772232055664, 659.3583984375)","(76.25379943847656, 162.03448486328125, 48.333919525146484)","(68.81642150878906, 160.13470458984375, 47.6424674987793)",POINT (0.7085332274436951 0.2162036597728729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65305888534,1504749408,1,1,"(0.7209740281105042, 0.18933969736099243)","(0.696871280670166, 0.22240635752677917)",1,1,2.828948974609375,2.5520172119140625,"(-64.0757827758789, -25.991243362426758, 656.491455078125)","(0.6138399839401245, -23.81256103515625, 659.2505493164062)","(76.8463134765625, 166.0052947998047, 49.77921676635742)","(68.49383544921875, 159.9484405517578, 47.57468795776367)",POINT (0.7089226543903351 0.2058730274438858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305905201,1504766075,1,1,"(0.7219089865684509, 0.19581662118434906)","(0.6979121565818787, 0.212467223405838)",1,1,2.8522491455078125,2.56396484375,"(-64.0948486328125, -25.99097442626953, 656.500244140625)","(0.595531165599823, -23.797147750854492, 659.0587158203125)","(77.17029571533203, 164.81890869140625, 49.347381591796875)","(68.85452270507812, 161.7689971923828, 48.23731231689453)",POINT (0.7099105715751648 0.2041419222950935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305921868,1504782741,1,1,"(0.7225219011306763, 0.20168451964855194)","(0.6986026167869568, 0.22535961866378784)",1,1,2.8622589111328125,2.561248779296875,"(-64.09671783447266, -26.001243591308594, 656.4027099609375)","(0.5843405723571777, -23.79659652709961, 659.0227661132812)","(77.3826904296875, 163.74407958984375, 48.95619583129883)","(69.09379577636719, 159.40745544433594, 47.377872467041016)",POINT (0.7105622589588165 0.2135220691561699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65305938535,1504799408,1,1,"(0.7162090539932251, 0.2051747590303421)","(0.6948884129524231, 0.22391024231910706)",1,1,2.8616943359375,2.55950927734375,"(-64.09510803222656, -25.998653411865234, 656.3666381835938)","(0.5849641561508179, -23.790321350097656, 658.9627685546875)","(75.19508361816406, 163.10475158691406, 48.72355270385742)","(67.80669403076172, 159.6729736328125, 47.474430084228516)",POINT (0.7055487334728241 0.2145425006747246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65305955202,1504816074,1,1,"(0.7367015480995178, 0.1761542111635208)","(0.715814471244812, 0.2250976860523224)",1,1,2.8178863525390625,2.530731201171875,"(-64.05895233154297, -25.99663543701172, 656.3616333007812)","(0.6163349151611328, -23.796815872192383, 659.1062622070312)","(82.29646301269531, 168.4204864501953, 50.65830612182617)","(75.05831909179688, 159.45547485351562, 47.39522171020508)",POINT (0.7262580096721649 0.2006259486079216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65305971869,1504832741,1,1,"(0.7270883321762085, 0.2337244749069214)","(0.7145259976387024, 0.22579075396060944)",1,1,2.9110870361328125,2.551239013671875,"(-64.02924346923828, -25.981504440307617, 656.28271484375)","(0.6312781572341919, -23.79895782470703, 659.1423950195312)","(78.96512603759766, 157.87527465820312, 46.82014083862305)","(74.61181640625, 159.32850646972656, 47.349056243896484)",POINT (0.7208071649074554 0.2297576144337654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65305988537,1504849408,1,1,"(0.7296954989433289, 0.22162309288978577)","(0.7034175992012024, 0.22899821400642395)",1,1,2.8862457275390625,2.5702362060546875,"(-64.02009582519531, -25.996479034423828, 656.2117919921875)","(0.6511107087135315, -23.828941345214844, 659.2506103515625)","(79.86861419677734, 160.09190368652344, 47.62690353393555)","(70.76237487792969, 158.74098205566406, 47.135215759277344)",POINT (0.7165565490722656 0.2253106534481049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65306005207,1504866078,1,1,"(0.7285208106040955, 0.22084316611289978)","(0.7029058337211609, 0.22691328823566437)",1,1,2.886688232421875,2.539642333984375,"(-63.99052429199219, -25.981348037719727, 656.1328125)","(0.6732578277587891, -23.835140228271484, 659.2986450195312)","(79.4615478515625, 160.23475646972656, 47.678932189941406)","(70.58502960205078, 159.12286376953125, 47.27424621582031)",POINT (0.7157133221626282 0.2238782271742821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65306021875,1504882745,1,1,"(0.7314685583114624, 0.1910688430070877)","(0.7097185254096985, 0.2321719378232956)",1,1,2.863265991210937,2.56915283203125,"(-63.980342864990234, -25.98561668395996, 656.0985107421875)","(0.6872167587280273, -23.85407257080078, 659.2989501953125)","(80.48306274414062, 165.68856811523438, 49.66391372680664)","(72.94584655761719, 158.15965270996094, 46.92363739013672)",POINT (0.7205935418605804 0.2116203904151916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65306038542,1504899412,1,1,"(0.7350475788116455, 0.2207808643579483)","(0.7095381617546082, 0.23314645886421204)",1,1,2.8619384765625,2.564910888671875,"(-63.961387634277344, -25.986366271972656, 656.0902099609375)","(0.7086162567138672, -23.868553161621094, 659.299072265625)","(81.72332000732422, 160.2461700439453, 47.68309020996094)","(72.88334655761719, 157.9811553955078, 46.85868835449219)",POINT (0.7222928702831268 0.2269636616110802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65306055209,1504916078,1,1,"(0.6929188966751099, 0.24526391923427582)","(0.6756308674812317, 0.21674595773220062)",1,1,2.927154541015625,2.5363006591796875,"(-64.10316467285156, -26.011459350585938, 656.31689453125)","(0.6060943007469177, -23.86505126953125, 659.0831298828125)","(67.1241683959961, 155.76158142089844, 46.05081558227539)","(61.13324737548828, 160.98526000976562, 47.952064514160156)",POINT (0.6842748820781708 0.2310049384832382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65306071876,1504932745,1,1,"(0.42310839891433716, 0.21061451733112335)","(0.430841326713562, 0.1964680552482605)",1,1,2.8697662353515625,2.5314178466796875,"(-64.78694915771484, -26.036983489990234, 656.398681640625)","(-0.1322946846485138, -23.910472869873047, 659.1187744140625)","(-26.375028610229492, 162.10833740234375, 48.360877990722656)","(-23.695289611816406, 164.6995849609375, 49.303951263427734)",POINT (0.4269748628139496 0.2035412862896919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65306088544,1504949412,1,1,"(0.2394767850637436, 0.24289368093013763)","(0.2185187190771103, 0.22463373839855194)",1,1,2.865753173828125,2.57818603515625,"(-65.50984191894531, -26.109817504882812, 656.67822265625)","(-0.9186926484107971, -23.942768096923828, 658.841064453125)","(-90.0101089477539, 156.19573974609375, 46.208831787109375)","(-97.27283477783203, 159.54043579101562, 47.42618942260742)",POINT (0.2289977520704269 0.2337637096643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65306105210,1504966078,1,1,"(0.166289821267128, 0.27195680141448975)","(0.14692476391792297, 0.31017953157424927)",1,1,2.858749389648437,2.663330078125,"(-65.83291625976562, -26.151103973388672, 656.7711791992188)","(-1.3018414974212646, -23.975269317626953, 659.3186645507812)","(-115.37205505371094, 150.87220764160156, 44.27125930786133)","(-122.082763671875, 143.8709259033203, 41.722938537597656)",POINT (0.1566072925925255 0.2910681664943695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65306121880,1504982747,1,1,"(0.16144321858882904, 0.309033066034317)","(0.140600323677063, 0.29526445269584656)",1,1,2.905868530273437,2.663848876953125,"(-65.86967468261719, -26.15744400024414, 656.7996215820312)","(-1.2683987617492676, -23.977134704589844, 659.4986572265625)","(-117.05158233642578, 144.08090209960938, 41.79936981201172)","(-124.2744140625, 146.60292053222656, 42.71732711791992)",POINT (0.151021771132946 0.3021487593650818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65306138553,1504999420,1,1,"(0.16826795041561127, 0.297877699136734)","(0.14109425246715546, 0.31653574109077454)",1,1,2.892440795898437,2.646728515625,"(-65.90840911865234, -26.16034507751465, 656.7554321289062)","(-1.3037159442901611, -23.97740364074707, 659.282470703125)","(-114.68656158447266, 146.12423706054688, 42.543121337890625)","(-124.10324096679688, 142.7066192626953, 41.299217224121094)",POINT (0.1546811014413834 0.3072067201137543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
