,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,55,1,836651337373,602443502,1,1,"(0.4707520604133606, 0.40062403678894043)","(0.5259935259819031, 0.4600575864315033)",1,1,3.514556884765625,3.5209503173828125,"(-35.30851364135742, 36.67195129394531, 525.8916625976562)","(22.699329376220703, 35.98308181762695, 525.1558837890625)","(-11.725556373596191, 126.98367309570312, 35.57646560668945)","(7.3617753982543945, 116.12891387939453, 31.625686645507812)",POINT (0.4983727931976318 0.4303408116102219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651354039,602460168,1,1,"(0.4680892825126648, 0.40702733397483826)","(0.5224341750144958, 0.4709008038043976)",1,1,3.5356903076171875,3.5208282470703125,"(-35.29633331298828, 36.67308807373047, 525.89306640625)","(22.713287353515625, 35.9677848815918, 525.000732421875)","(-12.645614624023438, 125.81419372558594, 35.15081024169922)","(6.131932735443115, 114.14855194091797, 30.90487289428711)",POINT (0.4952617287635803 0.4389640688896179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651370707,602476835,1,1,"(0.47200292348861694, 0.41413137316703796)","(0.5187341570854187, 0.4739001989364624)",1,1,3.543853759765625,3.52874755859375,"(-35.28417205810547, 36.685791015625, 525.9100341796875)","(22.730749130249023, 35.967071533203125, 524.9547119140625)","(-11.293353080749512, 124.51673126220703, 34.6786003112793)","(4.853463649749756, 113.60074615478516, 30.705509185791016)",POINT (0.4953685402870178 0.4440157860517502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651387374,602493502,1,1,"(0.4708874523639679, 0.4111084043979645)","(0.5206338167190552, 0.47837892174720764)",1,1,3.5258331298828125,3.5207672119140625,"(-35.27198028564453, 36.701053619384766, 525.8955078125)","(22.745803833007812, 35.988487243652344, 524.9988403320312)","(-11.6787748336792, 125.06884002685547, 34.87953186035156)","(5.509860038757324, 112.78276824951172, 30.407772064208984)",POINT (0.4957606345415115 0.4447436630725861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651404041,602510168,1,1,"(0.4759107530117035, 0.41007286310195923)","(0.5206122398376465, 0.4828377962112427)",1,1,3.5388641357421875,3.52618408203125,"(-35.269996643066406, 36.712345123291016, 525.9886474609375)","(22.759536743164062, 35.9937744140625, 524.9369506835938)","(-9.94310188293457, 125.2579574584961, 34.94839096069336)","(5.502400875091553, 111.9684066772461, 30.111379623413086)",POINT (0.498261496424675 0.446455329656601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651420708,602526835,1,1,"(0.47202038764953613, 0.4104130268096924)","(0.5204349756240845, 0.48494473099708557)",1,1,3.5239410400390625,3.522857666015625,"(-35.233402252197266, 36.71582794189453, 525.8841552734375)","(22.78230094909668, 35.99383544921875, 524.920166015625)","(-11.287321090698242, 125.19583129882812, 34.925785064697266)","(5.4411492347717285, 111.58361053466797, 29.97130584716797)",POINT (0.4962276816368103 0.447678878903389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651437381,602543508,1,1,"(0.4716266691684723, 0.4124526381492615)","(0.5193198323249817, 0.4806421101093292)",1,1,3.5382537841796875,3.526473999023437,"(-35.21520233154297, 36.73480224609375, 525.9635620117188)","(22.808029174804688, 35.99382019042969, 524.949462890625)","(-11.423348426818848, 124.82332611083984, 34.79020309448242)","(5.05582857131958, 112.36942291259766, 30.257343292236328)",POINT (0.495473250746727 0.4465473741292954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651454048,602560174,1,1,"(0.4748585820198059, 0.41614973545074463)","(0.5209746360778809, 0.480800986289978)",1,1,3.5384979248046875,3.5285186767578125,"(-35.19892120361328, 36.74182891845703, 525.93359375)","(22.829998016357422, 35.99907302856445, 524.9630737304688)","(-10.306661605834961, 124.14810943603516, 34.544403076171875)","(5.627613067626953, 112.34040069580078, 30.24677848815918)",POINT (0.4979166090488434 0.4484753608703613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651470715,602576841,1,1,"(0.47338318824768066, 0.43175920844078064)","(0.5221216082572937, 0.48182377219200134)",1,1,3.5459136962890625,3.529571533203125,"(-35.17455291748047, 36.764259338378906, 525.9659423828125)","(22.84869384765625, 36.002723693847656, 524.9464111328125)","(-10.816436767578125, 121.2972412109375, 33.50678634643555)","(6.02393102645874, 112.15360260009766, 30.178802490234375)",POINT (0.4977523982524872 0.456791490316391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651487382,602593507,1,1,"(0.4684046506881714, 0.4251410663127899)","(0.5238003134727478, 0.4784843325614929)",1,1,3.5383453369140625,3.515472412109375,"(-35.140010833740234, 36.75690460205078, 525.8310546875)","(22.868671417236328, 36.00653839111328, 524.961181640625)","(-12.53664493560791, 122.50595092773438, 33.946739196777344)","(6.603957653045654, 112.7635269165039, 30.40073585510254)",POINT (0.4961024820804596 0.4518126994371414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651504048,602610173,1,1,"(0.4697803854942322, 0.4148561358451843)","(0.5189754962921143, 0.4752848446369171)",1,1,3.529891967773437,3.53387451171875,"(-35.12377166748047, 36.76421356201172, 525.8329467773438)","(22.891056060791016, 36.00376892089844, 524.958740234375)","(-12.061300277709961, 124.38436889648438, 34.630393981933594)","(4.9368577003479, 113.34785461425781, 30.61345863342285)",POINT (0.4943779408931732 0.4450704902410507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651520716,602626840,1,1,"(0.4731702506542206, 0.41968220472335815)","(0.5215710997581482, 0.4710323214530945)",1,1,3.53253173828125,3.520004272460937,"(-35.12175750732422, 36.77568054199219, 525.8792724609375)","(22.900840759277344, 36.01144790649414, 524.973876953125)","(-10.890018463134766, 123.5029525756836, 34.3095817565918)","(5.833709716796875, 114.12452697753906, 30.896127700805664)",POINT (0.4973706752061844 0.4453572630882263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651537383,602643507,1,1,"(0.4732707142829895, 0.42125123739242554)","(0.521600067615509, 0.47128012776374817)",1,1,3.538055419921875,3.5117645263671875,"(-35.113651275634766, 36.779510498046875, 525.9111328125)","(22.909740447998047, 36.014305114746094, 524.9425048828125)","(-10.855299949645996, 123.21637725830078, 34.205318450927734)","(5.843709945678711, 114.07926177978516, 30.879676818847656)",POINT (0.4974353909492493 0.4462656825780868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651554050,602660173,1,1,"(0.4726450443267822, 0.42503759264945984)","(0.5195176005363464, 0.47809410095214844)",1,1,3.5460357666015625,3.532699584960937,"(-35.117706298828125, 36.78540802001953, 525.9719848632812)","(22.909404754638672, 36.021270751953125, 524.958251953125)","(-11.07148265838623, 122.52484893798828, 33.95361328125)","(5.124183177947998, 112.83477783203125, 30.426719665527344)",POINT (0.4960813224315643 0.4515658468008041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651570722,602676845,1,1,"(0.4718349575996399, 0.4212244153022766)","(0.5159027576446533, 0.48888465762138367)",1,1,3.5390625,3.528350830078125,"(-35.11570739746094, 36.786094665527344, 525.9881591796875)","(22.909915924072266, 36.028160095214844, 524.8505249023438)","(-11.351400375366211, 123.22128295898438, 34.207069396972656)","(3.875145435333252, 110.86404418945312, 29.709379196166992)",POINT (0.4938688576221466 0.4550545364618301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651587390,602693512,1,1,"(0.47250819206237793, 0.4206405282020569)","(0.5179969072341919, 0.4841070771217346)",1,1,3.545501708984375,3.5180816650390625,"(-35.11161804199219, 36.776859283447266, 525.9730224609375)","(22.908424377441406, 36.03607940673828, 524.912109375)","(-11.118773460388184, 123.32791900634766, 34.245906829833984)","(4.598733425140381, 111.73658752441406, 30.027023315429688)",POINT (0.4952525496482849 0.4523738026618958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651604056,602710178,1,1,"(0.47321152687072754, 0.410386323928833)","(0.5181836485862732, 0.4891797602176666)",1,1,3.520294189453125,3.517364501953125,"(-35.11164093017578, 36.77783203125, 526.004150390625)","(22.910436630249023, 36.04365539550781, 524.91162109375)","(-10.875744819641113, 125.20072174072266, 34.927520751953125)","(4.663253307342529, 110.81013488769531, 29.689809799194336)",POINT (0.4956975877285004 0.4497830420732498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651620724,602726845,1,1,"(0.4747770130634308, 0.4131166934967041)","(0.5184361338615417, 0.4797677993774414)",1,1,3.518341064453125,3.5140838623046875,"(-35.10552978515625, 36.76642990112305, 525.9586791992188)","(22.91250991821289, 36.03424835205078, 524.9117431640625)","(-10.334832191467285, 124.70205688476562, 34.74602127075195)","(4.750500202178955, 112.52909851074219, 30.315467834472656)",POINT (0.4966065734624863 0.4464422464370728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651637391,602743512,1,1,"(0.4716770648956299, 0.42306673526763916)","(0.5194228291511536, 0.48168012499809265)",1,1,3.5282745361328125,3.51361083984375,"(-35.08927917480469, 36.76084899902344, 525.8984985351562)","(22.917339324951172, 36.02471923828125, 524.881103515625)","(-11.405941009521484, 122.88481140136719, 34.084590911865234)","(5.091409683227539, 112.17984771728516, 30.18832015991211)",POINT (0.4955499470233917 0.4523734301328659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651654058,602760178,1,1,"(0.47194039821624756, 0.41359400749206543)","(0.5177164673805237, 0.48044294118881226)",1,1,3.5159912109375,3.5020294189453125,"(-35.07505798339844, 36.7523193359375, 525.8539428710938)","(22.922527313232422, 36.011253356933594, 524.8345947265625)","(-11.314955711364746, 124.61487579345703, 34.71431350708008)","(4.501832008361816, 112.40579223632812, 30.270587921142578)",POINT (0.4948284327983856 0.4470184743404388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651670725,602776845,1,1,"(0.47440794110298157, 0.4167756140232086)","(0.5192509293556213, 0.4720892608165741)",1,1,3.510726928710937,3.4989013671875,"(-35.062904357910156, 36.75514221191406, 525.871337890625)","(22.927003860473633, 35.995872497558594, 524.8185424804688)","(-10.462360382080078, 124.03380584716797, 34.50279235839844)","(5.032026767730713, 113.93148040771484, 30.825897216796875)",POINT (0.4968294352293014 0.4444324374198914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651687393,602793512,1,1,"(0.4726707339286804, 0.4112277030944824)","(0.5201779007911682, 0.485138475894928)",1,1,3.5022125244140625,3.50640869140625,"(-35.04869842529297, 36.750640869140625, 525.8577270507812)","(22.936935424804688, 35.99724197387695, 524.91015625)","(-11.062612533569336, 125.04705047607422, 34.87160873413086)","(5.35231876373291, 111.54822540283203, 29.958436965942383)",POINT (0.4964243173599243 0.4481830894947052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651704064,602810183,1,1,"(0.47355496883392334, 0.41794347763061523)","(0.5198182463645935, 0.48493048548698425)",1,1,3.50311279296875,3.5098114013671875,"(-35.0365104675293, 36.75300598144531, 525.8587646484375)","(22.94306755065918, 35.99243927001953, 524.910400390625)","(-10.757075309753418, 123.82050323486328, 34.42517852783203)","(5.228041648864746, 111.58621215820312, 29.972259521484375)",POINT (0.4966866075992584 0.4514369815587997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651720731,602826850,1,1,"(0.47702035307884216, 0.4149458408355713)","(0.5183811187744141, 0.480272114276886)",1,1,3.48748779296875,3.5001220703125,"(-35.02630615234375, 36.75767135620117, 525.8740234375)","(22.949161529541016, 35.994667053222656, 524.9097290039062)","(-9.55970573425293, 124.36798858642578, 34.624420166015625)","(4.731478691101074, 112.43700408935547, 30.28190040588379)",POINT (0.4977007359266281 0.4476089775562286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651737398,602843516,1,1,"(0.4773414433002472, 0.4181930124759674)","(0.5176539421081543, 0.48080211877822876)",1,1,3.489364624023437,3.49310302734375,"(-35.01820373535156, 36.75633239746094, 525.844482421875)","(22.948253631591797, 35.998783111572266, 524.8636474609375)","(-9.44875717163086, 123.7749252319336, 34.40858459472656)","(4.480226516723633, 112.3401870727539, 30.246726989746094)",POINT (0.4974976927042007 0.4494975656270981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651754065,602860183,1,1,"(0.48313555121421814, 0.4152286648750305)","(0.5155069231987, 0.47657567262649536)",1,1,3.4952545166015625,3.48907470703125,"(-35.02433776855469, 36.74936294555664, 525.860595703125)","(22.935035705566406, 35.9935302734375, 524.7422485351562)","(-7.446743011474609, 124.31632232666016, 34.60565948486328)","(3.738389730453491, 113.11209869384766, 30.52765655517578)",POINT (0.499321237206459 0.4459021687507629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651770733,602876850,1,1,"(0.4820447862148285, 0.40885794162750244)","(0.5137157440185547, 0.48084625601768494)",1,1,3.480575561523437,3.5042877197265625,"(-35.01418685913086, 36.73844909667969, 525.7688598632812)","(22.936447143554688, 35.99169921875, 524.849365234375)","(-7.823642253875732, 125.4798583984375, 35.02912902832031)","(3.1194770336151123, 112.33213806152344, 30.243764877319336)",POINT (0.4978802651166916 0.4448520988225937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,1,836651787401,602893518,1,1,"(0.46292248368263245, 0.4152495563030243)","(0.5016435980796814, 0.4574051797389984)",1,1,3.4777374267578125,3.501129150390625,"(-35.07300567626953, 36.724937438964844, 525.5927734375)","(22.860509872436523, 35.97245788574219, 524.885498046875)","(-14.43088150024414, 124.3125, 34.60428237915039)","(-1.0517419576644897, 116.61334228515625, 31.802000045776367)",POINT (0.4822830408811569 0.4363273680210114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651804067,602910183,1,1,"(0.39302700757980347, 0.4044593572616577)","(0.43294796347618103, 0.4299333989620209)",1,1,3.48968505859375,3.49444580078125,"(-35.34502410888672, 36.804290771484375, 525.885498046875)","(22.55008888244629, 36.037200927734375, 524.951171875)","(-38.58152770996094, 126.28319549560547, 35.3215446472168)","(-24.787826538085938, 121.63069915771484, 33.6281623840332)",POINT (0.4129874855279922 0.4171963781118393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651820738,602926854,1,1,"(0.39646968245506287, 0.4154268503189087)","(0.42454811930656433, 0.43224892020225525)",1,1,3.4908447265625,3.486053466796875,"(-35.379520416259766, 36.80643081665039, 525.912353515625)","(22.448802947998047, 36.043907165527344, 525.0191040039062)","(-37.39199447631836, 124.28013610839844, 34.59246826171875)","(-27.690185546875, 121.20779418945312, 33.47425079345703)",POINT (0.4105089008808136 0.423837885260582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651837406,602943521,1,1,"(0.40103796124458313, 0.4143926203250885)","(0.42479175329208374, 0.43090084195137024)",1,1,3.483795166015625,3.47833251953125,"(-35.34701919555664, 36.793914794921875, 525.8544921875)","(22.456932067871094, 36.04229736328125, 525.0181274414062)","(-35.81353759765625, 124.4690170288086, 34.66122055053711)","(-27.60599708557129, 121.45401000976562, 33.56385040283203)",POINT (0.4129148572683334 0.4226467311382294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651854073,602960188,1,1,"(0.40137314796447754, 0.41983988881111145)","(0.4239359498023987, 0.4247247576713562)",1,1,3.4889678955078125,3.487030029296875,"(-35.35710906982422, 36.78687286376953, 525.7606201171875)","(22.44061279296875, 36.0463981628418, 524.94287109375)","(-35.697715759277344, 123.47415161132812, 34.29910659790039)","(-27.901695251464844, 122.58198547363281, 33.97440719604492)",POINT (0.4126545488834381 0.4222823232412338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651870741,602976855,1,1,"(0.4036107063293457, 0.4169886112213135)","(0.4206143319606781, 0.43224823474884033)",1,1,3.484619140625,3.48541259765625,"(-35.38352966308594, 36.79308319091797, 525.8192749023438)","(22.432838439941406, 36.05271530151367, 524.9278564453125)","(-34.92458724975586, 123.9948959350586, 34.488643646240234)","(-29.049402236938477, 121.20792388916016, 33.47428512573242)",POINT (0.4121125191450119 0.4246184229850769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651887407,602993521,1,1,"(0.4050721824169159, 0.4105125963687897)","(0.41999220848083496, 0.4272955656051636)",1,1,3.469345092773437,3.4732666015625,"(-35.38758087158203, 36.797218322753906, 525.788330078125)","(22.432422637939453, 36.066226959228516, 524.94287109375)","(-34.419612884521484, 125.17765808105469, 34.919132232666016)","(-29.264379501342773, 122.11246490478516, 33.80350875854492)",POINT (0.4125321954488754 0.4189040809869766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651904075,603010188,1,1,"(0.40393710136413574, 0.40499719977378845)","(0.4184631109237671, 0.43106809258461)",1,1,3.4716339111328125,3.4770050048828125,"(-35.39570617675781, 36.794677734375, 525.7880859375)","(22.4234676361084, 36.07398223876953, 524.8978271484375)","(-34.81181335449219, 126.18496704101562, 35.2857666015625)","(-29.792715072631836, 121.42346954345703, 33.5527229309082)",POINT (0.4112001061439514 0.4180326461791992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651920742,603026855,1,1,"(0.40414994955062866, 0.4041769206523895)","(0.417849063873291, 0.4311535954475403)",1,1,3.46630859375,3.482757568359375,"(-35.40586853027344, 36.80290985107422, 525.8178100585938)","(22.41900634765625, 36.08423614501953, 524.9133911132812)","(-34.73826599121094, 126.33478546142578, 35.340293884277344)","(-30.004884719848633, 121.40785217285156, 33.54705047607422)",POINT (0.4109995067119598 0.4176652580499649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651937409,603043521,1,1,"(0.4023522436618805, 0.4074050486087799)","(0.4170122444629669, 0.42176610231399536)",1,1,3.4599761962890625,3.4611358642578125,"(-35.39566421508789, 36.803871154785156, 525.7567138671875)","(22.420246124267578, 36.09248352050781, 524.9437255859375)","(-35.35941696166992, 125.74520111083984, 35.12572479248047)","(-30.294015884399414, 123.12236022949219, 34.17104721069336)",POINT (0.4096822440624237 0.4145855754613876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651954080,603060192,1,1,"(0.4031837582588196, 0.4025958776473999)","(0.4167448580265045, 0.43015551567077637)",1,1,3.456695556640625,3.462371826171875,"(-35.405914306640625, 36.808738708496094, 525.8029174804688)","(22.415325164794922, 36.09180450439453, 524.8980712890625)","(-35.072120666503906, 126.62353515625, 35.445411682128906)","(-30.386411666870117, 121.59012603759766, 33.61341857910156)",POINT (0.409964308142662 0.4163756966590881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651970748,603076859,1,1,"(0.40494516491889954, 0.41444119811058044)","(0.41837775707244873, 0.4333656430244446)",1,1,3.4603271484375,3.462005615234375,"(-35.40790557861328, 36.80957794189453, 525.832763671875)","(22.418622970581055, 36.08863067626953, 524.9287109375)","(-34.4635009765625, 124.46014404296875, 34.657997131347656)","(-29.822200775146484, 121.00385284423828, 33.399993896484375)",POINT (0.4116614609956741 0.4239034205675125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836651987414,603093525,1,1,"(0.4055028259754181, 0.4080072343349457)","(0.41613277792930603, 0.431581050157547)",1,1,3.4575347900390625,3.4498748779296875,"(-35.393653869628906, 36.80372619628906, 525.7723999023438)","(22.423858642578125, 36.08253479003906, 524.8822631835938)","(-34.27081298828125, 125.63522338867188, 35.08570098876953)","(-30.597900390625, 121.32978057861328, 33.51862335205078)",POINT (0.4108178019523621 0.4197941422462463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652004082,603110192,1,1,"(0.4043327569961548, 0.41285088658332825)","(0.41534146666526794, 0.4256153702735901)",1,1,3.45721435546875,3.4445953369140625,"(-35.39564514160156, 36.79779052734375, 525.7717895507812)","(22.42715835571289, 36.07477951049805, 524.912841796875)","(-34.67511749267578, 124.75059509277344, 34.76370620727539)","(-30.871320724487305, 122.41934204101562, 33.91517639160156)",POINT (0.4098371118307114 0.4192331284284592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652020749,603126859,1,1,"(0.40346524119377136, 0.4128761291503906)","(0.41598471999168396, 0.4295474886894226)",1,1,3.443222045898437,3.4376983642578125,"(-35.381431579589844, 36.788116455078125, 525.7115478515625)","(22.429569244384766, 36.06734085083008, 524.8973388671875)","(-34.97484588623047, 124.74598693847656, 34.76201629638672)","(-30.649065017700195, 121.701171875, 33.65383529663086)",POINT (0.4097249805927277 0.4212118089199066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652037415,603143525,1,1,"(0.4069024324417114, 0.41194650530815125)","(0.41488155722618103, 0.4262271523475647)",1,1,3.42926025390625,3.4160919189453125,"(-35.37734603881836, 36.786277770996094, 525.7569580078125)","(22.437240600585938, 36.056114196777344, 524.8359375)","(-33.7872200012207, 124.915771484375, 34.823822021484375)","(-31.030229568481445, 122.3075942993164, 33.87454605102539)",POINT (0.4108919948339462 0.419086828827858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652054083,603160192,1,1,"(0.40788671374320984, 0.41022107005119324)","(0.41637566685676575, 0.4325641691684723)",1,1,3.412704467773437,3.431976318359375,"(-35.37335205078125, 36.77887725830078, 525.7740478515625)","(22.43886947631836, 36.045753479003906, 524.85107421875)","(-33.4471321105957, 125.23088836669922, 34.938533782958984)","(-30.51397132873535, 121.15023803710938, 33.4532585144043)",POINT (0.4121311902999878 0.4213926196098328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652070750,603176859,1,1,"(0.40723761916160583, 0.4143821895122528)","(0.4162135422229767, 0.4294937551021576)",1,1,3.4073486328125,3.4106903076171875,"(-35.36516571044922, 36.76361083984375, 525.6820068359375)","(22.442947387695312, 36.026153564453125, 524.850830078125)","(-33.67140579223633, 124.47090911865234, 34.66194152832031)","(-30.569995880126953, 121.71099090576172, 33.65739822387695)",POINT (0.4117255806922913 0.4219379723072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652087423,603193531,1,1,"(0.40644571185112, 0.41720032691955566)","(0.415831595659256, 0.4262697398662567)",1,1,3.4119110107421875,3.403305053710937,"(-35.35915756225586, 36.76398468017578, 525.7149658203125)","(22.453489303588867, 36.015281677246094, 524.833984375)","(-33.94502639770508, 123.95623016357422, 34.47456741333008)","(-30.70195960998535, 122.29981994628906, 33.871700286865234)",POINT (0.411138653755188 0.4217350333929062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652104090,603210198,1,1,"(0.4061622619628906, 0.4184098243713379)","(0.41836848855018616, 0.42276981472969055)",1,1,3.4130859375,3.400421142578125,"(-35.34893035888672, 36.757850646972656, 525.668701171875)","(22.45758056640625, 36.011474609375, 524.8341064453125)","(-34.04297637939453, 123.7353286743164, 34.3941764831543)","(-29.825416564941406, 122.93904113769531, 34.104339599609375)",POINT (0.4122653752565384 0.4205898195505142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652120758,603226865,1,1,"(0.40284523367881775, 0.40878307819366455)","(0.41586974263191223, 0.4283844232559204)",1,1,3.37530517578125,3.3931884765625,"(-35.328575134277344, 36.75132751464844, 525.5634155273438)","(22.464073181152344, 36.012672424316406, 524.818603515625)","(-35.1890869140625, 125.4935302734375, 35.03411102294922)","(-30.68877601623535, 121.9135971069336, 33.73112869262695)",POINT (0.409357488155365 0.4185837507247925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836652137424,603243531,1,1,"(0.4004400670528412, 0.40728995203971863)","(0.41566359996795654, 0.42029112577438354)",1,1,3.3660888671875,3.38092041015625,"(-35.310333251953125, 36.75000762939453, 525.565673828125)","(22.474197387695312, 36.00721740722656, 524.7416381835938)","(-36.02012634277344, 125.76622009277344, 35.13337707519531)","(-30.760013580322266, 123.39173889160156, 34.26910400390625)",POINT (0.4080518335103989 0.4137905389070511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
