,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,44,19,162222911133,3061253102,1,1,"(0.44990435242652893, 0.32891687750816345)","(0.4819795489311218, 0.40717613697052)",1,1,3.1513824462890625,3.5556182861328125,"(-77.7021713256836, -38.93523025512695, 663.4761352539062)","(-1.7962194681167603, -46.88276672363281, 671.2424926757812)","(-18.92896842956543, 140.0800323486328, 40.34318923950195)","(-7.846182346343994, 125.78700256347656, 35.14094543457031)",POINT (0.4659419506788254 0.3680465072393417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162222927806,3061269774,1,1,"(0.45796871185302734, 0.32812416553497314)","(0.4814435541629791, 0.3861130475997925)",1,1,3.147811889648437,3.5351715087890625,"(-77.69585418701172, -38.93482971191406, 663.4775390625)","(-1.7845981121063232, -46.89070510864258, 671.2425537109375)","(-16.142536163330078, 140.2248077392578, 40.39586639404297)","(-8.031373023986816, 129.63389587402344, 36.54111099243164)",POINT (0.4697061330080032 0.3571186065673828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162222944472,3061286440,1,1,"(0.44092991948127747, 0.24091993272304535)","(0.4829159080982208, 0.3915632367134094)",1,1,3.026351928710937,3.53277587890625,"(-77.6923828125, -38.930213928222656, 663.4408569335938)","(-1.7785546779632568, -46.88705825805664, 671.1804809570312)","(-22.029865264892578, 156.15150451660156, 46.19270324707031)","(-7.522639751434326, 128.6385040283203, 36.17879104614258)",POINT (0.4619229137897492 0.3162415847182274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162222961140,3061303107,1,1,"(0.450336754322052, 0.3077346086502075)","(0.4828362762928009, 0.3986513912677765)",1,1,3.1284637451171875,3.5229034423828125,"(-77.68443298339844, -38.9248161315918, 663.35498046875)","(-1.7779042720794678, -46.885746002197266, 671.1680297851562)","(-18.77956199645996, 143.9486846923828, 41.75127410888672)","(-7.550163745880127, 127.34394836425781, 35.70762252807617)",POINT (0.4665865153074264 0.353192999958992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162222977807,3061319774,1,1,"(0.4509541690349579, 0.32881927490234375)","(0.4847866892814636, 0.39448171854019165)",1,1,3.13970947265625,3.51123046875,"(-77.69493865966797, -38.9232177734375, 663.340087890625)","(-1.7823954820632935, -46.87970733642578, 671.1307373046875)","(-18.56622314453125, 140.09783935546875, 40.34967041015625)","(-6.876237392425537, 128.10548400878906, 35.98477554321289)",POINT (0.4678704291582108 0.3616504967212677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162222994474,3061336440,1,1,"(0.4507846236228943, 0.3057750463485718)","(0.48198917508125305, 0.403350830078125)",1,1,3.1063232421875,3.5354766845703125,"(-77.69298553466797, -38.92740249633789, 663.2037353515625)","(-1.7942144870758057, -46.88957977294922, 671.1307373046875)","(-18.624799728393555, 144.30657958984375, 41.8814697265625)","(-7.842843055725098, 126.48564910888672, 35.39521408081055)",POINT (0.4663868993520737 0.3545629382133484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223011141,3061353107,1,1,"(0.44873762130737305, 0.30868691205978394)","(0.48201197385787964, 0.3980981111526489)",1,1,3.127777099609375,3.520614624023437,"(-77.70909118652344, -38.934810638427734, 663.0751953125)","(-1.8158915042877197, -46.88972473144531, 671.0062255859375)","(-19.332107543945312, 143.77476501464844, 41.68794250488281)","(-7.834970951080322, 127.44499969482422, 35.744384765625)",POINT (0.4653747975826263 0.3533925116062164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223027809,3061369774,1,1,"(0.44749715924263, 0.28858089447021484)","(0.48916202783584595, 0.3754667341709137)",1,1,3.072738647460937,3.498748779296875,"(-77.73322296142578, -38.94277572631836, 663.0320434570312)","(-1.8423413038253784, -46.90108871459961, 670.9189453125)","(-19.760723114013672, 147.44686889648438, 43.02445602416992)","(-5.364443778991699, 131.5783233642578, 37.248783111572266)",POINT (0.468329593539238 0.3320238143205643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223044475,3061386440,1,1,"(0.4507298469543457, 0.35019049048423767)","(0.4886855185031891, 0.37565547227859497)",1,1,3.1487579345703125,3.4844512939453125,"(-77.7551040649414, -38.95105743408203, 663.0391235351562)","(-1.8780995607376099, -46.90716552734375, 670.869140625)","(-18.643741607666016, 136.1947021484375, 38.92897415161133)","(-5.529103755950928, 131.54383850097656, 37.23627471923828)",POINT (0.4697076827287674 0.3629229813814163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223061146,3061403110,1,1,"(0.4525507688522339, 0.36430928111076355)","(0.4895417392253876, 0.3895580768585205)",1,1,3.1855010986328125,3.5245819091796875,"(-77.79339599609375, -38.966346740722656, 663.1292724609375)","(-1.916569471359253, -46.91558074951172, 670.88134765625)","(-18.01457405090332, 133.6160888671875, 37.99046325683594)","(-5.2332377433776855, 129.0047149658203, 36.31207275390625)",POINT (0.4710462540388107 0.376933678984642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223077813,3061419777,1,1,"(0.44725874066352844, 0.33916932344436646)","(0.4835750162601471, 0.4075956344604492)",1,1,3.1293487548828125,3.5318756103515625,"(-77.83309173583984, -38.979530334472656, 663.2189331054688)","(-1.9534780979156494, -46.91983413696289, 671.0303344726562)","(-19.843095779418945, 138.2075653076172, 39.66164016723633)","(-7.294905662536621, 125.71039581298828, 35.11305618286133)",POINT (0.4654168784618378 0.3733824789524078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223094480,3061436443,1,1,"(0.448469340801239, 0.35476505756378174)","(0.4800540804862976, 0.3910948932170868)",1,1,3.165496826171875,3.51910400390625,"(-77.869873046875, -38.99562072753906, 663.2596435546875)","(-1.9883900880813599, -46.93830871582031, 671.166748046875)","(-19.424800872802734, 135.35919189453125, 38.624935150146484)","(-8.511475563049316, 128.72406005859375, 36.20988464355469)",POINT (0.4642617106437683 0.3729299753904343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223111147,3061453110,1,1,"(0.4518740773200989, 0.34402069449424744)","(0.48127925395965576, 0.36599740386009216)",1,1,3.1255035400390625,3.470321655273437,"(-77.90557861328125, -39.011268615722656, 663.2373657226562)","(-2.015770673751831, -46.94010543823242, 671.067138671875)","(-18.24836540222168, 137.321533203125, 39.33913040161133)","(-8.088155746459961, 133.30775451660156, 37.878273010253906)",POINT (0.4665766656398773 0.3550090491771698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223127815,3061469777,1,1,"(0.4591785967350006, 0.3378714919090271)","(0.48197075724601746, 0.3749673068523407)",1,1,3.1466217041015625,3.48504638671875,"(-77.9425048828125, -39.0405158996582, 663.2385864257812)","(-2.049055576324463, -46.95207977294922, 670.967529296875)","(-15.724481582641602, 138.44461059570312, 39.74787902832031)","(-7.849213123321533, 131.66954040527344, 37.28199005126953)",POINT (0.470574676990509 0.3564193993806839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223144481,3061486443,1,1,"(0.44678372144699097, 0.33469635248184204)","(0.48558884859085083, 0.38392165303230286)",1,1,3.1241607666015625,3.493377685546875,"(-77.9663314819336, -39.070091247558594, 663.2955322265625)","(-2.075510025024414, -46.96441650390625, 670.892578125)","(-20.007230758666992, 139.0244903564453, 39.958953857421875)","(-6.5990777015686035, 130.03414916992188, 36.68675231933594)",POINT (0.4661862850189209 0.3593090027570724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223161148,3061503110,1,1,"(0.44589659571647644, 0.3012719750404358)","(0.48787495493888855, 0.3928394317626953)",1,1,3.0730743408203125,3.456787109375,"(-77.97116088867188, -39.131690979003906, 663.34765625)","(-2.1017889976501465, -46.98583221435547, 671.0415649414062)","(-20.31374740600586, 145.12899780273438, 42.180877685546875)","(-5.809177875518799, 128.40542602539062, 36.09397888183594)",POINT (0.4668857753276825 0.3470557034015656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223177816,3061519777,1,1,"(0.4430917501449585, 0.28765976428985596)","(0.48894748091697693, 0.3923932909965515)",1,1,3.052215576171875,3.4636383056640625,"(-77.99446105957031, -39.142616271972656, 663.3176879882812)","(-2.133575916290283, -47.00090026855469, 671.2652587890625)","(-21.282894134521484, 147.61508178710938, 43.08571243286133)","(-5.438578128814697, 128.48690795898438, 36.12360763549805)",POINT (0.4660196155309677 0.3400265276432037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223194488,3061536449,1,1,"(0.45386838912963867, 0.3445182144641876)","(0.49106350541114807, 0.40098562836647034)",1,1,3.1466064453125,3.468902587890625,"(-78.01304626464844, -39.160125732421875, 663.3890991210938)","(-2.1517069339752197, -47.01059341430664, 671.3524169921875)","(-17.55927848815918, 137.23065185546875, 39.306095123291016)","(-4.707448482513428, 126.91763305664062, 35.55245590209961)",POINT (0.4724659472703934 0.372751921415329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223211156,3061553116,1,1,"(0.44690003991127014, 0.30619701743125916)","(0.4909392297267914, 0.39224669337272644)",1,1,3.0881805419921875,3.4581756591796875,"(-78.02006530761719, -39.1649284362793, 663.4000244140625)","(-2.1571221351623535, -47.01649475097656, 671.402099609375)","(-19.967025756835938, 144.22950744628906, 41.85346221923828)","(-4.750376224517822, 128.51368713378906, 36.13334274291992)",POINT (0.4689196348190308 0.3492218554019928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223227823,3061569783,1,1,"(0.4522978365421295, 0.3437976837158203)","(0.49011626839637756, 0.41037997603416443)",1,1,3.138641357421875,3.48779296875,"(-78.01971435546875, -39.17109680175781, 663.412841796875)","(-2.157144069671631, -47.0215950012207, 671.4519653320312)","(-18.10195541381836, 137.36224365234375, 39.35399627685547)","(-5.034739017486572, 125.20187377929688, 34.92796325683594)",POINT (0.4712070524692535 0.3770888298749924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223244490,3061586449,1,1,"(0.4516041874885559, 0.33317869901657104)","(0.49050694704055786, 0.4074417054653168)",1,1,3.100204467773437,3.48931884765625,"(-78.01985168457031, -39.17829132080078, 663.4129028320312)","(-2.152620315551758, -47.031009674072266, 671.4645385742188)","(-18.34162712097168, 139.3016815185547, 40.059844970703125)","(-4.89973783493042, 125.73851013183594, 35.12324905395508)",POINT (0.4710555672645569 0.3703102022409439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223261157,3061603116,1,1,"(0.44885024428367615, 0.32935845851898193)","(0.48388218879699707, 0.4214079976081848)",1,1,3.097763061523437,3.5088043212890625,"(-78.00419616699219, -39.178890228271484, 663.366943359375)","(-2.1381821632385254, -47.037174224853516, 671.3651123046875)","(-19.29317855834961, 139.99937438964844, 40.313804626464844)","(-7.188760280609131, 123.1877670288086, 34.194854736328125)",POINT (0.4663662165403366 0.3753832280635834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223277824,3061619782,1,1,"(0.4496762752532959, 0.3364124298095703)","(0.4871481657028198, 0.4172946512699127)",1,1,3.1221160888671875,3.47991943359375,"(-77.99072265625, -39.18135070800781, 663.3573608398438)","(-2.123833417892456, -47.0400505065918, 671.3402099609375)","(-19.007766723632812, 138.7110595703125, 39.84490966796875)","(-6.060286045074463, 123.93899536132812, 34.46833419799805)",POINT (0.4684122204780579 0.3768535405397415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223294491,3061636449,1,1,"(0.45670148730278015, 0.3319116532802582)","(0.4804534316062927, 0.4071792960166931)",1,1,3.0946197509765625,3.46478271484375,"(-77.98106384277344, -39.180870056152344, 663.4473876953125)","(-2.0974245071411133, -47.03504180908203, 671.3404541015625)","(-16.58038330078125, 139.53306579589844, 40.144107818603516)","(-8.373489379882812, 125.78644561767578, 35.14072799682617)",POINT (0.4685774594545364 0.3695454746484756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223311159,3061653115,1,1,"(0.4547331929206848, 0.3540463149547577)","(0.48405593633651733, 0.414217472076416)",1,1,3.1433868408203125,3.4901275634765625,"(-77.9641342163086, -39.17717742919922, 663.5638427734375)","(-2.065582036972046, -47.026611328125, 671.328125)","(-17.260482788085938, 135.49046325683594, 38.67274475097656)","(-7.128731727600098, 124.50099182128906, 34.67289352416992)",POINT (0.4693945646286011 0.3841318935155868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223327830,3061669786,1,1,"(0.4555835425853729, 0.35748714208602905)","(0.487820029258728, 0.4039876163005829)",1,1,3.13848876953125,3.4607696533203125,"(-77.94652557373047, -39.16878128051758, 663.630126953125)","(-2.034458637237549, -47.01374053955078, 671.2784423828125)","(-16.966655731201172, 134.86204528808594, 38.44398498535156)","(-5.828151226043701, 126.36933898925781, 35.35295104980469)",POINT (0.4717017859220505 0.380737379193306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223344498,3061686453,1,1,"(0.4469073712825775, 0.27698102593421936)","(0.48181596398353577, 0.4149826467037201)",1,1,2.99554443359375,3.4878692626953125,"(-77.91386413574219, -39.165992736816406, 663.5757446289062)","(-1.9959343671798706, -47.02881622314453, 671.4901733398438)","(-19.964500427246094, 149.56541442871094, 43.79557418823242)","(-7.9027018547058105, 124.36125946044922, 34.62200164794922)",POINT (0.4643616676330566 0.3459818363189697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223361165,3061703120,1,1,"(0.4558321535587311, 0.33510613441467285)","(0.4899108409881592, 0.403706431388855)",1,1,3.1024627685546875,3.4599151611328125,"(-77.86024475097656, -39.15418243408203, 663.4637451171875)","(-1.9617273807525635, -47.027618408203125, 671.552490234375)","(-16.880756378173828, 138.94964599609375, 39.93172836303711)","(-5.1056952476501465, 126.42071533203125, 35.371551513671875)",POINT (0.4728714972734451 0.3694062829017639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,19,162223377832,3061719786,1,1,"(0.4477457106113434, 0.2998403310775757)","(0.49165672063827515, 0.40537795424461365)",1,1,3.03948974609375,3.439361572265625,"(-77.81188201904297, -39.161407470703125, 663.43798828125)","(-1.9206440448760986, -47.02756881713867, 671.4036865234375)","(-19.67483901977539, 145.39048767089844, 42.27601623535156)","(-4.502460956573486, 126.11543273925781, 35.26045227050781)",POINT (0.4697012156248093 0.3526091426610947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223394499,3061736453,1,1,"(0.4751489460468292, 0.31665703654289246)","(0.5086612105369568, 0.3853917717933655)",1,1,3.11083984375,3.4946746826171875,"(-77.70567321777344, -39.10332107543945, 663.5105590820312)","(-1.8296747207641602, -46.99708557128906, 671.1675415039062)","(-10.20632553100586, 142.3191375732422, 41.158145904541016)","(1.3730038404464722, 129.76564025878906, 36.589054107666016)",POINT (0.491905078291893 0.351024404168129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223411167,3061753120,1,1,"(0.47886016964912415, 0.3299182057380676)","(0.5052882432937622, 0.3650699555873871)",1,1,3.12872314453125,3.4673614501953125,"(-77.6377182006836, -39.068214416503906, 663.6131591796875)","(-1.7816884517669678, -47.01655197143555, 671.4913330078125)","(-8.92399787902832, 139.89715576171875, 40.27659225463867)","(0.20755575597286224, 133.47715759277344, 37.9399299621582)",POINT (0.4920742064714432 0.3474940806627274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223427833,3061769786,1,1,"(0.47444644570350647, 0.3278498947620392)","(0.5128356218338013, 0.3718124032020569)",1,1,3.09930419921875,3.460418701171875,"(-77.61986541748047, -39.076629638671875, 663.630126953125)","(-1.7421603202819824, -47.01959228515625, 671.4544677734375)","(-10.449056625366211, 140.27488708496094, 40.41413497924805)","(2.8153834342956543, 132.2457275390625, 37.49171829223633)",POINT (0.4936410337686539 0.349831148982048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223444501,3061786453,1,1,"(0.47920405864715576, 0.3173188865184784)","(0.5088270306587219, 0.3682326078414917)",1,1,3.092803955078125,3.45574951171875,"(-77.5677490234375, -39.082786560058594, 663.56787109375)","(-1.6946629285812378, -47.01850891113281, 671.3800048828125)","(-8.805174827575684, 142.19825744628906, 41.11412048339844)","(1.4302966594696045, 132.89955139160156, 37.72964096069336)",POINT (0.4940155446529388 0.342775747179985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223461175,3061803126,1,1,"(0.47230735421180725, 0.32424652576446533)","(0.5125998854637146, 0.3757929503917694)",1,1,3.135406494140625,3.4368133544921875,"(-77.53093719482422, -39.09601593017578, 663.5892944335938)","(-1.6550037860870361, -47.00950241088867, 671.2060546875)","(-11.188167572021484, 140.93299865722656, 40.65363311767578)","(2.7339231967926025, 131.51873779296875, 37.22711181640625)",POINT (0.4924536198377609 0.3500197380781174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223477842,3061819792,1,1,"(0.46477746963500977, 0.29802969098091125)","(0.5084006786346436, 0.3863721489906311)",1,1,3.0908355712890625,3.4456024169921875,"(-77.51172637939453, -39.10870361328125, 663.5699462890625)","(-1.6206048727035522, -47.01089859008789, 671.168701171875)","(-13.789918899536133, 145.72116088867188, 42.39638137817383)","(1.282988429069519, 129.5865936279297, 36.52385711669922)",POINT (0.4865890741348267 0.3422009199857712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223494509,3061836459,1,1,"(0.47277072072029114, 0.28237026929855347)","(0.5050671100616455, 0.4031866490840912)",1,1,3.0714111328125,3.47589111328125,"(-77.49154663085938, -39.104923248291016, 663.574951171875)","(-1.5895636081695557, -47.01390075683594, 671.2186279296875)","(-11.02805233001709, 148.58114624023438, 43.437320709228516)","(0.13116490840911865, 126.5156478881836, 35.406124114990234)",POINT (0.4889189153909683 0.3427784591913223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223511177,3061853126,1,1,"(0.48163703083992004, 0.2804451286792755)","(0.5058203339576721, 0.3846876919269562)",1,1,3.0590057373046875,3.4563446044921875,"(-77.467041015625, -39.10661697387695, 663.5313720703125)","(-1.5591650009155273, -47.0275764465332, 671.3681030273438)","(-7.96452522277832, 148.93275451660156, 43.56529998779297)","(0.3914245069026947, 129.89422607421875, 36.635841369628906)",POINT (0.4937286823987961 0.3325664103031158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223561178,3061903126,1,1,"(0.47474509477615356, 0.3167700171470642)","(0.5123562812805176, 0.4150775372982025)",1,1,3.09283447265625,3.506210327148437,"(-77.40054321289062, -39.08892822265625, 663.63330078125)","(-1.4791165590286255, -47.02745056152344, 671.3810424804688)","(-10.34585952758789, 142.29847717285156, 41.15066146850586)","(2.6497673988342285, 124.34391021728516, 34.615692138671875)",POINT (0.4935506880283356 0.3659237772226334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223577845,3061919792,1,1,"(0.4814770221710205, 0.31083881855010986)","(0.5103384256362915, 0.37814420461654663)",1,1,3.093780517578125,3.4420928955078125,"(-77.37434387207031, -39.08234405517578, 663.6025390625)","(-1.4617726802825928, -47.02995300292969, 671.3189697265625)","(-8.019818305969238, 143.38174438476562, 41.54491424560547)","(1.9525448083877563, 131.08932495117188, 37.0707893371582)",POINT (0.495907723903656 0.3444915115833282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223594515,3061936462,1,1,"(0.4640117883682251, 0.2475869208574295)","(0.5144990682601929, 0.39531269669532776)",1,1,2.9818115234375,3.471832275390625,"(-77.34661102294922, -39.07147216796875, 663.5462036132812)","(-1.4433419704437256, -47.025184631347656, 671.269287109375)","(-14.054494857788086, 154.93385314941406, 45.749542236328125)","(3.3901307582855225, 127.9537124633789, 35.929542541503906)",POINT (0.489255428314209 0.3214498087763786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223627850,3061969795,1,1,"(0.5031287670135498, 0.274198055267334)","(0.5328769683837891, 0.37171855568885803)",1,1,3.025390625,3.454559326171875,"(-77.19727325439453, -39.03009796142578, 663.4951171875)","(-1.331331729888916, -47.03972625732422, 671.4561157226562)","(-0.53858882188797, 150.07369995117188, 43.9805793762207)","(9.740169525146484, 132.2628631591797, 37.497982025146484)",POINT (0.5180028676986694 0.322958305478096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223644517,3061986461,1,1,"(0.5057700276374817, 0.2860833704471588)","(0.5364428162574768, 0.39414557814598083)",1,1,3.0559234619140625,3.4624786376953125,"(-77.21321105957031, -39.040061950683594, 663.4662475585938)","(-1.3390965461730957, -47.03802490234375, 671.4061279296875)","(0.3740510940551758, 147.9029998779297, 43.19047546386719)","(10.97225284576416, 128.16685485839844, 36.007164001464844)",POINT (0.5211064219474792 0.3401144742965698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223661185,3062003129,1,1,"(0.5017847418785095, 0.2817857563495636)","(0.5397239923477173, 0.3804374933242798)",1,1,3.027252197265625,3.4303131103515625,"(-77.21563720703125, -39.02585983276367, 663.4663696289062)","(-1.3395164012908936, -47.03340148925781, 671.3443603515625)","(-1.002983808517456, 148.6879119873047, 43.4761848449707)","(12.105996131896973, 130.67047119140625, 36.918365478515625)",POINT (0.5207543671131134 0.3311116248369217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223677852,3062019795,1,1,"(0.5069853663444519, 0.3160461187362671)","(0.5316058397293091, 0.40213385224342346)",1,1,3.07257080078125,3.471649169921875,"(-77.24697875976562, -39.02819061279297, 663.5587158203125)","(-1.3600181341171265, -47.023033142089844, 671.2445068359375)","(0.7939615249633789, 142.43069458007812, 41.198760986328125)","(9.300951957702637, 126.7079086303711, 35.47612762451172)",POINT (0.5192956030368805 0.3590899854898453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223694519,3062036462,1,1,"(0.5019503831863403, 0.28512030839920044)","(0.5331263542175293, 0.3899746835231781)",1,1,3.0329742431640625,3.45208740234375,"(-77.28465270996094, -39.02513122558594, 663.5879516601562)","(-1.3883025646209717, -47.01353073120117, 671.169921875)","(-0.9457640051841736, 148.07888793945312, 43.2545280456543)","(9.82633113861084, 128.9286346435547, 36.28439712524414)",POINT (0.5175383687019348 0.3375474959611893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223711187,3062053129,1,1,"(0.5067273378372192, 0.302413672208786)","(0.5380068421363831, 0.3732227087020874)",1,1,3.0387725830078125,3.4339599609375,"(-77.32720947265625, -39.01422119140625, 663.5526733398438)","(-1.4230246543884277, -47.02140808105469, 671.2320556640625)","(0.7048057317733765, 144.92050170898438, 42.104949951171875)","(11.512686729431152, 131.9881591796875, 37.39796447753906)",POINT (0.5223670899868011 0.3378181904554367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223727859,3062069801,1,1,"(0.49874424934387207, 0.2744808495044708)","(0.5403792262077332, 0.3849685490131378)",1,1,2.986083984375,3.444061279296875,"(-77.37590026855469, -39.00135040283203, 663.47900390625)","(-1.4630857706069946, -47.024898529052734, 671.2941284179688)","(-2.053546905517578, 150.02203369140625, 43.96180725097656)","(12.332379341125488, 129.8429412841797, 36.61717224121094)",POINT (0.5195617377758026 0.3297246992588043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223761194,3062103134,1,1,"(0.5035220980644226, 0.22575412690639496)","(0.5403532385826111, 0.38323912024497986)",1,1,2.93701171875,3.4404449462890625,"(-77.48843383789062, -39.0069580078125, 663.501708984375)","(-1.5786560773849487, -47.005619049072266, 671.2061767578125)","(-0.40267935395240784, 158.92135620117188, 47.200836181640625)","(12.323403358459473, 130.15878295898438, 36.732147216796875)",POINT (0.5219376683235168 0.3044966235756874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223777863,3062119802,1,1,"(0.5099325180053711, 0.3104005753993988)","(0.5364225506782532, 0.38649797439575195)",1,1,3.050262451171875,3.470809936523437,"(-77.56864929199219, -38.9898567199707, 663.35791015625)","(-1.6481645107269287, -46.986167907714844, 670.9820556640625)","(1.8122857809066772, 143.46177673339844, 41.57405090332031)","(10.965255737304688, 129.5635986328125, 36.5155143737793)",POINT (0.5231775343418121 0.3484492748975754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162223794529,3062136468,1,1,"(0.4427870213985443, 0.32602328062057495)","(0.48200660943984985, 0.3652488589286804)",1,1,3.091766357421875,3.4682159423828125,"(-77.79625701904297, -38.98932647705078, 663.4280395507812)","(-1.87901771068573, -46.972225189208984, 671.1051025390625)","(-21.3881893157959, 140.60848999023438, 40.53553771972656)","(-7.836827754974365, 133.44448852539062, 37.928016662597656)",POINT (0.4623968154191971 0.3456360697746277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
