,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,1,4,6670142686,18553745785,1,1,"(0.33693087100982666, 0.26186203956604004)","(0.3074096441268921, 0.30512356758117676)",1,1,3.097015380859375,3.4154052734375,"(-61.629920959472656, 17.708087921142578, 603.5062255859375)","(-2.5146570205688477, 21.887283325195312, 599.2050170898438)","(-57.964149475097656, 152.3267059326172, 44.80057144165039)","(-68.16448974609375, 144.42555236816406, 41.92481994628906)",POINT (0.3221702575683594 0.2834928035736084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670159353,18553762452,1,1,"(0.3345275819301605, 0.27024170756340027)","(0.31299272179603577, 0.28092020750045776)",1,1,3.08770751953125,3.3741607666015625,"(-61.56045913696289, 17.756288528442383, 603.52978515625)","(-2.434680938720703, 21.881128311157227, 598.9677124023438)","(-58.7945556640625, 150.7962646484375, 44.24360275268555)","(-66.23540496826172, 148.8459930419922, 43.53372573852539)",POINT (0.3237601518630981 0.275580957531929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670176019,18553779118,1,1,"(0.3382970690727234, 0.2943068742752075)","(0.29839369654655457, 0.29154348373413086)",1,1,3.076507568359375,3.38946533203125,"(-61.506256103515625, 17.81151580810547, 603.357177734375)","(-2.362776041030884, 21.890077590942383, 598.9483032226562)","(-57.492103576660156, 146.40109252929688, 42.64383316040039)","(-71.27973175048828, 146.90579223632812, 42.82754898071289)",POINT (0.318345382809639 0.2929251790046692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670192687,18553795785,1,1,"(0.33704978227615356, 0.2757920026779175)","(0.3106588125228882, 0.30022597312927246)",1,1,3.0760498046875,3.396469116210937,"(-61.46860122680664, 17.823917388916016, 603.4263305664062)","(-2.3362627029418945, 21.885515213012695, 599.0880737304688)","(-57.92308044433594, 149.7825927734375, 43.874629974365234)","(-67.04181671142578, 145.32003784179688, 42.2503776550293)",POINT (0.3238542973995209 0.288008987903595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670209354,18553812452,1,1,"(0.3383462727069855, 0.29139554500579834)","(0.31081917881965637, 0.30632632970809937)",1,1,3.09521484375,3.39825439453125,"(-61.4329833984375, 17.82230567932129, 603.5048828125)","(-2.306497573852539, 21.871387481689453, 599.1678466796875)","(-57.47510528564453, 146.93280029296875, 42.83735656738281)","(-66.98641204833984, 144.20591735839844, 41.84482192993164)",POINT (0.3245827257633209 0.2988609373569488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,4,6670226020,18553829118,1,1,"(0.33506399393081665, 0.2923184931278229)","(0.3073544204235077, 0.2777565121650696)",1,1,3.1041717529296875,3.3372039794921875,"(-61.403045654296875, 17.832767486572266, 603.5826416015625)","(-2.2670705318450928, 21.836040496826172, 599.1484375)","(-58.609230041503906, 146.76425170898438, 42.7760124206543)","(-68.1835708618164, 149.4237823486328, 43.744041442871094)",POINT (0.3212092071771622 0.2850375026464462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670242688,18553845785,1,1,"(0.33691492676734924, 0.27830782532691956)","(0.3099350035190582, 0.27382200956344604)",1,1,3.0784912109375,3.329559326171875,"(-61.36627960205078, 17.82977294921875, 603.45556640625)","(-2.2295284271240234, 21.795669555664062, 599.05908203125)","(-57.969661712646484, 149.32310485839844, 43.707366943359375)","(-67.29190826416016, 150.1423797607422, 44.005558013916016)",POINT (0.3234249651432037 0.2760649174451828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670259361,18553862458,1,1,"(0.3375912010669708, 0.2787724435329437)","(0.30717387795448303, 0.2718987762928009)",1,1,3.07403564453125,3.353973388671875,"(-61.327232360839844, 17.837108612060547, 603.2991333007812)","(-2.184821844100952, 21.765392303466797, 598.9797973632812)","(-57.73599624633789, 149.23825073242188, 43.67648696899414)","(-68.2459487915039, 150.49363708496094, 44.13339614868164)",POINT (0.3223825395107269 0.2753356099128723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670276028,18553879124,1,1,"(0.3397499918937683, 0.26574283838272095)","(0.30803778767585754, 0.29182493686676025)",1,1,3.04754638671875,3.37933349609375,"(-61.30010986328125, 17.876789093017578, 603.4067993164062)","(-2.1589298248291016, 21.775466918945312, 599.1284790039062)","(-56.990089416503906, 151.617919921875, 44.54266357421875)","(-67.94744873046875, 146.85438537597656, 42.808834075927734)",POINT (0.3238938897848129 0.2787838876247406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670292695,18553895791,1,1,"(0.3397977948188782, 0.2438417375087738)","(0.31004780530929565, 0.27389848232269287)",1,1,3.0105743408203125,3.3649139404296875,"(-61.28759002685547, 17.88785171508789, 603.35693359375)","(-2.172471523284912, 21.76616668701172, 599.0787963867188)","(-56.97356033325195, 155.61788940429688, 45.99846267700195)","(-67.25294494628906, 150.12841796875, 44.000465393066406)",POINT (0.3249228000640869 0.2588701099157333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670309361,18553912457,1,1,"(0.34712743759155273, 0.2733655571937561)","(0.3117979168891907, 0.29405662417411804)",1,1,3.063095092773437,3.4040069580078125,"(-61.320579528808594, 17.88131332397461, 603.391845703125)","(-2.1820828914642334, 21.75418472290039, 599.0685424804688)","(-54.441001892089844, 150.22573852539062, 44.03590393066406)","(-66.64823913574219, 146.44680786132812, 42.66046905517578)",POINT (0.3294626772403717 0.2837110906839371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,4,6670326029,18553929124,1,1,"(0.2599376440048218, 0.3338497579097748)","(0.24277500808238983, 0.2889004349708557)",1,1,3.128448486328125,3.37481689453125,"(-61.58229064941406, 17.85710906982422, 603.5789184570312)","(-2.4187440872192383, 21.731584548950195, 599.3050537109375)","(-84.56726837158203, 139.17909240722656, 40.01527786254883)","(-90.49739074707031, 147.3885040283203, 43.003238677978516)",POINT (0.2513563260436058 0.3113750964403152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670342696,18553945791,1,1,"(0.17403286695480347, 0.3340739905834198)","(0.1391521543264389, 0.29619836807250977)",1,1,3.094955444335937,3.343841552734375,"(-61.95116424560547, 17.772300720214844, 603.7197875976562)","(-2.867978096008301, 21.66919708251953, 599.3211669921875)","(-114.24954223632812, 139.13816833496094, 40.000362396240234)","(-126.30170440673828, 146.05563354492188, 42.51811981201172)",POINT (0.1565925106406212 0.3151361793279648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670359363,18553962458,1,1,"(0.1828751564025879, 0.3282332420349121)","(0.13552643358707428, 0.31226107478141785)",1,1,3.083526611328125,3.3778839111328125,"(-62.053314208984375, 17.718746185302734, 603.6494140625)","(-2.98085355758667, 21.63368797302246, 599.1207275390625)","(-111.19429779052734, 140.20489501953125, 40.38861846923828)","(-127.55447387695312, 143.1219940185547, 41.45033264160156)",POINT (0.1592007949948311 0.320247158408165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670376030,18553979124,1,1,"(0.16931940615177155, 0.3538227081298828)","(0.1285172402858734, 0.29547685384750366)",1,1,3.128402709960937,3.3545074462890625,"(-62.17362976074219, 17.677143096923828, 603.6078491210938)","(-3.0930733680725098, 21.582181930541992, 599.3870239257812)","(-115.87815856933594, 135.5313262939453, 38.68754196166992)","(-129.97634887695312, 146.18740844726562, 42.56605911254883)",POINT (0.1489183232188225 0.3246497809886932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670392701,18553995795,1,1,"(0.18079832196235657, 0.3472009599208832)","(0.13159054517745972, 0.31631797552108765)",1,1,3.107818603515625,3.376861572265625,"(-62.290672302246094, 17.59017562866211, 603.5836181640625)","(-3.185696601867676, 21.52717399597168, 599.2665405273438)","(-111.91189575195312, 136.7406768798828, 39.12775802612305)","(-128.91444396972656, 142.3810577392578, 41.18064880371094)",POINT (0.1561944335699081 0.3317594677209854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670409368,18554012461,1,1,"(0.17517659068107605, 0.34423530101776123)","(0.13948434591293335, 0.31672608852386475)",1,1,3.101791381835937,3.3643341064453125,"(-62.37261962890625, 17.524778366088867, 603.6397705078125)","(-3.2850449085235596, 21.49187469482422, 599.335693359375)","(-113.8543472290039, 137.28233337402344, 39.324867248535156)","(-126.18692016601562, 142.30650329589844, 41.15355682373047)",POINT (0.1573304682970047 0.330480694770813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670426036,18554029129,1,1,"(0.17848987877368927, 0.3712136149406433)","(0.12915167212486267, 0.30723637342453003)",1,1,3.112533569335937,3.3448486328125,"(-62.44535446166992, 17.499927520751953, 603.6881103515625)","(-3.324338912963867, 21.47549057006836, 599.31591796875)","(-112.70953369140625, 132.3551025390625, 37.531497955322266)","(-129.7571258544922, 144.03968811035156, 41.78437805175781)",POINT (0.153820775449276 0.3392249941825867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670442702,18554045795,1,1,"(0.17830443382263184, 0.3551672697067261)","(0.12555186450481415, 0.32473498582839966)",1,1,3.0940399169921875,3.335418701171875,"(-62.49451446533203, 17.484840393066406, 603.68896484375)","(-3.3616833686828613, 21.454696655273438, 599.2455444335938)","(-112.77360534667969, 135.28575134277344, 38.59819030761719)","(-131.00094604492188, 140.8437957763672, 40.62113952636719)",POINT (0.151928149163723 0.3399511277675629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670459370,18554062462,1,1,"(0.17330336570739746, 0.3640115559101105)","(0.12577851116657257, 0.2977604866027832)",1,1,3.083602905273437,3.327545166015625,"(-62.52678298950195, 17.501848220825195, 603.7138671875)","(-3.387387990951538, 21.468486785888672, 599.3148803710938)","(-114.50159454345703, 133.6704559326172, 38.01024627685547)","(-130.9226531982422, 145.7703399658203, 42.41426467895508)",POINT (0.149540938436985 0.3308860212564468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670476037,18554079129,1,1,"(0.18195734918117523, 0.35356760025024414)","(0.12968695163726807, 0.3097173273563385)",1,1,3.0881805419921875,3.31439208984375,"(-62.5595703125, 17.525007247924805, 603.8192138671875)","(-3.426417827606201, 21.50191879272461, 599.4134521484375)","(-111.51142120361328, 135.577880859375, 38.70454788208008)","(-129.5721893310547, 143.58657836914062, 41.619441986083984)",POINT (0.1558221504092216 0.3316424638032913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670492703,18554095795,1,1,"(0.17354716360569, 0.3582350015640259)","(0.1346370130777359, 0.2841656804084778)",1,1,3.088836669921875,3.293182373046875,"(-62.589107513427734, 17.551603317260742, 603.852783203125)","(-3.4578490257263184, 21.528663635253906, 599.4920654296875)","(-114.4173583984375, 134.7254638671875, 38.394283294677734)","(-127.86180114746094, 148.25326538085938, 43.31794357299805)",POINT (0.154092088341713 0.3212003409862518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670509370,18554112462,1,1,"(0.16655179858207703, 0.35418882966041565)","(0.13598500192165375, 0.28251340985298157)",1,1,3.0971832275390625,3.271331787109375,"(-62.60451126098633, 17.536436080932617, 603.7891235351562)","(-3.485703945159912, 21.527950286865234, 599.5115966796875)","(-116.83444213867188, 135.46444702148438, 38.66321563720703)","(-127.39604187011719, 148.55499267578125, 43.42781066894531)",POINT (0.1512684002518654 0.3183511197566986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670526040,18554129131,1,1,"(0.17208777368068695, 0.32765594124794006)","(0.13172364234924316, 0.2930801510810852)",1,1,3.04925537109375,3.286590576171875,"(-62.63744354248047, 17.531742095947266, 603.896240234375)","(-3.497931480407715, 21.5150203704834, 599.3927001953125)","(-114.92162322998047, 140.31033325195312, 40.426971435546875)","(-128.8684539794922, 146.62513732910156, 42.725399017333984)",POINT (0.1519057080149651 0.3103680461645126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670542707,18554145798,1,1,"(0.18027733266353607, 0.35799092054367065)","(0.13267798721790314, 0.30998528003692627)",1,1,3.075927734375,3.310760498046875,"(-62.651466369628906, 17.49562644958496, 603.740478515625)","(-3.5079145431518555, 21.4876708984375, 599.313232421875)","(-112.09192657470703, 134.77005004882812, 38.41047668457031)","(-128.53871154785156, 143.5376434326172, 41.60163116455078)",POINT (0.1564776599407196 0.3339881002902985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670559375,18554162465,1,1,"(0.1821811944246292, 0.3543814420700073)","(0.1305031031370163, 0.32056212425231934)",1,1,3.0765838623046875,3.3214111328125,"(-62.65699768066406, 17.46294403076172, 603.7618408203125)","(-3.4991767406463623, 21.449081420898438, 599.3037109375)","(-111.43408203125, 135.4292755126953, 38.65042495727539)","(-129.2901611328125, 141.6059112548828, 40.89857482910156)",POINT (0.1563421487808228 0.3374717831611633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670576041,18554179131,1,1,"(0.17115406692028046, 0.36577722430229187)","(0.1215580403804779, 0.3026193678379059)",1,1,3.052276611328125,3.2993927001953125,"(-62.6640739440918, 17.450027465820312, 603.769775390625)","(-3.5025012493133545, 21.420761108398438, 599.2830810546875)","(-115.24423217773438, 133.3479766845703, 37.89289093017578)","(-132.38092041015625, 144.88291931152344, 42.09128952026367)",POINT (0.1463560536503792 0.3341982960700989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670592709,18554195798,1,1,"(0.1565183699131012, 0.3805868625640869)","(0.11005184054374695, 0.3177844285964966)",1,1,3.0831298828125,3.273284912109375,"(-62.68629837036133, 17.461029052734375, 603.8277587890625)","(-3.5487070083618164, 21.41058349609375, 599.13330078125)","(-120.30123901367188, 130.64320373535156, 36.90845489501953)","(-136.35659790039062, 142.1132354736328, 41.08317947387695)",POINT (0.1332851052284241 0.3491856455802918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670609376,18554212465,1,1,"(0.16233456134796143, 0.3610595166683197)","(0.11846759170293808, 0.339163601398468)",1,1,3.047821044921875,3.335433959960937,"(-62.66028594970703, 17.479942321777344, 603.7603759765625)","(-3.5261621475219727, 21.442630767822266, 599.1837768554688)","(-118.29158782958984, 134.2095947265625, 38.20651626586914)","(-133.44874572753906, 138.2086181640625, 39.66202926635742)",POINT (0.1404010765254498 0.3501115590333939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670626043,18554229131,1,1,"(0.16410572826862335, 0.36551395058631897)","(0.11645439267158508, 0.3291599154472351)",1,1,3.09637451171875,3.3153076171875,"(-62.63286590576172, 17.51498031616211, 603.8671875)","(-3.5048580169677734, 21.47641372680664, 599.2837524414062)","(-117.67961883544922, 133.3960723876953, 37.910369873046875)","(-134.1443634033203, 140.03565979003906, 40.32701110839844)",POINT (0.1402800604701042 0.347336933016777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670642709,18554245798,1,1,"(0.16313399374485016, 0.3678337037563324)","(0.12323138117790222, 0.31900712847709656)",1,1,3.10455322265625,3.32647705078125,"(-62.577423095703125, 17.54115104675293, 603.9078369140625)","(-3.456883668899536, 21.49811553955078, 599.313720703125)","(-118.01537322998047, 132.97239685058594, 37.75616455078125)","(-131.80271911621094, 141.88990783691406, 41.00192642211914)",POINT (0.1431826874613762 0.3434204161167145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670659381,18554262469,1,1,"(0.16410264372825623, 0.36587461829185486)","(0.11011610925197601, 0.3130055367946625)",1,1,3.13140869140625,3.314727783203125,"(-62.497161865234375, 17.58446502685547, 603.9546508789062)","(-3.3512821197509766, 21.511098861694336, 599.2250366210938)","(-117.6806869506836, 133.3302001953125, 37.886409759521484)","(-136.3343963623047, 142.98602294921875, 41.40087890625)",POINT (0.1371093764901161 0.3394400775432587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670676048,18554279136,1,1,"(0.16313180327415466, 0.3627653419971466)","(0.12290597707033157, 0.2973398268222809)",1,1,3.101425170898437,3.27978515625,"(-62.394874572753906, 17.609739303588867, 603.9645385742188)","(-3.274632215499878, 21.525239944458008, 599.50439453125)","(-118.01612854003906, 133.8980712890625, 38.093101501464844)","(-131.91517639160156, 145.84716796875, 42.442256927490234)",POINT (0.1430188901722431 0.3300525844097138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670692716,18554295803,1,1,"(0.16477274894714355, 0.37147313356399536)","(0.1119324341416359, 0.3299441635608673)",1,1,3.11041259765625,3.3598785400390625,"(-62.275962829589844, 17.60576629638672, 604.0494995117188)","(-3.1310997009277344, 21.498157501220703, 599.3479614257812)","(-117.44913482666016, 132.30770874023438, 37.51426315307617)","(-135.70681762695312, 139.89242553710938, 40.27486801147461)",POINT (0.1383525915443897 0.3507086485624313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670709382,18554312469,1,1,"(0.16494101285934448, 0.36639463901519775)","(0.1209125816822052, 0.3379450738430023)",1,1,3.1300048828125,3.3592987060546875,"(-62.14202117919922, 17.557052612304688, 604.0446166992188)","(-2.9976491928100586, 21.454158782958984, 599.4586791992188)","(-117.3910140991211, 133.2352294921875, 37.85183334350586)","(-132.60394287109375, 138.43115234375, 39.74302673339844)",POINT (0.1429267972707748 0.3521698564291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670726050,18554329136,1,1,"(0.1602211892604828, 0.3715062439441681)","(0.11669600009918213, 0.3024432361125946)",1,1,3.10882568359375,3.3105926513671875,"(-62.01031494140625, 17.52780532836914, 604.0909423828125)","(-2.871297836303711, 21.381654739379883, 599.6286010742188)","(-119.02181243896484, 132.3016357421875, 37.512081146240234)","(-134.06088256835938, 144.91510009765625, 42.10296630859375)",POINT (0.1384585946798325 0.3369747400283814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,4,6670742717,18554345803,1,1,"(0.17068715393543243, 0.37869375944137573)","(0.10913921147584915, 0.3070082664489746)",1,1,3.1243133544921875,3.340805053710937,"(-61.88021469116211, 17.475788116455078, 603.9951782226562)","(-2.7287120819091797, 21.312543869018555, 599.40185546875)","(-115.40556335449219, 130.98895263671875, 37.03425979614258)","(-136.67193603515625, 144.0813446044922, 41.799537658691406)",POINT (0.1399131827056408 0.3428510129451752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670759383,18554362469,1,1,"(0.16111747920513153, 0.3691098690032959)","(0.12111754715442657, 0.3248237669467926)",1,1,3.132797241210937,3.3583984375,"(-61.75154113769531, 17.428621292114258, 603.9061889648438)","(-2.617283821105957, 21.29639434814453, 599.6329345703125)","(-118.7121353149414, 132.7393035888672, 37.67137145996094)","(-132.53311157226562, 140.82757568359375, 40.61524200439453)",POINT (0.141117513179779 0.3469668179750442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670776050,18554379136,1,1,"(0.16588783264160156, 0.3580924868583679)","(0.11165027320384979, 0.3198564648628235)",1,1,3.0887451171875,3.36297607421875,"(-61.64611053466797, 17.431671142578125, 603.988525390625)","(-2.508974075317383, 21.27960205078125, 599.5143432617188)","(-117.06385803222656, 134.7515106201172, 38.403724670410156)","(-135.80430603027344, 141.7347869873047, 40.94544982910156)",POINT (0.1387690529227257 0.3389744758605957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670792722,18554395807,1,1,"(0.1621989756822586, 0.3691430687904358)","(0.11992432177066803, 0.3176373541355133)",1,1,3.1067657470703125,3.3350372314453125,"(-61.553306579589844, 17.45343017578125, 604.0074462890625)","(-2.415538787841797, 21.25621223449707, 599.5352783203125)","(-118.33846282958984, 132.73326110839844, 37.66915512084961)","(-132.94540405273438, 142.14007568359375, 41.092960357666016)",POINT (0.1410616487264633 0.3433902114629746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670809389,18554412474,1,1,"(0.16276253759860992, 0.361956387758255)","(0.11184655129909515, 0.32881754636764526)",1,1,3.077377319335937,3.34423828125,"(-61.45451354980469, 17.471473693847656, 603.9745483398438)","(-2.312256097793579, 21.253013610839844, 599.5462646484375)","(-118.14372253417969, 134.04579162597656, 38.14693069458008)","(-135.73648071289062, 140.09817504882812, 40.349754333496094)",POINT (0.1373045444488525 0.3453869670629501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670826056,18554429141,1,1,"(0.169882133603096, 0.371786892414093)","(0.12520353496074677, 0.3196311891078949)",1,1,3.1107330322265625,3.349273681640625,"(-61.36614990234375, 17.474803924560547, 604.01220703125)","(-2.23228120803833, 21.219703674316406, 599.44677734375)","(-115.68372344970703, 132.25038146972656, 37.493412017822266)","(-131.1212921142578, 141.7759246826172, 40.960453033447266)",POINT (0.1475428342819214 0.345709040760994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,6670842723,18554445807,1,1,"(0.16982761025428772, 0.38133883476257324)","(0.12163818627595901, 0.3094468116760254)",1,1,3.1077423095703125,3.351303100585937,"(-61.23863983154297, 17.450008392333984, 604.0159912109375)","(-2.1092777252197266, 21.183818817138672, 599.4976196289062)","(-115.70256805419922, 130.50587463378906, 36.858436584472656)","(-132.35324096679688, 143.63600158691406, 41.637386322021484)",POINT (0.1457328982651234 0.3453928232192993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
