,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,9,20,180169695090,6335736480,1,1,"(0.3850734531879425, 0.22845564782619476)","(0.37161725759506226, 0.05614177882671356)",1,1,3.34820556640625,3.0372467041015625,"(-68.5066146850586, -15.505241394042969, 702.665283203125)","(0.07674118876457214, -15.031037330627441, 705.0606689453125)","(-41.329689025878906, 158.42794799804688, 47.021236419677734)","(-45.9791374206543, 189.89878845214844, 58.47573471069336)",POINT (0.3783453553915024 0.1422987133264542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180169711757,6335753147,1,1,"(0.37047505378723145, 0.20116008818149567)","(0.3743595778942108, 0.1219310387969017)",1,1,3.2758331298828125,3.1681365966796875,"(-68.32972717285156, -15.480399131774902, 702.9642333984375)","(0.2876633107662201, -15.048871994018555, 705.005859375)","(-46.37379837036133, 163.4131317138672, 48.83568572998047)","(-45.03160858154297, 177.88327026367188, 54.1024169921875)",POINT (0.3724173158407211 0.1615455634891987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180169728423,6335769813,1,1,"(0.39061668515205383, 0.20010755956172943)","(0.3681791424751282, 0.07176045328378677)",1,1,3.289337158203125,3.054962158203125,"(-68.079345703125, -15.51444149017334, 702.8253173828125)","(0.5302695035934448, -15.064833641052246, 704.951416015625)","(-39.41435623168945, 163.60533142089844, 48.905704498291016)","(-47.167091369628906, 187.04624938964844, 57.43746566772461)",POINT (0.379397913813591 0.1359340064227581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180169745090,6335786480,1,1,"(0.38425612449645996, 0.2337295413017273)","(0.37685802578926086, 0.15324459969997406)",1,1,3.32794189453125,3.236572265625,"(-67.78573608398438, -15.510419845581055, 702.4844360351562)","(0.7869476079940796, -15.059961318969727, 704.7457275390625)","(-41.61209487915039, 157.4647674560547, 46.67066955566406)","(-44.168312072753906, 172.16424560546875, 52.020877838134766)",POINT (0.3805570751428604 0.1934870705008507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180169761758,6335803147,1,1,"(0.3699876070022583, 0.1538180708885193)","(0.372749924659729, 0.06962297111749649)",1,1,3.2760009765625,3.0663299560546875,"(-67.51206970214844, -15.518951416015625, 702.333984375)","(1.0482608079910278, -15.069040298461914, 704.75927734375)","(-46.54222106933594, 172.05950927734375, 51.982757568359375)","(-45.5877685546875, 187.43663024902344, 57.57957077026367)",POINT (0.3713687658309936 0.1117205210030079),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180169778424,6335819813,1,1,"(0.39216893911361694, 0.20409806072711945)","(0.3918188214302063, 0.1369277536869049)",1,1,3.224334716796875,3.173553466796875,"(-67.25774383544922, -15.453117370605469, 702.5054321289062)","(1.3097857236862183, -15.085102081298828, 704.882080078125)","(-38.87800979614258, 162.8765411376953, 48.640411376953125)","(-38.999000549316406, 175.14431762695312, 53.10551834106445)",POINT (0.3919938802719116 0.1705129072070122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180169795096,6335836484,1,1,"(0.3790876269340515, 0.22749844193458557)","(0.3730356991291046, 0.1378503143787384)",1,1,3.2675018310546875,3.2001495361328125,"(-67.01087951660156, -15.452789306640625, 702.6126708984375)","(1.604658603668213, -15.11374282836914, 704.9498291015625)","(-43.397945404052734, 158.60275268554688, 47.08491134643555)","(-45.489017486572266, 174.97581481933594, 53.04420852661133)",POINT (0.3760616630315781 0.182674378156662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180169811763,6335853151,1,1,"(0.3985147774219513, 0.3061034083366394)","(0.37675392627716064, 0.17406968772411346)",1,1,3.352279663085937,3.2469940185546875,"(-66.76959228515625, -15.425933837890625, 702.6610107421875)","(1.8859848976135254, -15.110733032226562, 704.743408203125)","(-36.68537139892578, 144.24661254882812, 41.85971450805664)","(-44.204280853271484, 168.36082458496094, 50.63651657104492)",POINT (0.387634351849556 0.2400865480303764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180169828430,6335869817,1,1,"(0.39780193567276, 0.21970374882221222)","(0.38078203797340393, 0.19058512151241302)",1,1,3.210693359375,3.26568603515625,"(-66.45142364501953, -15.376249313354492, 702.0554809570312)","(2.1402511596679688, -15.047042846679688, 703.8645629882812)","(-36.931663513183594, 160.0263671875, 47.603031158447266)","(-42.812477111816406, 165.34449768066406, 49.53867721557617)",POINT (0.389291986823082 0.2051444351673126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180169845097,6335886484,1,1,"(0.3980499505996704, 0.2845715880393982)","(0.3636939227581024, 0.1970248967409134)",1,1,3.298370361328125,3.25238037109375,"(-66.13935852050781, -15.265340805053711, 701.53955078125)","(2.385263442993164, -14.950521469116211, 704.35693359375)","(-36.8459587097168, 148.17910766601562, 43.2910270690918)","(-48.71683883666992, 164.16835021972656, 49.11061477661133)",POINT (0.3808719366788864 0.2407982423901558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180169945103,6335986488,1,1,"(0.33325114846229553, 0.41072022914886475)","(0.41554418206214905, 0.2821264863014221)",1,1,3.344512939453125,3.24267578125,"(-64.78811645507812, -15.278801918029785, 700.8471069335938)","(3.548288345336914, -15.107707977294922, 703.45849609375)","(-59.2355842590332, 125.13973999023438, 34.905311584472656)","(-30.80127716064453, 148.6256866455078, 43.45353698730469)",POINT (0.3743976652622223 0.3464233577251434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180169961771,6336003155,1,1,"(0.36617377400398254, 0.3624366521835327)","(0.4214823842048645, 0.2525879740715027)",1,1,3.459701538085937,3.21661376953125,"(-64.65846252441406, -15.355080604553223, 700.2568359375)","(3.6628849506378174, -15.142319679260254, 703.43017578125)","(-47.85999298095703, 133.9580841064453, 38.11495590209961)","(-28.749479293823242, 154.02049255371094, 45.417083740234375)",POINT (0.3938280791044235 0.3075123131275177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,20,180169978438,6336019822,1,1,"(0.39183521270751953, 0.3204566240310669)","(0.41386914253234863, 0.3187224268913269)",1,1,3.330963134765625,3.23101806640625,"(-64.81022644042969, -15.450281143188477, 701.3896484375)","(3.7617340087890625, -15.174180030822754, 703.252685546875)","(-38.99332046508789, 141.6251678466797, 40.90555953979492)","(-31.380041122436523, 141.94189453125, 41.0208625793457)",POINT (0.4028521776199341 0.3195895254611969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180169995105,6336036488,1,1,"(0.39195358753204346, 0.32145607471466064)","(0.4079020917415619, 0.30039748549461365)",1,1,3.3354949951171875,3.2535400390625,"(-64.5754623413086, -15.45693588256836, 699.985107421875)","(3.8316307067871094, -15.188493728637695, 703.019775390625)","(-38.952415466308594, 141.44265747070312, 40.83911895751953)","(-33.44180679321289, 145.28872680664062, 42.238975524902344)",POINT (0.3999278396368027 0.3109267801046372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,20,180170011772,6336053155,1,1,"(0.3831358850002289, 0.26787126064300537)","(0.4107568562030792, 0.2969006597995758)",1,1,3.248321533203125,3.237152099609375,"(-64.56194305419922, -15.541982650756836, 700.0433959960938)","(3.8905045986175537, -15.250003814697266, 702.86865234375)","(-41.99917221069336, 151.22921752929688, 44.40113830566406)","(-32.4554328918457, 145.92738342285156, 42.471439361572266)",POINT (0.396946370601654 0.2823859602212906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180170028440,6336069822,1,1,"(0.4048459827899933, 0.35657796263694763)","(0.41295570135116577, 0.2929595410823822)",1,1,3.4045867919921875,3.2213134765625,"(-64.59961700439453, -15.672613143920898, 700.2976684570312)","(3.9204771518707275, -15.313692092895508, 702.8414306640625)","(-34.497779846191406, 135.02810668945312, 38.50445556640625)","(-31.695661544799805, 146.6471405029297, 42.733436584472656)",POINT (0.4089008420705795 0.3247687518596649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170045107,6336086489,1,1,"(0.39513689279556274, 0.27742254734039307)","(0.4150128662586212, 0.3136175572872162)",1,1,3.3301544189453125,3.238922119140625,"(-64.61198425292969, -15.834537506103516, 700.5307006835938)","(3.912604570388794, -15.377213478088379, 702.6920166015625)","(-37.852516174316406, 149.48480224609375, 43.766212463378906)","(-30.98486328125, 142.874267578125, 41.36016082763672)",POINT (0.405074879527092 0.2955200523138046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,9,20,180170061780,6336103161,1,1,"(0.39243683218955994, 0.41931626200675964)","(0.43123310804367065, 0.3635270893573761)",1,1,3.3900604248046875,3.2300262451171875,"(-64.4970932006836, -16.021900177001953, 700.6898803710938)","(3.89023494720459, -15.530377388000488, 702.8148193359375)","(-38.78544616699219, 123.56977081298828, 34.33397674560547)","(-25.380359649658203, 133.75892639160156, 38.04248809814453)",POINT (0.4118349701166153 0.3914216756820679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170078446,6336119827,1,1,"(0.38713666796684265, 0.4515572190284729)","(0.4267006516456604, 0.35195690393447876)",1,1,3.4133453369140625,3.1931304931640625,"(-64.53489685058594, -16.146081924438477, 700.2894897460938)","(3.8502578735351562, -15.559988021850586, 702.5432739257812)","(-40.616790771484375, 117.68138122558594, 32.19075393676758)","(-26.946439743041992, 135.8720703125, 38.811622619628906)",POINT (0.4069186598062515 0.4017570614814758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170095114,6336136494,1,1,"(0.3978789150714874, 0.3956846296787262)","(0.423056036233902, 0.3784111440181732)",1,1,3.316436767578125,3.244171142578125,"(-64.60765075683594, -16.281150817871094, 700.0974731445312)","(3.8145196437835693, -15.627843856811523, 702.8165283203125)","(-36.90507507324219, 127.88575744628906, 35.904876708984375)","(-28.20574951171875, 131.04055786132812, 37.053077697753906)",POINT (0.4104674756526947 0.3870478868484497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170111781,6336153161,1,1,"(0.4038219153881073, 0.41230639815330505)","(0.42502278089523315, 0.36148929595947266)",1,1,3.359115600585937,3.1891021728515625,"(-64.68547058105469, -16.30695152282715, 700.1450805664062)","(3.7625834941864014, -15.651700019836426, 702.6261596679688)","(-34.851600646972656, 124.85002136230469, 34.79994201660156)","(-27.52618408203125, 134.131103515625, 38.177947998046875)",POINT (0.4144223481416702 0.3868978470563888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170128448,6336169828,1,1,"(0.4005057215690613, 0.43352437019348145)","(0.43193453550338745, 0.3656054139137268)",1,1,3.3914794921875,3.2321014404296875,"(-64.72247314453125, -16.323257446289062, 699.8479614257812)","(3.710381031036377, -15.634352684020996, 702.4767456054688)","(-35.997440338134766, 120.97483825683594, 33.389461517333984)","(-25.13800048828125, 133.3793487548828, 37.904354095458984)",POINT (0.4162201285362244 0.3995648920536041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170145116,6336186495,1,1,"(0.40854665637016296, 0.4809301197528839)","(0.436757355928421, 0.36906400322914124)",1,1,3.415130615234375,3.210067749023437,"(-64.75885009765625, -16.308387756347656, 699.675048828125)","(3.6659398078918457, -15.56276798248291, 702.21826171875)","(-33.219093322753906, 112.31683349609375, 30.2381591796875)","(-23.471572875976562, 132.7476806640625, 37.67442321777344)",POINT (0.422652006149292 0.4249970614910126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170161782,6336203161,1,1,"(0.4026138186454773, 0.41414591670036316)","(0.4279334247112274, 0.34495413303375244)",1,1,3.3555450439453125,3.1918182373046875,"(-64.80281066894531, -16.283355712890625, 699.666259765625)","(3.6508431434631348, -15.515732765197754, 702.0540771484375)","(-35.26904296875, 124.51405334472656, 34.67764663696289)","(-26.520479202270508, 137.15103149414062, 39.277130126953125)",POINT (0.4152736216783524 0.3795500248670578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170178449,6336219827,1,1,"(0.40261659026145935, 0.40181535482406616)","(0.43549343943595886, 0.3666021525859833)",1,1,3.3508758544921875,3.229156494140625,"(-64.8265151977539, -16.21950912475586, 699.6249389648438)","(3.6444897651672363, -15.406471252441406, 702.0146484375)","(-35.26808547973633, 126.76609802246094, 35.49727249145508)","(-23.908306121826172, 133.1973114013672, 37.83808517456055)",POINT (0.4190550148487091 0.3842087537050247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170195120,6336236498,1,1,"(0.4019588828086853, 0.40121597051620483)","(0.4328244924545288, 0.35315120220184326)",1,1,3.3445281982421875,3.212249755859375,"(-64.81929016113281, -16.14905548095703, 699.3388061523438)","(3.6430487632751465, -15.311240196228027, 701.9190673828125)","(-35.495338439941406, 126.87557220458984, 35.5370979309082)","(-24.83049201965332, 135.65396118164062, 38.73221969604492)",POINT (0.4173916876316071 0.377183586359024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170211788,6336253165,1,1,"(0.3894474506378174, 0.40318238735198975)","(0.43157869577407837, 0.3454991281032562)",1,1,3.298828125,3.1906890869140625,"(-64.78219604492188, -16.050209045410156, 699.0872802734375)","(3.664527416229248, -15.241146087646484, 701.6328125)","(-39.81834030151367, 126.51641082763672, 35.40643310546875)","(-25.260950088500977, 137.051513671875, 39.240848541259766)",POINT (0.4105130732059479 0.374340757727623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170228454,6336269831,1,1,"(0.393744558095932, 0.382193386554718)","(0.42995885014533997, 0.37750405073165894)",1,1,3.298675537109375,3.2707977294921875,"(-64.76779174804688, -15.97634506225586, 698.9854736328125)","(3.6834897994995117, -15.158405303955078, 701.470458984375)","(-38.33359909057617, 130.34976196289062, 36.80168914794922)","(-25.820650100708008, 131.20623779296875, 37.113372802734375)",POINT (0.411851704120636 0.3798487186431885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170245121,6336286498,1,1,"(0.4072455167770386, 0.4254665970802307)","(0.43400871753692627, 0.36457765102386475)",1,1,3.3670196533203125,3.1942291259765625,"(-64.74758911132812, -15.8517427444458, 699.17138671875)","(3.7228877544403076, -15.066279411315918, 701.1300659179688)","(-33.66867446899414, 122.44649505615234, 33.925079345703125)","(-24.421310424804688, 133.5670623779297, 37.972633361816406)",POINT (0.4206271171569824 0.3950221240520477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170261789,6336303165,1,1,"(0.4494520425796509, 0.3516993820667267)","(0.49292469024658203, 0.3643122911453247)",1,1,3.2308349609375,3.242767333984375,"(-64.57118225097656, -15.681639671325684, 698.623779296875)","(3.8477940559387207, -15.026775360107422, 700.81689453125)","(-19.085250854492188, 135.91909790039062, 38.82871627807617)","(-4.064359188079834, 133.61553955078125, 37.99024963378906)",POINT (0.4711883664131165 0.3580058366060257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170278455,6336319831,1,1,"(0.4508771300315857, 0.3487560749053955)","(0.481247216463089, 0.3747643232345581)",1,1,3.190032958984375,3.23944091796875,"(-64.4300537109375, -15.59890079498291, 697.6480712890625)","(3.909898281097412, -14.959839820861816, 700.912353515625)","(-18.592863082885742, 136.4566650390625, 39.024375915527344)","(-8.099214553833008, 131.7065887451172, 37.29551696777344)",POINT (0.4660621732473373 0.3617601990699768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170295124,6336336499,1,1,"(0.4545842111110687, 0.4176594614982605)","(0.4768304228782654, 0.36596205830574036)",1,1,3.30584716796875,3.1875,"(-64.37297058105469, -15.51248550415039, 697.2730712890625)","(3.963029384613037, -14.93838119506836, 700.6678466796875)","(-17.311948776245117, 123.87236785888672, 34.444068908691406)","(-9.625327110290527, 133.314208984375, 37.88062286376953)",POINT (0.465707316994667 0.3918107599020004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170311795,6336353170,1,1,"(0.45043322443962097, 0.3590273857116699)","(0.48209771513938904, 0.3779330551624298)",1,1,3.1783599853515625,3.2288818359375,"(-64.35065460205078, -15.499748229980469, 697.3051147460938)","(4.013505935668945, -14.921319961547852, 700.4503784179688)","(-18.74622917175293, 134.5807342529297, 38.34160614013672)","(-7.805346965789795, 131.1278839111328, 37.08482360839844)",POINT (0.466265469789505 0.3684802204370499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170328461,6336369836,1,1,"(0.455716073513031, 0.34270164370536804)","(0.48122796416282654, 0.3710200786590576)",1,1,3.165496826171875,3.2153472900390625,"(-64.3242416381836, -15.543180465698242, 697.154541015625)","(4.0628581047058105, -14.969861030578613, 700.2193603515625)","(-16.92087173461914, 137.5624237060547, 39.426856994628906)","(-8.105878829956055, 132.39044189453125, 37.54438781738281)",POINT (0.4684720188379288 0.3568608611822128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170345129,6336386503,1,1,"(0.4509258270263672, 0.3562597632408142)","(0.4757298529148102, 0.373823344707489)",1,1,3.204498291015625,3.2171173095703125,"(-64.27836608886719, -15.567049026489258, 696.8359375)","(4.104045867919922, -15.021408081054688, 699.9885864257812)","(-18.57602882385254, 135.08621215820312, 38.52555465698242)","(-10.00560474395752, 131.87844848632812, 37.35803985595703)",POINT (0.4633278399705887 0.3650415539741516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170361796,6336403170,1,1,"(0.4565664529800415, 0.32793986797332764)","(0.47630566358566284, 0.37703603506088257)",1,1,3.1833648681640625,3.187744140625,"(-64.26548767089844, -15.635014533996582, 696.6204223632812)","(4.133572578430176, -15.087709426879883, 699.9076538085938)","(-16.62704849243164, 140.25845336914062, 40.40815353393555)","(-9.80664348602295, 131.29171752929688, 37.144466400146484)",POINT (0.4664360582828522 0.3524879515171051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170378464,6336419837,1,1,"(0.4630237817764282, 0.340795636177063)","(0.48282262682914734, 0.36468300223350525)",1,1,3.1639556884765625,3.131820678710937,"(-64.23979187011719, -15.671259880065918, 696.2969970703125)","(4.14713716506958, -15.14607048034668, 699.74609375)","(-14.39587116241455, 137.91055297851562, 39.55348205566406)","(-7.554869174957275, 133.54782104492188, 37.96564865112305)",POINT (0.4729232043027878 0.3527393192052841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170395130,6336436503,1,1,"(0.46459466218948364, 0.35359466075897217)","(0.48640087246894836, 0.36720362305641174)",1,1,3.193267822265625,3.1422576904296875,"(-64.21782684326172, -15.804576873779297, 695.882080078125)","(4.147150039672852, -15.20084285736084, 699.380615234375)","(-13.853090286254883, 135.57296752929688, 38.702720642089844)","(-6.318491458892822, 133.0874786376953, 37.79806137084961)",POINT (0.475497767329216 0.360399141907692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170411798,6336453170,1,1,"(0.4606188237667084, 0.36580270528793335)","(0.4844762682914734, 0.3788765072822571)",1,1,3.206298828125,3.1800537109375,"(-64.2052001953125, -15.791757583618164, 695.6397705078125)","(4.153594970703125, -15.22106647491455, 699.1510009765625)","(-15.226841926574707, 133.3433074951172, 37.891231536865234)","(-6.9835004806518555, 130.95558166503906, 37.022125244140625)",POINT (0.4725475460290909 0.3723396062850952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180170428464,6336469836,1,1,"(0.5354337096214294, 0.37644216418266296)","(0.5507910251617432, 0.37261125445365906)",1,1,3.202621459960937,3.150238037109375,"(-64.18214416503906, -15.822989463806152, 695.95849609375)","(4.229879379272461, -15.245014190673828, 699.2994384765625)","(10.623579025268555, 131.40017700195312, 37.18394470214844)","(15.929927825927734, 132.09983825683594, 37.43861389160156)",POINT (0.5431123673915863 0.374526709318161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170445133,6336486505,1,1,"(0.5365328192710876, 0.37139731645584106)","(0.5437626838684082, 0.38168513774871826)",1,1,3.230941772460937,3.161605834960937,"(-64.05320739746094, -15.802627563476562, 695.001220703125)","(4.275308609008789, -15.208700180053711, 698.7197875976562)","(11.003355026245117, 132.321533203125, 37.51930236816406)","(13.501456260681152, 130.44259643554688, 36.8354377746582)",POINT (0.5401477515697479 0.3765412271022797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170461801,6336503172,1,1,"(0.5523178577423096, 0.3475976884365082)","(0.5352357029914856, 0.37997734546661377)",1,1,3.1620330810546875,3.128890991210937,"(-64.08247375488281, -15.788413047790527, 694.6835327148438)","(4.253891944885254, -15.17066478729248, 698.5985107421875)","(16.457494735717773, 136.66822814941406, 39.10139465332031)","(10.555161476135254, 130.75450134277344, 36.9489860534668)",POINT (0.5437767803668976 0.363787516951561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170478468,6336519839,1,1,"(0.5494686365127563, 0.3863598704338074)","(0.5387030839920044, 0.3767360746860504)",1,1,3.166534423828125,3.1563720703125,"(-64.20882415771484, -15.662822723388672, 695.2276611328125)","(4.219661712646484, -15.084360122680664, 698.6665649414062)","(15.473012924194336, 129.5888214111328, 36.524696350097656)","(11.753240585327148, 131.34649658203125, 37.16440963745117)",POINT (0.5440858602523804 0.3815479725599289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170495135,6336536505,1,1,"(0.5518669486045837, 0.40663015842437744)","(0.5445614457130432, 0.3569875955581665)",1,1,3.178924560546875,3.1282501220703125,"(-64.1952133178711, -15.577211380004883, 694.7828369140625)","(4.1833882331848145, -15.022819519042969, 698.28955078125)","(16.30169677734375, 125.88671875, 35.17724609375)","(13.777453422546387, 134.95327758789062, 38.47722625732422)",POINT (0.5482141971588135 0.381808876991272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170511802,6336553172,1,1,"(0.5465791821479797, 0.42788946628570557)","(0.5458343029022217, 0.3645091652870178)",1,1,3.1950225830078125,3.140594482421875,"(-64.20170593261719, -15.567729949951172, 694.5107421875)","(4.15316104888916, -14.972930908203125, 698.4110107421875)","(14.474629402160645, 122.00399780273438, 33.7640266418457)","(14.217253684997559, 133.57957458496094, 37.97722244262695)",POINT (0.5462067425251007 0.3961993157863617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170528468,6336569838,1,1,"(0.5528530478477478, 0.37096667289733887)","(0.5516040325164795, 0.3641999065876007)",1,1,3.18890380859375,3.108245849609375,"(-64.30357360839844, -15.66500473022461, 694.8099365234375)","(4.097813606262207, -14.943891525268555, 698.2635498046875)","(16.642412185668945, 132.40017700195312, 37.54793930053711)","(16.210834503173828, 133.63604736328125, 37.99778366088867)",POINT (0.5522285401821136 0.3675832897424698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170545136,6336586505,1,1,"(0.5614669322967529, 0.40763720870018005)","(0.5374244451522827, 0.3609812557697296)",1,1,3.178329467773437,3.109603881835937,"(-64.43187713623047, -15.579256057739258, 695.2523193359375)","(4.054470539093018, -14.92530345916748, 698.1427001953125)","(19.61872673034668, 125.70281219482422, 35.110260009765625)","(11.311431884765625, 134.223876953125, 38.211753845214844)",POINT (0.5494456887245178 0.3843092322349548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170561803,6336603172,1,1,"(0.5519284009933472, 0.37511953711509705)","(0.5386760830879211, 0.3766944110393524)",1,1,3.1059722900390625,3.1260528564453125,"(-64.47244262695312, -15.591249465942383, 695.244384765625)","(3.994453191757202, -14.902159690856934, 698.5336303710938)","(16.322919845581055, 131.6417236328125, 37.27187728881836)","(11.743904113769531, 131.35411071777344, 37.16716003417969)",POINT (0.5453022420406342 0.3759069740772247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180170578476,6336619844,1,1,"(0.5584280490875244, 0.4378509819507599)","(0.5413223505020142, 0.3720266819000244)",1,1,3.217193603515625,3.15057373046875,"(-64.43803405761719, -15.583719253540039, 694.7078857421875)","(3.9256699085235596, -14.853814125061035, 698.4805908203125)","(18.568696975708008, 120.18465423583984, 33.10186004638672)","(12.658259391784668, 132.20660400390625, 37.47745895385742)",POINT (0.5498751997947693 0.4049388319253922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
