,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,27,2,240351684208,6984342489,1,1,"(0.47449931502342224, 0.6015351414680481)","(0.4622851312160492, 0.6136800646781921)",1,1,3.292343139648437,3.299591064453125,"(-55.376625061035156, 26.756044387817383, 484.673583984375)","(7.475090026855469, 28.484264373779297, 490.2218017578125)","(-8.566195487976074, 90.50291442871094, 22.298633575439453)","(-12.798856735229492, 88.2783203125, 21.488893508911133)",POINT (0.4683922231197357 0.6076076030731201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240351700872,6984359153,1,1,"(0.48561540246009827, 0.6003499031066895)","(0.4603846073150635, 0.6251497864723206)",1,1,3.299896240234375,3.30584716796875,"(-55.488922119140625, 26.82168960571289, 484.9071044921875)","(7.431133270263672, 28.521154403686523, 490.1554870605469)","(-4.7140607833862305, 90.72001647949219, 22.377620697021484)","(-13.457459449768066, 86.1773910522461, 20.72425651550293)",POINT (0.4730000048875809 0.612749844789505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351717540,6984375820,1,1,"(0.48041579127311707, 0.6158909201622009)","(0.461645245552063, 0.6272942423820496)",1,1,3.326644897460937,3.317901611328125,"(-55.52669143676758, 26.88680648803711, 484.73974609375)","(7.373471736907959, 28.5590763092041, 490.263427734375)","(-6.515913963317871, 87.87335205078125, 21.341543197631836)","(-13.020600318908691, 85.78458404541016, 20.58130645751953)",POINT (0.47103051841259 0.6215925812721252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351734210,6984392490,1,1,"(0.48673298954963684, 0.6089730262756348)","(0.4608192443847656, 0.636968195438385)",1,1,3.315216064453125,3.3228912353515625,"(-55.624267578125, 26.980241775512695, 484.84271240234375)","(7.309338569641113, 28.613964080810547, 490.25091552734375)","(-4.326775074005127, 89.14053344726562, 21.80269432067871)","(-13.306839942932129, 84.01260375976562, 19.93630599975586)",POINT (0.4737761169672012 0.6229706108570099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351750878,6984409157,1,1,"(0.47460314631462097, 0.6059630513191223)","(0.4630647599697113, 0.6274229884147644)",1,1,3.306549072265625,3.325180053710937,"(-55.68994903564453, 27.104225158691406, 484.763671875)","(7.238652229309082, 28.67708969116211, 490.38568115234375)","(-8.53021240234375, 89.69185638427734, 22.003374099731445)","(-12.528679847717285, 85.76100158691406, 20.572704315185547)",POINT (0.4688339531421661 0.6166930198669434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351767546,6984425825,1,1,"(0.48134031891822815, 0.6268079280853271)","(0.4643661379814148, 0.6258929371833801)",1,1,3.3189239501953125,3.331939697265625,"(-55.77228546142578, 27.263336181640625, 484.9475402832031)","(7.176460266113281, 28.77716064453125, 490.37335205078125)","(-6.195546627044678, 85.87368774414062, 20.613670349121094)","(-12.077709197998047, 86.04126739501953, 20.67469596862793)",POINT (0.4728532284498215 0.6263504326343536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351784214,6984442492,1,1,"(0.47791534662246704, 0.6123700737953186)","(0.463565856218338, 0.6298560500144958)",1,1,3.32196044921875,3.3248443603515625,"(-55.794708251953125, 27.410476684570312, 484.7713317871094)","(7.135944366455078, 28.89370346069336, 490.34674072265625)","(-7.382413864135742, 88.51829528808594, 21.576213836669922)","(-12.355037689208984, 85.3153305053711, 20.410507202148438)",POINT (0.4707406014204025 0.6211130619049072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351800881,6984459159,1,1,"(0.47723329067230225, 0.6066328883171082)","(0.466016948223114, 0.6249397397041321)",1,1,3.303314208984375,3.307098388671875,"(-55.87135314941406, 27.59698486328125, 484.86346435546875)","(7.084674835205078, 29.033090591430664, 490.4406433105469)","(-7.618771076202393, 89.56917572021484, 21.958724975585938)","(-11.505643844604492, 86.21587371826172, 20.73823356628418)",POINT (0.4716251194477081 0.6157863140106201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351817547,6984475825,1,1,"(0.4791039824485779, 0.6112468838691711)","(0.46782103180885315, 0.6210181713104248)",1,1,3.302825927734375,3.2948760986328125,"(-55.93980407714844, 27.77041244506836, 485.02508544921875)","(7.033172607421875, 29.173568725585938, 490.736083984375)","(-6.970501899719238, 88.7240219116211, 21.651103973388672)","(-10.880456924438477, 86.93419647216797, 20.99966812133789)",POINT (0.4734625071287155 0.616132527589798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351834215,6984492492,1,1,"(0.4754061996936798, 0.6095046997070312)","(0.45775842666625977, 0.6333898901939392)",1,1,3.2669219970703125,3.2832794189453125,"(-56.006351470947266, 27.933931350708008, 485.01129150390625)","(6.97168493270874, 29.276721954345703, 490.41571044921875)","(-8.25192928314209, 89.04313659667969, 21.767255783081055)","(-14.36751937866211, 84.66803741455078, 20.174877166748047)",POINT (0.4665823131799698 0.6214472949504852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,2,240351850882,6984509159,1,1,"(0.47864094376564026, 0.6022410988807678)","(0.4626859128475189, 0.6173317432403564)",1,1,3.285400390625,3.265350341796875,"(-56.121826171875, 28.112640380859375, 485.31085205078125)","(6.911067485809326, 29.419700622558594, 490.6037902832031)","(-7.130965232849121, 90.37362670898438, 22.251516342163086)","(-12.659965515136719, 87.60943603515625, 21.24545669555664)",POINT (0.4706634283065796 0.6097864210605621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240351867555,6984525831,1,1,"(0.4510144889354706, 0.8648065328598022)","(0.46014824509620667, 0.6693519353866577)",1,1,2.95098876953125,3.212249755859375,"(-56.24201965332031, 28.306373596191406, 485.6745300292969)","(6.874317169189453, 29.571308135986328, 490.87158203125)","(-16.704540252685547, 42.27915954589844, 4.746616363525391)","(-13.539372444152832, 78.08084106445312, 17.777315139770508)",POINT (0.4555813670158386 0.76707923412323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352034223,6984692494,1,1,"(0.48803460597991943, 0.5347533226013184)","(0.4674113690853119, 0.5413809418678284)",1,1,3.0013580322265625,3.0487060546875,"(-56.50048065185547, 28.95648956298828, 486.5904541015625)","(6.658642292022705, 30.08966064453125, 491.54266357421875)","(-3.8757193088531494, 102.73543548583984, 26.75088119506836)","(-11.02242660522461, 101.52143859863281, 26.309036254882812)",POINT (0.4777229875326157 0.5380671322345734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352050898,6984709169,1,1,"(0.4939996302127838, 0.46283289790153503)","(0.46882379055023193, 0.47552964091300964)",1,1,3.0974578857421875,3.1439971923828125,"(-56.50857162475586, 28.96224594116211, 486.56170654296875)","(6.6256561279296875, 30.06292724609375, 491.5830993652344)","(-1.8086224794387817, 115.90919494628906, 31.54572868347168)","(-10.532974243164062, 113.58350372314453, 30.699270248413086)",POINT (0.4814117103815079 0.4691812694072723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352067565,6984725836,1,1,"(0.4936675429344177, 0.4058782756328583)","(0.4680529534816742, 0.4676238000392914)",1,1,3.147216796875,3.163604736328125,"(-56.52054214477539, 28.970989227294922, 486.7073059082031)","(6.608171463012695, 30.01195526123047, 491.55694580078125)","(-1.9236996173858643, 126.3416519165039, 35.34281539916992)","(-10.800097465515137, 115.0316390991211, 31.2263126373291)",POINT (0.480860248208046 0.4367510378360748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352084233,6984742503,1,1,"(0.4953101873397827, 0.3951001763343811)","(0.4698231816291809, 0.4670451879501343)",1,1,3.154541015625,3.139892578125,"(-56.492740631103516, 28.945293426513672, 486.71319580078125)","(6.63410758972168, 29.926965713500977, 491.56976318359375)","(-1.3544647693634033, 128.31588745117188, 36.061370849609375)","(-10.186651229858398, 115.13761901855469, 31.264902114868164)",POINT (0.4825666844844818 0.4310726821422577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352100899,6984759169,1,1,"(0.4972178637981415, 0.39097756147384644)","(0.46891406178474426, 0.48735103011131287)",1,1,3.1653289794921875,3.146575927734375,"(-56.45018768310547, 28.948732376098633, 486.8544921875)","(6.680946350097656, 29.886865615844727, 491.648681640625)","(-0.6933947205543518, 129.07102966308594, 36.336238861083984)","(-10.501693725585938, 111.41815948486328, 29.91117286682129)",POINT (0.4830659627914429 0.4391642957925796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352117571,6984775840,1,1,"(0.49665093421936035, 0.4027724266052246)","(0.47176188230514526, 0.48324912786483765)",1,1,3.1473541259765625,3.11199951171875,"(-56.36241912841797, 28.95303726196289, 486.8164978027344)","(6.748027801513672, 29.836591720581055, 491.6490478515625)","(-0.889850378036499, 126.9105453491211, 35.549888610839844)","(-9.514820098876953, 112.1695327758789, 30.18458366394043)",POINT (0.4842064082622528 0.4430107772350311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352134238,6984792507,1,1,"(0.4927252531051636, 0.3944874405860901)","(0.4697589874267578, 0.48059356212615967)",1,1,3.1538238525390625,3.1177215576171875,"(-56.245079040527344, 28.980255126953125, 486.91790771484375)","(6.869905471801758, 29.806686401367188, 491.75421142578125)","(-2.2502501010894775, 128.42811584472656, 36.102256774902344)","(-10.20888900756836, 112.65594482421875, 30.361656188964844)",POINT (0.4812421202659607 0.4375405013561249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352150905,6984809173,1,1,"(0.4984974265098572, 0.3959459066390991)","(0.4657071828842163, 0.4802733361721039)",1,1,3.14129638671875,3.1198272705078125,"(-56.11518096923828, 28.996103286743164, 487.03424072265625)","(7.008113861083984, 29.73907470703125, 491.711181640625)","(-0.24996806681156158, 128.1609649658203, 36.0050163269043)","(-11.612995147705078, 112.71460723876953, 30.382986068725586)",POINT (0.4821023046970367 0.4381096214056015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352167564,6984825832,1,1,"(0.4950787127017975, 0.40421584248542786)","(0.4707384407520294, 0.4909292459487915)",1,1,3.122177124023437,3.1154022216796875,"(-55.92906188964844, 29.048248291015625, 486.97393798828125)","(7.181000232696533, 29.734527587890625, 491.7615966796875)","(-1.4346755743026733, 126.64615631103516, 35.45365524291992)","(-9.86946964263916, 110.76274108886719, 29.67258644104004)",POINT (0.4829085767269134 0.4475725442171097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352184231,6984842498,1,1,"(0.5027588605880737, 0.3951941430568695)","(0.47125402092933655, 0.4749917685985565)",1,1,3.109771728515625,3.12591552734375,"(-55.76350402832031, 29.064456939697266, 487.13629150390625)","(7.381242752075195, 29.650253295898438, 491.772216796875)","(1.2267824411392212, 128.2986602783203, 36.05515670776367)","(-9.690804481506348, 113.68202209472656, 30.735132217407227)",POINT (0.4870064407587051 0.435092955827713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352200898,6984859165,1,1,"(0.5140098333358765, 0.3975321650505066)","(0.47393253445625305, 0.48351916670799255)",1,1,3.12017822265625,3.13055419921875,"(-55.55559539794922, 29.109046936035156, 487.3196105957031)","(7.616867542266846, 29.597082138061523, 491.79315185546875)","(5.125633716583252, 127.87039947509766, 35.89927291870117)","(-8.76261043548584, 112.12006378173828, 30.166587829589844)",POINT (0.4939711838960648 0.4405256658792496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352217566,6984875832,1,1,"(0.5294699668884277, 0.37103232741355896)","(0.4847804605960846, 0.45122280716896057)",1,1,3.1340789794921875,3.126083374023437,"(-55.24540710449219, 29.17803192138672, 487.11663818359375)","(7.8564958572387695, 29.591495513916016, 491.6822509765625)","(10.483146667480469, 132.7244110107422, 37.66598129272461)","(-5.0034098625183105, 118.03582000732422, 32.31977462768555)",POINT (0.5071252137422562 0.4111275672912598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352234233,6984892499,1,1,"(0.5286376476287842, 0.3792564272880554)","(0.4839034676551819, 0.452993780374527)",1,1,3.13568115234375,3.133392333984375,"(-55.06794357299805, 29.13563346862793, 487.039306640625)","(8.031005859375, 29.44805145263672, 491.63848876953125)","(10.194720268249512, 131.21800231933594, 37.11766815185547)","(-5.307307243347168, 117.7114486694336, 32.20165252685547)",POINT (0.506270557641983 0.4161251038312912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352250905,6984909170,1,1,"(0.525024950504303, 0.37473806738853455)","(0.48059436678886414, 0.4471239447593689)",1,1,3.14727783203125,3.133453369140625,"(-54.89965057373047, 28.99942398071289, 486.81475830078125)","(8.199614524841309, 29.247793197631836, 491.461181640625)","(8.942801475524902, 132.04563903808594, 37.41890335083008)","(-6.454046249389648, 118.78662109375, 32.59302520751953)",POINT (0.5028096586465836 0.4109310060739517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352267572,6984925837,1,1,"(0.527825653553009, 0.3712162375450134)","(0.48345935344696045, 0.44937604665756226)",1,1,3.16839599609375,3.153671264648437,"(-54.79043960571289, 28.88726806640625, 486.6600341796875)","(8.320905685424805, 29.045597076416016, 491.20367431640625)","(9.91332721710205, 132.69073486328125, 37.65370178222656)","(-5.461212158203125, 118.37409210205078, 32.44289016723633)",POINT (0.5056425034999847 0.4102961421012878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352284239,6984942503,1,1,"(0.525065004825592, 0.36703529953956604)","(0.4754442870616913, 0.45925137400627136)",1,1,3.1651763916015625,3.17401123046875,"(-54.676475524902344, 28.72545623779297, 486.1977233886719)","(8.406396865844727, 28.8326473236084, 490.80133056640625)","(8.956658363342285, 133.45655822753906, 37.93244552612305)","(-8.238726615905762, 116.56522369384766, 31.784502029418945)",POINT (0.5002546459436417 0.4131433367729187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352300906,6984959170,1,1,"(0.5247035026550293, 0.3721069097518921)","(0.48193323612213135, 0.4670419991016388)",1,1,3.1541900634765625,3.1663055419921875,"(-54.63805389404297, 28.586883544921875, 485.84393310546875)","(8.444063186645508, 28.68577766418457, 490.70660400390625)","(8.831392288208008, 132.52757263183594, 37.5943603515625)","(-5.990069389343262, 115.1382064819336, 31.265104293823242)",POINT (0.5033183693885803 0.4195744544267654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352317573,6984975836,1,1,"(0.527694582939148, 0.35968947410583496)","(0.48014605045318604, 0.44992920756340027)",1,1,3.1636505126953125,3.199935913085937,"(-54.66158676147461, 28.448734283447266, 485.49530029296875)","(8.428720474243164, 28.537368774414062, 490.33343505859375)","(9.867912292480469, 134.80209350585938, 38.422218322753906)","(-6.6093902587890625, 118.27277374267578, 32.40599822998047)",POINT (0.503920316696167 0.4048093408346176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352334240,6984992503,1,1,"(0.5225085616111755, 0.3605019748210907)","(0.48421117663383484, 0.4514011740684509)",1,1,3.1622314453125,3.2026824951171875,"(-54.69490051269531, 28.301267623901367, 485.02215576171875)","(8.362627029418945, 28.450149536132812, 490.0142517089844)","(8.07075023651123, 134.6532745361328, 38.368011474609375)","(-5.200678825378418, 118.00315856933594, 32.30786895751953)",POINT (0.5033598691225052 0.4059515744447708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352350907,6985009170,1,1,"(0.5205548405647278, 0.364322304725647)","(0.47650063037872314, 0.46112972497940063)",1,1,3.16082763671875,3.200958251953125,"(-54.82219696044922, 28.16301155090332, 484.80084228515625)","(8.248228073120117, 28.35411262512207, 489.57818603515625)","(7.393723964691162, 133.95350646972656, 38.11331558227539)","(-7.872659206390381, 116.22117614746094, 31.65923309326172)",POINT (0.4985277354717255 0.4127260148525238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352367574,6985025836,1,1,"(0.5274155139923096, 0.36752063035964966)","(0.4754864275455475, 0.46056997776031494)",1,1,3.1565093994140625,3.22650146484375,"(-55.00617980957031, 28.044021606445312, 484.59832763671875)","(8.090982437133789, 28.276378631591797, 489.19586181640625)","(9.77120590209961, 133.36766052246094, 37.90009689331055)","(-8.224117279052734, 116.32369995117188, 31.69656753540039)",POINT (0.5014509707689285 0.4140453040599823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352384247,6985042509,1,1,"(0.5225719213485718, 0.37516114115715027)","(0.47685614228248596, 0.4631531238555908)",1,1,3.142196655273437,3.2093963623046875,"(-55.19432830810547, 27.903907775878906, 484.3245544433594)","(7.894357681274414, 28.16524314880371, 488.709228515625)","(8.092714309692383, 131.96812438964844, 37.3907356262207)","(-7.749466419219971, 115.85053253173828, 31.524381637573242)",POINT (0.4997140318155289 0.4191571325063705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352400915,6985059176,1,1,"(0.5240780711174011, 0.3633633255958557)","(0.4794180393218994, 0.44960108399391174)",1,1,3.1301422119140625,3.1778564453125,"(-55.36924743652344, 27.77071762084961, 484.0035705566406)","(7.720559120178223, 28.0816593170166, 488.526611328125)","(8.614655494689941, 134.12916564941406, 38.177249908447266)","(-6.861682891845703, 118.33287048339844, 32.42789077758789)",POINT (0.5017480552196503 0.4064822047948837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352417581,6985075842,1,1,"(0.5255343317985535, 0.3665563464164734)","(0.48154136538505554, 0.46151694655418396)",1,1,3.1764068603515625,3.1748199462890625,"(-55.564964294433594, 27.647994995117188, 483.7852478027344)","(7.539247512817383, 27.990997314453125, 488.21234130859375)","(9.119303703308105, 133.54429626464844, 37.96437454223633)","(-6.125875949859619, 116.15023803710938, 31.633451461791992)",POINT (0.5035378485918045 0.4140366464853287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352434249,6985092509,1,1,"(0.5290462970733643, 0.3779798746109009)","(0.4807652533054352, 0.46056970953941345)",1,1,3.12933349609375,3.1925811767578125,"(-55.73051834106445, 27.55830192565918, 483.476318359375)","(7.375286102294922, 27.922088623046875, 487.96429443359375)","(10.336337089538574, 131.4518280029297, 37.20278549194336)","(-6.394824028015137, 116.3237533569336, 31.696590423583984)",POINT (0.5049057751893997 0.4192747920751572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352450916,6985109176,1,1,"(0.5235649347305298, 0.36951273679733276)","(0.4796510934829712, 0.4742419123649597)",1,1,3.1246795654296875,3.1638336181640625,"(-55.84518051147461, 27.421630859375, 483.15374755859375)","(7.246036529541016, 27.790119171142578, 487.6092529296875)","(8.436846733093262, 133.0027618408203, 37.76728057861328)","(-6.780914783477783, 113.81938171386719, 30.785106658935547)",POINT (0.5016080141067505 0.4218773245811462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352467582,6985125841,1,1,"(0.5242982506752014, 0.3748534321784973)","(0.4801093339920044, 0.46904927492141724)",1,1,3.1121063232421875,3.176361083984375,"(-55.950164794921875, 27.302814483642578, 483.00213623046875)","(7.163514137268066, 27.617786407470703, 487.1763000488281)","(8.690964698791504, 132.02450561523438, 37.41120910644531)","(-6.6221208572387695, 114.77052307128906, 31.13129234313965)",POINT (0.5022037923336029 0.4219513535499573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352484250,6985142509,1,1,"(0.5217490792274475, 0.3687974810600281)","(0.48220616579055786, 0.46687519550323486)",1,1,3.1334228515625,3.1552886962890625,"(-55.946163177490234, 27.10051155090332, 482.51654052734375)","(7.141888618469238, 27.362171173095703, 486.90081787109375)","(7.807580947875977, 133.1337890625, 37.81493377685547)","(-5.8954877853393555, 115.16876983642578, 31.276203155517578)",POINT (0.5019776225090027 0.4178363382816315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352500918,6985159176,1,1,"(0.5259875655174255, 0.3800405263900757)","(0.4810691475868225, 0.46106526255607605)",1,1,3.1136627197265625,3.121322631835937,"(-55.892513275146484, 26.912120819091797, 482.1304931640625)","(7.207757949829102, 26.9932861328125, 486.29522705078125)","(9.2763671875, 131.0743865966797, 37.06538009643555)","(-6.289509296417236, 116.23295593261719, 31.663606643676758)",POINT (0.503528356552124 0.4205528944730759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352517589,6985175847,1,1,"(0.5255839824676514, 0.37027209997177124)","(0.48097625374794006, 0.458443820476532)",1,1,3.1011199951171875,3.1267242431640625,"(-55.7261962890625, 26.60924530029297, 481.35870361328125)","(7.346297264099121, 26.50905418395996, 485.8338623046875)","(9.136506080627441, 132.86367797851562, 37.71664047241211)","(-6.3216986656188965, 116.71314239501953, 31.83834457397461)",POINT (0.5032801181077957 0.4143579602241516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352534256,6985192513,1,1,"(0.5239984393119812, 0.36866268515586853)","(0.4788513779640198, 0.459476113319397)",1,1,3.10345458984375,3.1184539794921875,"(-55.48576736450195, 26.225318908691406, 480.48486328125)","(7.556578636169434, 25.901443481445312, 485.24249267578125)","(8.58706283569336, 133.15847778320312, 37.82394027709961)","(-7.058046817779541, 116.52405548095703, 31.76952362060547)",POINT (0.5014249086380005 0.4140693992376328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352550923,6985209180,1,1,"(0.5226317644119263, 0.3906250298023224)","(0.47877779603004456, 0.45387589931488037)",1,1,3.095489501953125,3.1454010009765625,"(-55.173500061035156, 25.810136795043945, 479.50848388671875)","(7.84136962890625, 25.24148941040039, 484.4941711425781)","(8.113458633422852, 129.13560485839844, 36.35973358154297)","(-7.0835394859313965, 117.54985046386719, 32.14289855957031)",POINT (0.5007047802209854 0.4222504645586014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352567590,6985225846,1,1,"(0.5145262479782104, 0.3776818811893463)","(0.48131173849105835, 0.45630720257759094)",1,1,3.1121063232421875,3.139312744140625,"(-54.81170654296875, 25.43464469909668, 478.41876220703125)","(8.155414581298828, 24.683774948120117, 483.8117370605469)","(5.30459451675415, 131.50640869140625, 37.222660064697266)","(-6.205450534820557, 117.10452270507812, 31.980762481689453)",POINT (0.4979189932346344 0.4169945418834686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352767608,6985425859,1,1,"(0.5187934637069702, 0.46733129024505615)","(0.47288259863853455, 0.4129028022289276)",1,1,2.840560913085937,3.120223999023437,"(-49.181575775146484, 26.93584442138672, 467.49261474609375)","(13.341682434082031, 21.98493766784668, 475.21014404296875)","(6.783349514007568, 115.085205078125, 31.245845794677734)","(-9.126453399658203, 125.0549545288086, 34.874488830566406)",POINT (0.4958380311727524 0.4401170462369919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352784280,6985442530,1,1,"(0.5209996700286865, 0.394302099943161)","(0.47908347845077515, 0.4084724187850952)",1,1,2.980438232421875,3.1285400390625,"(-48.3447151184082, 27.260364532470703, 466.5086975097656)","(14.018895149230957, 21.8050537109375, 474.9342956542969)","(7.547885894775391, 128.46206665039062, 36.114593505859375)","(-6.977610111236572, 125.86647033691406, 35.169883728027344)",POINT (0.5000415742397308 0.4013872593641281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,2,240352800941,6985459191,1,1,"(0.5164661407470703, 0.3220738470554352)","(0.4831407964229584, 0.39934152364730835)",1,1,3.054290771484375,3.099349975585937,"(-47.559696197509766, 27.51467514038086, 465.65966796875)","(14.698668479919434, 21.73694610595703, 474.581298828125)","(5.976847171783447, 141.69219970703125, 40.929996490478516)","(-5.5716047286987305, 127.53898620605469, 35.77863693237305)",POINT (0.4998034685850143 0.3607076853513718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352817608,6985475857,1,1,"(0.5190476775169373, 0.3231905698776245)","(0.4769253730773926, 0.4143800437450409)",1,1,3.104843139648437,3.1026611328125,"(-46.85411071777344, 27.779117584228516, 465.0182189941406)","(15.314199447631836, 21.784393310546875, 474.2795104980469)","(6.871440887451172, 141.48765563964844, 40.855525970458984)","(-7.725484371185303, 124.78437805175781, 34.775978088378906)",POINT (0.4979865252971649 0.3687853068113327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352834274,6985492523,1,1,"(0.5220193266868591, 0.3170894682407379)","(0.4736969769001007, 0.4187440872192383)",1,1,3.080322265625,3.079010009765625,"(-46.29536819458008, 28.057172775268555, 464.6002197265625)","(15.81423568725586, 21.901325225830078, 474.0829772949219)","(7.901224613189697, 142.60520935058594, 41.26225280761719)","(-8.84423828125, 123.98497772216797, 34.48512268066406)",POINT (0.4978581517934799 0.3679167777299881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352850942,6985509190,1,1,"(0.5249423980712891, 0.3242010176181793)","(0.4731655418872833, 0.4077414274215698)",1,1,3.096664428710937,3.1095428466796875,"(-45.88439178466797, 28.346786499023438, 464.34130859375)","(16.202991485595703, 22.04611587524414, 474.0279846191406)","(8.9141845703125, 141.3025665283203, 40.78816223144531)","(-9.028396606445312, 126.0003662109375, 35.21860885620117)",POINT (0.4990539699792862 0.3659712225198746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,2,240352867609,6985525857,1,1,"(0.5236840844154358, 0.3172866702079773)","(0.4715213179588318, 0.41281506419181824)",1,1,3.102294921875,3.08074951171875,"(-45.586830139160156, 28.645261764526367, 464.24993896484375)","(16.462345123291016, 22.198169708251953, 473.94134521484375)","(8.478114128112793, 142.56907653808594, 41.249149322509766)","(-9.598167419433594, 125.0710220336914, 34.88035202026367)",POINT (0.4976027011871338 0.3650508671998978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
