,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,31,1,358036588418,6364734294,1,1,"(0.47422006726264954, 0.4811808466911316)","(0.4582103490829468, 0.5309882164001465)",1,1,4.2225494384765625,3.75653076171875,"(-37.8238410949707, -12.834403038024902, 683.804931640625)","(27.89542007446289, -13.93441390991211, 679.243896484375)","(-8.662962913513184, 112.54839324951172, 30.322439193725586)","(-14.210915565490723, 103.42507934570312, 27.00189208984375)",POINT (0.4662152081727982 0.506084531545639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036605086,6364750961,1,1,"(0.4763755798339844, 0.4936704635620117)","(0.4591047167778015, 0.5165755748748779)",1,1,4.2126312255859375,3.771316528320313,"(-37.76262664794922, -12.803499221801758, 683.8900756835938)","(27.953704833984375, -13.911113739013672, 679.3668823242188)","(-7.9160003662109375, 110.26063537597656, 29.48981475830078)","(-13.900984764099121, 106.0650863647461, 27.962757110595703)",POINT (0.4677401483058929 0.5051230192184448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036621753,6364767628,1,1,"(0.4773922860622406, 0.487763375043869)","(0.4520413875579834, 0.5389297008514404)",1,1,4.2311553955078125,3.7774810791015625,"(-37.69208526611328, -12.810739517211914, 683.7808837890625)","(28.02288055419922, -13.94133186340332, 679.3864135742188)","(-7.563666343688965, 111.34265899658203, 29.88361930847168)","(-16.348695755004883, 101.97044372558594, 26.47241973876953)",POINT (0.464716836810112 0.5133465379476547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036638420,6364784294,1,1,"(0.45968806743621826, 0.5033304691314697)","(0.4455314874649048, 0.5294305086135864)",1,1,4.2296142578125,3.784942626953125,"(-37.70036315917969, -12.796756744384766, 683.8973388671875)","(28.026500701904297, -13.943643569946289, 679.42431640625)","(-13.698826789855957, 108.49118041992188, 28.84583282470703)","(-18.60459327697754, 103.7104263305664, 27.105731964111328)",POINT (0.4526097774505615 0.5163804888725281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036655091,6364800965,1,1,"(0.29236263036727905, 0.5176960825920105)","(0.2956983149051666, 0.5326241850852966)",1,1,4.2362060546875,3.8333740234375,"(-38.01368713378906, -12.849639892578125, 684.1207885742188)","(27.727584838867188, -13.991941452026367, 679.460693359375)","(-71.68321990966797, 105.85983276367188, 27.8880672454834)","(-70.52729034423828, 103.12543487548828, 26.892805099487305)",POINT (0.2940304726362228 0.5251601338386536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036671758,6364817631,1,1,"(0.30196624994277954, 0.48996543884277344)","(0.2867599129676819, 0.5104928016662598)",1,1,4.216339111328125,3.807220458984375,"(-38.02185821533203, -12.823446273803711, 684.2366943359375)","(27.672767639160156, -13.976839065551758, 679.452880859375)","(-68.35521697998047, 110.93929290771484, 29.736827850341797)","(-73.62477111816406, 107.17926025390625, 28.36829948425293)",POINT (0.2943630814552307 0.5002291202545166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358036688425,6364834298,1,1,"(0.3103623390197754, 0.5121260285377502)","(0.2893761992454529, 0.5110518336296082)",1,1,4.221832275390625,3.82623291015625,"(-37.91667556762695, -12.808412551879883, 684.1321411132812)","(27.76496124267578, -14.009458541870117, 679.559326171875)","(-65.4456558227539, 106.88009643554688, 28.259428024291992)","(-72.7181167602539, 107.07687377929688, 28.331018447875977)",POINT (0.2998692691326141 0.5115889310836792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358036705093,6364850965,1,1,"(0.3093831539154053, 0.5060262680053711)","(0.2908787429332733, 0.5024029016494751)",1,1,4.2445220947265625,3.84478759765625,"(-37.86042785644531, -12.785574913024902, 684.2166748046875)","(27.822895050048828, -14.005067825317383, 679.3378295898438)","(-65.78498077392578, 107.99740600585938, 28.66607666015625)","(-72.19742584228516, 108.6611099243164, 28.90764045715332)",POINT (0.3001309484243393 0.5042145848274231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358036721759,6364867631,1,1,"(0.313554584980011, 0.5149019360542297)","(0.2949371039867401, 0.528789758682251)",1,1,4.2616729736328125,3.83514404296875,"(-37.80052185058594, -12.782175064086914, 684.1846923828125)","(27.89290428161621, -14.01904010772705, 679.4463500976562)","(-64.33943939208984, 106.37165832519531, 28.074317932128906)","(-70.79106903076172, 103.8277816772461, 27.14844512939453)",POINT (0.3042458444833756 0.5218458473682404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036738427,6364884298,1,1,"(0.30593055486679077, 0.5083017349243164)","(0.29318517446517944, 0.5336472988128662)",1,1,4.2761993408203125,3.83721923828125,"(-37.743526458740234, -12.75683307647705, 684.152099609375)","(27.95238494873047, -14.029733657836914, 679.5182495117188)","(-66.98143005371094, 107.58061218261719, 28.51432991027832)","(-71.39818572998047, 102.93801879882812, 26.824642181396484)",POINT (0.2995578646659851 0.5209745168685913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036755093,6364900964,1,1,"(0.307481050491333, 0.5118102431297302)","(0.2878096103668213, 0.5301182866096497)",1,1,4.2900390625,3.86724853515625,"(-37.69850158691406, -12.757753372192383, 684.1309204101562)","(27.991455078125, -14.049965858459473, 679.5283203125)","(-66.44414520263672, 106.9379653930664, 28.280439376831055)","(-73.2610092163086, 103.58442687988281, 27.059886932373047)",POINT (0.2976453304290772 0.5209642648696899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358036771761,6364917631,1,1,"(0.3124988079071045, 0.525498628616333)","(0.2837061583995819, 0.5234113931655884)",1,1,4.2850189208984375,3.8830413818359375,"(-37.67646789550781, -12.740690231323242, 684.2637939453125)","(28.023643493652344, -14.053178787231445, 679.5135498046875)","(-64.70528411865234, 104.43062591552734, 27.367860794067383)","(-74.68299865722656, 104.81295776367188, 27.507017135620117)",POINT (0.2981024831533432 0.5244550108909607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036788432,6364934302,1,1,"(0.3061258792877197, 0.5253481864929199)","(0.286988765001297, 0.5531989932060242)",1,1,4.2945709228515625,3.878250122070313,"(-37.656761169433594, -12.755132675170898, 684.292236328125)","(28.041820526123047, -14.078471183776855, 679.551025390625)","(-66.91374206542969, 104.45819854736328, 27.377897262573242)","(-73.54544830322266, 99.35671997070312, 25.521085739135742)",POINT (0.2965573221445084 0.539273589849472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036805099,6364950968,1,1,"(0.30708780884742737, 0.5189195275306702)","(0.29083067178726196, 0.5440358519554138)",1,1,4.3130950927734375,3.908157348632813,"(-37.656837463378906, -12.757318496704102, 684.3052978515625)","(28.041824340820312, -14.086018562316895, 679.5509643554688)","(-66.58041381835938, 105.6357421875, 27.806499481201172)","(-72.2140884399414, 101.03514862060547, 26.131986618041992)",POINT (0.2989592403173447 0.531477689743042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036821767,6364967636,1,1,"(0.3043629229068756, 0.5112525820732117)","(0.2903401255607605, 0.5415102243423462)",1,1,4.325439453125,3.8962249755859375,"(-37.66593933105469, -12.799560546875, 684.2521362304688)","(28.031696319580078, -14.125740051269531, 679.5266723632812)","(-67.5246810913086, 107.04009246826172, 28.317626953125)","(-72.38408660888672, 101.49777221679688, 26.300403594970703)",POINT (0.297351524233818 0.5263814032077789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036838434,6364984302,1,1,"(0.31111347675323486, 0.5162389278411865)","(0.29091858863830566, 0.5399054884910583)",1,1,4.337203979492188,3.899383544921875,"(-37.681793212890625, -12.81561279296875, 684.26318359375)","(28.021709442138672, -14.134139060974121, 679.629638671875)","(-65.18536376953125, 106.1267318725586, 27.985210418701172)","(-72.18363189697266, 101.7917251586914, 26.407360076904297)",POINT (0.3010160326957703 0.5280722081661224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036855100,6365000968,1,1,"(0.304686039686203, 0.5194172263145447)","(0.2880619764328003, 0.5285599827766418)",1,1,4.3282470703125,3.897247314453125,"(-37.709228515625, -12.860660552978516, 684.208251953125)","(27.99459457397461, -14.178821563720703, 679.6566772460938)","(-67.41270446777344, 105.5445785522461, 27.773265838623047)","(-73.17353820800781, 103.86988067626953, 27.163780212402344)",POINT (0.2963740080595016 0.5239886045455933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036871769,6365017636,1,1,"(0.3151578903198242, 0.5244983434677124)","(0.29687225818634033, 0.5322234034538269)",1,1,4.359405517578125,3.91259765625,"(-37.734649658203125, -12.869234085083008, 684.2568969726562)","(27.96901512145996, -14.17640495300293, 679.6331787109375)","(-63.78382873535156, 104.61385345458984, 27.4345645904541)","(-70.1204605102539, 103.19883728027344, 26.919551849365234)",POINT (0.3060150742530823 0.5283608734607697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036888435,6365034302,1,1,"(0.31068363785743713, 0.5260666012763977)","(0.291749507188797, 0.5314626693725586)",1,1,4.354400634765625,3.900955200195313,"(-37.75599670410156, -12.905033111572266, 684.2550659179688)","(27.94822883605957, -14.215020179748535, 679.65966796875)","(-65.33432006835938, 104.32659912109375, 27.32997703552246)","(-71.89568328857422, 103.33819580078125, 26.970224380493164)",POINT (0.3012165725231171 0.5287646353244781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036905103,6365050969,1,1,"(0.3102894127368927, 0.5224194526672363)","(0.2855210602283478, 0.5284018516540527)",1,1,4.3780517578125,3.881027221679688,"(-37.769248962402344, -12.889477729797363, 684.2923583984375)","(27.93423843383789, -14.193714141845703, 679.6235961914062)","(-65.4709243774414, 104.99464416503906, 27.573150634765625)","(-74.05406188964844, 103.89884948730469, 27.174299240112305)",POINT (0.2979052364826202 0.5254106521606445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036921773,6365067639,1,1,"(0.31119629740715027, 0.5286723375320435)","(0.29565268754959106, 0.5375266075134277)",1,1,4.3921661376953125,3.881515502929688,"(-37.783935546875, -12.914934158325195, 684.303955078125)","(27.9189395904541, -14.213638305664062, 679.58544921875)","(-65.15666198730469, 103.84928894042969, 27.15629005432129)","(-70.54308319091797, 102.2274398803711, 26.56598472595215)",POINT (0.3034244924783707 0.5330994725227356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036938440,6365084305,1,1,"(0.31022825837135315, 0.5314880609512329)","(0.2928074896335602, 0.5367597937583923)",1,1,4.3772735595703125,3.88970947265625,"(-37.787940979003906, -12.892291069030762, 684.3428344726562)","(27.914522171020508, -14.18753433227539, 679.5996704101562)","(-65.49211120605469, 103.33353424072266, 26.968557357788086)","(-71.52906036376953, 102.36790466308594, 26.617097854614258)",POINT (0.3015178740024567 0.5341239273548126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036955107,6365100972,1,1,"(0.31710684299468994, 0.5174052119255066)","(0.3018251061439514, 0.5276952385902405)",1,1,4.3942718505859375,3.897903442382813,"(-37.763038635253906, -12.877826690673828, 684.41015625)","(27.93982696533203, -14.175950050354004, 679.7001953125)","(-63.108436584472656, 105.91311645507812, 27.907426834106445)","(-68.40411376953125, 104.02827453613281, 27.221410751342773)",POINT (0.3094659745693207 0.5225502252578735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358036971775,6365117639,1,1,"(0.3441346287727356, 0.48686280846595764)","(0.33167046308517456, 0.5003752112388611)",1,1,4.414718627929688,3.8985748291015625,"(-37.69464111328125, -12.805183410644531, 684.509033203125)","(27.993371963500977, -14.097591400146484, 679.759521484375)","(-53.74232482910156, 111.50759887695312, 29.943687438964844)","(-58.061607360839844, 109.03252410888672, 29.04280662536621)",POINT (0.3379025459289551 0.4936190098524094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358036988441,6365134305,1,1,"(0.3445143699645996, 0.48882800340652466)","(0.3207540810108185, 0.5235490798950195)",1,1,4.4127349853515625,3.8751220703125,"(-37.678749084472656, -12.802664756774902, 684.4974365234375)","(28.001787185668945, -14.094566345214844, 679.8101806640625)","(-53.61073684692383, 111.14764404296875, 29.812660217285156)","(-61.844539642333984, 104.7877197265625, 27.497846603393555)",POINT (0.332634225487709 0.5061885416507721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358037005109,6365150972,1,1,"(0.34550172090530396, 0.4888066053390503)","(0.3257395327091217, 0.5135086178779602)",1,1,4.43701171875,3.887527465820313,"(-37.70009231567383, -12.780457496643066, 684.5736694335938)","(27.99173355102539, -14.066145896911621, 679.7720336914062)","(-53.26857376098633, 111.15155792236328, 29.81406021118164)","(-60.11690902709961, 106.62686920166016, 28.16719627380371)",POINT (0.3356206268072128 0.5011576116085052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358037021775,6365167638,1,1,"(0.3452739417552948, 0.5006230473518372)","(0.3279254734516144, 0.5280437469482422)",1,1,4.42236328125,3.870193481445313,"(-37.72004699707031, -12.786604881286621, 684.584228515625)","(27.98232078552246, -14.065855026245117, 679.8112182617188)","(-53.34750747680664, 108.98712158203125, 29.02629280090332)","(-59.359397888183594, 103.96443176269531, 27.198209762573242)",POINT (0.3365997076034546 0.5143333971500397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037038443,6365184305,1,1,"(0.3482089340686798, 0.5117915868759155)","(0.322619765996933, 0.5192887187004089)",1,1,4.40899658203125,3.8690185546875,"(-37.72113037109375, -12.763737678527832, 684.55810546875)","(27.984668731689453, -14.044702529907227, 679.8485107421875)","(-52.330421447753906, 106.94135284423828, 28.281723022460938)","(-61.19800567626953, 105.56810760498047, 27.781843185424805)",POINT (0.3354143500328064 0.5155401527881622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037055117,6365200979,1,1,"(0.34917259216308594, 0.4956691563129425)","(0.3282633423805237, 0.5265002250671387)",1,1,4.441070556640625,3.8592529296875,"(-37.74375915527344, -12.763936996459961, 684.6202392578125)","(27.970287322998047, -14.047561645507812, 679.862548828125)","(-51.996498107910156, 109.89453887939453, 29.356557846069336)","(-59.242305755615234, 104.24716186523438, 27.301115036010742)",POINT (0.3387179672718048 0.5110846906900406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037071784,6365217645,1,1,"(0.3471314311027527, 0.5010783076286316)","(0.33332279324531555, 0.5223928093910217)",1,1,4.410171508789063,3.8665771484375,"(-37.755577087402344, -12.751968383789062, 684.5927734375)","(27.960107803344727, -14.034038543701172, 679.8504028320312)","(-52.703834533691406, 108.90373229980469, 28.99593734741211)","(-57.489017486572266, 104.99951934814453, 27.574932098388672)",POINT (0.3402271121740341 0.5117355585098267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037088451,6365234312,1,1,"(0.3531777560710907, 0.5100563764572144)","(0.32497653365135193, 0.5144183039665222)",1,1,4.385772705078125,3.8387298583984375,"(-37.758209228515625, -12.75955581665039, 684.5926513671875)","(27.961584091186523, -14.03610610961914, 679.8372802734375)","(-50.608543395996094, 107.25921630859375, 28.397369384765625)","(-60.38130569458008, 106.46024322509766, 28.106571197509766)",POINT (0.3390771448612213 0.5122373402118683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037105119,6365250979,1,1,"(0.3525139391422272, 0.5002511739730835)","(0.3256302773952484, 0.5064879655838013)",1,1,4.392745971679688,3.85968017578125,"(-37.77267074584961, -12.765950202941895, 684.5781860351562)","(27.9537296295166, -14.03906536102295, 679.838134765625)","(-50.83859634399414, 109.05525207519531, 29.051057815551758)","(-60.15475845336914, 107.91283416748047, 28.635284423828125)",POINT (0.3390721082687378 0.5033695697784424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358037121785,6365267645,1,1,"(0.3526220917701721, 0.5026929974555969)","(0.3306085765361786, 0.5053848028182983)",1,1,4.362762451171875,3.844390869140625,"(-37.75529861450195, -12.766532897949219, 684.5018920898438)","(27.967832565307617, -14.036474227905273, 679.7474365234375)","(-50.801116943359375, 108.60796356201172, 28.888303756713867)","(-58.429588317871094, 108.11492156982422, 28.708824157714844)",POINT (0.3416153341531754 0.5040389001369476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037138453,6365284312,1,1,"(0.3546541929244995, 0.5068479180335999)","(0.333857923746109, 0.5199287533760071)",1,1,4.34442138671875,3.824188232421875,"(-37.71811294555664, -12.775663375854492, 684.4152221679688)","(27.997922897338867, -14.048882484436035, 679.6687622070312)","(-50.09690856933594, 107.84690856933594, 28.611282348632812)","(-57.30358123779297, 105.45088195800781, 27.739164352416992)",POINT (0.3442560583353043 0.5133883357048035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037155120,6365300979,1,1,"(0.39343711733818054, 0.5113900899887085)","(0.37819960713386536, 0.5284057855606079)",1,1,4.34326171875,3.840499877929688,"(-37.59980773925781, -12.744227409362793, 684.3378295898438)","(28.11932373046875, -14.035794258117676, 679.645263671875)","(-36.65721893310547, 107.01490020751953, 28.30848503112793)","(-41.937564849853516, 103.89813232421875, 27.17403793334961)",POINT (0.385818362236023 0.5198979377746582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037171790,6365317648,1,1,"(0.3905481696128845, 0.50275057554245)","(0.37357595562934875, 0.5324702262878418)",1,1,4.32159423828125,3.803009033203125,"(-37.567962646484375, -12.717477798461914, 684.224365234375)","(28.16404151916504, -14.03879451751709, 679.6544189453125)","(-37.65834045410156, 108.59742736816406, 28.884469985961914)","(-43.539833068847656, 103.15363311767578, 26.903093338012695)",POINT (0.3820620626211166 0.5176104009151459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037188457,6365334315,1,1,"(0.3899836540222168, 0.50701904296875)","(0.371488481760025, 0.5258472561836243)",1,1,4.3121490478515625,3.796798706054688,"(-37.53339385986328, -12.674383163452148, 684.1632080078125)","(28.19682502746582, -14.025520324707031, 679.62548828125)","(-37.85395812988281, 107.81556701660156, 28.59989356994629)","(-44.263214111328125, 104.36676788330078, 27.344640731811523)",POINT (0.3807360678911209 0.5164331495761871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037205125,6365350982,1,1,"(0.3914431929588318, 0.5090504288673401)","(0.3718183934688568, 0.5112063884735107)",1,1,4.286590576171875,3.804595947265625,"(-37.50401306152344, -12.660012245178223, 684.0499877929688)","(28.222476959228516, -14.024401664733887, 679.5977783203125)","(-37.34818649291992, 107.44347381591797, 28.4644718170166)","(-44.14887619018555, 107.04853057861328, 28.320772171020508)",POINT (0.3816307932138443 0.5101284086704254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037221791,6365367648,1,1,"(0.3921664357185364, 0.5057948231697083)","(0.3646847903728485, 0.510073184967041)",1,1,4.2656097412109375,3.793975830078125,"(-37.48917007446289, -12.64438533782959, 684.0121459960938)","(28.23727035522461, -14.013195037841797, 679.52001953125)","(-37.0975456237793, 108.03981018066406, 28.68147850036621)","(-46.620941162109375, 107.25611877441406, 28.396268844604492)",POINT (0.3784256130456924 0.5079340040683746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037238459,6365384315,1,1,"(0.3890136778354645, 0.49946752190589905)","(0.3734547197818756, 0.5113211870193481)",1,1,4.2640228271484375,3.811538696289064,"(-37.4797248840332, -12.660653114318848, 683.9354248046875)","(28.244373321533203, -14.020282745361328, 679.4302368164062)","(-38.19010543823242, 109.19878387451172, 29.10332489013672)","(-43.581844329833984, 107.02751922607422, 28.31305694580078)",POINT (0.38123419880867 0.5053943544626236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037255126,6365400982,1,1,"(0.39668676257133484, 0.5110985636711121)","(0.3711043894290924, 0.5130653381347656)",1,1,4.2388763427734375,3.791412353515625,"(-37.49433135986328, -12.666622161865234, 683.9465942382812)","(28.239452362060547, -14.016286849975586, 679.41796875)","(-35.53108596801758, 107.06830596923828, 28.327930450439453)","(-44.39631652832031, 106.70806121826172, 28.19678497314453)",POINT (0.3838955760002136 0.5120819509029388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037271793,6365417648,1,1,"(0.39035406708717346, 0.5102989673614502)","(0.3710290193557739, 0.5130460262298584)",1,1,4.2381591796875,3.787017822265625,"(-37.52490234375, -12.69820785522461, 683.9172973632812)","(28.216310501098633, -14.028807640075684, 679.4321899414062)","(-37.72560119628906, 107.21478271484375, 28.38119888305664)","(-44.42243957519531, 106.71159362792969, 28.19805908203125)",POINT (0.3806915432214737 0.5116724967956543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037288460,6365434315,1,1,"(0.3952381908893585, 0.5131722092628479)","(0.371536523103714, 0.5250241160392761)",1,1,4.21630859375,3.779708862304688,"(-37.54740524291992, -12.707565307617188, 683.9537963867188)","(28.200105667114258, -14.021638870239258, 679.4078979492188)","(-36.0330810546875, 106.68846893310547, 28.189666748046875)","(-44.24657440185547, 104.5175552368164, 27.399478912353516)",POINT (0.3833873569965362 0.519098162651062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037305135,6365450989,1,1,"(0.3926154673099518, 0.513390302658081)","(0.3677072823047638, 0.5100788474082947)",1,1,4.222183227539063,3.79736328125,"(-37.57758331298828, -12.748071670532227, 683.9891357421875)","(28.17278289794922, -14.032737731933594, 679.3333740234375)","(-36.94194412231445, 106.6485366821289, 28.17510223388672)","(-45.573543548583984, 107.25508117675781, 28.39590835571289)",POINT (0.3801613748073578 0.5117345750331879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037321801,6365467655,1,1,"(0.3926916718482971, 0.5012791156768799)","(0.37261059880256653, 0.513568639755249)",1,1,4.2321319580078125,3.790573120117188,"(-37.59564208984375, -12.75903606414795, 683.9613037109375)","(28.15286636352539, -14.023344039916992, 679.2589111328125)","(-36.91553497314453, 108.866943359375, 28.982563018798828)","(-43.874351501464844, 106.61587524414062, 28.1632022857666)",POINT (0.3826511353254318 0.5074238777160645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037338469,6365484322,1,1,"(0.3914772868156433, 0.5030996799468994)","(0.37758952379226685, 0.5271402597427368)",1,1,4.228790283203125,3.782516479492188,"(-37.598114013671875, -12.788597106933594, 683.9222412109375)","(28.146448135375977, -14.03624153137207, 679.247314453125)","(-37.336360931396484, 108.5334701538086, 28.861190795898438)","(-42.148983001708984, 104.12992858886719, 27.258405685424805)",POINT (0.3845334053039551 0.5151199698448181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037355136,6365500989,1,1,"(0.3909977674484253, 0.497158944606781)","(0.37270408868789673, 0.5249569416046143)",1,1,4.23944091796875,3.785232543945313,"(-37.59967041015625, -12.798826217651367, 683.9739990234375)","(28.15033531188965, -14.039088249206543, 679.2596435546875)","(-37.502532958984375, 109.62164306640625, 29.257251739501953)","(-43.84196472167969, 104.52983856201172, 27.40396499633789)",POINT (0.381850928068161 0.5110579431056976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037371803,6365517655,1,1,"(0.3951139450073242, 0.5034652948379517)","(0.37207189202308655, 0.5303992629051208)",1,1,4.247726440429688,3.7903900146484375,"(-37.585411071777344, -12.802627563476562, 683.9757080078125)","(28.16781234741211, -14.035797119140625, 679.3216552734375)","(-36.07612991333008, 108.46649932861328, 28.836809158325195)","(-44.061038970947266, 103.53297424316406, 27.04115104675293)",POINT (0.3835929185152054 0.5169322788715363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358037388470,6365534322,1,1,"(0.39388734102249146, 0.4902118742465973)","(0.3799658417701721, 0.5352552533149719)",1,1,4.2749786376953125,3.781661987304688,"(-37.55792999267578, -12.818222999572754, 683.9528198242188)","(28.195018768310547, -14.042794227600098, 679.408935546875)","(-36.501182556152344, 110.89414978027344, 29.720399856567383)","(-41.32550048828125, 102.64349365234375, 26.71738624572754)",POINT (0.3869265913963318 0.5127335637807846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
