,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,11,19,65091883092,1290750284,1,1,"(1.3271076679229736, 1.3332123756408691)","(1.296903133392334, 1.4093058109283447)",1,1,3.290390014648437,2.957305908203125,"(-46.201934814453125, -27.223846435546875, 654.4114990234375)","(17.04443359375, -29.14324951171875, 657.2996826171875)","(286.8937683105469, -43.519325256347656, -26.481510162353516)","(276.42681884765625, -57.45744323730469, -31.554569244384766)",POINT (1.3120054006576538 1.371259093284607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091899760,1290766951,1,1,"(1.328264594078064, 1.3315620422363281)","(1.3022810220718384, 1.4125456809997559)",1,1,3.2882232666015625,2.9176177978515625,"(-46.19670104980469, -27.235309600830078, 654.32861328125)","(17.046649932861328, -29.163537979125977, 657.4175415039062)","(287.29473876953125, -43.217044830322266, -26.37150764465332)","(278.2904357910156, -58.050926208496094, -31.770586013793945)",POINT (1.3152728080749512 1.372053861618042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091916426,1290783617,1,1,"(1.3349053859710693, 1.3225510120391846)","(1.2914228439331055, 1.3994849920272827)",1,1,3.268890380859375,2.91583251953125,"(-46.194732666015625, -27.223163604736328, 654.3531494140625)","(16.913543701171875, -29.31161880493164, 661.5408935546875)","(289.595947265625, -41.566471099853516, -25.770767211914062)","(274.5276794433594, -55.658592224121094, -30.899789810180664)",POINT (1.3131641149520874 1.3610180020332336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091933094,1290800284,1,1,"(1.3291159868240356, 1.3278619050979614)","(1.3025370836257935, 1.4130545854568481)",1,1,3.2619781494140625,2.910980224609375,"(-46.19835662841797, -27.234739303588867, 654.2804565429688)","(17.04108238220215, -29.16702651977539, 657.3941040039062)","(287.5897216796875, -42.53925704956055, -26.12485122680664)","(278.379150390625, -58.144142150878906, -31.80453872680664)",POINT (1.3158265352249146 1.3704582452774048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091949766,1290816956,1,1,"(1.3322067260742188, 1.3360211849212646)","(1.3068088293075562, 1.4050381183624268)",1,1,3.23760986328125,2.883331298828125,"(-46.193729400634766, -27.249820709228516, 654.2215576171875)","(17.037538528442383, -29.177265167236328, 657.4176025390625)","(288.6607971191406, -44.033817291259766, -26.66878318786621)","(279.85943603515625, -56.675758361816406, -31.270051956176758)",POINT (1.3195077776908875 1.3705296516418457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091966433,1290833622,1,1,"(1.330259084701538, 1.3248405456542969)","(1.2969293594360352, 1.384998083114624)",1,1,3.2191619873046875,2.85601806640625,"(-46.198333740234375, -27.268020629882812, 654.185302734375)","(17.9771785736084, -29.49968910217285, 670.3201904296875)","(287.98583984375, -41.985843658447266, -25.92340660095215)","(276.43585205078125, -53.00497817993164, -29.934024810791016)",POINT (1.3135942220687866 1.3549193143844604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091983100,1290850289,1,1,"(1.324872612953186, 1.3221124410629272)","(1.2992984056472778, 1.37112295627594)",1,1,3.216705322265625,2.856170654296875,"(-46.19725799560547, -27.27680206298828, 654.1259765625)","(17.963685989379883, -29.532854080200195, 670.5142822265625)","(286.1192321777344, -41.48613357543945, -25.74147605895996)","(277.2568359375, -50.46344757080078, -29.009002685546875)",POINT (1.312085509300232 1.3466176986694336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65091999767,1290866955,1,1,"(1.3292622566223145, 1.3072750568389893)","(1.2837187051773071, 1.3781039714813232)",1,1,3.1803131103515625,2.87109375,"(-46.19911193847656, -27.28798484802246, 654.1495971679688)","(17.007442474365234, -29.254425048828125, 657.6572875976562)","(287.64044189453125, -38.768348693847656, -24.75231170654297)","(271.8579406738281, -51.742210388183594, -29.474336624145508)",POINT (1.3064904808998108 1.3426895141601562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092016435,1290883623,1,1,"(1.321916103363037, 1.2973031997680664)","(1.3105144500732422, 1.379286527633667)",1,1,3.1930084228515625,2.800750732421875,"(-46.19872283935547, -27.29355239868164, 654.1259155273438)","(17.013774871826172, -29.256317138671875, 657.6568603515625)","(285.0947265625, -36.94182205200195, -24.08747100830078)","(281.1436462402344, -51.958797454833984, -29.55320167541504)",POINT (1.3162152767181396 1.3382948637008667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092033102,1290900289,1,1,"(1.3346134424209595, 1.2945443391799927)","(1.3005220890045166, 1.3688557147979736)",1,1,3.1473388671875,2.7958526611328125,"(-46.20178985595703, -27.29629135131836, 654.0897216796875)","(17.960983276367188, -29.553930282592773, 670.6751098632812)","(289.4947814941406, -36.43645477294922, -23.90358543395996)","(277.680908203125, -50.04817581176758, -28.8577880859375)",POINT (1.317567765712738 1.3317000269889832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092049768,1290916955,1,1,"(1.324768304824829, 1.2942602634429932)","(1.2963459491729736, 1.3822386264801025)",1,1,3.1522369384765625,2.800399780273437,"(-46.20960235595703, -27.30010223388672, 654.1720581054688)","(16.98723030090332, -29.25734519958496, 657.68359375)","(286.0831298828125, -36.38442611694336, -23.884611129760742)","(276.2337341308594, -52.49951934814453, -29.75007438659668)",POINT (1.3105571269989014 1.3382494449615479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092066437,1290933623,1,1,"(1.3322550058364868, 1.2959728240966797)","(1.3170219659805298, 1.381185531616211)",1,1,3.147323608398437,2.7699432373046875,"(-46.21025085449219, -27.298233032226562, 654.1480712890625)","(16.97864532470703, -29.246902465820312, 657.588623046875)","(288.6775207519531, -36.6981315612793, -23.99881362915039)","(283.39874267578125, -52.306636810302734, -29.679824829101562)",POINT (1.3246384859085083 1.3385791778564453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092083107,1290950293,1,1,"(1.326587200164795, 1.3007344007492065)","(1.3023362159729004, 1.3776836395263672)",1,1,3.1239471435546875,2.798858642578125,"(-46.220523834228516, -27.29902458190918, 654.2421875)","(17.942861557006836, -29.523601531982422, 670.5474853515625)","(286.7134094238281, -37.570308685302734, -24.316219329833984)","(278.3095703125, -51.66524124145508, -29.446321487426758)",POINT (1.3144617080688477 1.3392090201377869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092099774,1290966959,1,1,"(1.3242994546890259, 1.2856436967849731)","(1.298355221748352, 1.3844385147094727)",1,1,3.135986328125,2.8267059326171875,"(-46.21676254272461, -27.301097869873047, 654.2427978515625)","(16.975135803222656, -29.24298858642578, 657.6597900390625)","(285.9206237792969, -34.80614471435547, -23.310138702392578)","(276.9300231933594, -52.90250778198242, -29.89669418334961)",POINT (1.311327338218689 1.335041105747223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092116441,1290983626,1,1,"(1.326336145401001, 1.2999731302261353)","(1.3158169984817505, 1.3971707820892334)",1,1,3.131454467773437,2.772430419921875,"(-46.21669006347656, -27.289873123168945, 654.2425537109375)","(16.972122192382812, -29.223224639892578, 657.5782470703125)","(286.6263732910156, -37.43084716796875, -24.265525817871094)","(282.98114013671875, -55.23466873168945, -30.745534896850586)",POINT (1.3210765719413757 1.3485719561576843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092133109,1291000293,1,1,"(1.3266141414642334, 1.3063777685165405)","(1.2864588499069214, 1.375205159187317)",1,1,3.141708374023437,2.8372955322265625,"(-46.20869445800781, -27.293428421020508, 654.208251953125)","(17.95066261291504, -29.5152587890625, 670.6461181640625)","(286.7227783203125, -38.604007720947266, -24.692485809326172)","(272.8074645996094, -51.211181640625, -29.281173706054688)",POINT (1.3065364956855774 1.3407914638519287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092149775,1291016959,1,1,"(1.3324800729751587, 1.2983455657958984)","(1.2990902662277222, 1.3785358667373657)",1,1,3.1418914794921875,2.809967041015625,"(-46.205543518066406, -27.29408836364746, 654.3159790039062)","(16.985795974731445, -29.228515625, 657.6596069335938)","(288.7554931640625, -37.13273620605469, -24.156949996948242)","(277.18475341796875, -51.821285247802734, -29.503185272216797)",POINT (1.3157851696014404 1.338440716266632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092166444,1291033627,1,1,"(1.3243106603622437, 1.295530080795288)","(1.292662262916565, 1.3834822177886963)",1,1,3.13909912109375,2.843124389648437,"(-46.19207763671875, -27.295454025268555, 654.2700805664062)","(16.999797821044922, -29.247039794921875, 657.8836669921875)","(285.924560546875, -36.617034912109375, -23.96929168701172)","(274.9571838378906, -52.72731018066406, -29.832983016967773)",POINT (1.3084864616394043 1.3395061492919922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092183110,1291050293,1,1,"(1.3170931339263916, 1.287577748298645)","(1.3023680448532104, 1.386342167854309)",1,1,3.1772918701171875,2.8153839111328125,"(-46.190460205078125, -27.293895721435547, 654.3776245117188)","(17.009078979492188, -29.244003295898438, 657.7876586914062)","(283.42340087890625, -35.1603889465332, -23.43903923034668)","(278.32061767578125, -53.251190185546875, -30.02362632751465)",POINT (1.309730589389801 1.336959958076477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092199777,1291066959,1,1,"(1.325650930404663, 1.2949435710906982)","(1.304828405380249, 1.3730543851852417)",1,1,3.1700897216796875,2.8125457763671875,"(-46.16596221923828, -27.294170379638672, 654.3572998046875)","(17.98692512512207, -29.533985137939453, 670.7227783203125)","(286.38897705078125, -36.50959777832031, -23.930137634277344)","(279.1731872558594, -50.81721115112305, -29.137779235839844)",POINT (1.315239667892456 1.33399897813797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092216449,1291083631,1,1,"(1.3236548900604248, 1.2948213815689087)","(1.2934571504592896, 1.3705203533172607)",1,1,3.18731689453125,2.863525390625,"(-46.162254333496094, -27.291715621948242, 654.4295043945312)","(18.00156593322754, -29.543487548828125, 670.7482299804688)","(285.6972351074219, -36.487205505371094, -23.922014236450195)","(275.232666015625, -50.35309982299805, -28.968809127807617)",POINT (1.3085560202598572 1.3326708674430847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092233117,1291100298,1,1,"(1.3247978687286377, 1.2900441884994507)","(1.2916456460952759, 1.359436273574829)",1,1,3.19000244140625,2.8575592041015625,"(-46.158809661865234, -27.289165496826172, 654.4537963867188)","(18.013050079345703, -29.56439208984375, 670.7974853515625)","(286.0933532714844, -35.612178802490234, -23.60357093811035)","(274.6048889160156, -48.32280731201172, -28.229820251464844)",POINT (1.3082217574119568 1.32474023103714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092249784,1291116965,1,1,"(1.3188780546188354, 1.2888935804367065)","(1.2878353595733643, 1.3573179244995117)",1,1,3.19659423828125,2.855819702148437,"(-46.139095306396484, -27.28850555419922, 654.420654296875)","(17.941261291503906, -29.720678329467773, 674.2040405273438)","(284.0419006347656, -35.401405334472656, -23.52682113647461)","(273.2844543457031, -47.9348030090332, -28.088600158691406)",POINT (1.3033567070960999 1.3231057524681091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092266450,1291133631,1,1,"(1.32526433467865, 1.2920883893966675)","(1.2999035120010376, 1.3567906618118286)",1,1,3.202743530273437,2.83282470703125,"(-46.13158416748047, -27.27009391784668, 654.3497314453125)","(18.040037155151367, -29.54854965209961, 670.9473876953125)","(286.2550048828125, -35.98658752441406, -23.739816665649414)","(277.466552734375, -47.83821487426758, -28.053438186645508)",POINT (1.3125839233398438 1.324439525604248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092283118,1291150298,1,1,"(1.3229482173919678, 1.3014169931411743)","(1.284292221069336, 1.3672077655792236)",1,1,3.1985015869140625,2.8725128173828125,"(-46.13861083984375, -27.262596130371094, 654.384521484375)","(18.046236038208008, -29.530017852783203, 670.9097900390625)","(285.4523620605469, -37.69535446166992, -24.36176300048828)","(272.0566711425781, -49.74631881713867, -28.747949600219727)",POINT (1.3036202192306519 1.334312379360199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092299784,1291166964,1,1,"(1.3236219882965088, 1.2898375988006592)","(1.2944244146347046, 1.385934591293335)",1,1,3.220489501953125,2.8637847900390625,"(-46.136077880859375, -27.253768920898438, 654.3728637695312)","(17.004262924194336, -29.349090576171875, 660.46240234375)","(285.68585205078125, -35.574317932128906, -23.589752197265625)","(275.5678405761719, -53.176536560058594, -29.996475219726562)",POINT (1.3090232014656067 1.337886095046997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092316451,1291183631,1,1,"(1.3190640211105347, 1.294366717338562)","(1.2840616703033447, 1.366910696029663)",1,1,3.22467041015625,2.885589599609375,"(-46.14659118652344, -27.261859893798828, 654.3236694335938)","(17.953754425048828, -29.63189697265625, 673.4920654296875)","(284.1063537597656, -36.40390396118164, -23.89175796508789)","(271.9767761230469, -49.691871643066406, -28.72816276550293)",POINT (1.3015628457069397 1.3306387066841125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092333119,1291200298,1,1,"(1.3164170980453491, 1.293588399887085)","(1.3009930849075317, 1.3754854202270508)",1,1,3.2328643798828125,2.845550537109375,"(-46.146995544433594, -27.261438369750977, 654.27587890625)","(18.02798843383789, -29.50897979736328, 670.6731567382812)","(283.1891174316406, -36.26136779785156, -23.839839935302734)","(277.8441162109375, -51.26254653930664, -29.29986000061035)",POINT (1.3087050914764404 1.3345369100570679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092349791,1291216970,1,1,"(1.3166451454162598, 1.2777717113494873)","(1.3016923666000366, 1.3606643676757812)",1,1,3.2003936767578125,2.854354858398437,"(-46.16603469848633, -27.301084518432617, 654.27392578125)","(18.23798370361328, -29.272615432739258, 662.7050170898438)","(283.2681579589844, -33.364166259765625, -22.78537940979004)","(278.0864562988281, -48.547733306884766, -28.311729431152344)",POINT (1.3091687560081482 1.3192180395126343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092366459,1291233637,1,1,"(1.3134490251541138, 1.2801343202590942)","(1.2942934036254883, 1.3459786176681519)",1,1,3.216537475585937,2.86614990234375,"(-46.176387786865234, -27.31092071533203, 654.2247314453125)","(18.231088638305664, -29.280637741088867, 662.7179565429688)","(282.16058349609375, -33.79693603515625, -22.942859649658203)","(275.5224304199219, -45.857723236083984, -27.332687377929688)",POINT (1.303871214389801 1.313056468963623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092383125,1291250303,1,1,"(1.3085746765136719, 1.2687695026397705)","(1.2922089099884033, 1.3505924940109253)",1,1,3.21380615234375,2.84344482421875,"(-46.189083099365234, -27.330360412597656, 654.2109985351562)","(18.217025756835938, -29.29656219482422, 662.86474609375)","(280.4714050292969, -31.715246200561523, -22.1851806640625)","(274.8000793457031, -46.702880859375, -27.6402530670166)",POINT (1.3003917932510376 1.309680998325348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092399793,1291266970,1,1,"(1.312209129333496, 1.2663660049438477)","(1.2849103212356567, 1.3436851501464844)",1,1,3.20880126953125,2.8861083984375,"(-46.19581985473633, -27.34832763671875, 654.245849609375)","(18.212970733642578, -29.310348510742188, 662.974365234375)","(281.73089599609375, -31.27499008178711, -22.024967193603516)","(272.2708740234375, -45.43764877319336, -27.17974281311035)",POINT (1.2985597252845764 1.305025577545166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092416460,1291283637,1,1,"(1.3202358484268188, 1.2648996114730835)","(1.2856454849243164, 1.3363596200942993)",1,1,3.2176513671875,2.869415283203125,"(-46.20322799682617, -27.353185653686523, 654.2442016601562)","(18.203418731689453, -29.314882278442383, 662.987548828125)","(284.5124816894531, -31.006404876708984, -21.92717933654785)","(272.525634765625, -44.09579849243164, -26.691354751586914)",POINT (1.3029406666755676 1.3006296157836914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092433127,1291300304,1,1,"(1.4325311183929443, 1.287589192390442)","(1.4405536651611328, 1.4211739301681519)",1,1,3.199615478515625,2.8319854736328125,"(-46.00896453857422, -27.369590759277344, 654.5110473632812)","(17.01717758178711, -29.499347686767578, 661.535400390625)","(323.4268798828125, -35.16244125366211, -23.43990135192871)","(326.20697021484375, -59.63136672973633, -32.34579086303711)",POINT (1.4365423917770386 1.3543815612792969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092449794,1291316970,1,1,"(1.5509973764419556, 1.346847414970398)","(1.563474416732788, 1.469841718673706)",1,1,3.191986083984375,2.850204467773437,"(-45.73543930053711, -27.407257080078125, 655.2798461914062)","(18.833595275878906, -29.329269409179688, 661.9730834960938)","(364.4797058105469, -46.01689529418945, -27.390554428100586)","(368.8034362792969, -68.5458984375, -35.5904541015625)",POINT (1.5572358965873718 1.408344566822052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092466461,1291333637,1,1,"(1.6445099115371704, 1.3724873065948486)","(1.6591463088989258, 1.4961894750595093)",1,1,3.202667236328125,2.848663330078125,"(-45.558570861816406, -27.420578002929688, 655.5438232421875)","(18.945728302001953, -29.33322525024414, 661.7490844726562)","(396.88525390625, -50.71337127685547, -29.09994125366211)","(401.95733642578125, -73.3720474243164, -37.347042083740234)",POINT (1.651828110218048 1.434338390827179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092483133,1291350308,1,1,"(1.6374257802963257, 1.3819334506988525)","(1.660246729850769, 1.5103349685668945)",1,1,3.207977294921875,2.8592529296875,"(-45.57758712768555, -27.4345760345459, 655.5296630859375)","(18.94891357421875, -29.337783813476562, 661.6041259765625)","(394.4302978515625, -52.44364547729492, -29.729679107666016)","(402.338623046875, -75.96310424804688, -38.29007339477539)",POINT (1.6488362550735474 1.4461342096328735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092499800,1291366975,1,1,"(1.6337896585464478, 1.3870136737823486)","(1.672524333000183, 1.4987188577651978)",1,1,3.2282257080078125,2.873748779296875,"(-45.59528350830078, -27.450939178466797, 655.5152587890625)","(18.954456329345703, -29.359006881713867, 661.7005004882812)","(393.17034912109375, -53.37416076660156, -30.06842613220215)","(406.59326171875, -73.83539581298828, -37.5156364440918)",POINT (1.6531569957733154 1.4428662657737732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092516467,1291383641,1,1,"(1.645450234413147, 1.3711133003234863)","(1.6590265035629272, 1.5070215463638306)",1,1,3.24322509765625,2.8636474609375,"(-45.601715087890625, -27.453914642333984, 655.5144653320312)","(18.955961227416992, -29.363861083984375, 661.7486572265625)","(397.2110595703125, -50.461708068847656, -29.008291244506836)","(401.915771484375, -75.35619354248047, -38.06914138793945)",POINT (1.652238368988037 1.4390674233436584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092533133,1291400307,1,1,"(1.6479147672653198, 1.3834863901138306)","(1.6449804306030273, 1.5051277875900269)",1,1,3.2303619384765625,2.87762451171875,"(-45.61509323120117, -27.457218170166016, 655.4766845703125)","(18.95340347290039, -29.362598419189453, 661.7490234375)","(398.0652160644531, -52.728092193603516, -29.833236694335938)","(397.0483093261719, -75.00926971435547, -37.94291687011719)",POINT (1.6464475989341736 1.4443070888519287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092549802,1291416975,1,1,"(1.6478080749511719, 1.3838870525360107)","(1.6562412977218628, 1.4992834329605103)",1,1,3.228866577148437,2.88250732421875,"(-45.616580963134766, -27.464698791503906, 655.40478515625)","(18.95446014404297, -29.365394592285156, 661.7005615234375)","(398.0281982421875, -52.80146789550781, -29.85997200012207)","(400.9506530761719, -73.93877410888672, -37.55330276489258)",POINT (1.6520246863365173 1.4415852427482605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092566468,1291433641,1,1,"(1.6485226154327393, 1.3729629516601562)","(1.6422613859176636, 1.4941307306289673)",1,1,3.243743896484375,2.916717529296875,"(-45.619529724121094, -27.467578887939453, 655.3561401367188)","(18.953929901123047, -29.36478614807129, 661.7244873046875)","(398.27581787109375, -50.800498962402344, -29.131633758544922)","(396.1060485839844, -72.99496459960938, -37.20972442626953)",POINT (1.6453920006752014 1.4335468411445618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092583136,1291450308,1,1,"(1.6532930135726929, 1.3750330209732056)","(1.636680006980896, 1.4913829565048218)",1,1,3.269317626953125,2.8925018310546875,"(-45.62293243408203, -27.474140167236328, 655.2481689453125)","(18.954456329345703, -29.371469497680664, 661.70068359375)","(399.92889404296875, -51.179649353027344, -29.269699096679688)","(394.17193603515625, -72.49163818359375, -37.026588439941406)",POINT (1.6449865102767944 1.4332079887390137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092599802,1291466974,1,1,"(1.6448479890823364, 1.3647739887237549)","(1.6628462076187134, 1.4876244068145752)",1,1,3.2682647705078125,2.84588623046875,"(-45.62174987792969, -27.486377716064453, 655.1764526367188)","(18.961517333984375, -29.384462356567383, 661.845458984375)","(397.0024719238281, -49.300506591796875, -28.585712432861328)","(403.239501953125, -71.80316162109375, -36.7759895324707)",POINT (1.653847098350525 1.426199197769165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092616472,1291483643,1,1,"(1.6442809104919434, 1.368998408317566)","(1.6546742916107178, 1.5013610124588013)",1,1,3.2863922119140625,2.89227294921875,"(-45.621829986572266, -27.49427032470703, 655.176513671875)","(18.96054458618164, -29.3846378326416, 661.772216796875)","(396.805908203125, -50.07429885864258, -28.867313385009766)","(400.4076232910156, -74.31935119628906, -37.69180679321289)",POINT (1.6494776010513306 1.4351797103881836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092633139,1291500310,1,1,"(1.6501941680908203, 1.3739147186279297)","(1.6414333581924438, 1.4932650327682495)",1,1,3.296722412109375,2.8989715576171875,"(-45.623592376708984, -27.487194061279297, 655.1282958984375)","(18.963544845581055, -29.392467498779297, 661.8690185546875)","(398.8550720214844, -50.97484588623047, -29.195114135742188)","(395.8191223144531, -72.83638000488281, -37.15207290649414)",POINT (1.645813763141632 1.4335898756980896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092649806,1291516976,1,1,"(1.6482828855514526, 1.3689932823181152)","(1.665393352508545, 1.493360996246338)",1,1,3.30389404296875,2.87677001953125,"(-45.62056350708008, -27.478797912597656, 655.1766357421875)","(18.964595794677734, -29.384395599365234, 661.8206176757812)","(398.1927490234375, -50.073368072509766, -28.867015838623047)","(404.1221008300781, -72.85396575927734, -37.158409118652344)",POINT (1.6568381190299988 1.4311771392822266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092666473,1291533643,1,1,"(1.6520867347717285, 1.3742835521697998)","(1.6693564653396606, 1.4772299528121948)",1,1,3.28790283203125,2.8734893798828125,"(-45.617393493652344, -27.47294044494629, 655.213134765625)","(18.976856231689453, -29.39400863647461, 661.8442993164062)","(399.5108947753906, -51.042388916015625, -29.219711303710938)","(405.49554443359375, -69.89923095703125, -36.08301544189453)",POINT (1.6607216000556946 1.4257567524909973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092683139,1291550309,1,1,"(1.6611181497573853, 1.3930211067199707)","(1.6565215587615967, 1.4883776903152466)",1,1,3.3154296875,2.902923583984375,"(-45.61309814453125, -27.44747543334961, 655.2613525390625)","(18.975955963134766, -29.367481231689453, 661.6500854492188)","(402.6405944824219, -54.4745979309082, -30.468868255615234)","(401.0477294921875, -71.94116973876953, -36.82615661621094)",POINT (1.658819854259491 1.4406993985176086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092699807,1291566976,1,1,"(1.649422287940979, 1.388238549232483)","(1.6667908430099487, 1.4806480407714844)",1,1,3.32183837890625,2.8979949951171875,"(-45.606292724609375, -27.433250427246094, 655.310302734375)","(18.98512077331543, -29.357646942138672, 661.6981201171875)","(398.58758544921875, -53.59853744506836, -30.150066375732422)","(404.60638427734375, -70.52533721923828, -36.31084442138672)",POINT (1.6581065654754639 1.4344432950019836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65092716474,1291583643,1,1,"(1.6520357131958008, 1.3934211730957031)","(1.6571576595306396, 1.5022989511489868)",1,1,3.3083038330078125,2.9004058837890625,"(-45.5943489074707, -27.40204620361328, 655.2994384765625)","(18.998943328857422, -29.33389663696289, 661.6483764648438)","(399.49322509765625, -54.5478630065918, -30.495576858520508)","(401.2681579589844, -74.49113464355469, -37.75433349609375)",POINT (1.6545966863632202 1.447860062122345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
