,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,51,19,603971794301,9197256807,1,1,"(0.6220783591270447, 0.11931785941123962)","(0.6486952900886536, 0.16506968438625336)",1,1,2.565643310546875,2.808456420898437,"(-49.323509216308594, -19.779701232910156, 630.0087890625)","(6.908618927001953, -20.62410545349121, 626.0069580078125)","(40.56150436401367, 178.3605194091797, 54.276126861572266)","(49.75832748413086, 170.00454711914062, 51.234825134277344)",POINT (0.6353868246078491 0.1421937718987465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603971810968,9197273474,1,1,"(0.5800138115882874, 0.2775304317474365)","(0.608790397644043, 0.32600075006484985)",1,1,2.5529022216796875,2.8036651611328125,"(-49.35440444946289, -20.18968963623047, 629.983154296875)","(6.718226432800293, -21.027395248413086, 626.2494506835938)","(26.027128219604492, 149.46507263183594, 43.759090423583984)","(35.97017288208008, 140.6126251220703, 40.537017822265625)",POINT (0.5944021046161652 0.3017655909061432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971827627,9197290132,1,1,"(0.5746647119522095, 0.28976017236709595)","(0.5827497839927673, 0.33258625864982605)",1,1,2.5426177978515625,2.805282592773437,"(-49.431209564208984, -20.386463165283203, 630.0609130859375)","(6.625766754150391, -21.204845428466797, 625.4725341796875)","(24.178892135620117, 147.23150634765625, 42.946041107177734)","(26.972484588623047, 139.4098663330078, 40.0992546081543)",POINT (0.5787072479724884 0.311173215508461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971844294,9197306799,1,1,"(0.5724890232086182, 0.29543131589889526)","(0.5950194597244263, 0.3418700397014618)",1,1,2.485076904296875,2.805206298828125,"(-49.53807830810547, -20.47220230102539, 630.2889404296875)","(6.5752129554748535, -21.293067932128906, 625.8847045898438)","(23.427143096923828, 146.19573974609375, 42.56906509399414)","(31.21195411682129, 137.7143096923828, 39.48210906982422)",POINT (0.5837542414665222 0.3186506778001785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971860962,9197323466,1,1,"(0.5627767443656921, 0.3193657696247101)","(0.5855855345726013, 0.33872127532958984)",1,1,2.51568603515625,2.79864501953125,"(-49.59967803955078, -20.487897872924805, 630.1240234375)","(6.45676851272583, -21.361757278442383, 625.4111938476562)","(20.071308135986328, 141.82440185546875, 40.97810363769531)","(27.952293395996094, 138.28941345214844, 39.691349029541016)",POINT (0.5741811394691467 0.32904352247715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971877637,9197340141,1,1,"(0.5700566172599792, 0.3115059435367584)","(0.579105019569397, 0.34970521926879883)",1,1,2.487548828125,2.80548095703125,"(-49.713138580322266, -20.486583709716797, 630.5289916992188)","(6.392585754394531, -21.411170959472656, 625.28173828125)","(22.58666229248047, 143.25990295410156, 41.50056838989258)","(25.713130950927734, 136.28330993652344, 38.96128845214844)",POINT (0.5745808184146881 0.3306055814027786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971894304,9197356807,1,1,"(0.5704353451728821, 0.31694644689559937)","(0.5922204256057739, 0.355203777551651)",1,1,2.53179931640625,2.79156494140625,"(-49.769535064697266, -20.469890594482422, 630.45361328125)","(6.295892715454102, -21.444005966186523, 625.435302734375)","(22.717533111572266, 142.26626586914062, 41.138916015625)","(30.244823455810547, 135.2790985107422, 38.595706939697266)",POINT (0.581327885389328 0.3360751122236252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971910976,9197373479,1,1,"(0.5665305256843567, 0.3004310727119446)","(0.5856137871742249, 0.36911559104919434)",1,1,2.512557983398437,2.7908172607421875,"(-49.784584045410156, -20.426700592041016, 630.162353515625)","(6.237860679626465, -21.461076736450195, 624.918212890625)","(21.368314743041992, 145.28257751464844, 42.23677444458008)","(27.962060928344727, 132.73826599121094, 37.67099380493164)",POINT (0.5760721564292908 0.3347733318805695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971927644,9197390146,1,1,"(0.5626149773597717, 0.31733518838882446)","(0.5817632675170898, 0.3485441207885742)",1,1,2.503204345703125,2.7948760986328125,"(-49.805259704589844, -20.342567443847656, 630.1142578125)","(6.211603164672852, -21.531848907470703, 624.9619140625)","(20.015419006347656, 142.19525146484375, 41.11310577392578)","(26.631616592407227, 136.495361328125, 39.03849411010742)",POINT (0.5721891224384308 0.3329396545886993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971944310,9197406812,1,1,"(0.5626630783081055, 0.3245529234409332)","(0.5686842203140259, 0.35435348749160767)",1,1,2.5113983154296875,2.800506591796875,"(-49.853668212890625, -20.29639434814453, 630.2176513671875)","(6.1875104904174805, -21.618446350097656, 624.703125)","(20.032014846801758, 140.8770294189453, 40.63330078125)","(22.112468719482422, 135.43435668945312, 38.65233612060547)",POINT (0.5656736493110657 0.3394532054662704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971960978,9197423479,1,1,"(0.5690408945083618, 0.3354630768299103)","(0.5760432481765747, 0.366338849067688)",1,1,2.5363311767578125,2.791748046875,"(-49.90983581542969, -20.27185821533203, 630.3422241210938)","(6.126489639282227, -21.690780639648438, 624.5106811523438)","(22.235721588134766, 138.8844451904297, 39.908042907714844)","(24.655208587646484, 133.24539184570312, 37.855594635009766)",POINT (0.5725420713424683 0.3509009629487991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971977645,9197440146,1,1,"(0.5737914443016052, 0.33346670866012573)","(0.5743240118026733, 0.3574242889881134)",1,1,2.5509490966796875,2.809539794921875,"(-49.93360137939453, -20.265987396240234, 630.1165161132812)","(6.087271213531494, -21.831470489501953, 624.3173828125)","(23.877145767211914, 139.24905395507812, 40.04075241088867)","(24.06117057800293, 134.87351989746094, 38.44819259643555)",POINT (0.5740577280521393 0.3454454988241196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603971994312,9197456812,1,1,"(0.5725247859954834, 0.33118677139282227)","(0.5837457180023193, 0.34494900703430176)",1,1,2.536529541015625,2.8108367919921875,"(-49.94563674926758, -20.259733200073242, 629.8040771484375)","(6.068691253662109, -21.95182228088379, 624.404541015625)","(23.439502716064453, 139.66546630859375, 40.192264556884766)","(27.316608428955078, 137.15196228027344, 39.27747344970703)",POINT (0.5781352519989014 0.338067889213562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972010979,9197473479,1,1,"(0.575019896030426, 0.3234509229660034)","(0.580318808555603, 0.3498493731021881)",1,1,2.5410308837890625,2.827850341796875,"(-49.96763610839844, -20.24862289428711, 629.7113037109375)","(6.047467231750488, -22.04949188232422, 624.1886596679688)","(24.301597595214844, 141.07833862304688, 40.706451416015625)","(26.132526397705078, 136.2570037841797, 38.95166015625)",POINT (0.5776693522930145 0.3366501480340958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972027651,9197490150,1,1,"(0.560641348361969, 0.3086608052253723)","(0.5862089395523071, 0.363264262676239)",1,1,2.537948608398437,2.8326416015625,"(-49.967262268066406, -20.236446380615234, 629.4896240234375)","(6.025178909301758, -22.07513427734375, 624.40478515625)","(19.33346939086914, 143.77955627441406, 41.68962097167969)","(28.167705535888672, 133.80694580078125, 38.0599250793457)",POINT (0.5734251439571381 0.3359625339508057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972044317,9197506816,1,1,"(0.564547061920166, 0.3083203434944153)","(0.5794650316238403, 0.3780791163444519)",1,1,2.523590087890625,2.84136962890625,"(-50.03025817871094, -20.132457733154297, 629.3910522460938)","(5.951035022735596, -22.05118179321289, 624.08251953125)","(20.68299102783203, 143.8417205810547, 41.71229934692383)","(25.8375244140625, 131.10118103027344, 37.0751838684082)",POINT (0.5720060467720032 0.3431997299194336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972060985,9197523483,1,1,"(0.5730345845222473, 0.3286941349506378)","(0.5794855952262878, 0.3650484085083008)",1,1,2.55413818359375,2.8486328125,"(-50.1629638671875, -20.04116439819336, 629.4810791015625)","(5.870876789093018, -22.02420425415039, 624.04052734375)","(23.615629196166992, 140.1207275390625, 40.35793685913086)","(25.844629287719727, 133.4810791015625, 37.94136428833008)",POINT (0.5762600898742676 0.3468712717294693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972077652,9197540150,1,1,"(0.5622193217277527, 0.32613512873649597)","(0.5834755897521973, 0.3477899134159088)",1,1,2.5779571533203125,2.873275756835937,"(-50.246028900146484, -19.963533401489258, 629.3128662109375)","(5.751446723937988, -21.93996810913086, 624.2149658203125)","(19.878698348999023, 140.5880889892578, 40.52806854248047)","(27.2232666015625, 136.6331024169922, 39.088653564453125)",POINT (0.572847455739975 0.3369625210762024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972094319,9197556816,1,1,"(0.5682600736618042, 0.3276124894618988)","(0.5835538506507874, 0.3740529716014862)",1,1,2.572662353515625,2.862030029296875,"(-50.3905143737793, -19.863727569580078, 629.4896240234375)","(5.591464996337891, -21.840734481811523, 623.8729248046875)","(21.96592140197754, 140.31826782226562, 40.429866790771484)","(27.250314712524414, 131.83651733398438, 37.34278106689453)",POINT (0.5759069621562958 0.3508327305316925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972110986,9197573483,1,1,"(0.5586414933204651, 0.3105980455875397)","(0.569300651550293, 0.3518047332763672)",1,1,2.595001220703125,2.870712280273437,"(-50.56181335449219, -19.8037109375, 629.3740844726562)","(5.449263572692871, -21.794891357421875, 623.6160278320312)","(18.642454147338867, 143.4257049560547, 41.56095504760742)","(22.32546615600586, 135.8998565673828, 38.821739196777344)",POINT (0.563971072435379 0.3312013894319534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972127654,9197590150,1,1,"(0.5569486021995544, 0.3057582378387451)","(0.567764401435852, 0.3536979854106903)",1,1,2.589752197265625,2.881561279296875,"(-50.68463897705078, -19.775169372558594, 629.3545532226562)","(5.308030128479004, -21.7552490234375, 623.791015625)","(18.057525634765625, 144.3096466064453, 41.88263702392578)","(21.794662475585938, 135.5540771484375, 38.695899963378906)",POINT (0.5623565018177032 0.3297281116247177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972144320,9197606816,1,1,"(0.5515790581703186, 0.31296029686927795)","(0.57391357421875, 0.3429889976978302)",1,1,2.570343017578125,2.8806610107421875,"(-50.80057907104492, -19.776220321655273, 629.4474487304688)","(5.214434623718262, -21.759218215942383, 623.8787841796875)","(16.202213287353516, 142.99427795410156, 41.403907775878906)","(23.919363021850586, 137.50994873046875, 39.40773391723633)",POINT (0.5627463161945343 0.3279746472835541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972227662,9197690155,1,1,"(0.5538998246192932, 0.32593896985054016)","(0.565987765789032, 0.3666134476661682)",1,1,2.5880584716796875,2.892242431640625,"(-51.16579818725586, -20.042858123779297, 628.8812255859375)","(4.835829257965088, -22.094148635864258, 623.1328125)","(17.004106521606445, 140.62388610839844, 40.54117202758789)","(21.18077850341797, 133.19525146484375, 37.83731460571289)",POINT (0.5599437952041626 0.3462762087583542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972244328,9197706821,1,1,"(0.5503940582275391, 0.3282003104686737)","(0.5692381858825684, 0.3511737883090973)",1,1,2.57916259765625,2.8985748291015625,"(-51.19866943359375, -20.084426879882812, 628.6544189453125)","(4.783190727233887, -22.157188415527344, 623.0264282226562)","(15.792766571044922, 140.2108917236328, 40.39085006713867)","(22.303878784179688, 136.01510620117188, 38.8636360168457)",POINT (0.5598161220550537 0.3396870493888855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972260994,9197723486,1,1,"(0.5830690860748291, 0.33439645171165466)","(0.5968325734138489, 0.3684050738811493)",1,1,2.5947265625,2.8939971923828125,"(-51.189666748046875, -20.167346954345703, 628.678955078125)","(4.766501426696777, -22.239233016967773, 622.8758544921875)","(27.082809448242188, 139.0792694091797, 39.978904724121094)","(31.838436126708984, 132.8680419921875, 37.71819305419922)",POINT (0.589950829744339 0.351400762796402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972277661,9197740153,1,1,"(0.6062862277030945, 0.326019823551178)","(0.6164897084236145, 0.3676615357398987)",1,1,2.572372436523437,2.901718139648437,"(-51.16661071777344, -20.19461441040039, 628.8160400390625)","(4.818301200866699, -22.26561737060547, 623.3906860351562)","(35.104923248291016, 140.609130859375, 40.5357780456543)","(38.63048553466797, 133.00384521484375, 37.76759719848633)",POINT (0.6113879680633545 0.3468406796455383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972294334,9197756825,1,1,"(0.5896179676055908, 0.31964701414108276)","(0.6206588745117188, 0.35453876852989197)",1,1,2.5677642822265625,2.882186889648437,"(-51.240867614746094, -20.22812271118164, 628.6043701171875)","(4.725656986236572, -22.299118041992188, 623.8004150390625)","(29.34562110900879, 141.77305603027344, 40.959354400634766)","(40.071044921875, 135.40054321289062, 38.639930725097656)",POINT (0.6051384210586548 0.3370928913354874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972311001,9197773492,1,1,"(0.5947032570838928, 0.32732725143432617)","(0.614774763584137, 0.35839274525642395)",1,1,2.57196044921875,2.8708648681640625,"(-51.31697082519531, -20.227252960205078, 628.7471313476562)","(4.662458419799805, -22.273656845092773, 623.5640258789062)","(31.102706909179688, 140.37034606933594, 40.44887161254883)","(38.03793716430664, 134.69667053222656, 38.38373947143555)",POINT (0.6047390103340149 0.3428599983453751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972327668,9197790158,1,1,"(0.5966108441352844, 0.3177494406700134)","(0.6116791367530823, 0.35797813534736633)",1,1,2.57611083984375,2.858154296875,"(-51.39057159423828, -20.2559814453125, 628.9788208007812)","(4.596953392028809, -22.281023025512695, 623.522705078125)","(31.761823654174805, 142.11962890625, 41.08548355102539)","(36.96830368041992, 134.7723846435547, 38.41132736206055)",POINT (0.6041449904441833 0.3378637880086899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972344335,9197806825,1,1,"(0.5964304208755493, 0.32703930139541626)","(0.6190482378005981, 0.35141879320144653)",1,1,2.566192626953125,2.8563690185546875,"(-51.41107940673828, -20.2452335357666, 628.9310913085938)","(4.557279586791992, -22.27658462524414, 623.7381591796875)","(31.699501037597656, 140.42295837402344, 40.467952728271484)","(39.5145263671875, 135.97035217285156, 38.847389221191406)",POINT (0.6077393293380737 0.3392290472984314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972361003,9197823492,1,1,"(0.5999788641929626, 0.33450189232826233)","(0.6176943182945251, 0.3612349331378937)",1,1,2.571319580078125,2.86279296875,"(-51.4140625, -20.23464012145996, 628.952880859375)","(4.541726589202881, -22.267333984375, 623.75927734375)","(32.925575256347656, 139.0600128173828, 39.97189712524414)","(39.04670715332031, 134.1775665283203, 38.19485092163086)",POINT (0.6088365912437439 0.347868412733078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972377669,9197840158,1,1,"(0.5923586487770081, 0.33566033840179443)","(0.6170085668563843, 0.35289955139160156)",1,1,2.5571746826171875,2.8300933837890625,"(-51.38688659667969, -20.188945770263672, 629.023681640625)","(4.570679664611816, -22.22308349609375, 623.56494140625)","(30.292583465576172, 138.84841918945312, 39.894927978515625)","(38.80976104736328, 135.6999053955078, 38.74895095825195)",POINT (0.6046836078166962 0.344279944896698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972394337,9197856825,1,1,"(0.5897879004478455, 0.3346916437149048)","(0.6175253391265869, 0.3456258177757263)",1,1,2.567047119140625,2.8354034423828125,"(-51.2926139831543, -20.145282745361328, 628.9278564453125)","(4.636613845825195, -22.205963134765625, 623.3062133789062)","(29.404340744018555, 139.02536010742188, 39.959259033203125)","(38.98832321166992, 137.0283660888672, 39.23244094848633)",POINT (0.6036566197872162 0.3401587307453156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972411004,9197873492,1,1,"(0.5986338257789612, 0.3357352912425995)","(0.6204590201377869, 0.34343934059143066)",1,1,2.555023193359375,2.81646728515625,"(-51.20068359375, -20.076902389526367, 629.2078857421875)","(4.745177268981934, -22.15326690673828, 623.649169921875)","(32.460819244384766, 138.83473205566406, 39.88993453979492)","(40.001983642578125, 137.42767333984375, 39.37786102294922)",POINT (0.609546422958374 0.3395873159170151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972427674,9197890161,1,1,"(0.5876684784889221, 0.33179882168769836)","(0.6168767809867859, 0.35194215178489685)",1,1,2.5412139892578125,2.805877685546875,"(-51.04512023925781, -20.052764892578125, 629.0772705078125)","(4.884254455566406, -22.166276931762695, 623.6690063476562)","(28.672008514404297, 139.55369567871094, 40.15156555175781)","(38.76421356201172, 135.87478637695312, 38.81253433227539)",POINT (0.602272629737854 0.3418704867362976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972444342,9197906828,1,1,"(0.5959604978561401, 0.33361533284187317)","(0.6081196665763855, 0.3483746349811554)",1,1,2.550323486328125,2.8147735595703125,"(-50.909584045410156, -20.013946533203125, 629.1649169921875)","(5.05380392074585, -22.18411636352539, 623.5587158203125)","(31.537124633789062, 139.22193908691406, 40.03079605102539)","(35.7384147644043, 136.5263214111328, 39.049739837646484)",POINT (0.6020400822162628 0.3409949839115143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972461009,9197923495,1,1,"(0.5988093018531799, 0.336166113615036)","(0.6240022778511047, 0.35666194558143616)",1,1,2.543243408203125,2.794158935546875,"(-50.78362274169922, -20.026161193847656, 629.2513427734375)","(5.182640075683594, -22.236875534057617, 623.9869995117188)","(32.521446228027344, 138.7560577392578, 39.86125946044922)","(41.226261138916016, 135.01275634765625, 38.49885177612305)",POINT (0.6114057898521423 0.3464140295982361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972477676,9197940161,1,1,"(0.5948016047477722, 0.33185306191444397)","(0.6169066429138184, 0.3595249056816101)",1,1,2.5310211181640625,2.7955322265625,"(-50.661277770996094, -20.020788192749023, 629.09326171875)","(5.27645206451416, -22.266674041748047, 623.4486083984375)","(31.136690139770508, 139.54376220703125, 40.14802551269531)","(38.77454376220703, 134.48989868164062, 38.308475494384766)",POINT (0.6058541238307953 0.345688983798027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972494343,9197956828,1,1,"(0.5941075682640076, 0.3413674831390381)","(0.6195679903030396, 0.34221431612968445)",1,1,2.534088134765625,2.7922821044921875,"(-50.587486267089844, -20.05303192138672, 629.23779296875)","(5.367722511291504, -22.362586975097656, 624.0067138671875)","(30.896881103515625, 137.8061065673828, 39.51548767089844)","(39.6941032409668, 137.65142822265625, 39.459224700927734)",POINT (0.6068377792835236 0.3417908996343613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972511011,9197973495,1,1,"(0.603279709815979, 0.34062430262565613)","(0.6121395230293274, 0.352407306432724)",1,1,2.5193328857421875,2.7734375,"(-50.54065704345703, -20.073143005371094, 629.2009887695312)","(5.430309295654297, -22.417556762695312, 623.660888671875)","(34.06608581542969, 137.94183349609375, 39.56490707397461)","(37.127384185791016, 135.78982543945312, 38.78163146972656)",POINT (0.6077096164226532 0.3465158045291901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972527677,9197990161,1,1,"(0.5957889556884766, 0.3373490273952484)","(0.6076806783676147, 0.3692748546600342)",1,1,2.5169677734375,2.7648468017578125,"(-50.48900604248047, -20.113035202026367, 628.9658203125)","(5.462806224822998, -22.447608947753906, 623.3380126953125)","(31.477859497070312, 138.5399932861328, 39.78270721435547)","(35.58674621582031, 132.70919799804688, 37.66034698486328)",POINT (0.6017348170280457 0.3533119410276413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972544346,9198006828,1,1,"(0.588289737701416, 0.3306059241294861)","(0.6099081635475159, 0.3625866770744324)",1,1,2.5288848876953125,2.756072998046875,"(-50.4526252746582, -20.145172119140625, 628.8607788085938)","(5.483827590942383, -22.472915649414062, 623.4027709960938)","(28.886667251586914, 139.7715606689453, 40.23086929321289)","(36.35637664794922, 133.93069458007812, 38.10497283935547)",POINT (0.5990989506244659 0.3465963006019592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972561019,9198023501,1,1,"(0.5884684920310974, 0.334201842546463)","(0.6217556595802307, 0.3514457046985626)",1,1,2.5264892578125,2.76104736328125,"(-50.418663024902344, -20.16969108581543, 628.7554931640625)","(5.502447128295898, -22.503631591796875, 623.4671020507812)","(28.948436737060547, 139.11477661132812, 39.99192428588867)","(40.450016021728516, 135.96542358398438, 38.845619201660156)",POINT (0.6051120758056641 0.3428237736225128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972577686,9198040167,1,1,"(0.5848049521446228, 0.33864033222198486)","(0.6245013475418091, 0.35159388184547424)",1,1,2.513916015625,2.7570343017578125,"(-50.37562561035156, -20.166330337524414, 628.6739501953125)","(5.546616077423096, -22.516685485839844, 623.5523681640625)","(27.682601928710938, 138.3041534423828, 39.69684982299805)","(41.398719787597656, 135.93836975097656, 38.83574676513672)",POINT (0.6046531498432159 0.3451171070337296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972594353,9198056834,1,1,"(0.59650719165802, 0.3252011239528656)","(0.6152049899101257, 0.36809465289115906)",1,1,2.50762939453125,2.7656707763671875,"(-50.3421630859375, -20.155582427978516, 628.9886474609375)","(5.655298233032227, -22.481292724609375, 623.4002075195312)","(31.72600746154785, 140.75868225097656, 40.590118408203125)","(38.18658447265625, 132.9247283935547, 37.738868713378906)",POINT (0.6058560907840729 0.3466478884220123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972611021,9198073501,1,1,"(0.5301051735877991, 0.33725056052207947)","(0.5554619431495667, 0.34585878252983093)",1,1,2.4743804931640625,2.752426147460937,"(-50.33598327636719, -20.069705963134766, 629.0333862304688)","(5.643215656280518, -22.39459800720215, 623.4000244140625)","(8.782447814941406, 138.55799865722656, 39.7891845703125)","(17.543842315673828, 136.98583984375, 39.2169075012207)",POINT (0.5427835583686829 0.3415546715259552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972627689,9198090169,1,1,"(0.5291762948036194, 0.3181840479373932)","(0.5724843740463257, 0.3553776741027832)",1,1,2.4767608642578125,2.7493438720703125,"(-50.15962219238281, -20.007577896118164, 628.530029296875)","(5.757836818695068, -22.27994155883789, 623.677734375)","(8.461501121520996, 142.0402374267578, 41.05663299560547)","(23.425525665283203, 135.247314453125, 38.58421325683594)",POINT (0.5508303344249725 0.3367808610200882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972644355,9198106834,1,1,"(0.5366335511207581, 0.3286811113357544)","(0.5734859108924866, 0.3689092695713043)",1,1,2.4879302978515625,2.748260498046875,"(-49.98951721191406, -19.90484619140625, 628.688720703125)","(5.960616111755371, -22.23282241821289, 623.9320068359375)","(11.038167953491211, 140.12307739257812, 40.358890533447266)","(23.771577835083008, 132.77593994140625, 37.684730529785156)",POINT (0.5550597310066223 0.3487951904535294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972661022,9198123501,1,1,"(0.5321881771087646, 0.3321203887462616)","(0.5700317621231079, 0.3538053035736084)",1,1,2.473846435546875,2.7526397705078125,"(-49.81159210205078, -19.84893035888672, 628.516845703125)","(6.135125160217285, -22.223974227905273, 623.7139282226562)","(9.502178192138672, 139.4949493408203, 40.130226135253906)","(22.578083038330078, 135.5344696044922, 38.68877410888672)",POINT (0.5511099696159363 0.342962846159935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972677689,9198140167,1,1,"(0.5354958772659302, 0.3261232376098633)","(0.5589373707771301, 0.3533190190792084)",1,1,2.47943115234375,2.732650756835937,"(-49.70197296142578, -19.843509674072266, 628.998291015625)","(6.294622421264648, -22.23661994934082, 623.4534301757812)","(10.645065307617188, 140.5902557373047, 40.528873443603516)","(18.744691848754883, 135.62330627441406, 38.721046447753906)",POINT (0.5472166240215302 0.3397211283445358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603972694361,9198156839,1,1,"(0.527198851108551, 0.33359017968177795)","(0.5704265236854553, 0.3606144189834595)",1,1,2.4912567138671875,2.7404327392578125,"(-49.56092834472656, -19.874765396118164, 628.6436767578125)","(6.42487907409668, -22.298114776611328, 624.33349609375)","(7.778250217437744, 139.2265167236328, 40.032493591308594)","(22.714487075805664, 134.2908935546875, 38.236106872558594)",POINT (0.5488126873970032 0.3471022993326187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
