,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,20,19,176848956845,3015095499,1,1,"(0.6230670213699341, 0.28503116965293884)","(0.6329991817474365, 0.2966882884502411)",1,1,2.994857788085937,2.5968170166015625,"(-46.484867095947266, -22.487171173095703, 700.794921875)","(15.99195671081543, -14.027033805847168, 699.316162109375)","(40.90310287475586, 148.09518432617188, 43.26043701171875)","(44.33491516113281, 145.96615600585938, 42.48555374145508)",POINT (0.6280331015586853 0.29085972905159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,19,176848973511,3015112165,1,1,"(0.6236265301704407, 0.29620054364204407)","(0.6364283561706543, 0.28101009130477905)",1,1,3.018829345703125,2.563385009765625,"(-46.4806022644043, -22.496612548828125, 700.864013671875)","(16.00053596496582, -14.039703369140625, 699.3562622070312)","(41.096435546875, 146.05523681640625, 42.517967224121094)","(45.51980209350586, 148.82958984375, 43.52772521972656)",POINT (0.6300274431705475 0.2886053174734116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,19,176848990179,3015128832,1,1,"(0.6195575594902039, 0.3017701208591461)","(0.6407081484794617, 0.30419260263442993)",1,1,3.0333709716796875,2.6161651611328125,"(-46.47090148925781, -22.46517562866211, 700.9337768554688)","(16.016334533691406, -13.989357948303223, 699.3690185546875)","(39.690494537353516, 145.0380401611328, 42.14772415161133)","(46.99856948852539, 144.59559631347656, 41.9866943359375)",POINT (0.6301328539848328 0.302981361746788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849006852,3015145505,1,1,"(0.6220996975898743, 0.2837959825992584)","(0.6330325603485107, 0.3162933886051178)",1,1,3.01422119140625,2.616729736328125,"(-46.474246978759766, -22.46818733215332, 700.8920288085938)","(16.013641357421875, -13.994756698608398, 699.369384765625)","(40.56888961791992, 148.3207550048828, 43.34254837036133)","(44.34645462036133, 142.3855438232422, 41.18230438232422)",POINT (0.6275661289691925 0.3000446856021881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849023519,3015162171,1,1,"(0.6259998083114624, 0.2864321172237396)","(0.6335846781730652, 0.3009403944015503)",1,1,3.018951416015625,2.611068725585937,"(-46.47743606567383, -22.445663452148438, 700.9189453125)","(16.014846801757812, -13.962520599365234, 699.3284912109375)","(41.91646194458008, 147.83932495117188, 43.16732406616211)","(44.53723907470703, 145.18955993652344, 42.202911376953125)",POINT (0.6297922432422638 0.293686255812645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,19,176849040186,3015178838,1,1,"(0.6247845888137817, 0.298740953207016)","(0.6378929615020752, 0.3154594600200653)",1,1,3.0281982421875,2.621734619140625,"(-46.49626159667969, -22.443920135498047, 700.915771484375)","(16.001808166503906, -13.957931518554688, 699.3561401367188)","(41.49658203125, 145.59124755859375, 42.34910202026367)","(46.025856018066406, 142.53785705566406, 41.237709045410156)",POINT (0.6313387751579285 0.3071002066135406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849056853,3015195504,1,1,"(0.6193894743919373, 0.2958625257015228)","(0.6219660639762878, 0.32909226417541504)",1,1,3.0213165283203125,2.653182983398437,"(-46.50074768066406, -22.43792724609375, 700.8609619140625)","(15.998565673828125, -13.946501731872559, 699.3289794921875)","(39.632415771484375, 146.11695861816406, 42.540443420410156)","(40.52269744873047, 140.04800415039062, 40.33150863647461)",POINT (0.6206777691841125 0.3124773949384689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849073520,3015212171,1,1,"(0.6241598725318909, 0.28354430198669434)","(0.6270496845245361, 0.3189356327056885)",1,1,3.0357208251953125,2.658065795898437,"(-46.50403594970703, -22.440462112426758, 700.9014282226562)","(16.000654220581055, -13.942325592041016, 699.3018188476562)","(41.28071212768555, 148.3667449951172, 43.35924530029297)","(42.279212951660156, 141.90298461914062, 41.00664520263672)",POINT (0.6256047785282135 0.3012399673461914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849090188,3015228838,1,1,"(0.6152353286743164, 0.2968684434890747)","(0.6344517469406128, 0.3360457122325897)",1,1,3.0301971435546875,2.671875,"(-46.50074768066406, -22.44096565246582, 700.8609619140625)","(16.003156661987305, -13.942636489868164, 699.260986328125)","(38.19707489013672, 145.93325805664062, 42.47354507446289)","(44.836814880371094, 138.77804565429688, 39.8692626953125)",POINT (0.6248435378074646 0.3164570778608322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849106854,3015245504,1,1,"(0.6288597583770752, 0.3018133342266083)","(0.6308507323265076, 0.3179747462272644)",1,1,3.0439453125,2.6339111328125,"(-46.48554992675781, -22.43851661682129, 700.835693359375)","(16.023208618164062, -13.940164566040039, 699.2732543945312)","(42.9046516418457, 145.03013610839844, 42.14482498168945)","(43.59259796142578, 142.07846069335938, 41.07052993774414)",POINT (0.6298552453517914 0.3098940402269363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849123522,3015262171,1,1,"(0.6249032020568848, 0.3194692134857178)","(0.6347445249557495, 0.322346568107605)",1,1,3.07208251953125,2.6490478515625,"(-46.46516036987305, -22.444927215576172, 700.8250732421875)","(16.04730987548828, -13.954886436462402, 699.178466796875)","(41.53756332397461, 141.80551147460938, 40.971187591552734)","(44.937992095947266, 141.28001403808594, 40.77992630004883)",POINT (0.6298238635063171 0.3209078907966614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849140194,3015278843,1,1,"(0.6221640110015869, 0.3024058938026428)","(0.6312238574028015, 0.33141568303108215)",1,1,3.036865234375,2.6699371337890625,"(-46.4432373046875, -22.43476676940918, 700.8135986328125)","(16.078964233398438, -13.95373821258545, 699.1500244140625)","(40.591102600097656, 144.92190551757812, 42.10548400878906)","(43.72149658203125, 139.6236572265625, 40.17707061767578)",POINT (0.6266939342021942 0.3169107884168625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849156863,3015295511,1,1,"(0.6206526160240173, 0.3106072247028351)","(0.6353915333747864, 0.2762610912322998)",1,1,3.0363922119140625,2.601715087890625,"(-46.42621994018555, -22.426748275756836, 700.74853515625)","(16.10312843322754, -13.9562349319458, 699.1085815429688)","(40.06888961791992, 143.42404174804688, 41.5602912902832)","(45.16154861450195, 149.69692993164062, 43.84343338012695)",POINT (0.6280220746994019 0.2934341579675674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,19,176849173529,3015312177,1,1,"(0.618025541305542, 0.3139922022819519)","(0.6267666816711426, 0.3257852792739868)",1,1,3.03948974609375,2.65496826171875,"(-46.3957633972168, -22.406618118286133, 700.6160888671875)","(16.13349151611328, -13.943456649780273, 699.079833984375)","(39.161163330078125, 142.80581665039062, 41.33528137207031)","(42.18144226074219, 140.65196228027344, 40.55133819580078)",POINT (0.6223961114883423 0.3198887407779694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849190197,3015328844,1,1,"(0.6173370480537415, 0.3105100989341736)","(0.6297741532325745, 0.31222689151763916)",1,1,3.0244903564453125,2.6402587890625,"(-46.382843017578125, -22.381582260131836, 700.5633544921875)","(16.149005889892578, -13.927982330322266, 699.0517578125)","(38.92327117919922, 143.44180297851562, 41.56671142578125)","(43.2205924987793, 143.12823486328125, 41.452632904052734)",POINT (0.623555600643158 0.3113684952259064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849206864,3015345511,1,1,"(0.6245272755622864, 0.3090492784976959)","(0.6241542100906372, 0.3215298652648926)",1,1,3.002227783203125,2.638778686523437,"(-46.374298095703125, -22.3576602935791, 700.537109375)","(16.16155242919922, -13.910212516784668, 699.0374145507812)","(41.40765380859375, 143.7085723876953, 41.66386413574219)","(41.27876663208008, 141.4291534423828, 40.83423614501953)",POINT (0.6243407428264618 0.3152895718812942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849223531,3015362177,1,1,"(0.6217483878135681, 0.30465859174728394)","(0.6237419843673706, 0.33888211846351624)",1,1,3.0015411376953125,2.664779663085937,"(-46.36952590942383, -22.337072372436523, 700.4967041015625)","(16.166404724121094, -13.895275115966797, 699.050537109375)","(40.4474983215332, 144.51048278808594, 41.95573806762695)","(41.136329650878906, 138.25999450683594, 39.680763244628906)",POINT (0.6227451860904694 0.3217703551054001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849240198,3015378844,1,1,"(0.6239627599716187, 0.31281501054763794)","(0.6206527352333069, 0.33826708793640137)",1,1,3.00213623046875,2.664031982421875,"(-46.36348342895508, -22.322216033935547, 700.4563598632812)","(16.170669555664062, -13.884342193603516, 699.0907592773438)","(41.21261978149414, 143.02084350585938, 41.41352462768555)","(40.06892013549805, 138.37232971191406, 39.72162628173828)",POINT (0.6223077476024628 0.3255410492420196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849256868,3015395513,1,1,"(0.6361097693443298, 0.2450646013021469)","(0.6499598622322083, 0.21365061402320862)",1,1,2.9944610595703125,2.5693511962890625,"(-46.28158187866211, -22.217147827148438, 700.3720703125)","(16.173851013183594, -13.789079666137695, 699.0781860351562)","(45.40972900390625, 155.39454650878906, 45.91718292236328)","(50.195274353027344, 161.13189697265625, 48.00543212890625)",POINT (0.643034815788269 0.2293576076626778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849273534,3015412179,1,1,"(0.6455703377723694, 0.21666543185710907)","(0.6527215242385864, 0.1619228720664978)",1,1,2.959686279296875,2.5204010009765625,"(-46.26359939575195, -22.197265625, 700.415771484375)","(16.161746978759766, -13.752429962158203, 699.0243530273438)","(48.67857360839844, 160.58126831054688, 47.80500411987305)","(51.14949035644531, 170.57928466796875, 51.4439582824707)",POINT (0.6491459310054779 0.1892941519618034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,19,176849290202,3015428846,1,1,"(0.6418837308883667, 0.20594193041324615)","(0.6505476832389832, 0.1539057195186615)",1,1,2.9541473388671875,2.4970245361328125,"(-46.282859802246094, -22.20650863647461, 700.289794921875)","(16.158836364746094, -13.754438400268555, 698.984130859375)","(47.404754638671875, 162.53977966308594, 48.517845153808594)","(50.39837646484375, 172.04351806640625, 51.976905822753906)",POINT (0.6462157070636749 0.1799238249659538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,19,176849306869,3015445513,1,1,"(0.6398810744285583, 0.24627144634723663)","(0.6469029784202576, 0.1539400815963745)",1,1,3.0090484619140625,2.499542236328125,"(-46.30030822753906, -22.21187400817871, 700.2874755859375)","(16.146671295166016, -13.75822639465332, 698.890380859375)","(46.71278762817383, 155.17413330078125, 45.83696365356445)","(49.13905715942383, 172.0372314453125, 51.9746208190918)",POINT (0.643392026424408 0.2001057639718056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,19,176849323536,3015462179,1,1,"(0.6370473504066467, 0.21773786842823029)","(0.6507539749145508, 0.1488266885280609)",1,1,2.95556640625,2.480010986328125,"(-46.31383514404297, -22.22551918029785, 700.2861328125)","(16.142412185668945, -13.773548126220703, 698.85009765625)","(45.73367691040039, 160.38540649414062, 47.73369598388672)","(50.46964645385742, 172.9711151123047, 52.314544677734375)",POINT (0.6439006626605988 0.1832822784781456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,19,176849340203,3015478846,1,1,"(0.6408543586730957, 0.24299432337284088)","(0.6567338109016418, 0.20558777451515198)",1,1,2.9984283447265625,2.566650390625,"(-46.333961486816406, -22.23699951171875, 700.37841796875)","(16.130390167236328, -13.781895637512207, 698.796875)","(47.04907989501953, 155.7726593017578, 46.05479049682617)","(52.535831451416016, 162.60447692871094, 48.54137420654297)",POINT (0.6487940847873688 0.2242910489439964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849356870,3015495512,1,1,"(0.6380517482757568, 0.2106473743915558)","(0.65154629945755, 0.18832530081272125)",1,1,2.933334350585937,2.5541229248046875,"(-46.34587097167969, -22.245525360107422, 700.3632202148438)","(16.126745223999023, -13.792279243469238, 698.7836303710938)","(46.08071517944336, 161.68040466308594, 48.20502853393555)","(50.74342727661133, 165.75721740722656, 49.688934326171875)",POINT (0.6447990238666534 0.1994863376021385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,19,176849373537,3015512179,1,1,"(0.6415712833404541, 0.2165805846452713)","(0.6504610180854797, 0.20184551179409027)",1,1,2.9613037109375,2.5711669921875,"(-46.36384582519531, -22.255271911621094, 700.401611328125)","(16.119720458984375, -13.801700592041016, 698.7435302734375)","(47.296791076660156, 160.59677124023438, 47.810630798339844)","(50.368404388427734, 163.28793334960938, 48.790157318115234)",POINT (0.6460161507129669 0.2092130482196808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849390211,3015528852,1,1,"(0.6484572887420654, 0.23859649896621704)","(0.6530886888504028, 0.16714945435523987)",1,1,2.97198486328125,2.514266967773437,"(-46.37915802001953, -22.262102127075195, 700.4266357421875)","(16.106163024902344, -13.807340621948242, 698.7978515625)","(49.67609405517578, 156.5758514404297, 46.347171783447266)","(51.27637481689453, 169.6247100830078, 51.09657287597656)",POINT (0.6507729887962341 0.2028729766607284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849406877,3015545518,1,1,"(0.6416224241256714, 0.23177680373191833)","(0.6549974679946899, 0.18822775781154633)",1,1,2.977035522460937,2.546905517578125,"(-46.39916229248047, -22.2645263671875, 700.4098510742188)","(16.084983825683594, -13.80947208404541, 698.7854614257812)","(47.31447219848633, 157.82138061523438, 46.80047607421875)","(51.935874938964844, 165.77503967285156, 49.69535827636719)",POINT (0.6483099460601807 0.2100022807717323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849423545,3015562185,1,1,"(0.6444916725158691, 0.19355817139148712)","(0.659328281879425, 0.15677432715892792)",1,1,2.94696044921875,2.5191192626953125,"(-46.39996337890625, -22.244834899902344, 700.546630859375)","(16.07662010192871, -13.772994995117188, 698.8397827148438)","(48.30587387084961, 164.801513671875, 49.34103775024414)","(53.43230438232422, 171.5195770263672, 51.78624725341797)",POINT (0.6519099771976471 0.1751662492752075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,19,176849440211,3015578851,1,1,"(0.657514214515686, 0.07534892857074738)","(0.6701776385307312, 0.07637963443994522)",1,1,2.8944244384765625,2.5587921142578125,"(-46.30139923095703, -22.11082649230957, 700.3553466796875)","(16.025535583496094, -13.653430938720703, 699.08447265625)","(52.80546188354492, 186.390869140625, 57.19892120361328)","(57.18101501464844, 186.20262145996094, 57.13042449951172)",POINT (0.6638459265232086 0.0758642815053463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849456879,3015595518,1,1,"(0.6593794226646423, 0.05985583737492561)","(0.6661257743835449, 0.08599010854959488)",1,1,2.885955810546875,2.5769195556640625,"(-46.337284088134766, -22.14365005493164, 700.432373046875)","(16.015623092651367, -13.670751571655273, 699.15234375)","(53.44995880126953, 189.220458984375, 58.228858947753906)","(55.7809944152832, 184.4473876953125, 56.49156951904297)",POINT (0.6627525985240936 0.0729229729622602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849473546,3015612185,1,1,"(0.6582010388374329, 0.098189577460289)","(0.6694545745849609, 0.10135454684495926)",1,1,2.9525299072265625,2.590576171875,"(-46.37041473388672, -22.14581298828125, 700.5643310546875)","(16.012109756469727, -13.667838096618652, 699.1795654296875)","(53.042816162109375, 182.21934509277344, 55.68056869506836)","(56.931182861328125, 181.64126586914062, 55.470237731933594)",POINT (0.6638278067111969 0.0997720621526241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849490214,3015628852,1,1,"(0.6622501015663147, 0.08460351079702377)","(0.661255955696106, 0.09976433217525482)",1,1,2.9225311279296875,2.58795166015625,"(-46.4129524230957, -22.173276901245117, 700.777099609375)","(15.997259140014648, -13.679986953735352, 699.220703125)","(54.44184875488281, 184.70065307617188, 56.583740234375)","(54.09833908081055, 181.9317169189453, 55.57592010498047)",POINT (0.6617530286312103 0.0921839214861393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849506880,3015645518,1,1,"(0.6645464301109314, 0.0998910441994667)","(0.6613456606864929, 0.09588229656219482)",1,1,2.971542358398437,2.582870483398437,"(-46.44968795776367, -22.18512535095215, 700.8810424804688)","(15.983891487121582, -13.68589973449707, 699.26171875)","(55.23529815673828, 181.90859985351562, 55.567440032958984)","(54.12935256958008, 182.6407012939453, 55.833988189697266)",POINT (0.6629460453987122 0.0978866703808308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849523553,3015662190,1,1,"(0.6550335884094238, 0.10668259859085083)","(0.6598955988883972, 0.08793020993471146)",1,1,2.965057373046875,2.5626220703125,"(-46.47925567626953, -22.205629348754883, 700.8634033203125)","(15.964653015136719, -13.703837394714355, 699.2764282226562)","(51.94837188720703, 180.66818237304688, 55.11605453491211)","(53.628334045410156, 184.09304809570312, 56.36262893676758)",POINT (0.6574645936489105 0.0973064042627811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849540220,3015678857,1,1,"(0.6623079776763916, 0.09701722860336304)","(0.6551679372787476, 0.08944179862737656)",1,1,2.95745849609375,2.585357666015625,"(-46.50364685058594, -22.206649780273438, 700.7913208007812)","(15.9405517578125, -13.70620346069336, 699.2774658203125)","(54.46186447143555, 182.43344116210938, 55.758514404296875)","(51.994781494140625, 183.81698608398438, 56.26213455200195)",POINT (0.6587379574775696 0.0932295136153698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849556887,3015695523,1,1,"(0.6597136855125427, 0.11195144057273865)","(0.6665928959846497, 0.0897214412689209)",1,1,2.9817047119140625,2.5742340087890625,"(-46.54350662231445, -22.219684600830078, 700.6900024414062)","(15.882020950317383, -13.716397285461426, 699.2940673828125)","(53.56546401977539, 179.70590209960938, 54.765804290771484)","(55.94240951538086, 183.7659149169922, 56.24350357055664)",POINT (0.6631532907485962 0.1008364409208298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849573554,3015712190,1,1,"(0.6628405451774597, 0.0967307984828949)","(0.6712067723274231, 0.07715412974357605)",1,1,2.964996337890625,2.560211181640625,"(-46.58539581298828, -22.22447967529297, 700.7251586914062)","(15.833667755126953, -13.7127103805542, 699.3368530273438)","(54.64585876464844, 182.48574829101562, 55.77759552001953)","(57.53662109375, 186.06117248535156, 57.07892608642578)",POINT (0.6670236587524414 0.0869424641132355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849590222,3015728857,1,1,"(0.6594693660736084, 0.12052039802074432)","(0.6646583676338196, 0.10714447498321533)",1,1,2.9914703369140625,2.609649658203125,"(-46.651817321777344, -22.23919677734375, 701.0029296875)","(15.787521362304688, -13.713705062866211, 699.44677734375)","(53.48106002807617, 178.14089965820312, 54.196197509765625)","(55.27397537231445, 180.5838165283203, 55.08535385131836)",POINT (0.662063866853714 0.1138324365019798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849606888,3015745523,1,1,"(0.6554168462753296, 0.1254720538854599)","(0.6595321893692017, 0.0987205058336258)",1,1,3.009979248046875,2.59881591796875,"(-46.71407699584961, -22.248682022094727, 701.075927734375)","(15.746581077575684, -13.7083740234375, 699.4619750976562)","(52.08079528808594, 177.23654174804688, 53.86701965332031)","(53.50273513793945, 182.1223602294922, 55.64533615112305)",POINT (0.6574745178222656 0.1120962798595428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849623556,3015762190,1,1,"(0.656539261341095, 0.12264904379844666)","(0.6653941869735718, 0.07563745975494385)",1,1,3.0044097900390625,2.5782928466796875,"(-46.75192642211914, -22.272811889648438, 700.919921875)","(15.703336715698242, -13.714872360229492, 699.5184326171875)","(52.46859359741211, 177.75210571289062, 54.05467987060547)","(55.52821350097656, 186.3381805419922, 57.17976379394531)",POINT (0.6609667241573334 0.0991432517766952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849640224,3015778857,1,1,"(0.6582157015800476, 0.09223964810371399)","(0.6682420969009399, 0.0862266942858696)",1,1,2.9685211181640625,2.600204467773437,"(-46.78757095336914, -22.28534698486328, 700.8197021484375)","(15.643922805786133, -13.707898139953613, 699.467041015625)","(53.047889709472656, 183.3059844970703, 56.07615661621094)","(56.51225280761719, 184.4041748046875, 56.47586441040039)",POINT (0.6632288992404938 0.0892331711947918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849656892,3015795525,1,1,"(0.6592903137207031, 0.11090503633022308)","(0.668322741985321, 0.0836401879787445)",1,1,3.01519775390625,2.573333740234375,"(-46.828392028808594, -22.282878875732422, 700.8547973632812)","(15.601747512817383, -13.689592361450195, 699.5228271484375)","(53.41917037963867, 179.89700317382812, 54.83537292480469)","(56.540103912353516, 184.87655639648438, 56.64778518676758)",POINT (0.6638065278530121 0.0972726121544838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849673560,3015812192,1,1,"(0.6526008248329163, 0.12282737344503403)","(0.6692646741867065, 0.0814894586801529)",1,1,3.011627197265625,2.568023681640625,"(-46.866825103759766, -22.26967430114746, 700.9856567382812)","(15.579326629638672, -13.684137344360352, 699.5101318359375)","(51.1077880859375, 177.7195281982422, 54.04286575317383)","(56.86557388305664, 185.26939392089844, 56.79071807861328)",POINT (0.6609327495098114 0.1021584160625935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849690226,3015828858,1,1,"(0.6579805612564087, 0.12057988345623016)","(0.6671865582466125, 0.11866486817598343)",1,1,2.998382568359375,2.6030426025390625,"(-46.879051208496094, -22.270870208740234, 700.9968872070312)","(15.569360733032227, -13.696672439575195, 699.48388671875)","(52.96661376953125, 178.1300048828125, 54.192291259765625)","(56.14752197265625, 178.4797821044922, 54.31953811645508)",POINT (0.6625835597515106 0.1196223758161068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,19,176849706894,3015845525,1,1,"(0.5812442302703857, 0.27324819564819336)","(0.5965938568115234, 0.2708624005317688)",1,1,3.012786865234375,2.62030029296875,"(-47.003082275390625, -22.455778121948242, 700.8161010742188)","(15.282868385314941, -13.889532089233398, 699.4022827148438)","(26.4522762298584, 150.24716186523438, 44.043731689453125)","(31.75595474243164, 150.6829071044922, 44.202308654785156)",POINT (0.5889190435409546 0.2720552980899811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,19,176849723561,3015862192,1,1,"(0.5830389857292175, 0.31751397252082825)","(0.5959087610244751, 0.32702621817588806)",1,1,2.9738006591796875,2.6110382080078125,"(-47.00197982788086, -22.53883934020996, 700.7617797851562)","(15.234102249145508, -13.958661079406738, 699.3646850585938)","(27.072412490844727, 142.16261291503906, 41.101158142089844)","(31.51926040649414, 140.4253387451172, 40.468841552734375)",POINT (0.5894738733768463 0.3222700953483582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849740228,3015878858,1,1,"(0.588527262210846, 0.3158511221408844)","(0.5909501314163208, 0.3347444534301758)",1,1,2.9925689697265625,2.6027374267578125,"(-47.02345657348633, -22.535621643066406, 700.7723388671875)","(15.278238296508789, -13.961662292480469, 699.3224487304688)","(28.9687557220459, 142.46630859375, 41.211727142333984)","(29.805923461914062, 139.01568603515625, 39.955810546875)",POINT (0.5897386968135834 0.3252977877855301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849756895,3015895525,1,1,"(0.587226390838623, 0.31766462326049805)","(0.5881297588348389, 0.32670313119888306)",1,1,2.9828643798828125,2.6059112548828125,"(-47.046539306640625, -22.548973083496094, 700.7828979492188)","(15.280940055847168, -13.964529991149902, 699.3222045898438)","(28.51926612854004, 142.13511657714844, 41.09114074707031)","(28.831403732299805, 140.48435974121094, 40.490291595458984)",POINT (0.587678074836731 0.3221838772296906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849773563,3015912192,1,1,"(0.5821947455406189, 0.3059956133365631)","(0.5902183055877686, 0.31731319427490234)",1,1,2.9536285400390625,2.6172637939453125,"(-47.06813049316406, -22.553876876831055, 700.7933349609375)","(15.28759765625, -13.960790634155273, 699.281494140625)","(26.780698776245117, 144.26629638671875, 41.86686706542969)","(29.55305290222168, 142.1992950439453, 41.11449432373047)",POINT (0.5862065255641937 0.3116544038057327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,19,176849790236,3015928865,1,1,"(0.5824178457260132, 0.31729570031166077)","(0.5910620093345642, 0.3254898488521576)",1,1,2.95855712890625,2.599456787109375,"(-47.09614562988281, -22.584877014160156, 700.8578491210938)","(15.286417007446289, -13.984427452087402, 699.3223876953125)","(26.8577938079834, 142.20248413085938, 41.11567687988281)","(29.844585418701172, 140.70594787597656, 40.57093048095703)",POINT (0.5867399275302887 0.3213927745819092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
