,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,29,15,759357371977,3920174439,1,1,"(0.49086490273475647, 0.4004580080509186)","(0.42946332693099976, 0.3866382837295532)",1,1,2.64495849609375,2.3183135986328125,"(-49.582828521728516, -63.961753845214844, 613.0357666015625)","(14.63912582397461, -72.55069732666016, 618.447021484375)","(-4.776077747344971, 127.01399230957031, 35.5875358581543)","(-25.991863250732422, 129.53799438476562, 36.50616455078125)",POINT (0.4601641148328781 0.3935481458902359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357388643,3920191105,1,1,"(0.4979741871356964, 0.40401360392570496)","(0.4344262480735779, 0.40228232741355896)",1,1,2.656036376953125,2.329071044921875,"(-49.52985382080078, -63.96334457397461, 612.9389038085938)","(14.690143585205078, -72.56863403320312, 618.3915405273438)","(-2.3196256160736084, 126.36461639404297, 35.35116195678711)","(-24.27703857421875, 126.68080139160156, 35.466243743896484)",POINT (0.4662002176046372 0.403147965669632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357405311,3920207772,1,1,"(0.494324266910553, 0.4018934369087219)","(0.42831021547317505, 0.3847465515136719)",1,1,2.643096923828125,2.3138580322265625,"(-49.470096588134766, -63.971805572509766, 612.8426513671875)","(14.747501373291016, -72.59901428222656, 618.389404296875)","(-3.5807580947875977, 126.7518310546875, 35.49209976196289)","(-26.390274047851562, 129.88348388671875, 36.63195037841797)",POINT (0.461317241191864 0.3933199942111969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357421984,3920224445,1,1,"(0.49796244502067566, 0.39688101410865784)","(0.43178677558898926, 0.4038642942905426)",1,1,2.645370483398437,2.319305419921875,"(-49.41413497924805, -63.98289489746094, 612.8616943359375)","(14.809121131896973, -72.6165542602539, 618.290771484375)","(-2.3236773014068604, 127.66727447509766, 35.82530212402344)","(-25.18905258178711, 126.3918685913086, 35.36109924316406)",POINT (0.4648746103048325 0.4003726541996002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357438651,3920241111,1,1,"(0.4949701428413391, 0.417744904756546)","(0.4338010251522064, 0.3922419250011444)",1,1,2.6641082763671875,2.3269805908203125,"(-49.33879089355469, -63.989097595214844, 612.8203735351562)","(14.878003120422363, -72.63742065429688, 618.1925659179688)","(-3.3575973510742188, 123.85676574707031, 34.438385009765625)","(-24.49307632446289, 128.51454162597656, 36.133670806884766)",POINT (0.4643855839967728 0.4049934148788452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357455318,3920257778,1,1,"(0.48906299471855164, 0.4125577509403229)","(0.439308226108551, 0.39958062767982483)",1,1,2.669052124023437,2.3092041015625,"(-49.25691604614258, -63.988807678222656, 612.738037109375)","(14.951618194580078, -72.66950988769531, 618.13671875)","(-5.39867639541626, 124.80413818359375, 34.7832145690918)","(-22.59019660949707, 127.17423248291016, 35.64583969116211)",POINT (0.4641856104135513 0.4060691893100738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357471986,3920274445,1,1,"(0.4893263876438141, 0.4021143913269043)","(0.43789997696876526, 0.40876567363739014)",1,1,2.652984619140625,2.341781616210937,"(-49.17531204223633, -64.00126647949219, 612.7606201171875)","(15.046774864196777, -72.70246124267578, 618.1427612304688)","(-5.307664394378662, 126.71147155761719, 35.47742462158203)","(-23.076770782470703, 125.49671173095703, 35.03524398803711)",POINT (0.4636131823062897 0.4054400324821472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357488653,3920291112,1,1,"(0.49572938680648804, 0.41248536109924316)","(0.42807120084762573, 0.4016229510307312)",1,1,2.647567749023437,2.3238677978515625,"(-49.07081604003906, -63.991939544677734, 612.6297607421875)","(15.133552551269531, -72.72750091552734, 618.085693359375)","(-3.0952577590942383, 124.8173599243164, 34.78799057006836)","(-26.472869873046875, 126.80121612548828, 35.510093688964844)",POINT (0.4619002938270569 0.4070541560649872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357505320,3920307778,1,1,"(0.4857693016529083, 0.405862420797348)","(0.4289757013320923, 0.40546050667762756)",1,1,2.66058349609375,2.3285064697265625,"(-48.98032760620117, -63.990142822265625, 612.569580078125)","(15.224544525146484, -72.74943542480469, 618.0390625)","(-6.536722183227539, 126.02693939208984, 35.22827911376953)","(-26.16034507751465, 126.10034942626953, 35.25498580932617)",POINT (0.4573725014925003 0.4056614637374878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357521987,3920324445,1,1,"(0.4904352128505707, 0.41156506538391113)","(0.4297548532485962, 0.38826000690460205)",1,1,2.6703033447265625,2.309326171875,"(-48.87882614135742, -63.99017333984375, 612.5217895507812)","(15.309455871582031, -72.77703857421875, 617.961181640625)","(-4.924535274505615, 124.98543548583984, 34.849185943603516)","(-25.891130447387695, 129.24180603027344, 36.39836502075195)",POINT (0.4600950330495834 0.3999125361442566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357538655,3920341112,1,1,"(0.5008040070533752, 0.40392547845840454)","(0.42341622710227966, 0.38591277599334717)",1,1,2.639007568359375,2.3250885009765625,"(-48.78106689453125, -63.964202880859375, 612.4522094726562)","(15.41899585723877, -72.78082275390625, 617.9346923828125)","(-1.341857671737671, 126.38069915771484, 35.35701370239258)","(-28.081281661987305, 129.6704864501953, 36.554405212402344)",POINT (0.4621101170778274 0.3949191272258758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357555327,3920357784,1,1,"(0.4937649667263031, 0.41906726360321045)","(0.4300526976585388, 0.37972572445869446)",1,1,2.67498779296875,2.3066864013671875,"(-48.68119812011719, -63.94425582885742, 612.4042358398438)","(15.504339218139648, -72.80098724365234, 617.9517822265625)","(-3.774027109146118, 123.61527252197266, 34.35045623779297)","(-25.788211822509766, 130.8004608154297, 36.96569061279297)",POINT (0.461908832192421 0.3993964940309524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357571995,3920374451,1,1,"(0.49303731322288513, 0.3999650180339813)","(0.4300141930580139, 0.4083065986633301)",1,1,2.6665191650390625,2.330047607421875,"(-48.59418869018555, -63.90565490722656, 612.3543701171875)","(15.601968765258789, -72.78616333007812, 617.8837280273438)","(-4.025452613830566, 127.10401916503906, 35.62030029296875)","(-25.801523208618164, 125.5805435180664, 35.06580352783203)",POINT (0.4615257531404495 0.4041358083486557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357588661,3920391117,1,1,"(0.49125587940216064, 0.3998168110847473)","(0.42724329233169556, 0.4021110534667969)",1,1,2.6348419189453125,2.3228912353515625,"(-48.51554870605469, -63.90205001831055, 612.365966796875)","(15.683308601379395, -72.8036117553711, 617.8372802734375)","(-4.640974521636963, 127.13109588623047, 35.63014602661133)","(-26.758930206298828, 126.71208190917969, 35.47763442993164)",POINT (0.4592495858669281 0.4009639322757721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357605329,3920407784,1,1,"(0.4911200702190399, 0.3977188766002655)","(0.42776548862457275, 0.40631014108657837)",1,1,2.6472930908203125,2.3380279541015625,"(-48.446022033691406, -63.86476516723633, 612.2916259765625)","(15.747079849243164, -72.780029296875, 617.78173828125)","(-4.687899112701416, 127.51425170898438, 35.769615173339844)","(-26.578506469726562, 125.9451904296875, 35.19849395751953)",POINT (0.4594427794218063 0.4020145088434219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357621996,3920424451,1,1,"(0.4916912019252777, 0.41323667764663696)","(0.4274570047855377, 0.40568891167640686)",1,1,2.66033935546875,2.3512420654296875,"(-48.39717102050781, -63.867610931396484, 612.2576904296875)","(15.806863784790039, -72.77745819091797, 617.6732177734375)","(-4.490549564361572, 124.68013763427734, 34.7380485534668)","(-26.685102462768555, 126.05863952636719, 35.239776611328125)",POINT (0.4595741033554077 0.4094627946615219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357638663,3920441117,1,1,"(0.49075308442115784, 0.4115148186683655)","(0.42995917797088623, 0.3865681290626526)",1,1,2.6674346923828125,2.3126678466796875,"(-48.34951400756836, -63.85234451293945, 612.2332153320312)","(15.853584289550781, -72.76554870605469, 617.6602172851562)","(-4.81469202041626, 124.99461364746094, 34.85253143310547)","(-25.82052230834961, 129.55079650878906, 36.510826110839844)",POINT (0.460356131196022 0.399041473865509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357655330,3920457784,1,1,"(0.4867418110370636, 0.4022839367389679)","(0.42499300837516785, 0.39451053738594055)",1,1,2.655502319335937,2.3279571533203125,"(-48.310428619384766, -63.87465286254883, 612.165771484375)","(15.89420223236084, -72.79336547851562, 617.657958984375)","(-6.2007012367248535, 126.68050384521484, 35.46614074707031)","(-27.53647232055664, 128.10020446777344, 35.98289108276367)",POINT (0.4558674097061157 0.3983972370624542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357671997,3920474450,1,1,"(0.49562984704971313, 0.403537780046463)","(0.4234771430492401, 0.4085860252380371)",1,1,2.66497802734375,2.344329833984375,"(-48.27616500854492, -63.87859344482422, 612.1600341796875)","(15.925132751464844, -72.79351043701172, 617.5828857421875)","(-3.1296658515930176, 126.45150756835938, 35.382808685302734)","(-28.060237884521484, 125.52951049804688, 35.0472297668457)",POINT (0.4595534950494766 0.4060619026422501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357688671,3920491124,1,1,"(0.49057915806770325, 0.4162583351135254)","(0.4343487024307251, 0.39760467410087585)",1,1,2.6757354736328125,2.32489013671875,"(-48.23240280151367, -63.909637451171875, 612.0827026367188)","(15.9676513671875, -72.83790588378906, 617.56005859375)","(-4.874796390533447, 124.12826538085938, 34.5372314453125)","(-24.3038330078125, 127.53512573242188, 35.777191162109375)",POINT (0.4624639302492142 0.4069315046072006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357705338,3920507790,1,1,"(0.4865615665912628, 0.41725221276283264)","(0.42941582202911377, 0.39053043723106384)",1,1,2.6606597900390625,2.3330535888671875,"(-48.19513702392578, -63.927734375, 612.1093139648438)","(16.011384963989258, -72.85324096679688, 617.4940185546875)","(-6.262971878051758, 123.94673919677734, 34.47114562988281)","(-26.008268356323242, 128.82711791992188, 36.24746322631836)",POINT (0.4579886943101883 0.4038913249969482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357722005,3920524457,1,1,"(0.4907449781894684, 0.4060612618923187)","(0.43197035789489746, 0.39248695969581604)",1,1,2.6706695556640625,2.3253936767578125,"(-48.152503967285156, -63.95139694213867, 612.04248046875)","(16.057897567749023, -72.89582824707031, 617.5342407226562)","(-4.8174967765808105, 125.99061584472656, 35.215057373046875)","(-25.12561798095703, 128.46978759765625, 36.11740493774414)",POINT (0.4613576680421829 0.3992741107940674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357738672,3920541123,1,1,"(0.49058711528778076, 0.4090611934661865)","(0.4304131269454956, 0.3868158161640167)",1,1,2.6754913330078125,2.330902099609375,"(-48.100059509277344, -63.94571304321289, 611.955810546875)","(16.09768295288086, -72.91049194335938, 617.5213623046875)","(-4.872042655944824, 125.4427261352539, 35.015647888183594)","(-25.66368293762207, 129.50555419921875, 36.49436950683594)",POINT (0.4605001211166382 0.3979385048151016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357755339,3920557790,1,1,"(0.4868822395801544, 0.4155460596084595)","(0.4211946725845337, 0.4119608998298645)",1,1,2.673065185546875,2.35980224609375,"(-48.06371307373047, -63.968116760253906, 612.003173828125)","(16.135967254638672, -72.93644714355469, 617.5513916015625)","(-6.152172088623047, 124.25836181640625, 34.58454513549805)","(-28.848888397216797, 124.91314697265625, 34.82286834716797)",POINT (0.4540384560823441 0.413753479719162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357772007,3920574457,1,1,"(0.49146878719329834, 0.41691452264785767)","(0.4281836152076721, 0.38925567269325256)",1,1,2.6668243408203125,2.333282470703125,"(-48.02625274658203, -63.964725494384766, 612.0084228515625)","(16.173879623413086, -72.9266357421875, 617.517333984375)","(-4.567414283752441, 124.00843048095703, 34.49357986450195)","(-26.434024810791016, 129.05995178222656, 36.33218002319336)",POINT (0.4598262012004852 0.4030850976705551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357788673,3920591123,1,1,"(0.4918018579483032, 0.40800970792770386)","(0.4225093126296997, 0.3933078348636627)",1,1,2.670867919921875,2.346298217773437,"(-48.00543212890625, -63.97496032714844, 612.0847778320312)","(16.204038619995117, -72.93246459960938, 617.547607421875)","(-4.452328205108643, 125.634765625, 35.085540771484375)","(-28.3946533203125, 128.3198699951172, 36.06281661987305)",POINT (0.4571555852890015 0.4006587713956833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357805341,3920607790,1,1,"(0.4947035610675812, 0.4227736294269562)","(0.4246133267879486, 0.4076167345046997)",1,1,2.6842193603515625,2.3471832275390625,"(-47.98678970336914, -63.963523864746094, 612.0978393554688)","(16.230148315429688, -72.93299865722656, 617.5574951171875)","(-3.449708938598633, 122.9383316040039, 34.10411071777344)","(-27.667654037475586, 125.70655059814453, 35.11163330078125)",POINT (0.4596584439277649 0.4151951819658279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357822008,3920624457,1,1,"(0.4935401380062103, 0.41247984766960144)","(0.42262691259384155, 0.41545218229293823)",1,1,2.6836395263671875,2.3434295654296875,"(-47.97770690917969, -63.96514129638672, 612.1201171875)","(16.241138458251953, -72.94511413574219, 617.5877685546875)","(-3.8517069816589355, 124.81835174560547, 34.78838348388672)","(-28.354019165039062, 124.2755126953125, 34.59077072143555)",POINT (0.4580835253000259 0.4139660149812698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357838675,3920641123,1,1,"(0.48458579182624817, 0.42407187819480896)","(0.42542505264282227, 0.3933689296245575)",1,1,2.6727447509765625,2.346221923828125,"(-47.97434997558594, -63.95905303955078, 612.1834106445312)","(16.24947738647461, -72.9452133178711, 617.6305541992188)","(-6.945652484893799, 122.70123291015625, 34.01778793334961)","(-27.38719367980957, 128.3087158203125, 36.05873107910156)",POINT (0.4550054222345352 0.4087204039096832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357855342,3920657790,1,1,"(0.49238428473472595, 0.41498395800590515)","(0.42370373010635376, 0.40244048833847046)",1,1,2.691558837890625,2.350082397460937,"(-47.972251892089844, -63.95436096191406, 612.1942749023438)","(16.25485610961914, -72.94377899169922, 617.6821899414062)","(-4.251080513000488, 124.36102294921875, 34.62192916870117)","(-27.981950759887695, 126.65190124511719, 35.45575714111328)",POINT (0.4580440074205399 0.4087122231721878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357872009,3920674456,1,1,"(0.4949992597103119, 0.41866832971572876)","(0.42478278279304504, 0.40544313192367554)",1,1,2.67913818359375,2.3451080322265625,"(-47.979888916015625, -63.95002365112305, 612.2244262695312)","(16.251754760742188, -72.93340301513672, 617.6724853515625)","(-3.3475399017333984, 123.68812561035156, 34.3769645690918)","(-27.609111785888672, 126.10352325439453, 35.25615692138672)",POINT (0.4598910212516785 0.4120557308197022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357888676,3920691123,1,1,"(0.4894196391105652, 0.4086415767669678)","(0.41953521966934204, 0.3931933045387268)",1,1,2.671295166015625,2.34765625,"(-47.98334503173828, -63.9547004699707, 612.2237548828125)","(16.249547958374023, -72.94356536865234, 617.7039794921875)","(-5.275434970855713, 125.51936340332031, 35.04352951049805)","(-29.422273635864258, 128.34080505371094, 36.07044219970703)",POINT (0.4544774293899536 0.4009174406528473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357905344,3920707790,1,1,"(0.49397993087768555, 0.41860231757164)","(0.4219008982181549, 0.39686381816864014)",1,1,2.672348022460937,2.346099853515625,"(-47.991024017333984, -63.950767517089844, 612.191650390625)","(16.240421295166016, -72.9461669921875, 617.7256469726562)","(-3.6997458934783936, 123.7001724243164, 34.38139724731445)","(-28.60486602783203, 127.67042541503906, 35.82645034790039)",POINT (0.4579404145479202 0.4077330678701401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357922010,3920724456,1,1,"(0.48916366696357727, 0.40399640798568726)","(0.43269971013069153, 0.40184298157691956)",1,1,2.6868133544921875,2.35687255859375,"(-48.01033401489258, -63.95734405517578, 612.209716796875)","(16.222015380859375, -72.94144439697266, 617.6632690429688)","(-5.363884925842285, 126.36774444580078, 35.35232162475586)","(-24.87360954284668, 126.76104736328125, 35.49543380737305)",POINT (0.4609316885471344 0.4029196947813034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357938684,3920741130,1,1,"(0.4890883266925812, 0.4180946350097656)","(0.42226606607437134, 0.3844892382621765)",1,1,2.6735076904296875,2.337005615234375,"(-48.02170944213867, -63.97126007080078, 612.1875610351562)","(16.206947326660156, -72.95183563232422, 617.6103515625)","(-5.389908790588379, 123.79289245605469, 34.415138244628906)","(-28.478694915771484, 129.93048095703125, 36.64903259277344)",POINT (0.4556771963834763 0.4012919366359711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357955352,3920757797,1,1,"(0.4969277083873749, 0.42143693566322327)","(0.42803969979286194, 0.38782989978790283)",1,1,2.697357177734375,2.3289794921875,"(-48.04474639892578, -63.983367919921875, 612.163330078125)","(16.1780948638916, -72.96844482421875, 617.6123046875)","(-2.6812095642089844, 123.18246459960938, 34.19294738769531)","(-26.48375129699707, 129.32034301757812, 36.42695236206055)",POINT (0.4624837040901184 0.404633417725563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357972018,3920774463,1,1,"(0.48388370871543884, 0.4042116403579712)","(0.4314659535884857, 0.39524996280670166)",1,1,2.677825927734375,2.329681396484375,"(-48.080223083496094, -63.97969436645508, 612.1788940429688)","(16.141666412353516, -72.97164154052734, 617.635498046875)","(-7.188237190246582, 126.32843017578125, 35.3380241394043)","(-25.299898147583008, 127.96517181396484, 35.93374252319336)",POINT (0.4576748311519623 0.3997308015823364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759357988684,3920791128,1,1,"(0.49018868803977966, 0.41345861554145813)","(0.43306005001068115, 0.39354491233825684)",1,1,2.6981658935546875,2.361724853515625,"(-48.11195373535156, -63.96961212158203, 612.1751708984375)","(16.112945556640625, -72.96465301513672, 617.678955078125)","(-5.009701251983643, 124.63961791992188, 34.723289489746094)","(-24.74909210205078, 128.2765655517578, 36.04707336425781)",POINT (0.4616243690252304 0.4035017639398575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358005353,3920807797,1,1,"(0.4902043342590332, 0.4184878170490265)","(0.42911720275878906, 0.39177894592285156)",1,1,2.693832397460937,2.3756256103515625,"(-48.15329360961914, -63.954830169677734, 612.1889038085938)","(16.079605102539062, -72.94486236572266, 617.6807250976562)","(-5.004305362701416, 123.72108459472656, 34.38898468017578)","(-26.111448287963867, 128.59910583496094, 36.16444778442383)",POINT (0.4596607685089111 0.405133381485939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358022020,3920824463,1,1,"(0.4934237599372864, 0.4267423748970032)","(0.42149460315704346, 0.39153599739074707)",1,1,2.714584350585937,2.362701416015625,"(-48.198097229003906, -63.950584411621094, 612.1927490234375)","(16.037614822387695, -72.92864990234375, 617.651123046875)","(-3.8919239044189453, 122.2135238647461, 33.840248107910156)","(-28.745254516601562, 128.64346313476562, 36.180625915527344)",POINT (0.4574591815471649 0.4091391861438751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358038687,3920841130,1,1,"(0.484688937664032, 0.41901645064353943)","(0.43921300768852234, 0.40420517325401306)",1,1,2.687118530273437,2.358062744140625,"(-48.241615295410156, -63.9494514465332, 612.1864624023438)","(15.995515823364258, -72.91426086425781, 617.6218872070312)","(-6.9100189208984375, 123.62451934814453, 34.353878021240234)","(-22.623098373413086, 126.32962799072266, 35.33842849731445)",POINT (0.4619509726762772 0.4116108119487762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358055355,3920857797,1,1,"(0.5098599195480347, 0.4112723469734192)","(0.44888752698898315, 0.3924553096294403)",1,1,2.711166381835937,2.3612518310546875,"(-48.228271484375, -63.95768737792969, 612.167236328125)","(16.003509521484375, -72.91748046875, 617.6318359375)","(1.7872095108032227, 125.03888702392578, 34.8686637878418)","(-19.280298233032227, 128.47557067871094, 36.119483947753906)",POINT (0.4793737232685089 0.4018638283014298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358072028,3920874470,1,1,"(0.5162859559059143, 0.4109654724597931)","(0.45802414417266846, 0.40414461493492126)",1,1,2.6980133056640625,2.3601531982421875,"(-48.24462890625, -63.9537239074707, 612.1021728515625)","(15.971731185913086, -72.91796112060547, 617.537841796875)","(4.007557392120361, 125.09494018554688, 34.889041900634766)","(-16.123367309570312, 126.34069061279297, 35.342437744140625)",POINT (0.4871550500392914 0.4075550436973572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358088696,3920891137,1,1,"(0.5147251486778259, 0.3979060649871826)","(0.4595187306404114, 0.41315847635269165)",1,1,2.703231811523437,2.367584228515625,"(-48.284461975097656, -63.94387435913086, 611.9910888671875)","(15.92932415008545, -72.9310302734375, 617.5191650390625)","(3.4682798385620117, 127.48006439208984, 35.757171630859375)","(-15.606950759887695, 124.69441986083984, 34.74324417114258)",POINT (0.4871219396591186 0.4055322706699371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358105363,3920907804,1,1,"(0.5145078301429749, 0.40776097774505615)","(0.4567503333091736, 0.39723294973373413)",1,1,2.685775756835937,2.3429718017578125,"(-48.337459564208984, -63.946449279785156, 611.9418334960938)","(15.884624481201172, -72.94408416748047, 617.4691162109375)","(3.393176555633545, 125.6801986694336, 35.10206604003906)","(-16.56351089477539, 127.6030044555664, 35.80188751220703)",POINT (0.4856290817260742 0.4024969637393951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358122030,3920924470,1,1,"(0.513091504573822, 0.40960171818733215)","(0.45860418677330017, 0.38858047127723694)",1,1,2.7037811279296875,2.333953857421875,"(-48.39371871948242, -63.946170806884766, 611.9230346679688)","(15.832393646240234, -72.93055725097656, 617.3870849609375)","(2.9037795066833496, 125.34402465820312, 34.97964096069336)","(-15.922948837280273, 129.18325805664062, 36.37705612182617)",POINT (0.4858478456735611 0.3990910947322846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358138697,3920941137,1,1,"(0.51096510887146, 0.40920278429985046)","(0.4540083706378937, 0.3866208493709564)",1,1,2.7057037353515625,2.3464508056640625,"(-48.45271301269531, -63.95404052734375, 611.8202514648438)","(15.765336990356445, -72.91664123535156, 617.274169921875)","(2.169080972671509, 125.41686248779297, 35.00623321533203)","(-17.51092529296875, 129.54116821289062, 36.507320404052734)",POINT (0.4824867397546768 0.3979118168354034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358155364,3920957803,1,1,"(0.5192577838897705, 0.4206201732158661)","(0.4624253213405609, 0.4015236794948578)",1,1,2.697265625,2.364227294921875,"(-48.539241790771484, -63.95503234863281, 611.81787109375)","(15.686996459960938, -72.88944244384766, 617.267333984375)","(5.0343852043151855, 123.33162689208984, 34.24728775024414)","(-14.6026611328125, 126.81935119628906, 35.51670837402344)",POINT (0.4908415526151657 0.4110719263553619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358172031,3920974470,1,1,"(0.5123617053031921, 0.4149376153945923)","(0.4544445872306824, 0.38612064719200134)",1,1,2.70074462890625,2.3533935546875,"(-48.62083053588867, -63.9656982421875, 611.711669921875)","(15.606706619262695, -72.86949157714844, 617.2088623046875)","(2.6516175270080566, 124.36947631835938, 34.624996185302734)","(-17.360193252563477, 129.63250732421875, 36.54061508178711)",POINT (0.4834031462669373 0.4005291312932968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,15,759358188699,3920991137,1,1,"(0.5135077238082886, 0.4149685800075531)","(0.45678460597991943, 0.4143364429473877)",1,1,2.684356689453125,2.379669189453125,"(-48.7122917175293, -63.96314239501953, 611.6666259765625)","(15.521867752075195, -72.83960723876953, 617.21240234375)","(3.0475878715515137, 124.36383056640625, 34.6229362487793)","(-16.551660537719727, 124.47928619384766, 34.664947509765625)",POINT (0.485146164894104 0.4146525114774704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
