,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,51,4,602932301110,8157795154,1,1,"(0.5171459317207336, 0.6881023049354553)","(0.4758228361606598, 0.5472583174705505)",1,1,2.236297607421875,2.409423828125,"(-57.46746063232422, 5.85099983215332, 570.244873046875)","(-1.5126018524169922, 7.113725662231445, 566.0516967773438)","(4.304680824279785, 74.47956848144531, 16.46653938293457)","(-9.973472595214844, 100.20285034179688, 25.829078674316406)",POINT (0.4964843839406967 0.6176803112030029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932317777,8157811821,1,1,"(0.5100873112678528, 0.7190582156181335)","(0.4671335816383362, 0.5543956160545349)",1,1,2.2907867431640625,2.399688720703125,"(-57.47413635253906, 5.824499130249023, 570.1344604492188)","(-1.5305843353271484, 7.089116096496582, 565.8564453125)","(1.8657644987106323, 68.82585906982422, 14.40881061553955)","(-12.975831031799316, 98.89930725097656, 25.35464859008789)",POINT (0.4886104464530945 0.6367269158363342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932334444,8157828487,1,1,"(0.5224899053573608, 0.7355552911758423)","(0.4805695712566376, 0.5398383140563965)",1,1,2.3368682861328125,2.382675170898437,"(-57.516807556152344, 5.820737838745117, 570.2737426757812)","(-1.5564333200454712, 7.085857391357422, 565.714599609375)","(6.151181697845459, 65.8128890991211, 13.31218147277832)","(-8.333362579345703, 101.55802917480469, 26.322267532348633)",POINT (0.5015297383069992 0.6376968026161194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932351111,8157845154,1,1,"(0.5248927474021912, 0.7008156776428223)","(0.4819607436656952, 0.5336318612098694)",1,1,2.2543487548828125,2.35797119140625,"(-57.55297088623047, 5.76056432723999, 570.3035278320312)","(-1.5689396858215332, 7.052733898162842, 565.8388671875)","(6.981421947479248, 72.15764617919922, 15.621419906616211)","(-7.852678298950195, 102.6915512084961, 26.734848022460938)",POINT (0.5034267455339432 0.6172237694263458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932367779,8157861821,1,1,"(0.518878161907196, 0.7237101197242737)","(0.47366786003112793, 0.5525672435760498)",1,1,2.353973388671875,2.4193267822265625,"(-57.55577850341797, 5.706429958343506, 570.2647705078125)","(-1.5854816436767578, 7.030289649963379, 565.856689453125)","(4.903221130371094, 67.97624969482422, 14.099575996398926)","(-10.718077659606934, 99.23323822021484, 25.47620391845703)",POINT (0.496273010969162 0.6381386816501617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932384445,8157878487,1,1,"(0.5219648480415344, 0.6961272358894348)","(0.46868377923965454, 0.5474597215652466)",1,1,2.2792205810546875,2.4146881103515625,"(-57.560264587402344, 5.661043167114258, 570.265869140625)","(-1.5930780172348022, 6.996921062469482, 565.8392333984375)","(5.969751834869385, 73.01390075683594, 15.933116912841797)","(-12.440201759338379, 100.16608428955078, 25.815637588500977)",POINT (0.4953243136405945 0.6217934787273407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932401113,8157895154,1,1,"(0.5133944153785706, 0.7200082540512085)","(0.4759542942047119, 0.537828266620636)",1,1,2.3283843994140625,2.3734130859375,"(-57.54448318481445, 5.628942966461182, 570.1412353515625)","(-1.5969419479370117, 6.9804463386535645, 565.998779296875)","(3.008460760116577, 68.65238189697266, 14.345599174499512)","(-9.928049087524414, 101.92511749267578, 26.455955505371094)",POINT (0.4946743547916412 0.6289182603359222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932417780,8157911821,1,1,"(0.5149255990982056, 0.6939439177513123)","(0.4611109793186188, 0.5576096177101135)",1,1,2.255157470703125,2.4528045654296875,"(-57.52189636230469, 5.605020046234131, 570.2920532226562)","(-1.574080228805542, 6.990281581878662, 566.0521240234375)","(3.537503242492676, 73.4126968383789, 16.07817840576172)","(-15.056791305541992, 98.31233215332031, 25.14097023010254)",POINT (0.4880182892084122 0.6257767677307129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932434453,8157928493,1,1,"(0.5348185896873474, 0.7012770771980286)","(0.4852868318557739, 0.5628816485404968)",1,1,2.278717041015625,2.4310455322265625,"(-57.4339485168457, 5.594213485717773, 570.509033203125)","(-1.4694714546203613, 7.043880462646484, 566.3009033203125)","(10.411038398742676, 72.07334899902344, 15.590815544128418)","(-6.70342493057251, 97.34944915771484, 24.790559768676758)",POINT (0.5100527107715607 0.6320793628692627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932451120,8157945160,1,1,"(0.5782787203788757, 0.695096492767334)","(0.5337037444114685, 0.5565971732139587)",1,1,2.277099609375,2.41534423828125,"(-57.217628479003906, 5.624236106872559, 570.69482421875)","(-1.2783784866333008, 7.071540832519531, 566.3370361328125)","(25.427627563476562, 73.2021713256836, 16.00162696838379)","(10.025849342346191, 98.49723052978516, 25.208271026611328)",POINT (0.5559912323951721 0.6258468329906464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932467787,8157961827,1,1,"(0.5629299283027649, 0.6743490695953369)","(0.5309193134307861, 0.5494949817657471)",1,1,2.222381591796875,2.404159545898437,"(-57.095726013183594, 5.665143013000488, 570.6602783203125)","(-1.1462677717208862, 7.14218282699585, 566.6396484375)","(20.124221801757812, 76.99140930175781, 17.380800247192383)","(9.063754081726074, 99.79437255859375, 25.680341720581055)",POINT (0.5469246208667755 0.611922025680542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932484452,8157978491,1,1,"(0.5730406641960144, 0.7339305281639099)","(0.5280628204345703, 0.5383705496788025)",1,1,2.319793701171875,2.411712646484375,"(-57.010780334472656, 5.7267632484436035, 571.0781860351562)","(-1.031003475189209, 7.184974670410156, 566.72998046875)","(23.617738723754883, 66.10964965820312, 13.420156478881836)","(8.076769828796387, 101.82608032226562, 26.419906616210938)",POINT (0.5505517423152924 0.6361505389213562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932501121,8157995160,1,1,"(0.5717298984527588, 0.7278507351875305)","(0.5187301635742188, 0.5348107814788818)",1,1,2.26025390625,2.4614715576171875,"(-56.861968994140625, 5.83034086227417, 571.1428833007812)","(-0.8793407678604126, 7.256514549255371, 566.7659301757812)","(23.164836883544922, 67.22001647949219, 13.824374198913574)","(4.852087497711182, 102.47622680664062, 26.656513214111328)",POINT (0.5452300310134888 0.6313307583332062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932517789,8158011827,1,1,"(0.5746756196022034, 0.7143862247467041)","(0.5269202589988708, 0.5546624064445496)",1,1,2.2872772216796875,2.400863647460937,"(-56.71620178222656, 5.898306369781494, 571.3511962890625)","(-0.7275774478912354, 7.333808422088623, 566.7662353515625)","(24.18265724182129, 69.67915344238281, 14.719366073608398)","(7.681979179382324, 98.85060119628906, 25.336864471435547)",POINT (0.5507979393005371 0.6345243155956268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932534455,8158028493,1,1,"(0.5895057320594788, 0.7050744295120239)","(0.5174286961555481, 0.5415661334991455)",1,1,2.262847900390625,2.426986694335937,"(-56.582977294921875, 5.975102424621582, 571.485107421875)","(-0.589025616645813, 7.371135234832764, 566.8031616210938)","(29.306840896606445, 71.37983703613281, 15.338324546813965)","(4.402387619018555, 101.2424545288086, 26.20745086669922)",POINT (0.5534672141075134 0.6233202815055847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932551123,8158045160,1,1,"(0.5899491310119629, 0.7224429845809937)","(0.5213506817817688, 0.5476203560829163)",1,1,2.3474273681640625,2.448577880859375,"(-56.49092483520508, 6.078296661376953, 571.9616088867188)","(-0.46289199590682983, 7.441376686096191, 566.9986572265625)","(29.460031509399414, 68.20768737792969, 14.183791160583496)","(5.757551670074463, 100.13671875, 25.805036544799805)",POINT (0.5556499063968658 0.635031670331955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932567791,8158061828,1,1,"(0.5759044885635376, 0.7308132648468018)","(0.5219396352767944, 0.5601742267608643)",1,1,2.35455322265625,2.425079345703125,"(-56.33977508544922, 6.146332740783691, 571.9139404296875)","(-0.34428703784942627, 7.506148815155029, 567.1408081054688)","(24.607275009155273, 66.67897033691406, 13.627371788024902)","(5.961045265197754, 97.84394073486328, 24.970474243164062)",POINT (0.548922061920166 0.645493745803833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932584458,8158078494,1,1,"(0.5782135725021362, 0.6977232098579407)","(0.535594642162323, 0.5476368069648743)",1,1,2.27825927734375,2.427490234375,"(-56.270912170410156, 6.258605003356934, 572.0731201171875)","(-0.27326345443725586, 7.600543975830078, 567.551513671875)","(25.405115127563477, 72.72245025634766, 15.826984405517578)","(10.679198265075684, 100.13372802734375, 25.803924560546875)",POINT (0.5569041073322296 0.6226800084114075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932601125,8158095161,1,1,"(0.5751329660415649, 0.7188513875007629)","(0.5220937728881836, 0.559293806552887)",1,1,2.3204498291015625,2.4401092529296875,"(-56.155723571777344, 6.372764587402344, 572.1668701171875)","(-0.19495031237602234, 7.696540832519531, 567.462890625)","(24.34068489074707, 68.86363983154297, 14.422541618347168)","(6.0143046379089355, 98.00475311279297, 25.028966903686523)",POINT (0.5486133694648743 0.639072597026825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932617793,8158111828,1,1,"(0.5653764009475708, 0.7048051357269287)","(0.5196508765220642, 0.5592836737632751)",1,1,2.3195037841796875,2.4236602783203125,"(-56.0921630859375, 6.528783798217773, 572.232666015625)","(-0.0983615294098854, 7.847237586975098, 567.7479248046875)","(20.96954917907715, 71.42903137207031, 15.356194496154785)","(5.170220375061035, 98.006591796875, 25.0296630859375)",POINT (0.5425136387348175 0.6320444047451019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932634459,8158128494,1,1,"(0.5557061433792114, 0.6826167106628418)","(0.5083174705505371, 0.5466054677963257)",1,1,2.3355865478515625,2.495590209960937,"(-56.11274719238281, 6.836119651794434, 572.61572265625)","(-0.05446378514170647, 8.140954971313477, 567.890380859375)","(17.62822151184082, 75.48143005371094, 16.83123207092285)","(1.2542349100112915, 100.32211303710938, 25.872407913208008)",POINT (0.5320118069648743 0.6146110892295837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602932801136,8158295167,1,1,"(0.15664492547512054, 0.17347335815429688)","(0.16144177317619324, 0.20454028248786926)",1,1,2.390487670898437,2.5241851806640625,"(-57.16717529296875, 8.473154067993164, 572.2393798828125)","(-1.2766594886779785, 9.93482780456543, 567.827392578125)","(-120.25751495361328, 168.4697265625, 50.67619705200195)","(-118.60008239746094, 162.7957763671875, 48.61100387573242)",POINT (0.1590433493256569 0.1890068203210831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932817805,8158311835,1,1,"(0.15867610275745392, 0.16297850012779236)","(0.15469308197498322, 0.21107275784015656)",1,1,2.3933258056640625,2.5261688232421875,"(-57.309478759765625, 8.37995719909668, 572.4539794921875)","(-1.3188859224319458, 9.848258018493652, 567.93408203125)","(-119.5556869506836, 170.386474609375, 51.37383270263672)","(-120.93192291259766, 161.6027069091797, 48.1767692565918)",POINT (0.1566845923662186 0.1870256289839745),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932834476,8158328506,1,1,"(0.1738632619380951, 0.17231318354606628)","(0.1500335931777954, 0.1964007169008255)",1,1,2.354827880859375,2.528656005859375,"(-57.42766571044922, 8.29979133605957, 572.1004028320312)","(-1.4134759902954102, 9.784093856811523, 567.220947265625)","(-114.30814361572266, 168.68162536621094, 50.753292083740234)","(-122.5418930053711, 164.2823486328125, 49.15211868286133)",POINT (0.1619484275579452 0.1843569502234459),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932851144,8158345173,1,1,"(0.17020384967327118, 0.17333446443080902)","(0.1595262736082077, 0.19624751806259155)",1,1,2.3454742431640625,2.511459350585937,"(-57.56835174560547, 8.227389335632324, 571.6515502929688)","(-1.5681201219558716, 9.74220085144043, 567.0595092773438)","(-115.57256317138672, 168.49510192871094, 50.68540573120117)","(-119.26193237304688, 164.31033325195312, 49.16228485107422)",POINT (0.1648650616407394 0.1847909912467003),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932867810,8158361839,1,1,"(0.17181414365768433, 0.16203054785728455)","(0.15931114554405212, 0.19493791460990906)",1,1,2.3554229736328125,2.5251922607421875,"(-57.76007080078125, 8.177749633789062, 571.4495849609375)","(-1.7467305660247803, 9.721275329589844, 566.8621826171875)","(-115.01616668701172, 170.5596160888672, 51.436824798583984)","(-119.33626556396484, 164.5495147705078, 49.24934005737305)",POINT (0.1655626446008682 0.1784842312335968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932884478,8158378506,1,1,"(0.16255411505699158, 0.163507342338562)","(0.16561412811279297, 0.1953524649143219)",1,1,2.353912353515625,2.486358642578125,"(-57.92582321166992, 8.029853820800781, 570.86962890625)","(-1.9428216218948364, 9.600020408630371, 566.3978271484375)","(-118.21573638916016, 170.28988647460938, 51.338680267333984)","(-117.1584243774414, 164.4738006591797, 49.22178649902344)",POINT (0.1640841215848923 0.179429903626442),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932901145,8158395173,1,1,"(0.1643066704273224, 0.1644706428050995)","(0.15574508905410767, 0.19271555542945862)",1,1,2.3631744384765625,2.5022735595703125,"(-58.13466262817383, 7.960115432739258, 570.666259765625)","(-2.145573616027832, 9.583585739135742, 566.272216796875)","(-117.61018371582031, 170.11395263671875, 51.27465057373047)","(-120.56842803955078, 164.95541381835938, 49.39702606201172)",POINT (0.160025879740715 0.178593099117279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932917812,8158411839,1,1,"(0.16048724949359894, 0.1509076952934265)","(0.16182006895542145, 0.18580612540245056)",1,1,2.3540191650390625,2.531234741210937,"(-58.38264846801758, 7.867569923400879, 570.5670166015625)","(-2.370527744293213, 9.535560607910156, 565.98681640625)","(-118.92989349365234, 172.59104919433594, 52.17623519897461)","(-118.46936798095703, 166.21731567382812, 49.85636901855469)",POINT (0.1611536592245102 0.1683569103479385),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932934479,8158428506,1,1,"(0.15842770040035248, 0.16022326052188873)","(0.1602301448583603, 0.19013407826423645)",1,1,2.36395263671875,2.503158569335937,"(-58.57715606689453, 7.820234775543213, 570.1815795898438)","(-2.596890926361084, 9.533896446228027, 565.5945434570312)","(-119.64151763916016, 170.8896942138672, 51.55695343017578)","(-119.01873016357422, 165.4268798828125, 49.56864547729492)",POINT (0.1593289226293564 0.1751786693930626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932951150,8158445176,1,1,"(0.16143377125263214, 0.14652667939662933)","(0.15858149528503418, 0.17431695759296417)",1,1,2.3787078857421875,2.501693725585937,"(-58.78473663330078, 7.777072906494141, 569.9060668945312)","(-2.8060195446014404, 9.542513847351074, 565.30908203125)","(-118.60284423828125, 173.39120483398438, 52.46739959716797)","(-119.58837890625, 168.31565856933594, 50.62010955810547)",POINT (0.1600076332688332 0.1604218184947968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932967818,8158461844,1,1,"(0.1599002331495285, 0.15875987708568573)","(0.15398789942264557, 0.17604964971542358)",1,1,2.397064208984375,2.5155792236328125,"(-58.995086669921875, 7.786070823669434, 569.7564086914062)","(-3.0142087936401367, 9.579981803894043, 565.0755615234375)","(-119.13272094726562, 171.15695190429688, 51.65426254272461)","(-121.17558288574219, 167.99920654296875, 50.504920959472656)",POINT (0.156944066286087 0.1674047634005547),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602932984484,8158478509,1,1,"(0.16963297128677368, 0.16297677159309387)","(0.15587235987186432, 0.18012735247612)",1,1,2.38189697265625,2.497772216796875,"(-59.251136779785156, 7.799933433532715, 569.70849609375)","(-3.236755132675171, 9.648591995239258, 564.89697265625)","(-115.76981353759766, 170.38677978515625, 51.37397384643555)","(-120.52445220947266, 167.2544708251953, 50.233856201171875)",POINT (0.162752665579319 0.1715520620346069),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933001151,8158495176,1,1,"(0.167775958776474, 0.15214110910892487)","(0.15691721439361572, 0.15954840183258057)",1,1,2.4003143310546875,2.5013580322265625,"(-59.47869110107422, 7.848889350891113, 569.5029296875)","(-3.4867124557495117, 9.725788116455078, 564.8931884765625)","(-116.41146087646484, 172.36578369140625, 52.094234466552734)","(-120.1634292602539, 171.012939453125, 51.60184097290039)",POINT (0.1623465865850449 0.1558447554707527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933017820,8158511844,1,1,"(0.16913314163684845, 0.14762164652347565)","(0.16365991532802582, 0.1872323602437973)",1,1,2.435272216796875,2.51239013671875,"(-59.70556640625, 7.876461029052734, 569.388427734375)","(-3.7374653816223145, 9.805355072021484, 564.994873046875)","(-115.94252014160156, 173.19119262695312, 52.39469528198242)","(-117.83365631103516, 165.95684814453125, 49.76152038574219)",POINT (0.1663965284824371 0.1674270033836365),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933034485,8158528509,1,1,"(0.1669369637966156, 0.1484779715538025)","(0.1536509096622467, 0.18015612661838531)",1,1,2.40618896484375,2.5426788330078125,"(-59.943992614746094, 7.906903266906738, 569.3428955078125)","(-3.9772884845733643, 9.880415916442871, 564.815673828125)","(-116.70135498046875, 173.03482055664062, 52.33770751953125)","(-121.29202270507812, 167.2492218017578, 50.23191833496094)",POINT (0.1602939367294312 0.1643170490860939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933051153,8158545176,1,1,"(0.16874273121356964, 0.1578895002603531)","(0.15859189629554749, 0.1714201420545578)",1,1,2.4673614501953125,2.5138702392578125,"(-60.19560241699219, 7.924168586730957, 569.3499755859375)","(-4.244833946228027, 9.92772388458252, 564.6868286132812)","(-116.0774154663086, 171.31591796875, 51.71211242675781)","(-119.58478546142578, 168.8447265625, 50.81265640258789)",POINT (0.1636673137545586 0.1646548211574554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933067819,8158561842,1,1,"(0.16769880056381226, 0.1575361043214798)","(0.16241896152496338, 0.17274914681911469)",1,1,2.4604034423828125,2.545135498046875,"(-60.42232131958008, 7.945308685302734, 569.2884521484375)","(-4.494025230407715, 9.984166145324707, 564.859619140625)","(-116.43811798095703, 171.38046264648438, 51.735595703125)","(-118.26243591308594, 168.60198974609375, 50.72434616088867)",POINT (0.1650588810443878 0.1651426255702972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933084491,8158578513,1,1,"(0.13089197874069214, 0.16458919644355774)","(0.11565651744604111, 0.16245505213737488)",1,1,2.44305419921875,2.59698486328125,"(-60.7529296875, 7.962236404418945, 569.4998779296875)","(-4.829940319061279, 10.015854835510254, 564.5541381835938)","(-129.1558074951172, 170.09230041503906, 51.26677322387695)","(-134.4200439453125, 170.48208618164062, 51.40859603881836)",POINT (0.1232742480933666 0.1635221242904663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933101158,8158595180,1,1,"(0.08358409255743027, 0.1365785300731659)","(0.09345066547393799, 0.13179777562618256)",1,1,2.4334869384765625,2.5973663330078125,"(-60.99853515625, 7.993588924407959, 569.7105712890625)","(-5.128030300140381, 10.06355094909668, 564.6727294921875)","(-145.5018768310547, 175.20809936523438, 53.12870407104492)","(-142.0927276611328, 176.0812225341797, 53.44655227661133)",POINT (0.0885173790156841 0.1341881528496742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933117825,8158611846,1,1,"(0.08617877960205078, 0.13017544150352478)","(0.0936359167098999, 0.12734118103981018)",1,1,2.496826171875,2.6311492919921875,"(-61.37206268310547, 7.45884895324707, 573.5654296875)","(-5.312164306640625, 10.029617309570312, 564.4577026367188)","(-144.6053466796875, 176.37750244140625, 53.554443359375)","(-142.02871704101562, 176.89515686035156, 53.74281311035156)",POINT (0.0899073481559753 0.1287583112716675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933134492,8158628513,1,1,"(0.09718907624483109, 0.1362975835800171)","(0.09544891119003296, 0.13565881550312042)",1,1,2.5028533935546875,2.614898681640625,"(-61.57565689086914, 7.436246871948242, 573.7424926757812)","(-5.483776092529297, 10.017570495605469, 564.5249633789062)","(-140.80101013183594, 175.2593994140625, 53.14740753173828)","(-141.40228271484375, 175.3760528564453, 53.18989562988281)",POINT (0.096318993717432 0.1359781995415688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602933151160,8158645180,1,1,"(0.10293850302696228, 0.13726894557476044)","(0.09918560087680817, 0.13547934591770172)",1,1,2.538909912109375,2.63397216796875,"(-61.73198699951172, 7.401830673217773, 573.642333984375)","(-5.636381149291992, 9.991996765136719, 564.4512329101562)","(-138.81443786621094, 175.08200073242188, 53.08281707763672)","(-140.1111602783203, 175.40884399414062, 53.20178985595703)",POINT (0.1010620519518852 0.1363741457462311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
