,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,44,20,161852503902,2690856831,1,1,"(0.4401455819606781, 0.3857899308204651)","(0.4888036251068115, 0.46020182967185974)",1,1,3.080429077148437,3.375244140625,"(-87.65425109863281, -64.79119873046875, 701.8212890625)","(-11.84237289428711, -74.60260772705078, 709.851806640625)","(-22.300878524780273, 129.6929168701172, 36.56256103515625)","(-5.4882917404174805, 116.10257720947266, 31.616100311279297)",POINT (0.4644746035337448 0.4229958802461624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852520570,2690873498,1,1,"(0.44709354639053345, 0.3639414608478546)","(0.48533734679222107, 0.46762198209762573)",1,1,3.04974365234375,3.4181365966796875,"(-87.65784454345703, -64.77423858642578, 701.8508911132812)","(-11.839305877685547, -74.59262084960938, 709.82421875)","(-19.90016746520996, 133.68325805664062, 38.01491165161133)","(-6.685983180999756, 114.74738311767578, 31.12285614013672)",POINT (0.4662154465913773 0.4157817214727402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852537237,2690890165,1,1,"(0.44086626172065735, 0.37456974387168884)","(0.4779708981513977, 0.46794891357421875)",1,1,3.0695037841796875,3.4234619140625,"(-87.64654541015625, -64.75416564941406, 701.9677734375)","(-11.805813789367676, -74.60993194580078, 710.0894775390625)","(-22.051851272583008, 131.7421417236328, 37.30843734741211)","(-9.2312650680542, 114.68768310546875, 31.101072311401367)",POINT (0.4594185799360275 0.4212593287229538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852553905,2690906831,1,1,"(0.45045244693756104, 0.38795962929725647)","(0.47169798612594604, 0.4372769892215729)",1,1,3.090240478515625,3.3673248291015625,"(-87.61166381835938, -64.72930908203125, 701.9655151367188)","(-11.764691352844238, -74.61776733398438, 710.2024536132812)","(-18.739591598510742, 129.29666137695312, 36.4183464050293)","(-11.398713111877441, 120.28948974609375, 33.13999938964844)",POINT (0.4610752165317535 0.4126183092594147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852570572,2690923498,1,1,"(0.43921518325805664, 0.36940062046051025)","(0.4696102440357208, 0.42652109265327454)",1,1,3.049667358398437,3.37652587890625,"(-87.56228637695312, -64.69764709472656, 701.8944091796875)","(-11.732684135437012, -74.61471557617188, 710.176025390625)","(-22.62234115600586, 132.6862030029297, 37.65205764770508)","(-12.12007999420166, 122.25391387939453, 33.855010986328125)",POINT (0.4544127136468887 0.3979608565568924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852587239,2690940164,1,1,"(0.42752915620803833, 0.3976558744907379)","(0.45782265067100525, 0.48160862922668457)",1,1,3.0782012939453125,3.4120635986328125,"(-87.52375793457031, -64.68443298339844, 701.8615112304688)","(-11.722249984741211, -74.6172866821289, 710.078125)","(-26.660160064697266, 127.5257568359375, 35.7738037109375)","(-16.192981719970703, 112.1928939819336, 30.193092346191406)",POINT (0.4426759034395218 0.4396322518587112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852603906,2690956831,1,1,"(0.44619888067245483, 0.4029622972011566)","(0.5015320181846619, 0.48136329650878906)",1,1,3.076416015625,3.3839569091796875,"(-87.45387268066406, -64.67533874511719, 701.9915771484375)","(-11.683510780334473, -74.60826110839844, 709.8848876953125)","(-20.209306716918945, 126.55661010742188, 35.421043395996094)","(-1.0903043746948242, 112.23771667480469, 30.20936393737793)",POINT (0.4738654494285584 0.4421627968549728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852620573,2690973498,1,1,"(0.4342983663082123, 0.3827913701534271)","(0.479707807302475, 0.4944833517074585)",1,1,3.071044921875,3.430419921875,"(-87.44832611083984, -64.65538024902344, 702.0599365234375)","(-11.666181564331055, -74.59504699707031, 709.788330078125)","(-24.321224212646484, 130.24058532714844, 36.76188659667969)","(-8.631124496459961, 109.84150695800781, 29.337247848510742)",POINT (0.4570030868053436 0.4386373609304428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852637246,2690990170,1,1,"(0.4385063350200653, 0.40154480934143066)","(0.47804248332977295, 0.48122522234916687)",1,1,3.096420288085937,3.4474334716796875,"(-87.4395751953125, -64.65255737304688, 702.089599609375)","(-11.633541107177734, -74.59515380859375, 709.7896118164062)","(-22.867263793945312, 126.81550598144531, 35.5152702331543)","(-9.206535339355469, 112.26293182373047, 30.218549728393555)",POINT (0.4582744091749191 0.4413850158452988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852653913,2691006837,1,1,"(0.43907612562179565, 0.3743041455745697)","(0.48047375679016113, 0.4878644347190857)",1,1,3.0396270751953125,3.4301910400390625,"(-87.43067932128906, -64.64456176757812, 702.1746215820312)","(-11.599015235900879, -74.59757995605469, 709.93017578125)","(-22.67038917541504, 131.7906494140625, 37.326072692871094)","(-8.366467475891113, 111.05036926269531, 29.7772159576416)",POINT (0.4597749412059784 0.4310842901468277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852670581,2691023504,1,1,"(0.4406796097755432, 0.37878552079200745)","(0.47735509276390076, 0.4964182674884796)",1,1,3.054183959960937,3.43072509765625,"(-87.41650390625, -64.63611602783203, 702.2196044921875)","(-11.56612777709961, -74.60403442382812, 710.1676025390625)","(-22.11634063720703, 130.97218322753906, 37.028160095214844)","(-9.444046974182129, 109.4881362915039, 29.208585739135742)",POINT (0.459017351269722 0.4376018941402435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852687248,2691040170,1,1,"(0.4449566602706909, 0.38969576358795166)","(0.45846790075302124, 0.4824841320514679)",1,1,3.099395751953125,3.410858154296875,"(-87.39005279541016, -64.61859130859375, 702.1986694335938)","(-11.530637741088867, -74.60398864746094, 710.2806396484375)","(-20.638526916503906, 128.97958374023438, 36.302921295166016)","(-15.97004222869873, 112.03300476074219, 30.13487434387207)",POINT (0.4517122805118561 0.4360899478197098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852703915,2691056837,1,1,"(0.43499213457107544, 0.38578569889068604)","(0.4664430618286133, 0.4652838110923767)",1,1,3.0445709228515625,3.3962554931640625,"(-87.34730529785156, -64.60050964355469, 702.0833129882812)","(-11.499338150024414, -74.595703125, 710.225830078125)","(-24.08151626586914, 129.69369506835938, 36.5628547668457)","(-13.214433670043945, 115.1744155883789, 31.27826499938965)",POINT (0.4507175981998444 0.4255347549915314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852720583,2691073504,1,1,"(0.4462732970714569, 0.39031708240509033)","(0.4729534089565277, 0.4771627187728882)",1,1,3.0666046142578125,3.403564453125,"(-87.2903823852539, -64.58056640625, 701.874267578125)","(-11.468513488769531, -74.58026123046875, 709.96240234375)","(-20.18359375, 128.8660888671875, 36.261653900146484)","(-10.964943885803223, 113.00489044189453, 30.488605499267578)",POINT (0.4596133530139923 0.4337399005889893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852737250,2691090170,1,1,"(0.44141659140586853, 0.37712621688842773)","(0.48336026072502136, 0.46808338165283203)",1,1,3.064208984375,3.381011962890625,"(-87.23209381103516, -64.57036590576172, 701.7357177734375)","(-11.42999267578125, -74.56354522705078, 709.7691650390625)","(-21.861703872680664, 131.2752227783203, 37.138511657714844)","(-7.36910343170166, 114.66310119628906, 31.092199325561523)",POINT (0.462388426065445 0.4226047992706299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852753917,2691106837,1,1,"(0.43306687474250793, 0.36443030834198)","(0.4722920358181, 0.47918158769607544)",1,1,3.0078277587890625,3.41217041015625,"(-87.17808532714844, -64.58338928222656, 701.7051391601562)","(-11.382671356201172, -74.57640075683594, 709.79833984375)","(-24.74674415588379, 133.59397888183594, 37.982418060302734)","(-11.193445205688477, 112.63615417480469, 30.354448318481445)",POINT (0.452679455280304 0.4218059480190277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852770590,2691123509,1,1,"(0.4408091902732849, 0.4165060818195343)","(0.47131672501564026, 0.5214754343032837)",1,1,3.0194854736328125,3.403289794921875,"(-87.1484603881836, -64.65751647949219, 701.8763427734375)","(-11.340145111083984, -74.65972137451172, 709.6740112304688)","(-22.071575164794922, 124.08301544189453, 34.52075958251953)","(-11.530448913574219, 104.91175079345703, 27.542964935302734)",POINT (0.4560629576444626 0.468990758061409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161852787256,2691140175,1,1,"(0.42815324664115906, 0.5668320059776306)","(0.4639969766139984, 0.656634509563446)",1,1,3.028182983398437,3.39898681640625,"(-87.06417846679688, -64.8200912475586, 701.7388916015625)","(-11.373720169067383, -74.76692199707031, 709.3406982421875)","(-26.444528579711914, 96.62798309326172, 24.52790069580078)","(-14.05962085723877, 80.22674560546875, 18.558366775512695)",POINT (0.4460751116275787 0.6117332577705383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,20,161852803924,2691156842,1,1,"(0.42542532086372375, 0.5708044767379761)","(0.45561280846595764, 0.6664004921913147)",1,1,3.0503082275390625,3.4039764404296875,"(-87.08241271972656, -64.85433197021484, 701.652587890625)","(-11.417762756347656, -74.8548355102539, 709.82470703125)","(-27.387096405029297, 95.9024658203125, 24.263816833496094)","(-16.956539154052734, 78.443115234375, 17.909143447875977)",POINT (0.4405190646648407 0.6186024844646454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,20,161852820591,2691173509,1,1,"(0.4169037938117981, 0.5759581327438354)","(0.45199763774871826, 0.6559303402900696)",1,1,3.0795440673828125,3.42645263671875,"(-87.0548095703125, -64.83221435546875, 701.6563110351562)","(-11.334441184997559, -74.87602233886719, 710.0081176757812)","(-30.331485748291016, 94.96121215820312, 23.921268463134766)","(-18.205677032470703, 80.35533142089844, 18.605194091796875)",POINT (0.4344507157802582 0.6159442365169525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,20,161852837258,2691190175,1,1,"(0.4088039994239807, 0.5623027086257935)","(0.4441693127155304, 0.6291930675506592)",1,1,3.0328521728515625,3.317779541015625,"(-87.01873779296875, -64.81935119628906, 701.5662231445312)","(-11.292882919311523, -74.87614440917969, 710.0648193359375)","(-33.13017654418945, 97.45519256591797, 24.829015731811523)","(-20.91056251525879, 85.23855590820312, 20.382492065429688)",POINT (0.4264866560697556 0.5957478880882263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161852853925,2691206842,1,1,"(0.41573652625083923, 0.5694384574890137)","(0.4508461356163025, 0.6436176896095276)",1,1,3.045806884765625,3.3701171875,"(-86.98231506347656, -64.80646514892578, 701.4906616210938)","(-11.249519348144531, -74.8406982421875, 709.9556884765625)","(-30.734813690185547, 96.15196228027344, 24.354642868041992)","(-18.603561401367188, 82.60411071777344, 19.423593521118164)",POINT (0.4332913309335709 0.6065280735492706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852870593,2691223509,1,1,"(0.4147770404815674, 0.5649779438972473)","(0.4563676118850708, 0.6275264024734497)",1,1,3.024154663085937,3.323760986328125,"(-86.96882629394531, -64.81111907958984, 701.5648193359375)","(-11.221193313598633, -74.80742645263672, 709.6925048828125)","(-31.06633758544922, 96.96659851074219, 24.651182174682617)","(-16.69574737548828, 85.5429458618164, 20.493303298950195)",POINT (0.4355723261833191 0.5962521731853485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161852887266,2691240181,1,1,"(0.4141000509262085, 0.5521003007888794)","(0.4408807158470154, 0.6248424053192139)",1,1,3.0533599853515625,3.3623199462890625,"(-86.9413070678711, -64.80006408691406, 701.5746459960938)","(-11.192800521850586, -74.79513549804688, 709.721435546875)","(-31.300251007080078, 99.3185043334961, 25.50722312927246)","(-22.046875, 86.03315734863281, 20.67171287536621)",POINT (0.4274903833866119 0.5884713530540466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161852903933,2691256848,1,1,"(0.40889617800712585, 0.5749498605728149)","(0.4403958022594452, 0.6515312194824219)",1,1,3.0332489013671875,3.402679443359375,"(-86.9220962524414, -64.80915832519531, 701.777587890625)","(-11.151725769042969, -74.78451538085938, 709.6810913085938)","(-33.09832763671875, 95.14535522460938, 23.988311767578125)","(-22.214405059814453, 81.15876007080078, 18.897621154785156)",POINT (0.4246459901332855 0.6132405400276184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,20,161852920601,2691273515,1,1,"(0.4204030930995941, 0.5473269820213318)","(0.4596427381038666, 0.6566401720046997)",1,1,3.0409088134765625,3.364730834960937,"(-86.91343688964844, -64.81747436523438, 701.9925537109375)","(-11.11084270477295, -74.79492950439453, 709.849365234375)","(-29.122406005859375, 100.19032287597656, 25.824495315551758)","(-15.564107894897461, 80.22569274902344, 18.55801773071289)",POINT (0.4400229156017304 0.6019835770130157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852937267,2691290181,1,1,"(0.4160950481891632, 0.5716103911399841)","(0.43870100378990173, 0.6621088981628418)",1,1,3.0898590087890625,3.356475830078125,"(-86.87295532226562, -64.80876159667969, 701.9619140625)","(-11.06525707244873, -74.81952667236328, 710.0595092773438)","(-30.610925674438477, 95.7552719116211, 24.210311889648438)","(-22.80000114440918, 79.22691345214844, 18.194442749023438)",POINT (0.4273980259895325 0.616859644651413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,20,161852953935,2691306848,1,1,"(0.4213840663433075, 0.5634438395500183)","(0.4482700228691101, 0.633346676826477)",1,1,3.073944091796875,3.33551025390625,"(-86.81927490234375, -64.78784942626953, 701.7672729492188)","(-11.026897430419922, -74.82649230957031, 710.018798828125)","(-28.783456802368164, 97.24678802490234, 24.753158569335938)","(-19.49367332458496, 84.47993469238281, 20.106416702270508)",POINT (0.4348270446062088 0.5983952581882477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161852970602,2691323515,1,1,"(0.4177032709121704, 0.5690621733665466)","(0.45374375581741333, 0.6426582336425781)",1,1,3.0356597900390625,3.365936279296875,"(-86.77501678466797, -64.77340698242188, 701.6532592773438)","(-10.993141174316406, -74.81385803222656, 709.7973022460938)","(-30.055255889892578, 96.2206802368164, 24.379638671875)","(-17.602354049682617, 82.7793197631836, 19.487424850463867)",POINT (0.4357235133647919 0.6058602035045624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161852987269,2691340181,1,1,"(0.4227178394794464, 0.5611321330070496)","(0.45592984557151794, 0.630066990852356)",1,1,3.079010009765625,3.3434600830078125,"(-86.72399139404297, -64.77037048339844, 701.540771484375)","(-10.972923278808594, -74.81228637695312, 709.672607421875)","(-28.322595596313477, 97.6689682006836, 24.90684700012207)","(-16.847017288208008, 85.07893371582031, 20.324438095092773)",POINT (0.4393238425254822 0.5955995619297028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853003937,2691356848,1,1,"(0.4207480549812317, 0.5647868514060974)","(0.45196765661239624, 0.6471268534660339)",1,1,3.036727905273437,3.356170654296875,"(-86.68828582763672, -64.78579711914062, 701.632568359375)","(-10.944862365722656, -74.81553649902344, 709.5619506835938)","(-29.00320816040039, 97.00149536132812, 24.663869857788086)","(-18.216041564941406, 81.96318817138672, 19.19038200378418)",POINT (0.436357855796814 0.6059568524360657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161853020607,2691373518,1,1,"(0.39773982763290405, 0.54800945520401)","(0.4502806067466736, 0.628791332244873)",1,1,3.069091796875,3.369659423828125,"(-86.66851806640625, -64.74911499023438, 701.7835693359375)","(-10.953634262084961, -74.78124237060547, 709.4651489257812)","(-36.95313262939453, 100.06566619873047, 25.77914047241211)","(-18.798967361450195, 85.31192016601562, 20.40926170349121)",POINT (0.4240102171897888 0.5884003937244415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853037274,2691390184,1,1,"(0.4110122621059418, 0.540547251701355)","(0.44907182455062866, 0.5810126066207886)",1,1,3.0326690673828125,3.3561248779296875,"(-86.66326904296875, -64.69108581542969, 701.799072265625)","(-10.954086303710938, -74.75511169433594, 709.4097900390625)","(-32.367156982421875, 101.42853546142578, 26.275190353393555)","(-19.21662712097168, 94.03807067871094, 23.58527183532715)",POINT (0.4300420433282852 0.5607799291610718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853053941,2691406851,1,1,"(0.4125279188156128, 0.5294012427330017)","(0.4444352090358734, 0.5725981593132019)",1,1,2.9984283447265625,3.3522491455078125,"(-86.63964080810547, -64.67476654052734, 701.693603515625)","(-10.91845703125, -74.73758697509766, 709.2999267578125)","(-31.843469619750977, 103.46422576904297, 27.016077041625977)","(-20.818700790405273, 95.57485961914062, 24.144624710083008)",POINT (0.4284815639257431 0.5509997010231018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853070609,2691423518,1,1,"(0.4027045667171478, 0.5038678646087646)","(0.4462795555591583, 0.5758231282234192)",1,1,2.9783172607421875,3.357330322265625,"(-86.65287780761719, -64.67169189453125, 701.7310791015625)","(-10.911214828491211, -74.7398452758789, 709.3558349609375)","(-35.23767852783203, 108.12754821777344, 28.713411331176758)","(-20.18143653869629, 94.9858627319336, 23.930282592773438)",POINT (0.4244920611381531 0.5398454964160919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853087276,2691440184,1,1,"(0.39301013946533203, 0.5185485482215881)","(0.44087842106819153, 0.5580072402954102)",1,1,3.011627197265625,3.3161163330078125,"(-86.68546295166016, -64.67250061035156, 701.8485717773438)","(-10.917147636413574, -74.73331451416016, 709.2999267578125)","(-38.58736038208008, 105.4463119506836, 27.737531661987305)","(-22.047651290893555, 98.23970794677734, 25.114503860473633)",POINT (0.4169442802667618 0.5382778942584991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853103943,2691456851,1,1,"(0.4019235670566559, 0.5082429647445679)","(0.43137046694755554, 0.5922276973724365)",1,1,3.030548095703125,3.392913818359375,"(-86.71943664550781, -64.6827392578125, 701.9248046875)","(-10.933730125427246, -74.74237060546875, 709.36865234375)","(-35.507537841796875, 107.32847595214844, 28.422574996948242)","(-25.3328914642334, 91.98978424072266, 22.839759826660156)",POINT (0.4166470170021057 0.5502353310585022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853120610,2691473517,1,1,"(0.40798237919807434, 0.5342332124710083)","(0.4407398998737335, 0.554847776889801)",1,1,3.092514038085937,3.356353759765625,"(-86.75343322753906, -64.69317626953125, 701.9725341796875)","(-10.954553604125977, -74.74462127685547, 709.3956298828125)","(-33.414058685302734, 102.58171081542969, 26.69490623474121)","(-22.09552764892578, 98.81674194335938, 25.324542999267578)",POINT (0.4243611395359039 0.5445404946804047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853137277,2691490184,1,1,"(0.41079655289649963, 0.5207517743110657)","(0.44476741552352905, 0.5747219324111938)",1,1,3.04644775390625,3.365997314453125,"(-86.7845687866211, -64.71367645263672, 701.9387817382812)","(-10.992232322692871, -74.77555847167969, 709.741943359375)","(-32.44170379638672, 105.0439224243164, 27.591102600097656)","(-20.70391273498535, 95.18699645996094, 24.003416061401367)",POINT (0.4277819842100143 0.5477368533611298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853153951,2691506857,1,1,"(0.3983745574951172, 0.5036219358444214)","(0.4480105936527252, 0.576132595539093)",1,1,3.0635223388671875,3.3910675048828125,"(-86.78202819824219, -64.71468353271484, 701.7562255859375)","(-11.025190353393555, -74.79927062988281, 710.0606079101562)","(-36.73382568359375, 108.1724624633789, 28.72979736328125)","(-19.58330535888672, 94.92935943603516, 23.909645080566406)",POINT (0.4231925755739212 0.5398772656917572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853170617,2691523523,1,1,"(0.3990042507648468, 0.48093539476394653)","(0.42705777287483215, 0.5800365805625916)",1,1,2.9851226806640625,3.383407592773437,"(-86.80120849609375, -64.7254638671875, 701.7069091796875)","(-11.04889965057373, -74.78715515136719, 710.01904296875)","(-36.51624298095703, 112.31585693359375, 30.237844467163086)","(-26.82303810119629, 94.21633911132812, 23.650150299072266)",POINT (0.4130310118198395 0.530485987663269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853187285,2691540190,1,1,"(0.3957688808441162, 0.49857601523399353)","(0.44317111372947693, 0.6012221574783325)",1,1,3.057098388671875,3.424667358398437,"(-86.82982635498047, -64.73448181152344, 701.7147216796875)","(-11.07735824584961, -74.75550079345703, 709.794921875)","(-37.63413619995117, 109.09402465820312, 29.065214157104492)","(-21.255474090576172, 90.34708404541016, 22.241836547851562)",POINT (0.4194699972867966 0.549899086356163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853203952,2691556857,1,1,"(0.40696582198143005, 0.46977758407592773)","(0.4370501935482025, 0.5633182525634766)",1,1,3.0692291259765625,3.4036407470703125,"(-86.83285522460938, -64.71163940429688, 701.6842041015625)","(-11.096543312072754, -74.7169189453125, 709.6692504882812)","(-33.765323638916016, 114.35368347167969, 30.979530334472656)","(-23.37041664123535, 97.26973724365234, 24.761459350585938)",POINT (0.4220080077648163 0.5165479183197021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853220619,2691573523,1,1,"(0.40996503829956055, 0.48955443501472473)","(0.43100908398628235, 0.544306218624115)",1,1,3.051177978515625,3.4078826904296875,"(-86.85749816894531, -64.70336151123047, 701.6338500976562)","(-11.123558044433594, -74.70170593261719, 709.473876953125)","(-32.729007720947266, 110.7417221069336, 29.664846420288086)","(-25.45775604248047, 100.74201202392578, 26.025287628173828)",POINT (0.4204870611429214 0.5169303268194199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853237287,2691590190,1,1,"(0.4041259288787842, 0.4715694189071655)","(0.43207859992980957, 0.5306551456451416)",1,1,3.078338623046875,3.3927001953125,"(-86.93096923828125, -64.73889923095703, 701.851806640625)","(-11.150938034057617, -74.71939086914062, 709.472900390625)","(-34.746559143066406, 114.02644348144531, 30.86039924621582)","(-25.088218688964844, 103.23519134521484, 26.932769775390625)",POINT (0.4181022644042969 0.5011122822761536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853253954,2691606857,1,1,"(0.42280444502830505, 0.5179182887077332)","(0.4383396804332733, 0.5405305624008179)",1,1,3.1183319091796875,3.41583251953125,"(-86.9488525390625, -64.74259948730469, 701.7493896484375)","(-11.179280281066895, -74.73432159423828, 709.6112060546875)","(-28.292659759521484, 105.56143188476562, 27.779390335083008)","(-22.92486000061035, 101.43158721923828, 26.27627182006836)",POINT (0.4305720627307892 0.5292244255542755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853270621,2691623523,1,1,"(0.41269177198410034, 0.489643931388855)","(0.43446677923202515, 0.5272749066352844)",1,1,3.090576171875,3.4194488525390625,"(-86.97357177734375, -64.75182342529297, 701.7569580078125)","(-11.199049949645996, -74.743408203125, 709.7492065429688)","(-31.78685760498047, 110.7253646850586, 29.658933639526367)","(-24.263032913208008, 103.85255432128906, 27.1574649810791)",POINT (0.4235792756080627 0.5084594190120697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853287292,2691640194,1,1,"(0.40660610795021057, 0.5059028267860413)","(0.4343647062778473, 0.5392377972602844)",1,1,3.090301513671875,3.43121337890625,"(-86.98556518554688, -64.75128173828125, 701.7540283203125)","(-11.207341194152832, -74.74201202392578, 709.7489013671875)","(-33.88960647583008, 107.75588989257812, 28.578136444091797)","(-24.298307418823242, 101.66768646240234, 26.36226463317871)",POINT (0.4204854071140289 0.5225703120231628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161853303960,2691656861,1,1,"(0.39742425084114075, 0.4965516924858093)","(0.43643611669540405, 0.5492518544197083)",1,1,3.124008178710937,3.438690185546875,"(-86.98777770996094, -64.73678588867188, 701.8387451171875)","(-11.19450569152832, -74.72522735595703, 709.721923828125)","(-37.06217956542969, 109.4637451171875, 29.199777603149414)","(-23.58257484436035, 99.8387680053711, 25.696521759033203)",POINT (0.4169301837682724 0.5229017734527588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
