,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,12,8,332573698515,3240858027,1,1,"(0.4605536162853241, 0.19952325522899628)","(0.4868810474872589, 0.26541611552238464)",1,1,2.8125457763671875,2.97552490234375,"(-59.33501434326172, 13.415535926818848, 632.2642211914062)","(5.694475173950195, 15.737695693969727, 640.2086181640625)","(-13.398886680603027, 164.13995361328125, 49.10030746459961)","(-4.27547550201416, 152.07028198242188, 44.7072639465332)",POINT (0.4737173318862915 0.2324696853756905),,,,,,,,,,,1,1,
0,12,8,332573715181,3240874693,1,1,"(0.45299115777015686, 0.19191859662532806)","(0.4851796329021454, 0.26654353737831116)",1,1,2.8144989013671875,2.982177734375,"(-59.31871032714844, 13.409722328186035, 632.3457641601562)","(5.715892791748047, 15.728569984436035, 640.20849609375)","(-16.019561767578125, 165.53292846679688, 49.607261657714844)","(-4.865071773529053, 151.86376953125, 44.632137298583984)",POINT (0.4690853953361511 0.2292310670018196),,,,,,,,,,,,1,
0,12,8,332573731849,3240891360,1,1,"(0.46414250135421753, 0.2434767484664917)","(0.48340800404548645, 0.26032429933547974)",1,1,2.9336395263671875,2.963958740234375,"(-59.30839920043945, 13.407012939453125, 632.359130859375)","(5.726626396179199, 15.730415344238281, 640.2197265625)","(-12.155208587646484, 156.0889434814453, 46.16997528076172)","(-5.479006767272949, 153.00296020507812, 45.0467414855957)",POINT (0.473775252699852 0.2519005239009857),,,,,,,,,,,1,1,
0,12,8,332573748516,3240908027,1,1,"(0.4574047327041626, 0.19328761100769043)","(0.4802967309951782, 0.27713537216186523)",1,1,2.8512725830078125,3.0031280517578125,"(-59.32910919189453, 13.388786315917969, 632.3328857421875)","(5.70770263671875, 15.728571891784668, 640.219970703125)","(-14.490091323852539, 165.28213500976562, 49.51603317260742)","(-6.5571794509887695, 149.92364501953125, 43.92597579956055)",POINT (0.4688507318496704 0.2352114915847778),,,,,,,,,,,1,1,
0,12,8,332573765182,3240924693,1,1,"(0.34631314873695374, 0.16930165886878967)","(0.38455742597579956, 0.16039112210273743)",1,1,2.935409545898437,2.926742553710937,"(-59.61693572998047, 13.45340633392334, 632.5943603515625)","(5.395236492156982, 15.825006484985352, 640.3372802734375)","(-52.98738479614258, 169.67568969726562, 51.1151237487793)","(-39.73434829711914, 171.30783081054688, 51.70916748046875)",POINT (0.3654352873563766 0.1648463904857636),,,,,,,,,,,1,,
0,12,8,332573781850,3240941360,1,1,"(0.33703139424324036, 0.11238203197717667)","(0.3484087288379669, 0.11245414614677429)",1,1,2.953277587890625,2.9749908447265625,"(-59.68638610839844, 13.51856517791748, 632.637451171875)","(5.1985578536987305, 15.921407699584961, 640.4307861328125)","(-56.20384979248047, 180.1017303466797, 54.90989303588867)","(-52.261199951171875, 180.0885009765625, 54.90510940551758)",POINT (0.3427200615406036 0.1124180890619755),,,,,,,,,,,,,
0,12,8,332573798515,3240958025,1,1,"(0.34006109833717346, 0.12168648838996887)","(0.35136300325393677, 0.13982227444648743)",1,1,2.960189819335937,2.9788818359375,"(-59.66823959350586, 13.507913589477539, 632.5732421875)","(5.239032745361328, 15.901609420776367, 640.3850708007812)","(-55.15394973754883, 178.3974151611328, 54.289581298828125)","(-51.2374382019043, 175.07545471191406, 53.080482482910156)",POINT (0.3457120507955551 0.1307543814182282),,,,,,,,,,,,,
0,12,8,332573815189,3240974698,1,1,"(0.3416140377521515, 0.12481185793876648)","(0.35601574182510376, 0.14293693006038666)",1,1,2.95343017578125,2.9896697998046875,"(-59.661033630371094, 13.50782585144043, 632.5748291015625)","(5.27976131439209, 15.88461971282959, 640.2146606445312)","(-54.61579895019531, 177.824951171875, 54.081199645996094)","(-49.62508773803711, 174.5049591064453, 52.87279510498047)",POINT (0.3488148897886276 0.1338743939995766),,,,,,,,,,,,,
0,12,8,332573831856,3240991365,1,1,"(0.343275785446167, 0.11862054467201233)","(0.3473157584667206, 0.13178500533103943)",1,1,2.942626953125,2.995330810546875,"(-59.642120361328125, 13.5106201171875, 632.5558471679688)","(5.326269149780273, 15.883343696594238, 640.2364501953125)","(-54.03995132446289, 178.95901489257812, 54.49399185180664)","(-52.639949798583984, 176.5476837158203, 53.616294860839844)",POINT (0.3452957719564438 0.1252027750015259),,,,,,,,,,,,,
0,12,8,332573848524,3241008032,1,1,"(0.3397541046142578, 0.11361352354288101)","(0.34627464413642883, 0.13137976825237274)",1,1,2.95941162109375,2.9929656982421875,"(-59.624813079833984, 13.517355918884277, 632.5480346679688)","(5.3624162673950195, 15.896444320678711, 640.3154296875)","(-55.26034164428711, 179.87615966796875, 54.82776641845703)","(-53.000736236572266, 176.62188720703125, 53.64332580566406)",POINT (0.3430143743753433 0.1224966458976269),,,,,,,,,,,,,
0,12,8,332573865190,3241024698,1,1,"(0.34067943692207336, 0.11846200376749039)","(0.34592875838279724, 0.1339348554611206)",1,1,2.957733154296875,3.002914428710937,"(-59.61601257324219, 13.526037216186523, 632.5718383789062)","(5.378308296203613, 15.908333778381348, 640.3379516601562)","(-54.93967056274414, 178.988037109375, 54.50456619262695)","(-53.1205940246582, 176.15386962890625, 53.473026275634766)",POINT (0.3433040976524353 0.1261984296143055),,,,,,,,,,,,,
0,12,8,332573881858,3241041365,1,1,"(0.3419798016548157, 0.11267350614070892)","(0.3462681770324707, 0.12767119705677032)",1,1,2.9588165283203125,2.9845428466796875,"(-59.61570739746094, 13.534734725952148, 632.62841796875)","(5.386843681335449, 15.917739868164062, 640.4168701171875)","(-54.489051818847656, 180.04833984375, 54.89046096801758)","(-53.00297546386719, 177.3011932373047, 53.89057540893555)",POINT (0.3441239893436432 0.1201723515987396),,,,,,,,,,,,,
0,12,8,332573898525,3241058032,1,1,"(0.3419579267501831, 0.11207931488752365)","(0.3469126522541046, 0.13074661791324615)",1,1,2.951080322265625,2.99713134765625,"(-59.635047912597656, 13.542095184326172, 632.6248779296875)","(5.379548072814941, 15.92578125, 640.4169921875)","(-54.49662780761719, 180.15716552734375, 54.93007278442383)","(-52.77964401245117, 176.7378692626953, 53.6855583190918)",POINT (0.3444352895021439 0.1214129664003849),,,,,,,,,,,,,
0,12,8,332573915194,3241074700,1,1,"(0.3390471041202545, 0.1193917766213417)","(0.3406676650047302, 0.12903021275997162)",1,1,2.980255126953125,3.001983642578125,"(-59.658103942871094, 13.545652389526367, 632.6544189453125)","(5.361696720123291, 15.93166446685791, 640.4285888671875)","(-55.505332946777344, 178.8177490234375, 54.44254684448242)","(-54.943756103515625, 177.05226135253906, 53.799957275390625)",POINT (0.3398573845624924 0.1242109946906567),,,,,,,,,,,,,
0,12,8,332573931859,3241091365,1,1,"(0.34900936484336853, 0.11380712687969208)","(0.34837764501571655, 0.13352994620800018)",1,1,2.97442626953125,2.99945068359375,"(-59.68452453613281, 13.533390045166016, 632.6493530273438)","(5.3333234786987305, 15.928905487060547, 640.4290771484375)","(-52.05305099487305, 179.84068298339844, 54.814876556396484)","(-52.271976470947266, 176.22802734375, 53.50002670288086)",POINT (0.3486935049295425 0.1236685365438461),,,,,,,,,,,,,
0,12,8,332573948531,3241108036,1,1,"(0.31591784954071045, 0.10473902523517609)","(0.33878299593925476, 0.11637844890356064)",1,1,2.9622802734375,3.02984619140625,"(-59.74986267089844, 13.530105590820312, 632.7827758789062)","(5.254560470581055, 15.94113540649414, 640.5316162109375)","(-63.52048110961914, 181.501708984375, 55.41946029663086)","(-55.59686279296875, 179.3697052001953, 54.64345932006836)",POINT (0.3273504227399826 0.1105587370693684),,,,,,,,,,,,,
0,12,8,332573965195,3241124700,1,1,"(0.322663813829422, 0.11058148741722107)","(0.32496631145477295, 0.11718032509088516)",1,1,2.964385986328125,2.9934234619140625,"(-59.7962646484375, 13.513126373291016, 632.8757934570312)","(5.209985733032227, 15.931278228759766, 640.5552978515625)","(-61.18275451660156, 180.43153381347656, 55.02992630004883)","(-60.384857177734375, 179.22280883789062, 54.59000015258789)",POINT (0.3238150626420975 0.1138809062540531),,,,,,,,,,,,,
0,12,8,332573981865,3241141369,1,1,"(0.32550498843193054, 0.11367300897836685)","(0.32905519008636475, 0.12166741490364075)",1,1,2.960205078125,3.02105712890625,"(-59.83088684082031, 13.499916076660156, 632.8574829101562)","(5.197613716125488, 15.914127349853516, 640.5328369140625)","(-60.19816970825195, 179.86524963378906, 54.823856353759766)","(-58.9678955078125, 178.4009246826172, 54.29084396362305)",POINT (0.3272800892591476 0.1176702119410038),,,,,,,,,,,,,
0,12,8,332573998531,3241158034,1,1,"(0.32834964990615845, 0.11830884963274002)","(0.33040452003479004, 0.128297820687294)",1,1,2.93963623046875,3.0095367431640625,"(-59.850868225097656, 13.48040771484375, 632.8095703125)","(5.175843715667725, 15.893280982971191, 640.4766235351562)","(-59.2123908996582, 179.01609802246094, 54.5147819519043)","(-58.50031661987305, 177.18643188476562, 53.848812103271484)",POINT (0.3293770849704742 0.123303335160017),,,,,,,,,,,,,
0,12,8,332574015197,3241174700,1,1,"(0.32978007197380066, 0.11478308588266373)","(0.33033791184425354, 0.11767221242189407)",1,1,2.95123291015625,2.993026733398437,"(-59.873695373535156, 13.469498634338379, 632.7713623046875)","(5.157413482666016, 15.886802673339844, 640.4541015625)","(-58.716705322265625, 179.66192626953125, 54.74979782104492)","(-58.52338790893555, 179.13272094726562, 54.55717849731445)",POINT (0.3300589919090271 0.1162276491522789),,,,,,,,,,,,,
0,12,8,332574031865,3241191367,1,1,"(0.32934123277664185, 0.11340445280075073)","(0.32583650946617126, 0.13084986805915833)",1,1,2.9444580078125,2.99285888671875,"(-59.8902473449707, 13.444458961486816, 632.73486328125)","(5.139612197875977, 15.870575904846191, 640.465576171875)","(-58.868778228759766, 179.91444396972656, 54.84174728393555)","(-60.08329391479492, 176.7189483642578, 53.67863464355469)",POINT (0.3275888711214066 0.1221271604299545),,,,,,,,,,,,,
0,12,8,332574048532,3241208034,1,1,"(0.32756713032722473, 0.11496145278215408)","(0.33069801330566406, 0.12795212864875793)",1,1,2.9367218017578125,2.976226806640625,"(-59.913753509521484, 13.439306259155273, 632.7192993164062)","(5.110549449920654, 15.870145797729492, 640.4207763671875)","(-59.48357391357422, 179.62925720214844, 54.73793029785156)","(-58.39860153198242, 177.24972534179688, 53.87190246582031)",POINT (0.3291325718164444 0.121456790715456),,,,,,,,,,,,,
0,12,8,332574065199,3241224700,1,1,"(0.32240015268325806, 0.10657980293035507)","(0.33532774448394775, 0.13583548367023468)",1,1,2.92919921875,2.989242553710937,"(-59.942466735839844, 13.413244247436523, 632.68017578125)","(5.076545715332031, 15.85300064086914, 640.398193359375)","(-61.27410888671875, 181.16453552246094, 55.29669952392578)","(-56.79423904418945, 175.8057403564453, 53.346282958984375)",POINT (0.3288639485836029 0.1212076433002949),,,,,,,,,,,,,
0,12,8,332574081872,3241241373,1,1,"(0.3272545337677002, 0.11883516609668732)","(0.33148762583732605, 0.11905498057603836)",1,1,2.939605712890625,2.969512939453125,"(-59.98326110839844, 13.407922744750977, 632.6608276367188)","(5.0383830070495605, 15.857199668884277, 640.41015625)","(-59.591888427734375, 178.91969299316406, 54.47965621948242)","(-58.12498474121094, 178.8794403076172, 54.465023040771484)",POINT (0.3293710798025131 0.1189450733363628),,,,,,,,,,,,,
0,12,8,332574098539,3241258039,1,1,"(0.3262489140033722, 0.10482746362686157)","(0.33667823672294617, 0.11735574901103973)",1,1,2.929351806640625,2.9697265625,"(-60.03678512573242, 13.386431694030762, 632.6622314453125)","(4.998424530029297, 15.846410751342773, 640.3652954101562)","(-59.94036865234375, 181.48550415039062, 55.41354751586914)","(-56.32623291015625, 179.19068908691406, 54.57830810546875)",POINT (0.3314635753631592 0.1110916063189506),,,,,,,,,,,,,
0,12,8,332574115206,3241274706,1,1,"(0.3282422423362732, 0.11722268909215927)","(0.33420464396476746, 0.1296234130859375)",1,1,2.9422607421875,2.9800567626953125,"(-60.07868957519531, 13.382415771484375, 632.5870361328125)","(4.957413673400879, 15.865296363830566, 640.3544921875)","(-59.24961853027344, 179.2150421142578, 54.587154388427734)","(-57.18342208862305, 176.943603515625, 53.760406494140625)",POINT (0.3312234431505203 0.1234230510890484),,,,,,,,,,,,,
0,12,8,332574131874,3241291373,1,1,"(0.32622310519218445, 0.10785960406064987)","(0.3291860818862915, 0.13051064312458038)",1,1,2.9387359619140625,2.9635009765625,"(-60.11927795410156, 13.364870071411133, 632.5795288085938)","(4.919188499450684, 15.871694564819336, 640.2305908203125)","(-59.94932556152344, 180.93011474609375, 55.21138381958008)","(-58.922550201416016, 176.78109741210938, 53.701271057128906)",POINT (0.327704593539238 0.1191851235926151),,,,,,,,,,,,,
0,12,8,332574148540,3241308039,1,1,"(0.29478713870048523, 0.11406215280294418)","(0.31249910593032837, 0.12085617333650589)",1,1,2.932281494140625,2.950408935546875,"(-60.242042541503906, 13.370684623718262, 632.6691284179688)","(4.802173137664795, 15.899243354797363, 640.3452758789062)","(-70.8430404663086, 179.79396057128906, 54.797935485839844)","(-64.7052001953125, 178.54949951171875, 54.34490966796875)",POINT (0.3036431223154068 0.117459163069725),,,,,,,,,,,,,
0,12,8,332574165208,3241324706,1,1,"(0.30942490696907043, 0.11071234196424484)","(0.30900129675865173, 0.12262631952762604)",1,1,2.9207000732421875,2.947265625,"(-60.27305221557617, 13.364104270935059, 632.595458984375)","(4.761776447296143, 15.910249710083008, 640.2890625)","(-65.77052307128906, 180.40756225585938, 55.021217346191406)","(-65.91731262207031, 178.22528076171875, 54.226890563964844)",POINT (0.3092131018638611 0.1166693307459354),,,,,,,,,,,,,
0,12,8,332574181875,3241341373,1,1,"(0.3050444722175598, 0.11267007142305374)","(0.3106815814971924, 0.13600856065750122)",1,1,2.9046173095703125,2.9693603515625,"(-60.298683166503906, 13.370412826538086, 632.5353393554688)","(4.744826316833496, 15.922165870666504, 640.2098388671875)","(-67.28849792480469, 180.04896545410156, 54.89067459106445)","(-65.33502960205078, 175.77401733398438, 53.334747314453125)",POINT (0.3078630268573761 0.1243393160402775),,,,,,,,,,,,,
0,12,8,332574198542,3241358039,1,1,"(0.30486300587654114, 0.1093330979347229)","(0.3107423782348633, 0.12704439461231232)",1,1,2.880233764648437,2.9260406494140625,"(-60.31250762939453, 13.374902725219727, 632.5535888671875)","(4.73686408996582, 15.9248046875, 640.119140625)","(-67.35137939453125, 180.66018676757812, 55.11318588256836)","(-65.31396484375, 177.416015625, 53.93235397338867)",POINT (0.3078026920557022 0.1181887462735176),,,,,,,,,,,,,
0,12,8,332574215214,3241374711,1,1,"(0.30566704273223877, 0.10513593256473541)","(0.3133541941642761, 0.12670588493347168)",1,1,2.888397216796875,2.9286651611328125,"(-60.31188201904297, 13.377947807312012, 632.4754028320312)","(4.73536491394043, 15.927288055419922, 640.0740966796875)","(-67.07274627685547, 181.4290008544922, 55.392982482910156)","(-64.40887451171875, 177.47799682617188, 53.95497512817383)",POINT (0.3095106184482574 0.1159209087491036),,,,,,,,,,,,,
0,12,8,332574231882,3241391378,1,1,"(0.30602654814720154, 0.10402654856443405)","(0.3138763904571533, 0.1289903223514557)",1,1,2.886093139648437,2.9154815673828125,"(-60.30579376220703, 13.373270988464355, 632.4766845703125)","(4.744327545166016, 15.920949935913086, 640.0626220703125)","(-66.94815826416016, 181.6322021484375, 55.46696472167969)","(-64.22791290283203, 177.05955505371094, 53.802635192871094)",POINT (0.3099514693021774 0.1165084354579449),,,,,,,,,,,,,
0,12,8,332574248548,3241408044,1,1,"(0.30900222063064575, 0.10992852598428726)","(0.30732136964797974, 0.13517266511917114)",1,1,2.882415771484375,2.932098388671875,"(-60.293609619140625, 13.355392456054688, 632.4112548828125)","(4.756017684936523, 15.902555465698242, 640.0738525390625)","(-65.9169921875, 180.5511474609375, 55.07347106933594)","(-66.49947357177734, 175.9271240234375, 53.3905029296875)",POINT (0.3081617951393127 0.1225505955517292),,,,,,,,,,,,,
0,12,8,332574265216,3241424711,1,1,"(0.30543169379234314, 0.11106094717979431)","(0.31432732939720154, 0.14182059466838837)",1,1,2.8731842041015625,2.936431884765625,"(-60.276611328125, 13.347962379455566, 632.346923828125)","(4.7675628662109375, 15.892974853515625, 640.0850830078125)","(-67.15431213378906, 180.34371948242188, 54.99797058105469)","(-64.07164764404297, 174.7094268798828, 52.947242736816406)",POINT (0.3098795115947723 0.1264407709240913),,,,,,,,,,,,,
0,12,8,332574281883,3241441378,1,1,"(0.3058030903339386, 0.11583642661571503)","(0.31971338391304016, 0.12733809649944305)",1,1,2.87841796875,2.913803100585937,"(-60.263519287109375, 13.339859008789062, 632.2932739257812)","(4.779994010925293, 15.872895240783691, 640.0284423828125)","(-67.02559661865234, 179.46897888183594, 54.6795768737793)","(-62.20518493652344, 177.36221313476562, 53.91278076171875)",POINT (0.3127582371234894 0.121587261557579),,,,,,,,,,,,,
0,12,8,332574298550,3241458044,1,1,"(0.30894914269447327, 0.11994728446006775)","(0.31420382857322693, 0.13093186914920807)",1,1,2.8617095947265625,2.897369384765625,"(-60.258331298828125, 13.33232307434082, 632.2833251953125)","(4.7877607345581055, 15.856834411621094, 639.994384765625)","(-65.93537902832031, 178.7159881591797, 54.40553665161133)","(-64.11444091796875, 176.70391845703125, 53.67320251464844)",POINT (0.3115764856338501 0.1254395768046379),,,,,,,,,,,,,
0,12,8,332574315217,3241474711,1,1,"(0.3130553960800171, 0.11131163686513901)","(0.31421706080436707, 0.13694553077220917)",1,1,2.856292724609375,2.8951873779296875,"(-60.253440856933594, 13.330479621887207, 632.2504272460938)","(4.794125080108643, 15.851877212524414, 640.016845703125)","(-64.51240539550781, 180.29779052734375, 54.981258392333984)","(-64.10985565185547, 175.60240173339844, 53.27228927612305)",POINT (0.3136362284421921 0.1241285838186741),,,,,,,,,,,,,
0,12,8,332574331885,3241491378,1,1,"(0.306857168674469, 0.10622476786375046)","(0.3116256296634674, 0.13479962944984436)",1,1,2.850860595703125,2.869384765625,"(-60.2586669921875, 13.32845687866211, 632.2615966796875)","(4.79278039932251, 15.844931602478027, 639.9943237304688)","(-66.66033172607422, 181.2295684814453, 55.320377349853516)","(-65.00788879394531, 175.9954833984375, 53.4152946472168)",POINT (0.3092413991689682 0.1205121986567974),,,,,,,,,,,,,
0,12,8,332574348552,3241508045,1,1,"(0.32355669140815735, 0.11106573045253754)","(0.3458719849586487, 0.13559547066688538)",1,1,2.8308563232421875,2.8907928466796875,"(-60.16322326660156, 13.325896263122559, 632.23388671875)","(4.876147270202637, 15.827154159545898, 639.8799438476562)","(-60.87334060668945, 180.34283447265625, 54.99766540527344)","(-53.140262603759766, 175.8496856689453, 53.362266540527344)",POINT (0.334714338183403 0.1233306005597115),,,,,,,,,,,,,
0,12,8,332574365219,3241524712,1,1,"(0.37157121300697327, 0.10500580817461014)","(0.3822498619556427, 0.11756417900323868)",1,1,2.8464508056640625,2.869171142578125,"(-60.00226593017578, 13.318089485168457, 632.1516723632812)","(5.004807472229004, 15.814043045043945, 640.0364379882812)","(-44.23454284667969, 181.4528350830078, 55.40169143676758)","(-40.53400802612305, 179.1525115966797, 54.56441879272461)",POINT (0.376910537481308 0.1112849935889244),,,,,,,,,,,,,
0,12,8,332574381887,3241541379,1,1,"(0.37196817994117737, 0.10519066452980042)","(0.38498058915138245, 0.12614630162715912)",1,1,2.8365478515625,2.864898681640625,"(-60.02592849731445, 13.309514045715332, 632.20361328125)","(4.986499309539795, 15.806636810302734, 640.0366821289062)","(-44.09697723388672, 181.41897583007812, 55.389312744140625)","(-39.587711334228516, 177.58050537109375, 53.99224853515625)",POINT (0.3784743845462799 0.1156684830784798),,,,,,,,,,,,,
0,12,8,332574398553,3241558045,1,1,"(0.37658143043518066, 0.10882303863763809)","(0.39034780859947205, 0.11283651739358902)",1,1,2.8343963623046875,2.853912353515625,"(-60.037147521972656, 13.283124923706055, 632.146484375)","(4.9786248207092285, 15.786701202392578, 640.0478515625)","(-42.49832534790039, 180.75363159179688, 55.14716339111328)","(-37.72776412963867, 180.01846313476562, 54.87962341308594)",POINT (0.3834646195173264 0.1108297780156136),,,,,,,,,,,,,
0,12,8,332574415221,3241574712,1,1,"(0.3732110559940338, 0.10870079696178436)","(0.38643336296081543, 0.11216121912002563)",1,1,2.83184814453125,2.848358154296875,"(-60.053749084472656, 13.27346420288086, 632.19873046875)","(4.9684271812438965, 15.778203964233398, 640.0594482421875)","(-43.666282653808594, 180.77601623535156, 55.155311584472656)","(-39.08426284790039, 180.14218139648438, 54.92462158203125)",POINT (0.3798222094774246 0.110431008040905),,,,,,,,,,,,,
0,12,8,332574431888,3241591379,1,1,"(0.3750990033149719, 0.10556768625974655)","(0.38821566104888916, 0.11067921668291092)",1,1,2.8125457763671875,2.8490142822265625,"(-60.06056213378906, 13.256086349487305, 632.2198486328125)","(4.966489791870117, 15.762467384338379, 640.0258178710938)","(-43.01204299926758, 181.34991455078125, 55.36418914794922)","(-38.466636657714844, 180.41363525390625, 55.023399353027344)",POINT (0.3816573321819305 0.1081234514713287),,,,,,,,,,,,,
0,12,8,332574448555,3241608045,1,1,"(0.3792887032032013, 0.12081547826528549)","(0.3848438858985901, 0.10974184423685074)",1,1,2.812774658203125,2.858551025390625,"(-60.067176818847656, 13.248359680175781, 632.2298583984375)","(4.963592052459717, 15.756141662597656, 640.0372314453125)","(-41.56015396118164, 178.5569610595703, 54.34766387939453)","(-39.63507843017578, 180.58534240722656, 55.08590316772461)",POINT (0.3820662945508957 0.1152786612510681),,,,,,,,,,,,,
0,12,8,332574465224,3241624714,1,1,"(0.3748444616794586, 0.11478220671415329)","(0.38639387488365173, 0.10355664789676666)",1,1,2.8057403564453125,2.8485565185546875,"(-60.060272216796875, 13.237215995788574, 632.2423095703125)","(4.971864700317383, 15.743781089782715, 640.0374755859375)","(-43.10024642944336, 179.66207885742188, 54.749874114990234)","(-39.097957611083984, 181.71827697753906, 55.498287200927734)",POINT (0.3806191682815552 0.10916942730546),,,,,,,,,,,,,
0,12,8,332574481896,3241641384,1,1,"(0.3777640759944916, 0.11357775330543518)","(0.3855903744697571, 0.10554716736078262)",1,1,2.809539794921875,2.847869873046875,"(-60.03953552246094, 13.240297317504883, 632.1444091796875)","(4.986783981323242, 15.743326187133789, 640.003173828125)","(-42.0884895324707, 179.88270568847656, 54.83017349243164)","(-39.376380920410156, 181.3536834716797, 55.36555099487305)",POINT (0.3816772252321243 0.1095624603331089),,,,,,,,,,,,,
0,12,8,332574498562,3241658050,1,1,"(0.3780641257762909, 0.1110013872385025)","(0.38996973633766174, 0.10644716769456863)",1,1,2.8229217529296875,2.850570678710937,"(-60.02177047729492, 13.245391845703125, 632.1253662109375)","(5.00215482711792, 15.741182327270508, 639.9351806640625)","(-41.98451232910156, 180.35462951660156, 55.00193786621094)","(-37.858787536621094, 181.18881225585938, 55.30559539794922)",POINT (0.3840169310569763 0.1087242774665356),,,,,,,,,,,,,
0,12,8,332574515230,3241674717,1,1,"(0.37329328060150146, 0.10480386018753052)","(0.3840820789337158, 0.11132340133190155)",1,1,2.8083953857421875,2.8477935791015625,"(-59.989933013916016, 13.249748229980469, 632.0866088867188)","(5.031923294067383, 15.73857307434082, 639.85546875)","(-43.637786865234375, 181.48983764648438, 55.41510772705078)","(-39.899070739746094, 180.29563903808594, 54.980472564697266)",POINT (0.3786876797676086 0.108063630759716),,,,,,,,,,,,,
0,12,8,332574531897,3241691384,1,1,"(0.3717401921749115, 0.11067374795675278)","(0.3878536522388458, 0.10675505548715591)",1,1,2.82476806640625,2.8485870361328125,"(-59.954219818115234, 13.253716468811035, 632.0374145507812)","(5.06028413772583, 15.736268997192383, 639.7872314453125)","(-44.175987243652344, 180.4146270751953, 55.02381134033203)","(-38.59208679199219, 181.1324462890625, 55.285003662109375)",POINT (0.3797969222068787 0.1087144017219544),,,,,,,,,,,,,
0,12,8,332574548564,3241708050,1,1,"(0.3649212419986725, 0.10733868181705475)","(0.38681846857070923, 0.10881795734167099)",1,1,2.825775146484375,2.8417510986328125,"(-59.92723083496094, 13.250394821166992, 631.9973754882812)","(5.0811004638671875, 15.729318618774414, 639.7529296875)","(-46.53899383544922, 181.0255126953125, 55.246124267578125)","(-38.950809478759766, 180.7545623779297, 55.14750289916992)",POINT (0.3758698552846909 0.1080783195793629),,,,,,,,,,,,,
0,12,8,332574565231,3241724717,1,1,"(0.36917635798454285, 0.11212752759456635)","(0.38876014947891235, 0.11467858403921127)",1,1,2.8097381591796875,2.85833740234375,"(-59.903770446777344, 13.23495101928711, 632.0130615234375)","(5.108029365539551, 15.712157249450684, 639.79833984375)","(-45.064449310302734, 180.14834594726562, 54.926876068115234)","(-38.27794647216797, 179.68106079101562, 54.75678253173828)",POINT (0.3789682537317276 0.1134030558168888),,,,,,,,,,,,,
0,12,8,332574581898,3241741383,1,1,"(0.3716464340686798, 0.1071014329791069)","(0.3879684805870056, 0.1151805967092514)",1,1,2.82781982421875,2.8383026123046875,"(-59.88068389892578, 13.2156343460083, 632.039794921875)","(5.139853477478027, 15.689420700073242, 639.8319091796875)","(-44.20847702026367, 181.0689697265625, 55.261959075927734)","(-38.55229187011719, 179.58909606933594, 54.72335433959961)",POINT (0.3798074573278427 0.1111410148441792),,,,,,,,,,,,,
0,12,8,332574598565,3241758050,1,1,"(0.3762988746166229, 0.11184875667095184)","(0.38623425364494324, 0.11504825204610825)",1,1,2.8587646484375,2.8502349853515625,"(-59.86466598510742, 13.203460693359375, 632.007568359375)","(5.158214569091797, 15.680442810058594, 639.8543701171875)","(-42.59623336791992, 180.19940185546875, 54.9454460144043)","(-39.15327072143555, 179.61334228515625, 54.73213577270508)",POINT (0.3812665641307831 0.11344850435853),,,,,,,,,,,,,
0,12,8,332574615240,3241774725,1,1,"(0.3739973306655884, 0.11098124831914902)","(0.38973814249038696, 0.12223398685455322)",1,1,2.831161499023437,2.855697631835937,"(-59.84648132324219, 13.187541961669922, 632.03515625)","(5.179722785949707, 15.665900230407715, 639.88818359375)","(-43.3938102722168, 180.35829162597656, 55.00332260131836)","(-37.93904113769531, 178.29713439941406, 54.25306701660156)",POINT (0.3818677365779877 0.1166076175868511),,,,,,,,,,,,,
0,12,8,332574631907,3241791391,1,1,"(0.3735969364643097, 0.10375697165727615)","(0.38717758655548096, 0.11396326869726181)",1,1,2.82696533203125,2.8491668701171875,"(-59.82366943359375, 13.167879104614258, 631.949462890625)","(5.201125144958496, 15.64371395111084, 639.7634887695312)","(-43.532554626464844, 181.6815948486328, 55.48490524291992)","(-38.82637023925781, 179.81210327148438, 54.8044548034668)",POINT (0.3803872615098953 0.108860120177269),,,,,,,,,,,,,
0,12,8,332574648574,3241808058,1,1,"(0.37312445044517517, 0.10253441333770752)","(0.3853611946105957, 0.13064028322696686)",1,1,2.8458251953125,2.877670288085937,"(-59.8106803894043, 13.157230377197266, 631.9628295898438)","(5.213810443878174, 15.634950637817383, 639.6725463867188)","(-43.69629669189453, 181.90553283691406, 55.56644058227539)","(-39.455810546875, 176.75735473632812, 53.69261932373047)",POINT (0.3792428225278854 0.1165873482823372),,,,,,,,,,,,,
0,12,8,332574665242,3241824725,1,1,"(0.39853909611701965, 0.09971585124731064)","(0.42381685972213745, 0.11780863255262375)",1,1,2.84991455078125,2.8650665283203125,"(-59.71208190917969, 13.133779525756836, 631.790771484375)","(5.292327880859375, 15.626133918762207, 639.6263427734375)","(-34.88918685913086, 182.42181396484375, 55.75433349609375)","(-26.1295223236084, 179.1077423095703, 54.548095703125)",POINT (0.4111779779195786 0.1087622418999672),,,,,,,,,,,,,
