,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,6,20,3128152277,3346704725,1,1,"(0.47333717346191406, 0.4546167254447937)","(0.4517112970352173, 0.4563920795917511)",1,1,2.450439453125,2.4763336181640625,"(-31.227073669433594, -66.3540267944336, 646.1474609375)","(30.805404663085938, -65.14271545410156, 645.2351684570312)","(-8.96892261505127, 117.4141616821289, 32.093475341796875)","(-16.463071823120117, 117.0889663696289, 31.975122451782227)",POINT (0.4625242352485657 0.4555044025182724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128168945,3346721392,1,1,"(0.4554409384727478, 0.45402035117149353)","(0.44090235233306885, 0.45442256331443787)",1,1,2.4586334228515625,2.4949951171875,"(-31.283859252929688, -66.32520294189453, 646.23388671875)","(30.731735229492188, -65.05984497070312, 645.1292724609375)","(-15.170620918273926, 117.5234146118164, 32.13320541381836)","(-20.208768844604492, 117.44971466064453, 32.10645294189453)",POINT (0.4481716454029083 0.4542214572429657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3128185611,3346738058,1,1,"(0.3962189853191376, 0.53195720911026)","(0.382929265499115, 0.5409096479415894)",1,1,2.41595458984375,2.506210327148437,"(-31.491111755371094, -66.36927032470703, 646.1214599609375)","(30.462127685546875, -65.15113067626953, 645.264892578125)","(-35.69319534301758, 103.24762725830078, 26.93722915649414)","(-40.29856491088867, 101.6077880859375, 26.34038543701172)",POINT (0.3895741254091263 0.5364334285259247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128202283,3346754729,1,1,"(0.39684349298477173, 0.5300397276878357)","(0.3756929039955139, 0.5482528209686279)",1,1,2.3935699462890625,2.5237579345703125,"(-31.57289695739746, -66.32328033447266, 645.7206420898438)","(30.40460968017578, -65.04689025878906, 645.018798828125)","(-35.476776123046875, 103.59881591796875, 27.06516456604004)","(-42.80622482299805, 100.26270294189453, 25.850902557373047)",POINT (0.3862681984901428 0.5391462743282318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128218950,3346771396,1,1,"(0.40082356333732605, 0.5215386152267456)","(0.3688832223415375, 0.543144941329956)",1,1,2.4092254638671875,2.535491943359375,"(-31.67254638671875, -66.37625122070312, 646.1737060546875)","(30.322429656982422, -65.00971984863281, 644.7510986328125)","(-34.097530364990234, 105.15599822998047, 27.631879806518555)","(-45.1660270690918, 101.19832611083984, 26.191417694091797)",POINT (0.3848533928394318 0.5323417782783508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128235617,3346788062,1,1,"(0.40127918124198914, 0.5273555517196655)","(0.3836263418197632, 0.5472289323806763)",1,1,2.4129638671875,2.5265655517578125,"(-31.72464370727539, -66.40284729003906, 646.2149658203125)","(30.27164077758789, -65.05372619628906, 645.1707763671875)","(-33.93965148925781, 104.09050750732422, 27.244047164916992)","(-40.05701446533203, 100.45027923583984, 25.919097900390625)",POINT (0.3924527615308762 0.5372922420501709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128252284,3346804729,1,1,"(0.4061283469200134, 0.5291087031364441)","(0.37409475445747375, 0.5528728365898132)",1,1,2.4060516357421875,2.524749755859375,"(-31.787593841552734, -66.48216247558594, 646.0701904296875)","(30.221569061279297, -65.111328125, 644.918212890625)","(-32.25923538208008, 103.76937103271484, 27.127178192138672)","(-43.360050201416016, 99.41643524169922, 25.542911529541016)",POINT (0.3901115506887436 0.5409907698631287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128268952,3346821396,1,1,"(0.40531882643699646, 0.5101523995399475)","(0.37143591046333313, 0.529064953327179)",1,1,2.4102325439453125,2.530487060546875,"(-31.847911834716797, -66.56632995605469, 645.9495239257812)","(30.185314178466797, -65.1829833984375, 644.8101806640625)","(-32.539772033691406, 107.24162292480469, 28.390972137451172)","(-44.281436920166016, 103.77738189697266, 27.130094528198242)",POINT (0.3883773684501648 0.5196086764335632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128285618,3346838062,1,1,"(0.4030407667160034, 0.5217670202255249)","(0.3705994188785553, 0.5451696515083313)",1,1,2.417083740234375,2.5119781494140625,"(-31.85640525817871, -66.62617492675781, 645.7389526367188)","(30.143577575683594, -65.23872375488281, 644.4656982421875)","(-33.32918930053711, 105.1141586303711, 27.616640090942383)","(-44.57130813598633, 100.82746887207031, 26.056396484375)",POINT (0.3868200927972794 0.5334683358669281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128302294,3346854737,1,1,"(0.41037359833717346, 0.5219624638557434)","(0.3650333881378174, 0.5221043229103088)",1,1,2.40643310546875,2.5141754150390625,"(-31.889522552490234, -66.7899169921875, 646.0845947265625)","(30.120567321777344, -65.35746765136719, 644.2640380859375)","(-30.788095474243164, 105.078369140625, 27.60356903076172)","(-46.500144958496094, 105.0523681640625, 27.59416961669922)",POINT (0.3877034932374954 0.5220333933830261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128318953,3346871396,1,1,"(0.40639960765838623, 0.5247529745101929)","(0.37145131826400757, 0.5590343475341797)",1,1,2.4123077392578125,2.527938842773437,"(-31.87271499633789, -66.8179702758789, 645.96923828125)","(30.144371032714844, -65.45021057128906, 644.37353515625)","(-32.16523361206055, 104.56719970703125, 27.41761589050293)","(-44.276100158691406, 98.28787231445312, 25.132028579711914)",POINT (0.3889254629611969 0.5418936610221863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128335624,3346888066,1,1,"(0.40022507309913635, 0.5358847379684448)","(0.3780538737773895, 0.5240025520324707)",1,1,2.4340972900390625,2.527130126953125,"(-31.82568359375, -66.94258117675781, 645.9058837890625)","(30.2099609375, -65.60911560058594, 644.8309326171875)","(-34.304935455322266, 102.5281753540039, 26.67546272277832)","(-41.988075256347656, 104.70465850830078, 27.467628479003906)",POINT (0.3891394734382629 0.5299436450004578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128352291,3346904733,1,1,"(0.39780017733573914, 0.5245096683502197)","(0.3759523928165436, 0.523150622844696)",1,1,2.45831298828125,2.511322021484375,"(-31.7507381439209, -66.96160888671875, 645.47265625)","(30.24673843383789, -65.65058135986328, 644.595947265625)","(-35.1452522277832, 104.61177825927734, 27.433801651000977)","(-42.71631622314453, 104.8607177734375, 27.524417877197266)",POINT (0.3868762850761414 0.5238301455974579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128368967,3346921408,1,1,"(0.39031338691711426, 0.5185644030570984)","(0.3605245053768158, 0.5391295552253723)",1,1,2.40838623046875,2.5545196533203125,"(-31.704833984375, -67.03981018066406, 646.1954345703125)","(30.313491821289062, -65.70932006835938, 644.334716796875)","(-37.73970413208008, 105.70079040527344, 27.83013153076172)","(-48.06263732910156, 101.9338150024414, 26.459156036376953)",POINT (0.375418946146965 0.5288469791412354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128385625,3346938066,1,1,"(0.40902554988861084, 0.5483810901641846)","(0.3769557476043701, 0.5268779993057251)",1,1,2.486236572265625,2.549179077148437,"(-31.614974975585938, -67.01679229736328, 645.7628173828125)","(30.429649353027344, -65.80017852783203, 644.993896484375)","(-31.255250930786133, 100.23922729492188, 25.84231185913086)","(-42.36860656738281, 104.17796325683594, 27.27592658996582)",POINT (0.3929906487464905 0.5376295447349548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128402293,3346954733,1,1,"(0.38978317379951477, 0.5152525305747986)","(0.3782871961593628, 0.5323785543441772)",1,1,2.4156036376953125,2.554351806640625,"(-31.514636993408203, -67.01754760742188, 645.912109375)","(30.475919723510742, -65.79531860351562, 644.80419921875)","(-37.92343521118164, 106.30741119384766, 28.050975799560547)","(-41.9072151184082, 103.17044067382812, 26.909135818481445)",POINT (0.3840351849794388 0.5238155424594879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128418960,3346971400,1,1,"(0.39770424365997314, 0.5527939796447754)","(0.37122389674186707, 0.5271396040916443)",1,1,2.453109741210937,2.535736083984375,"(-31.45124626159668, -67.00806427001953, 646.12744140625)","(30.568275451660156, -65.77684020996094, 644.7508544921875)","(-35.17850112915039, 99.430908203125, 25.548118591308594)","(-44.35490036010742, 104.13005828857422, 27.258453369140625)",POINT (0.3844640702009201 0.5399667918682098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128435627,3346988066,1,1,"(0.40150827169418335, 0.5512802004814148)","(0.389529287815094, 0.5373731851577759)",1,1,2.44647216796875,2.5222320556640625,"(-31.363826751708984, -66.94377136230469, 646.18115234375)","(30.657432556152344, -65.74627685546875, 645.0859375)","(-33.86026382446289, 99.70819091796875, 25.649019241333008)","(-38.011417388916016, 102.25553894042969, 26.576242446899414)",POINT (0.3955187797546387 0.5443266928195953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128452294,3347004733,1,1,"(0.40235772728919983, 0.5744491219520569)","(0.3856041729450226, 0.5442743897438049)",1,1,2.4827423095703125,2.544464111328125,"(-31.28386688232422, -66.84358215332031, 646.2350463867188)","(30.715225219726562, -65.65202331542969, 645.0157470703125)","(-33.565895080566406, 95.46429443359375, 24.104419708251953)","(-39.371604919433594, 100.99146270751953, 26.11606788635254)",POINT (0.3939809501171112 0.5593617558479309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128468968,3347021406,1,1,"(0.40303680300712585, 0.5377493500709534)","(0.37983474135398865, 0.5229677557945251)",1,1,2.448699951171875,2.546859741210937,"(-31.227214813232422, -66.79638671875, 646.1246337890625)","(30.82122802734375, -65.62937927246094, 645.1204833984375)","(-33.33057403564453, 102.18665313720703, 26.551101684570312)","(-41.37092208862305, 104.89420318603516, 27.53664207458496)",POINT (0.3914357721805572 0.5303585529327393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128485634,3347038072,1,1,"(0.398093044757843, 0.5419577360153198)","(0.38504064083099365, 0.5296575427055359)",1,1,2.4793701171875,2.5455780029296875,"(-31.128414154052734, -66.73905944824219, 645.9945068359375)","(30.894058227539062, -65.62055969238281, 645.341796875)","(-35.04376220703125, 101.41577911376953, 26.27058982849121)","(-39.56689453125, 103.66883087158203, 27.09059715270996)",POINT (0.3915668427944183 0.5358076393604279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128502302,3347054739,1,1,"(0.4129227101802826, 0.5332556366920471)","(0.38407373428344727, 0.538488507270813)",1,1,2.463958740234375,2.561386108398437,"(-31.066322326660156, -66.70669555664062, 645.9771728515625)","(30.927061080932617, -65.57388305664062, 644.9241943359375)","(-29.90474510192871, 103.00975799560547, 26.850744247436523)","(-39.90195846557617, 102.0512466430664, 26.50187873840332)",POINT (0.3984982222318649 0.53587207198143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128518969,3347071406,1,1,"(0.4032386541366577, 0.5438535213470459)","(0.3760033845901489, 0.5194286704063416)",1,1,2.476898193359375,2.5396728515625,"(-30.98984718322754, -66.6648941040039, 645.867919921875)","(31.031280517578125, -65.58157348632812, 644.9378662109375)","(-33.2606201171875, 101.06856536865234, 26.14409637451172)","(-42.69863510131836, 105.54248046875, 27.772525787353516)",POINT (0.3896210193634033 0.5316410958766937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128535635,3347088072,1,1,"(0.4035784900188446, 0.5410155653953552)","(0.3868505358695984, 0.5254793167114258)",1,1,2.469512939453125,2.562408447265625,"(-30.932113647460938, -66.6701431274414, 645.9436645507812)","(31.110462188720703, -65.64649200439453, 645.32421875)","(-33.14284896850586, 101.58837127685547, 26.333362579345703)","(-38.939697265625, 104.43416595458984, 27.369159698486328)",POINT (0.3952145129442215 0.5332474410533905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128552303,3347104739,1,1,"(0.41409215331077576, 0.5091683864593506)","(0.3956509232521057, 0.5302857160568237)",1,1,2.487777709960937,2.551513671875,"(-30.83792495727539, -66.72441864013672, 645.882568359375)","(31.16318130493164, -65.6505355834961, 644.9029541015625)","(-29.499481201171875, 107.42182922363281, 28.456663131713867)","(-35.890045166015625, 103.55376434326172, 27.048730850219727)",POINT (0.4048715382814407 0.5197270512580872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128568969,3347121405,1,1,"(0.4394526779651642, 0.5430992245674133)","(0.40669935941696167, 0.5549556612968445)",1,1,2.490585327148437,2.5763397216796875,"(-30.641366958618164, -66.77545928955078, 645.8782348632812)","(31.357593536376953, -65.72215270996094, 644.4442138671875)","(-20.711130142211914, 101.20670318603516, 26.19444465637207)","(-32.06135177612305, 99.03495788574219, 25.403976440429688)",POINT (0.4230760186910629 0.5490274429321289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128585638,3347138073,1,1,"(0.4472109079360962, 0.5461432933807373)","(0.412686824798584, 0.5382152795791626)",1,1,2.507171630859375,2.5702667236328125,"(-30.59545135498047, -66.85891723632812, 646.0442504882812)","(31.43708038330078, -65.80427551269531, 644.4400024414062)","(-18.02263069152832, 100.64911651611328, 25.99150276184082)","(-29.98647689819336, 102.10128784179688, 26.520112991333008)",POINT (0.4299488663673401 0.54217928647995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128602309,3347154744,1,1,"(0.4532061219215393, 0.5503790378570557)","(0.41768792271614075, 0.5572836399078369)",1,1,2.526092529296875,2.5699462890625,"(-30.535202026367188, -66.96363830566406, 645.7506103515625)","(31.507038116455078, -65.92965698242188, 644.728271484375)","(-15.945064544677734, 99.87327575683594, 25.70905303955078)","(-28.253421783447266, 98.60851287841797, 25.24883460998535)",POINT (0.43544702231884 0.5538313388824463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128618975,3347171409,1,1,"(0.44031962752342224, 0.5524327754974365)","(0.42335954308509827, 0.5339571237564087)",1,1,2.4881591796875,2.5626678466796875,"(-30.457496643066406, -66.99348449707031, 645.4793090820312)","(31.54527473449707, -66.00755310058594, 644.5895385742188)","(-20.41071319580078, 99.49707794189453, 25.572154998779297)","(-26.287996292114258, 102.88127136230469, 26.803977966308594)",POINT (0.4318395853042602 0.5431949496269226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128635642,3347188076,1,1,"(0.4511107802391052, 0.5517826080322266)","(0.40592119097709656, 0.5499456524848938)",1,1,2.4897918701171875,2.575775146484375,"(-30.432329177856445, -67.0981216430664, 645.87548828125)","(31.578548431396484, -66.01393127441406, 644.0570068359375)","(-16.671175003051758, 99.61615753173828, 25.615556716918945)","(-32.331016540527344, 99.95262908935547, 25.738014221191406)",POINT (0.4285159856081009 0.5508641302585602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128652310,3347204743,1,1,"(0.45776525139808655, 0.5561965107917786)","(0.4069238007068634, 0.5612046122550964)",1,1,2.521942138671875,2.587753295898437,"(-30.394794464111328, -67.13746643066406, 645.901611328125)","(31.61967658996582, -66.05003356933594, 644.2119140625)","(-14.36515998840332, 98.80765533447266, 25.321292877197266)","(-31.983585357666016, 97.89031982421875, 24.987380981445312)",POINT (0.432344526052475 0.5587005615234375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128668977,3347221410,1,1,"(0.4518040418624878, 0.5518558025360107)","(0.41214901208877563, 0.5550566911697388)",1,1,2.510726928710937,2.5780181884765625,"(-30.36724853515625, -67.1259765625, 645.927490234375)","(31.66727066040039, -66.06742858886719, 644.530029296875)","(-16.430931091308594, 99.60274505615234, 25.61067771911621)","(-30.172853469848633, 99.01644897460938, 25.39724349975586)",POINT (0.4319765269756317 0.5534562468528748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128685645,3347238077,1,1,"(0.45459553599357605, 0.5419921875)","(0.41770628094673157, 0.5233401656150818)",1,1,2.460678100585937,2.5840301513671875,"(-30.327922821044922, -67.0360107421875, 645.8604736328125)","(31.723962783813477, -66.06257629394531, 644.9886474609375)","(-15.46357250213623, 101.40949249267578, 26.26825523376465)","(-28.247051239013672, 104.82600402832031, 27.511747360229492)",POINT (0.4361509084701538 0.5326661765575409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128702312,3347254744,1,1,"(0.4524766206741333, 0.5281237363815308)","(0.41609224677085876, 0.5605273246765137)",1,1,2.496337890625,2.598297119140625,"(-30.306983947753906, -66.96379089355469, 645.6552734375)","(31.732547760009766, -65.94371032714844, 644.7991943359375)","(-16.19786262512207, 103.9498062133789, 27.192798614501953)","(-28.806386947631836, 98.01439666748047, 25.03249740600586)",POINT (0.434284433722496 0.5443255305290222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128718978,3347271409,1,1,"(0.44850483536720276, 0.568143904209137)","(0.42286115884780884, 0.5364363789558411)",1,1,2.522064208984375,2.587890625,"(-30.259815216064453, -66.86614990234375, 645.9833984375)","(31.758180618286133, -65.80847930908203, 644.685302734375)","(-17.574228286743164, 96.61922454833984, 24.524784088134766)","(-26.460704803466797, 102.42713928222656, 26.638696670532227)",POINT (0.4356829971075058 0.552290141582489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128735649,3347288080,1,1,"(0.4477851986885071, 0.5405281782150269)","(0.414439857006073, 0.559709906578064)",1,1,2.516464233398437,2.59393310546875,"(-30.19070816040039, -66.79930114746094, 646.2435913085938)","(31.8170223236084, -65.66712188720703, 644.4007568359375)","(-17.82361602783203, 101.67766571044922, 26.36583137512207)","(-29.378990173339844, 98.16413116455078, 25.08698272705078)",POINT (0.43111252784729 0.5501190423965454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128752318,3347304748,1,1,"(0.4934360980987549, 0.5387285351753235)","(0.46399790048599243, 0.5396333336830139)",1,1,2.519149780273437,2.5535125732421875,"(-29.97887420654297, -66.64974212646484, 645.9395141601562)","(32.0046272277832, -65.55868530273438, 644.1542358398438)","(-2.0039052963256836, 102.00728607177734, 26.48586082458496)","(-12.205329895019531, 101.84154510498047, 26.425567626953125)",POINT (0.4787169992923737 0.5391809344291687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128768984,3347321414,1,1,"(0.5141022205352783, 0.5315945148468018)","(0.4931125044822693, 0.5289506316184998)",1,1,2.4864654541015625,2.537078857421875,"(-29.754867553710938, -66.56590270996094, 645.9364013671875)","(32.25981903076172, -65.53756713867188, 644.65771484375)","(5.1576619148254395, 103.31405639648438, 26.961421966552734)","(-2.1160495281219482, 103.7983169555664, 27.137731552124023)",POINT (0.5036073625087738 0.5302725732326508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128785651,3347338080,1,1,"(0.5197307467460632, 0.5297836661338806)","(0.4971003830432892, 0.5528377294540405)",1,1,2.513153076171875,2.55352783203125,"(-29.65110206604004, -66.50250244140625, 645.5299072265625)","(32.38500213623047, -65.50828552246094, 644.920654296875)","(7.108150959014893, 103.64573669433594, 27.082172393798828)","(-0.7341070175170898, 99.42289733886719, 25.5451717376709)",POINT (0.5084155648946762 0.5413106977939606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128802318,3347354747,1,1,"(0.5159299373626709, 0.5137885808944702)","(0.4913126826286316, 0.5529596209526062)",1,1,2.4839019775390625,2.5620269775390625,"(-29.5096435546875, -66.47677612304688, 645.4956665039062)","(32.518577575683594, -65.49641418457031, 644.538818359375)","(5.791025161743164, 106.57559204101562, 28.14853286743164)","(-2.739748477935791, 99.40055847167969, 25.537084579467773)",POINT (0.5036213099956512 0.5333741009235382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128818985,3347371413,1,1,"(0.517756462097168, 0.5181866884231567)","(0.4869055449962616, 0.5277515649795532)",1,1,2.485931396484375,2.5352783203125,"(-29.3619384765625, -66.45075988769531, 645.023681640625)","(32.658992767333984, -65.54800415039062, 644.2501831054688)","(6.424002647399902, 105.76996612548828, 27.8553466796875)","(-4.266976833343506, 104.0179672241211, 27.217649459838867)",POINT (0.5023310035467148 0.522969126701355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128835652,3347388080,1,1,"(0.5174422264099121, 0.5280497670173645)","(0.4977702498435974, 0.5328581929206848)",1,1,2.505157470703125,2.5645751953125,"(-29.194442749023438, -66.48484802246094, 645.13134765625)","(32.821922302246094, -65.6620864868164, 644.4168701171875)","(6.315091133117676, 103.9633560180664, 27.19773292541504)","(-0.501971960067749, 103.08255767822266, 26.87724494934082)",POINT (0.5076062381267548 0.5304539799690247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128852320,3347404747,1,1,"(0.5219703912734985, 0.5383719205856323)","(0.4976653456687927, 0.5246573090553284)",1,1,2.503204345703125,2.5498809814453125,"(-29.068828582763672, -66.50874328613281, 645.0034790039062)","(32.985469818115234, -65.8088607788086, 644.4715576171875)","(7.884276866912842, 102.07263946533203, 26.50956153869629)","(-0.5383152961730957, 104.58474731445312, 27.42392921447754)",POINT (0.5098178684711456 0.5315146148204803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128868996,3347421423,1,1,"(0.526727020740509, 0.547424852848053)","(0.49629783630371094, 0.5422273874282837)",1,1,2.5095977783203125,2.562973022460937,"(-28.916271209716797, -66.52674102783203, 644.8321533203125)","(33.12621307373047, -65.90440368652344, 644.04052734375)","(9.532618522644043, 100.41436004638672, 25.9061222076416)","(-1.0122103691101074, 101.36640930175781, 26.252561569213867)",POINT (0.51151242852211 0.5448261201381683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128885664,3347438090,1,1,"(0.5184317231178284, 0.5398829579353333)","(0.49262234568595886, 0.5287237167358398)",1,1,2.516448974609375,2.535247802734375,"(-28.77165985107422, -66.58778381347656, 644.61474609375)","(33.26850509643555, -66.00823974609375, 643.7962646484375)","(6.657987117767334, 101.79583740234375, 26.40888786315918)","(-2.2859089374542236, 103.83988952636719, 27.15285873413086)",POINT (0.5055270344018936 0.5343033373355865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128902331,3347454757,1,1,"(0.5245689153671265, 0.531596839427948)","(0.5073785781860352, 0.5099313855171204)",1,1,2.518585205078125,2.546005249023437,"(-28.66313934326172, -66.62300109863281, 644.2788696289062)","(33.3936767578125, -66.176513671875, 644.1303100585938)","(8.784757614135742, 103.31360626220703, 26.961318969726562)","(2.827680826187134, 107.28211975097656, 28.405683517456055)",POINT (0.5159737467765808 0.5207641124725342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128918998,3347471423,1,1,"(0.511958122253418, 0.5472607016563416)","(0.4907604455947876, 0.542423665523529)",1,1,2.516143798828125,2.5289764404296875,"(-28.523761749267578, -66.65613555908203, 644.31396484375)","(33.47529983520508, -66.20897674560547, 643.4987182617188)","(4.41464900970459, 100.44444274902344, 25.917020797729492)","(-2.931124687194824, 101.3304672241211, 26.23944664001465)",POINT (0.5013592839241028 0.5448421835899353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128935665,3347488090,1,1,"(0.5312997698783875, 0.5535988211631775)","(0.5009724497795105, 0.5242006778717041)",1,1,2.5188140869140625,2.53839111328125,"(-28.488056182861328, -66.68827819824219, 644.409423828125)","(33.55339050292969, -66.35209655761719, 643.8360595703125)","(11.117250442504883, 99.28350067138672, 25.494407653808594)","(0.6077108979225159, 104.66838073730469, 27.454391479492188)",POINT (0.516136109828949 0.5388997495174408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3128952332,3347504756,1,1,"(0.519814133644104, 0.5360879302024841)","(0.5079705119132996, 0.5337637066841125)",1,1,2.5277099609375,2.562652587890625,"(-28.427486419677734, -66.76758575439453, 644.2540283203125)","(33.60948944091797, -66.4560775756836, 644.107177734375)","(7.137040615081787, 102.490966796875, 26.66191291809082)","(3.0328102111816406, 102.91670227050781, 26.816843032836914)",POINT (0.5138923227787018 0.5349258184432983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
