,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,26,20,1445491455,1607922546,1,1,"(0.4082142412662506, 0.31454020738601685)","(0.4320858120918274, 0.25570905208587646)",1,1,3.18853759765625,3.000457763671875,"(-64.83463287353516, 13.110910415649414, 607.30126953125)","(-0.08841393887996674, 12.807458877563477, 607.2774047851562)","(-31.536399841308594, 143.07215881347656, 41.432220458984375)","(-23.264026641845703, 153.8483428955078, 45.35443115234375)",POINT (0.420150026679039 0.2851246297359467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445508123,1607939213,1,1,"(0.40432482957839966, 0.3043147623538971)","(0.43681004643440247, 0.26406484842300415)",1,1,3.181365966796875,3.0218963623046875,"(-64.81486511230469, 13.084223747253418, 607.2528076171875)","(-0.058087512850761414, 12.792269706726074, 607.1552734375)","(-32.88420486450195, 144.94515991210938, 42.11396408081055)","(-21.62691307067871, 152.3177947998047, 44.797367095947266)",POINT (0.4205674380064011 0.2841898053884506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445524790,1607955880,1,1,"(0.40586206316947937, 0.31569674611091614)","(0.429354190826416, 0.25743722915649414)",1,1,3.1878814697265625,2.992050170898437,"(-64.80856323242188, 13.091723442077637, 607.2645874023438)","(-0.037950314581394196, 12.791854858398438, 607.0941162109375)","(-32.35152053833008, 142.86032104492188, 41.355106353759766)","(-24.210641860961914, 153.5317840576172, 45.2392578125)",POINT (0.4176081269979477 0.2865669876337051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445541457,1607972546,1,1,"(0.4105530381202698, 0.3075677454471588)","(0.43064725399017334, 0.26044756174087524)",1,1,3.16644287109375,3.0006103515625,"(-64.80487060546875, 13.081384658813477, 607.2862548828125)","(-0.015661807730793953, 12.782663345336914, 607.1146850585938)","(-30.725915908813477, 144.3493194580078, 41.897037506103516)","(-23.762540817260742, 152.98036193847656, 45.03853988647461)",POINT (0.4206001460552216 0.284007653594017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445558124,1607989213,1,1,"(0.40637874603271484, 0.30296993255615234)","(0.42933738231658936, 0.25898632407188416)",1,1,3.17364501953125,3.008636474609375,"(-64.77928161621094, 13.08610725402832, 607.260009765625)","(0.02254638448357582, 12.78680419921875, 607.247314453125)","(-32.17247009277344, 145.19149780273438, 42.20362854003906)","(-24.216447830200195, 153.24803161621094, 45.135955810546875)",POINT (0.4178580641746521 0.2809781283140182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445574791,1608005879,1,1,"(0.41197991371154785, 0.30861228704452515)","(0.42544040083885193, 0.26301267743110657)",1,1,3.166473388671875,3.016708374023437,"(-64.75627136230469, 13.077621459960938, 607.19189453125)","(0.04256010055541992, 12.780441284179688, 607.369873046875)","(-30.231456756591797, 144.15798950195312, 41.827423095703125)","(-25.566898345947266, 152.51051330566406, 44.867515563964844)",POINT (0.4187101572751999 0.2858124822378159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445591462,1608022550,1,1,"(0.4075322151184082, 0.31824323534965515)","(0.4286530315876007, 0.2509027421474457)",1,1,3.1884002685546875,3.0142822265625,"(-64.74067687988281, 13.089197158813477, 607.18359375)","(0.05980067700147629, 12.788161277770996, 607.46142578125)","(-31.772747039794922, 142.39385986328125, 41.18537902832031)","(-24.45360565185547, 154.7287139892578, 45.67486572265625)",POINT (0.4180926233530045 0.2845729887485504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445608130,1608039217,1,1,"(0.40229010581970215, 0.2998737096786499)","(0.43105077743530273, 0.2600381076335907)",1,1,3.14007568359375,3.001449584960937,"(-64.70635223388672, 13.069110870361328, 607.1195678710938)","(0.07456795871257782, 12.771392822265625, 607.3905029296875)","(-33.589324951171875, 145.75863647460938, 42.410037994384766)","(-23.622703552246094, 153.0553741455078, 45.065834045410156)",POINT (0.4166704416275024 0.2799559086561203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445624797,1608055884,1,1,"(0.4068755507469177, 0.3162279725074768)","(0.43411946296691895, 0.2567245364189148)",1,1,3.1851806640625,3.0056610107421875,"(-64.6896743774414, 13.079167366027832, 607.0906982421875)","(0.08224146068096161, 12.771223068237305, 607.3396606445312)","(-32.000301361083984, 142.76300048828125, 41.3197135925293)","(-22.559288024902344, 153.66233825683594, 45.28672409057617)",POINT (0.4204975068569183 0.2864762544631958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445641464,1608072550,1,1,"(0.40772008895874023, 0.31048136949539185)","(0.43423834443092346, 0.2598489224910736)",1,1,3.159149169921875,2.990951538085937,"(-64.67666625976562, 13.072978973388672, 607.0828857421875)","(0.09628761559724808, 12.75834846496582, 607.278564453125)","(-31.7076416015625, 143.8156280517578, 41.70283508300781)","(-22.51809310913086, 153.0900115966797, 45.07846450805664)",POINT (0.4209792166948318 0.2851651459932327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445658131,1608089217,1,1,"(0.4049105644226074, 0.312966525554657)","(0.431550532579422, 0.25954315066337585)",1,1,3.15008544921875,2.989837646484375,"(-64.65983581542969, 13.098567962646484, 607.0759887695312)","(0.11556126922369003, 12.768033027648926, 607.1661987304688)","(-32.68125534057617, 143.3603973388672, 41.53715515136719)","(-23.449522018432617, 153.1460418701172, 45.09880065917969)",POINT (0.4182305485010147 0.2862548381090164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445674797,1608105883,1,1,"(0.40200111269950867, 0.316674143075943)","(0.43438485264778137, 0.26057514548301697)",1,1,3.149932861328125,2.988754272460937,"(-64.65341186523438, 13.111371040344238, 607.088134765625)","(0.13546904921531677, 12.775287628173828, 607.1254272460938)","(-33.689476013183594, 142.6812744140625, 41.28996658325195)","(-22.467323303222656, 152.95700073242188, 45.030033111572266)",POINT (0.418192982673645 0.28862464427948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445691465,1608122550,1,1,"(0.4078068435192108, 0.31948861479759216)","(0.42970579862594604, 0.2687048614025116)",1,1,3.15081787109375,2.9844207763671875,"(-64.65388488769531, 13.150371551513672, 607.0985107421875)","(0.16415391862392426, 12.81308364868164, 607.1552734375)","(-31.677574157714844, 142.16574096679688, 41.102352142333984)","(-24.088790893554688, 151.46786499023438, 44.488037109375)",POINT (0.4187563210725784 0.2940967381000519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,
0,26,20,1445708132,1608139217,1,1,"(0.411586731672287, 0.4761878550052643)","(0.42203065752983093, 0.32198071479797363)",1,1,2.8990631103515625,2.89886474609375,"(-64.63826751708984, 13.195021629333496, 607.2572021484375)","(0.19470246136188507, 12.837971687316895, 607.5021362304688)","(-30.367692947387695, 113.46294403076172, 30.655372619628906)","(-26.748502731323242, 141.7092742919922, 40.936195373535156)",POINT (0.416808694601059 0.399084284901619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,20,1445841475,1608272556,1,1,"(0.3755013942718506, 0.48668336868286133)","(0.3976389467716217, 0.2601255476474762)",1,1,3.011505126953125,2.917343139648437,"(-64.70111083984375, 13.197478294372559, 607.1395263671875)","(0.14082105457782745, 12.798357963562012, 607.0841064453125)","(-42.87260055541992, 111.54045104980469, 29.955692291259766)","(-35.20112609863281, 153.03936767578125, 45.059993743896484)",POINT (0.3865701705217362 0.3734044581651688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,20,1445858147,1608289227,1,1,"(0.38894277811050415, 0.33067917823791504)","(0.40194401144981384, 0.26994362473487854)",1,1,3.0901641845703125,2.918060302734375,"(-64.69076538085938, 13.182182312011719, 607.0693359375)","(0.1385282576084137, 12.782170295715332, 607.0128173828125)","(-38.21466064453125, 140.115966796875, 40.356266021728516)","(-33.709259033203125, 151.240966796875, 44.40544128417969)",POINT (0.395443394780159 0.3003114014863968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,
0,26,20,1445874815,1608305895,1,1,"(0.3838098645210266, 0.3090023100376129)","(0.40497395396232605, 0.26089856028556824)",1,1,3.08575439453125,2.913055419921875,"(-64.70446014404297, 13.165166854858398, 607.0567626953125)","(0.1275894045829773, 12.772204399108887, 607.2066650390625)","(-39.993404388427734, 144.08653259277344, 41.80147171020508)","(-32.659271240234375, 152.8977508544922, 45.00844955444336)",POINT (0.3943919092416763 0.2849504351615906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445891481,1608322561,1,1,"(0.3799015283584595, 0.32518434524536133)","(0.4040173292160034, 0.2690708041191101)",1,1,3.109588623046875,2.929428100585937,"(-64.73160552978516, 13.157271385192871, 607.041259765625)","(0.093438059091568, 12.778389930725098, 607.3699951171875)","(-41.347782135009766, 141.12245178222656, 40.72260284423828)","(-32.990779876708984, 151.40084838867188, 44.463623046875)",POINT (0.3919594287872314 0.2971275746822357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,
0,26,20,1445908148,1608339227,1,1,"(0.3801261782646179, 0.32391074299812317)","(0.4035603404045105, 0.2619856297969818)",1,1,3.1029205322265625,2.94976806640625,"(-64.76818084716797, 13.140199661254883, 607.0035400390625)","(0.06395530700683594, 12.764303207397461, 607.28857421875)","(-41.269935607910156, 141.35572814941406, 40.807518005371094)","(-33.149139404296875, 152.69862365722656, 44.93600845336914)",POINT (0.3918432593345642 0.2929481863975525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,
0,26,20,1445924816,1608355895,1,1,"(0.38256725668907166, 0.32368943095207214)","(0.4038507044315338, 0.2522507607936859)",1,1,3.098129272460937,2.916107177734375,"(-64.79765319824219, 13.138853073120117, 606.9454345703125)","(0.027813436463475227, 12.775074005126953, 607.2474365234375)","(-40.42401123046875, 141.39627075195312, 40.8222770690918)","(-33.04853057861328, 154.48179626464844, 45.58500289916992)",POINT (0.3932089805603027 0.287970095872879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445941483,1608372561,1,1,"(0.38371771574020386, 0.32070112228393555)","(0.404602974653244, 0.2580481469631195)",1,1,3.091171264648437,2.919418334960937,"(-64.80841064453125, 13.128128051757812, 607.0262451171875)","(0.008168350905179977, 12.763182640075684, 607.2781982421875)","(-40.02533721923828, 141.9436492919922, 41.021484375)","(-32.787841796875, 153.4198760986328, 45.19852066040039)",POINT (0.3941603451967239 0.2893746346235275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445958150,1608389228,1,1,"(0.4622221291065216, 0.3199681043624878)","(0.48907342553138733, 0.266287237405777)",1,1,3.107391357421875,2.9396514892578125,"(-64.62500762939453, 13.10163688659668, 606.9795532226562)","(0.13329020142555237, 12.753606796264648, 607.533447265625)","(-12.820693969726562, 142.0779266357422, 41.07035446166992)","(-3.5157265663146973, 151.91070556640625, 44.649192810058594)",POINT (0.4756477773189545 0.2931276708841324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,
0,26,20,1445974822,1608405899,1,1,"(0.46032121777534485, 0.30580592155456543)","(0.4948892593383789, 0.2586468756198883)",1,1,3.1164093017578125,2.946258544921875,"(-64.61111450195312, 13.091760635375977, 607.1278076171875)","(0.14098379015922546, 12.744000434875488, 607.5744018554688)","(-13.479424476623535, 144.67202758789062, 42.0145263671875)","(-1.5003377199172974, 153.31021118164062, 45.15858840942383)",POINT (0.4776052385568619 0.2822263985872269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1445991488,1608422565,1,1,"(0.4622812569141388, 0.30654147267341614)","(0.48921582102775574, 0.24940381944179535)",1,1,3.1137847900390625,2.944732666015625,"(-64.64569854736328, 13.073840141296387, 607.016357421875)","(0.10111843049526215, 12.745158195495605, 607.6049194335938)","(-12.80019474029541, 144.53729248046875, 41.96549987792969)","(-3.466383934020996, 155.0032501220703, 45.77481460571289)",POINT (0.4757485389709473 0.2779726460576057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446008155,1608439231,1,1,"(0.46427878737449646, 0.29593607783317566)","(0.48564380407333374, 0.24329695105552673)",1,1,3.1026153564453125,2.9336700439453125,"(-64.66455841064453, 13.057272911071777, 607.0438232421875)","(0.08510817587375641, 12.735337257385254, 607.5741577148438)","(-12.107991218566895, 146.47988891601562, 42.672576904296875)","(-4.704212188720703, 156.12188720703125, 46.181922912597656)",POINT (0.4749612957239151 0.2696165144443512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446024822,1608455898,1,1,"(0.4594738781452179, 0.29044193029403687)","(0.48855099081993103, 0.24821509420871735)",1,1,3.1167449951171875,2.9349365234375,"(-64.70059204101562, 13.048267364501953, 607.0884399414062)","(0.06800705939531326, 12.72787094116211, 607.5436401367188)","(-13.773063659667969, 147.48626708984375, 43.038814544677734)","(-3.6967761516571045, 155.2210235595703, 45.85407257080078)",POINT (0.4740124344825745 0.2693285122513771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446041490,1608472565,1,1,"(0.4625687301158905, 0.2931676208972931)","(0.48636776208877563, 0.2549866735935211)",1,1,3.14166259765625,2.94232177734375,"(-64.7275390625, 13.03647232055664, 607.0411376953125)","(0.051425594836473465, 12.720453262329102, 607.4209594726562)","(-12.700586318969727, 146.98699951171875, 42.857120513916016)","(-4.453336238861084, 153.98065185546875, 45.40260314941406)",POINT (0.4744682461023331 0.2740771472454071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446058157,1608489232,1,1,"(0.46005940437316895, 0.28332507610321045)","(0.482685923576355, 0.24083803594112396)",1,1,3.118499755859375,2.930038452148437,"(-64.7552261352539, 13.012977600097656, 607.0670776367188)","(0.03446212410926819, 12.692303657531738, 607.3087158203125)","(-13.57015323638916, 148.7898712158203, 43.51332092285156)","(-5.729230880737305, 156.57228088378906, 46.345855712890625)",POINT (0.471372663974762 0.2620815560221672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446074824,1608505898,1,1,"(0.4660942852497101, 0.2827823758125305)","(0.48608481884002686, 0.23711635172367096)",1,1,3.1221923828125,2.9411773681640625,"(-64.77958679199219, 13.006142616271973, 607.0723266601562)","(0.013689864426851273, 12.684897422790527, 607.2677001953125)","(-11.478842735290527, 148.8892822265625, 43.54949951171875)","(-4.551399230957031, 157.25396728515625, 46.593994140625)",POINT (0.4760895520448685 0.2599493637681007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446091491,1608522565,1,1,"(0.4625622630119324, 0.2862616181373596)","(0.4893386662006378, 0.2445841282606125)",1,1,3.1339569091796875,2.93865966796875,"(-64.81470489501953, 12.992992401123047, 607.1492919921875)","(-0.02084672823548317, 12.678353309631348, 607.2576293945312)","(-12.702829360961914, 148.25196838378906, 43.31755828857422)","(-3.423816204071045, 155.88609313964844, 46.09615707397461)",POINT (0.4759504646062851 0.265422873198986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446108161,1608539235,1,1,"(0.46032288670539856, 0.28994885087013245)","(0.49463924765586853, 0.24701353907585144)",1,1,3.1301727294921875,2.951644897460937,"(-64.82842254638672, 12.98288631439209, 606.9998779296875)","(-0.06445576250553131, 12.696061134338379, 607.318603515625)","(-13.478845596313477, 147.5765838623047, 43.071720123291016)","(-1.5869660377502441, 155.44110107421875, 45.93413543701172)",POINT (0.4774810671806335 0.2684811949729919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446124828,1608555901,1,1,"(0.4602363407611847, 0.2889630198478699)","(0.4913709759712219, 0.24965043365955353)",1,1,3.1340789794921875,2.9524078369140625,"(-64.85066223144531, 12.977712631225586, 606.9027099609375)","(-0.08972111344337463, 12.710052490234375, 607.3899536132812)","(-13.508834838867188, 147.7571563720703, 43.13742446899414)","(-2.7195370197296143, 154.95809936523438, 45.758365631103516)",POINT (0.4758036583662033 0.2693067267537117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446141495,1608572568,1,1,"(0.46288374066352844, 0.29276710748672485)","(0.4871886968612671, 0.25214043259620667)",1,1,3.151275634765625,2.94586181640625,"(-64.88011169433594, 12.988707542419434, 606.833984375)","(-0.11234280467033386, 12.729129791259766, 607.39013671875)","(-12.591410636901855, 147.0603485107422, 42.883846282958984)","(-4.168849468231201, 154.50201416015625, 45.59233474731445)",POINT (0.4750362187623978 0.2724537700414658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446158162,1608589234,1,1,"(0.46379387378692627, 0.2936469316482544)","(0.4949355125427246, 0.2510344982147217)",1,1,3.1454010009765625,2.9507598876953125,"(-64.90283203125, 12.990633964538574, 606.8191528320312)","(-0.1264551728963852, 12.732097625732422, 607.3287963867188)","(-12.276025772094727, 146.89920043945312, 42.825191497802734)","(-1.4842971563339233, 154.70457458496094, 45.666072845458984)",POINT (0.4793646931648254 0.272340714931488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446174829,1608605901,1,1,"(0.4651089012622833, 0.28393369913101196)","(0.49098172783851624, 0.25712451338768005)",1,1,3.137420654296875,2.95819091796875,"(-64.91077423095703, 13.007516860961914, 606.8168334960938)","(-0.13323184847831726, 12.752142906188965, 607.3389892578125)","(-11.820310592651367, 148.6783905029297, 43.47275924682617)","(-2.854426145553589, 153.58905029296875, 45.26007080078125)",POINT (0.4780453145503998 0.270529106259346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446191497,1608622568,1,1,"(0.4605845808982849, 0.29144486784935)","(0.4853675663471222, 0.2602490484714508)",1,1,3.1403045654296875,2.9584197998046875,"(-64.9205322265625, 13.024043083190918, 606.804443359375)","(-0.1318412870168686, 12.766111373901367, 607.27783203125)","(-13.388161659240723, 147.3025665283203, 42.971961975097656)","(-4.799943447113037, 153.01673889160156, 45.05173873901367)",POINT (0.4729760736227036 0.2758469581604004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446208164,1608639235,1,1,"(0.4642728567123413, 0.2914785146713257)","(0.48937344551086426, 0.25879186391830444)",1,1,3.1412506103515625,2.946197509765625,"(-64.90782165527344, 13.030757904052734, 606.7342529296875)","(-0.12472690641880035, 12.778240203857422, 607.2572631835938)","(-12.1100435256958, 147.29638671875, 42.9697265625)","(-3.411760091781616, 153.2836456298828, 45.148921966552734)",POINT (0.4768231511116028 0.2751351892948151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446224831,1608655901,1,1,"(0.45774856209754944, 0.2907068133354187)","(0.49511539936065674, 0.24841591715812683)",1,1,3.134002685546875,2.9360504150390625,"(-64.88703918457031, 13.036044120788574, 606.6656494140625)","(-0.11397260427474976, 12.773904800415039, 607.135009765625)","(-14.370945930480957, 147.43775939941406, 43.02117919921875)","(-1.4219807386398315, 155.18423461914062, 45.840667724609375)",POINT (0.4764319807291031 0.2695613652467728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446241504,1608672574,1,1,"(0.4682558476924896, 0.29861849546432495)","(0.5016785264015198, 0.25961899757385254)",1,1,3.1172332763671875,2.943756103515625,"(-64.82865905761719, 13.014781951904297, 606.5425415039062)","(-0.08578913658857346, 12.75659465789795, 606.9720458984375)","(-10.729768753051758, 145.98855590820312, 42.493717193603516)","(0.8523916006088257, 153.1321563720703, 45.093746185302734)",POINT (0.4849671870470047 0.2791187465190888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446258172,1608689241,1,1,"(0.46916720271110535, 0.28915441036224365)","(0.5010179877281189, 0.2626354396343231)",1,1,3.1337127685546875,2.95294189453125,"(-64.80262756347656, 13.001463890075684, 606.63134765625)","(-0.045306771993637085, 12.728279113769531, 606.8399047851562)","(-10.413962364196777, 147.72210693359375, 43.12467575073242)","(0.6234979629516602, 152.57960510253906, 44.89265823364258)",POINT (0.4850925952196121 0.2758949249982834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446274838,1608705907,1,1,"(0.4696296751499176, 0.2917257845401764)","(0.4985734522342682, 0.25431787967681885)",1,1,3.1251373291015625,2.9448699951171875,"(-64.79228210449219, 12.984353065490723, 606.6856689453125)","(-0.022477351129055023, 12.70059585571289, 606.7279663085938)","(-10.253701210021973, 147.25111389160156, 42.9532356262207)","(-0.2236335724592209, 154.1031494140625, 45.44718933105469)",POINT (0.4841015636920929 0.2730218321084976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446291505,1608722573,1,1,"(0.4678518772125244, 0.2899833619594574)","(0.4970972537994385, 0.2524181604385376)",1,1,3.11602783203125,2.9341278076171875,"(-64.7822265625, 12.975606918334961, 606.739990234375)","(-0.000837378203868866, 12.680530548095703, 606.7788696289062)","(-10.869775772094727, 147.57025146484375, 43.06943130493164)","(-0.7351915240287781, 154.45114135742188, 45.57382583618164)",POINT (0.4824745655059814 0.2712007611989975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446308172,1608739240,1,1,"(0.4680151641368866, 0.2866438329219818)","(0.501424252986908, 0.24931928515434265)",1,1,3.102691650390625,2.9259185791015625,"(-64.75263977050781, 12.958383560180664, 606.725830078125)","(0.02307535521686077, 12.671028137207031, 607.012939453125)","(-10.813188552856445, 148.1819610595703, 43.29205322265625)","(0.7642744779586792, 155.01873779296875, 45.780460357666016)",POINT (0.4847197085618973 0.2679815590381622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446324839,1608755907,1,1,"(0.4687344431877136, 0.29383549094200134)","(0.5011051893234253, 0.25127658247947693)",1,1,3.124786376953125,2.9453277587890625,"(-64.7109146118164, 12.949837684631348, 606.651123046875)","(0.05255482345819473, 12.660332679748535, 607.1961669921875)","(-10.563928604125977, 146.86465454101562, 42.81261444091797)","(0.653718888759613, 154.66021728515625, 45.649959564208984)",POINT (0.4849198162555695 0.2725560367107391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446341506,1608772573,1,1,"(0.46990203857421875, 0.2961046099662781)","(0.5027482509613037, 0.25033900141716003)",1,1,3.1346588134765625,2.934112548828125,"(-64.6565933227539, 12.940881729125977, 606.4437866210938)","(0.088453009724617, 12.643826484680176, 607.1044311523438)","(-10.159320831298828, 146.4490203857422, 42.66132354736328)","(1.2231130599975586, 154.8319854736328, 45.71244430541992)",POINT (0.4863251447677612 0.2732218056917191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446358173,1608789240,1,1,"(0.4752054810523987, 0.30047738552093506)","(0.5050448775291443, 0.2413402646780014)",1,1,3.132568359375,2.9498748779296875,"(-64.61869812011719, 12.939779281616211, 606.4304809570312)","(0.1305447220802307, 12.627527236938477, 606.8701171875)","(-8.321474075317383, 145.6480712890625, 42.36977767944336)","(2.018958806991577, 156.48028564453125, 46.3123779296875)",POINT (0.4901251792907715 0.2709088250994682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446374847,1608805913,1,1,"(0.4704764783382416, 0.29571667313575745)","(0.5054001808166504, 0.2554759383201599)",1,1,3.1411590576171875,2.964706420898437,"(-64.59771728515625, 12.947454452514648, 606.6010131835938)","(0.1655631959438324, 12.621106147766113, 606.70751953125)","(-9.96025562286377, 146.5200653076172, 42.68720245361328)","(2.1420950889587402, 153.89102172851562, 45.369998931884766)",POINT (0.487938329577446 0.2755963057279587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,20,1446391513,1608822579,1,1,"(0.4662509262561798, 0.2934664189815521)","(0.5036077499389648, 0.2590518593788147)",1,1,3.1425018310546875,2.952667236328125,"(-64.58491516113281, 12.957647323608398, 606.6761474609375)","(0.18772131204605103, 12.629627227783203, 606.809326171875)","(-11.424570083618164, 146.93226623535156, 42.837196350097656)","(1.5209481716156006, 153.23602294921875, 45.131595611572266)",POINT (0.4849293380975723 0.2762591391801834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
