,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,28,19,8092031635,8310436989,1,1,"(0.42438390851020813, 0.179764524102211)","(0.45872974395751953, 0.1770833134651184)",1,1,3.2967071533203125,3.2179107666015625,"(-25.248172760009766, 5.600955009460449, 582.5247802734375)","(38.86381912231445, 1.2591638565063477, 578.345947265625)","(-25.933012008666992, 167.75918579101562, 50.41759490966797)","(-14.030932426452637, 168.2503204345703, 50.596309661865234)",POINT (0.4415568262338638 0.1784239187836647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092048302,8310453655,1,1,"(0.42372095584869385, 0.1714048683643341)","(0.46006783843040466, 0.17098110914230347)",1,1,3.292510986328125,3.216400146484375,"(-25.216197967529297, 5.625874042510986, 582.28271484375)","(38.901123046875, 1.274141550064087, 578.2298583984375)","(-26.162757873535156, 169.29043579101562, 50.974918365478516)","(-13.567228317260742, 169.36805725097656, 51.0031623840332)",POINT (0.4418943971395493 0.1711929887533188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092064969,8310470322,1,1,"(0.4282497763633728, 0.19140101969242096)","(0.4561610221862793, 0.17789135873317719)",1,1,3.3272705078125,3.2102203369140625,"(-25.20232391357422, 5.641666412353516, 582.1707763671875)","(38.93153381347656, 1.295095443725586, 578.077392578125)","(-24.593345642089844, 165.6277313232422, 49.641746520996094)","(-14.9210786819458, 168.102294921875, 50.542476654052734)",POINT (0.442205399274826 0.1846461892127991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092081637,8310486989,1,1,"(0.4326280355453491, 0.20113423466682434)","(0.45766785740852356, 0.17258603870868683)",1,1,3.30401611328125,3.208892822265625,"(-25.191699981689453, 5.654985427856445, 582.1337280273438)","(38.95341110229492, 1.301643967628479, 578.0003662109375)","(-23.076126098632812, 163.84487915039062, 48.99287033081055)","(-14.398906707763672, 169.0740966796875, 50.89612579345703)",POINT (0.4451479464769363 0.1868601366877556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092098307,8310503659,1,1,"(0.43459534645080566, 0.20517750084400177)","(0.4585408866405487, 0.18954987823963165)",1,1,3.3118896484375,3.204818725585937,"(-25.188827514648438, 5.6692376136779785, 582.17138671875)","(38.97555160522461, 1.310716152191162, 577.9791259765625)","(-22.394372940063477, 163.10426330566406, 48.723323822021484)","(-14.096378326416016, 165.966796875, 49.765193939208984)",POINT (0.4465681165456772 0.1973636895418167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092114975,8310520326,1,1,"(0.4623507261276245, 0.24091790616512299)","(0.4604385495185852, 0.1832658350467682)",1,1,3.303955078125,3.2037506103515625,"(-25.222026824951172, 5.696524620056152, 582.337158203125)","(39.00166320800781, 1.3030974864959717, 577.8642578125)","(-12.776119232177734, 156.55763244628906, 46.34059143066406)","(-13.438761711120605, 167.1178436279297, 50.18416976928711)",POINT (0.4613946378231049 0.2120918706059456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092131642,8310536993,1,1,"(0.48923206329345703, 0.1991007924079895)","(0.518852949142456, 0.17530998587608337)",1,1,3.326324462890625,3.2191619873046875,"(-24.892959594726562, 5.6596360206604, 582.1195068359375)","(39.25088882446289, 1.284172773361206, 577.8536376953125)","(-3.460747480392456, 164.21734619140625, 49.12843322753906)","(6.803961753845215, 168.5751495361328, 50.71451950073242)",POINT (0.5040425062179565 0.1872053891420364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092148309,8310553659,1,1,"(0.557539701461792, 0.18635238707065582)","(0.5808597207069397, 0.16414575278759003)",1,1,3.3127899169921875,3.18017578125,"(-24.665971755981445, 5.64434814453125, 581.3480224609375)","(39.42680740356445, 1.2518761157989502, 577.497802734375)","(20.210338592529297, 166.552490234375, 49.978355407714844)","(28.291576385498047, 170.62008666992188, 51.458900451660156)",POINT (0.5691997110843658 0.1752490699291229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092164976,8310570326,1,1,"(0.575204074382782, 0.21090467274188995)","(0.5921942591667175, 0.16192902624607086)",1,1,3.308746337890625,3.1713104248046875,"(-24.71646499633789, 5.664339065551758, 581.1558837890625)","(39.43568801879883, 1.2579994201660156, 577.4967041015625)","(26.331703186035156, 162.0552215576172, 48.34146499633789)","(32.21940231323242, 171.02613830566406, 51.60665512084961)",POINT (0.5836991667747498 0.1864168494939804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092181644,8310586993,1,1,"(0.5764772891998291, 0.19615504145622253)","(0.591198205947876, 0.16543278098106384)",1,1,3.2902374267578125,3.1818389892578125,"(-24.7666015625, 5.630118370056152, 580.9835205078125)","(39.40159606933594, 1.2526605129241943, 577.370849609375)","(26.772907257080078, 164.7569122314453, 49.324859619140625)","(31.874231338500977, 170.38436889648438, 51.373016357421875)",POINT (0.5838377475738525 0.1807939112186432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092198310,8310603659,1,1,"(0.573000967502594, 0.20044314861297607)","(0.5878846645355225, 0.1691538691520691)",1,1,3.29974365234375,3.168563842773437,"(-24.79037094116211, 5.6313676834106445, 580.9066162109375)","(39.36316680908203, 1.2619497776031494, 577.2637939453125)","(25.568222045898438, 163.97145080566406, 49.038978576660156)","(30.725990295410156, 169.7027587890625, 51.124969482421875)",POINT (0.5804428160190582 0.1847985088825226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092214978,8310620326,1,1,"(0.5735858082771301, 0.18512138724327087)","(0.5867950320243835, 0.1690731793642044)",1,1,3.288116455078125,3.1645965576171875,"(-24.862598419189453, 5.624048709869385, 580.7515869140625)","(39.2908935546875, 1.2672154903411865, 577.06787109375)","(25.770912170410156, 166.77796936035156, 50.0604362487793)","(30.348371505737305, 169.717529296875, 51.13037872314453)",POINT (0.5801904201507568 0.1770972833037376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092231652,8310637000,1,1,"(0.5837480425834656, 0.18008387088775635)","(0.5844985246658325, 0.17771364748477936)",1,1,3.3035125732421875,3.1687164306640625,"(-24.957244873046875, 5.62440824508667, 580.9881591796875)","(39.240135192871094, 1.2910420894622803, 577.1298217773438)","(29.292476654052734, 167.70069885253906, 50.396278381347656)","(29.55255699157715, 168.1348419189453, 50.55433654785156)",POINT (0.584123283624649 0.1788987591862678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092248319,8310653666,1,1,"(0.5436965823173523, 0.18671177327632904)","(0.5889845490455627, 0.18100285530090332)",1,1,3.312118530273437,3.186279296875,"(-24.96044158935547, 5.632005214691162, 580.275390625)","(39.16429138183594, 1.3489645719528198, 577.0828857421875)","(15.413193702697754, 166.4866485595703, 49.95443344116211)","(31.10713005065918, 167.53237915039062, 50.33497619628906)",POINT (0.5663405656814575 0.1838573142886162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092264986,8310670333,1,1,"(0.5607066750526428, 0.26153039932250977)","(0.5780080556869507, 0.17724713683128357)",1,1,3.2205047607421875,3.191131591796875,"(-25.135101318359375, 5.81438684463501, 581.0851440429688)","(39.13072967529297, 1.430888056755066, 577.0491943359375)","(21.307804107666016, 152.7820281982422, 44.966346740722656)","(27.30336570739746, 168.22032165527344, 50.58536148071289)",POINT (0.5693573653697968 0.2193887680768967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8092398329,8310803671,1,1,"(0.2947717010974884, 0.25695565342903137)","(0.3210138976573944, 0.14431019127368927)",1,1,3.3341217041015625,3.241317749023437,"(-27.44892692565918, 5.68737268447876, 580.5008544921875)","(36.80708312988281, 1.6849870681762695, 576.701171875)","(-70.848388671875, 153.6199951171875, 45.27131652832031)","(-61.75450134277344, 174.25341796875, 52.78125)",POINT (0.3078927993774414 0.2006329223513603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092414995,8310820337,1,1,"(0.2894555628299713, 0.22113244235515594)","(0.33741459250450134, 0.17159895598888397)",1,1,3.307403564453125,3.222030639648437,"(-27.601953506469727, 5.634965896606445, 580.4509887695312)","(36.64280700683594, 1.7079724073410034, 576.90380859375)","(-72.69062042236328, 160.1817626953125, 47.6596565246582)","(-56.07106018066406, 169.2548828125, 50.96198654174805)",POINT (0.3134350776672363 0.19636569917202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092431661,8310837002,1,1,"(0.29455339908599854, 0.23885846138000488)","(0.3361603021621704, 0.16171203553676605)",1,1,3.312255859375,3.2506866455078125,"(-27.725238800048828, 5.628793716430664, 579.5430908203125)","(36.48017883300781, 1.7038260698318481, 576.5325927734375)","(-70.92403411865234, 156.93487548828125, 46.47785568237305)","(-56.50572204589844, 171.06588745117188, 51.62112045288086)",POINT (0.3153568506240845 0.2002852484583855),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092448328,8310853669,1,1,"(0.300112247467041, 0.1796114593744278)","(0.33200564980506897, 0.1526261270046234)",1,1,3.3089752197265625,3.2454986572265625,"(-27.887163162231445, 5.594707489013672, 579.4736328125)","(36.346763610839844, 1.7096102237701416, 576.343505859375)","(-68.99768829345703, 167.7872314453125, 50.427772521972656)","(-57.94546890258789, 172.73016357421875, 52.226871490478516)",POINT (0.316058948636055 0.1661187931895256),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092464998,8310870338,1,1,"(0.3064176142215729, 0.21186375617980957)","(0.3349924385547638, 0.14955759048461914)",1,1,3.307159423828125,3.238876342773437,"(-28.03809928894043, 5.597728729248047, 579.9442138671875)","(36.19342041015625, 1.7015624046325684, 576.0277099609375)","(-66.81265258789062, 161.87953186035156, 48.277565002441406)","(-56.91043472290039, 173.29222106933594, 52.43146896362305)",POINT (0.3207050263881683 0.1807106733322144),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092481665,8310887004,1,1,"(0.3024637997150421, 0.2038307636976242)","(0.32827821373939514, 0.1531909704208374)",1,1,3.3079071044921875,3.241241455078125,"(-28.203388214111328, 5.548638820648193, 579.7799072265625)","(36.03130340576172, 1.6983153820037842, 575.8050537109375)","(-68.18279266357422, 163.3509521484375, 48.81309509277344)","(-59.237152099609375, 172.626708984375, 52.189186096191406)",POINT (0.3153710067272186 0.1785108670592308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092498338,8310903677,1,1,"(0.306149959564209, 0.20785047113895416)","(0.3289085924625397, 0.17118492722511292)",1,1,3.338104248046875,3.2393951416015625,"(-28.395776748657227, 5.541647911071777, 579.389892578125)","(35.85377502441406, 1.721010684967041, 575.6390380859375)","(-66.90540313720703, 162.61465454101562, 48.54511260986328)","(-59.018707275390625, 169.33071899414062, 50.989593505859375)",POINT (0.3175292760133743 0.1895176991820335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092515006,8310920344,1,1,"(0.31129512190818787, 0.22037442028522491)","(0.3275214731693268, 0.15930193662643433)",1,1,3.342987060546875,3.252655029296875,"(-28.571781158447266, 5.539575576782227, 579.2431640625)","(35.676353454589844, 1.7378876209259033, 575.5291137695312)","(-65.1224136352539, 160.32061767578125, 47.71017837524414)","(-59.499393463134766, 171.50735473632812, 51.78178024291992)",POINT (0.3194082975387573 0.1898381784558296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092531672,8310937010,1,1,"(0.3032616376876831, 0.2116640955209732)","(0.3257828950881958, 0.1661004275083542)",1,1,3.3455963134765625,3.255950927734375,"(-28.770263671875, 5.5821003913879395, 578.872314453125)","(35.461299896240234, 1.7774157524108887, 575.330078125)","(-67.90631103515625, 161.91610717773438, 48.29085922241211)","(-60.10187530517578, 170.26206970214844, 51.328521728515625)",POINT (0.3145222663879394 0.1888822615146637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092548340,8310953677,1,1,"(0.3075564503669739, 0.2171935886144638)","(0.33108624815940857, 0.1606479436159134)",1,1,3.349029541015625,3.2709503173828125,"(-29.010677337646484, 5.644186973571777, 578.7385864257812)","(35.2352294921875, 1.8477673530578613, 575.22509765625)","(-66.41799926757812, 160.90325927734375, 47.92222213745117)","(-58.264068603515625, 171.26080322265625, 51.692047119140625)",POINT (0.3193213492631912 0.1889207661151886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092565006,8310970343,1,1,"(0.29809480905532837, 0.21647101640701294)","(0.3327299952507019, 0.16197049617767334)",1,1,3.3675079345703125,3.2742462158203125,"(-29.223928451538086, 5.737824440002441, 578.4024658203125)","(35.01996994018555, 1.9727647304534912, 575.3211669921875)","(-69.69680786132812, 161.03561401367188, 47.970401763916016)","(-57.69444274902344, 171.01852416992188, 51.603946685791016)",POINT (0.3154124021530151 0.1892207562923431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092581674,8310987010,1,1,"(0.2987595498561859, 0.2365182489156723)","(0.3318730890750885, 0.16232119500637054)",1,1,3.372222900390625,3.285003662109375,"(-29.46231460571289, 5.8362579345703125, 578.2125244140625)","(34.758872985839844, 2.104968309402466, 575.0167236328125)","(-69.4664535522461, 157.36354064941406, 46.63386535644531)","(-57.99139404296875, 170.95428466796875, 51.58056640625)",POINT (0.3153163194656372 0.1994197219610214),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092598341,8311003677,1,1,"(0.3038686513900757, 0.21379031240940094)","(0.332468718290329, 0.1599884182214737)",1,1,3.367401123046875,3.287322998046875,"(-29.720504760742188, 5.945831298828125, 578.281005859375)","(34.51997756958008, 2.259550094604492, 574.8021240234375)","(-67.69596099853516, 161.5266571044922, 48.149078369140625)","(-57.78498840332031, 171.38160705566406, 51.736019134521484)",POINT (0.3181686848402023 0.1868893653154373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092615012,8311020347,1,1,"(0.3095969259738922, 0.23616628348827362)","(0.33465924859046936, 0.15873417258262634)",1,1,3.3940582275390625,3.30364990234375,"(-29.932504653930664, 6.036069869995117, 578.2794799804688)","(34.3186149597168, 2.3905367851257324, 574.6937255859375)","(-65.71089935302734, 157.42800903320312, 46.657325744628906)","(-57.02589797973633, 171.61134338378906, 51.81966018676758)",POINT (0.3221280872821808 0.19745022803545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092631678,8311037013,1,1,"(0.3024901747703552, 0.20835433900356293)","(0.33538585901260376, 0.16564159095287323)",1,1,3.411834716796875,3.324249267578125,"(-29.88766860961914, 6.0992937088012695, 577.5411376953125)","(34.297752380371094, 2.5347588062286377, 574.2366943359375)","(-68.17365264892578, 162.52235412597656, 48.51152801513672)","(-56.77409362792969, 170.34609985351562, 51.35915756225586)",POINT (0.3189380168914795 0.1869979649782181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8092648346,8311053680,1,1,"(0.3590119481086731, 0.21037782728672028)","(0.40514546632766724, 0.15314090251922607)",1,1,3.47705078125,3.3654937744140625,"(-29.82883071899414, 6.204017639160156, 578.4017333984375)","(34.31311798095703, 2.6415529251098633, 574.309326171875)","(-48.586795806884766, 162.1517333984375, 48.37656784057617)","(-32.5998420715332, 172.63587951660156, 52.192527770996094)",POINT (0.3820787072181702 0.1817593649029732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092665013,8311070347,1,1,"(0.4650817811489105, 0.216077983379364)","(0.4889847934246063, 0.14667916297912598)",1,1,3.4672088623046875,3.361083984375,"(-29.653587341308594, 6.341942310333252, 578.5294799804688)","(34.62975311279297, 2.8042807579040527, 575.2699584960938)","(-11.829715728759766, 161.10760498046875, 47.99660873413086)","(-3.5464415550231934, 173.8194580078125, 52.62339401245117)",POINT (0.4770332872867584 0.181378573179245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092681680,8311087013,1,1,"(0.48783034086227417, 0.1973840892314911)","(0.498518705368042, 0.15457448363304138)",1,1,3.478057861328125,3.3734130859375,"(-29.702104568481445, 6.4289751052856445, 578.841064453125)","(34.544864654541016, 2.8944950103759766, 574.59765625)","(-3.9465088844299316, 164.5317840576172, 49.242919921875)","(-0.24259300529956818, 172.37327575683594, 52.09699249267578)",POINT (0.4931745231151581 0.1759792864322662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092698347,8311103680,1,1,"(0.48519444465637207, 0.19042113423347473)","(0.50472092628479, 0.13692229986190796)",1,1,3.4680633544921875,3.3633575439453125,"(-29.770109176635742, 6.494990348815918, 578.4815673828125)","(34.46563720703125, 3.001081943511963, 574.40380859375)","(-4.859940052032471, 165.8072052001953, 49.70711135864258)","(1.9067000150680542, 175.6066436767578, 53.27385330200195)",POINT (0.494957685470581 0.1636717170476914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092715014,8311120346,1,1,"(0.48996397852897644, 0.19933514297008514)","(0.5027512907981873, 0.14705877006053925)",1,1,3.471054077148437,3.3549346923828125,"(-29.785335540771484, 6.56054162979126, 578.2750244140625)","(34.45069122314453, 3.1139893531799316, 574.18505859375)","(-3.2071218490600586, 164.17440795898438, 49.112850189208984)","(1.2241575717926025, 173.7499542236328, 52.59801483154297)",POINT (0.4963576346635818 0.1731969565153122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092731681,8311137013,1,1,"(0.4962121248245239, 0.17835819721221924)","(0.5062976479530334, 0.14433591067790985)",1,1,3.4611968994140625,3.363388061523437,"(-29.782276153564453, 6.647450923919678, 578.368408203125)","(34.48377990722656, 3.253443717956543, 574.2368774414062)","(-1.0419193506240845, 168.0167694091797, 50.51139450073242)","(2.45308780670166, 174.2487030029297, 52.779537200927734)",POINT (0.5012548863887787 0.1613470539450645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092748354,8311153685,1,1,"(0.4946478307247162, 0.18455934524536133)","(0.4990892708301544, 0.1566094607114792)",1,1,3.4608154296875,3.358505249023437,"(-29.728839874267578, 6.732349395751953, 578.3546142578125)","(34.550865173339844, 3.381063461303711, 573.95458984375)","(-1.5839968919754028, 166.88092041015625, 50.09790802001953)","(-0.04487266391515732, 172.00051879882812, 51.961341857910156)",POINT (0.4968685507774353 0.1705844029784203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092765021,8311170352,1,1,"(0.4972747564315796, 0.19367262721061707)","(0.5055741667747498, 0.15036574006080627)",1,1,3.4575653076171875,3.3473052978515625,"(-29.603055953979492, 6.807917594909668, 578.1981201171875)","(34.677188873291016, 3.498843193054199, 573.868408203125)","(-0.6736781001091003, 165.21160888671875, 49.49038314819336)","(2.2023725509643555, 173.1442108154297, 52.37754821777344)",POINT (0.5014244616031647 0.1720191836357117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092781689,8311187019,1,1,"(0.49712881445884705, 0.19687378406524658)","(0.5057101845741272, 0.14741037786006927)",1,1,3.4580078125,3.3309478759765625,"(-29.42923355102539, 6.882537841796875, 578.1773071289062)","(34.8698616027832, 3.589783191680908, 573.775390625)","(-0.7242400646209717, 164.625244140625, 49.276973724365234)","(2.2495172023773193, 173.68551635742188, 52.57465744018555)",POINT (0.5014194995164871 0.1721420809626579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8092798355,8311203685,1,1,"(0.4985712766647339, 0.20212925970554352)","(0.49714216589927673, 0.15911732614040375)",1,1,3.424957275390625,3.319076538085937,"(-29.18654441833496, 6.942990303039551, 578.124755859375)","(35.11367416381836, 3.663229465484619, 573.420166015625)","(-0.2243824601173401, 163.66261291503906, 48.926544189453125)","(-0.7196179032325745, 171.54116821289062, 51.79409408569336)",POINT (0.4978567212820053 0.1806232929229736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
