,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,35,19,337086520868,7753548258,1,1,"(0.6027619242668152, 0.35038867592811584)","(0.6378769278526306, 0.2733694016933441)",1,1,2.8394775390625,2.953964233398437,"(-47.48008728027344, 31.78473663330078, 607.67138671875)","(12.537942886352539, 28.16604232788086, 610.0112915039062)","(35.88150405883789, 136.50575256347656, 39.0422248840332)","(48.05012893676758, 150.61346435546875, 44.17704391479492)",POINT (0.6203194260597229 0.31187903881073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086537535,7753564925,1,1,"(0.603725016117096, 0.3512972891330719)","(0.6359842419624329, 0.2665982246398926)",1,1,2.848388671875,2.957427978515625,"(-47.46782302856445, 31.798255920410156, 607.7568359375)","(12.55290699005127, 28.16207504272461, 609.990234375)","(36.21524429321289, 136.3393096923828, 38.98169708251953)","(47.39423751831055, 151.85374450683594, 44.62847900390625)",POINT (0.6198546290397644 0.3089477568864822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086554203,7753581592,1,1,"(0.6063283085823059, 0.33312708139419556)","(0.6426314115524292, 0.26170626282691956)",1,1,2.860931396484375,2.9671630859375,"(-47.4582405090332, 31.821849822998047, 607.861083984375)","(12.561590194702148, 28.168052673339844, 610.0105590820312)","(37.11736297607422, 139.66757202148438, 40.19307327270508)","(49.69771957397461, 152.74981689453125, 44.954612731933594)",POINT (0.6244798600673676 0.2974166721105576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086570870,7753598258,1,1,"(0.604073166847229, 0.3408738374710083)","(0.6442537307739258, 0.25051677227020264)",1,1,2.851058959960937,2.9676666259765625,"(-47.430259704589844, 31.842639923095703, 607.8645629882812)","(12.579715728759766, 28.185516357421875, 610.0305786132812)","(36.335880279541016, 138.24859619140625, 39.676578521728516)","(50.259925842285156, 154.79940795898438, 45.70060729980469)",POINT (0.6241634488105774 0.2956953048706055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337086587538,7753614925,1,1,"(0.6077274680137634, 0.348276823759079)","(0.6357457041740417, 0.2779729664325714)",1,1,2.87872314453125,2.9921417236328125,"(-47.409217834472656, 31.85533905029297, 607.8663940429688)","(12.614309310913086, 28.202552795410156, 609.9261474609375)","(37.60223388671875, 136.892578125, 39.18303680419922)","(47.311588287353516, 149.77020263671875, 43.87018966674805)",POINT (0.6217365860939026 0.3131248950958252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086604205,7753631592,1,1,"(0.6006336212158203, 0.3546288311481476)","(0.6438696980476379, 0.262413889169693)",1,1,2.882553100585937,2.9882354736328125,"(-47.378936767578125, 31.851886749267578, 607.6419067382812)","(12.62546157836914, 28.241954803466797, 610.1318359375)","(35.14395523071289, 135.72906494140625, 38.75958251953125)","(50.1268310546875, 152.6201934814453, 44.90745162963867)",POINT (0.6222516596317291 0.3085213601589203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086620872,7753648258,1,1,"(0.5951074361801147, 0.3488631546497345)","(0.6352444887161255, 0.2695164084434509)",1,1,2.889434814453125,3.009796142578125,"(-47.35904312133789, 31.856887817382812, 607.5823974609375)","(12.648237228393555, 28.24871826171875, 610.0282592773438)","(33.22892379760742, 136.78518676757812, 39.14393997192383)","(47.13787841796875, 151.3192138671875, 44.4339485168457)",POINT (0.6151759624481201 0.3091897815465927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086637539,7753664925,1,1,"(0.5925808548927307, 0.35170555114746094)","(0.636574387550354, 0.2726065218448639)",1,1,2.902618408203125,3.004608154296875,"(-47.3338623046875, 31.876201629638672, 607.6070556640625)","(12.666352272033691, 28.257326126098633, 610.0479736328125)","(32.35337829589844, 136.2645263671875, 38.9544677734375)","(47.5987548828125, 150.7532196044922, 44.22785949707031)",POINT (0.6145776212215424 0.3121560364961624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086654212,7753681597,1,1,"(0.5913230180740356, 0.3400912284851074)","(0.6366865634918213, 0.2704758048057556)",1,1,2.9185333251953125,3.0033111572265625,"(-47.332801818847656, 31.886430740356445, 607.6700439453125)","(12.674283981323242, 28.265239715576172, 610.1506958007812)","(31.917490005493164, 138.39193725585938, 39.728782653808594)","(47.63762283325195, 151.14349365234375, 44.36994934082031)",POINT (0.6140047907829285 0.3052835166454315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086670879,7753698264,1,1,"(0.6148121953010559, 0.3462451994419098)","(0.6634119749069214, 0.2638084590435028)",1,1,2.9129180908203125,3.0093536376953125,"(-47.276214599609375, 31.902400970458984, 607.7610473632812)","(12.709726333618164, 28.264564514160156, 610.1494140625)","(40.05735397338867, 137.26470947265625, 39.318485260009766)","(56.8989372253418, 152.36474609375, 44.81448745727539)",POINT (0.6391120851039886 0.3050268292427063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086687547,7753714931,1,1,"(0.6115867495536804, 0.3467526137828827)","(0.6599884033203125, 0.2622508108615875)",1,1,2.91693115234375,3.031402587890625,"(-47.26105499267578, 31.906932830810547, 607.823486328125)","(12.735757827758789, 28.240047454833984, 610.148681640625)","(38.93962478637695, 137.17176818847656, 39.284664154052734)","(55.71255111694336, 152.65008544921875, 44.91826629638672)",POINT (0.6357875764369965 0.3045017123222351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086704214,7753731597,1,1,"(0.6121341586112976, 0.3457491099834442)","(0.6601002812385559, 0.26804089546203613)",1,1,2.923568725585937,3.036285400390625,"(-47.25914764404297, 31.906925201416016, 607.8448486328125)","(12.738101959228516, 28.2518310546875, 610.148681640625)","(39.12930679321289, 137.3555908203125, 39.3515510559082)","(55.7513313293457, 151.58950805664062, 44.53224563598633)",POINT (0.6361172199249268 0.3068950027227402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086720882,7753748264,1,1,"(0.6134706139564514, 0.35478565096855164)","(0.6600365042686462, 0.2659716308116913)",1,1,2.9345703125,3.0498504638671875,"(-47.25999069213867, 31.90304946899414, 607.886474609375)","(12.739693641662598, 28.242218017578125, 610.169189453125)","(39.592437744140625, 135.70033264160156, 38.749141693115234)","(55.72923278808594, 151.96853637695312, 44.67021179199219)",POINT (0.6367535591125488 0.3103786408901215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086737549,7753764931,1,1,"(0.6103639602661133, 0.3520478308200836)","(0.6598246097564697, 0.25956669449806213)",1,1,2.9409942626953125,3.0519561767578125,"(-47.247093200683594, 31.900964736938477, 607.8262939453125)","(12.749099731445312, 28.243616104125977, 610.1067504882812)","(38.515865325927734, 136.2018280029297, 38.93165588378906)","(55.655799865722656, 153.14170837402344, 45.09730529785156)",POINT (0.6350942850112915 0.3058072626590729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086754216,7753781597,1,1,"(0.6117093563079834, 0.33948272466659546)","(0.6619576215744019, 0.24842096865177155)",1,1,2.9496612548828125,3.056121826171875,"(-47.24755859375, 31.89044761657715, 607.847900390625)","(12.747581481933594, 28.236188888549805, 610.1483154296875)","(38.98209762573242, 138.50340270996094, 39.769351959228516)","(56.39495849609375, 155.1833038330078, 45.840328216552734)",POINT (0.6368334889411926 0.2939518466591835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337086770883,7753798264,1,1,"(0.6122800707817078, 0.3438410460948944)","(0.6567142605781555, 0.2706068158149719)",1,1,2.9534149169921875,3.0799560546875,"(-47.24716567993164, 31.90666961669922, 607.82763671875)","(12.749921798706055, 28.251251220703125, 610.1488037109375)","(39.17988204956055, 137.70509338378906, 39.4787483215332)","(54.57796096801758, 151.11947631835938, 44.361263275146484)",POINT (0.6344971656799316 0.3072239309549332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086787555,7753814936,1,1,"(0.6123581528663635, 0.3469959497451782)","(0.658882200717926, 0.2617805600166321)",1,1,2.97552490234375,3.08642578125,"(-47.25190734863281, 31.900131225585938, 607.9501953125)","(12.753120422363281, 28.24378776550293, 610.189697265625)","(39.20694351196289, 137.127197265625, 39.2684440612793)","(55.32921600341797, 152.73619079589844, 44.94971466064453)",POINT (0.6356201767921448 0.3043882548809052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086804222,7753831602,1,1,"(0.6174077987670898, 0.33983105421066284)","(0.6602628827095032, 0.2534589171409607)",1,1,2.971420288085937,3.08056640625,"(-47.260169982910156, 31.914913177490234, 608.0114135742188)","(12.753084182739258, 28.25762176513672, 610.189208984375)","(40.95681381225586, 138.4395751953125, 39.74618148803711)","(55.807674407958984, 154.260498046875, 45.50444793701172)",POINT (0.6388353407382965 0.2966449856758118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086820890,7753848269,1,1,"(0.6125635504722595, 0.3435073494911194)","(0.6597241163253784, 0.2621605098247528)",1,1,2.975341796875,3.101959228515625,"(-47.26368713378906, 31.91494369506836, 608.072021484375)","(12.750777244567871, 28.25649642944336, 610.2510986328125)","(39.278106689453125, 137.76620483398438, 39.501033782958984)","(55.620975494384766, 152.6666259765625, 44.92428970336914)",POINT (0.636143833398819 0.3028339296579361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086837558,7753864936,1,1,"(0.614329993724823, 0.3521314561367035)","(0.6590257883071899, 0.25788336992263794)",1,1,2.9876251220703125,3.116241455078125,"(-47.259002685546875, 31.913772583007812, 608.072265625)","(12.75943660736084, 28.241214752197266, 610.2097778320312)","(39.89024353027344, 136.18650817871094, 38.92607879638672)","(55.378971099853516, 153.45005798339844, 45.20949172973633)",POINT (0.6366778910160065 0.3050074130296707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086854224,7753881602,1,1,"(0.5983138084411621, 0.3519715666770935)","(0.6382914185523987, 0.27169546484947205)",1,1,3.01153564453125,3.123199462890625,"(-47.280052185058594, 31.892837524414062, 608.070556640625)","(12.735034942626953, 28.230510711669922, 610.292724609375)","(34.34006118774414, 136.21580505371094, 38.936710357666016)","(48.19375991821289, 150.92007446289062, 44.288665771484375)",POINT (0.6183026134967804 0.3118335157632828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086870892,7753898269,1,1,"(0.600928008556366, 0.3541259467601776)","(0.6455115675926208, 0.2649279832839966)",1,1,3.02532958984375,3.117950439453125,"(-47.28046417236328, 31.898666381835938, 608.0911254882812)","(12.735830307006836, 28.242820739746094, 610.3339233398438)","(35.24597930908203, 135.82118225097656, 38.79310989379883)","(50.695804595947266, 152.15966796875, 44.73988342285156)",POINT (0.6232197880744934 0.3095269650220871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086887559,7753914936,1,1,"(0.5997170805931091, 0.340467631816864)","(0.6497687101364136, 0.24671350419521332)",1,1,3.0108642578125,3.127899169921875,"(-47.27937316894531, 31.897079467773438, 608.1534423828125)","(12.735147476196289, 28.224111557006836, 610.416748046875)","(34.82633972167969, 138.322998046875, 39.70366668701172)","(52.171051025390625, 155.49606323242188, 45.95414733886719)",POINT (0.6247428953647614 0.2935905680060387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337086904226,7753931602,1,1,"(0.6006306409835815, 0.3502649962902069)","(0.6473276615142822, 0.2637733519077301)",1,1,3.0376129150390625,3.13787841796875,"(-47.27708053588867, 31.906513214111328, 608.1541748046875)","(12.739097595214844, 28.246318817138672, 610.43701171875)","(35.14291000366211, 136.52838134765625, 39.05054473876953)","(51.32515335083008, 152.37118530273438, 44.81680679321289)",POINT (0.6239791512489319 0.3070191740989685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086920897,7753948273,1,1,"(0.6041133999824524, 0.3459847569465637)","(0.6470703482627869, 0.25748977065086365)",1,1,3.0382537841796875,3.143417358398437,"(-47.27153396606445, 31.906570434570312, 608.1124267578125)","(12.744600296020508, 28.250030517578125, 610.416259765625)","(36.34981918334961, 137.3124237060547, 39.335838317871094)","(51.23598098754883, 153.5221710205078, 45.23569107055664)",POINT (0.6255918741226196 0.3017372637987137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086937565,7753964940,1,1,"(0.6058275699615479, 0.343309611082077)","(0.6471248269081116, 0.26252293586730957)",1,1,3.021835327148437,3.1405792236328125,"(-47.25626754760742, 31.916513442993164, 608.0521240234375)","(12.755624771118164, 28.272235870361328, 610.4365234375)","(36.943843841552734, 137.80242919921875, 39.514190673828125)","(51.254844665527344, 152.60025024414062, 44.90009689331055)",POINT (0.6264761984348297 0.3029162734746933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086954232,7753981606,1,1,"(0.6016465425491333, 0.3544146418571472)","(0.6456547379493713, 0.2704029381275177)",1,1,3.03265380859375,3.142913818359375,"(-47.24730682373047, 31.919435501098633, 608.073486328125)","(12.773734092712402, 28.270214080810547, 610.3948364257812)","(35.494964599609375, 135.76832580566406, 38.773780822753906)","(50.74542236328125, 151.15682983398438, 44.37482452392578)",POINT (0.6236506402492523 0.3124087899923325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086970900,7753998273,1,1,"(0.6028620600700378, 0.35539376735687256)","(0.6383504867553711, 0.2670494318008423)",1,1,3.021636962890625,3.1604156494140625,"(-47.234214782714844, 31.932212829589844, 608.1180419921875)","(12.790338516235352, 28.276695251464844, 610.4559326171875)","(35.91619110107422, 135.5889434814453, 38.7086067199707)","(48.2142333984375, 151.7711181640625, 44.59834289550781)",POINT (0.6206062734127045 0.3112215995788574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337086987567,7754014940,1,1,"(0.6098383069038391, 0.26665323972702026)","(0.663503110408783, 0.18595686554908752)",1,1,3.0693359375,3.185043334960937,"(-47.153106689453125, 32.07038879394531, 608.152099609375)","(12.815650939941406, 28.409015655517578, 610.66064453125)","(38.333702087402344, 151.8436737060547, 44.62479782104492)","(56.93054962158203, 166.62493896484375, 50.004722595214844)",POINT (0.636670708656311 0.2263050526380539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337087004234,7754031606,1,1,"(0.6475475430488586, 0.1624853014945984)","(0.6919550895690918, 0.08779259026050568)",1,1,3.10406494140625,3.2042999267578125,"(-47.0114860534668, 32.254825592041016, 608.4426879882812)","(12.87098503112793, 28.583438873291016, 610.9465942382812)","(51.4013557434082, 170.9242401123047, 51.569583892822266)","(66.79019927978516, 184.6057891845703, 56.549293518066406)",POINT (0.6697513163089752 0.125138945877552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,19,337087020901,7754048273,1,1,"(0.6374024152755737, 0.20517565310001373)","(0.67928546667099, 0.126466765999794)",1,1,3.0914459228515625,3.21185302734375,"(-47.00328826904297, 32.24795150756836, 608.3816528320312)","(12.886706352233887, 28.557437896728516, 610.8433837890625)","(47.88570022583008, 163.10459899902344, 48.72345733642578)","(62.399681091308594, 177.52178955078125, 53.97093200683594)",POINT (0.6583439409732819 0.1658212095499039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087037569,7754064940,1,1,"(0.6392561793327332, 0.1979590356349945)","(0.6771125793457031, 0.12449183315038681)",1,1,3.0863037109375,3.197296142578125,"(-47.0157470703125, 32.24805450439453, 608.4212646484375)","(12.91900634765625, 28.56243133544922, 610.801025390625)","(48.528076171875, 164.42648315429688, 49.20455551147461)","(61.64670944213867, 177.88356018066406, 54.10254669189453)",POINT (0.6581843793392181 0.1612254343926907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087054241,7754081611,1,1,"(0.6413967609405518, 0.19604656100273132)","(0.6721479892730713, 0.1285003423690796)",1,1,3.0762939453125,3.17926025390625,"(-47.00984191894531, 32.25669479370117, 608.359375)","(12.935556411743164, 28.56768798828125, 610.8001708984375)","(49.26988220214844, 164.7767791748047, 49.33209991455078)","(59.926292419433594, 177.1492919921875, 53.83537292480469)",POINT (0.6567723751068115 0.1622734516859055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087070909,7754098278,1,1,"(0.6435325741767883, 0.1979178637266159)","(0.675653874874115, 0.13404682278633118)",1,1,3.085418701171875,3.1947021484375,"(-47.021141052246094, 32.25963592529297, 608.3378295898438)","(12.938739776611328, 28.573820114135742, 610.8411865234375)","(50.01000213623047, 164.43402099609375, 49.207313537597656)","(61.14122009277344, 176.13336181640625, 53.46552276611328)",POINT (0.6595932245254517 0.1659823432564735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087087576,7754114945,1,1,"(0.6416905522346497, 0.19942155480384827)","(0.6751736402511597, 0.12327562272548676)",1,1,3.067474365234375,3.1974334716796875,"(-47.03089141845703, 32.266563415527344, 608.3573608398438)","(12.938745498657227, 28.576499938964844, 610.8414306640625)","(49.371673583984375, 164.15858459472656, 49.10707092285156)","(60.97480392456055, 178.10635375976562, 54.18357849121094)",POINT (0.6584320962429047 0.1613485887646675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087104243,7754131611,1,1,"(0.6393724083900452, 0.19882774353027344)","(0.6741539239883423, 0.13237030804157257)",1,1,3.068832397460937,3.1948699951171875,"(-47.04261016845703, 32.26359176635742, 608.3565673828125)","(12.930867195129395, 28.578399658203125, 610.8623046875)","(48.568363189697266, 164.26734924316406, 49.146671295166016)","(60.62142562866211, 176.44044494628906, 53.57731246948242)",POINT (0.6567631661891937 0.165599025785923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087120910,7754148278,1,1,"(0.6372326612472534, 0.19704286754131317)","(0.6779297590255737, 0.12263291329145432)",1,1,3.0595245361328125,3.2034149169921875,"(-47.058494567871094, 32.26813507080078, 608.3328857421875)","(12.92152214050293, 28.598339080810547, 610.986328125)","(47.82686233520508, 164.5942840576172, 49.26567077636719)","(61.92988967895508, 178.22406005859375, 54.22648239135742)",POINT (0.6575812101364136 0.1598378904163837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087137578,7754164945,1,1,"(0.6416720747947693, 0.19043481349945068)","(0.6815240383148193, 0.12341617047786713)",1,1,3.044219970703125,3.183502197265625,"(-47.07097625732422, 32.267677307128906, 608.372802734375)","(12.914495468139648, 28.60051918029785, 611.0489501953125)","(49.36528396606445, 165.80470275878906, 49.70619583129883)","(63.175445556640625, 178.08059692382812, 54.17424392700195)",POINT (0.6615980565547943 0.1569254919886589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087154244,7754181611,1,1,"(0.6370117664337158, 0.19308774173259735)","(0.6823403835296631, 0.12137622386217117)",1,1,3.046661376953125,3.1835174560546875,"(-47.080692291259766, 32.27571105957031, 608.3914794921875)","(12.9121675491333, 28.612396240234375, 611.11083984375)","(47.75029754638672, 165.31874084472656, 49.529388427734375)","(63.45834732055664, 178.45425415039062, 54.31024932861328)",POINT (0.6596760749816895 0.1572319827973843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087170912,7754198278,1,1,"(0.6389849185943604, 0.19214141368865967)","(0.684476912021637, 0.12511274218559265)",1,1,3.018524169921875,3.181121826171875,"(-47.08451843261719, 32.27191925048828, 608.3494873046875)","(12.899572372436523, 28.611961364746094, 611.1318969726562)","(48.43407440185547, 165.49209594726562, 49.59243392944336)","(64.19873046875, 177.7698211669922, 54.0611686706543)",POINT (0.6617309153079987 0.1586270779371262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087187581,7754214946,1,1,"(0.6363045573234558, 0.19343449175357819)","(0.6826847195625305, 0.12507814168930054)",1,1,3.0240631103515625,3.1705474853515625,"(-47.08181381225586, 32.2725830078125, 608.3294677734375)","(12.906679153442383, 28.617271423339844, 611.1318359375)","(47.50525665283203, 165.25523376464844, 49.50624465942383)","(63.57765579223633, 177.77615356445312, 54.06349182128906)",POINT (0.6594946384429932 0.1592563167214394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087204249,7754231613,1,1,"(0.6349303126335144, 0.20344968140125275)","(0.6796929240226746, 0.12200802564620972)",1,1,3.019638061523437,3.16070556640625,"(-47.072486877441406, 32.273834228515625, 608.3307495117188)","(12.914554595947266, 28.61239242553711, 611.1107788085938)","(47.029022216796875, 163.42074584960938, 48.838523864746094)","(62.5408935546875, 178.33851623535156, 54.26815414428711)",POINT (0.6573116183280945 0.1627288535237312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087220916,7754248280,1,1,"(0.640178382396698, 0.20082062482833862)","(0.6831143498420715, 0.1194714605808258)",1,1,2.989105224609375,3.15435791015625,"(-47.07286071777344, 32.28663635253906, 608.3505249023438)","(12.917698860168457, 28.62258529663086, 611.08984375)","(48.847660064697266, 163.9022979736328, 49.01383972167969)","(63.7265510559082, 178.8031463623047, 54.437255859375)",POINT (0.6616463661193848 0.1601460427045822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087237583,7754264946,1,1,"(0.6248934864997864, 0.19780251383781433)","(0.6704713702201843, 0.12725450098514557)",1,1,2.9795379638671875,3.123046875,"(-47.08885192871094, 32.28923416137695, 608.4515380859375)","(12.906620025634766, 28.623361587524414, 611.0694580078125)","(43.55088424682617, 164.45513916015625, 49.215030670166016)","(59.34529495239258, 177.3775177001953, 53.918365478515625)",POINT (0.6476824283599854 0.16252850741148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087254250,7754281613,1,1,"(0.624818742275238, 0.20060265064239502)","(0.6734084486961365, 0.11713627725839615)",1,1,2.972259521484375,3.11285400390625,"(-47.08187484741211, 32.28815460205078, 608.4527587890625)","(12.90509033203125, 28.632156372070312, 611.1107177734375)","(43.52498245239258, 163.94224548339844, 49.0283203125)","(60.363101959228516, 179.2309112548828, 54.592864990234375)",POINT (0.6491135954856873 0.1588694639503956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087270918,7754298280,1,1,"(0.6286923885345459, 0.20491734147071838)","(0.6685516834259033, 0.1170395240187645)",1,1,2.9493865966796875,3.1019287109375,"(-47.079185485839844, 32.30231475830078, 608.5555419921875)","(12.915349006652832, 28.636789321899414, 611.0905151367188)","(44.86733627319336, 163.15191650390625, 48.74067306518555)","(58.68003463745117, 179.24862670898438, 54.599334716796875)",POINT (0.6486220359802246 0.1609784327447414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087287585,7754314947,1,1,"(0.6282383799552917, 0.2048407942056656)","(0.6670483350753784, 0.11901945620775223)",1,1,2.96051025390625,3.0877227783203125,"(-47.0643310546875, 32.30741882324219, 608.5153198242188)","(12.925479888916016, 28.637928009033203, 610.9451904296875)","(44.71002197265625, 163.1659393310547, 48.745765686035156)","(58.15908432006836, 178.88595581054688, 54.467350006103516)",POINT (0.6476433575153351 0.1619301252067089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087304253,7754331613,1,1,"(0.6306774616241455, 0.20458108186721802)","(0.6658645272254944, 0.12420474737882614)",1,1,2.937652587890625,3.0944061279296875,"(-47.04841613769531, 32.308433532714844, 608.538330078125)","(12.945158004760742, 28.633617401123047, 610.9236450195312)","(45.55525588989258, 163.21351623535156, 48.763065338134766)","(57.74883270263672, 177.9361572265625, 54.12165451049805)",POINT (0.64827099442482 0.1643929146230221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087320927,7754348287,1,1,"(0.6303322911262512, 0.19449982047080994)","(0.6668794751167297, 0.12435771524906158)",1,1,2.9061431884765625,3.061264038085937,"(-47.03288269042969, 32.314125061035156, 608.58203125)","(12.954573631286621, 28.633563995361328, 610.8621826171875)","(45.435638427734375, 165.06011962890625, 49.43516159057617)","(58.10056686401367, 177.90811157226562, 54.11153030395508)",POINT (0.6486058831214905 0.1594287678599358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087337594,7754364953,1,1,"(0.63196861743927, 0.20290648937225342)","(0.6673414707183838, 0.12455539405345917)",1,1,2.9205474853515625,3.0610504150390625,"(-47.01420211791992, 32.32428741455078, 608.58447265625)","(12.976764678955078, 28.643569946289062, 610.96435546875)","(46.002689361572266, 163.52024841308594, 48.874725341796875)","(58.26066970825195, 177.87191772460938, 54.09830856323242)",POINT (0.6496550440788269 0.1637309417128563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337087354261,7754381620,1,1,"(0.6301919221878052, 0.19726166129112244)","(0.6712527871131897, 0.12869000434875488)",1,1,2.8955841064453125,3.0417938232421875,"(-46.982704162597656, 32.32536697387695, 608.52783203125)","(12.995677947998047, 28.646745681762695, 610.9633178710938)","(45.387001037597656, 164.55422973632812, 49.251033782958984)","(59.61606979370117, 177.11456298828125, 53.82269287109375)",POINT (0.6507223546504974 0.1629758328199387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
