,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,44,9,161765231703,2603587126,1,1,"(0.6559116244316101, 0.15138551592826843)","(0.6972247362136841, 0.1850026398897171)",1,1,3.1477508544921875,3.3768768310546875,"(-88.9580307006836, -63.15043640136719, 711.8328857421875)","(-12.94515323638916, -71.08474731445312, 719.076171875)","(52.25175094604492, 172.5037841796875, 52.14448165893555)","(66.52648162841797, 166.3640594482422, 49.90976333618164)",POINT (0.6765681803226471 0.1681940779089928),,,,,,,,,,,,,1,,
0,44,9,161765248371,2603603793,1,1,"(0.6601274609565735, 0.13143175840377808)","(0.689734697341919, 0.1973286122083664)",1,1,3.1031036376953125,3.4134063720703125,"(-88.95376586914062, -63.16429901123047, 711.9057006835938)","(-12.928647994995117, -71.10980224609375, 719.1192016601562)","(53.70842361450195, 176.1480712890625, 53.47087478637695)","(63.9384880065918, 164.11289978027344, 49.090396881103516)",POINT (0.6749310791492462 0.1643801853060722),,,,,,,,,,,,,1,,
0,44,9,161765265037,2603620459,1,1,"(0.5884770154953003, 0.15202322602272034)","(0.6293683648109436, 0.17703717947006226)",1,1,3.175033569335937,3.355194091796875,"(-89.06201171875, -63.20332336425781, 711.942138671875)","(-13.05897331237793, -71.15705871582031, 719.585205078125)","(28.95138168334961, 172.38731384277344, 52.10208511352539)","(43.080387115478516, 167.81884765625, 50.439292907714844)",POINT (0.608922690153122 0.1645302027463913),,,,,,,,,,,,,1,,
0,44,9,161765281704,2603637126,1,1,"(0.5933619141578674, 0.12746110558509827)","(0.633544385433197, 0.16586464643478394)",1,1,3.148529052734375,3.346908569335937,"(-89.08914184570312, -63.21480941772461, 711.9615478515625)","(-13.088678359985352, -71.156494140625, 719.6554565429688)","(30.639240264892578, 176.87326049804688, 53.73481750488281)","(44.523319244384766, 169.85935974121094, 51.18196105957031)",POINT (0.6134531497955322 0.1466628760099411),,,,,,,,,,,,,1,,
0,44,9,161765298372,2603653793,1,1,"(0.5876606702804565, 0.1299087405204773)","(0.6294795870780945, 0.17648036777973175)",1,1,3.142303466796875,3.34716796875,"(-89.07804870605469, -63.221290588378906, 711.9776611328125)","(-13.065566062927246, -71.15188598632812, 719.58544921875)","(28.669313430786133, 176.4262237548828, 53.572113037109375)","(43.11882400512695, 167.9205322265625, 50.47630310058594)",POINT (0.6085701286792755 0.1531945541501045),,,,,,,,,,,,,1,,
0,44,9,161765315038,2603670459,1,1,"(0.59006267786026, 0.1473444551229477)","(0.6340886354446411, 0.1621394157409668)",1,1,3.126083374023437,3.34527587890625,"(-89.08357238769531, -63.23048400878906, 711.8880615234375)","(-13.06551742553711, -71.14846801757812, 719.5422973632812)","(29.499267578125, 173.24183654785156, 52.41307067871094)","(44.711360931396484, 170.5397491455078, 51.4295539855957)",POINT (0.6120756566524506 0.1547419354319572),,,,,,,,,,,,,1,,
0,44,9,161765331711,2603687131,1,1,"(0.5940839052200317, 0.13196715712547302)","(0.6303691267967224, 0.17401038110256195)",1,1,3.1328125,3.3600616455078125,"(-89.07299041748047, -63.223060607910156, 711.802734375)","(-13.05630874633789, -71.13865661621094, 719.5284423828125)","(30.88871955871582, 176.05029296875, 53.43527603149414)","(43.426170349121094, 168.3716278076172, 50.640533447265625)",POINT (0.6122265160083771 0.1529887691140175),,,,,,,,,,,,,1,,
0,44,9,161765348378,2603703798,1,1,"(0.5987624526023865, 0.13232378661632538)","(0.625728189945221, 0.17987652122974396)",1,1,3.1359100341796875,3.3769683837890625,"(-89.06167602539062, -63.22178649902344, 711.7218017578125)","(-13.0444917678833, -71.12545013427734, 719.3717651367188)","(32.50525665283203, 175.98516845703125, 53.411556243896484)","(41.82261276245117, 167.30026245117188, 50.250572204589844)",POINT (0.6122453212738037 0.1561001539230347),,,,,,,,,,,,,1,,
0,44,9,161765365045,2603720464,1,1,"(0.5956944823265076, 0.1300348937511444)","(0.6312514543533325, 0.17432792484760284)",1,1,3.1051025390625,3.3667144775390625,"(-89.05259704589844, -63.22023010253906, 711.7098388671875)","(-13.023942947387695, -71.11041259765625, 719.1868896484375)","(31.445205688476562, 176.4031982421875, 53.5637321472168)","(43.73103332519531, 168.3136444091797, 50.6193962097168)",POINT (0.61347296833992 0.1521814092993736),,,,,,,,,,,,,1,,
0,44,9,161765381712,2603737131,1,1,"(0.5965681076049805, 0.10497550666332245)","(0.6400490403175354, 0.1872069537639618)",1,1,3.07781982421875,3.3872528076171875,"(-89.04011535644531, -63.217506408691406, 711.7593994140625)","(-12.993562698364258, -71.07323455810547, 718.83154296875)","(31.7470703125, 180.97994995117188, 55.229530334472656)","(46.770816802978516, 165.9614715576172, 49.76327896118164)",POINT (0.6183085739612579 0.1460912302136421),,,,,,,,,,,,,1,,
0,44,9,161765398380,2603753798,1,1,"(0.5960026383399963, 0.09008879214525223)","(0.6337770819664001, 0.16193468868732452)",1,1,3.029510498046875,3.3711395263671875,"(-89.00634765625, -63.202030181884766, 711.63671875)","(-12.96374797821045, -71.04867553710938, 718.5904541015625)","(31.551673889160156, 183.69882202148438, 56.219112396240234)","(44.60368347167969, 170.57711791992188, 51.443199157714844)",POINT (0.6148898601531982 0.1260117404162884),,,,,,,,,,,,,,,
0,44,9,161765415046,2603770464,1,1,"(0.600220263004303, 0.15784169733524323)","(0.6462266445159912, 0.18772198259830475)",1,1,3.163482666015625,3.363922119140625,"(-88.9686279296875, -63.18806838989258, 711.5463256835938)","(-12.923101425170898, -71.03546905517578, 718.4774169921875)","(33.00897979736328, 171.3246307373047, 51.715293884277344)","(48.90534973144531, 165.86741638183594, 49.729026794433594)",POINT (0.6232234537601471 0.172781839966774),,,,,,,,,,,,,1,,
0,44,9,161765431714,2603787131,1,1,"(0.60313481092453, 0.16203594207763672)","(0.6393293738365173, 0.21480166912078857)",1,1,3.18255615234375,3.41644287109375,"(-88.90620422363281, -63.16371154785156, 711.2900390625)","(-12.885759353637695, -71.06004333496094, 718.7501220703125)","(34.01601791381836, 170.5586395263672, 51.436439514160156)","(46.52216339111328, 160.92166137695312, 47.92890548706055)",POINT (0.6212320923805237 0.1884188055992126),,,,,,,,,,,,,1,,
0,44,9,161765448381,2603803798,1,1,"(0.5971736311912537, 0.14671482145786285)","(0.64875727891922, 0.1849908083677292)",1,1,3.142608642578125,3.379501342773437,"(-88.88401794433594, -63.14448547363281, 711.138916015625)","(-12.880977630615234, -71.04564666748047, 718.6791381835938)","(31.9562931060791, 173.35682678222656, 52.45491027832031)","(49.77973175048828, 166.36622619628906, 49.91056442260742)",POINT (0.6229654550552368 0.165852814912796),,,,,,,,,,,,,1,,
0,44,9,161765465050,2603820466,1,1,"(0.5188772678375244, 0.1486230045557022)","(0.5661070942878723, 0.19188843667507172)",1,1,3.1181640625,3.3690185546875,"(-89.00253295898438, -63.14961242675781, 711.0032958984375)","(-13.049274444580078, -71.072998046875, 718.957763671875)","(4.90293025970459, 173.00831604003906, 52.32809066772461)","(21.222013473510742, 165.10647583007812, 49.452030181884766)",POINT (0.5424921810626984 0.170255720615387),,,,,,,,,,,,,1,,
0,44,9,161765481717,2603837133,1,1,"(0.5211464166641235, 0.1594458371400833)","(0.5594176054000854, 0.21147094666957855)",1,1,3.142913818359375,3.4148406982421875,"(-89.03486633300781, -63.125640869140625, 710.92333984375)","(-13.092101097106934, -71.03153991699219, 718.7422485351562)","(5.686964511871338, 171.03167724609375, 51.6086540222168)","(18.910633087158203, 161.5299530029297, 48.15036392211914)",POINT (0.5402820110321045 0.1854583919048309),,,,,,,,,,,,,1,,
0,44,9,161765498385,2603853800,1,1,"(0.5203080773353577, 0.16747400164604187)","(0.5591573715209961, 0.21464820206165314)",1,1,3.12384033203125,3.388397216796875,"(-89.03782653808594, -63.10484313964844, 710.94189453125)","(-13.078486442565918, -71.0284652709961, 718.728271484375)","(5.397280693054199, 169.5654296875, 51.07497024536133)","(18.820707321166992, 160.94967651367188, 47.93912124633789)",POINT (0.5397327244281769 0.1910611018538475),,,,,,,,,,,,,1,,
0,44,9,161765515051,2603870466,1,1,"(0.5240000486373901, 0.15034203231334686)","(0.5625422596931458, 0.21343600749969482)",1,1,3.1202545166015625,3.375518798828125,"(-89.062255859375, -63.08721160888672, 710.9222412109375)","(-13.085628509521484, -71.00715637207031, 718.628173828125)","(6.672982692718506, 172.69436645507812, 52.21380615234375)","(19.990283966064453, 161.17108154296875, 48.019683837890625)",POINT (0.5432711541652679 0.1818890199065208),,,,,,,,,,,,,1,,
0,44,9,161765531719,2603887133,1,1,"(0.5234311819076538, 0.15704654157161713)","(0.5678927898406982, 0.21936184167861938)",1,1,3.1477203369140625,3.3931884765625,"(-89.08848571777344, -63.084938049316406, 711.0029907226562)","(-13.10043716430664, -70.99801635742188, 718.5994873046875)","(6.476426601409912, 171.46986389160156, 51.76813888549805)","(21.839021682739258, 160.0888214111328, 47.62575149536133)",POINT (0.545661985874176 0.1882041916251183),,,,,,,,,,,,,1,,
0,44,9,161765548386,2603903800,1,1,"(0.5270007252693176, 0.13814039528369904)","(0.5655210614204407, 0.22107504308223724)",1,1,3.13238525390625,3.377227783203125,"(-89.1033706665039, -63.07872772216797, 710.9854736328125)","(-13.127748489379883, -70.98377990722656, 718.56982421875)","(7.709769248962402, 174.92283630371094, 53.02493667602539)","(21.019514083862305, 159.77590942382812, 47.51189041137695)",POINT (0.5462608933448792 0.1796077191829681),,,,,,,,,,,,,1,,
0,44,9,161765565053,2603920466,1,1,"(0.5157243609428406, 0.16236402094364166)","(0.5579184293746948, 0.20544590055942535)",1,1,3.15423583984375,3.3645782470703125,"(-89.11713409423828, -63.064640045166016, 710.865478515625)","(-13.15709114074707, -70.9782485961914, 718.5259399414062)","(3.813508987426758, 170.49871826171875, 51.414642333984375)","(18.392629623413086, 162.63038635253906, 48.55080795288086)",POINT (0.5368213951587677 0.1839049607515335),,,,,,,,,,,,,1,,
0,44,9,161765581720,2603937133,1,1,"(0.5205538272857666, 0.17429231107234955)","(0.5624796748161316, 0.1927572786808014)",1,1,3.129867553710937,3.334091186523437,"(-89.17906188964844, -63.02946472167969, 710.803955078125)","(-13.182682037353516, -70.9436264038086, 718.240478515625)","(5.482223987579346, 168.32015991210938, 50.62173080444336)","(19.968658447265625, 164.94776916503906, 49.39430236816406)",POINT (0.5415167510509491 0.1835247948765755),,,,,,,,,,,,,1,,
0,44,9,161765598393,2603953805,1,1,"(0.3904249966144562, 0.27129626274108887)","(0.4459824562072754, 0.30916523933410645)",1,1,3.140472412109375,3.410858154296875,"(-89.47930908203125, -63.18147659301758, 710.7987670898438)","(-13.586862564086914, -71.0511474609375, 718.2239379882812)","(-39.48057556152344, 150.60366821289062, 44.17345428466797)","(-20.284086227416992, 143.68740844726562, 41.65614700317383)",POINT (0.4182037264108658 0.2902307510375977),,,,,,,,,,,,,1,1,
0,44,9,161765615060,2603970472,1,1,"(0.3960858881473541, 0.29347726702690125)","(0.4372544288635254, 0.3490571975708008)",1,1,3.0854644775390625,3.3773956298828125,"(-89.6719970703125, -63.24999237060547, 710.8267822265625)","(-13.785815238952637, -71.05895233154297, 718.072265625)","(-37.52460861206055, 146.55259704589844, 42.699005126953125)","(-23.29983139038086, 136.40167236328125, 39.004371643066406)",POINT (0.4166701585054398 0.321267232298851),,,,,,,,,,,,,,1,
0,44,9,161765631727,2603987139,1,1,"(0.3854411542415619, 0.29762130975723267)","(0.4358559548854828, 0.3518888056278229)",1,1,3.0995025634765625,3.4027557373046875,"(-89.75090026855469, -63.26465606689453, 710.848876953125)","(-13.84398078918457, -71.05743408203125, 718.141357421875)","(-41.20262908935547, 145.79576110839844, 42.423526763916016)","(-23.78304672241211, 135.884521484375, 38.816139221191406)",POINT (0.4106485545635223 0.3247550576925278),,,,,,,,,,,,,,1,
0,44,9,161765648394,2604003805,1,1,"(0.3808324933052063, 0.2797495126724243)","(0.4184314012527466, 0.3612464666366577)",1,1,3.052734375,3.367050170898437,"(-89.87433624267578, -63.25566864013672, 710.8131103515625)","(-13.918011665344238, -71.04525756835938, 718.2672119140625)","(-42.795040130615234, 149.059814453125, 43.61151123046875)","(-29.803665161132812, 134.1754608154297, 38.19405746459961)",POINT (0.3996319472789764 0.320497989654541),,,,,,,,,,,,,,1,
0,44,9,161765665061,2604020472,1,1,"(0.39466768503189087, 0.2579731047153473)","(0.42218339443206787, 0.36702290177345276)",1,1,3.078216552734375,3.3850860595703125,"(-89.986083984375, -63.264732360839844, 710.6971435546875)","(-14.029508590698242, -70.99507904052734, 718.0775756835938)","(-38.01464080810547, 153.03697204589844, 45.05913543701172)","(-28.507259368896484, 133.1204833984375, 37.81010055541992)",POINT (0.4084255397319794 0.3124980032444),,,,,,,,,,,,,,1,
0,44,9,161765681729,2604037139,1,1,"(0.39265739917755127, 0.28122618794441223)","(0.42669564485549927, 0.3598080575466156)",1,1,3.080535888671875,3.387237548828125,"(-90.10073852539062, -63.274654388427734, 710.6190185546875)","(-14.134452819824219, -70.98591613769531, 718.0733642578125)","(-38.70924758911133, 148.79013061523438, 43.513343811035156)","(-26.948171615600586, 134.4381866455078, 38.289676666259766)",POINT (0.4096765220165253 0.3205171227455139),,,,,,,,,,,,,,1,
0,44,9,161765698395,2604053805,1,1,"(0.39754265546798706, 0.281096875667572)","(0.42680200934410095, 0.35091522336006165)",1,1,3.0566864013671875,3.340484619140625,"(-90.23997497558594, -63.29534912109375, 710.7550048828125)","(-14.221485137939453, -70.97400665283203, 718.0839233398438)","(-37.0212516784668, 148.81370544433594, 43.52199172973633)","(-26.911409378051758, 136.06231689453125, 38.88080978393555)",POINT (0.412172332406044 0.3160060495138168),,,,,,,,,,,,,,1,
0,44,9,161765715063,2604070472,1,1,"(0.38999736309051514, 0.2883054316043854)","(0.4323846995830536, 0.3554643392562866)",1,1,3.082122802734375,3.3404693603515625,"(-90.3370361328125, -63.32025909423828, 710.7672119140625)","(-14.331687927246094, -70.98908996582031, 718.1216430664062)","(-39.62834548950195, 147.49717712402344, 43.042789459228516)","(-24.982458114624023, 135.2314910888672, 38.57845687866211)",POINT (0.4111910313367844 0.321884885430336),,,,,,,,,,,,,,1,
0,44,9,161765731734,2604087143,1,1,"(0.3875997066497803, 0.2483513206243515)","(0.4290487766265869, 0.34800922870635986)",1,1,3.03887939453125,3.3656768798828125,"(-90.41265869140625, -63.32184982299805, 710.5562133789062)","(-14.37919807434082, -71.00364685058594, 718.13427734375)","(-40.4567985534668, 154.7942657470703, 45.69871139526367)","(-26.135112762451172, 136.5930633544922, 39.074012756347656)",POINT (0.4083242416381836 0.2981802746653557),,,,,,,,,,,,,,1,
0,44,9,161765748401,2604103809,1,1,"(0.3931457996368408, 0.2579498887062073)","(0.42198121547698975, 0.3518695533275604)",1,1,3.0350341796875,3.3568267822265625,"(-90.48688507080078, -63.35685348510742, 710.777587890625)","(-14.408760070800781, -71.0237808227539, 718.2037353515625)","(-38.54048538208008, 153.04122924804688, 45.06059646606445)","(-28.577112197875977, 135.8880157470703, 38.81740188598633)",POINT (0.4075635075569153 0.3049097210168838),,,,,,,,,,,,,,1,
0,44,9,161765765068,2604120476,1,1,"(0.3902609050273895, 0.28368815779685974)","(0.41741055250167847, 0.3477291464805603)",1,1,3.065902709960937,3.35400390625,"(-90.52499389648438, -63.381378173828125, 710.865478515625)","(-14.430105209350586, -71.0403060913086, 718.188232421875)","(-39.53729248046875, 148.34046936035156, 43.34968948364258)","(-30.156402587890625, 136.6442108154297, 39.09261703491211)",POINT (0.403835728764534 0.31570865213871),,,,,,,,,,,,,,1,
0,44,9,161765781736,2604137143,1,1,"(0.38833048939704895, 0.2883461117744446)","(0.4205610454082489, 0.3547678291797638)",1,1,3.069854736328125,3.357406616210937,"(-90.48939514160156, -63.39509963989258, 710.6865844726562)","(-14.421018600463867, -71.06875610351562, 718.11669921875)","(-40.20429229736328, 147.48974609375, 43.04010772705078)","(-29.06782341003418, 135.35870361328125, 38.62473678588867)",POINT (0.4044457674026489 0.3215569704771042),,,,,,,,,,,,,,1,
0,44,9,161765798402,2604153809,1,1,"(0.38894522190093994, 0.2974379360675812)","(0.42620545625686646, 0.362045019865036)",1,1,3.0638885498046875,3.3779296875,"(-90.45219421386719, -63.40879821777344, 710.6272583007812)","(-14.403828620910645, -71.07865142822266, 718.0027465820312)","(-39.991878509521484, 145.82923889160156, 42.43570327758789)","(-27.117530822753906, 134.0296173095703, 38.14101028442383)",POINT (0.4075753390789032 0.3297414779663086),,,,,,,,,,,,,,1,
0,44,9,161765815070,2604170476,1,1,"(0.38015016913414, 0.2811804711818695)","(0.4270074665546417, 0.36227062344551086)",1,1,3.0368194580078125,3.3900299072265625,"(-90.42887115478516, -63.44781494140625, 710.783203125)","(-14.385897636413574, -71.114013671875, 718.0760498046875)","(-43.03079605102539, 148.79844665527344, 43.516422271728516)","(-26.84042739868164, 133.98841857910156, 38.125972747802734)",POINT (0.4035788178443909 0.3217255473136902),,,,,,,,,,,,,,1,
0,44,9,161765831737,2604187143,1,1,"(0.3898221552371979, 0.26348450779914856)","(0.436444491147995, 0.3395140767097473)",1,1,3.04730224609375,3.335678100585937,"(-90.40402221679688, -63.47145462036133, 710.8075561523438)","(-14.362444877624512, -71.17794799804688, 718.3487548828125)","(-39.68888473510742, 152.03038024902344, 44.692787170410156)","(-23.579679489135742, 138.1445770263672, 39.63877487182617)",POINT (0.4131333231925964 0.3014992922544479),,,,,,,,,,,,,,1,
0,44,9,161765848409,2604203814,1,1,"(0.3877481520175934, 0.28549036383628845)","(0.43935325741767883, 0.36074376106262207)",1,1,3.0781402587890625,3.3610992431640625,"(-90.33999633789062, -63.49574279785156, 710.5952758789062)","(-14.326363563537598, -71.21367645263672, 718.1650390625)","(-40.4055061340332, 148.01132202148438, 43.22987365722656)","(-22.574630737304688, 134.26727294921875, 38.22747039794922)",POINT (0.4135507047176361 0.3231170624494553),,,,,,,,,,,,,,1,
0,44,9,161765865076,2604220481,1,1,"(0.38122260570526123, 0.24778077006340027)","(0.43535327911376953, 0.3368314504623413)",1,1,3.0366363525390625,3.3335723876953125,"(-90.31269836425781, -63.56243133544922, 710.8036499023438)","(-14.296086311340332, -71.25856018066406, 718.066650390625)","(-42.660247802734375, 154.89846801757812, 45.73661804199219)","(-23.956735610961914, 138.63455200195312, 39.81705093383789)",POINT (0.4082879424095154 0.2923061102628708),,,,,,,,,,,,,1,1,
0,44,9,161765881744,2604237148,1,1,"(0.3866262435913086, 0.2615191638469696)","(0.43270447850227356, 0.3725830614566803)",1,1,3.0395660400390625,3.418426513671875,"(-90.34061431884766, -63.606529235839844, 711.008544921875)","(-14.29191780090332, -71.28731536865234, 717.90966796875)","(-40.79315185546875, 152.3893280029297, 44.823387145996094)","(-24.87195587158203, 132.10499572753906, 37.440467834472656)",POINT (0.4096653610467911 0.317051112651825),,,,,,,,,,,,,,1,
0,44,9,161765898410,2604253814,1,1,"(0.3770662248134613, 0.27943655848503113)","(0.4228537380695343, 0.3538386821746826)",1,1,3.0250396728515625,3.349212646484375,"(-90.34757232666016, -63.643531799316406, 711.19091796875)","(-14.295614242553711, -71.31942749023438, 718.0517578125)","(-44.09638595581055, 149.116943359375, 43.63236618041992)","(-28.275636672973633, 135.5283966064453, 38.68648147583008)",POINT (0.3999599814414978 0.3166376203298569),,,,,,,,,,,,,,1,
0,44,9,161765915078,2604270481,1,1,"(0.3760722279548645, 0.2677742838859558)","(0.4189518690109253, 0.38184505701065063)",1,1,3.009002685546875,3.4018707275390625,"(-90.28585815429688, -63.652549743652344, 711.004638671875)","(-14.25062370300293, -71.33555603027344, 717.9548950195312)","(-44.439842224121094, 151.24691772460938, 44.4076042175293)","(-29.62383460998535, 130.4134063720703, 36.82480239868164)",POINT (0.3975120484828949 0.3248096704483032),,,,,,,,,,,,,,1,
0,44,9,161765931745,2604287148,1,1,"(0.38113895058631897, 0.28995493054389954)","(0.41598284244537354, 0.35777547955513)",1,1,3.053314208984375,3.40386962890625,"(-90.24945831298828, -63.659996032714844, 710.9729614257812)","(-14.215469360351562, -71.34313201904297, 717.9276733398438)","(-42.68916320800781, 147.19590759277344, 42.933135986328125)","(-30.649702072143555, 134.80938720703125, 38.4248161315918)",POINT (0.3985608965158462 0.3238652050495148),,,,,,,,,,,,,,1,
0,44,9,161765948412,2604303814,1,1,"(0.37146925926208496, 0.2699165344238281)","(0.4172576069831848, 0.3600265681743622)",1,1,3.05877685546875,3.3717193603515625,"(-90.22286987304688, -63.6817626953125, 711.0856323242188)","(-14.181275367736816, -71.35423278808594, 717.9859619140625)","(-46.0302734375, 150.85565185546875, 44.26517868041992)","(-30.209226608276367, 134.3982391357422, 38.27518844604492)",POINT (0.3943634331226349 0.3149715512990952),,,,,,,,,,,,,,1,
0,44,9,161765965079,2604320481,1,1,"(0.3790225386619568, 0.2667434513568878)","(0.41060829162597656, 0.35282692313194275)",1,1,3.03765869140625,3.392913818359375,"(-90.20143127441406, -63.68052673339844, 711.0895385742188)","(-14.159075736999512, -71.35818481445312, 718.0580444335938)","(-43.42042922973633, 151.4351806640625, 44.47612762451172)","(-32.506744384765625, 135.71316528320312, 38.75374221801758)",POINT (0.3948154151439667 0.3097851872444153),,,,,,,,,,,,,,1,
0,44,9,161765981751,2604337152,1,1,"(0.3926536738872528, 0.30283820629119873)","(0.4030264616012573, 0.3741195797920227)",1,1,3.0965728759765625,3.411239624023437,"(-90.18829345703125, -63.677574157714844, 711.166015625)","(-14.144270896911621, -71.37631225585938, 718.2437744140625)","(-38.71052932739258, 144.84295654296875, 42.07673263549805)","(-35.126461029052734, 131.82435607910156, 37.338348388671875)",POINT (0.3978400677442551 0.3384788930416107),,,,,,,,,,,,,,,
0,44,9,161765998417,2604353818,1,1,"(0.3811549246311188, 0.28130921721458435)","(0.41217294335365295, 0.40210235118865967)",1,1,3.04986572265625,3.430572509765625,"(-90.188232421875, -63.68705368041992, 711.3811645507812)","(-14.133861541748047, -71.40446472167969, 718.4581298828125)","(-42.68364334106445, 148.77493286132812, 43.50783920288086)","(-31.96611976623535, 126.71367645263672, 35.47819900512695)",POINT (0.3966639339923859 0.341705784201622),,,,,,,,,,,,,,,
0,44,9,161766015084,2604370485,1,1,"(0.37828484177589417, 0.2811381220817566)","(0.4162190556526184, 0.34324517846107483)",1,1,3.025787353515625,3.348129272460937,"(-90.17205047607422, -63.683135986328125, 711.4705200195312)","(-14.122861862182617, -71.413818359375, 718.5864868164062)","(-43.67531967163086, 148.8061981201172, 43.51919937133789)","(-30.568096160888672, 137.46315002441406, 39.39069747924805)",POINT (0.3972519487142563 0.3121916502714157),,,,,,,,,,,,,,1,
0,44,9,161766031752,2604387152,1,1,"(0.38464075326919556, 0.2946116328239441)","(0.42618414759635925, 0.35070711374282837)",1,1,3.06036376953125,3.3638153076171875,"(-90.15188598632812, -63.67362594604492, 711.4904174804688)","(-14.112834930419922, -71.41680908203125, 718.6865234375)","(-41.47919845581055, 146.34542846679688, 42.623600006103516)","(-27.124897003173828, 136.100341796875, 38.8946533203125)",POINT (0.4054124504327774 0.3226593732833862),,,,,,,,,,,,,,1,
0,44,9,161766048418,2604403818,1,1,"(0.3881383240222931, 0.2808670997619629)","(0.42912667989730835, 0.36327916383743286)",1,1,3.0607147216796875,3.38970947265625,"(-90.14582824707031, -63.66667175292969, 711.6234741210938)","(-14.100056648254395, -71.40608215332031, 718.7860107421875)","(-40.270694732666016, 148.85568237304688, 43.53725051879883)","(-26.108186721801758, 133.80422973632812, 38.058956146240234)",POINT (0.4086325019598007 0.3220731317996979),,,,,,,,,,,,,,1,
0,44,9,161766065086,2604420485,1,1,"(0.38409745693206787, 0.2794792950153351)","(0.42628711462020874, 0.36384233832359314)",1,1,3.0572052001953125,3.404205322265625,"(-90.13446044921875, -63.66242980957031, 711.6864624023438)","(-14.08629035949707, -71.40059661865234, 718.7722778320312)","(-41.66691970825195, 149.10914611816406, 43.6295280456543)","(-27.089330673217773, 133.70135498046875, 38.021514892578125)",POINT (0.4051922857761383 0.3216608166694641),,,,,,,,,,,,,,1,
0,44,9,161766081753,2604437152,1,1,"(0.39299342036247253, 0.2826126217842102)","(0.42203566431999207, 0.37837550044059753)",1,1,3.111419677734375,3.39617919921875,"(-90.11372375488281, -63.636932373046875, 711.697265625)","(-14.06515884399414, -71.37713623046875, 718.7299194335938)","(-38.593135833740234, 148.53688049316406, 43.42122268676758)","(-28.558300018310547, 131.0470733642578, 37.055442810058594)",POINT (0.4075145423412323 0.3304940611124039),,,,,,,,,,,,,,1,
0,44,9,161766098420,2604453818,1,1,"(0.39156317710876465, 0.28271982073783875)","(0.42286285758018494, 0.3382244110107422)",1,1,3.0806884765625,3.3691558837890625,"(-90.11582946777344, -63.62327194213867, 711.8135986328125)","(-14.05654525756836, -71.36932373046875, 718.7877807617188)","(-39.087310791015625, 148.51731872558594, 43.41405487060547)","(-28.272499084472656, 138.380126953125, 39.72445297241211)",POINT (0.4072130173444748 0.3104721158742905),,,,,,,,,,,,,,1,
0,44,9,161766115092,2604470490,1,1,"(0.39815983176231384, 0.28313979506492615)","(0.43028825521469116, 0.34771645069122314)",1,1,3.060272216796875,3.3920440673828125,"(-90.06834411621094, -63.56755065917969, 711.7411499023438)","(-14.045671463012695, -71.37713623046875, 719.2169799804688)","(-36.808013916015625, 148.44061279296875, 43.38616943359375)","(-25.706830978393555, 136.64654541015625, 39.09346389770508)",POINT (0.4142240434885025 0.3154281228780746),,,,,,,,,,,,,,1,
0,44,9,161766131759,2604487156,1,1,"(0.39470943808555603, 0.28126856684684753)","(0.42087990045547485, 0.34550994634628296)",1,1,3.0568389892578125,3.38043212890625,"(-90.033447265625, -63.53281021118164, 711.6053466796875)","(-14.047466278076172, -71.34842681884766, 719.203125)","(-38.000213623046875, 148.78237915039062, 43.51054382324219)","(-28.957651138305664, 137.04953002929688, 39.240150451660156)",POINT (0.4077946692705154 0.3133892565965652),,,,,,,,,,,,,,1,
0,44,9,161766148426,2604503823,1,1,"(0.3925471305847168, 0.26990267634391785)","(0.4314708709716797, 0.3336510956287384)",1,1,3.057281494140625,3.329559326171875,"(-90.0583267211914, -63.52637481689453, 711.6257934570312)","(-14.061306953430176, -71.32282257080078, 719.1597900390625)","(-38.747344970703125, 150.85818481445312, 44.26613998413086)","(-25.298202514648438, 139.2153778076172, 40.02848815917969)",POINT (0.4120090007781982 0.3017768859863281),,,,,,,,,,,,,,1,
0,44,9,161766165094,2604520490,1,1,"(0.39301612973213196, 0.26646971702575684)","(0.4271205961704254, 0.36565887928009033)",1,1,3.052490234375,3.3705596923828125,"(-90.08393096923828, -63.53953170776367, 711.74853515625)","(-14.076541900634766, -71.31383514404297, 719.1163940429688)","(-38.58528518676758, 151.48519897460938, 44.494285583496094)","(-26.80133819580078, 133.3695831298828, 37.900794982910156)",POINT (0.4100683629512787 0.3160642981529236),,,,,,,,,,,,,,1,
0,44,9,161766181760,2604537156,1,1,"(0.3877900540828705, 0.262114018201828)","(0.42529788613319397, 0.36880236864089966)",1,1,3.0698394775390625,3.34210205078125,"(-90.10455322265625, -63.55604934692383, 711.7882080078125)","(-14.094894409179688, -71.31436157226562, 718.9298095703125)","(-40.39102554321289, 152.2806854248047, 44.783851623535156)","(-27.431127548217773, 132.7954559326172, 37.69181823730469)",POINT (0.4065439701080322 0.3154581934213638),,,,,,,,,,,,,,1,
