,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,17,35,169308864906,4723188707,1,1,"(0.4346536695957184, 0.4276432693004608)","(0.4613310694694519, 0.33717605471611023)",1,1,3.3197479248046875,3.253173828125,"(-51.79484939575195, 13.248726844787598, 638.5548095703125)","(6.488011360168457, 12.224773406982422, 637.8084716796875)","(-22.37416648864746, 122.35491180419922, 33.89179992675781)","(-13.129481315612793, 138.92591857910156, 39.92314910888672)",POINT (0.4479923695325851 0.3824096620082855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169308881573,4723205374,1,1,"(0.45003533363342285, 0.33577093482017517)","(0.46515926718711853, 0.21892637014389038)",1,1,3.4326324462890625,3.388336181640625,"(-52.0767822265625, 13.203802108764648, 638.133056640625)","(6.198596954345703, 12.252496719360352, 637.6553344726562)","(-17.043865203857422, 139.1833038330078, 40.016807556152344)","(-11.802862167358398, 160.5858612060547, 47.80672073364258)",POINT (0.4575973004102707 0.2773486524820328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,35,169308898241,4723222041,1,1,"(0.43794623017311096, 0.2900577187538147)","(0.46840763092041016, 0.1766451597213745)",1,1,3.48583984375,3.4322509765625,"(-52.33649444580078, 13.178478240966797, 637.9768676757812)","(5.931491374969482, 12.296886444091797, 637.3778076171875)","(-21.23318099975586, 147.556640625, 43.0644645690918)","(-10.677191734313965, 168.33056640625, 50.62555694580078)",POINT (0.4531769305467606 0.2333514392375946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169308914909,4723238709,1,1,"(0.4414076507091522, 0.30842798948287964)","(0.4543352425098419, 0.1933041661977768)",1,1,3.4469146728515625,3.367416381835937,"(-52.58928298950195, 13.114998817443848, 637.49169921875)","(5.676435470581055, 12.320636749267578, 636.788330078125)","(-20.033672332763672, 144.1917266845703, 41.83975601196289)","(-15.553783416748047, 165.2790985107422, 49.51494216918945)",POINT (0.4478714466094971 0.2508660778403282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,35,169308931576,4723255375,1,1,"(0.4400285482406616, 0.3379765450954437)","(0.45572417974472046, 0.28081318736076355)",1,1,3.4195098876953125,3.348175048828125,"(-52.856414794921875, 13.085229873657227, 637.3115844726562)","(5.416293144226074, 12.396475791931152, 636.478271484375)","(-20.511585235595703, 138.77928161621094, 39.86975860595703)","(-15.072468757629395, 149.24998474121094, 43.68077087402344)",POINT (0.447876363992691 0.3093948662281036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169308948242,4723272041,1,1,"(0.43806585669517517, 0.3424677848815918)","(0.45804283022880554, 0.27136433124542236)",1,1,3.44329833984375,3.3260650634765625,"(-53.10755157470703, 13.065347671508789, 637.02001953125)","(5.178001403808594, 12.462244033813477, 635.832275390625)","(-21.191715240478516, 137.9566192626953, 39.570350646972656)","(-14.268973350524902, 150.98074340820312, 44.31072235107422)",POINT (0.4480543434619904 0.3069160580635071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169308964910,4723288708,1,1,"(0.4381083846092224, 0.36779430508613586)","(0.45959746837615967, 0.3180427551269531)",1,1,3.424530029296875,3.345947265625,"(-53.346805572509766, 13.062727928161621, 636.6624755859375)","(4.933767318725586, 12.592455863952637, 635.824951171875)","(-21.17697525024414, 133.3175506591797, 37.88182067871094)","(-13.730233192443848, 142.4305877685547, 41.198734283447266)",POINT (0.448852926492691 0.3429185301065445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169308981577,4723305375,1,1,"(0.44392892718315125, 0.3861793279647827)","(0.4541715979576111, 0.28067848086357117)",1,1,3.421859741210937,3.34600830078125,"(-53.558250427246094, 13.073866844177246, 636.2864990234375)","(4.704593658447266, 12.683211326599121, 635.2127685546875)","(-19.159948348999023, 129.94992065429688, 36.65615463256836)","(-15.610488891601562, 149.274658203125, 43.689754486083984)",POINT (0.4490502625703812 0.3334289044141769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169308998250,4723322047,1,1,"(0.44300636649131775, 0.378722608089447)","(0.45662832260131836, 0.3135930001735687)",1,1,3.4200439453125,3.3464813232421875,"(-53.767799377441406, 13.094094276428223, 636.0924072265625)","(4.496153354644775, 12.814051628112793, 635.0697631835938)","(-19.479652404785156, 131.31576538085938, 37.153289794921875)","(-14.759140014648438, 143.2456512451172, 41.49536895751953)",POINT (0.449817344546318 0.3461578041315079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309014917,4723338714,1,1,"(0.44075825810432434, 0.3625470995903015)","(0.46105340123176575, 0.2650925815105438)",1,1,3.4173736572265625,3.3428192138671875,"(-53.942138671875, 13.10247802734375, 635.8814086914062)","(4.306117534637451, 12.895648956298828, 634.961181640625)","(-20.258705139160156, 134.27865600585938, 38.2316780090332)","(-13.22569751739502, 152.1295623779297, 44.72883605957031)",POINT (0.450905829668045 0.3138198405504227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309031585,4723355381,1,1,"(0.4465348720550537, 0.37679100036621094)","(0.45913806557655334, 0.3024306297302246)",1,1,3.4321441650390625,3.34527587890625,"(-54.068511962890625, 13.107134819030762, 635.53173828125)","(4.1803483963012695, 12.964323043823242, 634.3949584960938)","(-18.25689125061035, 131.6696014404297, 37.282047271728516)","(-13.889435768127441, 145.290283203125, 42.23957824707031)",POINT (0.4528364688158035 0.3396108150482178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309048251,4723372047,1,1,"(0.4415106475353241, 0.37208089232444763)","(0.46595579385757446, 0.2963593006134033)",1,1,3.434234619140625,3.365020751953125,"(-54.13789367675781, 13.082714080810547, 635.33837890625)","(4.0991621017456055, 12.979991912841797, 634.2622680664062)","(-19.99797821044922, 132.5323486328125, 37.596046447753906)","(-11.526832580566406, 146.40237426757812, 42.64433670043945)",POINT (0.4537332206964493 0.3342200964689255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309064920,4723388715,1,1,"(0.4439266324043274, 0.3706238269805908)","(0.4586871266365051, 0.2882499098777771)",1,1,3.43115234375,3.364242553710937,"(-54.147857666015625, 13.063311576843262, 634.9976806640625)","(4.088697910308838, 12.976654052734375, 634.0286865234375)","(-19.160749435424805, 132.79925537109375, 37.693206787109375)","(-14.045694351196289, 147.88778686523438, 43.184974670410156)",POINT (0.4513068795204163 0.329436868429184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309081586,4723405381,1,1,"(0.4378134608268738, 0.3682098090648651)","(0.4565148651599884, 0.3054670989513397)",1,1,3.4336395263671875,3.379119873046875,"(-54.098175048828125, 13.041336059570312, 634.6787109375)","(4.138416290283203, 12.95295524597168, 633.5399169921875)","(-21.279190063476562, 133.24142456054688, 37.8541374206543)","(-14.79846477508545, 144.73410034179688, 42.0371208190918)",POINT (0.4471641629934311 0.3368384540081024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309098254,4723422048,1,1,"(0.4390806257724762, 0.3632415533065796)","(0.46429014205932617, 0.30026981234550476)",1,1,3.439926147460937,3.367889404296875,"(-53.98896789550781, 13.024170875549316, 634.40283203125)","(4.226397514343262, 12.922426223754883, 633.395263671875)","(-20.84006690979004, 134.15145874023438, 38.185367584228516)","(-12.104031562805176, 145.68609619140625, 42.38363265991211)",POINT (0.4516853839159012 0.3317556828260422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309114920,4723438714,1,1,"(0.4414520263671875, 0.38553252816200256)","(0.45800188183784485, 0.2996757924556732)",1,1,3.4432830810546875,3.40191650390625,"(-53.84597396850586, 13.033432960510254, 634.0782470703125)","(4.386373996734619, 12.8827543258667, 633.0836791992188)","(-20.018291473388672, 130.06838989257812, 36.699283599853516)","(-14.283150672912598, 145.79489135742188, 42.42320251464844)",POINT (0.4497269541025162 0.3426041603088379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309131593,4723455386,1,1,"(0.4412538707256317, 0.38533252477645874)","(0.45820972323417664, 0.27603548765182495)",1,1,3.479644775390625,3.3645172119140625,"(-53.67814636230469, 13.045419692993164, 633.858642578125)","(4.560417175292969, 12.837931632995605, 632.7053833007812)","(-20.08696174621582, 130.10504150390625, 36.712581634521484)","(-14.211136817932129, 150.12510681152344, 43.99931716918945)",POINT (0.4497317969799042 0.3306840062141418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309148259,4723472052,1,1,"(0.44175076484680176, 0.385675311088562)","(0.45288243889808655, 0.2866319417953491)",1,1,3.477691650390625,3.3983306884765625,"(-53.48595428466797, 13.050926208496094, 633.62060546875)","(4.757821083068848, 12.783058166503906, 632.5367431640625)","(-19.914758682250977, 130.042236328125, 36.689735412597656)","(-16.057233810424805, 148.18414306640625, 43.29285430908203)",POINT (0.4473166018724442 0.3361536264419556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309164927,4723488719,1,1,"(0.4470610022544861, 0.3901993930339813)","(0.45656850934028625, 0.28902000188827515)",1,1,3.4734039306640625,3.396469116210937,"(-53.288169860839844, 13.055948257446289, 633.282470703125)","(4.9430341720581055, 12.734861373901367, 632.3239135742188)","(-18.074567794799805, 129.2135467529297, 36.38813781738281)","(-14.779884338378906, 147.74671936035156, 43.13365173339844)",POINT (0.4518147557973862 0.3396096974611282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309181594,4723505386,1,1,"(0.4433571994304657, 0.38481518626213074)","(0.46069905161857605, 0.29665687680244446)",1,1,3.466278076171875,3.41748046875,"(-53.110504150390625, 13.054534912109375, 633.066162109375)","(5.1199951171875, 12.694576263427734, 632.3331298828125)","(-19.358078002929688, 130.19979858398438, 36.74705505371094)","(-13.348483085632324, 146.34786987304688, 42.62446594238281)",POINT (0.4520281255245209 0.3407360315322876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309198262,4723522053,1,1,"(0.4403754770755768, 0.3900700509548187)","(0.46358776092529297, 0.2955379784107208)",1,1,3.454925537109375,3.4132537841796875,"(-52.94209289550781, 13.06617546081543, 633.0367431640625)","(5.285254001617432, 12.658651351928711, 632.2984008789062)","(-20.3913516998291, 129.2372589111328, 36.396759033203125)","(-12.347440719604492, 146.55282592773438, 42.69908905029297)",POINT (0.4519816190004349 0.3428040146827698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309214928,4723538719,1,1,"(0.4432510435581207, 0.38081324100494385)","(0.46797338128089905, 0.2853085398674011)",1,1,3.447372436523437,3.406463623046875,"(-52.779991149902344, 13.06245231628418, 632.7039794921875)","(5.427799224853516, 12.614712715148926, 632.2188720703125)","(-19.394853591918945, 130.93283081054688, 37.01389694213867)","(-10.827668190002441, 148.4265594482422, 43.3810920715332)",POINT (0.4556122124195099 0.3330608904361725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309231596,4723555386,1,1,"(0.47137925028800964, 0.37515661120414734)","(0.49067750573158264, 0.28358539938926697)",1,1,3.45611572265625,3.415557861328125,"(-52.58549499511719, 13.073904037475586, 632.7915649414062)","(5.640480995178223, 12.59390640258789, 632.1165161132812)","(-9.64741039276123, 131.96897888183594, 37.39098358154297)","(-2.9598586559295654, 148.7421875, 43.4959602355957)",POINT (0.4810283780097961 0.3293710052967072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309248265,4723572055,1,1,"(0.4812030494213104, 0.37117743492126465)","(0.5027572512626648, 0.27148959040641785)",1,1,3.438201904296875,3.396026611328125,"(-52.39256286621094, 13.081581115722656, 632.68896484375)","(5.822202205657959, 12.544187545776367, 631.8592529296875)","(-6.243094444274902, 132.69784545898438, 37.65628433227539)","(1.226191520690918, 150.95782470703125, 44.30234146118164)",POINT (0.4919801503419876 0.3213335126638412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309264933,4723588722,1,1,"(0.48389506340026855, 0.38561737537384033)","(0.49596044421195984, 0.270704984664917)",1,1,3.438217163085937,3.41400146484375,"(-52.27619171142578, 13.075630187988281, 632.3941650390625)","(5.957156658172607, 12.500652313232422, 631.4931640625)","(-5.310225486755371, 130.0528564453125, 36.693626403808594)","(-1.1291193962097168, 151.1015167236328, 44.35468673706055)",POINT (0.4899277538061142 0.3281611800193787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309281600,4723605389,1,1,"(0.4890778064727783, 0.37287646532058716)","(0.507683277130127, 0.2772701382637024)",1,1,3.4316558837890625,3.392669677734375,"(-52.19071578979492, 13.092669486999512, 632.306884765625)","(6.021752834320068, 12.518394470214844, 631.6134033203125)","(-3.5142266750335693, 132.38662719726562, 37.543052673339844)","(2.933274030685425, 149.8989715576172, 43.9169921875)",POINT (0.4983805418014526 0.3250733017921448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309298267,4723622055,1,1,"(0.48222315311431885, 0.3690556287765503)","(0.49690747261047363, 0.2814004719257355)",1,1,3.404403686523437,3.3970489501953125,"(-52.10341262817383, 13.120376586914062, 632.321044921875)","(6.1415605545043945, 12.523494720458984, 631.28125)","(-5.88960075378418, 133.0865020751953, 37.79774856567383)","(-0.8009462952613831, 149.1423797607422, 43.64164352416992)",POINT (0.4895653128623962 0.3252280503511429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309314935,4723638723,1,1,"(0.48178622126579285, 0.3774843215942383)","(0.5033530592918396, 0.27162158489227295)",1,1,3.4046173095703125,3.35955810546875,"(-52.01095199584961, 13.157169342041016, 632.0446166992188)","(6.209914207458496, 12.56428050994873, 631.5120239257812)","(-6.041015625, 131.5426025390625, 37.235816955566406)","(1.4326826333999634, 150.93360900878906, 44.29353713989258)",POINT (0.4925696402788162 0.3245529532432556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309331602,4723655389,1,1,"(0.4881507456302643, 0.3833719789981842)","(0.5012432336807251, 0.28553539514541626)",1,1,3.3861541748046875,3.3650360107421875,"(-51.97393798828125, 13.19509506225586, 631.972412109375)","(6.257569789886475, 12.584287643432617, 631.302001953125)","(-3.835472822189331, 130.46414184570312, 36.84328079223633)","(0.7015491127967834, 148.385009765625, 43.3659553527832)",POINT (0.4946969896554947 0.3344536870718002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309348269,4723672056,1,1,"(0.4827156960964203, 0.37320297956466675)","(0.49967071413993835, 0.2797037363052368)",1,1,3.3596343994140625,3.35015869140625,"(-51.93550109863281, 13.196453094482422, 631.8443603515625)","(6.304390907287598, 12.572218894958496, 631.1578979492188)","(-5.718915939331055, 132.32681274414062, 37.52125549316406)","(0.1566104292869568, 149.45318603515625, 43.75477981567383)",POINT (0.4911932051181793 0.3264533579349518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309364936,4723688722,1,1,"(0.48499640822410583, 0.37616491317749023)","(0.4978593587875366, 0.2883441150188446)",1,1,3.347198486328125,3.35528564453125,"(-51.927284240722656, 13.164485931396484, 631.7559814453125)","(6.319180488586426, 12.527688026428223, 630.9373168945312)","(-4.9285688400268555, 131.78427124023438, 37.323814392089844)","(-0.47108811140060425, 147.87051391601562, 43.17870330810547)",POINT (0.4914278835058212 0.3322545140981674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309381609,4723705395,1,1,"(0.48096364736557007, 0.37509626150131226)","(0.4977020025253296, 0.2782134711742401)",1,1,3.3467559814453125,3.3270721435546875,"(-51.961177825927734, 13.130090713500977, 631.7169189453125)","(6.277878284454346, 12.494949340820312, 630.7725830078125)","(-6.3260579109191895, 131.9800262451172, 37.39503479003906)","(-0.5256125926971436, 149.72616577148438, 43.8541145324707)",POINT (0.4893328249454498 0.3266548663377762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309398276,4723722061,1,1,"(0.4787675440311432, 0.37072864174842834)","(0.5078954696655273, 0.26966243982315063)",1,1,3.3310546875,3.3114776611328125,"(-51.998046875, 13.084579467773438, 631.5665283203125)","(6.221251010894775, 12.469634056091309, 630.9491577148438)","(-7.087095737457275, 132.78004455566406, 37.68621063232422)","(3.0067954063415527, 151.29246520996094, 44.42420196533203)",POINT (0.4933315068483353 0.3201955407857895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309414943,4723738728,1,1,"(0.4760530889034271, 0.39167317748069763)","(0.5010514259338379, 0.28669092059135437)",1,1,3.34405517578125,3.30987548828125,"(-52.078250885009766, 13.064250946044922, 631.4864501953125)","(6.157014846801758, 12.462201118469238, 630.949951171875)","(-8.02776050567627, 128.943603515625, 36.28987503051758)","(0.6350951790809631, 148.17335510253906, 43.28889083862305)",POINT (0.4885522574186325 0.339182049036026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309431611,4723755395,1,1,"(0.47848084568977356, 0.38018590211868286)","(0.5016996264457703, 0.2794930934906006)",1,1,3.330841064453125,3.2969970703125,"(-52.18056106567383, 13.060286521911621, 631.4697265625)","(6.0469231605529785, 12.444873809814453, 630.501953125)","(-7.186454772949219, 131.0477294921875, 37.05572509765625)","(0.8597187399864197, 149.49179077148438, 43.768768310546875)",POINT (0.4900902360677719 0.3298394978046417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309448278,4723772062,1,1,"(0.4808819591999054, 0.3727315068244934)","(0.49995771050453186, 0.27886196970939636)",1,1,3.314682006835937,3.285552978515625,"(-52.28456497192383, 13.055625915527344, 631.363525390625)","(5.948753356933594, 12.455395698547363, 630.8324584960938)","(-6.35437536239624, 132.41319274902344, 37.55267333984375)","(0.2560769021511078, 149.6073760986328, 43.81086730957031)",POINT (0.4904198348522186 0.3257967382669449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309464945,4723788728,1,1,"(0.47893938422203064, 0.37282252311706543)","(0.501361072063446, 0.27649492025375366)",1,1,3.3052520751953125,3.27142333984375,"(-52.38726806640625, 13.040350914001465, 631.3582763671875)","(5.844729423522949, 12.426586151123047, 630.3402099609375)","(-7.027548789978027, 132.39651489257812, 37.546630859375)","(0.7423927187919617, 150.04095458984375, 43.96868896484375)",POINT (0.4901502281427383 0.3246587216854096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309481612,4723805395,1,1,"(0.4789761006832123, 0.36227497458457947)","(0.5004515051841736, 0.27883321046829224)",1,1,3.276229858398437,3.261383056640625,"(-52.46920394897461, 13.025422096252441, 631.2003173828125)","(5.7522125244140625, 12.428123474121094, 630.8363037109375)","(-7.0148162841796875, 134.32850646972656, 38.24980545043945)","(0.42720019817352295, 149.61264038085938, 43.812782287597656)",POINT (0.4897138029336929 0.3205540925264358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309498279,4723822061,1,1,"(0.48090723156929016, 0.38119763135910034)","(0.5005599856376648, 0.2865794599056244)",1,1,3.278915405273437,3.268890380859375,"(-52.558433532714844, 13.011871337890625, 631.1966552734375)","(5.67762565612793, 12.382763862609863, 630.36572265625)","(-6.345608711242676, 130.86244201660156, 36.988243103027344)","(0.4647832214832306, 148.19375610351562, 43.29634475708008)",POINT (0.4907336086034775 0.3338885456323624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309514951,4723838733,1,1,"(0.4772927165031433, 0.3807240128517151)","(0.504138171672821, 0.2768595218658447)",1,1,3.269744873046875,3.25823974609375,"(-52.60588836669922, 12.993278503417969, 631.188720703125)","(5.624330520629883, 12.338285446166992, 630.377197265625)","(-7.598176956176758, 130.94918823242188, 37.019832611083984)","(1.7047375440597534, 149.97418212890625, 43.944366455078125)",POINT (0.4907154440879822 0.3287917673587799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309531619,4723855400,1,1,"(0.47676578164100647, 0.38548535108566284)","(0.5027405619621277, 0.2735302448272705)",1,1,3.2726593017578125,3.258041381835937,"(-52.625511169433594, 12.949660301208496, 630.97314453125)","(5.590183258056641, 12.291727066040039, 630.53076171875)","(-7.780786514282227, 130.07704162597656, 36.7024040222168)","(1.2204382419586182, 150.58399963378906, 44.16631317138672)",POINT (0.4897531718015671 0.3295077979564667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309548285,4723872066,1,1,"(0.4770297706127167, 0.37076079845428467)","(0.5022637248039246, 0.258894145488739)",1,1,3.2742919921875,3.2421875,"(-52.6385383605957, 12.902435302734375, 630.836669921875)","(5.5795111656188965, 12.251290321350098, 630.51953125)","(-7.689296245574951, 132.774169921875, 37.68406677246094)","(1.0551972389221191, 153.26490783691406, 45.142112731933594)",POINT (0.4896467477083206 0.3148274719715118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309564953,4723888733,1,1,"(0.5397823452949524, 0.3641963005065918)","(0.5528108477592468, 0.28437259793281555)",1,1,3.2638397216796875,3.280792236328125,"(-52.519020080566406, 12.847085952758789, 631.0132446289062)","(5.72325325012207, 12.205146789550781, 630.5625)","(14.056757926940918, 133.97659301757812, 38.1217041015625)","(18.571622848510742, 148.5979766845703, 43.443477630615234)",POINT (0.5462965965270996 0.3242844492197037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309581620,4723905400,1,1,"(0.5265529751777649, 0.3550657331943512)","(0.5492512583732605, 0.2732492983341217)",1,1,3.2637939453125,3.2481842041015625,"(-52.5029182434082, 12.812682151794434, 630.826416015625)","(5.728199005126953, 12.167264938354492, 630.4862060546875)","(9.47230339050293, 135.64903259277344, 38.730464935302734)","(17.338085174560547, 150.63546752929688, 44.18503189086914)",POINT (0.5379021167755127 0.3141575157642364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309598288,4723922067,1,1,"(0.5330621004104614, 0.3633422553539276)","(0.5540111660957336, 0.27336350083351135)",1,1,3.253875732421875,3.275054931640625,"(-52.53250503540039, 12.780017852783203, 630.665771484375)","(5.695501327514648, 12.085675239562988, 630.266845703125)","(11.72793960571289, 134.13302612304688, 38.17864990234375)","(18.987579345703125, 150.61456298828125, 44.177406311035156)",POINT (0.5435366332530975 0.3183528780937195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309614954,4723938733,1,1,"(0.5265824198722839, 0.3691851496696472)","(0.5469500422477722, 0.27432769536972046)",1,1,3.244232177734375,3.2630157470703125,"(-52.57236862182617, 12.768464088439941, 630.5484619140625)","(5.662492275238037, 12.041460990905762, 630.0360107421875)","(9.482516288757324, 133.06277465820312, 37.78911590576172)","(16.540637969970703, 150.4379425048828, 44.11314010620117)",POINT (0.5367662310600281 0.3217564225196838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309631622,4723955400,1,1,"(0.5194419026374817, 0.3630031645298004)","(0.5467664003372192, 0.2751343250274658)",1,1,3.24041748046875,3.273544311523437,"(-52.60687255859375, 12.767641067504883, 630.34228515625)","(5.623149871826172, 12.015925407409668, 629.9375)","(7.008056640625, 134.1951446533203, 38.20125961303711)","(16.476991653442383, 150.29017639160156, 44.05939483642578)",POINT (0.5331041514873505 0.3190687447786331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309648293,4723972071,1,1,"(0.5245718955993652, 0.3496277332305908)","(0.5501881241798401, 0.26484015583992004)",1,1,3.228118896484375,3.2588348388671875,"(-52.66850662231445, 12.785402297973633, 630.3204956054688)","(5.571746826171875, 12.021648406982422, 630.0263061523438)","(8.785782814025879, 136.6451416015625, 39.092979431152344)","(17.662729263305664, 152.17576599121094, 44.74570083618164)",POINT (0.5373800098896027 0.3072339445352554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169309664961,4723988738,1,1,"(0.5292222499847412, 0.302469402551651)","(0.5541837811470032, 0.26397332549095154)",1,1,3.1863555908203125,3.2640380859375,"(-52.715003967285156, 12.791513442993164, 630.212890625)","(5.516862392425537, 12.018486022949219, 630.0270385742188)","(10.397283554077148, 145.28317260742188, 42.23698425292969)","(19.047395706176758, 152.33456420898438, 44.803436279296875)",POINT (0.5417030155658722 0.2832213640213013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
