,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,32,18,"{'x': 833.7451201154506, 'y': 490.6629747051331, 'elapsedTime': 11608.900000095367}",577320926163,2346060931,POINT (0.4342422500601305 0.4543175691714195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 814.482118274105, 'y': 412.9631316580404, 'elapsedTime': 11712.300000071526}",577320942831,2346077598,POINT (0.4242094366010963 0.3823732700537411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 814.482118274105, 'y': 412.9631316580404, 'elapsedTime': 11712.300000071526}",577320959498,2346094265,POINT (0.4242094366010963 0.3823732700537411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 814.482118274105, 'y': 412.9631316580404, 'elapsedTime': 11712.300000071526}",577320976166,2346110932,POINT (0.4242094366010963 0.3823732700537411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 775.0784775066317, 'y': 426.5742361407839, 'elapsedTime': 11763.600000023842}",577320992838,2346127603,POINT (0.403686707034704 0.3949761445747999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 775.0784775066317, 'y': 426.5742361407839, 'elapsedTime': 11763.600000023842}",577321009506,2346144270,POINT (0.403686707034704 0.3949761445747999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 775.0784775066317, 'y': 426.5742361407839, 'elapsedTime': 11763.600000023842}",577321026173,2346160937,POINT (0.403686707034704 0.3949761445747999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 775.0784775066317, 'y': 426.5742361407839, 'elapsedTime': 11763.600000023842}",577321042840,2346177603,POINT (0.403686707034704 0.3949761445747999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 775.0784775066317, 'y': 426.5742361407839, 'elapsedTime': 11763.600000023842}",577321059506,2346194269,POINT (0.403686707034704 0.3949761445747999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.492766423581, 'y': 372.03229287056973, 'elapsedTime': 11811.900000095367}",577321076174,2346210936,POINT (0.3726524825122818 0.3444743452505276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.492766423581, 'y': 372.03229287056973, 'elapsedTime': 11811.900000095367}",577321092841,2346227603,POINT (0.3726524825122818 0.3444743452505276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.492766423581, 'y': 372.03229287056973, 'elapsedTime': 11811.900000095367}",577321109509,2346244270,POINT (0.3726524825122818 0.3444743452505276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 674.6749282208018, 'y': 381.31338024344547, 'elapsedTime': 11889.700000047684}",577321126181,2346260942,POINT (0.3513931917816676 0.3530679446698569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 674.6749282208018, 'y': 381.31338024344547, 'elapsedTime': 11889.700000047684}",577321142848,2346277608,POINT (0.3513931917816676 0.3530679446698569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 773.1026091406553, 'y': 471.21446537979625, 'elapsedTime': 11936.200000047684}",577321159514,2346294274,POINT (0.4026576089274246 0.436309690166478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 773.1026091406553, 'y': 471.21446537979625, 'elapsedTime': 11936.200000047684}",577321176184,2346310942,POINT (0.4026576089274246 0.436309690166478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 773.1026091406553, 'y': 471.21446537979625, 'elapsedTime': 11936.200000047684}",577321192850,2346327608,POINT (0.4026576089274246 0.436309690166478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 729.0202615900964, 'y': 495.13235999110344, 'elapsedTime': 11981.200000047684}",577321209518,2346344275,POINT (0.3796980529115085 0.4584558888806513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 729.0202615900964, 'y': 495.13235999110344, 'elapsedTime': 11981.200000047684}",577321226185,2346360942,POINT (0.3796980529115085 0.4584558888806513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 729.0202615900964, 'y': 495.13235999110344, 'elapsedTime': 11981.200000047684}",577321242856,2346377612,POINT (0.3796980529115085 0.4584558888806513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 694.6297757019784, 'y': 505.3527938861088, 'elapsedTime': 12032.300000071526}",577321259523,2346394279,POINT (0.3617863415114471 0.4679192535982489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 694.6297757019784, 'y': 505.3527938861088, 'elapsedTime': 12032.300000071526}",577321276191,2346410946,POINT (0.3617863415114471 0.4679192535982489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 694.6297757019784, 'y': 505.3527938861088, 'elapsedTime': 12032.300000071526}",577321292857,2346427612,POINT (0.3617863415114471 0.4679192535982489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 616.1819369133594, 'y': 454.50358170341167, 'elapsedTime': 12079.300000071526}",577321309524,2346444278,POINT (0.3209280921423747 0.4208366497253812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 616.1819369133594, 'y': 454.50358170341167, 'elapsedTime': 12079.300000071526}",577321326191,2346460945,POINT (0.3209280921423747 0.4208366497253812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 604.4698543596709, 'y': 432.39675100028086, 'elapsedTime': 12127.300000071526}",577321342860,2346477612,POINT (0.3148280491456619 0.4003673620372971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 604.4698543596709, 'y': 432.39675100028086, 'elapsedTime': 12127.300000071526}",577321359527,2346494279,POINT (0.3148280491456619 0.4003673620372971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 604.4698543596709, 'y': 432.39675100028086, 'elapsedTime': 12127.300000071526}",577321376199,2346510950,POINT (0.3148280491456619 0.4003673620372971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 669.5395912935257, 'y': 449.14233478578643, 'elapsedTime': 12171.5}",577321392866,2346527617,POINT (0.3487185371320446 0.4158725322090615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 669.5395912935257, 'y': 449.14233478578643, 'elapsedTime': 12171.5}",577321409534,2346544284,POINT (0.3487185371320446 0.4158725322090615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 669.5395912935257, 'y': 449.14233478578643, 'elapsedTime': 12171.5}",577321426200,2346560950,POINT (0.3487185371320446 0.4158725322090615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 676.2391798803781, 'y': 405.90135767836, 'elapsedTime': 12220.300000071526}",577321442868,2346577617,POINT (0.3522079061876969 0.3758345904429259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 676.2391798803781, 'y': 405.90135767836, 'elapsedTime': 12220.300000071526}",577321459535,2346594283,POINT (0.3522079061876969 0.3758345904429259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 676.2391798803781, 'y': 405.90135767836, 'elapsedTime': 12220.300000071526}",577321476202,2346610950,POINT (0.3522079061876969 0.3758345904429259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 646.3258427438242, 'y': 402.18743433117316, 'elapsedTime': 12266.700000047684}",577321492870,2346627617,POINT (0.3366280430957417 0.372395772528864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 646.3258427438242, 'y': 402.18743433117316, 'elapsedTime': 12266.700000047684}",577321509545,2346644292,POINT (0.3366280430957417 0.372395772528864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 646.3258427438242, 'y': 402.18743433117316, 'elapsedTime': 12266.700000047684}",577321526212,2346660958,POINT (0.3366280430957417 0.372395772528864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 646.3258427438242, 'y': 402.18743433117316, 'elapsedTime': 12266.700000047684}",577321542879,2346677625,POINT (0.3366280430957417 0.372395772528864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 646.3258427438242, 'y': 402.18743433117316, 'elapsedTime': 12266.700000047684}",577321559546,2346694291,POINT (0.3366280430957417 0.372395772528864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 675.3939520024804, 'y': 313.75037012778046, 'elapsedTime': 12318}",577321576213,2346710958,POINT (0.3517676833346252 0.2905096019701671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 675.3939520024804, 'y': 313.75037012778046, 'elapsedTime': 12318}",577321592880,2346727624,POINT (0.3517676833346252 0.2905096019701671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 675.3939520024804, 'y': 313.75037012778046, 'elapsedTime': 12318}",577321609548,2346744292,POINT (0.3517676833346252 0.2905096019701671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 645.1334114135784, 'y': 281.77748322251614, 'elapsedTime': 12380.300000071526}",577321626215,2346760958,POINT (0.3360069851112388 0.2609050770578853),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 645.1334114135784, 'y': 281.77748322251614, 'elapsedTime': 12380.300000071526}",577321642884,2346777627,POINT (0.3360069851112388 0.2609050770578853),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 645.1334114135784, 'y': 281.77748322251614, 'elapsedTime': 12380.300000071526}",577321659553,2346794295,POINT (0.3360069851112388 0.2609050770578853),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 679.2509055155085, 'y': 290.8427679363316, 'elapsedTime': 12446.200000047684}",577321676219,2346810961,POINT (0.3537765132893274 0.269298859200307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 679.2509055155085, 'y': 290.8427679363316, 'elapsedTime': 12446.200000047684}",577321692887,2346827628,POINT (0.3537765132893274 0.269298859200307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 679.2509055155085, 'y': 290.8427679363316, 'elapsedTime': 12446.200000047684}",577321709553,2346844294,POINT (0.3537765132893274 0.269298859200307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,18,"{'x': 761.5145797167675, 'y': 340.53437411899324, 'elapsedTime': 12496.300000071526}",577321726221,2346860961,POINT (0.3966221769358164 0.3153096056657345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 761.5145797167675, 'y': 340.53437411899324, 'elapsedTime': 12496.300000071526}",577321742888,2346877628,POINT (0.3966221769358164 0.3153096056657345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 761.5145797167675, 'y': 340.53437411899324, 'elapsedTime': 12496.300000071526}",577321759556,2346894295,POINT (0.3966221769358164 0.3153096056657345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 753.1659843867434, 'y': 332.66987393478064, 'elapsedTime': 12547.600000023842}",577321776224,2346910963,POINT (0.3922739502014289 0.3080276610507228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 753.1659843867434, 'y': 332.66987393478064, 'elapsedTime': 12547.600000023842}",577321792891,2346927629,POINT (0.3922739502014289 0.3080276610507228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 753.1659843867434, 'y': 332.66987393478064, 'elapsedTime': 12547.600000023842}",577321809559,2346944297,POINT (0.3922739502014289 0.3080276610507228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 784.1781915633858, 'y': 363.5028028502979, 'elapsedTime': 12599.400000095367}",577321826226,2346960963,POINT (0.4084261414392634 0.3365766693058314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 784.1781915633858, 'y': 363.5028028502979, 'elapsedTime': 12599.400000095367}",577321842892,2346977629,POINT (0.4084261414392634 0.3365766693058314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 784.1781915633858, 'y': 363.5028028502979, 'elapsedTime': 12599.400000095367}",577321859560,2346994296,POINT (0.4084261414392634 0.3365766693058314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 750.0723445646812, 'y': 358.96069463135706, 'elapsedTime': 12648.900000095367}",577321876227,2347010963,POINT (0.3906626794607714 0.3323710135475528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 750.0723445646812, 'y': 358.96069463135706, 'elapsedTime': 12648.900000095367}",577321892894,2347027629,POINT (0.3906626794607714 0.3323710135475528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 750.0723445646812, 'y': 358.96069463135706, 'elapsedTime': 12648.900000095367}",577321909567,2347044302,POINT (0.3906626794607714 0.3323710135475528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 750.0723445646812, 'y': 358.96069463135706, 'elapsedTime': 12648.900000095367}",577321926235,2347060969,POINT (0.3906626794607714 0.3323710135475528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 750.0723445646812, 'y': 358.96069463135706, 'elapsedTime': 12648.900000095367}",577321942902,2347077636,POINT (0.3906626794607714 0.3323710135475528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.994272923134, 'y': 324.511339822077, 'elapsedTime': 12707.800000071526}",577321959569,2347094302,POINT (0.3729136838141323 0.3004734627982195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 715.994272923134, 'y': 324.511339822077, 'elapsedTime': 12707.800000071526}",577321976236,2347110969,POINT (0.3729136838141323 0.3004734627982195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 715.994272923134, 'y': 324.511339822077, 'elapsedTime': 12707.800000071526}",577321992903,2347127635,POINT (0.3729136838141323 0.3004734627982195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 715.994272923134, 'y': 324.511339822077, 'elapsedTime': 12707.800000071526}",577322009572,2347144304,POINT (0.3729136838141323 0.3004734627982195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 765.1762997091827, 'y': 471.47440483356627, 'elapsedTime': 12776.400000095367}",577322026238,2347160969,POINT (0.3985293227651993 0.4365503748458947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 765.1762997091827, 'y': 471.47440483356627, 'elapsedTime': 12776.400000095367}",577322042908,2347177639,POINT (0.3985293227651993 0.4365503748458947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 765.1762997091827, 'y': 471.47440483356627, 'elapsedTime': 12776.400000095367}",577322059576,2347194306,POINT (0.3985293227651993 0.4365503748458947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 774.8354031632324, 'y': 555.9850576691671, 'elapsedTime': 12840.200000047684}",577322076242,2347210972,POINT (0.4035601058141836 0.5148009793233028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 774.8354031632324, 'y': 555.9850576691671, 'elapsedTime': 12840.200000047684}",577322092911,2347227640,POINT (0.4035601058141836 0.5148009793233028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 774.8354031632324, 'y': 555.9850576691671, 'elapsedTime': 12840.200000047684}",577322109577,2347244306,POINT (0.4035601058141836 0.5148009793233028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,18,"{'x': 742.4679988391741, 'y': 518.8618272126054, 'elapsedTime': 12895.200000047684}",577322126242,2347260970,POINT (0.3867020827287365 0.4804276177894494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 742.4679988391741, 'y': 518.8618272126054, 'elapsedTime': 12895.200000047684}",577322142912,2347277640,POINT (0.3867020827287365 0.4804276177894494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 742.4679988391741, 'y': 518.8618272126054, 'elapsedTime': 12895.200000047684}",577322159583,2347294310,POINT (0.3867020827287365 0.4804276177894494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 719.3490569050321, 'y': 504.923342317402, 'elapsedTime': 12946.700000047684}",577322176250,2347310977,POINT (0.3746609671380375 0.4675216132568537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 719.3490569050321, 'y': 504.923342317402, 'elapsedTime': 12946.700000047684}",577322192917,2347327643,POINT (0.3746609671380375 0.4675216132568537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 719.3490569050321, 'y': 504.923342317402, 'elapsedTime': 12946.700000047684}",577322209584,2347344310,POINT (0.3746609671380375 0.4675216132568537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 719.3490569050321, 'y': 504.923342317402, 'elapsedTime': 12946.700000047684}",577322226251,2347360976,POINT (0.3746609671380375 0.4675216132568537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.7594651471004, 'y': 523.824413171292, 'elapsedTime': 13006}",577322242919,2347377644,POINT (0.3727913880974481 0.4850226047882333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.7594651471004, 'y': 523.824413171292, 'elapsedTime': 13006}",577322259586,2347394310,POINT (0.3727913880974481 0.4850226047882333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 715.7594651471004, 'y': 523.824413171292, 'elapsedTime': 13006}",577322276253,2347410977,POINT (0.3727913880974481 0.4850226047882333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 755.09832392956, 'y': 512.8101055541542, 'elapsedTime': 13062.5}",577322292923,2347427646,POINT (0.3932803770466459 0.4748241718094021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 755.09832392956, 'y': 512.8101055541542, 'elapsedTime': 13062.5}",577322309590,2347444313,POINT (0.3932803770466459 0.4748241718094021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 755.09832392956, 'y': 512.8101055541542, 'elapsedTime': 13062.5}",577322326258,2347460980,POINT (0.3932803770466459 0.4748241718094021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 844.8234510297596, 'y': 499.03274101421385, 'elapsedTime': 13114.400000095367}",577322342925,2347477647,POINT (0.4400122140779998 0.4620673527909388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 844.8234510297596, 'y': 499.03274101421385, 'elapsedTime': 13114.400000095367}",577322359592,2347494313,POINT (0.4400122140779998 0.4620673527909388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 844.8234510297596, 'y': 499.03274101421385, 'elapsedTime': 13114.400000095367}",577322376258,2347510979,POINT (0.4400122140779998 0.4620673527909388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 844.8234510297596, 'y': 499.03274101421385, 'elapsedTime': 13114.400000095367}",577322392926,2347527646,POINT (0.4400122140779998 0.4620673527909388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 838.7430028255919, 'y': 439.35551620292233, 'elapsedTime': 13165.300000071526}",577322409593,2347544313,POINT (0.4368453139716625 0.406810663150854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 838.7430028255919, 'y': 439.35551620292233, 'elapsedTime': 13165.300000071526}",577322426268,2347560987,POINT (0.4368453139716625 0.406810663150854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 838.7430028255919, 'y': 439.35551620292233, 'elapsedTime': 13165.300000071526}",577322442934,2347577653,POINT (0.4368453139716625 0.406810663150854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 792.9524776012091, 'y': 419.31869907990904, 'elapsedTime': 13226}",577322459602,2347594320,POINT (0.4129960820839631 0.3882580547036195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 792.9524776012091, 'y': 419.31869907990904, 'elapsedTime': 13226}",577322476268,2347610986,POINT (0.4129960820839631 0.3882580547036195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 792.9524776012091, 'y': 419.31869907990904, 'elapsedTime': 13226}",577322492936,2347627653,POINT (0.4129960820839631 0.3882580547036195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 720.3373204000397, 'y': 418.39387363062883, 'elapsedTime': 13278.900000095367}",577322509603,2347644320,POINT (0.375175687708354 0.3874017348431749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 720.3373204000397, 'y': 418.39387363062883, 'elapsedTime': 13278.900000095367}",577322526271,2347660987,POINT (0.375175687708354 0.3874017348431749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 720.3373204000397, 'y': 418.39387363062883, 'elapsedTime': 13278.900000095367}",577322542937,2347677653,POINT (0.375175687708354 0.3874017348431749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 761.2339090299913, 'y': 382.1717369900723, 'elapsedTime': 13331}",577322559607,2347694322,POINT (0.3964759942864538 0.3538627194352522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 761.2339090299913, 'y': 382.1717369900723, 'elapsedTime': 13331}",577322576273,2347710988,POINT (0.3964759942864538 0.3538627194352522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 761.2339090299913, 'y': 382.1717369900723, 'elapsedTime': 13331}",577322592941,2347727655,POINT (0.3964759942864538 0.3538627194352522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,"{'x': 737.6574515642827, 'y': 430.23120225575315, 'elapsedTime': 13385.5}",577322609608,2347744322,POINT (0.3841965893563973 0.3983622243108825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
