,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,4,32,"{'x': 844.3486818635135, 'y': 410.0879326966336, 'elapsedTime': 16990}",8991147629,1770237164,POINT (0.43976493847058 0.3797110487931792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 844.3486818635135, 'y': 410.0879326966336, 'elapsedTime': 16990}",8991164295,1770253830,POINT (0.43976493847058 0.3797110487931792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 844.3486818635135, 'y': 410.0879326966336, 'elapsedTime': 16990}",8991180963,1770270497,POINT (0.43976493847058 0.3797110487931792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 864.7870341101521, 'y': 447.82387286335626, 'elapsedTime': 17031.699999999255}",8991197635,1770287169,POINT (0.4504099135990376 0.4146517341327373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 864.7870341101521, 'y': 447.82387286335626, 'elapsedTime': 17031.699999999255}",8991214304,1770303837,POINT (0.4504099135990376 0.4146517341327373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 797.7884798476834, 'y': 447.4059314854956, 'elapsedTime': 17075.39999999851}",8991230971,1770320504,POINT (0.4155148332540018 0.4142647513754589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 797.7884798476834, 'y': 447.4059314854956, 'elapsedTime': 17075.39999999851}",8991247638,1770337170,POINT (0.4155148332540018 0.4142647513754589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 797.7884798476834, 'y': 447.4059314854956, 'elapsedTime': 17075.39999999851}",8991264303,1770353835,POINT (0.4155148332540018 0.4142647513754589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 738.3131405882871, 'y': 475.24528664454476, 'elapsedTime': 17117.799999998882}",8991280973,1770370504,POINT (0.3845380940563995 0.4400419320782822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 738.3131405882871, 'y': 475.24528664454476, 'elapsedTime': 17117.799999998882}",8991297637,1770387168,POINT (0.3845380940563995 0.4400419320782822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 738.3131405882871, 'y': 475.24528664454476, 'elapsedTime': 17117.799999998882}",8991314305,1770403835,POINT (0.3845380940563995 0.4400419320782822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 695.0691001189243, 'y': 484.3586778413188, 'elapsedTime': 17162.699999999255}",8991330977,1770420507,POINT (0.3620151563119398 0.4484802572604804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 695.0691001189243, 'y': 484.3586778413188, 'elapsedTime': 17162.699999999255}",8991347645,1770437174,POINT (0.3620151563119398 0.4484802572604804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 695.0691001189243, 'y': 484.3586778413188, 'elapsedTime': 17162.699999999255}",8991364311,1770453840,POINT (0.3620151563119398 0.4484802572604804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 708.1274378378782, 'y': 489.78793255726197, 'elapsedTime': 17204.799999998882}",8991380979,1770470507,POINT (0.3688163738738949 0.4535073449604278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 708.1274378378782, 'y': 489.78793255726197, 'elapsedTime': 17204.799999998882}",8991397645,1770487173,POINT (0.3688163738738949 0.4535073449604278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 717.4437415784894, 'y': 471.9706376989281, 'elapsedTime': 17248.099999999627}",8991414313,1770503840,POINT (0.3736686154054632 0.4370098497212298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 717.4437415784894, 'y': 471.9706376989281, 'elapsedTime': 17248.099999999627}",8991430980,1770520507,POINT (0.3736686154054632 0.4370098497212298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 711.7794288362965, 'y': 461.96817188350883, 'elapsedTime': 17288}",8991447648,1770537174,POINT (0.3707184525189044 0.4277483072995452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 711.7794288362965, 'y': 461.96817188350883, 'elapsedTime': 17288}",8991464320,1770553846,POINT (0.3707184525189044 0.4277483072995452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 677.2775024025319, 'y': 501.4825016586752, 'elapsedTime': 17327.89999999851}",8991480987,1770570512,POINT (0.3527486991679854 0.4643356496839585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 677.2775024025319, 'y': 501.4825016586752, 'elapsedTime': 17327.89999999851}",8991497654,1770587179,POINT (0.3527486991679854 0.4643356496839585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 677.2775024025319, 'y': 501.4825016586752, 'elapsedTime': 17327.89999999851}",8991514321,1770603846,POINT (0.3527486991679854 0.4643356496839585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 650.6303087845815, 'y': 491.4934896501501, 'elapsedTime': 17368.599999999627}",8991530989,1770620513,POINT (0.3388699524919696 0.4550865644908797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 650.6303087845815, 'y': 491.4934896501501, 'elapsedTime': 17368.599999999627}",8991547656,1770637180,POINT (0.3388699524919696 0.4550865644908797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 643.6388409443874, 'y': 500.0578707043398, 'elapsedTime': 17410.199999999255}",8991564323,1770653846,POINT (0.3352285629918684 0.4630165469484628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 643.6388409443874, 'y': 500.0578707043398, 'elapsedTime': 17410.199999999255}",8991580990,1770670513,POINT (0.3352285629918684 0.4630165469484628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 643.6388409443874, 'y': 500.0578707043398, 'elapsedTime': 17410.199999999255}",8991597661,1770687183,POINT (0.3352285629918684 0.4630165469484628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 636.8254726378124, 'y': 542.5123901663758, 'elapsedTime': 17450.299999998882}",8991614327,1770703849,POINT (0.3316799336655273 0.5023262871910887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 636.8254726378124, 'y': 542.5123901663758, 'elapsedTime': 17450.299999998882}",8991630994,1770720515,POINT (0.3316799336655273 0.5023262871910887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 599.6570251476418, 'y': 550.3964451402727, 'elapsedTime': 17492.89999999851}",8991647661,1770737182,POINT (0.3123213672643967 0.5096263380928451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 599.6570251476418, 'y': 550.3964451402727, 'elapsedTime': 17492.89999999851}",8991664329,1770753849,POINT (0.3123213672643967 0.5096263380928451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 599.6570251476418, 'y': 550.3964451402727, 'elapsedTime': 17492.89999999851}",8991680996,1770770516,POINT (0.3123213672643967 0.5096263380928451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 569.0116227224413, 'y': 560.2147058911936, 'elapsedTime': 17531.699999999255}",8991697663,1770787182,POINT (0.2963602201679382 0.5187173202696237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 569.0116227224413, 'y': 560.2147058911936, 'elapsedTime': 17531.699999999255}",8991714328,1770803847,POINT (0.2963602201679382 0.5187173202696237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 575.462770536494, 'y': 541.123580058443, 'elapsedTime': 17572.599999999627}",8991731001,1770820519,POINT (0.2997201929877573 0.5010403519059657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 575.462770536494, 'y': 541.123580058443, 'elapsedTime': 17572.599999999627}",8991747666,1770837184,POINT (0.2997201929877573 0.5010403519059657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 575.462770536494, 'y': 541.123580058443, 'elapsedTime': 17572.599999999627}",8991764334,1770853851,POINT (0.2997201929877573 0.5010403519059657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 615.7765423178993, 'y': 532.2923555046584, 'elapsedTime': 17618}",8991781000,1770870517,POINT (0.3207169491239059 0.492863292133943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 615.7765423178993, 'y': 532.2923555046584, 'elapsedTime': 17618}",8991797668,1770887184,POINT (0.3207169491239059 0.492863292133943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 615.7765423178993, 'y': 532.2923555046584, 'elapsedTime': 17618}",8991814335,1770903851,POINT (0.3207169491239059 0.492863292133943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 637.8592752998321, 'y': 523.533226239549, 'elapsedTime': 17658.39999999851}",8991831002,1770920517,POINT (0.3322183725519959 0.4847529872588416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 637.8592752998321, 'y': 523.533226239549, 'elapsedTime': 17658.39999999851}",8991847669,1770937184,POINT (0.3322183725519959 0.4847529872588416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 645.3388268386663, 'y': 520.3297384011961, 'elapsedTime': 17698.89999999851}",8991864341,1770953856,POINT (0.3361139723118053 0.4817867948159223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 645.3388268386663, 'y': 520.3297384011961, 'elapsedTime': 17698.89999999851}",8991881009,1770970523,POINT (0.3361139723118053 0.4817867948159223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 645.3388268386663, 'y': 520.3297384011961, 'elapsedTime': 17698.89999999851}",8991897675,1770987189,POINT (0.3361139723118053 0.4817867948159223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 633.6362323066, 'y': 522.0681968607947, 'elapsedTime': 17743.099999999627}",8991914343,1771003856,POINT (0.3300188709930208 0.4833964785748099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 633.6362323066, 'y': 522.0681968607947, 'elapsedTime': 17743.099999999627}",8991931010,1771020523,POINT (0.3300188709930208 0.4833964785748099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 633.6362323066, 'y': 522.0681968607947, 'elapsedTime': 17743.099999999627}",8991947677,1771037189,POINT (0.3300188709930208 0.4833964785748099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 641.0562488243138, 'y': 560.0302888360069, 'elapsedTime': 17795.5}",8991964344,1771053856,POINT (0.3338834629293301 0.5185465637370434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 641.0562488243138, 'y': 560.0302888360069, 'elapsedTime': 17795.5}",8991981012,1771070523,POINT (0.3338834629293301 0.5185465637370434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 633.2467974717122, 'y': 577.7427666893806, 'elapsedTime': 17838.5}",8991997684,1771087195,POINT (0.3298160403498501 0.5349470061938709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 633.2467974717122, 'y': 577.7427666893806, 'elapsedTime': 17838.5}",8992014351,1771103861,POINT (0.3298160403498501 0.5349470061938709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 633.2467974717122, 'y': 577.7427666893806, 'elapsedTime': 17838.5}",8992031018,1771120528,POINT (0.3298160403498501 0.5349470061938709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 617.8197734662604, 'y': 547.2633893017203, 'elapsedTime': 17879.599999999627}",8992047686,1771137195,POINT (0.3217811320136772 0.5067253604645559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 617.8197734662604, 'y': 547.2633893017203, 'elapsedTime': 17879.599999999627}",8992064353,1771153862,POINT (0.3217811320136772 0.5067253604645559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 623.2523409460663, 'y': 559.1266897913132, 'elapsedTime': 17926.699999999255}",8992081021,1771170529,POINT (0.3246105942427429 0.5177098979549196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 623.2523409460663, 'y': 559.1266897913132, 'elapsedTime': 17926.699999999255}",8992097687,1771187195,POINT (0.3246105942427429 0.5177098979549196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 623.2523409460663, 'y': 559.1266897913132, 'elapsedTime': 17926.699999999255}",8992114358,1771203865,POINT (0.3246105942427429 0.5177098979549196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,32,"{'x': 620.2096384437122, 'y': 534.8860550141474, 'elapsedTime': 17969.799999998882}",8992131025,1771220532,POINT (0.3230258533561001 0.4952648657538402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 620.2096384437122, 'y': 534.8860550141474, 'elapsedTime': 17969.799999998882}",8992147693,1771237199,POINT (0.3230258533561001 0.4952648657538402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 620.2096384437122, 'y': 534.8860550141474, 'elapsedTime': 17969.799999998882}",8992164360,1771253866,POINT (0.3230258533561001 0.4952648657538402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 604.5673005705088, 'y': 496.0262924424857, 'elapsedTime': 18011.699999999255}",8992181027,1771270532,POINT (0.3148788023804733 0.4592836041134127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 604.5673005705088, 'y': 496.0262924424857, 'elapsedTime': 18011.699999999255}",8992197694,1771287199,POINT (0.3148788023804733 0.4592836041134127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 617.7423407425683, 'y': 471.12961119571816, 'elapsedTime': 18054}",8992214361,1771303866,POINT (0.3217408024700877 0.4362311214775168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 617.7423407425683, 'y': 471.12961119571816, 'elapsedTime': 18054}",8992231028,1771320532,POINT (0.3217408024700877 0.4362311214775168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 617.7423407425683, 'y': 471.12961119571816, 'elapsedTime': 18054}",8992247698,1771337202,POINT (0.3217408024700877 0.4362311214775168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 680.2359311656214, 'y': 451.95198300231544, 'elapsedTime': 18095.199999999255}",8992264366,1771353869,POINT (0.3542895474820945 0.4184740583354772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 680.2359311656214, 'y': 451.95198300231544, 'elapsedTime': 18095.199999999255}",8992281032,1771370535,POINT (0.3542895474820945 0.4184740583354772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 680.2359311656214, 'y': 451.95198300231544, 'elapsedTime': 18095.199999999255}",8992297700,1771387202,POINT (0.3542895474820945 0.4184740583354772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 731.7451119271013, 'y': 465.6978226726544, 'elapsedTime': 18149.799999998882}",8992314366,1771403868,POINT (0.3811172457953653 0.4312016876598652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 731.7451119271013, 'y': 465.6978226726544, 'elapsedTime': 18149.799999998882}",8992331034,1771420535,POINT (0.3811172457953653 0.4312016876598652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 731.7451119271013, 'y': 465.6978226726544, 'elapsedTime': 18149.799999998882}",8992347701,1771437202,POINT (0.3811172457953653 0.4312016876598652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 794.0257272914508, 'y': 484.04930551300134, 'elapsedTime': 18198}",8992364369,1771453869,POINT (0.4135550662976307 0.4481938014009272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 794.0257272914508, 'y': 484.04930551300134, 'elapsedTime': 18198}",8992381041,1771470541,POINT (0.4135550662976307 0.4481938014009272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 794.0257272914508, 'y': 484.04930551300134, 'elapsedTime': 18198}",8992397709,1771487208,POINT (0.4135550662976307 0.4481938014009272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 828.8665608758467, 'y': 448.0644356676671, 'elapsedTime': 18240.799999998882}",8992414376,1771503875,POINT (0.4317013337895035 0.4148744774700621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 828.8665608758467, 'y': 448.0644356676671, 'elapsedTime': 18240.799999998882}",8992431043,1771520541,POINT (0.4317013337895035 0.4148744774700621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 828.8665608758467, 'y': 448.0644356676671, 'elapsedTime': 18240.799999998882}",8992447710,1771537208,POINT (0.4317013337895035 0.4148744774700621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 865.4824979800849, 'y': 447.3844012874716, 'elapsedTime': 18285.39999999851}",8992464377,1771553874,POINT (0.4507721343646275 0.4142448160069182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 865.4824979800849, 'y': 447.3844012874716, 'elapsedTime': 18285.39999999851}",8992481044,1771570541,POINT (0.4507721343646275 0.4142448160069182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 863.3403878514034, 'y': 413.15152108738107, 'elapsedTime': 18339.799999998882}",8992497712,1771587208,POINT (0.4496564520059393 0.382547704710538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 863.3403878514034, 'y': 413.15152108738107, 'elapsedTime': 18339.799999998882}",8992514384,1771603880,POINT (0.4496564520059393 0.382547704710538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 863.3403878514034, 'y': 413.15152108738107, 'elapsedTime': 18339.799999998882}",8992531052,1771620547,POINT (0.4496564520059393 0.382547704710538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 818.6098925581329, 'y': 398.43030113665935, 'elapsedTime': 18385.39999999851}",8992547719,1771637214,POINT (0.4263593190406942 0.3689169454969068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 818.6098925581329, 'y': 398.43030113665935, 'elapsedTime': 18385.39999999851}",8992564385,1771653880,POINT (0.4263593190406942 0.3689169454969068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 818.6098925581329, 'y': 398.43030113665935, 'elapsedTime': 18385.39999999851}",8992581053,1771670547,POINT (0.4263593190406942 0.3689169454969068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 760.1314686716988, 'y': 405.7312054308998, 'elapsedTime': 18426.599999999627}",8992597719,1771687213,POINT (0.3959018065998431 0.375677042065648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 760.1314686716988, 'y': 405.7312054308998, 'elapsedTime': 18426.599999999627}",8992614387,1771703880,POINT (0.3959018065998431 0.375677042065648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 703.9109048068323, 'y': 406.68932418651923, 'elapsedTime': 18475}",8992631054,1771720547,POINT (0.3666202629202252 0.3765641890615919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 703.9109048068323, 'y': 406.68932418651923, 'elapsedTime': 18475}",8992647724,1771737216,POINT (0.3666202629202252 0.3765641890615919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 703.9109048068323, 'y': 406.68932418651923, 'elapsedTime': 18475}",8992664391,1771753883,POINT (0.3666202629202252 0.3765641890615919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 703.9109048068323, 'y': 406.68932418651923, 'elapsedTime': 18475}",8992681059,1771770550,POINT (0.3666202629202252 0.3765641890615919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 694.762842485431, 'y': 384.40025499540815, 'elapsedTime': 18516.39999999851}",8992697725,1771787216,POINT (0.3618556471278286 0.3559261620327853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 694.762842485431, 'y': 384.40025499540815, 'elapsedTime': 18516.39999999851}",8992714394,1771803884,POINT (0.3618556471278286 0.3559261620327853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 668.7539051828227, 'y': 412.3282208911064, 'elapsedTime': 18573.099999999627}",8992731060,1771820550,POINT (0.3483093256160535 0.3817853897139874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 668.7539051828227, 'y': 412.3282208911064, 'elapsedTime': 18573.099999999627}",8992747727,1771837216,POINT (0.3483093256160535 0.3817853897139874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 668.7539051828227, 'y': 412.3282208911064, 'elapsedTime': 18573.099999999627}",8992764394,1771853883,POINT (0.3483093256160535 0.3817853897139874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 615.0865720357914, 'y': 390.0240537851782, 'elapsedTime': 18615.799999998882}",8992781066,1771870554,POINT (0.3203575896019747 0.3611333831344242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 615.0865720357914, 'y': 390.0240537851782, 'elapsedTime': 18615.799999998882}",8992797733,1771887221,POINT (0.3203575896019747 0.3611333831344242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 567.2639010310284, 'y': 402.9027693553231, 'elapsedTime': 18656.799999998882}",8992814400,1771903887,POINT (0.2954499484536606 0.3730581197734473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 567.2639010310284, 'y': 402.9027693553231, 'elapsedTime': 18656.799999998882}",8992831067,1771920554,POINT (0.2954499484536606 0.3730581197734473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 567.2639010310284, 'y': 402.9027693553231, 'elapsedTime': 18656.799999998882}",8992847735,1771937221,POINT (0.2954499484536606 0.3730581197734473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 543.1954506029871, 'y': 401.76987056626353, 'elapsedTime': 18701.699999999255}",8992864401,1771953887,POINT (0.2829142971890558 0.372009139413207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 543.1954506029871, 'y': 401.76987056626353, 'elapsedTime': 18701.699999999255}",8992881069,1771970554,POINT (0.2829142971890558 0.372009139413207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 540.3609389063224, 'y': 430.009944959593, 'elapsedTime': 18743.5}",8992897735,1771987220,POINT (0.2814379890137096 0.3981573564440676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 540.3609389063224, 'y': 430.009944959593, 'elapsedTime': 18743.5}",8992914408,1772003893,POINT (0.2814379890137096 0.3981573564440676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 540.3609389063224, 'y': 430.009944959593, 'elapsedTime': 18743.5}",8992931076,1772020560,POINT (0.2814379890137096 0.3981573564440676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 540.3609389063224, 'y': 430.009944959593, 'elapsedTime': 18743.5}",8992947742,1772037226,POINT (0.2814379890137096 0.3981573564440676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 540.3609389063224, 'y': 430.009944959593, 'elapsedTime': 18743.5}",8992964410,1772053893,POINT (0.2814379890137096 0.3981573564440676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,32,"{'x': 525.515409729427, 'y': 424.548994330985, 'elapsedTime': 18796.89999999851}",8992981077,1772070560,POINT (0.2737059425674099 0.393100920676838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
