,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,8,24,"{'x': 959.1720465842938, 'y': 288.9739748445891, 'elapsedTime': 148737.59999996424}",343135954402,13802808467,POINT (0.499568774262653 0.2675684952264714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,24,"{'x': 959.1720465842938, 'y': 288.9739748445891, 'elapsedTime': 148737.59999996424}",343135971069,13802825133,POINT (0.499568774262653 0.2675684952264714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,24,"{'x': 861.2911898749106, 'y': 311.2610093222929, 'elapsedTime': 148783.09999996424}",343135987736,13802841800,POINT (0.4485891613931826 0.2882046382613823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,24,"{'x': 861.2911898749106, 'y': 311.2610093222929, 'elapsedTime': 148783.09999996424}",343136004404,13802858467,POINT (0.4485891613931826 0.2882046382613823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,24,"{'x': 861.2911898749106, 'y': 311.2610093222929, 'elapsedTime': 148783.09999996424}",343136021076,13802875139,POINT (0.4485891613931826 0.2882046382613823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,24,"{'x': 909.0130323420565, 'y': 327.9805555758012, 'elapsedTime': 148839}",343136037744,13802891806,POINT (0.4734442876781544 0.3036856996072233),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 909.0130323420565, 'y': 327.9805555758012, 'elapsedTime': 148839}",343136054411,13802908473,POINT (0.4734442876781544 0.3036856996072233),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 909.0130323420565, 'y': 327.9805555758012, 'elapsedTime': 148839}",343136071078,13802925139,POINT (0.4734442876781544 0.3036856996072233),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 909.0130323420565, 'y': 327.9805555758012, 'elapsedTime': 148839}",343136087745,13802941806,POINT (0.4734442876781544 0.3036856996072233),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 876.2949302316403, 'y': 353.40229212642504, 'elapsedTime': 148911.80000001192}",343136104412,13802958472,POINT (0.456403609495646 0.3272243445615047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 876.2949302316403, 'y': 353.40229212642504, 'elapsedTime': 148911.80000001192}",343136121079,13802975139,POINT (0.456403609495646 0.3272243445615047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 870.0229084547152, 'y': 401.91062308022117, 'elapsedTime': 148966.09999996424}",343136137746,13802991806,POINT (0.4531369314868308 0.3721394658150196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 870.0229084547152, 'y': 401.91062308022117, 'elapsedTime': 148966.09999996424}",343136154416,13803008475,POINT (0.4531369314868308 0.3721394658150196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 870.0229084547152, 'y': 401.91062308022117, 'elapsedTime': 148966.09999996424}",343136171083,13803025142,POINT (0.4531369314868308 0.3721394658150196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 870.0229084547152, 'y': 401.91062308022117, 'elapsedTime': 148966.09999996424}",343136187751,13803041809,POINT (0.4531369314868308 0.3721394658150196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 875.2578715482608, 'y': 416.27029449550423, 'elapsedTime': 149013.89999997616}",343136204417,13803058475,POINT (0.4558634747647192 0.3854354578662076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 875.2578715482608, 'y': 416.27029449550423, 'elapsedTime': 149013.89999997616}",343136221085,13803075142,POINT (0.4558634747647192 0.3854354578662076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 875.2578715482608, 'y': 416.27029449550423, 'elapsedTime': 149013.89999997616}",343136237752,13803091809,POINT (0.4558634747647192 0.3854354578662076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 826.425467153823, 'y': 432.2936427329774, 'elapsedTime': 149066.59999996424}",343136254419,13803108475,POINT (0.4304299308092828 0.4002718914194235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 826.425467153823, 'y': 432.2936427329774, 'elapsedTime': 149066.59999996424}",343136271086,13803125142,POINT (0.4304299308092828 0.4002718914194235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 826.425467153823, 'y': 432.2936427329774, 'elapsedTime': 149066.59999996424}",343136287760,13803141815,POINT (0.4304299308092828 0.4002718914194235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 826.425467153823, 'y': 432.2936427329774, 'elapsedTime': 149066.59999996424}",343136304426,13803158481,POINT (0.4304299308092828 0.4002718914194235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 826.425467153823, 'y': 432.2936427329774, 'elapsedTime': 149066.59999996424}",343136321094,13803175148,POINT (0.4304299308092828 0.4002718914194235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 817.2937697765842, 'y': 434.7844392696994, 'elapsedTime': 149124.09999996424}",343136337760,13803191814,POINT (0.4256738384253043 0.4025781845089809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 817.2937697765842, 'y': 434.7844392696994, 'elapsedTime': 149124.09999996424}",343136354427,13803208481,POINT (0.4256738384253043 0.4025781845089809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 800.79299710807, 'y': 458.1734425579878, 'elapsedTime': 149198.09999996424}",343136371095,13803225148,POINT (0.4170796859937865 0.4242346690351739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 800.79299710807, 'y': 458.1734425579878, 'elapsedTime': 149198.09999996424}",343136387762,13803241815,POINT (0.4170796859937865 0.4242346690351739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 800.79299710807, 'y': 458.1734425579878, 'elapsedTime': 149198.09999996424}",343136404433,13803258485,POINT (0.4170796859937865 0.4242346690351739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 836.6264726881227, 'y': 447.1668587891427, 'elapsedTime': 149243}",343136421100,13803275152,POINT (0.4357429545250639 0.4140433877677247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 836.6264726881227, 'y': 447.1668587891427, 'elapsedTime': 149243}",343136437768,13803291819,POINT (0.4357429545250639 0.4140433877677247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 807.1234160806395, 'y': 460.1167889307592, 'elapsedTime': 149287}",343136454434,13803308485,POINT (0.4203767792086664 0.426034063824777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 807.1234160806395, 'y': 460.1167889307592, 'elapsedTime': 149287}",343136471102,13803325152,POINT (0.4203767792086664 0.426034063824777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 807.1234160806395, 'y': 460.1167889307592, 'elapsedTime': 149287}",343136487769,13803341819,POINT (0.4203767792086664 0.426034063824777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,8,24,"{'x': 797.7033719041902, 'y': 426.3211323403198, 'elapsedTime': 149330.69999998808}",343136504436,13803358485,POINT (0.4154705062000991 0.3947417892039998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 797.7033719041902, 'y': 426.3211323403198, 'elapsedTime': 149330.69999998808}",343136521103,13803375152,POINT (0.4154705062000991 0.3947417892039998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 797.7033719041902, 'y': 426.3211323403198, 'elapsedTime': 149330.69999998808}",343136537776,13803391825,POINT (0.4154705062000991 0.3947417892039998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 853.678101465567, 'y': 397.4903480189274, 'elapsedTime': 149376}",343136554443,13803408491,POINT (0.4446240111799828 0.3680466185360439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 853.678101465567, 'y': 397.4903480189274, 'elapsedTime': 149376}",343136571110,13803425158,POINT (0.4446240111799828 0.3680466185360439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 853.678101465567, 'y': 397.4903480189274, 'elapsedTime': 149376}",343136587777,13803441824,POINT (0.4446240111799828 0.3680466185360439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 876.2782212045927, 'y': 412.623430133334, 'elapsedTime': 149423.5}",343136604444,13803458491,POINT (0.456394906877392 0.3820587316049389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 876.2782212045927, 'y': 412.623430133334, 'elapsedTime': 149423.5}",343136621112,13803475158,POINT (0.456394906877392 0.3820587316049389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 835.1331754737513, 'y': 416.7351391906109, 'elapsedTime': 149468.30000001192}",343136637778,13803491824,POINT (0.4349651955592454 0.385865869620936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 835.1331754737513, 'y': 416.7351391906109, 'elapsedTime': 149468.30000001192}",343136654446,13803508491,POINT (0.4349651955592454 0.385865869620936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 835.1331754737513, 'y': 416.7351391906109, 'elapsedTime': 149468.30000001192}",343136671117,13803525162,POINT (0.4349651955592454 0.385865869620936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 835.1331754737513, 'y': 416.7351391906109, 'elapsedTime': 149468.30000001192}",343136687784,13803541828,POINT (0.4349651955592454 0.385865869620936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 835.1331754737513, 'y': 416.7351391906109, 'elapsedTime': 149468.30000001192}",343136704451,13803558495,POINT (0.4349651955592454 0.385865869620936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 829.7374511542235, 'y': 394.7108024035997, 'elapsedTime': 149514.89999997616}",343136721118,13803575162,POINT (0.4321549224761581 0.3654729651885182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,24,"{'x': 915.4415375256766, 'y': 380.5179272587401, 'elapsedTime': 149573.30000001192}",343136737785,13803591828,POINT (0.4767924674612899 0.352331414128463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 915.4415375256766, 'y': 380.5179272587401, 'elapsedTime': 149573.30000001192}",343136754452,13803608495,POINT (0.4767924674612899 0.352331414128463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 915.4415375256766, 'y': 380.5179272587401, 'elapsedTime': 149573.30000001192}",343136771120,13803625162,POINT (0.4767924674612899 0.352331414128463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 919.2479004150308, 'y': 382.80487382097675, 'elapsedTime': 149615.69999998808}",343136787786,13803641828,POINT (0.4787749481328286 0.3544489572416452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 919.2479004150308, 'y': 382.80487382097675, 'elapsedTime': 149615.69999998808}",343136804458,13803658499,POINT (0.4787749481328286 0.3544489572416452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 963.433139773789, 'y': 373.1353478317367, 'elapsedTime': 149659.80000001192}",343136821125,13803675166,POINT (0.5017880936321818 0.3454956924367932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 963.433139773789, 'y': 373.1353478317367, 'elapsedTime': 149659.80000001192}",343136837792,13803691832,POINT (0.5017880936321818 0.3454956924367932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 963.433139773789, 'y': 373.1353478317367, 'elapsedTime': 149659.80000001192}",343136854459,13803708499,POINT (0.5017880936321818 0.3454956924367932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 963.433139773789, 'y': 373.1353478317367, 'elapsedTime': 149659.80000001192}",343136871127,13803725166,POINT (0.5017880936321818 0.3454956924367932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 955.427327825647, 'y': 392.1960213725893, 'elapsedTime': 149702.89999997616}",343136887793,13803741832,POINT (0.4976183999091912 0.363144464233879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 955.427327825647, 'y': 392.1960213725893, 'elapsedTime': 149702.89999997616}",343136904461,13803758499,POINT (0.4976183999091912 0.363144464233879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 955.427327825647, 'y': 392.1960213725893, 'elapsedTime': 149702.89999997616}",343136921128,13803775166,POINT (0.4976183999091912 0.363144464233879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 972.8743030886747, 'y': 389.9921001482496, 'elapsedTime': 149749.30000001192}",343136937797,13803791835,POINT (0.506705366192018 0.3611037964335644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 972.8743030886747, 'y': 389.9921001482496, 'elapsedTime': 149749.30000001192}",343136954467,13803808504,POINT (0.506705366192018 0.3611037964335644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 972.8743030886747, 'y': 389.9921001482496, 'elapsedTime': 149749.30000001192}",343136971132,13803825169,POINT (0.506705366192018 0.3611037964335644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 977.2732645280446, 'y': 379.26845077382643, 'elapsedTime': 149809.80000001192}",343136987799,13803841835,POINT (0.5089964919416899 0.3511744914572467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 977.2732645280446, 'y': 379.26845077382643, 'elapsedTime': 149809.80000001192}",343137004466,13803858502,POINT (0.5089964919416899 0.3511744914572467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 977.2732645280446, 'y': 379.26845077382643, 'elapsedTime': 149809.80000001192}",343137021134,13803875169,POINT (0.5089964919416899 0.3511744914572467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 993.7713680150421, 'y': 386.45813366912944, 'elapsedTime': 149857.5}",343137037800,13803891835,POINT (0.5175892541745011 0.3578316052491939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 993.7713680150421, 'y': 386.45813366912944, 'elapsedTime': 149857.5}",343137054468,13803908502,POINT (0.5175892541745011 0.3578316052491939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 993.7713680150421, 'y': 386.45813366912944, 'elapsedTime': 149857.5}",343137071141,13803925175,POINT (0.5175892541745011 0.3578316052491939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1023.8289876212394, 'y': 390.724215222705, 'elapsedTime': 149906.89999997616}",343137087808,13803941841,POINT (0.5332442643860622 0.3617816807617639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1023.8289876212394, 'y': 390.724215222705, 'elapsedTime': 149906.89999997616}",343137104475,13803958508,POINT (0.5332442643860622 0.3617816807617639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1023.8289876212394, 'y': 390.724215222705, 'elapsedTime': 149906.89999997616}",343137121142,13803975175,POINT (0.5332442643860622 0.3617816807617639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1028.1565961270276, 'y': 359.6299276598845, 'elapsedTime': 149954}",343137137811,13803991843,POINT (0.5354982271494936 0.3329906737591523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1028.1565961270276, 'y': 359.6299276598845, 'elapsedTime': 149954}",343137154476,13804008508,POINT (0.5354982271494936 0.3329906737591523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1033.8601546064785, 'y': 357.541338932419, 'elapsedTime': 149999.09999996424}",343137171145,13804025176,POINT (0.5384688305242076 0.3310567953077954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1033.8601546064785, 'y': 357.541338932419, 'elapsedTime': 149999.09999996424}",343137187812,13804041843,POINT (0.5384688305242076 0.3310567953077954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1033.8601546064785, 'y': 357.541338932419, 'elapsedTime': 149999.09999996424}",343137204480,13804058510,POINT (0.5384688305242076 0.3310567953077954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1017.0912481180341, 'y': 343.7321302943216, 'elapsedTime': 150044.5}",343137221148,13804075178,POINT (0.5297350250614761 0.3182704910132608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1017.0912481180341, 'y': 343.7321302943216, 'elapsedTime': 150044.5}",343137237816,13804091845,POINT (0.5297350250614761 0.3182704910132608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1017.0912481180341, 'y': 343.7321302943216, 'elapsedTime': 150044.5}",343137254483,13804108512,POINT (0.5297350250614761 0.3182704910132608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1027.6699435883802, 'y': 361.2675856309438, 'elapsedTime': 150092.80000001192}",343137271150,13804125178,POINT (0.5352447622856147 0.3345070237323554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1027.6699435883802, 'y': 361.2675856309438, 'elapsedTime': 150092.80000001192}",343137287817,13804141845,POINT (0.5352447622856147 0.3345070237323554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1013.3015867046886, 'y': 353.7868098055771, 'elapsedTime': 150142.09999996424}",343137304484,13804158512,POINT (0.5277612430753587 0.3275803794496084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1013.3015867046886, 'y': 353.7868098055771, 'elapsedTime': 150142.09999996424}",343137321151,13804175178,POINT (0.5277612430753587 0.3275803794496084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1013.3015867046886, 'y': 353.7868098055771, 'elapsedTime': 150142.09999996424}",343137337827,13804191854,POINT (0.5277612430753587 0.3275803794496084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1013.3015867046886, 'y': 353.7868098055771, 'elapsedTime': 150142.09999996424}",343137354495,13804208521,POINT (0.5277612430753587 0.3275803794496084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1005.1577637484792, 'y': 343.4902782576134, 'elapsedTime': 150190.30000001192}",343137371161,13804225187,POINT (0.5235196686189996 0.3180465539422346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1005.1577637484792, 'y': 343.4902782576134, 'elapsedTime': 150190.30000001192}",343137387829,13804241854,POINT (0.5235196686189996 0.3180465539422346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1005.1577637484792, 'y': 343.4902782576134, 'elapsedTime': 150190.30000001192}",343137404496,13804258521,POINT (0.5235196686189996 0.3180465539422346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1033.0454163112915, 'y': 355.49118850675814, 'elapsedTime': 150243.59999996424}",343137421163,13804275187,POINT (0.538044487662131 0.3291585078766279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 1033.0454163112915, 'y': 355.49118850675814, 'elapsedTime': 150243.59999996424}",343137437830,13804291854,POINT (0.538044487662131 0.3291585078766279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 998.6047468804042, 'y': 348.3574063810122, 'elapsedTime': 150291.5}",343137454503,13804308526,POINT (0.5201066390002105 0.3225531540564928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 998.6047468804042, 'y': 348.3574063810122, 'elapsedTime': 150291.5}",343137471169,13804325192,POINT (0.5201066390002105 0.3225531540564928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 998.6047468804042, 'y': 348.3574063810122, 'elapsedTime': 150291.5}",343137487837,13804341859,POINT (0.5201066390002105 0.3225531540564928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 968.0728666267403, 'y': 359.7560058104013, 'elapsedTime': 150337}",343137504504,13804358526,POINT (0.5042046180347606 0.3331074127874086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 968.0728666267403, 'y': 359.7560058104013, 'elapsedTime': 150337}",343137521170,13804375192,POINT (0.5042046180347606 0.3331074127874086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 968.0728666267403, 'y': 359.7560058104013, 'elapsedTime': 150337}",343137537838,13804391859,POINT (0.5042046180347606 0.3331074127874086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,24,"{'x': 968.0728666267403, 'y': 359.7560058104013, 'elapsedTime': 150337}",343137554505,13804408526,POINT (0.5042046180347606 0.3331074127874086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
