,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,22,24,"{'x': 818.2962099357394, 'y': 320.5533881467539, 'elapsedTime': 4890.600000023842}",332695428085,2357213098,POINT (0.4261959426748643 0.2968086927284758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 914.1793426950006, 'y': 243.51063251907297, 'elapsedTime': 4935.100000023842}",332695444753,2357229765,POINT (0.4761350743203128 0.2254728078880305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 914.1793426950006, 'y': 243.51063251907297, 'elapsedTime': 4935.100000023842}",332695461420,2357246432,POINT (0.4761350743203128 0.2254728078880305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 914.1793426950006, 'y': 243.51063251907297, 'elapsedTime': 4935.100000023842}",332695478095,2357263106,POINT (0.4761350743203128 0.2254728078880305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 941.9280037457692, 'y': 252.84794015190883, 'elapsedTime': 4977.100000023842}",332695494760,2357279771,POINT (0.4905875019509214 0.2341184631036193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 941.9280037457692, 'y': 252.84794015190883, 'elapsedTime': 4977.100000023842}",332695511428,2357296438,POINT (0.4905875019509214 0.2341184631036193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 941.9280037457692, 'y': 252.84794015190883, 'elapsedTime': 4977.100000023842}",332695528094,2357313104,POINT (0.4905875019509214 0.2341184631036193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 937.369751476621, 'y': 314.58068441118, 'elapsedTime': 5021.600000023842}",332695544762,2357329771,POINT (0.4882134122274068 0.2912784114918334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 937.369751476621, 'y': 314.58068441118, 'elapsedTime': 5021.600000023842}",332695561431,2357346440,POINT (0.4882134122274068 0.2912784114918334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 937.369751476621, 'y': 314.58068441118, 'elapsedTime': 5021.600000023842}",332695578096,2357363104,POINT (0.4882134122274068 0.2912784114918334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 978.4212669369666, 'y': 251.38457838828975, 'elapsedTime': 5067}",332695594763,2357379771,POINT (0.5095944098630034 0.2327634985076757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 978.4212669369666, 'y': 251.38457838828975, 'elapsedTime': 5067}",332695611433,2357396440,POINT (0.5095944098630034 0.2327634985076757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 931.6752839066022, 'y': 238.89174916919598, 'elapsedTime': 5110.899999976158}",332695628099,2357413106,POINT (0.4852475437013553 0.2211960640455518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 931.6752839066022, 'y': 238.89174916919598, 'elapsedTime': 5110.899999976158}",332695644767,2357429773,POINT (0.4852475437013553 0.2211960640455518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 931.6752839066022, 'y': 238.89174916919598, 'elapsedTime': 5110.899999976158}",332695661436,2357446442,POINT (0.4852475437013553 0.2211960640455518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 967.9184290518049, 'y': 254.68723980472888, 'elapsedTime': 5157.300000011921}",332695678103,2357463108,POINT (0.504124181797815 0.2358215183377119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 967.9184290518049, 'y': 254.68723980472888, 'elapsedTime': 5157.300000011921}",332695694768,2357479773,POINT (0.504124181797815 0.2358215183377119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 967.9184290518049, 'y': 254.68723980472888, 'elapsedTime': 5157.300000011921}",332695711436,2357496440,POINT (0.504124181797815 0.2358215183377119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 939.9684976999657, 'y': 240.51146478812728, 'elapsedTime': 5201.399999976158}",332695728104,2357513108,POINT (0.4895669258853988 0.2226958007297475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 939.9684976999657, 'y': 240.51146478812728, 'elapsedTime': 5201.399999976158}",332695744778,2357529781,POINT (0.4895669258853988 0.2226958007297475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 890.214573679966, 'y': 198.98333940098678, 'elapsedTime': 5244.199999988079}",332695761445,2357546448,POINT (0.4636534237916489 0.1842438327786915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 890.214573679966, 'y': 198.98333940098678, 'elapsedTime': 5244.199999988079}",332695778112,2357563114,POINT (0.4636534237916489 0.1842438327786915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 890.214573679966, 'y': 198.98333940098678, 'elapsedTime': 5244.199999988079}",332695794779,2357579781,POINT (0.4636534237916489 0.1842438327786915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 823.9183550290452, 'y': 200.70938771323375, 'elapsedTime': 5289.300000011921}",332695811447,2357596448,POINT (0.4291241432442944 0.1858420256604016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 823.9183550290452, 'y': 200.70938771323375, 'elapsedTime': 5289.300000011921}",332695828113,2357613114,POINT (0.4291241432442944 0.1858420256604016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 823.9183550290452, 'y': 200.70938771323375, 'elapsedTime': 5289.300000011921}",332695844781,2357629781,POINT (0.4291241432442944 0.1858420256604016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 743.7243937930027, 'y': 205.92784904612233, 'elapsedTime': 5331.5}",332695861447,2357646447,POINT (0.3873564551005222 0.1906739343019651),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 743.7243937930027, 'y': 205.92784904612233, 'elapsedTime': 5331.5}",332695878119,2357663118,POINT (0.3873564551005222 0.1906739343019651),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 670.3378576268012, 'y': 236.8272027306447, 'elapsedTime': 5375.800000011921}",332695894784,2357679783,POINT (0.3491343008472923 0.2192844469728192),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 670.3378576268012, 'y': 236.8272027306447, 'elapsedTime': 5375.800000011921}",332695911451,2357696449,POINT (0.3491343008472923 0.2192844469728192),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 670.3378576268012, 'y': 236.8272027306447, 'elapsedTime': 5375.800000011921}",332695928120,2357713118,POINT (0.3491343008472923 0.2192844469728192),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 659.6425140569647, 'y': 293.6759467457337, 'elapsedTime': 5419.600000023842}",332695944788,2357729785,POINT (0.3435638094046691 0.2719221729127164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 659.6425140569647, 'y': 293.6759467457337, 'elapsedTime': 5419.600000023842}",332695961455,2357746452,POINT (0.3435638094046691 0.2719221729127164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,24,"{'x': 691.3276719200086, 'y': 269.5332189654, 'elapsedTime': 5464.5}",332695978122,2357763118,POINT (0.3600664957916712 0.2495677953383333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 691.3276719200086, 'y': 269.5332189654, 'elapsedTime': 5464.5}",332695994789,2357779785,POINT (0.3600664957916712 0.2495677953383333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 691.3276719200086, 'y': 269.5332189654, 'elapsedTime': 5464.5}",332696011462,2357796457,POINT (0.3600664957916712 0.2495677953383333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 691.3276719200086, 'y': 269.5332189654, 'elapsedTime': 5464.5}",332696028129,2357813124,POINT (0.3600664957916712 0.2495677953383333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 716.3133164598345, 'y': 206.3795290146568, 'elapsedTime': 5507}",332696044797,2357829791,POINT (0.3730798523228305 0.1910921564950526),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 716.3133164598345, 'y': 206.3795290146568, 'elapsedTime': 5507}",332696061463,2357846457,POINT (0.3730798523228305 0.1910921564950526),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 716.3133164598345, 'y': 206.3795290146568, 'elapsedTime': 5507}",332696078131,2357863124,POINT (0.3730798523228305 0.1910921564950526),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 685.9284727277944, 'y': 171.5293741318142, 'elapsedTime': 5568.899999976158}",332696094798,2357879791,POINT (0.3572544128790596 0.1588234945664946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 685.9284727277944, 'y': 171.5293741318142, 'elapsedTime': 5568.899999976158}",332696111465,2357896457,POINT (0.3572544128790596 0.1588234945664946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 685.9284727277944, 'y': 171.5293741318142, 'elapsedTime': 5568.899999976158}",332696128132,2357913124,POINT (0.3572544128790596 0.1588234945664946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 655.1169839384715, 'y': 214.9402600453484, 'elapsedTime': 5620.699999988079}",332696144800,2357929791,POINT (0.341206762467954 0.1990187593012485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 655.1169839384715, 'y': 214.9402600453484, 'elapsedTime': 5620.699999988079}",332696161466,2357946457,POINT (0.341206762467954 0.1990187593012485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 655.1169839384715, 'y': 214.9402600453484, 'elapsedTime': 5620.699999988079}",332696178134,2357963124,POINT (0.341206762467954 0.1990187593012485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 634.7295340502808, 'y': 205.1753892038865, 'elapsedTime': 5664.5}",332696194801,2357979791,POINT (0.3305882989845212 0.1899772122258208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 634.7295340502808, 'y': 205.1753892038865, 'elapsedTime': 5664.5}",332696211469,2357996458,POINT (0.3305882989845212 0.1899772122258208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 634.7295340502808, 'y': 205.1753892038865, 'elapsedTime': 5664.5}",332696228135,2358013124,POINT (0.3305882989845212 0.1899772122258208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 634.7295340502808, 'y': 205.1753892038865, 'elapsedTime': 5664.5}",332696244803,2358029791,POINT (0.3305882989845212 0.1899772122258208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 626.6207467975428, 'y': 174.63422501619374, 'elapsedTime': 5723.100000023842}",332696261480,2358046468,POINT (0.3263649722903869 0.1616983564964757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 626.6207467975428, 'y': 174.63422501619374, 'elapsedTime': 5723.100000023842}",332696278147,2358063134,POINT (0.3263649722903869 0.1616983564964757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,24,"{'x': 683.447182685978, 'y': 102.17626542763625, 'elapsedTime': 5771.100000023842}",332696294814,2358079801,POINT (0.3559620743156135 0.0946076531737373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 683.447182685978, 'y': 102.17626542763625, 'elapsedTime': 5771.100000023842}",332696311482,2358096468,POINT (0.3559620743156135 0.0946076531737373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 683.447182685978, 'y': 102.17626542763625, 'elapsedTime': 5771.100000023842}",332696328148,2358113134,POINT (0.3559620743156135 0.0946076531737373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 687.4835077865523, 'y': 213.31332011358313, 'elapsedTime': 5814.5}",332696344816,2358129801,POINT (0.3580643269721627 0.1975123334385029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 687.4835077865523, 'y': 213.31332011358313, 'elapsedTime': 5814.5}",332696361482,2358146467,POINT (0.3580643269721627 0.1975123334385029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 802.1850118808208, 'y': 330.5722435132242, 'elapsedTime': 5858}",332696378150,2358163134,POINT (0.4178046936879275 0.3060854106603927),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 802.1850118808208, 'y': 330.5722435132242, 'elapsedTime': 5858}",332696394822,2358179806,POINT (0.4178046936879275 0.3060854106603927),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 802.1850118808208, 'y': 330.5722435132242, 'elapsedTime': 5858}",332696411489,2358196472,POINT (0.4178046936879275 0.3060854106603927),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 802.1850118808208, 'y': 330.5722435132242, 'elapsedTime': 5858}",332696428156,2358213139,POINT (0.4178046936879275 0.3060854106603927),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 798.0229545115109, 'y': 397.4422582103828, 'elapsedTime': 5904.300000011921}",332696444822,2358229805,POINT (0.4156369554747453 0.3680020909355396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 798.0229545115109, 'y': 397.4422582103828, 'elapsedTime': 5904.300000011921}",332696461490,2358246472,POINT (0.4156369554747453 0.3680020909355396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 855.441001460153, 'y': 442.80069622527174, 'elapsedTime': 5950}",332696478157,2358263139,POINT (0.4455421882604964 0.4100006446530294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 855.441001460153, 'y': 442.80069622527174, 'elapsedTime': 5950}",332696494824,2358279805,POINT (0.4455421882604964 0.4100006446530294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 855.441001460153, 'y': 442.80069622527174, 'elapsedTime': 5950}",332696511492,2358296473,POINT (0.4455421882604964 0.4100006446530294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 901.1339859670126, 'y': 428.7473326070535, 'elapsedTime': 5998.399999976158}",332696528163,2358313143,POINT (0.4693406176911524 0.396988270932457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 901.1339859670126, 'y': 428.7473326070535, 'elapsedTime': 5998.399999976158}",332696544829,2358329809,POINT (0.4693406176911524 0.396988270932457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 939.4847165653937, 'y': 458.34172019534503, 'elapsedTime': 6046.300000011921}",332696561498,2358346477,POINT (0.4893149565444759 0.4243904816623565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,"{'x': 939.4847165653937, 'y': 458.34172019534503, 'elapsedTime': 6046.300000011921}",332696578164,2358363143,POINT (0.4893149565444759 0.4243904816623565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,"{'x': 939.4847165653937, 'y': 458.34172019534503, 'elapsedTime': 6046.300000011921}",332696594831,2358379809,POINT (0.4893149565444759 0.4243904816623565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,"{'x': 939.4847165653937, 'y': 458.34172019534503, 'elapsedTime': 6046.300000011921}",332696611498,2358396476,POINT (0.4893149565444759 0.4243904816623565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,22,24,"{'x': 919.3108525546152, 'y': 475.25124646267716, 'elapsedTime': 6088.100000023842}",332696628166,2358413143,POINT (0.4788077357055288 0.4400474504284048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,22,24,"{'x': 919.3108525546152, 'y': 475.25124646267716, 'elapsedTime': 6088.100000023842}",332696644833,2358429810,POINT (0.4788077357055288 0.4400474504284048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,22,24,"{'x': 798.6065940096026, 'y': 516.8485619548474, 'elapsedTime': 6142.300000011921}",332696661504,2358446480,POINT (0.4159409343800014 0.4785634832915253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 798.6065940096026, 'y': 516.8485619548474, 'elapsedTime': 6142.300000011921}",332696678171,2358463147,POINT (0.4159409343800014 0.4785634832915253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 798.6065940096026, 'y': 516.8485619548474, 'elapsedTime': 6142.300000011921}",332696694838,2358479813,POINT (0.4159409343800014 0.4785634832915253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 798.6065940096026, 'y': 516.8485619548474, 'elapsedTime': 6142.300000011921}",332696711505,2358496480,POINT (0.4159409343800014 0.4785634832915253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 760.7134357882353, 'y': 566.7171767670744, 'elapsedTime': 6186.300000011921}",332696728173,2358513147,POINT (0.3962049144730392 0.52473812663618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 765.2055621595131, 'y': 654.1757007602117, 'elapsedTime': 6228.600000023842}",332696744839,2358529813,POINT (0.3985445636247464 0.6057182414446405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 765.2055621595131, 'y': 654.1757007602117, 'elapsedTime': 6228.600000023842}",332696761507,2358546480,POINT (0.3985445636247464 0.6057182414446405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 765.2055621595131, 'y': 654.1757007602117, 'elapsedTime': 6228.600000023842}",332696778175,2358563148,POINT (0.3985445636247464 0.6057182414446405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 771.5109889761386, 'y': 559.6036925393563, 'elapsedTime': 6276.5}",332696794847,2358579819,POINT (0.4018286400917388 0.5181515671660707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 771.5109889761386, 'y': 559.6036925393563, 'elapsedTime': 6276.5}",332696811513,2358596485,POINT (0.4018286400917388 0.5181515671660707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 771.5109889761386, 'y': 559.6036925393563, 'elapsedTime': 6276.5}",332696828182,2358613153,POINT (0.4018286400917388 0.5181515671660707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 767.627058463783, 'y': 523.3959451130664, 'elapsedTime': 6318}",332696844848,2358629819,POINT (0.3998057596165536 0.4846258751046911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 767.627058463783, 'y': 523.3959451130664, 'elapsedTime': 6318}",332696861516,2358646486,POINT (0.3998057596165536 0.4846258751046911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,24,"{'x': 756.1770964416858, 'y': 490.3630494951675, 'elapsedTime': 6363.899999976158}",332696878183,2358663153,POINT (0.3938422377300447 0.4540398606436736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 756.1770964416858, 'y': 490.3630494951675, 'elapsedTime': 6363.899999976158}",332696894850,2358679819,POINT (0.3938422377300447 0.4540398606436736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 756.1770964416858, 'y': 490.3630494951675, 'elapsedTime': 6363.899999976158}",332696911521,2358696490,POINT (0.3938422377300447 0.4540398606436736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 690.3912941396854, 'y': 436.0796176247323, 'elapsedTime': 6406.300000011921}",332696928189,2358713157,POINT (0.3595787990310862 0.403777423726604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 690.3912941396854, 'y': 436.0796176247323, 'elapsedTime': 6406.300000011921}",332696944855,2358729823,POINT (0.3595787990310862 0.403777423726604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 690.3912941396854, 'y': 436.0796176247323, 'elapsedTime': 6406.300000011921}",332696961523,2358746490,POINT (0.3595787990310862 0.403777423726604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 660.9811343618757, 'y': 487.4655475393384, 'elapsedTime': 6448.300000011921}",332696978189,2358763156,POINT (0.3442610074801436 0.4513569884623503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 660.9811343618757, 'y': 487.4655475393384, 'elapsedTime': 6448.300000011921}",332696994857,2358779823,POINT (0.3442610074801436 0.4513569884623503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 660.9811343618757, 'y': 487.4655475393384, 'elapsedTime': 6448.300000011921}",332697011524,2358796490,POINT (0.3442610074801436 0.4513569884623503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,24,"{'x': 660.3747440878393, 'y': 457.958062518514, 'elapsedTime': 6491.899999976158}",332697028192,2358813157,POINT (0.3439451792124163 0.4240352430726981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
