,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,38,14,"{'x': 755.9079275674475, 'y': 400.95711260533744, 'elapsedTime': 8175.799999952316}",686878170736,516598595,POINT (0.3937020456080456 0.3712565857456828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 755.9079275674475, 'y': 400.95711260533744, 'elapsedTime': 8175.799999952316}",686878187402,516615261,POINT (0.3937020456080456 0.3712565857456828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 709.8743760944654, 'y': 397.7509233488413, 'elapsedTime': 8218.799999952316}",686878204069,516631927,POINT (0.3697262375492008 0.3682878919896679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 709.8743760944654, 'y': 397.7509233488413, 'elapsedTime': 8218.799999952316}",686878220736,516648594,POINT (0.3697262375492008 0.3682878919896679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 709.8743760944654, 'y': 397.7509233488413, 'elapsedTime': 8218.799999952316}",686878237402,516665259,POINT (0.3697262375492008 0.3682878919896679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 696.2076765241993, 'y': 428.72798296507756, 'elapsedTime': 8259.600000023842}",686878254072,516681929,POINT (0.3626081648563538 0.396970354597294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 696.2076765241993, 'y': 428.72798296507756, 'elapsedTime': 8259.600000023842}",686878270740,516698596,POINT (0.3626081648563538 0.396970354597294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 668.7482497371036, 'y': 451.2808161239848, 'elapsedTime': 8304.600000023842}",686878287407,516715263,POINT (0.3483063800714081 0.4178526075222082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 668.7482497371036, 'y': 451.2808161239848, 'elapsedTime': 8304.600000023842}",686878304073,516731928,POINT (0.3483063800714081 0.4178526075222082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 668.7482497371036, 'y': 451.2808161239848, 'elapsedTime': 8304.600000023842}",686878320741,516748596,POINT (0.3483063800714081 0.4178526075222082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 671.6372217697303, 'y': 438.8271069754268, 'elapsedTime': 8346.100000023842}",686878337408,516765263,POINT (0.3498110530050679 0.4063213953476174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 671.6372217697303, 'y': 438.8271069754268, 'elapsedTime': 8346.100000023842}",686878354076,516781930,POINT (0.3498110530050679 0.4063213953476174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 697.8857424427747, 'y': 438.6266367897358, 'elapsedTime': 8389.899999976158}",686878370741,516798595,POINT (0.3634821575222785 0.4061357748053109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 697.8857424427747, 'y': 438.6266367897358, 'elapsedTime': 8389.899999976158}",686878387415,516815268,POINT (0.3634821575222785 0.4061357748053109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 697.8857424427747, 'y': 438.6266367897358, 'elapsedTime': 8389.899999976158}",686878404081,516831934,POINT (0.3634821575222785 0.4061357748053109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 697.8857424427747, 'y': 438.6266367897358, 'elapsedTime': 8389.899999976158}",686878420749,516848601,POINT (0.3634821575222785 0.4061357748053109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 722.6911292657112, 'y': 388.38477989482044, 'elapsedTime': 8432.299999952316}",686878437416,516865268,POINT (0.3764016298258913 0.3596155369396485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 722.6911292657112, 'y': 388.38477989482044, 'elapsedTime': 8432.299999952316}",686878454086,516881937,POINT (0.3764016298258913 0.3596155369396485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 792.9393584723441, 'y': 395.59949367653513, 'elapsedTime': 8475.100000023842}",686878470750,516898601,POINT (0.4129892492043459 0.3662958274782733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 792.9393584723441, 'y': 395.59949367653513, 'elapsedTime': 8475.100000023842}",686878487420,516915270,POINT (0.4129892492043459 0.3662958274782733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 840.5246512284288, 'y': 376.09275755029927, 'elapsedTime': 8521.100000023842}",686878504087,516931937,POINT (0.43777325584814 0.3482340347687956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 840.5246512284288, 'y': 376.09275755029927, 'elapsedTime': 8521.100000023842}",686878520758,516948607,POINT (0.43777325584814 0.3482340347687956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 840.5246512284288, 'y': 376.09275755029927, 'elapsedTime': 8521.100000023842}",686878537425,516965274,POINT (0.43777325584814 0.3482340347687956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 824.9287292596296, 'y': 374.19603921286364, 'elapsedTime': 8561.5}",686878554092,516981941,POINT (0.4296503798227238 0.3464778140859848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 824.9287292596296, 'y': 374.19603921286364, 'elapsedTime': 8561.5}",686878570759,516998607,POINT (0.4296503798227238 0.3464778140859848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 824.9287292596296, 'y': 374.19603921286364, 'elapsedTime': 8561.5}",686878587426,517015274,POINT (0.4296503798227238 0.3464778140859848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 807.8120324758264, 'y': 340.40493804559645, 'elapsedTime': 8608.699999928474}",686878604093,517031940,POINT (0.4207354335811596 0.3151897574496264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 807.8120324758264, 'y': 340.40493804559645, 'elapsedTime': 8608.699999928474}",686878620760,517048607,POINT (0.4207354335811596 0.3151897574496264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 802.4571488171426, 'y': 293.80747416807554, 'elapsedTime': 8652.299999952316}",686878637428,517065274,POINT (0.4179464316755951 0.2720439575630329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 802.4571488171426, 'y': 293.80747416807554, 'elapsedTime': 8652.299999952316}",686878654096,517081942,POINT (0.4179464316755951 0.2720439575630329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 802.4571488171426, 'y': 293.80747416807554, 'elapsedTime': 8652.299999952316}",686878670764,517098609,POINT (0.4179464316755951 0.2720439575630329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 852.2988527741999, 'y': 268.4571606462649, 'elapsedTime': 8697.399999976158}",686878687430,517115275,POINT (0.4439056524865624 0.2485714450428379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 852.2988527741999, 'y': 268.4571606462649, 'elapsedTime': 8697.399999976158}",686878704098,517131942,POINT (0.4439056524865624 0.2485714450428379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 852.2988527741999, 'y': 268.4571606462649, 'elapsedTime': 8697.399999976158}",686878720765,517148609,POINT (0.4439056524865624 0.2485714450428379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 855.0168076902903, 'y': 317.527169118507, 'elapsedTime': 8740.600000023842}",686878737432,517165275,POINT (0.4453212540053596 0.2940066380726917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 855.0168076902903, 'y': 317.527169118507, 'elapsedTime': 8740.600000023842}",686878754099,517181942,POINT (0.4453212540053596 0.2940066380726917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,14,"{'x': 863.2174184668525, 'y': 363.278228083558, 'elapsedTime': 8789.199999928474}",686878770767,517198609,POINT (0.4495924054514856 0.3363687297069982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 863.2174184668525, 'y': 363.278228083558, 'elapsedTime': 8789.199999928474}",686878787441,517215283,POINT (0.4495924054514856 0.3363687297069982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 863.2174184668525, 'y': 363.278228083558, 'elapsedTime': 8789.199999928474}",686878804108,517231950,POINT (0.4495924054514856 0.3363687297069982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 875.9490835239897, 'y': 400.1099944989337, 'elapsedTime': 8832.899999976158}",686878820776,517248617,POINT (0.4562234810020779 0.3704722171286423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 875.9490835239897, 'y': 400.1099944989337, 'elapsedTime': 8832.899999976158}",686878837442,517265283,POINT (0.4562234810020779 0.3704722171286423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 875.9490835239897, 'y': 400.1099944989337, 'elapsedTime': 8832.899999976158}",686878854111,517281951,POINT (0.4562234810020779 0.3704722171286423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 865.8556749621902, 'y': 476.6188223785531, 'elapsedTime': 8878.799999952316}",686878870777,517298617,POINT (0.4509664973761407 0.4413137244245862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 865.8556749621902, 'y': 476.6188223785531, 'elapsedTime': 8878.799999952316}",686878887444,517315283,POINT (0.4509664973761407 0.4413137244245862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 865.8556749621902, 'y': 476.6188223785531, 'elapsedTime': 8878.799999952316}",686878904111,517331950,POINT (0.4509664973761407 0.4413137244245862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 869.8000119793661, 'y': 472.3934262486199, 'elapsedTime': 8920}",686878920785,517348623,POINT (0.4530208395725865 0.437401320600574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 869.8000119793661, 'y': 472.3934262486199, 'elapsedTime': 8920}",686878937452,517365290,POINT (0.4530208395725865 0.437401320600574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 879.2077596295279, 'y': 477.6507580082558, 'elapsedTime': 8969.100000023842}",686878954119,517381956,POINT (0.4579207081403791 0.4422692203780146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 879.2077596295279, 'y': 477.6507580082558, 'elapsedTime': 8969.100000023842}",686878970786,517398623,POINT (0.4579207081403791 0.4422692203780146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 879.2077596295279, 'y': 477.6507580082558, 'elapsedTime': 8969.100000023842}",686878987453,517415289,POINT (0.4579207081403791 0.4422692203780146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 879.2077596295279, 'y': 477.6507580082558, 'elapsedTime': 8969.100000023842}",686879004120,517431956,POINT (0.4579207081403791 0.4422692203780146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 811.3862233531553, 'y': 460.18008699070026, 'elapsedTime': 9011.100000023842}",686879020788,517448623,POINT (0.4225969913297684 0.4260926731395373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 811.3862233531553, 'y': 460.18008699070026, 'elapsedTime': 9011.100000023842}",686879037457,517465292,POINT (0.4225969913297684 0.4260926731395373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 806.6310100988202, 'y': 434.2617432100502, 'elapsedTime': 9053.799999952316}",686879054124,517481959,POINT (0.4201203177598022 0.4020942066759724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 806.6310100988202, 'y': 434.2617432100502, 'elapsedTime': 9053.799999952316}",686879070792,517498626,POINT (0.4201203177598022 0.4020942066759724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 806.6310100988202, 'y': 434.2617432100502, 'elapsedTime': 9053.799999952316}",686879087458,517515292,POINT (0.4201203177598022 0.4020942066759724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 823.2482900014666, 'y': 392.5070780982067, 'elapsedTime': 9110.199999928474}",686879104125,517531959,POINT (0.4287751510424305 0.3634324797205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 823.2482900014666, 'y': 392.5070780982067, 'elapsedTime': 9110.199999928474}",686879120792,517548626,POINT (0.4287751510424305 0.3634324797205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 823.2482900014666, 'y': 392.5070780982067, 'elapsedTime': 9110.199999928474}",686879137457,517565290,POINT (0.4287751510424305 0.3634324797205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 797.0552158337838, 'y': 405.3875802560231, 'elapsedTime': 9161.899999976158}",686879154124,517581957,POINT (0.4151329249134291 0.3753588706074288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 797.0552158337838, 'y': 405.3875802560231, 'elapsedTime': 9161.899999976158}",686879170796,517598628,POINT (0.4151329249134291 0.3753588706074288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 797.0552158337838, 'y': 405.3875802560231, 'elapsedTime': 9161.899999976158}",686879187462,517615294,POINT (0.4151329249134291 0.3753588706074288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 777.5583105398274, 'y': 404.2210795051151, 'elapsedTime': 9211.100000023842}",686879204130,517631961,POINT (0.4049782867394934 0.374278777319551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 777.5583105398274, 'y': 404.2210795051151, 'elapsedTime': 9211.100000023842}",686879220799,517648630,POINT (0.4049782867394934 0.374278777319551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 777.5583105398274, 'y': 404.2210795051151, 'elapsedTime': 9211.100000023842}",686879237466,517665296,POINT (0.4049782867394934 0.374278777319551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 772.8110409149566, 'y': 362.5614270389545, 'elapsedTime': 9258.699999928474}",686879254133,517681963,POINT (0.4025057504765399 0.335705025036069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 772.8110409149566, 'y': 362.5614270389545, 'elapsedTime': 9258.699999928474}",686879270800,517698629,POINT (0.4025057504765399 0.335705025036069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,14,"{'x': 731.9025696617545, 'y': 371.7978962557481, 'elapsedTime': 9301.699999928474}",686879287467,517715296,POINT (0.3811992550321638 0.3442573113479149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 731.9025696617545, 'y': 371.7978962557481, 'elapsedTime': 9301.699999928474}",686879304139,517731968,POINT (0.3811992550321638 0.3442573113479149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 731.9025696617545, 'y': 371.7978962557481, 'elapsedTime': 9301.699999928474}",686879320806,517748634,POINT (0.3811992550321638 0.3442573113479149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 700.255534815434, 'y': 374.99145451336767, 'elapsedTime': 9341.600000023842}",686879337473,517765301,POINT (0.3647164243830385 0.3472143097345997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 700.255534815434, 'y': 374.99145451336767, 'elapsedTime': 9341.600000023842}",686879354141,517781968,POINT (0.3647164243830385 0.3472143097345997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 710.557933925953, 'y': 379.3079834234587, 'elapsedTime': 9383}",686879370807,517798634,POINT (0.3700822572531005 0.3512110957624618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 710.557933925953, 'y': 379.3079834234587, 'elapsedTime': 9383}",686879387476,517815302,POINT (0.3700822572531005 0.3512110957624618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 710.557933925953, 'y': 379.3079834234587, 'elapsedTime': 9383}",686879404142,517831968,POINT (0.3700822572531005 0.3512110957624618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 710.557933925953, 'y': 379.3079834234587, 'elapsedTime': 9383}",686879420809,517848634,POINT (0.3700822572531005 0.3512110957624618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 751.8791258353123, 'y': 392.5545468915903, 'elapsedTime': 9439.799999952316}",686879437482,517865307,POINT (0.3916037113725584 0.363476432307028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 751.8791258353123, 'y': 392.5545468915903, 'elapsedTime': 9439.799999952316}",686879454150,517881974,POINT (0.3916037113725584 0.363476432307028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 780.4041871647876, 'y': 417.7054278274203, 'elapsedTime': 9485.600000023842}",686879470817,517898641,POINT (0.4064605141483268 0.3867642850253892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 780.4041871647876, 'y': 417.7054278274203, 'elapsedTime': 9485.600000023842}",686879487484,517915307,POINT (0.4064605141483268 0.3867642850253892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 780.4041871647876, 'y': 417.7054278274203, 'elapsedTime': 9485.600000023842}",686879504151,517931974,POINT (0.4064605141483268 0.3867642850253892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 787.4787863874639, 'y': 451.1387106315, 'elapsedTime': 9532.100000023842}",686879520818,517948640,POINT (0.4101452012434708 0.4177210283625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 787.4787863874639, 'y': 451.1387106315, 'elapsedTime': 9532.100000023842}",686879537485,517965307,POINT (0.4101452012434708 0.4177210283625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 787.4787863874639, 'y': 451.1387106315, 'elapsedTime': 9532.100000023842}",686879554152,517981974,POINT (0.4101452012434708 0.4177210283625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 810.8526045105674, 'y': 435.17527014855887, 'elapsedTime': 9575.100000023842}",686879570822,517998643,POINT (0.4223190648492539 0.4029400649523693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 810.8526045105674, 'y': 435.17527014855887, 'elapsedTime': 9575.100000023842}",686879587487,518015308,POINT (0.4223190648492539 0.4029400649523693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 826.265456512365, 'y': 431.6803877021312, 'elapsedTime': 9620.799999952316}",686879604157,518031977,POINT (0.4303465919335234 0.3997040626871585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 826.265456512365, 'y': 431.6803877021312, 'elapsedTime': 9620.799999952316}",686879620823,518048643,POINT (0.4303465919335234 0.3997040626871585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 826.265456512365, 'y': 431.6803877021312, 'elapsedTime': 9620.799999952316}",686879637489,518065308,POINT (0.4303465919335234 0.3997040626871585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 834.2942178548954, 'y': 458.82330612662224, 'elapsedTime': 9664.600000023842}",686879654156,518081975,POINT (0.4345282384660913 0.4248363945616873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 834.2942178548954, 'y': 458.82330612662224, 'elapsedTime': 9664.600000023842}",686879670823,518098641,POINT (0.4345282384660913 0.4248363945616873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 834.2942178548954, 'y': 458.82330612662224, 'elapsedTime': 9664.600000023842}",686879687490,518115308,POINT (0.4345282384660913 0.4248363945616873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 869.6422418592432, 'y': 469.2234922831655, 'elapsedTime': 9711.199999928474}",686879704166,518131983,POINT (0.4529386676350225 0.4344661965584866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,"{'x': 869.6422418592432, 'y': 469.2234922831655, 'elapsedTime': 9711.199999928474}",686879720831,518148648,POINT (0.4529386676350225 0.4344661965584866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
