,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,11,27,"{'x': 499.2145694795227, 'y': 482.268585727708, 'elapsedTime': 8753.29999999702}",65564380177,1763233418,POINT (0.2600075882705847 0.4465449867849148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 499.2145694795227, 'y': 482.268585727708, 'elapsedTime': 8753.29999999702}",65564396844,1763250085,POINT (0.2600075882705847 0.4465449867849148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 477.5670686614059, 'y': 486.8890565156413, 'elapsedTime': 8794.60000000149}",65564413513,1763266752,POINT (0.2487328482611489 0.4508232004774457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 477.5670686614059, 'y': 486.8890565156413, 'elapsedTime': 8794.60000000149}",65564430179,1763283418,POINT (0.2487328482611489 0.4508232004774457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 468.01849096721435, 'y': 480.90639947083014, 'elapsedTime': 8831.79999999702}",65564446847,1763300085,POINT (0.2437596307120908 0.4452837032137316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 468.01849096721435, 'y': 480.90639947083014, 'elapsedTime': 8831.79999999702}",65564463514,1763316752,POINT (0.2437596307120908 0.4452837032137316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 463.4577050676799, 'y': 470.39503168002085, 'elapsedTime': 8871.69999999553}",65564480181,1763333418,POINT (0.2413842213894166 0.4355509552592786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 463.4577050676799, 'y': 470.39503168002085, 'elapsedTime': 8871.69999999553}",65564496854,1763350091,POINT (0.2413842213894166 0.4355509552592786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 463.4577050676799, 'y': 470.39503168002085, 'elapsedTime': 8871.69999999553}",65564513522,1763366758,POINT (0.2413842213894166 0.4355509552592786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 468.63691445116143, 'y': 487.6506122902734, 'elapsedTime': 8908.29999999702}",65564530188,1763383424,POINT (0.2440817262766466 0.4515283447132161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 468.63691445116143, 'y': 487.6506122902734, 'elapsedTime': 8908.29999999702}",65564546856,1763400091,POINT (0.2440817262766466 0.4515283447132161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 441.74831948836004, 'y': 476.15747593254696, 'elapsedTime': 8945.79999999702}",65564563521,1763416756,POINT (0.2300772497335209 0.4408865517893953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 441.74831948836004, 'y': 476.15747593254696, 'elapsedTime': 8945.79999999702}",65564580189,1763433423,POINT (0.2300772497335209 0.4408865517893953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 473.02381621911957, 'y': 459.07777189358785, 'elapsedTime': 8983.69999999553}",65564596856,1763450090,POINT (0.2463665709474581 0.4250720110125814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 473.02381621911957, 'y': 459.07777189358785, 'elapsedTime': 8983.69999999553}",65564613532,1763466765,POINT (0.2463665709474581 0.4250720110125814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 480.12056381362936, 'y': 471.54455152335913, 'elapsedTime': 9021.19999999553}",65564630193,1763483426,POINT (0.2500627936529319 0.4366153254845918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 480.12056381362936, 'y': 471.54455152335913, 'elapsedTime': 9021.19999999553}",65564646869,1763500101,POINT (0.2500627936529319 0.4366153254845918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 466.09731304750255, 'y': 428.8407295839197, 'elapsedTime': 9058.89999999851}",65564663537,1763516768,POINT (0.2427590172122409 0.3970747496147405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 466.09731304750255, 'y': 428.8407295839197, 'elapsedTime': 9058.89999999851}",65564680205,1763533435,POINT (0.2427590172122409 0.3970747496147405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 466.09731304750255, 'y': 428.8407295839197, 'elapsedTime': 9058.89999999851}",65564696871,1763550101,POINT (0.2427590172122409 0.3970747496147405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 485.6490578284279, 'y': 459.1456625715196, 'elapsedTime': 9097.69999999553}",65564713539,1763566768,POINT (0.2529422176189728 0.425134872751407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 485.6490578284279, 'y': 459.1456625715196, 'elapsedTime': 9097.69999999553}",65564730206,1763583435,POINT (0.2529422176189728 0.425134872751407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 513.1741350483838, 'y': 403.3340715344042, 'elapsedTime': 9133.89999999851}",65564746873,1763600101,POINT (0.2672781953376999 0.3734574736429668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 513.1741350483838, 'y': 403.3340715344042, 'elapsedTime': 9133.89999999851}",65564763547,1763616775,POINT (0.2672781953376999 0.3734574736429668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 479.7371690163745, 'y': 368.9805119851179, 'elapsedTime': 9174.5}",65564780214,1763633441,POINT (0.249863108862695 0.3416486222084425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 479.7371690163745, 'y': 368.9805119851179, 'elapsedTime': 9174.5}",65564796881,1763650108,POINT (0.249863108862695 0.3416486222084425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 479.7371690163745, 'y': 368.9805119851179, 'elapsedTime': 9174.5}",65564813547,1763666773,POINT (0.249863108862695 0.3416486222084425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 450.4719867225243, 'y': 354.85896123415506, 'elapsedTime': 9212.10000000149}",65564830213,1763683439,POINT (0.2346208264179814 0.3285731122538473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 450.4719867225243, 'y': 354.85896123415506, 'elapsedTime': 9212.10000000149}",65564846881,1763700106,POINT (0.2346208264179814 0.3285731122538473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 437.89056646255614, 'y': 359.6826783009888, 'elapsedTime': 9250.29999999702}",65564863548,1763716773,POINT (0.2280680033659146 0.33303951694536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 437.89056646255614, 'y': 359.6826783009888, 'elapsedTime': 9250.29999999702}",65564880215,1763733439,POINT (0.2280680033659146 0.33303951694536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 437.89056646255614, 'y': 359.6826783009888, 'elapsedTime': 9250.29999999702}",65564896888,1763750111,POINT (0.2280680033659146 0.33303951694536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 457.4441378480799, 'y': 442.40781112435866, 'elapsedTime': 9291}",65564913555,1763766777,POINT (0.2382521551292083 0.4096368621521839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 457.4441378480799, 'y': 442.40781112435866, 'elapsedTime': 9291}",65564930222,1763783444,POINT (0.2382521551292083 0.4096368621521839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 457.4441378480799, 'y': 442.40781112435866, 'elapsedTime': 9291}",65564946890,1763800111,POINT (0.2382521551292083 0.4096368621521839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 449.42352062529073, 'y': 407.06494408503397, 'elapsedTime': 9331.5}",65564963556,1763816777,POINT (0.2340747503256723 0.3769119852639203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 449.42352062529073, 'y': 407.06494408503397, 'elapsedTime': 9331.5}",65564980224,1763833444,POINT (0.2340747503256723 0.3769119852639203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 469.8247247404655, 'y': 386.5159805580205, 'elapsedTime': 9376.60000000149}",65564996891,1763850111,POINT (0.2447003774689924 0.3578851671833523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 469.8247247404655, 'y': 386.5159805580205, 'elapsedTime': 9376.60000000149}",65565013559,1763866778,POINT (0.2447003774689924 0.3578851671833523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 469.8247247404655, 'y': 386.5159805580205, 'elapsedTime': 9376.60000000149}",65565030229,1763883448,POINT (0.2447003774689924 0.3578851671833523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 506.5912397581782, 'y': 402.76483147791, 'elapsedTime': 9425.39999999851}",65565046897,1763900115,POINT (0.2638496040407178 0.3729303995165833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 506.5912397581782, 'y': 402.76483147791, 'elapsedTime': 9425.39999999851}",65565063564,1763916782,POINT (0.2638496040407178 0.3729303995165833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 453.97775170856886, 'y': 338.32894774956276, 'elapsedTime': 9466.10000000149}",65565080231,1763933448,POINT (0.2364467456815463 0.3132675442125581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 453.97775170856886, 'y': 338.32894774956276, 'elapsedTime': 9466.10000000149}",65565096898,1763950115,POINT (0.2364467456815463 0.3132675442125581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 435.71235820278207, 'y': 312.5194263636075, 'elapsedTime': 9504.10000000149}",65565113566,1763966782,POINT (0.2269335198972823 0.2893698392255625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 435.71235820278207, 'y': 312.5194263636075, 'elapsedTime': 9504.10000000149}",65565130235,1763983450,POINT (0.2269335198972823 0.2893698392255625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 494.1987052770452, 'y': 308.0464297754306, 'elapsedTime': 9539.60000000149}",65565146902,1764000116,POINT (0.257395158998461 0.2852281757179913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 494.1987052770452, 'y': 308.0464297754306, 'elapsedTime': 9539.60000000149}",65565163575,1764016789,POINT (0.257395158998461 0.2852281757179913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 494.1987052770452, 'y': 308.0464297754306, 'elapsedTime': 9539.60000000149}",65565180242,1764033455,POINT (0.257395158998461 0.2852281757179913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 473.9564952657455, 'y': 297.09615288588986, 'elapsedTime': 9582.39999999851}",65565196909,1764050122,POINT (0.2468523412842424 0.275089030449898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,
0,11,27,"{'x': 473.9564952657455, 'y': 297.09615288588986, 'elapsedTime': 9582.39999999851}",65565213576,1764066788,POINT (0.2468523412842424 0.275089030449898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,
0,11,27,"{'x': 474.6793552241102, 'y': 244.63344471171206, 'elapsedTime': 9620.29999999702}",65565230241,1764083453,POINT (0.2472288308458907 0.2265124488071408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,27,"{'x': 474.6793552241102, 'y': 244.63344471171206, 'elapsedTime': 9620.29999999702}",65565246911,1764100122,POINT (0.2472288308458907 0.2265124488071408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,27,"{'x': 474.6793552241102, 'y': 244.63344471171206, 'elapsedTime': 9620.29999999702}",65565263578,1764116789,POINT (0.2472288308458907 0.2265124488071408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,27,"{'x': 517.4429575603432, 'y': 243.75800450592791, 'elapsedTime': 9658.39999999851}",65565280244,1764133455,POINT (0.2695015403960121 0.2257018560240073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,27,"{'x': 517.4429575603432, 'y': 243.75800450592791, 'elapsedTime': 9658.39999999851}",65565296915,1764150125,POINT (0.2695015403960121 0.2257018560240073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,27,"{'x': 517.4429575603432, 'y': 243.75800450592791, 'elapsedTime': 9658.39999999851}",65565313582,1764166792,POINT (0.2695015403960121 0.2257018560240073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,27,"{'x': 610.3251759429842, 'y': 175.14271391842613, 'elapsedTime': 9701.79999999702}",65565330250,1764183459,POINT (0.3178776958036376 0.1621691795540983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 610.3251759429842, 'y': 175.14271391842613, 'elapsedTime': 9701.79999999702}",65565346916,1764200125,POINT (0.3178776958036376 0.1621691795540983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 617.6274173367236, 'y': 146.27822008952847, 'elapsedTime': 9742.60000000149}",65565363585,1764216792,POINT (0.3216809465295435 0.135442796379193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 617.6274173367236, 'y': 146.27822008952847, 'elapsedTime': 9742.60000000149}",65565380252,1764233459,POINT (0.3216809465295435 0.135442796379193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 693.8825733415014, 'y': 196.07585099726504, 'elapsedTime': 9783}",65565396919,1764250125,POINT (0.3613971736153653 0.1815517138863565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 693.8825733415014, 'y': 196.07585099726504, 'elapsedTime': 9783}",65565413590,1764266796,POINT (0.3613971736153653 0.1815517138863565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 693.8825733415014, 'y': 196.07585099726504, 'elapsedTime': 9783}",65565430257,1764283462,POINT (0.3613971736153653 0.1815517138863565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 692.3391705851086, 'y': 171.76295767848316, 'elapsedTime': 9827.39999999851}",65565446924,1764300129,POINT (0.3605933180130774 0.1590397756282252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 692.3391705851086, 'y': 171.76295767848316, 'elapsedTime': 9827.39999999851}",65565463592,1764316796,POINT (0.3605933180130774 0.1590397756282252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 692.3391705851086, 'y': 171.76295767848316, 'elapsedTime': 9827.39999999851}",65565480259,1764333463,POINT (0.3605933180130774 0.1590397756282252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 725.4821307670884, 'y': 182.391338253228, 'elapsedTime': 9876.29999999702}",65565496926,1764350129,POINT (0.3778552764411919 0.1688808687529889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 725.4821307670884, 'y': 182.391338253228, 'elapsedTime': 9876.29999999702}",65565513593,1764366796,POINT (0.3778552764411919 0.1688808687529889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 729.175201701434, 'y': 193.0760746961909, 'elapsedTime': 9916.29999999702}",65565530261,1764383463,POINT (0.3797787508861636 0.1787741432372138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 729.175201701434, 'y': 193.0760746961909, 'elapsedTime': 9916.29999999702}",65565546931,1764400133,POINT (0.3797787508861636 0.1787741432372138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 729.175201701434, 'y': 193.0760746961909, 'elapsedTime': 9916.29999999702}",65565563599,1764416800,POINT (0.3797787508861636 0.1787741432372138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 728.5887531939418, 'y': 209.92210769277324, 'elapsedTime': 9956.10000000149}",65565580265,1764433466,POINT (0.379473308955178 0.194372321937753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 728.5887531939418, 'y': 209.92210769277324, 'elapsedTime': 9956.10000000149}",65565596933,1764450133,POINT (0.379473308955178 0.194372321937753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 728.5887531939418, 'y': 209.92210769277324, 'elapsedTime': 9956.10000000149}",65565613601,1764466800,POINT (0.379473308955178 0.194372321937753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 693.0386574946988, 'y': 181.3885518249323, 'elapsedTime': 10008.29999999702}",65565630268,1764483466,POINT (0.3609576341118223 0.1679523628008633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 693.0386574946988, 'y': 181.3885518249323, 'elapsedTime': 10008.29999999702}",65565646935,1764500133,POINT (0.3609576341118223 0.1679523628008633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 689.1128993177045, 'y': 166.7333142469028, 'elapsedTime': 10051.89999999851}",65565663603,1764516800,POINT (0.3589129683946378 0.1543826983767619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 689.1128993177045, 'y': 166.7333142469028, 'elapsedTime': 10051.89999999851}",65565680276,1764533473,POINT (0.3589129683946378 0.1543826983767619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 689.1128993177045, 'y': 166.7333142469028, 'elapsedTime': 10051.89999999851}",65565696944,1764550140,POINT (0.3589129683946378 0.1543826983767619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 724.2247724142345, 'y': 128.9589991057922, 'elapsedTime': 10096.29999999702}",65565713611,1764566807,POINT (0.3772004022990805 0.1194064806535113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 724.2247724142345, 'y': 128.9589991057922, 'elapsedTime': 10096.29999999702}",65565730278,1764583473,POINT (0.3772004022990805 0.1194064806535113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 724.2247724142345, 'y': 128.9589991057922, 'elapsedTime': 10096.29999999702}",65565746945,1764600140,POINT (0.3772004022990805 0.1194064806535113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 764.2219358512897, 'y': 87.3538615750689, 'elapsedTime': 10141.79999999702}",65565763613,1764616807,POINT (0.3980322582558801 0.0808832051621008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 764.2219358512897, 'y': 87.3538615750689, 'elapsedTime': 10141.79999999702}",65565780279,1764633473,POINT (0.3980322582558801 0.0808832051621008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 764.2219358512897, 'y': 87.3538615750689, 'elapsedTime': 10141.79999999702}",65565796947,1764650140,POINT (0.3980322582558801 0.0808832051621008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 822.3001138588098, 'y': 107.63058041778514, 'elapsedTime': 10189.79999999702}",65565813635,1764666828,POINT (0.4282813093014635 0.0996579448312825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 822.3001138588098, 'y': 107.63058041778514, 'elapsedTime': 10189.79999999702}",65565830302,1764683494,POINT (0.4282813093014635 0.0996579448312825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 880.0894906375663, 'y': 130.48028205142788, 'elapsedTime': 10236.79999999702}",65565846969,1764700161,POINT (0.4583799430403991 0.1208150759735443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 880.0894906375663, 'y': 130.48028205142788, 'elapsedTime': 10236.79999999702}",65565863637,1764716828,POINT (0.4583799430403991 0.1208150759735443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 880.0894906375663, 'y': 130.48028205142788, 'elapsedTime': 10236.79999999702}",65565880303,1764733494,POINT (0.4583799430403991 0.1208150759735443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 883.005319254646, 'y': 144.67147460017958, 'elapsedTime': 10280.10000000149}",65565896971,1764750161,POINT (0.4598986037784615 0.1339550690742404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 883.005319254646, 'y': 144.67147460017958, 'elapsedTime': 10280.10000000149}",65565913638,1764766828,POINT (0.4598986037784615 0.1339550690742404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 883.005319254646, 'y': 144.67147460017958, 'elapsedTime': 10280.10000000149}",65565930305,1764783494,POINT (0.4598986037784615 0.1339550690742404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 887.3562624700835, 'y': 176.04278416285135, 'elapsedTime': 10324}",65565946959,1764800148,POINT (0.4621647200365018 0.1630025779285661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 887.3562624700835, 'y': 176.04278416285135, 'elapsedTime': 10324}",65565963627,1764816815,POINT (0.4621647200365018 0.1630025779285661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 887.3562624700835, 'y': 176.04278416285135, 'elapsedTime': 10324}",65565980293,1764833481,POINT (0.4621647200365018 0.1630025779285661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 887.3562624700835, 'y': 176.04278416285135, 'elapsedTime': 10324}",65565996961,1764850148,POINT (0.4621647200365018 0.1630025779285661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 887.3562624700835, 'y': 176.04278416285135, 'elapsedTime': 10324}",65566013627,1764866814,POINT (0.4621647200365018 0.1630025779285661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,27,"{'x': 933.6531766724254, 'y': 225.8559568277547, 'elapsedTime': 10370.69999999553}",65566030295,1764883481,POINT (0.4862776961835549 0.2091258859516247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 933.6531766724254, 'y': 225.8559568277547, 'elapsedTime': 10370.69999999553}",65566046962,1764900148,POINT (0.4862776961835549 0.2091258859516247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 933.6531766724254, 'y': 225.8559568277547, 'elapsedTime': 10370.69999999553}",65566063630,1764916815,POINT (0.4862776961835549 0.2091258859516247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,27,"{'x': 979.2976433882507, 'y': 248.09669193417466, 'elapsedTime': 10454.5}",65566080299,1764933484,POINT (0.5100508559313806 0.2297191591983099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,27,"{'x': 979.2976433882507, 'y': 248.09669193417466, 'elapsedTime': 10454.5}",65566096967,1764950151,POINT (0.5100508559313806 0.2297191591983099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,27,"{'x': 1002.2359882692748, 'y': 257.865516341962, 'elapsedTime': 10496.89999999851}",65566113633,1764966817,POINT (0.5219979105569139 0.2387643669832981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,27,"{'x': 1002.2359882692748, 'y': 257.865516341962, 'elapsedTime': 10496.89999999851}",65566130301,1764983484,POINT (0.5219979105569139 0.2387643669832981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
