,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,57,21,"{'x': 629.622552790042, 'y': 238.4814320462429, 'elapsedTime': 5709.300000011921}",508971100411,2227923796,POINT (0.3279284129114802 0.2208161407835582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 629.622552790042, 'y': 238.4814320462429, 'elapsedTime': 5709.300000011921}",508971117077,2227940462,POINT (0.3279284129114802 0.2208161407835582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 629.622552790042, 'y': 238.4814320462429, 'elapsedTime': 5709.300000011921}",508971133743,2227957127,POINT (0.3279284129114802 0.2208161407835582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 603.8891467692852, 'y': 222.9068808277055, 'elapsedTime': 5766.200000047684}",508971150412,2227973796,POINT (0.3145255972756694 0.2063952600256532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 603.8891467692852, 'y': 222.9068808277055, 'elapsedTime': 5766.200000047684}",508971167080,2227990463,POINT (0.3145255972756694 0.2063952600256532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 603.8891467692852, 'y': 222.9068808277055, 'elapsedTime': 5766.200000047684}",508971183746,2228007129,POINT (0.3145255972756694 0.2063952600256532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 604.6839994015606, 'y': 230.11524018861888, 'elapsedTime': 5826.400000035763}",508971200417,2228023799,POINT (0.3149395830216462 0.2130696668413138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 604.6839994015606, 'y': 230.11524018861888, 'elapsedTime': 5826.400000035763}",508971217085,2228040467,POINT (0.3149395830216462 0.2130696668413138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 604.6839994015606, 'y': 230.11524018861888, 'elapsedTime': 5826.400000035763}",508971233752,2228057133,POINT (0.3149395830216462 0.2130696668413138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 604.6839994015606, 'y': 230.11524018861888, 'elapsedTime': 5826.400000035763}",508971250419,2228073800,POINT (0.3149395830216462 0.2130696668413138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 604.6839994015606, 'y': 230.11524018861888, 'elapsedTime': 5826.400000035763}",508971267087,2228090467,POINT (0.3149395830216462 0.2130696668413138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 605.9563726002812, 'y': 211.00436643102626, 'elapsedTime': 5886.5}",508971283753,2228107133,POINT (0.3156022773959798 0.1953744133620614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 605.9563726002812, 'y': 211.00436643102626, 'elapsedTime': 5886.5}",508971300421,2228123800,POINT (0.3156022773959798 0.1953744133620614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 605.9563726002812, 'y': 211.00436643102626, 'elapsedTime': 5886.5}",508971317088,2228140467,POINT (0.3156022773959798 0.1953744133620614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 605.9563726002812, 'y': 211.00436643102626, 'elapsedTime': 5886.5}",508971333758,2228157136,POINT (0.3156022773959798 0.1953744133620614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 605.9563726002812, 'y': 211.00436643102626, 'elapsedTime': 5886.5}",508971350425,2228173803,POINT (0.3156022773959798 0.1953744133620614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 605.9563726002812, 'y': 211.00436643102626, 'elapsedTime': 5886.5}",508971367092,2228190469,POINT (0.3156022773959798 0.1953744133620614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 596.601907390511, 'y': 234.36312699378254, 'elapsedTime': 5958.200000047684}",508971383760,2228207136,POINT (0.3107301600992244 0.2170028953646135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 596.601907390511, 'y': 234.36312699378254, 'elapsedTime': 5958.200000047684}",508971400428,2228223803,POINT (0.3107301600992244 0.2170028953646135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 596.601907390511, 'y': 234.36312699378254, 'elapsedTime': 5958.200000047684}",508971417094,2228240469,POINT (0.3107301600992244 0.2170028953646135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 609.0949948896265, 'y': 231.92330285861513, 'elapsedTime': 6054.700000047684}",508971433762,2228257136,POINT (0.3172369765050138 0.2147437989431622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 609.0949948896265, 'y': 231.92330285861513, 'elapsedTime': 6054.700000047684}",508971450429,2228273803,POINT (0.3172369765050138 0.2147437989431622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 609.0949948896265, 'y': 231.92330285861513, 'elapsedTime': 6054.700000047684}",508971467103,2228290476,POINT (0.3172369765050138 0.2147437989431622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 609.0949948896265, 'y': 231.92330285861513, 'elapsedTime': 6054.700000047684}",508971483770,2228307143,POINT (0.3172369765050138 0.2147437989431622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 599.8097643101241, 'y': 248.51771765308408, 'elapsedTime': 6116}",508971500435,2228323807,POINT (0.312400918911523 0.2301089978269297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 599.8097643101241, 'y': 248.51771765308408, 'elapsedTime': 6116}",508971517102,2228340474,POINT (0.312400918911523 0.2301089978269297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 599.8097643101241, 'y': 248.51771765308408, 'elapsedTime': 6116}",508971533772,2228357143,POINT (0.312400918911523 0.2301089978269297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 599.8097643101241, 'y': 248.51771765308408, 'elapsedTime': 6116}",508971550436,2228373807,POINT (0.312400918911523 0.2301089978269297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971567104,2228390474,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971583776,2228407146,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971600442,2228423811,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971617110,2228440479,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971633778,2228457146,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971650445,2228473813,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971667112,2228490479,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 546.4781483305553, 'y': 372.4809506799037, 'elapsedTime': 6178.5}",508971683771,2228507137,POINT (0.2846240355888309 0.344889769148059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 630.8218692236334, 'y': 515.2477736598617, 'elapsedTime': 6250.700000047684}",508971700438,2228523804,POINT (0.3285530568873091 0.4770812719072793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 630.8218692236334, 'y': 515.2477736598617, 'elapsedTime': 6250.700000047684}",508971717112,2228540477,POINT (0.3285530568873091 0.4770812719072793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 630.8218692236334, 'y': 515.2477736598617, 'elapsedTime': 6250.700000047684}",508971733779,2228557144,POINT (0.3285530568873091 0.4770812719072793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 683.7803144213559, 'y': 497.9372051719706, 'elapsedTime': 6386.300000011921}",508971750447,2228573811,POINT (0.3561355804277895 0.4610529677518246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 683.7803144213559, 'y': 497.9372051719706, 'elapsedTime': 6386.300000011921}",508971767113,2228590477,POINT (0.3561355804277895 0.4610529677518246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 683.7803144213559, 'y': 497.9372051719706, 'elapsedTime': 6386.300000011921}",508971783780,2228607143,POINT (0.3561355804277895 0.4610529677518246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 737.4291681247121, 'y': 471.03020516277417, 'elapsedTime': 6431.100000023842}",508971800447,2228623810,POINT (0.3840776917316209 0.4361390788544206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 737.4291681247121, 'y': 471.03020516277417, 'elapsedTime': 6431.100000023842}",508971817114,2228640476,POINT (0.3840776917316209 0.4361390788544206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 787.6286334517448, 'y': 370.47694167407053, 'elapsedTime': 6477.800000011921}",508971833790,2228657152,POINT (0.4102232465894504 0.343034205253769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 787.6286334517448, 'y': 370.47694167407053, 'elapsedTime': 6477.800000011921}",508971850463,2228673824,POINT (0.4102232465894504 0.343034205253769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 787.6286334517448, 'y': 370.47694167407053, 'elapsedTime': 6477.800000011921}",508971867129,2228690490,POINT (0.4102232465894504 0.343034205253769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 810.8305822928684, 'y': 354.3649942956285, 'elapsedTime': 6519.800000011921}",508971883796,2228707156,POINT (0.4223075949442023 0.3281157354589153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 810.8305822928684, 'y': 354.3649942956285, 'elapsedTime': 6519.800000011921}",508971900463,2228723823,POINT (0.4223075949442023 0.3281157354589153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 810.8305822928684, 'y': 354.3649942956285, 'elapsedTime': 6519.800000011921}",508971917129,2228740488,POINT (0.4223075949442023 0.3281157354589153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 832.2096447422659, 'y': 367.89977940388013, 'elapsedTime': 6565.800000011921}",508971933796,2228757155,POINT (0.4334425233032635 0.3406479438924816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 832.2096447422659, 'y': 367.89977940388013, 'elapsedTime': 6565.800000011921}",508971950464,2228773822,POINT (0.4334425233032635 0.3406479438924816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 832.2096447422659, 'y': 367.89977940388013, 'elapsedTime': 6565.800000011921}",508971967131,2228790488,POINT (0.4334425233032635 0.3406479438924816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 832.2096447422659, 'y': 367.89977940388013, 'elapsedTime': 6565.800000011921}",508971983804,2228807160,POINT (0.4334425233032635 0.3406479438924816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 888.3700726348336, 'y': 392.59170507489836, 'elapsedTime': 6610.300000011921}",508972000470,2228823826,POINT (0.4626927461639758 0.3635108380323133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 888.3700726348336, 'y': 392.59170507489836, 'elapsedTime': 6610.300000011921}",508972017138,2228840493,POINT (0.4626927461639758 0.3635108380323133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 889.0252651857697, 'y': 374.47976250004854, 'elapsedTime': 6652.5}",508972033805,2228857160,POINT (0.4630339922842551 0.3467405208333782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 889.0252651857697, 'y': 374.47976250004854, 'elapsedTime': 6652.5}",508972050472,2228873826,POINT (0.4630339922842551 0.3467405208333782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 889.0252651857697, 'y': 374.47976250004854, 'elapsedTime': 6652.5}",508972067139,2228890493,POINT (0.4630339922842551 0.3467405208333782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 889.0252651857697, 'y': 374.47976250004854, 'elapsedTime': 6652.5}",508972083806,2228907159,POINT (0.4630339922842551 0.3467405208333782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 796.8822068715612, 'y': 483.9831837973434, 'elapsedTime': 6715.300000011921}",508972100473,2228923826,POINT (0.4150428160789381 0.4481325775901328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 796.8822068715612, 'y': 483.9831837973434, 'elapsedTime': 6715.300000011921}",508972117146,2228940498,POINT (0.4150428160789381 0.4481325775901328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 796.8822068715612, 'y': 483.9831837973434, 'elapsedTime': 6715.300000011921}",508972133813,2228957165,POINT (0.4150428160789381 0.4481325775901328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 796.8822068715612, 'y': 483.9831837973434, 'elapsedTime': 6715.300000011921}",508972150480,2228973831,POINT (0.4150428160789381 0.4481325775901328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 796.8822068715612, 'y': 483.9831837973434, 'elapsedTime': 6715.300000011921}",508972167147,2228990498,POINT (0.4150428160789381 0.4481325775901328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 726.7893368836134, 'y': 637.4774761443738, 'elapsedTime': 6782.100000023842}",508972183815,2229007165,POINT (0.3785361129602153 0.5902569223559017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 726.7893368836134, 'y': 637.4774761443738, 'elapsedTime': 6782.100000023842}",508972200481,2229023831,POINT (0.3785361129602153 0.5902569223559017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 726.7893368836134, 'y': 637.4774761443738, 'elapsedTime': 6782.100000023842}",508972217149,2229040498,POINT (0.3785361129602153 0.5902569223559017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 726.5830830031503, 'y': 682.8726776397903, 'elapsedTime': 6860.5}",508972233816,2229057165,POINT (0.3784286890641407 0.6322895163331391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,21,"{'x': 726.5830830031503, 'y': 682.8726776397903, 'elapsedTime': 6860.5}",508972250488,2229073836,POINT (0.3784286890641407 0.6322895163331391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,21,"{'x': 786.5330055823053, 'y': 621.0119565098863, 'elapsedTime': 6913}",508972267155,2229090502,POINT (0.4096526070741174 0.5750110708424874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 786.5330055823053, 'y': 621.0119565098863, 'elapsedTime': 6913}",508972283823,2229107169,POINT (0.4096526070741174 0.5750110708424874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 786.5330055823053, 'y': 621.0119565098863, 'elapsedTime': 6913}",508972300490,2229123836,POINT (0.4096526070741174 0.5750110708424874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 867.6785639979562, 'y': 570.2084066818425, 'elapsedTime': 6957.400000035763}",508972317158,2229140503,POINT (0.4519159187489355 0.5279707469276319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 867.6785639979562, 'y': 570.2084066818425, 'elapsedTime': 6957.400000035763}",508972333825,2229157170,POINT (0.4519159187489355 0.5279707469276319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 867.6785639979562, 'y': 570.2084066818425, 'elapsedTime': 6957.400000035763}",508972350491,2229173836,POINT (0.4519159187489355 0.5279707469276319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 901.611813310776, 'y': 505.930495189013, 'elapsedTime': 6999.800000011921}",508972367158,2229190502,POINT (0.4695894860993625 0.4684541622120491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 901.611813310776, 'y': 505.930495189013, 'elapsedTime': 6999.800000011921}",508972383828,2229207172,POINT (0.4695894860993625 0.4684541622120491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 918.4535496041557, 'y': 422.8410609450546, 'elapsedTime': 7039.5}",508972400496,2229223839,POINT (0.4783612237521644 0.3915195008750506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 918.4535496041557, 'y': 422.8410609450546, 'elapsedTime': 7039.5}",508972417163,2229240506,POINT (0.4783612237521644 0.3915195008750506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 918.4535496041557, 'y': 422.8410609450546, 'elapsedTime': 7039.5}",508972433830,2229257172,POINT (0.4783612237521644 0.3915195008750506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 931.9798483233128, 'y': 324.5510037038707, 'elapsedTime': 7081.800000011921}",508972450497,2229273839,POINT (0.4854061710017254 0.3005101886146951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 931.9798483233128, 'y': 324.5510037038707, 'elapsedTime': 7081.800000011921}",508972467164,2229290505,POINT (0.4854061710017254 0.3005101886146951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 931.9798483233128, 'y': 324.5510037038707, 'elapsedTime': 7081.800000011921}",508972483833,2229307174,POINT (0.4854061710017254 0.3005101886146951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 931.9798483233128, 'y': 324.5510037038707, 'elapsedTime': 7081.800000011921}",508972500501,2229323841,POINT (0.4854061710017254 0.3005101886146951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,"{'x': 997.6830777764349, 'y': 310.3029478370176, 'elapsedTime': 7130.100000023842}",508972517172,2229340512,POINT (0.5196266030085598 0.2873175442935348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,21,"{'x': 1025.38043827871, 'y': 276.05732944128005, 'elapsedTime': 7171.900000035763}",508972533840,2229357179,POINT (0.5340523116034948 0.2556086383715556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,21,"{'x': 1025.38043827871, 'y': 276.05732944128005, 'elapsedTime': 7171.900000035763}",508972550507,2229373846,POINT (0.5340523116034948 0.2556086383715556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,21,"{'x': 1025.38043827871, 'y': 276.05732944128005, 'elapsedTime': 7171.900000035763}",508972567176,2229390513,POINT (0.5340523116034948 0.2556086383715556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,21,"{'x': 1023.8839061532234, 'y': 220.19079612837868, 'elapsedTime': 7211.600000023842}",508972583843,2229407180,POINT (0.5332728677881372 0.2038803667855358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,21,"{'x': 1023.8839061532234, 'y': 220.19079612837868, 'elapsedTime': 7211.600000023842}",508972600510,2229423846,POINT (0.5332728677881372 0.2038803667855358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,21,"{'x': 1047.5145342191183, 'y': 189.0605000167752, 'elapsedTime': 7257.200000047684}",508972617176,2229440512,POINT (0.5455804865724575 0.1750560185340511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,21,"{'x': 1047.5145342191183, 'y': 189.0605000167752, 'elapsedTime': 7257.200000047684}",508972633849,2229457184,POINT (0.5455804865724575 0.1750560185340511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,21,"{'x': 1047.5145342191183, 'y': 189.0605000167752, 'elapsedTime': 7257.200000047684}",508972650516,2229473851,POINT (0.5455804865724575 0.1750560185340511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,21,"{'x': 1046.6348635788554, 'y': 147.55641002124227, 'elapsedTime': 7296.800000011921}",508972667184,2229490518,POINT (0.5451223247806538 0.1366263055752243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1046.6348635788554, 'y': 147.55641002124227, 'elapsedTime': 7296.800000011921}",508972683850,2229507184,POINT (0.5451223247806538 0.1366263055752243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1009.1772037415361, 'y': 96.74078390700132, 'elapsedTime': 7339.100000023842}",508972700518,2229523851,POINT (0.5256131269487168 0.0895747999138901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1009.1772037415361, 'y': 96.74078390700132, 'elapsedTime': 7339.100000023842}",508972717184,2229540517,POINT (0.5256131269487168 0.0895747999138901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1038.369836124122, 'y': 117.2524807540112, 'elapsedTime': 7377.700000047684}",508972733852,2229557184,POINT (0.5408176229813135 0.1085671118092696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1038.369836124122, 'y': 117.2524807540112, 'elapsedTime': 7377.700000047684}",508972750519,2229573851,POINT (0.5408176229813135 0.1085671118092696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1038.369836124122, 'y': 117.2524807540112, 'elapsedTime': 7377.700000047684}",508972767188,2229590519,POINT (0.5408176229813135 0.1085671118092696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1028.3244427605725, 'y': 109.73896149992429, 'elapsedTime': 7417.5}",508972783855,2229607186,POINT (0.5355856472711316 0.1016101495369669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1028.3244427605725, 'y': 109.73896149992429, 'elapsedTime': 7417.5}",508972800522,2229623852,POINT (0.5355856472711316 0.1016101495369669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1028.3244427605725, 'y': 109.73896149992429, 'elapsedTime': 7417.5}",508972817190,2229640520,POINT (0.5355856472711316 0.1016101495369669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1048.7190764259624, 'y': 123.53715001524094, 'elapsedTime': 7469.600000023842}",508972833857,2229657186,POINT (0.5462078523051888 0.114386250014112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1048.7190764259624, 'y': 123.53715001524094, 'elapsedTime': 7469.600000023842}",508972850523,2229673852,POINT (0.5462078523051888 0.114386250014112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1035.9640231916314, 'y': 121.37542350898339, 'elapsedTime': 7509.600000023842}",508972867191,2229690519,POINT (0.5395645954123081 0.1123846513972068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1035.9640231916314, 'y': 121.37542350898339, 'elapsedTime': 7509.600000023842}",508972883858,2229707186,POINT (0.5395645954123081 0.1123846513972068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,"{'x': 1035.9640231916314, 'y': 121.37542350898339, 'elapsedTime': 7509.600000023842}",508972900533,2229723860,POINT (0.5395645954123081 0.1123846513972068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
