,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,59,13,"{'x': 614.7009519828332, 'y': 440.89787375203025, 'elapsedTime': 9319.5}",335960682991,5622375652,POINT (0.3201567458243923 0.4082387719926206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 614.7009519828332, 'y': 440.89787375203025, 'elapsedTime': 9319.5}",335960699659,5622392319,POINT (0.3201567458243923 0.4082387719926206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 680.6975011305602, 'y': 419.15915768355177, 'elapsedTime': 9360.400000035763}",335960716326,5622408986,POINT (0.3545299485055001 0.3881103311884739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 680.6975011305602, 'y': 419.15915768355177, 'elapsedTime': 9360.400000035763}",335960732992,5622425652,POINT (0.3545299485055001 0.3881103311884739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 641.2506985828398, 'y': 419.62611480719636, 'elapsedTime': 9402.200000047684}",335960749660,5622442319,POINT (0.3339847388452291 0.3885426988955522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 641.2506985828398, 'y': 419.62611480719636, 'elapsedTime': 9402.200000047684}",335960766327,5622458986,POINT (0.3339847388452291 0.3885426988955522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 641.2506985828398, 'y': 419.62611480719636, 'elapsedTime': 9402.200000047684}",335960782994,5622475652,POINT (0.3339847388452291 0.3885426988955522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 655.2267700358758, 'y': 407.28819926718774, 'elapsedTime': 9440.400000035763}",335960799661,5622492319,POINT (0.3412639427270186 0.3771187030251738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 655.2267700358758, 'y': 407.28819926718774, 'elapsedTime': 9440.400000035763}",335960816332,5622508989,POINT (0.3412639427270186 0.3771187030251738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 662.5530268609458, 'y': 466.5668471292615, 'elapsedTime': 9481.900000035763}",335960833000,5622525656,POINT (0.3450797014900759 0.4320063399345014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 662.5530268609458, 'y': 466.5668471292615, 'elapsedTime': 9481.900000035763}",335960849668,5622542323,POINT (0.3450797014900759 0.4320063399345014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 662.5530268609458, 'y': 466.5668471292615, 'elapsedTime': 9481.900000035763}",335960866335,5622558990,POINT (0.3450797014900759 0.4320063399345014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 693.5808621765897, 'y': 472.615954560105, 'elapsedTime': 9522.100000023842}",335960883002,5622575656,POINT (0.3612400323836404 0.4376073653334306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 693.5808621765897, 'y': 472.615954560105, 'elapsedTime': 9522.100000023842}",335960899669,5622592323,POINT (0.3612400323836404 0.4376073653334306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 693.5808621765897, 'y': 472.615954560105, 'elapsedTime': 9522.100000023842}",335960916336,5622608989,POINT (0.3612400323836404 0.4376073653334306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 662.2381708208896, 'y': 467.7624062610988, 'elapsedTime': 9561.600000023842}",335960933003,5622625656,POINT (0.3449157139692133 0.433113339130647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 662.2381708208896, 'y': 467.7624062610988, 'elapsedTime': 9561.600000023842}",335960949676,5622642328,POINT (0.3449157139692133 0.433113339130647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 589.1891904378475, 'y': 522.8003310709018, 'elapsedTime': 9605.900000035763}",335960966342,5622658994,POINT (0.3068693700197123 0.4840743806212054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 589.1891904378475, 'y': 522.8003310709018, 'elapsedTime': 9605.900000035763}",335960983010,5622675661,POINT (0.3068693700197123 0.4840743806212054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 589.1891904378475, 'y': 522.8003310709018, 'elapsedTime': 9605.900000035763}",335960999677,5622692328,POINT (0.3068693700197123 0.4840743806212054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 579.7576899285632, 'y': 478.7578771637825, 'elapsedTime': 9645.600000023842}",335961016344,5622708994,POINT (0.3019571301711267 0.443294330707206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 579.7576899285632, 'y': 478.7578771637825, 'elapsedTime': 9645.600000023842}",335961033011,5622725661,POINT (0.3019571301711267 0.443294330707206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 619.9150280431453, 'y': 497.29242797999717, 'elapsedTime': 9695.700000047684}",335961049679,5622742328,POINT (0.3228724104391382 0.4604559518333307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 619.9150280431453, 'y': 497.29242797999717, 'elapsedTime': 9695.700000047684}",335961066345,5622758994,POINT (0.3228724104391382 0.4604559518333307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 603.5540399774774, 'y': 547.2404555316111, 'elapsedTime': 9734.900000035763}",335961083019,5622775666,POINT (0.3143510624882694 0.5067041254922325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 603.5540399774774, 'y': 547.2404555316111, 'elapsedTime': 9734.900000035763}",335961099686,5622792333,POINT (0.3143510624882694 0.5067041254922325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 603.5540399774774, 'y': 547.2404555316111, 'elapsedTime': 9734.900000035763}",335961116353,5622808999,POINT (0.3143510624882694 0.5067041254922325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 626.2478440147889, 'y': 550.3884343947699, 'elapsedTime': 9775.900000035763}",335961133020,5622825666,POINT (0.3261707520910359 0.5096189207358981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 626.2478440147889, 'y': 550.3884343947699, 'elapsedTime': 9775.900000035763}",335961149688,5622842333,POINT (0.3261707520910359 0.5096189207358981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 631.0859756338544, 'y': 479.2716098174256, 'elapsedTime': 9816.300000011921}",335961166354,5622858999,POINT (0.3286906123092992 0.4437700090902089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 631.0859756338544, 'y': 479.2716098174256, 'elapsedTime': 9816.300000011921}",335961183022,5622875666,POINT (0.3286906123092992 0.4437700090902089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 631.0859756338544, 'y': 479.2716098174256, 'elapsedTime': 9816.300000011921}",335961199689,5622892333,POINT (0.3286906123092992 0.4437700090902089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 687.816315717788, 'y': 441.5221941477445, 'elapsedTime': 9856.300000011921}",335961216362,5622909005,POINT (0.3582376644363479 0.4088168464330967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 687.816315717788, 'y': 441.5221941477445, 'elapsedTime': 9856.300000011921}",335961233029,5622925672,POINT (0.3582376644363479 0.4088168464330967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 690.9512087942175, 'y': 443.23332404702154, 'elapsedTime': 9898}",335961249697,5622942339,POINT (0.3598704212469883 0.4104012259694644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 690.9512087942175, 'y': 443.23332404702154, 'elapsedTime': 9898}",335961266363,5622959005,POINT (0.3598704212469883 0.4104012259694644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 690.9512087942175, 'y': 443.23332404702154, 'elapsedTime': 9898}",335961283031,5622975672,POINT (0.3598704212469883 0.4104012259694644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 712.2232699876675, 'y': 427.56189123016645, 'elapsedTime': 9937.5}",335961299698,5622992339,POINT (0.3709496197852435 0.3958906400279319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 712.2232699876675, 'y': 427.56189123016645, 'elapsedTime': 9937.5}",335961316365,5623009005,POINT (0.3709496197852435 0.3958906400279319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 659.2427615444648, 'y': 438.33620073563975, 'elapsedTime': 9978.200000047684}",335961333033,5623025672,POINT (0.3433556049710754 0.4058668525329998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 659.2427615444648, 'y': 438.33620073563975, 'elapsedTime': 9978.200000047684}",335961349700,5623042338,POINT (0.3433556049710754 0.4058668525329998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 695.2464200795372, 'y': 371.0099888828555, 'elapsedTime': 10020.600000023842}",335961366366,5623059004,POINT (0.3621075104580923 0.3435277674841254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 695.2464200795372, 'y': 371.0099888828555, 'elapsedTime': 10020.600000023842}",335961383034,5623075671,POINT (0.3621075104580923 0.3435277674841254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 695.2464200795372, 'y': 371.0099888828555, 'elapsedTime': 10020.600000023842}",335961399700,5623092337,POINT (0.3621075104580923 0.3435277674841254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 640.4577032936487, 'y': 407.38469749883217, 'elapsedTime': 10060.800000011921}",335961416368,5623109004,POINT (0.333571720465442 0.3772080532396594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 640.4577032936487, 'y': 407.38469749883217, 'elapsedTime': 10060.800000011921}",335961433037,5623125673,POINT (0.333571720465442 0.3772080532396594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 639.8005255030041, 'y': 414.94821127518924, 'elapsedTime': 10099.100000023842}",335961449704,5623142339,POINT (0.333229440366148 0.3842113067362863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 639.8005255030041, 'y': 414.94821127518924, 'elapsedTime': 10099.100000023842}",335961466371,5623159006,POINT (0.333229440366148 0.3842113067362863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 639.8005255030041, 'y': 414.94821127518924, 'elapsedTime': 10099.100000023842}",335961483048,5623175682,POINT (0.333229440366148 0.3842113067362863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 611.8576828965038, 'y': 401.1021531920154, 'elapsedTime': 10148.800000011921}",335961499714,5623192348,POINT (0.3186758765085957 0.3713908825851995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 611.8576828965038, 'y': 401.1021531920154, 'elapsedTime': 10148.800000011921}",335961516382,5623209015,POINT (0.3186758765085957 0.3713908825851995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 611.8576828965038, 'y': 401.1021531920154, 'elapsedTime': 10148.800000011921}",335961533049,5623225682,POINT (0.3186758765085957 0.3713908825851995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.639452240687, 'y': 414.10675535905165, 'elapsedTime': 10191.800000011921}",335961549716,5623242348,POINT (0.3206455480420244 0.3834321808880108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.639452240687, 'y': 414.10675535905165, 'elapsedTime': 10191.800000011921}",335961566383,5623259015,POINT (0.3206455480420244 0.3834321808880108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.639452240687, 'y': 414.10675535905165, 'elapsedTime': 10191.800000011921}",335961583052,5623275682,POINT (0.3206455480420244 0.3834321808880108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.639452240687, 'y': 414.10675535905165, 'elapsedTime': 10191.800000011921}",335961599722,5623292352,POINT (0.3206455480420244 0.3834321808880108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.4074632513389, 'y': 444.87043843090055, 'elapsedTime': 10235.300000011921}",335961616389,5623309019,POINT (0.3205247204434057 0.4119170726212042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.4074632513389, 'y': 444.87043843090055, 'elapsedTime': 10235.300000011921}",335961633057,5623325686,POINT (0.3205247204434057 0.4119170726212042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.4074632513389, 'y': 444.87043843090055, 'elapsedTime': 10235.300000011921}",335961649723,5623342352,POINT (0.3205247204434057 0.4119170726212042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.4074632513389, 'y': 444.87043843090055, 'elapsedTime': 10235.300000011921}",335961666391,5623359019,POINT (0.3205247204434057 0.4119170726212042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.4074632513389, 'y': 444.87043843090055, 'elapsedTime': 10235.300000011921}",335961683057,5623375685,POINT (0.3205247204434057 0.4119170726212042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.4074632513389, 'y': 444.87043843090055, 'elapsedTime': 10235.300000011921}",335961699725,5623392352,POINT (0.3205247204434057 0.4119170726212042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 591.1726216044365, 'y': 382.58784432476097, 'elapsedTime': 10291}",335961716392,5623409019,POINT (0.307902407085644 0.3542480040044083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 591.1726216044365, 'y': 382.58784432476097, 'elapsedTime': 10291}",335961733066,5623425692,POINT (0.307902407085644 0.3542480040044083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 600.3677383574633, 'y': 323.08826755540497, 'elapsedTime': 10398.200000047684}",335961749733,5623442358,POINT (0.3126915303945121 0.2991558032920416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 600.3677383574633, 'y': 323.08826755540497, 'elapsedTime': 10398.200000047684}",335961766400,5623459025,POINT (0.3126915303945121 0.2991558032920416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 600.3677383574633, 'y': 323.08826755540497, 'elapsedTime': 10398.200000047684}",335961783068,5623475692,POINT (0.3126915303945121 0.2991558032920416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 647.7399533780799, 'y': 315.7314032074581, 'elapsedTime': 10437.700000047684}",335961799734,5623492358,POINT (0.3373645590510833 0.2923438918587575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 647.7399533780799, 'y': 315.7314032074581, 'elapsedTime': 10437.700000047684}",335961816402,5623509025,POINT (0.3373645590510833 0.2923438918587575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 647.7399533780799, 'y': 315.7314032074581, 'elapsedTime': 10437.700000047684}",335961833070,5623525692,POINT (0.3373645590510833 0.2923438918587575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 621.8097552272214, 'y': 272.97053939976246, 'elapsedTime': 10480}",335961849736,5623542358,POINT (0.3238592475141778 0.2527504994442245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 621.8097552272214, 'y': 272.97053939976246, 'elapsedTime': 10480}",335961866407,5623559028,POINT (0.3238592475141778 0.2527504994442245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 621.8097552272214, 'y': 272.97053939976246, 'elapsedTime': 10480}",335961883074,5623575695,POINT (0.3238592475141778 0.2527504994442245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 636.5889457591541, 'y': 291.58439579348465, 'elapsedTime': 10526.600000023842}",335961899741,5623592361,POINT (0.3315567425828928 0.2699855516606339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 636.5889457591541, 'y': 291.58439579348465, 'elapsedTime': 10526.600000023842}",335961916408,5623609028,POINT (0.3315567425828928 0.2699855516606339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 636.5889457591541, 'y': 291.58439579348465, 'elapsedTime': 10526.600000023842}",335961933076,5623625695,POINT (0.3315567425828928 0.2699855516606339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 625.4827115646749, 'y': 310.2500230074468, 'elapsedTime': 10570.600000023842}",335961949742,5623642361,POINT (0.3257722456066015 0.28726853982171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 625.4827115646749, 'y': 310.2500230074468, 'elapsedTime': 10570.600000023842}",335961966410,5623659028,POINT (0.3257722456066015 0.28726853982171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 625.4827115646749, 'y': 310.2500230074468, 'elapsedTime': 10570.600000023842}",335961983077,5623675694,POINT (0.3257722456066015 0.28726853982171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 625.4827115646749, 'y': 310.2500230074468, 'elapsedTime': 10570.600000023842}",335961999749,5623692366,POINT (0.3257722456066015 0.28726853982171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 625.4827115646749, 'y': 310.2500230074468, 'elapsedTime': 10570.600000023842}",335962016409,5623709025,POINT (0.3257722456066015 0.28726853982171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 700.7159820372447, 'y': 332.52061475451427, 'elapsedTime': 10635}",335962033076,5623725692,POINT (0.3649562406443982 0.3078894581060317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 700.7159820372447, 'y': 332.52061475451427, 'elapsedTime': 10635}",335962049743,5623742358,POINT (0.3649562406443982 0.3078894581060317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 582.5898754641292, 'y': 557.0203173955292, 'elapsedTime': 10706.400000035763}",335962066410,5623759025,POINT (0.303432226804234 0.5157595531440086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 582.5898754641292, 'y': 557.0203173955292, 'elapsedTime': 10706.400000035763}",335962083078,5623775692,POINT (0.303432226804234 0.5157595531440086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 582.5898754641292, 'y': 557.0203173955292, 'elapsedTime': 10706.400000035763}",335962099746,5623792359,POINT (0.303432226804234 0.5157595531440086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 544.0463219752728, 'y': 825.7169160980764, 'elapsedTime': 10749.800000011921}",335962116420,5623809033,POINT (0.2833574593621213 0.7645527000908114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 544.0463219752728, 'y': 825.7169160980764, 'elapsedTime': 10749.800000011921}",335962133092,5623825704,POINT (0.2833574593621213 0.7645527000908114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 543.4050550661017, 'y': 990.195194790597, 'elapsedTime': 10794.600000023842}",335962149759,5623842371,POINT (0.2830234661802613 0.9168474025838862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 543.4050550661017, 'y': 990.195194790597, 'elapsedTime': 10794.600000023842}",335962166427,5623859038,POINT (0.2830234661802613 0.9168474025838862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 543.4050550661017, 'y': 990.195194790597, 'elapsedTime': 10794.600000023842}",335962183093,5623875704,POINT (0.2830234661802613 0.9168474025838862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 568.1594755468058, 'y': 946.8981138848239, 'elapsedTime': 10836}",335962199761,5623892371,POINT (0.2959163935139613 0.8767575128563184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 568.1594755468058, 'y': 946.8981138848239, 'elapsedTime': 10836}",335962216429,5623909038,POINT (0.2959163935139613 0.8767575128563184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 561.9430970330066, 'y': 855.1443944766067, 'elapsedTime': 10877.5}",335962233095,5623925704,POINT (0.2926786963713576 0.7918003652561174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 561.9430970330066, 'y': 855.1443944766067, 'elapsedTime': 10877.5}",335962249763,5623942371,POINT (0.2926786963713576 0.7918003652561174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 561.9430970330066, 'y': 855.1443944766067, 'elapsedTime': 10877.5}",335962266435,5623959043,POINT (0.2926786963713576 0.7918003652561174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 615.9430571392859, 'y': 740.8058665087642, 'elapsedTime': 10923.900000035763}",335962283102,5623975709,POINT (0.3208036755933781 0.6859313578784854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 615.9430571392859, 'y': 740.8058665087642, 'elapsedTime': 10923.900000035763}",335962299769,5623992376,POINT (0.3208036755933781 0.6859313578784854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,13,"{'x': 706.218393756927, 'y': 614.8590579776732, 'elapsedTime': 10964.200000047684}",335962316437,5624009043,POINT (0.3678220800817328 0.5693139425719196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 706.218393756927, 'y': 614.8590579776732, 'elapsedTime': 10964.200000047684}",335962333104,5624025709,POINT (0.3678220800817328 0.5693139425719196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 706.218393756927, 'y': 614.8590579776732, 'elapsedTime': 10964.200000047684}",335962349771,5624042376,POINT (0.3678220800817328 0.5693139425719196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 760.3606625647054, 'y': 512.7934003564027, 'elapsedTime': 11004.400000035763}",335962366439,5624059043,POINT (0.3960211784191174 0.4748087040337062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 760.3606625647054, 'y': 512.7934003564027, 'elapsedTime': 11004.400000035763}",335962383105,5624075709,POINT (0.3960211784191174 0.4748087040337062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 735.2014206123873, 'y': 432.6490439748108, 'elapsedTime': 11047.900000035763}",335962399778,5624092381,POINT (0.3829174065689517 0.4006009666433433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 735.2014206123873, 'y': 432.6490439748108, 'elapsedTime': 11047.900000035763}",335962416445,5624109048,POINT (0.3829174065689517 0.4006009666433433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 735.2014206123873, 'y': 432.6490439748108, 'elapsedTime': 11047.900000035763}",335962433112,5624125714,POINT (0.3829174065689517 0.4006009666433433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 735.2014206123873, 'y': 432.6490439748108, 'elapsedTime': 11047.900000035763}",335962449780,5624142381,POINT (0.3829174065689517 0.4006009666433433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,13,"{'x': 797.9792688009749, 'y': 363.8778513176172, 'elapsedTime': 11093.600000023842}",335962466446,5624159047,POINT (0.4156142025005077 0.3369239364052011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 797.9792688009749, 'y': 363.8778513176172, 'elapsedTime': 11093.600000023842}",335962483114,5624175714,POINT (0.4156142025005077 0.3369239364052011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,"{'x': 823.7668851475377, 'y': 303.9607396956713, 'elapsedTime': 11134.300000011921}",335962499781,5624192381,POINT (0.4290452526810092 0.2814451293478438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 823.7668851475377, 'y': 303.9607396956713, 'elapsedTime': 11134.300000011921}",335962516448,5624209047,POINT (0.4290452526810092 0.2814451293478438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,"{'x': 823.7668851475377, 'y': 303.9607396956713, 'elapsedTime': 11134.300000011921}",335962533120,5624225719,POINT (0.4290452526810092 0.2814451293478438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
