,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,5,34,"{'x': 777.5949856508929, 'y': 455.8883196464584, 'elapsedTime': 55334.39999999851}",66711649258,8487726254,POINT (0.4049973883598401 0.4221188144874615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 777.5949856508929, 'y': 455.8883196464584, 'elapsedTime': 55334.39999999851}",66711665925,8487742920,POINT (0.4049973883598401 0.4221188144874615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 777.5949856508929, 'y': 455.8883196464584, 'elapsedTime': 55334.39999999851}",66711682592,8487759587,POINT (0.4049973883598401 0.4221188144874615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 777.5949856508929, 'y': 455.8883196464584, 'elapsedTime': 55334.39999999851}",66711699260,8487776254,POINT (0.4049973883598401 0.4221188144874615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 754.187630547572, 'y': 473.76384607371784, 'elapsedTime': 55381.20000000298}",66711715926,8487792920,POINT (0.3928060575768604 0.438670227846035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 754.187630547572, 'y': 473.76384607371784, 'elapsedTime': 55381.20000000298}",66711732594,8487809587,POINT (0.3928060575768604 0.438670227846035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711749261,8487826253,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711765929,8487842920,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711782599,8487859590,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711799267,8487876257,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711815935,8487892924,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711832602,8487909590,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 720.6235341177335, 'y': 453.76312165599916, 'elapsedTime': 55431}",66711849270,8487926258,POINT (0.3753247573529862 0.4201510385703696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 716.1068800866506, 'y': 461.87461825217946, 'elapsedTime': 55486.10000000149}",66711865937,8487942924,POINT (0.3729723333784639 0.4276616835668328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 716.1068800866506, 'y': 461.87461825217946, 'elapsedTime': 55486.10000000149}",66711882604,8487959590,POINT (0.3729723333784639 0.4276616835668328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 716.1068800866506, 'y': 461.87461825217946, 'elapsedTime': 55486.10000000149}",66711899278,8487976263,POINT (0.3729723333784639 0.4276616835668328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 716.1068800866506, 'y': 461.87461825217946, 'elapsedTime': 55486.10000000149}",66711915944,8487992929,POINT (0.3729723333784639 0.4276616835668328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 690.1624652089766, 'y': 411.6529775527813, 'elapsedTime': 55563.80000000447}",66711932612,8488009596,POINT (0.359459617296342 0.3811601644007234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 690.1624652089766, 'y': 411.6529775527813, 'elapsedTime': 55563.80000000447}",66711949279,8488026263,POINT (0.359459617296342 0.3811601644007234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 971.8363269406525, 'y': 441.8096769943468, 'elapsedTime': 55654.80000000447}",66711965947,8488042929,POINT (0.5061647536149232 0.4090830342540248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 971.8363269406525, 'y': 441.8096769943468, 'elapsedTime': 55654.80000000447}",66711982614,8488059596,POINT (0.5061647536149232 0.4090830342540248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 971.8363269406525, 'y': 441.8096769943468, 'elapsedTime': 55654.80000000447}",66711999281,8488076262,POINT (0.5061647536149232 0.4090830342540248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1057.9379240180751, 'y': 475.9762339273166, 'elapsedTime': 55704.39999999851}",66712015948,8488092929,POINT (0.5510093354260808 0.4407187351178858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1057.9379240180751, 'y': 475.9762339273166, 'elapsedTime': 55704.39999999851}",66712032622,8488109601,POINT (0.5510093354260808 0.4407187351178858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1057.9379240180751, 'y': 475.9762339273166, 'elapsedTime': 55704.39999999851}",66712049288,8488126267,POINT (0.5510093354260808 0.4407187351178858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1075.8828364555936, 'y': 443.2552311496056, 'elapsedTime': 55752.10000000149}",66712065956,8488142934,POINT (0.5603556439872883 0.4104215103237089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1075.8828364555936, 'y': 443.2552311496056, 'elapsedTime': 55752.10000000149}",66712082623,8488159601,POINT (0.5603556439872883 0.4104215103237089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1075.8828364555936, 'y': 443.2552311496056, 'elapsedTime': 55752.10000000149}",66712099290,8488176267,POINT (0.5603556439872883 0.4104215103237089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 969.8049119145257, 'y': 437.53075604688394, 'elapsedTime': 55799.39999999851}",66712115958,8488192934,POINT (0.5051067249554821 0.4051210704137814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 969.8049119145257, 'y': 437.53075604688394, 'elapsedTime': 55799.39999999851}",66712132626,8488209601,POINT (0.5051067249554821 0.4051210704137814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 969.8049119145257, 'y': 437.53075604688394, 'elapsedTime': 55799.39999999851}",66712149292,8488226267,POINT (0.5051067249554821 0.4051210704137814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 793.0020826276166, 'y': 456.05442842454573, 'elapsedTime': 55851.70000000298}",66712165965,8488242939,POINT (0.413021918035217 0.4222726189116164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 793.0020826276166, 'y': 456.05442842454573, 'elapsedTime': 55851.70000000298}",66712182632,8488259605,POINT (0.413021918035217 0.4222726189116164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 793.0020826276166, 'y': 456.05442842454573, 'elapsedTime': 55851.70000000298}",66712199300,8488276272,POINT (0.413021918035217 0.4222726189116164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 766.6438155897977, 'y': 439.3825111531025, 'elapsedTime': 55897}",66712215967,8488292939,POINT (0.3992936539530196 0.4068356584750949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 766.6438155897977, 'y': 439.3825111531025, 'elapsedTime': 55897}",66712232635,8488309606,POINT (0.3992936539530196 0.4068356584750949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 766.6438155897977, 'y': 439.3825111531025, 'elapsedTime': 55897}",66712249302,8488326272,POINT (0.3992936539530196 0.4068356584750949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 929.629880817419, 'y': 557.9632460860786, 'elapsedTime': 55943.60000000149}",66712265970,8488342939,POINT (0.4841822295924058 0.5166326352648876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 929.629880817419, 'y': 557.9632460860786, 'elapsedTime': 55943.60000000149}",66712282636,8488359605,POINT (0.4841822295924058 0.5166326352648876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 929.629880817419, 'y': 557.9632460860786, 'elapsedTime': 55943.60000000149}",66712299307,8488376275,POINT (0.4841822295924058 0.5166326352648876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 829.6509765253444, 'y': 459.7797836097521, 'elapsedTime': 55995.5}",66712315974,8488392942,POINT (0.4321098836069502 0.4257220218608815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 829.6509765253444, 'y': 459.7797836097521, 'elapsedTime': 55995.5}",66712332645,8488409611,POINT (0.4321098836069502 0.4257220218608815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 829.6509765253444, 'y': 459.7797836097521, 'elapsedTime': 55995.5}",66712349309,8488426275,POINT (0.4321098836069502 0.4257220218608815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 973.5764208479209, 'y': 393.91632927750675, 'elapsedTime': 56049.5}",66712365978,8488442943,POINT (0.5070710525249588 0.3647373419236173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 973.5764208479209, 'y': 393.91632927750675, 'elapsedTime': 56049.5}",66712382646,8488459611,POINT (0.5070710525249588 0.3647373419236173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 973.5764208479209, 'y': 393.91632927750675, 'elapsedTime': 56049.5}",66712399313,8488476277,POINT (0.5070710525249588 0.3647373419236173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1336.831454655913, 'y': 413.02240062292236, 'elapsedTime': 56095}",66712415981,8488492944,POINT (0.696266382633288 0.3824281487249281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1336.831454655913, 'y': 413.02240062292236, 'elapsedTime': 56095}",66712432650,8488509612,POINT (0.696266382633288 0.3824281487249281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1336.831454655913, 'y': 413.02240062292236, 'elapsedTime': 56095}",66712449317,8488526279,POINT (0.696266382633288 0.3824281487249281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1291.6318357550933, 'y': 480.1288999958411, 'elapsedTime': 56143.39999999851}",66712465984,8488542945,POINT (0.6727249144557778 0.4445637962924455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1291.6318357550933, 'y': 480.1288999958411, 'elapsedTime': 56143.39999999851}",66712482653,8488559613,POINT (0.6727249144557778 0.4445637962924455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1291.6318357550933, 'y': 480.1288999958411, 'elapsedTime': 56143.39999999851}",66712499320,8488576279,POINT (0.6727249144557778 0.4445637962924455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1230.390042004882, 'y': 424.789293049628, 'elapsedTime': 56201.39999999851}",66712515986,8488592945,POINT (0.6408281468775426 0.3933234194903963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1230.390042004882, 'y': 424.789293049628, 'elapsedTime': 56201.39999999851}",66712532654,8488609612,POINT (0.6408281468775426 0.3933234194903963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1230.390042004882, 'y': 424.789293049628, 'elapsedTime': 56201.39999999851}",66712549322,8488626279,POINT (0.6408281468775426 0.3933234194903963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1229.3683596543513, 'y': 379.32196174344114, 'elapsedTime': 56249.80000000447}",66712565999,8488642955,POINT (0.6402960206533079 0.3512240386513344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1229.3683596543513, 'y': 379.32196174344114, 'elapsedTime': 56249.80000000447}",66712582665,8488659621,POINT (0.6402960206533079 0.3512240386513344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1229.3683596543513, 'y': 379.32196174344114, 'elapsedTime': 56249.80000000447}",66712599333,8488676288,POINT (0.6402960206533079 0.3512240386513344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1101.339066746018, 'y': 391.19772917532, 'elapsedTime': 56297.89999999851}",66712616000,8488692954,POINT (0.5736140972635511 0.3622201196067778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1101.339066746018, 'y': 391.19772917532, 'elapsedTime': 56297.89999999851}",66712632668,8488709621,POINT (0.5736140972635511 0.3622201196067778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1101.339066746018, 'y': 391.19772917532, 'elapsedTime': 56297.89999999851}",66712649335,8488726288,POINT (0.5736140972635511 0.3622201196067778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 932.3892563034008, 'y': 369.58001252762267, 'elapsedTime': 56344.5}",66712666002,8488742954,POINT (0.4856194043246879 0.3422037153033543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 932.3892563034008, 'y': 369.58001252762267, 'elapsedTime': 56344.5}",66712682669,8488759621,POINT (0.4856194043246879 0.3422037153033543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 932.3892563034008, 'y': 369.58001252762267, 'elapsedTime': 56344.5}",66712699341,8488776291,POINT (0.4856194043246879 0.3422037153033543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 860.8394869318627, 'y': 374.1001219608364, 'elapsedTime': 56392.10000000149}",66712716007,8488792957,POINT (0.4483538994436785 0.3463890018155893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 860.8394869318627, 'y': 374.1001219608364, 'elapsedTime': 56392.10000000149}",66712732675,8488809624,POINT (0.4483538994436785 0.3463890018155893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 860.8394869318627, 'y': 374.1001219608364, 'elapsedTime': 56392.10000000149}",66712749342,8488826291,POINT (0.4483538994436785 0.3463890018155893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 769.0125382455665, 'y': 473.0815519282766, 'elapsedTime': 56443.89999999851}",66712766010,8488842957,POINT (0.4005273636695659 0.4380384740076636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 769.0125382455665, 'y': 473.0815519282766, 'elapsedTime': 56443.89999999851}",66712782677,8488859624,POINT (0.4005273636695659 0.4380384740076636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 769.0125382455665, 'y': 473.0815519282766, 'elapsedTime': 56443.89999999851}",66712799344,8488876290,POINT (0.4005273636695659 0.4380384740076636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 769.0125382455665, 'y': 473.0815519282766, 'elapsedTime': 56443.89999999851}",66712816016,8488892962,POINT (0.4005273636695659 0.4380384740076636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 792.6919620970338, 'y': 518.1423460653017, 'elapsedTime': 56495}",66712832683,8488909628,POINT (0.4128603969255384 0.479761431541946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 792.6919620970338, 'y': 518.1423460653017, 'elapsedTime': 56495}",66712849351,8488926295,POINT (0.4128603969255384 0.479761431541946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1112.4285898907513, 'y': 624.463006110497, 'elapsedTime': 56548.30000000447}",66712866018,8488942961,POINT (0.5793898905680996 0.5782064871393491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1112.4285898907513, 'y': 624.463006110497, 'elapsedTime': 56548.30000000447}",66712882685,8488959628,POINT (0.5793898905680996 0.5782064871393491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1112.4285898907513, 'y': 624.463006110497, 'elapsedTime': 56548.30000000447}",66712899353,8488976295,POINT (0.5793898905680996 0.5782064871393491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 906.2281343448371, 'y': 593.0313228262717, 'elapsedTime': 56595.5}",66712916021,8488992962,POINT (0.4719938199712693 0.5491030766909922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 906.2281343448371, 'y': 593.0313228262717, 'elapsedTime': 56595.5}",66712932688,8489009628,POINT (0.4719938199712693 0.5491030766909922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 849.7851114771714, 'y': 452.376957623644, 'elapsedTime': 56641.5}",66712949359,8489026299,POINT (0.4425964122276935 0.4188675533552259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 849.7851114771714, 'y': 452.376957623644, 'elapsedTime': 56641.5}",66712966027,8489042966,POINT (0.4425964122276935 0.4188675533552259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 849.7851114771714, 'y': 452.376957623644, 'elapsedTime': 56641.5}",66712982695,8489059633,POINT (0.4425964122276935 0.4188675533552259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 849.7851114771714, 'y': 452.376957623644, 'elapsedTime': 56641.5}",66712999363,8489076300,POINT (0.4425964122276935 0.4188675533552259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 1231.7977476753692, 'y': 382.6899547366771, 'elapsedTime': 56686.10000000149}",66713016029,8489092966,POINT (0.6415613269142548 0.3543425506821085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1231.7977476753692, 'y': 382.6899547366771, 'elapsedTime': 56686.10000000149}",66713032697,8489109633,POINT (0.6415613269142548 0.3543425506821085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1231.7977476753692, 'y': 382.6899547366771, 'elapsedTime': 56686.10000000149}",66713049365,8489126300,POINT (0.6415613269142548 0.3543425506821085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1260.9985505801237, 'y': 387.037729192864, 'elapsedTime': 56753.5}",66713066032,8489142966,POINT (0.6567700784271477 0.3583682677711704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1260.9985505801237, 'y': 387.037729192864, 'elapsedTime': 56753.5}",66713082704,8489159638,POINT (0.6567700784271477 0.3583682677711704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1260.9985505801237, 'y': 387.037729192864, 'elapsedTime': 56753.5}",66713099372,8489176305,POINT (0.6567700784271477 0.3583682677711704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1316.161702892698, 'y': 377.9516881310501, 'elapsedTime': 56797.70000000298}",66713116039,8489192971,POINT (0.6855008869232803 0.3499552667880094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1316.161702892698, 'y': 377.9516881310501, 'elapsedTime': 56797.70000000298}",66713132707,8489209638,POINT (0.6855008869232803 0.3499552667880094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1254.1165312057271, 'y': 374.9254958310895, 'elapsedTime': 56844}",66713149373,8489226304,POINT (0.6531856933363163 0.3471532368806384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1254.1165312057271, 'y': 374.9254958310895, 'elapsedTime': 56844}",66713166041,8489242971,POINT (0.6531856933363163 0.3471532368806384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1254.1165312057271, 'y': 374.9254958310895, 'elapsedTime': 56844}",66713182709,8489259638,POINT (0.6531856933363163 0.3471532368806384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1254.1165312057271, 'y': 374.9254958310895, 'elapsedTime': 56844}",66713199375,8489276304,POINT (0.6531856933363163 0.3471532368806384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1209.7001168308188, 'y': 371.5120441453801, 'elapsedTime': 56891}",66713216045,8489292973,POINT (0.6300521441827182 0.3439926334679446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1209.7001168308188, 'y': 371.5120441453801, 'elapsedTime': 56891}",66713232713,8489309640,POINT (0.6300521441827182 0.3439926334679446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1209.7001168308188, 'y': 371.5120441453801, 'elapsedTime': 56891}",66713249380,8489326307,POINT (0.6300521441827182 0.3439926334679446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1211.092213790505, 'y': 370.77162672804815, 'elapsedTime': 56938.60000000149}",66713266048,8489342973,POINT (0.6307771946825547 0.3433070617852297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1211.092213790505, 'y': 370.77162672804815, 'elapsedTime': 56938.60000000149}",66713282715,8489359640,POINT (0.6307771946825547 0.3433070617852297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1145.844909648327, 'y': 343.66433436942697, 'elapsedTime': 56984.60000000149}",66713299383,8489376307,POINT (0.5967942237751703 0.3182077170087287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1145.844909648327, 'y': 343.66433436942697, 'elapsedTime': 56984.60000000149}",66713316049,8489392973,POINT (0.5967942237751703 0.3182077170087287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1145.844909648327, 'y': 343.66433436942697, 'elapsedTime': 56984.60000000149}",66713332718,8489409640,POINT (0.5967942237751703 0.3182077170087287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1012.1566310325925, 'y': 324.8876560410507, 'elapsedTime': 57032.10000000149}",66713349391,8489426313,POINT (0.5271649119961419 0.3008219037417136),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1012.1566310325925, 'y': 324.8876560410507, 'elapsedTime': 57032.10000000149}",66713366059,8489442980,POINT (0.5271649119961419 0.3008219037417136),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 1012.1566310325925, 'y': 324.8876560410507, 'elapsedTime': 57032.10000000149}",66713382725,8489459646,POINT (0.5271649119961419 0.3008219037417136),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 924.222920087453, 'y': 329.747703018085, 'elapsedTime': 57082.20000000298}",66713399394,8489476313,POINT (0.4813661042122151 0.3053219472389676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 924.222920087453, 'y': 329.747703018085, 'elapsedTime': 57082.20000000298}",66713416061,8489492980,POINT (0.4813661042122151 0.3053219472389676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 924.222920087453, 'y': 329.747703018085, 'elapsedTime': 57082.20000000298}",66713432729,8489509647,POINT (0.4813661042122151 0.3053219472389676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,"{'x': 758.915303056478, 'y': 389.64761202297757, 'elapsedTime': 57131.80000000447}",66713449396,8489526314,POINT (0.3952683870085823 0.3607848259472015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 758.915303056478, 'y': 389.64761202297757, 'elapsedTime': 57131.80000000447}",66713466063,8489542980,POINT (0.3952683870085823 0.3607848259472015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,"{'x': 758.915303056478, 'y': 389.64761202297757, 'elapsedTime': 57131.80000000447}",66713482733,8489559649,POINT (0.3952683870085823 0.3607848259472015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
