,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,21,29,"{'x': 656.9120786061095, 'y': 325.23698740512947, 'elapsedTime': 10369.09999999404}",172878074001,8292296086,POINT (0.3421417076073487 0.3011453587084532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 656.9120786061095, 'y': 325.23698740512947, 'elapsedTime': 10369.09999999404}",172878090670,8292312754,POINT (0.3421417076073487 0.3011453587084532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 625.1582848113155, 'y': 260.2390910522358, 'elapsedTime': 10425.199999988079}",172878107336,8292329420,POINT (0.3256032733392268 0.2409621213446627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 625.1582848113155, 'y': 260.2390910522358, 'elapsedTime': 10425.199999988079}",172878124004,8292346087,POINT (0.3256032733392268 0.2409621213446627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 666.0645255760289, 'y': 242.89298446129618, 'elapsedTime': 10475.90000000596}",172878140670,8292362753,POINT (0.3469086070708484 0.2249009115382372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 666.0645255760289, 'y': 242.89298446129618, 'elapsedTime': 10475.90000000596}",172878157337,8292379420,POINT (0.3469086070708484 0.2249009115382372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 666.0645255760289, 'y': 242.89298446129618, 'elapsedTime': 10475.90000000596}",172878174009,8292396091,POINT (0.3469086070708484 0.2249009115382372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 666.0645255760289, 'y': 242.89298446129618, 'elapsedTime': 10475.90000000596}",172878190676,8292412758,POINT (0.3469086070708484 0.2249009115382372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 704.7696115031254, 'y': 213.689774689234, 'elapsedTime': 10528.699999988079}",172878207343,8292429424,POINT (0.3670675059912111 0.1978609024900315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 704.7696115031254, 'y': 213.689774689234, 'elapsedTime': 10528.699999988079}",172878224009,8292446090,POINT (0.3670675059912111 0.1978609024900315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 704.7696115031254, 'y': 213.689774689234, 'elapsedTime': 10528.699999988079}",172878240677,8292462757,POINT (0.3670675059912111 0.1978609024900315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 720.011650223243, 'y': 253.51395847284573, 'elapsedTime': 10583}",172878257344,8292479424,POINT (0.3750060678246057 0.2347351467341164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 720.011650223243, 'y': 253.51395847284573, 'elapsedTime': 10583}",172878274012,8292496091,POINT (0.3750060678246057 0.2347351467341164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 720.011650223243, 'y': 253.51395847284573, 'elapsedTime': 10583}",172878290678,8292512757,POINT (0.3750060678246057 0.2347351467341164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 870.5181628079089, 'y': 236.85112626678935, 'elapsedTime': 10640.199999988079}",172878307352,8292529430,POINT (0.4533948764624525 0.2193065983951753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 870.5181628079089, 'y': 236.85112626678935, 'elapsedTime': 10640.199999988079}",172878324019,8292546097,POINT (0.4533948764624525 0.2193065983951753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 870.5181628079089, 'y': 236.85112626678935, 'elapsedTime': 10640.199999988079}",172878340686,8292562763,POINT (0.4533948764624525 0.2193065983951753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 969.2473010269476, 'y': 260.9913501389279, 'elapsedTime': 10693.300000011921}",172878357353,8292579430,POINT (0.5048163026182019 0.2416586575360444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,"{'x': 969.2473010269476, 'y': 260.9913501389279, 'elapsedTime': 10693.300000011921}",172878374020,8292596096,POINT (0.5048163026182019 0.2416586575360444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,"{'x': 969.2473010269476, 'y': 260.9913501389279, 'elapsedTime': 10693.300000011921}",172878390687,8292612763,POINT (0.5048163026182019 0.2416586575360444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,"{'x': 1069.0089800521073, 'y': 278.0899577040874, 'elapsedTime': 10746.59999999404}",172878407355,8292629430,POINT (0.5567755104438059 0.2574907015778587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,"{'x': 1069.0089800521073, 'y': 278.0899577040874, 'elapsedTime': 10746.59999999404}",172878424022,8292646097,POINT (0.5567755104438059 0.2574907015778587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,"{'x': 1069.0089800521073, 'y': 278.0899577040874, 'elapsedTime': 10746.59999999404}",172878440696,8292662770,POINT (0.5567755104438059 0.2574907015778587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,"{'x': 1152.5862569856858, 'y': 241.00427267661064, 'elapsedTime': 10792.300000011921}",172878457361,8292679435,POINT (0.6003053421800447 0.223152104330195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1152.5862569856858, 'y': 241.00427267661064, 'elapsedTime': 10792.300000011921}",172878474028,8292696101,POINT (0.6003053421800447 0.223152104330195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1152.5862569856858, 'y': 241.00427267661064, 'elapsedTime': 10792.300000011921}",172878490695,8292712768,POINT (0.6003053421800447 0.223152104330195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1230.3561436327652, 'y': 246.48556148283805, 'elapsedTime': 10839.40000000596}",172878507363,8292729435,POINT (0.6408104914753986 0.2282273717433686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1230.3561436327652, 'y': 246.48556148283805, 'elapsedTime': 10839.40000000596}",172878524030,8292746102,POINT (0.6408104914753986 0.2282273717433686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1230.3561436327652, 'y': 246.48556148283805, 'elapsedTime': 10839.40000000596}",172878540697,8292762768,POINT (0.6408104914753986 0.2282273717433686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1341.6559519939708, 'y': 256.57161442555355, 'elapsedTime': 10888.300000011921}",172878557363,8292779434,POINT (0.6987791416635265 0.2375663096532903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1341.6559519939708, 'y': 256.57161442555355, 'elapsedTime': 10888.300000011921}",172878574035,8292796105,POINT (0.6987791416635265 0.2375663096532903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1341.6559519939708, 'y': 256.57161442555355, 'elapsedTime': 10888.300000011921}",172878590702,8292812772,POINT (0.6987791416635265 0.2375663096532903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 1366.2086782065448, 'y': 190.544329615655, 'elapsedTime': 10936.59999999404}",172878607370,8292829439,POINT (0.7115670198992421 0.1764299348293102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1366.2086782065448, 'y': 190.544329615655, 'elapsedTime': 10936.59999999404}",172878624036,8292846105,POINT (0.7115670198992421 0.1764299348293102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1366.2086782065448, 'y': 190.544329615655, 'elapsedTime': 10936.59999999404}",172878640704,8292862772,POINT (0.7115670198992421 0.1764299348293102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1213.5572064650623, 'y': 155.09686956178433, 'elapsedTime': 10984.800000011921}",172878657371,8292879439,POINT (0.6320610450338866 0.1436082125572077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1213.5572064650623, 'y': 155.09686956178433, 'elapsedTime': 10984.800000011921}",172878674038,8292896105,POINT (0.6320610450338866 0.1436082125572077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1213.5572064650623, 'y': 155.09686956178433, 'elapsedTime': 10984.800000011921}",172878690705,8292912772,POINT (0.6320610450338866 0.1436082125572077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1057.3082434280718, 'y': 157.1910352699027, 'elapsedTime': 11031.90000000596}",172878707378,8292929444,POINT (0.550681376785454 0.1455472548795395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1057.3082434280718, 'y': 157.1910352699027, 'elapsedTime': 11031.90000000596}",172878724046,8292946112,POINT (0.550681376785454 0.1455472548795395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 1057.3082434280718, 'y': 157.1910352699027, 'elapsedTime': 11031.90000000596}",172878740711,8292962776,POINT (0.550681376785454 0.1455472548795395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 869.6928809753013, 'y': 246.29574450711584, 'elapsedTime': 11084.5}",172878757378,8292979443,POINT (0.4529650421746361 0.2280516152843665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 869.6928809753013, 'y': 246.29574450711584, 'elapsedTime': 11084.5}",172878774045,8292996109,POINT (0.4529650421746361 0.2280516152843665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 869.6928809753013, 'y': 246.29574450711584, 'elapsedTime': 11084.5}",172878790714,8293012778,POINT (0.4529650421746361 0.2280516152843665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 654.099242178319, 'y': 233.18642277914142, 'elapsedTime': 11137.90000000596}",172878807380,8293029443,POINT (0.3406766886345411 0.215913354425131),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,21,29,"{'x': 654.099242178319, 'y': 233.18642277914142, 'elapsedTime': 11137.90000000596}",172878824046,8293046109,POINT (0.3406766886345411 0.215913354425131),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,21,29,"{'x': 654.099242178319, 'y': 233.18642277914142, 'elapsedTime': 11137.90000000596}",172878840719,8293062781,POINT (0.3406766886345411 0.215913354425131),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,21,29,"{'x': 493.8138151515544, 'y': 265.2034971868612, 'elapsedTime': 11185.5}",172878857388,8293079450,POINT (0.2571946953914346 0.2455587936915382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 493.8138151515544, 'y': 265.2034971868612, 'elapsedTime': 11185.5}",172878874054,8293096116,POINT (0.2571946953914346 0.2455587936915382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 493.8138151515544, 'y': 265.2034971868612, 'elapsedTime': 11185.5}",172878890722,8293112783,POINT (0.2571946953914346 0.2455587936915382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 355.4592807702073, 'y': 295.2787747683043, 'elapsedTime': 11234.40000000596}",172878907389,8293129450,POINT (0.1851350420678163 0.2734062729336151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 355.4592807702073, 'y': 295.2787747683043, 'elapsedTime': 11234.40000000596}",172878924056,8293146116,POINT (0.1851350420678163 0.2734062729336151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 355.4592807702073, 'y': 295.2787747683043, 'elapsedTime': 11234.40000000596}",172878940723,8293162783,POINT (0.1851350420678163 0.2734062729336151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 404.4923987304736, 'y': 282.85858574769566, 'elapsedTime': 11283.5}",172878957388,8293179447,POINT (0.2106731243387884 0.261906097914533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 404.4923987304736, 'y': 282.85858574769566, 'elapsedTime': 11283.5}",172878974062,8293196121,POINT (0.2106731243387884 0.261906097914533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 404.4923987304736, 'y': 282.85858574769566, 'elapsedTime': 11283.5}",172878990730,8293212788,POINT (0.2106731243387884 0.261906097914533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 404.4923987304736, 'y': 282.85858574769566, 'elapsedTime': 11283.5}",172879007397,8293229455,POINT (0.2106731243387884 0.261906097914533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 374.72529282292487, 'y': 200.3888289750705, 'elapsedTime': 11338.59999999404}",172879024064,8293246121,POINT (0.1951694233452734 0.1855452120139542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 374.72529282292487, 'y': 200.3888289750705, 'elapsedTime': 11338.59999999404}",172879040730,8293262787,POINT (0.1951694233452734 0.1855452120139542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 374.72529282292487, 'y': 200.3888289750705, 'elapsedTime': 11338.59999999404}",172879057398,8293279454,POINT (0.1951694233452734 0.1855452120139542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 466.02992425081584, 'y': 148.76516309164356, 'elapsedTime': 11401.800000011921}",172879074066,8293296121,POINT (0.2427239188806332 0.1377455213811514),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 466.02992425081584, 'y': 148.76516309164356, 'elapsedTime': 11401.800000011921}",172879090737,8293312791,POINT (0.2427239188806332 0.1377455213811514),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 466.02992425081584, 'y': 148.76516309164356, 'elapsedTime': 11401.800000011921}",172879107401,8293329455,POINT (0.2427239188806332 0.1377455213811514),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 440.9029336393379, 'y': 242.6304961467048, 'elapsedTime': 11456}",172879124069,8293346122,POINT (0.2296369446038218 0.2246578668025044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 440.9029336393379, 'y': 242.6304961467048, 'elapsedTime': 11456}",172879140736,8293362789,POINT (0.2296369446038218 0.2246578668025044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 440.9029336393379, 'y': 242.6304961467048, 'elapsedTime': 11456}",172879157404,8293379456,POINT (0.2296369446038218 0.2246578668025044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 433.11016493639283, 'y': 235.8297599460361, 'elapsedTime': 11502.59999999404}",172879174072,8293396124,POINT (0.2255782109043713 0.2183608888389223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 433.11016493639283, 'y': 235.8297599460361, 'elapsedTime': 11502.59999999404}",172879190740,8293412791,POINT (0.2255782109043713 0.2183608888389223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 433.11016493639283, 'y': 235.8297599460361, 'elapsedTime': 11502.59999999404}",172879207406,8293429457,POINT (0.2255782109043713 0.2183608888389223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 332.3205038541508, 'y': 241.07910971761888, 'elapsedTime': 11549.699999988079}",172879224080,8293446130,POINT (0.1730835957573702 0.2232213978866842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 332.3205038541508, 'y': 241.07910971761888, 'elapsedTime': 11549.699999988079}",172879240747,8293462797,POINT (0.1730835957573702 0.2232213978866842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,29,"{'x': 355.4069382681318, 'y': 200.7114389021993, 'elapsedTime': 11597.699999988079}",172879257414,8293479463,POINT (0.1851077803479853 0.1858439249094438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 355.4069382681318, 'y': 200.7114389021993, 'elapsedTime': 11597.699999988079}",172879274081,8293496130,POINT (0.1851077803479853 0.1858439249094438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 355.4069382681318, 'y': 200.7114389021993, 'elapsedTime': 11597.699999988079}",172879290748,8293512796,POINT (0.1851077803479853 0.1858439249094438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 279.02630741243223, 'y': 170.9548443655267, 'elapsedTime': 11643.199999988079}",172879307416,8293529464,POINT (0.1453262017773085 0.1582915225606729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 279.02630741243223, 'y': 170.9548443655267, 'elapsedTime': 11643.199999988079}",172879324081,8293546128,POINT (0.1453262017773085 0.1582915225606729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 279.02630741243223, 'y': 170.9548443655267, 'elapsedTime': 11643.199999988079}",172879340749,8293562796,POINT (0.1453262017773085 0.1582915225606729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 279.02630741243223, 'y': 170.9548443655267, 'elapsedTime': 11643.199999988079}",172879357417,8293579463,POINT (0.1453262017773085 0.1582915225606729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 260.4459145738141, 'y': 58.011984430203256, 'elapsedTime': 11689.59999999404}",172879374084,8293596130,POINT (0.1356489138405282 0.0537148003983364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 260.4459145738141, 'y': 58.011984430203256, 'elapsedTime': 11689.59999999404}",172879390751,8293612796,POINT (0.1356489138405282 0.0537148003983364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 260.4459145738141, 'y': 58.011984430203256, 'elapsedTime': 11689.59999999404}",172879407416,8293629461,POINT (0.1356489138405282 0.0537148003983364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 290.72725751886503, 'y': 36.78346765284847, 'elapsedTime': 11748.300000011921}",172879424085,8293646130,POINT (0.1514204466244089 0.0340587663452301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 290.72725751886503, 'y': 36.78346765284847, 'elapsedTime': 11748.300000011921}",172879440751,8293662795,POINT (0.1514204466244089 0.0340587663452301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 290.72725751886503, 'y': 36.78346765284847, 'elapsedTime': 11748.300000011921}",172879457417,8293679461,POINT (0.1514204466244089 0.0340587663452301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 464.03469074797806, 'y': 48.695847794592034, 'elapsedTime': 11803.699999988079}",172879474085,8293696128,POINT (0.2416847347645719 0.0450887479579556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 464.03469074797806, 'y': 48.695847794592034, 'elapsedTime': 11803.699999988079}",172879490763,8293712806,POINT (0.2416847347645719 0.0450887479579556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 464.03469074797806, 'y': 48.695847794592034, 'elapsedTime': 11803.699999988079}",172879507430,8293729472,POINT (0.2416847347645719 0.0450887479579556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 647.6375838490322, 'y': 144.99619518300054, 'elapsedTime': 11850.800000011921}",172879524095,8293746137,POINT (0.3373112415880376 0.1342557362805561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 647.6375838490322, 'y': 144.99619518300054, 'elapsedTime': 11850.800000011921}",172879540764,8293762805,POINT (0.3373112415880376 0.1342557362805561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 647.6375838490322, 'y': 144.99619518300054, 'elapsedTime': 11850.800000011921}",172879557431,8293779472,POINT (0.3373112415880376 0.1342557362805561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 731.4235841575348, 'y': 189.67455069767288, 'elapsedTime': 11899.199999988079}",172879574099,8293796139,POINT (0.3809497834153827 0.1756245839793267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 731.4235841575348, 'y': 189.67455069767288, 'elapsedTime': 11899.199999988079}",172879590765,8293812805,POINT (0.3809497834153827 0.1756245839793267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 731.4235841575348, 'y': 189.67455069767288, 'elapsedTime': 11899.199999988079}",172879607433,8293829472,POINT (0.3809497834153827 0.1756245839793267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 726.0285576746707, 'y': 146.91151233075976, 'elapsedTime': 11955.5}",172879624105,8293846144,POINT (0.378139873788891 0.1360291780840368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 726.0285576746707, 'y': 146.91151233075976, 'elapsedTime': 11955.5}",172879640772,8293862810,POINT (0.378139873788891 0.1360291780840368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 726.0285576746707, 'y': 146.91151233075976, 'elapsedTime': 11955.5}",172879657439,8293879477,POINT (0.378139873788891 0.1360291780840368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 721.6824402656923, 'y': 190.26446540981, 'elapsedTime': 12001.300000011921}",172879674106,8293896143,POINT (0.3758762709717148 0.1761708013053796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 727.8950534802176, 'y': 131.50186280890588, 'elapsedTime': 12050.90000000596}",172879690774,8293912811,POINT (0.3791120070209467 0.1217609840823203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 727.8950534802176, 'y': 131.50186280890588, 'elapsedTime': 12050.90000000596}",172879707441,8293929477,POINT (0.3791120070209467 0.1217609840823203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 727.8950534802176, 'y': 131.50186280890588, 'elapsedTime': 12050.90000000596}",172879724107,8293946143,POINT (0.3791120070209467 0.1217609840823203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 727.8950534802176, 'y': 131.50186280890588, 'elapsedTime': 12050.90000000596}",172879740775,8293962810,POINT (0.3791120070209467 0.1217609840823203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 707.0758975917212, 'y': 138.02147898269854, 'elapsedTime': 12093.5}",172879757445,8293979480,POINT (0.3682686966623548 0.1277976657247209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 707.0758975917212, 'y': 138.02147898269854, 'elapsedTime': 12093.5}",172879774113,8293996147,POINT (0.3682686966623548 0.1277976657247209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 707.0758975917212, 'y': 138.02147898269854, 'elapsedTime': 12093.5}",172879790780,8294012814,POINT (0.3682686966623548 0.1277976657247209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 612.8623740157531, 'y': 87.52960442873834, 'elapsedTime': 12138.40000000596}",172879807447,8294029480,POINT (0.3191991531332047 0.0810459300266096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 612.8623740157531, 'y': 87.52960442873834, 'elapsedTime': 12138.40000000596}",172879824113,8294046146,POINT (0.3191991531332047 0.0810459300266096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 612.8623740157531, 'y': 87.52960442873834, 'elapsedTime': 12138.40000000596}",172879840782,8294062814,POINT (0.3191991531332047 0.0810459300266096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 601.4941445545742, 'y': 154.0608750228874, 'elapsedTime': 12190.40000000596}",172879857448,8294079480,POINT (0.3132782002888407 0.1426489583545254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 601.4941445545742, 'y': 154.0608750228874, 'elapsedTime': 12190.40000000596}",172879874116,8294096147,POINT (0.3132782002888407 0.1426489583545254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 601.4941445545742, 'y': 154.0608750228874, 'elapsedTime': 12190.40000000596}",172879890787,8294112818,POINT (0.3132782002888407 0.1426489583545254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 540.7371408517098, 'y': 137.66893532781648, 'elapsedTime': 12234.59999999404}",172879907455,8294129485,POINT (0.2816339275269322 0.1274712364146449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 540.7371408517098, 'y': 137.66893532781648, 'elapsedTime': 12234.59999999404}",172879924122,8294146152,POINT (0.2816339275269322 0.1274712364146449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 581.0998694245362, 'y': 172.24014576868097, 'elapsedTime': 12277}",172879940789,8294162818,POINT (0.3026561819919459 0.1594816164524824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 581.0998694245362, 'y': 172.24014576868097, 'elapsedTime': 12277}",172879957456,8294179485,POINT (0.3026561819919459 0.1594816164524824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,29,"{'x': 521.293771616031, 'y': 194.42825595518286, 'elapsedTime': 12319.300000011921}",172879974121,8294196149,POINT (0.2715071727166828 0.1800261629214656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 521.293771616031, 'y': 194.42825595518286, 'elapsedTime': 12319.300000011921}",172879990788,8294212816,POINT (0.2715071727166828 0.1800261629214656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 521.293771616031, 'y': 194.42825595518286, 'elapsedTime': 12319.300000011921}",172880007456,8294229483,POINT (0.2715071727166828 0.1800261629214656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 521.293771616031, 'y': 194.42825595518286, 'elapsedTime': 12319.300000011921}",172880024128,8294246155,POINT (0.2715071727166828 0.1800261629214656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 511.83896827665285, 'y': 221.45044648169392, 'elapsedTime': 12361.800000011921}",172880040796,8294262822,POINT (0.2665827959774234 0.2050467097052721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,29,"{'x': 511.83896827665285, 'y': 221.45044648169392, 'elapsedTime': 12361.800000011921}",172880057463,8294279489,POINT (0.2665827959774234 0.2050467097052721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
