,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,8,2,"{'x': 999.3964626109123, 'y': 271.6863770660389, 'elapsedTime': 65872.5}",343617069096,14283908754,POINT (0.5205189909431834 0.2515614602463323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 999.3964626109123, 'y': 271.6863770660389, 'elapsedTime': 65872.5}",343617085765,14283925423,POINT (0.5205189909431834 0.2515614602463323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 999.3964626109123, 'y': 271.6863770660389, 'elapsedTime': 65872.5}",343617102435,14283942092,POINT (0.5205189909431834 0.2515614602463323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1052.967578678026, 'y': 263.50419357649133, 'elapsedTime': 65949.40000003576}",343617119101,14283958758,POINT (0.5484206138948052 0.2439853644226772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1052.967578678026, 'y': 263.50419357649133, 'elapsedTime': 65949.40000003576}",343617135769,14283975425,POINT (0.5484206138948052 0.2439853644226772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1052.967578678026, 'y': 263.50419357649133, 'elapsedTime': 65949.40000003576}",343617152436,14283992092,POINT (0.5484206138948052 0.2439853644226772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1052.967578678026, 'y': 263.50419357649133, 'elapsedTime': 65949.40000003576}",343617169103,14284008758,POINT (0.5484206138948052 0.2439853644226772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1052.967578678026, 'y': 263.50419357649133, 'elapsedTime': 65949.40000003576}",343617185761,14284025416,POINT (0.5484206138948052 0.2439853644226772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1053.7648401087395, 'y': 240.70946924681212, 'elapsedTime': 66039}",343617202430,14284042084,POINT (0.5488358542233018 0.2228791381914927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1053.7648401087395, 'y': 240.70946924681212, 'elapsedTime': 66039}",343617219106,14284058760,POINT (0.5488358542233018 0.2228791381914927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1053.7648401087395, 'y': 240.70946924681212, 'elapsedTime': 66039}",343617235773,14284075426,POINT (0.5488358542233018 0.2228791381914927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1053.7648401087395, 'y': 240.70946924681212, 'elapsedTime': 66039}",343617252440,14284092093,POINT (0.5488358542233018 0.2228791381914927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1053.7648401087395, 'y': 240.70946924681212, 'elapsedTime': 66039}",343617269115,14284108767,POINT (0.5488358542233018 0.2228791381914927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1047.9474511966002, 'y': 278.93553386073916, 'elapsedTime': 66116.60000002384}",343617285782,14284125434,POINT (0.5458059641648959 0.2582736424636474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1047.9474511966002, 'y': 278.93553386073916, 'elapsedTime': 66116.60000002384}",343617302449,14284142100,POINT (0.5458059641648959 0.2582736424636474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1047.9474511966002, 'y': 278.93553386073916, 'elapsedTime': 66116.60000002384}",343617319116,14284158767,POINT (0.5458059641648959 0.2582736424636474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1047.9474511966002, 'y': 278.93553386073916, 'elapsedTime': 66116.60000002384}",343617335784,14284175434,POINT (0.5458059641648959 0.2582736424636474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1074.9758668393267, 'y': 280.95238331620925, 'elapsedTime': 66198}",343617352455,14284192105,POINT (0.559883263978816 0.2601410956631567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1074.9758668393267, 'y': 280.95238331620925, 'elapsedTime': 66198}",343617369120,14284208769,POINT (0.559883263978816 0.2601410956631567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1074.9758668393267, 'y': 280.95238331620925, 'elapsedTime': 66198}",343617385787,14284225436,POINT (0.559883263978816 0.2601410956631567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1074.9758668393267, 'y': 280.95238331620925, 'elapsedTime': 66198}",343617402454,14284242102,POINT (0.559883263978816 0.2601410956631567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1074.9758668393267, 'y': 280.95238331620925, 'elapsedTime': 66198}",343617419121,14284258769,POINT (0.559883263978816 0.2601410956631567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1071.1051246187253, 'y': 229.49524670739214, 'elapsedTime': 66272.30000001192}",343617435789,14284275436,POINT (0.5578672524055861 0.2124955988031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1071.1051246187253, 'y': 229.49524670739214, 'elapsedTime': 66272.30000001192}",343617452455,14284292102,POINT (0.5578672524055861 0.2124955988031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1071.1051246187253, 'y': 229.49524670739214, 'elapsedTime': 66272.30000001192}",343617469123,14284308769,POINT (0.5578672524055861 0.2124955988031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1071.1051246187253, 'y': 229.49524670739214, 'elapsedTime': 66272.30000001192}",343617485794,14284325440,POINT (0.5578672524055861 0.2124955988031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1071.1051246187253, 'y': 229.49524670739214, 'elapsedTime': 66272.30000001192}",343617502461,14284342106,POINT (0.5578672524055861 0.2124955988031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 994.6278467817983, 'y': 195.40752657658882, 'elapsedTime': 66351.69999998808}",343617519128,14284358773,POINT (0.51803533686552 0.180932894978323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 994.6278467817983, 'y': 195.40752657658882, 'elapsedTime': 66351.69999998808}",343617535796,14284375440,POINT (0.51803533686552 0.180932894978323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 994.6278467817983, 'y': 195.40752657658882, 'elapsedTime': 66351.69999998808}",343617552464,14284392108,POINT (0.51803533686552 0.180932894978323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 994.6278467817983, 'y': 195.40752657658882, 'elapsedTime': 66351.69999998808}",343617569130,14284408773,POINT (0.51803533686552 0.180932894978323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1011.6606777396652, 'y': 181.71133419399428, 'elapsedTime': 66429.69999998808}",343617585799,14284425442,POINT (0.526906602989409 0.1682512353648095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1011.6606777396652, 'y': 181.71133419399428, 'elapsedTime': 66429.69999998808}",343617602470,14284442112,POINT (0.526906602989409 0.1682512353648095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1011.6606777396652, 'y': 181.71133419399428, 'elapsedTime': 66429.69999998808}",343617619137,14284458779,POINT (0.526906602989409 0.1682512353648095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1011.6606777396652, 'y': 181.71133419399428, 'elapsedTime': 66429.69999998808}",343617635805,14284475446,POINT (0.526906602989409 0.1682512353648095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1011.6606777396652, 'y': 181.71133419399428, 'elapsedTime': 66429.69999998808}",343617652471,14284492112,POINT (0.526906602989409 0.1682512353648095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 978.5329023571336, 'y': 128.77558696299064, 'elapsedTime': 66509}",343617669139,14284508779,POINT (0.5096525533110071 0.1192366545953617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 978.5329023571336, 'y': 128.77558696299064, 'elapsedTime': 66509}",343617685797,14284525437,POINT (0.5096525533110071 0.1192366545953617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 978.5329023571336, 'y': 128.77558696299064, 'elapsedTime': 66509}",343617702466,14284542105,POINT (0.5096525533110071 0.1192366545953617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 978.5329023571336, 'y': 128.77558696299064, 'elapsedTime': 66509}",343617719132,14284558771,POINT (0.5096525533110071 0.1192366545953617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 978.5329023571336, 'y': 128.77558696299064, 'elapsedTime': 66509}",343617735805,14284575443,POINT (0.5096525533110071 0.1192366545953617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 970.4818327432258, 'y': 6.95294542393799, 'elapsedTime': 66592.69999998808}",343617752472,14284592110,POINT (0.5054592878870968 0.0064379124295722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 970.4818327432258, 'y': 6.95294542393799, 'elapsedTime': 66592.69999998808}",343617769139,14284608776,POINT (0.5054592878870968 0.0064379124295722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 970.4818327432258, 'y': 6.95294542393799, 'elapsedTime': 66592.69999998808}",343617785806,14284625443,POINT (0.5054592878870968 0.0064379124295722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 970.4818327432258, 'y': 6.95294542393799, 'elapsedTime': 66592.69999998808}",343617802473,14284642109,POINT (0.5054592878870968 0.0064379124295722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 970.4818327432258, 'y': 6.95294542393799, 'elapsedTime': 66592.69999998808}",343617819139,14284658775,POINT (0.5054592878870968 0.0064379124295722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 951.3375488646707, 'y': 4.217533880781417, 'elapsedTime': 66668.5}",343617835807,14284675442,POINT (0.4954883067003493 0.0039051239636865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 951.3375488646707, 'y': 4.217533880781417, 'elapsedTime': 66668.5}",343617852474,14284692109,POINT (0.4954883067003493 0.0039051239636865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 951.3375488646707, 'y': 4.217533880781417, 'elapsedTime': 66668.5}",343617869147,14284708782,POINT (0.4954883067003493 0.0039051239636865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 951.3375488646707, 'y': 4.217533880781417, 'elapsedTime': 66668.5}",343617885823,14284725457,POINT (0.4954883067003493 0.0039051239636865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1004.478813151808, 'y': 6.605162688848004, 'elapsedTime': 66744.90000003576}",343617902490,14284742124,POINT (0.5231660485165667 0.006115891378563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1004.478813151808, 'y': 6.605162688848004, 'elapsedTime': 66744.90000003576}",343617919158,14284758791,POINT (0.5231660485165667 0.006115891378563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1004.478813151808, 'y': 6.605162688848004, 'elapsedTime': 66744.90000003576}",343617935824,14284775457,POINT (0.5231660485165667 0.006115891378563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1004.478813151808, 'y': 6.605162688848004, 'elapsedTime': 66744.90000003576}",343617952492,14284792124,POINT (0.5231660485165667 0.006115891378563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 993.1518184986593, 'y': 56.54721815392634, 'elapsedTime': 66818.60000002384}",343617969159,14284808791,POINT (0.5172665721347184 0.0523585353277096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 993.1518184986593, 'y': 56.54721815392634, 'elapsedTime': 66818.60000002384}",343617985826,14284825457,POINT (0.5172665721347184 0.0523585353277096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 993.1518184986593, 'y': 56.54721815392634, 'elapsedTime': 66818.60000002384}",343618002496,14284842127,POINT (0.5172665721347184 0.0523585353277096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 993.1518184986593, 'y': 56.54721815392634, 'elapsedTime': 66818.60000002384}",343618019162,14284858792,POINT (0.5172665721347184 0.0523585353277096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 993.1518184986593, 'y': 56.54721815392634, 'elapsedTime': 66818.60000002384}",343618035828,14284875458,POINT (0.5172665721347184 0.0523585353277096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 997.9736320420933, 'y': 110.53884463286052, 'elapsedTime': 66892}",343618052496,14284892125,POINT (0.5197779333552569 0.1023507820674634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 997.9736320420933, 'y': 110.53884463286052, 'elapsedTime': 66892}",343618069163,14284908792,POINT (0.5197779333552569 0.1023507820674634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 997.9736320420933, 'y': 110.53884463286052, 'elapsedTime': 66892}",343618085830,14284925458,POINT (0.5197779333552569 0.1023507820674634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 997.9736320420933, 'y': 110.53884463286052, 'elapsedTime': 66892}",343618102497,14284942125,POINT (0.5197779333552569 0.1023507820674634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 997.9736320420933, 'y': 110.53884463286052, 'elapsedTime': 66892}",343618119165,14284958792,POINT (0.5197779333552569 0.1023507820674634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1034.0199875221215, 'y': 149.45388303370535, 'elapsedTime': 66969.90000003576}",343618135836,14284975463,POINT (0.5385520768344383 0.1383832250312087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1034.0199875221215, 'y': 149.45388303370535, 'elapsedTime': 66969.90000003576}",343618152504,14284992130,POINT (0.5385520768344383 0.1383832250312087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1034.0199875221215, 'y': 149.45388303370535, 'elapsedTime': 66969.90000003576}",343618169171,14285008797,POINT (0.5385520768344383 0.1383832250312087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1034.0199875221215, 'y': 149.45388303370535, 'elapsedTime': 66969.90000003576}",343618185838,14285025463,POINT (0.5385520768344383 0.1383832250312087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1034.0199875221215, 'y': 149.45388303370535, 'elapsedTime': 66969.90000003576}",343618202505,14285042130,POINT (0.5385520768344383 0.1383832250312087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,2,"{'x': 1007.2764977015612, 'y': 217.61254668847494, 'elapsedTime': 67048.80000001192}",343618219173,14285058797,POINT (0.5246231758862298 0.2014930987856249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1007.2764977015612, 'y': 217.61254668847494, 'elapsedTime': 67048.80000001192}",343618235839,14285075463,POINT (0.5246231758862298 0.2014930987856249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1007.2764977015612, 'y': 217.61254668847494, 'elapsedTime': 67048.80000001192}",343618252507,14285092130,POINT (0.5246231758862298 0.2014930987856249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1007.2764977015612, 'y': 217.61254668847494, 'elapsedTime': 67048.80000001192}",343618269177,14285108800,POINT (0.5246231758862298 0.2014930987856249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 971.3123990086336, 'y': 296.32110268625314, 'elapsedTime': 67123.60000002384}",343618285845,14285125467,POINT (0.5058918744836634 0.2743713913761603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 971.3123990086336, 'y': 296.32110268625314, 'elapsedTime': 67123.60000002384}",343618302512,14285142134,POINT (0.5058918744836634 0.2743713913761603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 971.3123990086336, 'y': 296.32110268625314, 'elapsedTime': 67123.60000002384}",343618319179,14285158800,POINT (0.5058918744836634 0.2743713913761603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 971.3123990086336, 'y': 296.32110268625314, 'elapsedTime': 67123.60000002384}",343618335846,14285175467,POINT (0.5058918744836634 0.2743713913761603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1002.9177129100979, 'y': 283.19140314218157, 'elapsedTime': 67194.69999998808}",343618352514,14285192134,POINT (0.5223529754740093 0.2622142621686866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1002.9177129100979, 'y': 283.19140314218157, 'elapsedTime': 67194.69999998808}",343618369180,14285208800,POINT (0.5223529754740093 0.2622142621686866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1002.9177129100979, 'y': 283.19140314218157, 'elapsedTime': 67194.69999998808}",343618385850,14285225469,POINT (0.5223529754740093 0.2622142621686866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1002.9177129100979, 'y': 283.19140314218157, 'elapsedTime': 67194.69999998808}",343618402523,14285242142,POINT (0.5223529754740093 0.2622142621686866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 994.7021353244214, 'y': 330.9139992003239, 'elapsedTime': 67267.10000002384}",343618419190,14285258808,POINT (0.5180740288148028 0.306401851111411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 994.7021353244214, 'y': 330.9139992003239, 'elapsedTime': 67267.10000002384}",343618435857,14285275475,POINT (0.5180740288148028 0.306401851111411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 994.7021353244214, 'y': 330.9139992003239, 'elapsedTime': 67267.10000002384}",343618452525,14285292142,POINT (0.5180740288148028 0.306401851111411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 994.7021353244214, 'y': 330.9139992003239, 'elapsedTime': 67267.10000002384}",343618469191,14285308808,POINT (0.5180740288148028 0.306401851111411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 994.7021353244214, 'y': 330.9139992003239, 'elapsedTime': 67267.10000002384}",343618485859,14285325475,POINT (0.5180740288148028 0.306401851111411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 990.4971234976382, 'y': 339.1186623729337, 'elapsedTime': 67338.90000003576}",343618502526,14285342142,POINT (0.5158839184883532 0.3139987614564201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 990.4971234976382, 'y': 339.1186623729337, 'elapsedTime': 67338.90000003576}",343618519193,14285358808,POINT (0.5158839184883532 0.3139987614564201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 990.4971234976382, 'y': 339.1186623729337, 'elapsedTime': 67338.90000003576}",343618535855,14285375470,POINT (0.5158839184883532 0.3139987614564201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 990.4971234976382, 'y': 339.1186623729337, 'elapsedTime': 67338.90000003576}",343618552523,14285392137,POINT (0.5158839184883532 0.3139987614564201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,2,"{'x': 1050.5761679106217, 'y': 289.4085388482775, 'elapsedTime': 67411.10000002384}",343618569190,14285408804,POINT (0.5471750874534488 0.2679708693039606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1050.5761679106217, 'y': 289.4085388482775, 'elapsedTime': 67411.10000002384}",343618585857,14285425470,POINT (0.5471750874534488 0.2679708693039606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1050.5761679106217, 'y': 289.4085388482775, 'elapsedTime': 67411.10000002384}",343618602524,14285442137,POINT (0.5471750874534488 0.2679708693039606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1050.5761679106217, 'y': 289.4085388482775, 'elapsedTime': 67411.10000002384}",343618619192,14285458804,POINT (0.5471750874534488 0.2679708693039606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1050.5761679106217, 'y': 289.4085388482775, 'elapsedTime': 67411.10000002384}",343618635858,14285475470,POINT (0.5471750874534488 0.2679708693039606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1039.735484617244, 'y': 274.72174294848537, 'elapsedTime': 67485.10000002384}",343618652532,14285492143,POINT (0.541528898238148 0.2543719842115605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1039.735484617244, 'y': 274.72174294848537, 'elapsedTime': 67485.10000002384}",343618669199,14285508810,POINT (0.541528898238148 0.2543719842115605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1039.735484617244, 'y': 274.72174294848537, 'elapsedTime': 67485.10000002384}",343618685867,14285525477,POINT (0.541528898238148 0.2543719842115605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1039.735484617244, 'y': 274.72174294848537, 'elapsedTime': 67485.10000002384}",343618702533,14285542143,POINT (0.541528898238148 0.2543719842115605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1076.9748712012242, 'y': 238.64672869344693, 'elapsedTime': 67563.19999998808}",343618719200,14285558810,POINT (0.5609244120839709 0.2209691932346731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1076.9748712012242, 'y': 238.64672869344693, 'elapsedTime': 67563.19999998808}",343618735867,14285575476,POINT (0.5609244120839709 0.2209691932346731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1076.9748712012242, 'y': 238.64672869344693, 'elapsedTime': 67563.19999998808}",343618752543,14285592152,POINT (0.5609244120839709 0.2209691932346731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1076.9748712012242, 'y': 238.64672869344693, 'elapsedTime': 67563.19999998808}",343618769210,14285608818,POINT (0.5609244120839709 0.2209691932346731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1076.9748712012242, 'y': 238.64672869344693, 'elapsedTime': 67563.19999998808}",343618785872,14285625480,POINT (0.5609244120839709 0.2209691932346731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,2,"{'x': 1046.2682705210498, 'y': 164.12627909691312, 'elapsedTime': 67637.80000001192}",343618802549,14285642156,POINT (0.5449313908963801 0.1519687769415862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1046.2682705210498, 'y': 164.12627909691312, 'elapsedTime': 67637.80000001192}",343618819215,14285658822,POINT (0.5449313908963801 0.1519687769415862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1046.2682705210498, 'y': 164.12627909691312, 'elapsedTime': 67637.80000001192}",343618835883,14285675489,POINT (0.5449313908963801 0.1519687769415862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1046.2682705210498, 'y': 164.12627909691312, 'elapsedTime': 67637.80000001192}",343618852541,14285692147,POINT (0.5449313908963801 0.1519687769415862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1021.3854810988297, 'y': 199.49232130218374, 'elapsedTime': 67713.5}",343618869209,14285708814,POINT (0.5319716047389738 0.1847151123168368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1021.3854810988297, 'y': 199.49232130218374, 'elapsedTime': 67713.5}",343618885884,14285725489,POINT (0.5319716047389738 0.1847151123168368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1021.3854810988297, 'y': 199.49232130218374, 'elapsedTime': 67713.5}",343618902551,14285742155,POINT (0.5319716047389738 0.1847151123168368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1021.3854810988297, 'y': 199.49232130218374, 'elapsedTime': 67713.5}",343618919214,14285758818,POINT (0.5319716047389738 0.1847151123168368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,2,"{'x': 1021.3854810988297, 'y': 199.49232130218374, 'elapsedTime': 67713.5}",343618935881,14285775484,POINT (0.5319716047389738 0.1847151123168368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
