,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,10,16,"{'x': 629.813514640741, 'y': 302.90675417494595, 'elapsedTime': 8637.300000071526}",597603764081,2829411221,POINT (0.3280278722087193 0.2804692168286537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 644.7036230142803, 'y': 286.3682403164486, 'elapsedTime': 8709.800000071526}",597603780748,2829427888,POINT (0.3357831369866043 0.2651557780707857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 644.7036230142803, 'y': 286.3682403164486, 'elapsedTime': 8709.800000071526}",597603797415,2829444554,POINT (0.3357831369866043 0.2651557780707857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 644.7036230142803, 'y': 286.3682403164486, 'elapsedTime': 8709.800000071526}",597603814082,2829461221,POINT (0.3357831369866043 0.2651557780707857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 644.7036230142803, 'y': 286.3682403164486, 'elapsedTime': 8709.800000071526}",597603830749,2829477887,POINT (0.3357831369866043 0.2651557780707857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 697.9883935257634, 'y': 357.38988732124153, 'elapsedTime': 8761.900000095367}",597603847418,2829494555,POINT (0.3635356216280018 0.3309165623344829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 697.9883935257634, 'y': 357.38988732124153, 'elapsedTime': 8761.900000095367}",597603864085,2829511221,POINT (0.3635356216280018 0.3309165623344829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 697.9883935257634, 'y': 357.38988732124153, 'elapsedTime': 8761.900000095367}",597603880754,2829527890,POINT (0.3635356216280018 0.3309165623344829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 677.7302850763256, 'y': 313.18673331841995, 'elapsedTime': 8817.900000095367}",597603897422,2829544557,POINT (0.3529845234772529 0.289987716035574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 677.7302850763256, 'y': 313.18673331841995, 'elapsedTime': 8817.900000095367}",597603914090,2829561224,POINT (0.3529845234772529 0.289987716035574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 677.7302850763256, 'y': 313.18673331841995, 'elapsedTime': 8817.900000095367}",597603930757,2829577891,POINT (0.3529845234772529 0.289987716035574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 635.2423159921174, 'y': 369.0282359199092, 'elapsedTime': 8872.800000071526}",597603947424,2829594557,POINT (0.3308553729125611 0.341692811036953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 635.2423159921174, 'y': 369.0282359199092, 'elapsedTime': 8872.800000071526}",597603964092,2829611224,POINT (0.3308553729125611 0.341692811036953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 635.2423159921174, 'y': 369.0282359199092, 'elapsedTime': 8872.800000071526}",597603980760,2829627891,POINT (0.3308553729125611 0.341692811036953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 635.2423159921174, 'y': 369.0282359199092, 'elapsedTime': 8872.800000071526}",597603997426,2829644557,POINT (0.3308553729125611 0.341692811036953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 592.2173382140436, 'y': 349.37889641366775, 'elapsedTime': 8926.100000023842}",597604014101,2829661231,POINT (0.3084465303198144 0.3234989781608035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 592.2173382140436, 'y': 349.37889641366775, 'elapsedTime': 8926.100000023842}",597604030769,2829677898,POINT (0.3084465303198144 0.3234989781608035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 592.2173382140436, 'y': 349.37889641366775, 'elapsedTime': 8926.100000023842}",597604047436,2829694564,POINT (0.3084465303198144 0.3234989781608035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 592.2173382140436, 'y': 349.37889641366775, 'elapsedTime': 8926.100000023842}",597604064103,2829711231,POINT (0.3084465303198144 0.3234989781608035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 598.5324032217005, 'y': 279.84908730518026, 'elapsedTime': 8999.100000023842}",597604080770,2829727897,POINT (0.311735626677969 0.2591195252825743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 598.5324032217005, 'y': 279.84908730518026, 'elapsedTime': 8999.100000023842}",597604097440,2829744566,POINT (0.311735626677969 0.2591195252825743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 598.5324032217005, 'y': 279.84908730518026, 'elapsedTime': 8999.100000023842}",597604114108,2829761233,POINT (0.311735626677969 0.2591195252825743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 538.3835517966507, 'y': 271.3002854985019, 'elapsedTime': 9058.900000095367}",597604130774,2829777899,POINT (0.2804080998940889 0.2512039680541684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 538.3835517966507, 'y': 271.3002854985019, 'elapsedTime': 9058.900000095367}",597604147446,2829794570,POINT (0.2804080998940889 0.2512039680541684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 538.3835517966507, 'y': 271.3002854985019, 'elapsedTime': 9058.900000095367}",597604164114,2829811237,POINT (0.2804080998940889 0.2512039680541684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 538.3835517966507, 'y': 271.3002854985019, 'elapsedTime': 9058.900000095367}",597604180782,2829827904,POINT (0.2804080998940889 0.2512039680541684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 588.5043089952488, 'y': 329.48885828928803, 'elapsedTime': 9114}",597604197448,2829844570,POINT (0.3065126609350254 0.3050822761937852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 588.5043089952488, 'y': 329.48885828928803, 'elapsedTime': 9114}",597604214115,2829861236,POINT (0.3065126609350254 0.3050822761937852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 588.5043089952488, 'y': 329.48885828928803, 'elapsedTime': 9114}",597604230784,2829877904,POINT (0.3065126609350254 0.3050822761937852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 564.7547179580788, 'y': 310.72849511875086, 'elapsedTime': 9173}",597604247451,2829894570,POINT (0.2941430822698327 0.2877115695543989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 564.7547179580788, 'y': 310.72849511875086, 'elapsedTime': 9173}",597604264118,2829911237,POINT (0.2941430822698327 0.2877115695543989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 564.7547179580788, 'y': 310.72849511875086, 'elapsedTime': 9173}",597604280790,2829927908,POINT (0.2941430822698327 0.2877115695543989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 628.684481406426, 'y': 300.33252290843194, 'elapsedTime': 9225}",597604297457,2829944574,POINT (0.3274398340658469 0.2780856693596592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 628.684481406426, 'y': 300.33252290843194, 'elapsedTime': 9225}",597604314124,2829961241,POINT (0.3274398340658469 0.2780856693596592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 628.684481406426, 'y': 300.33252290843194, 'elapsedTime': 9225}",597604330790,2829977906,POINT (0.3274398340658469 0.2780856693596592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 628.684481406426, 'y': 300.33252290843194, 'elapsedTime': 9225}",597604347457,2829994572,POINT (0.3274398340658469 0.2780856693596592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 645.0065083709823, 'y': 350.82754710747236, 'elapsedTime': 9284.5}",597604364125,2830011239,POINT (0.3359408897765533 0.3248403213958078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 645.0065083709823, 'y': 350.82754710747236, 'elapsedTime': 9284.5}",597604380791,2830027905,POINT (0.3359408897765533 0.3248403213958078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 645.0065083709823, 'y': 350.82754710747236, 'elapsedTime': 9284.5}",597604397459,2830044572,POINT (0.3359408897765533 0.3248403213958078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 645.0065083709823, 'y': 350.82754710747236, 'elapsedTime': 9284.5}",597604414131,2830061243,POINT (0.3359408897765533 0.3248403213958078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 612.3400456743811, 'y': 331.3077215073888, 'elapsedTime': 9340.800000071526}",597604430798,2830077909,POINT (0.3189271071220735 0.3067664088031378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 612.3400456743811, 'y': 331.3077215073888, 'elapsedTime': 9340.800000071526}",597604447465,2830094576,POINT (0.3189271071220735 0.3067664088031378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 612.3400456743811, 'y': 331.3077215073888, 'elapsedTime': 9340.800000071526}",597604464132,2830111242,POINT (0.3189271071220735 0.3067664088031378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 605.3513280237986, 'y': 329.91700765861043, 'elapsedTime': 9391.100000023842}",597604480798,2830127907,POINT (0.3152871500123951 0.3054787107950097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 605.3513280237986, 'y': 329.91700765861043, 'elapsedTime': 9391.100000023842}",597604497466,2830144574,POINT (0.3152871500123951 0.3054787107950097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 605.3513280237986, 'y': 329.91700765861043, 'elapsedTime': 9391.100000023842}",597604514132,2830161240,POINT (0.3152871500123951 0.3054787107950097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 605.3513280237986, 'y': 329.91700765861043, 'elapsedTime': 9391.100000023842}",597604530801,2830177908,POINT (0.3152871500123951 0.3054787107950097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 606.1900411568108, 'y': 280.7837558267855, 'elapsedTime': 9463.600000023842}",597604547473,2830194580,POINT (0.3157239797691723 0.2599849590988755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 606.1900411568108, 'y': 280.7837558267855, 'elapsedTime': 9463.600000023842}",597604564141,2830211247,POINT (0.3157239797691723 0.2599849590988755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 606.1900411568108, 'y': 280.7837558267855, 'elapsedTime': 9463.600000023842}",597604580807,2830227913,POINT (0.3157239797691723 0.2599849590988755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 684.7326323177953, 'y': 303.67988536395546, 'elapsedTime': 9516.200000047684}",597604597475,2830244580,POINT (0.356631579332185 0.2811850790406995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 684.7326323177953, 'y': 303.67988536395546, 'elapsedTime': 9516.200000047684}",597604614142,2830261247,POINT (0.356631579332185 0.2811850790406995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 684.7326323177953, 'y': 303.67988536395546, 'elapsedTime': 9516.200000047684}",597604630809,2830277913,POINT (0.356631579332185 0.2811850790406995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 713.8787521788145, 'y': 266.44874590519817, 'elapsedTime': 9570.5}",597604647476,2830294580,POINT (0.3718118500931326 0.2467118017640724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 713.8787521788145, 'y': 266.44874590519817, 'elapsedTime': 9570.5}",597604664147,2830311251,POINT (0.3718118500931326 0.2467118017640724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 713.8787521788145, 'y': 266.44874590519817, 'elapsedTime': 9570.5}",597604680814,2830327917,POINT (0.3718118500931326 0.2467118017640724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 708.3313930278417, 'y': 237.5585012854226, 'elapsedTime': 9627.700000047684}",597604697481,2830344584,POINT (0.3689226005353342 0.2199615752642802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 708.3313930278417, 'y': 237.5585012854226, 'elapsedTime': 9627.700000047684}",597604714149,2830361251,POINT (0.3689226005353342 0.2199615752642802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 708.3313930278417, 'y': 237.5585012854226, 'elapsedTime': 9627.700000047684}",597604730815,2830377917,POINT (0.3689226005353342 0.2199615752642802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 708.3313930278417, 'y': 237.5585012854226, 'elapsedTime': 9627.700000047684}",597604747483,2830394584,POINT (0.3689226005353342 0.2199615752642802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 671.1592397137991, 'y': 255.10298092289065, 'elapsedTime': 9678.600000023842}",597604764149,2830411250,POINT (0.3495621040176037 0.2362064638174914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 671.1592397137991, 'y': 255.10298092289065, 'elapsedTime': 9678.600000023842}",597604780819,2830427919,POINT (0.3495621040176037 0.2362064638174914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 671.1592397137991, 'y': 255.10298092289065, 'elapsedTime': 9678.600000023842}",597604797489,2830444589,POINT (0.3495621040176037 0.2362064638174914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 513.7377960927104, 'y': 299.4093755348083, 'elapsedTime': 9728.600000023842}",597604814156,2830461255,POINT (0.2675717687982866 0.2772309032729707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 513.7377960927104, 'y': 299.4093755348083, 'elapsedTime': 9728.600000023842}",597604830825,2830477924,POINT (0.2675717687982866 0.2772309032729707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 513.7377960927104, 'y': 299.4093755348083, 'elapsedTime': 9728.600000023842}",597604847492,2830494590,POINT (0.2675717687982866 0.2772309032729707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 557.2072334567955, 'y': 217.07541591407357, 'elapsedTime': 9781.5}",597604864160,2830511258,POINT (0.2902121007587476 0.200995755475994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 557.2072334567955, 'y': 217.07541591407357, 'elapsedTime': 9781.5}",597604880827,2830527924,POINT (0.2902121007587476 0.200995755475994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 557.2072334567955, 'y': 217.07541591407357, 'elapsedTime': 9781.5}",597604897493,2830544590,POINT (0.2902121007587476 0.200995755475994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 573.171320121025, 'y': 235.6196298635277, 'elapsedTime': 9837.400000095367}",597604914162,2830561258,POINT (0.2985267292297005 0.2181663239477108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 573.171320121025, 'y': 235.6196298635277, 'elapsedTime': 9837.400000095367}",597604930832,2830577928,POINT (0.2985267292297005 0.2181663239477108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 573.171320121025, 'y': 235.6196298635277, 'elapsedTime': 9837.400000095367}",597604947500,2830594595,POINT (0.2985267292297005 0.2181663239477108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 576.7082826984099, 'y': 286.63940692145053, 'elapsedTime': 9887}",597604964167,2830611262,POINT (0.3003688972387552 0.2654068582606023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 576.7082826984099, 'y': 286.63940692145053, 'elapsedTime': 9887}",597604980834,2830627928,POINT (0.3003688972387552 0.2654068582606023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 576.7082826984099, 'y': 286.63940692145053, 'elapsedTime': 9887}",597604997501,2830644595,POINT (0.3003688972387552 0.2654068582606023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 576.7082826984099, 'y': 286.63940692145053, 'elapsedTime': 9887}",597605014168,2830661261,POINT (0.3003688972387552 0.2654068582606023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 535.2017779446763, 'y': 184.95920171102682, 'elapsedTime': 9939.700000047684}",597605030835,2830677928,POINT (0.2787509260128523 0.1712585201028026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 535.2017779446763, 'y': 184.95920171102682, 'elapsedTime': 9939.700000047684}",597605047503,2830694595,POINT (0.2787509260128523 0.1712585201028026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 535.2017779446763, 'y': 184.95920171102682, 'elapsedTime': 9939.700000047684}",597605064175,2830711267,POINT (0.2787509260128523 0.1712585201028026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 535.2017779446763, 'y': 184.95920171102682, 'elapsedTime': 9939.700000047684}",597605080842,2830727934,POINT (0.2787509260128523 0.1712585201028026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 518.0437070557402, 'y': 180.20085027219147, 'elapsedTime': 10008.900000095367}",597605097511,2830744602,POINT (0.269814430758198 0.166852639140918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 518.0437070557402, 'y': 180.20085027219147, 'elapsedTime': 10008.900000095367}",597605114178,2830761269,POINT (0.269814430758198 0.166852639140918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 518.0437070557402, 'y': 180.20085027219147, 'elapsedTime': 10008.900000095367}",597605130846,2830777936,POINT (0.269814430758198 0.166852639140918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 514.606831709012, 'y': 206.9841192290151, 'elapsedTime': 10070.5}",597605147512,2830794602,POINT (0.2680243915151104 0.1916519622490881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 514.606831709012, 'y': 206.9841192290151, 'elapsedTime': 10070.5}",597605164180,2830811269,POINT (0.2680243915151104 0.1916519622490881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 514.606831709012, 'y': 206.9841192290151, 'elapsedTime': 10070.5}",597605180846,2830827935,POINT (0.2680243915151104 0.1916519622490881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 433.95523553005086, 'y': 281.63099124083124, 'elapsedTime': 10129.5}",597605197520,2830844608,POINT (0.2260183518385682 0.260769436334103),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,16,"{'x': 433.95523553005086, 'y': 281.63099124083124, 'elapsedTime': 10129.5}",597605214186,2830861274,POINT (0.2260183518385682 0.260769436334103),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,16,"{'x': 433.95523553005086, 'y': 281.63099124083124, 'elapsedTime': 10129.5}",597605230853,2830877940,POINT (0.2260183518385682 0.260769436334103),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,16,"{'x': 433.95523553005086, 'y': 281.63099124083124, 'elapsedTime': 10129.5}",597605247521,2830894608,POINT (0.2260183518385682 0.260769436334103),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,16,"{'x': 481.2028729664445, 'y': 255.2344554454433, 'elapsedTime': 10180.900000095367}",597605264188,2830911274,POINT (0.2506264963366898 0.2363281994865216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 481.2028729664445, 'y': 255.2344554454433, 'elapsedTime': 10180.900000095367}",597605280855,2830927941,POINT (0.2506264963366898 0.2363281994865216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 481.2028729664445, 'y': 255.2344554454433, 'elapsedTime': 10180.900000095367}",597605297523,2830944608,POINT (0.2506264963366898 0.2363281994865216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 495.7210004639532, 'y': 260.92058314026093, 'elapsedTime': 10237.900000095367}",597605314189,2830961274,POINT (0.2581880210749756 0.2415931325372786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 495.7210004639532, 'y': 260.92058314026093, 'elapsedTime': 10237.900000095367}",597605330860,2830977944,POINT (0.2581880210749756 0.2415931325372786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 495.7210004639532, 'y': 260.92058314026093, 'elapsedTime': 10237.900000095367}",597605347526,2830994610,POINT (0.2581880210749756 0.2415931325372786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 495.7210004639532, 'y': 260.92058314026093, 'elapsedTime': 10237.900000095367}",597605364194,2831011277,POINT (0.2581880210749756 0.2415931325372786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 491.7286960881273, 'y': 268.77759809361885, 'elapsedTime': 10293.400000095367}",597605380861,2831027944,POINT (0.256108695879233 0.2488681463829804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 491.7286960881273, 'y': 268.77759809361885, 'elapsedTime': 10293.400000095367}",597605397526,2831044608,POINT (0.256108695879233 0.2488681463829804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 491.7286960881273, 'y': 268.77759809361885, 'elapsedTime': 10293.400000095367}",597605414193,2831061275,POINT (0.256108695879233 0.2488681463829804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 484.92147878831634, 'y': 192.81697088122434, 'elapsedTime': 10352}",597605430860,2831077941,POINT (0.2525632702022481 0.1785342322974299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 484.92147878831634, 'y': 192.81697088122434, 'elapsedTime': 10352}",597605447528,2831094609,POINT (0.2525632702022481 0.1785342322974299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 484.92147878831634, 'y': 192.81697088122434, 'elapsedTime': 10352}",597605464199,2831111280,POINT (0.2525632702022481 0.1785342322974299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 476.7186516786316, 'y': 211.6983867158655, 'elapsedTime': 10406.300000071526}",597605480866,2831127946,POINT (0.248290964415954 0.1960170247369125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 476.7186516786316, 'y': 211.6983867158655, 'elapsedTime': 10406.300000071526}",597605497533,2831144613,POINT (0.248290964415954 0.1960170247369125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 476.7186516786316, 'y': 211.6983867158655, 'elapsedTime': 10406.300000071526}",597605514201,2831161280,POINT (0.248290964415954 0.1960170247369125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 476.7186516786316, 'y': 211.6983867158655, 'elapsedTime': 10406.300000071526}",597605530868,2831177947,POINT (0.248290964415954 0.1960170247369125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 489.5817371238927, 'y': 158.37660106910482, 'elapsedTime': 10466.300000071526}",597605547535,2831194613,POINT (0.2549904880853608 0.1466450009899119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 489.5817371238927, 'y': 158.37660106910482, 'elapsedTime': 10466.300000071526}",597605564200,2831211278,POINT (0.2549904880853608 0.1466450009899119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 489.5817371238927, 'y': 158.37660106910482, 'elapsedTime': 10466.300000071526}",597605580868,2831227945,POINT (0.2549904880853608 0.1466450009899119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 543.6743045769744, 'y': 216.46398576351936, 'elapsedTime': 10516.700000047684}",597605597539,2831244616,POINT (0.2831637003005075 0.2004296164477031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 543.6743045769744, 'y': 216.46398576351936, 'elapsedTime': 10516.700000047684}",597605614207,2831261283,POINT (0.2831637003005075 0.2004296164477031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 543.6743045769744, 'y': 216.46398576351936, 'elapsedTime': 10516.700000047684}",597605630876,2831277952,POINT (0.2831637003005075 0.2004296164477031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 583.5393834130351, 'y': 222.72349600440157, 'elapsedTime': 10568.800000071526}",597605647541,2831294616,POINT (0.3039267621942891 0.2062254592633348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
