,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,49,16,"{'x': 898.1016397734929, 'y': 198.30008955246635, 'elapsedTime': 9693.600000023842}",442498016647,3001426567,POINT (0.4677612707153609 0.1836111940300614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 874.4040961952812, 'y': 239.189922288638, 'elapsedTime': 9744.400000035763}",442498033314,3001443234,POINT (0.455418800101709 0.2214721502672574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 874.4040961952812, 'y': 239.189922288638, 'elapsedTime': 9744.400000035763}",442498049981,3001459900,POINT (0.455418800101709 0.2214721502672574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 874.4040961952812, 'y': 239.189922288638, 'elapsedTime': 9744.400000035763}",442498066648,3001476567,POINT (0.455418800101709 0.2214721502672574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 874.4040961952812, 'y': 239.189922288638, 'elapsedTime': 9744.400000035763}",442498083316,3001493234,POINT (0.455418800101709 0.2214721502672574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 876.6441345729884, 'y': 223.3991888360641, 'elapsedTime': 9808.600000023842}",442498099988,3001509906,POINT (0.4565854867567648 0.2068511007741334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 876.6441345729884, 'y': 223.3991888360641, 'elapsedTime': 9808.600000023842}",442498116656,3001526573,POINT (0.4565854867567648 0.2068511007741334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 876.6441345729884, 'y': 223.3991888360641, 'elapsedTime': 9808.600000023842}",442498133323,3001543240,POINT (0.4565854867567648 0.2068511007741334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 762.9945614645136, 'y': 221.33156906994597, 'elapsedTime': 9868.600000023842}",442498149990,3001559906,POINT (0.3973930007627675 0.2049366380277277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 762.9945614645136, 'y': 221.33156906994597, 'elapsedTime': 9868.600000023842}",442498166657,3001576573,POINT (0.3973930007627675 0.2049366380277277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 762.9945614645136, 'y': 221.33156906994597, 'elapsedTime': 9868.600000023842}",442498183325,3001593240,POINT (0.3973930007627675 0.2049366380277277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 762.9945614645136, 'y': 221.33156906994597, 'elapsedTime': 9868.600000023842}",442498199991,3001609906,POINT (0.3973930007627675 0.2049366380277277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 821.4140191270326, 'y': 163.29119221147718, 'elapsedTime': 9932.5}",442498216659,3001626573,POINT (0.4278198016286628 0.1511955483439604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 821.4140191270326, 'y': 163.29119221147718, 'elapsedTime': 9932.5}",442498233331,3001643245,POINT (0.4278198016286628 0.1511955483439604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 821.4140191270326, 'y': 163.29119221147718, 'elapsedTime': 9932.5}",442498249998,3001659911,POINT (0.4278198016286628 0.1511955483439604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 836.9307839212946, 'y': 128.97565128637498, 'elapsedTime': 9989}",442498266665,3001676578,POINT (0.4359014499590076 0.1194218993392361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 836.9307839212946, 'y': 128.97565128637498, 'elapsedTime': 9989}",442498283332,3001693245,POINT (0.4359014499590076 0.1194218993392361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 836.9307839212946, 'y': 128.97565128637498, 'elapsedTime': 9989}",442498299999,3001709911,POINT (0.4359014499590076 0.1194218993392361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 897.5929827536332, 'y': 167.17231274620266, 'elapsedTime': 10045.900000035763}",442498316666,3001726578,POINT (0.467496345184184 0.1547891784687062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 897.5929827536332, 'y': 167.17231274620266, 'elapsedTime': 10045.900000035763}",442498333334,3001743245,POINT (0.467496345184184 0.1547891784687062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 897.5929827536332, 'y': 167.17231274620266, 'elapsedTime': 10045.900000035763}",442498350005,3001759916,POINT (0.467496345184184 0.1547891784687062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 897.5929827536332, 'y': 167.17231274620266, 'elapsedTime': 10045.900000035763}",442498366673,3001776583,POINT (0.467496345184184 0.1547891784687062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 898.0243592242115, 'y': 79.8375683661589, 'elapsedTime': 10101.5}",442498383340,3001793250,POINT (0.4677210204292768 0.0739236744131101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 898.0243592242115, 'y': 79.8375683661589, 'elapsedTime': 10101.5}",442498400007,3001809916,POINT (0.4677210204292768 0.0739236744131101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 898.0243592242115, 'y': 79.8375683661589, 'elapsedTime': 10101.5}",442498416674,3001826583,POINT (0.4677210204292768 0.0739236744131101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 904.9493240990981, 'y': 67.40044407213175, 'elapsedTime': 10158.400000035763}",442498433342,3001843250,POINT (0.4713277729682803 0.0624078185853072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 904.9493240990981, 'y': 67.40044407213175, 'elapsedTime': 10158.400000035763}",442498450008,3001859916,POINT (0.4713277729682803 0.0624078185853072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 904.9493240990981, 'y': 67.40044407213175, 'elapsedTime': 10158.400000035763}",442498466676,3001876583,POINT (0.4713277729682803 0.0624078185853072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 904.9493240990981, 'y': 67.40044407213175, 'elapsedTime': 10158.400000035763}",442498483346,3001893253,POINT (0.4713277729682803 0.0624078185853072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 968.1357112820863, 'y': 136.030303279226, 'elapsedTime': 10214.600000023842}",442498500013,3001909919,POINT (0.5042373496260866 0.1259539845178018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 968.1357112820863, 'y': 136.030303279226, 'elapsedTime': 10214.600000023842}",442498516671,3001926577,POINT (0.5042373496260866 0.1259539845178018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 968.1357112820863, 'y': 136.030303279226, 'elapsedTime': 10214.600000023842}",442498533347,3001943252,POINT (0.5042373496260866 0.1259539845178018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 1171.3596969796838, 'y': 118.57912885049403, 'elapsedTime': 10269.199999988079}",442498550014,3001959919,POINT (0.6100831755102519 0.1097954896763834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 1171.3596969796838, 'y': 118.57912885049403, 'elapsedTime': 10269.199999988079}",442498566682,3001976586,POINT (0.6100831755102519 0.1097954896763834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 1171.3596969796838, 'y': 118.57912885049403, 'elapsedTime': 10269.199999988079}",442498583349,3001993253,POINT (0.6100831755102519 0.1097954896763834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 1043.098013580824, 'y': 211.57741202735633, 'elapsedTime': 10327.699999988079}",442498600016,3002009919,POINT (0.5432802154066791 0.195905011136441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 1043.098013580824, 'y': 211.57741202735633, 'elapsedTime': 10327.699999988079}",442498616689,3002026592,POINT (0.5432802154066791 0.195905011136441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 1043.098013580824, 'y': 211.57741202735633, 'elapsedTime': 10327.699999988079}",442498633356,3002043258,POINT (0.5432802154066791 0.195905011136441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 1043.098013580824, 'y': 211.57741202735633, 'elapsedTime': 10327.699999988079}",442498650023,3002059925,POINT (0.5432802154066791 0.195905011136441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 960.4919951504461, 'y': 242.73208328814323, 'elapsedTime': 10385.300000011921}",442498666691,3002076592,POINT (0.5002562474741906 0.224751928970503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 960.4919951504461, 'y': 242.73208328814323, 'elapsedTime': 10385.300000011921}",442498683357,3002093258,POINT (0.5002562474741906 0.224751928970503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 960.4919951504461, 'y': 242.73208328814323, 'elapsedTime': 10385.300000011921}",442498700025,3002109925,POINT (0.5002562474741906 0.224751928970503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 818.1120507462548, 'y': 256.5657692283497, 'elapsedTime': 10443}",442498716692,3002126592,POINT (0.4261000264303411 0.2375608974336572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 818.1120507462548, 'y': 256.5657692283497, 'elapsedTime': 10443}",442498733360,3002143259,POINT (0.4261000264303411 0.2375608974336572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 818.1120507462548, 'y': 256.5657692283497, 'elapsedTime': 10443}",442498750030,3002159929,POINT (0.4261000264303411 0.2375608974336572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 818.1120507462548, 'y': 256.5657692283497, 'elapsedTime': 10443}",442498766698,3002176596,POINT (0.4261000264303411 0.2375608974336572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 785.7931844881966, 'y': 227.0532356649295, 'elapsedTime': 10498}",442498783364,3002193262,POINT (0.4092672835876024 0.2102344774675273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 785.7931844881966, 'y': 227.0532356649295, 'elapsedTime': 10498}",442498800031,3002209929,POINT (0.4092672835876024 0.2102344774675273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 785.7931844881966, 'y': 227.0532356649295, 'elapsedTime': 10498}",442498816699,3002226596,POINT (0.4092672835876024 0.2102344774675273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 745.881665629169, 'y': 181.09942165415706, 'elapsedTime': 10554.600000023842}",442498833365,3002243262,POINT (0.3884800341818588 0.1676846496797751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 745.881665629169, 'y': 181.09942165415706, 'elapsedTime': 10554.600000023842}",442498850033,3002259929,POINT (0.3884800341818588 0.1676846496797751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 745.881665629169, 'y': 181.09942165415706, 'elapsedTime': 10554.600000023842}",442498866700,3002276596,POINT (0.3884800341818588 0.1676846496797751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 721.7517088386742, 'y': 146.75989686773585, 'elapsedTime': 10609}",442498883372,3002293267,POINT (0.3759123483534761 0.1358887933960517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 721.7517088386742, 'y': 146.75989686773585, 'elapsedTime': 10609}",442498900039,3002309934,POINT (0.3759123483534761 0.1358887933960517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 721.7517088386742, 'y': 146.75989686773585, 'elapsedTime': 10609}",442498916707,3002326601,POINT (0.3759123483534761 0.1358887933960517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 721.7517088386742, 'y': 146.75989686773585, 'elapsedTime': 10609}",442498933373,3002343267,POINT (0.3759123483534761 0.1358887933960517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 663.482633605366, 'y': 144.911475732296, 'elapsedTime': 10665.199999988079}",442498950041,3002359934,POINT (0.3455638716694614 0.1341772923447185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 663.482633605366, 'y': 144.911475732296, 'elapsedTime': 10665.199999988079}",442498966708,3002376601,POINT (0.3455638716694614 0.1341772923447185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 663.482633605366, 'y': 144.911475732296, 'elapsedTime': 10665.199999988079}",442498983375,3002393267,POINT (0.3455638716694614 0.1341772923447185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 645.0494800299163, 'y': 246.09926029087893, 'elapsedTime': 10720.100000023842}",442499000042,3002409934,POINT (0.3359632708489147 0.2278696854545175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 645.0494800299163, 'y': 246.09926029087893, 'elapsedTime': 10720.100000023842}",442499016713,3002426604,POINT (0.3359632708489147 0.2278696854545175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 645.0494800299163, 'y': 246.09926029087893, 'elapsedTime': 10720.100000023842}",442499033379,3002443270,POINT (0.3359632708489147 0.2278696854545175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 645.0494800299163, 'y': 246.09926029087893, 'elapsedTime': 10720.100000023842}",442499050047,3002459937,POINT (0.3359632708489147 0.2278696854545175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 668.9285176752638, 'y': 207.8856809628475, 'elapsedTime': 10783}",442499066713,3002476603,POINT (0.3484002696225332 0.1924867416322662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 668.9285176752638, 'y': 207.8856809628475, 'elapsedTime': 10783}",442499083381,3002493270,POINT (0.3484002696225332 0.1924867416322662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 668.9285176752638, 'y': 207.8856809628475, 'elapsedTime': 10783}",442499100048,3002509937,POINT (0.3484002696225332 0.1924867416322662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 631.2459037584994, 'y': 248.8007878129684, 'elapsedTime': 10839.199999988079}",442499116715,3002526603,POINT (0.3287739082075518 0.2303710998268226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 631.2459037584994, 'y': 248.8007878129684, 'elapsedTime': 10839.199999988079}",442499133382,3002543270,POINT (0.3287739082075518 0.2303710998268226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 631.2459037584994, 'y': 248.8007878129684, 'elapsedTime': 10839.199999988079}",442499150055,3002559942,POINT (0.3287739082075518 0.2303710998268226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 661.0287833847448, 'y': 187.42446656426537, 'elapsedTime': 10890.400000035763}",442499166721,3002576608,POINT (0.3442858246795545 0.1735411727446902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 661.0287833847448, 'y': 187.42446656426537, 'elapsedTime': 10890.400000035763}",442499183389,3002593275,POINT (0.3442858246795545 0.1735411727446902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 661.0287833847448, 'y': 187.42446656426537, 'elapsedTime': 10890.400000035763}",442499200056,3002609942,POINT (0.3442858246795545 0.1735411727446902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 710.2635790351646, 'y': 137.65018904138253, 'elapsedTime': 10941}",442499216723,3002626608,POINT (0.3699289474141482 0.1274538787420208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 710.2635790351646, 'y': 137.65018904138253, 'elapsedTime': 10941}",442499233390,3002643275,POINT (0.3699289474141482 0.1274538787420208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 710.2635790351646, 'y': 137.65018904138253, 'elapsedTime': 10941}",442499250058,3002659942,POINT (0.3699289474141482 0.1274538787420208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 754.7431378463472, 'y': 160.43505923619372, 'elapsedTime': 10992.300000011921}",442499266724,3002676608,POINT (0.3930953842949725 0.1485509807742534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 754.7431378463472, 'y': 160.43505923619372, 'elapsedTime': 10992.300000011921}",442499283397,3002693281,POINT (0.3930953842949725 0.1485509807742534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 754.7431378463472, 'y': 160.43505923619372, 'elapsedTime': 10992.300000011921}",442499300065,3002709948,POINT (0.3930953842949725 0.1485509807742534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 738.09823312309, 'y': 174.52484120367217, 'elapsedTime': 11041.600000023842}",442499316731,3002726614,POINT (0.3844261630849427 0.1615970751885854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 738.09823312309, 'y': 174.52484120367217, 'elapsedTime': 11041.600000023842}",442499333399,3002743281,POINT (0.3844261630849427 0.1615970751885854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 738.09823312309, 'y': 174.52484120367217, 'elapsedTime': 11041.600000023842}",442499350066,3002759948,POINT (0.3844261630849427 0.1615970751885854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 754.7714662110352, 'y': 169.95486292609655, 'elapsedTime': 11095.400000035763}",442499366733,3002776614,POINT (0.3931101386515808 0.1573656138204598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 754.7714662110352, 'y': 169.95486292609655, 'elapsedTime': 11095.400000035763}",442499383400,3002793281,POINT (0.3931101386515808 0.1573656138204598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 754.7714662110352, 'y': 169.95486292609655, 'elapsedTime': 11095.400000035763}",442499400073,3002809953,POINT (0.3931101386515808 0.1573656138204598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 754.7714662110352, 'y': 169.95486292609655, 'elapsedTime': 11095.400000035763}",442499416739,3002826619,POINT (0.3931101386515808 0.1573656138204598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 793.554980325262, 'y': 151.30765057756855, 'elapsedTime': 11150.100000023842}",442499433407,3002843286,POINT (0.413309885586074 0.1400996764607116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 793.554980325262, 'y': 151.30765057756855, 'elapsedTime': 11150.100000023842}",442499450074,3002859953,POINT (0.413309885586074 0.1400996764607116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 793.554980325262, 'y': 151.30765057756855, 'elapsedTime': 11150.100000023842}",442499466741,3002876619,POINT (0.413309885586074 0.1400996764607116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 744.0659453459272, 'y': 220.72704877230439, 'elapsedTime': 11203.100000023842}",442499483408,3002893286,POINT (0.387534346534337 0.2043768970113929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 744.0659453459272, 'y': 220.72704877230439, 'elapsedTime': 11203.100000023842}",442499500076,3002909953,POINT (0.387534346534337 0.2043768970113929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 744.0659453459272, 'y': 220.72704877230439, 'elapsedTime': 11203.100000023842}",442499516742,3002926619,POINT (0.387534346534337 0.2043768970113929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 744.0659453459272, 'y': 220.72704877230439, 'elapsedTime': 11203.100000023842}",442499533413,3002943289,POINT (0.387534346534337 0.2043768970113929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 746.6467025330873, 'y': 223.1757214453158, 'elapsedTime': 11261.800000011921}",442499550080,3002959956,POINT (0.3888784909026496 0.2066441865234406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 746.6467025330873, 'y': 223.1757214453158, 'elapsedTime': 11261.800000011921}",442499566746,3002976622,POINT (0.3888784909026496 0.2066441865234406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 746.6467025330873, 'y': 223.1757214453158, 'elapsedTime': 11261.800000011921}",442499583413,3002993289,POINT (0.3888784909026496 0.2066441865234406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 722.226610492694, 'y': 251.98222601817824, 'elapsedTime': 11318.800000011921}",442499600080,3003009955,POINT (0.3761596929649448 0.2333168759427576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 722.226610492694, 'y': 251.98222601817824, 'elapsedTime': 11318.800000011921}",442499616747,3003026622,POINT (0.3761596929649448 0.2333168759427576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 722.226610492694, 'y': 251.98222601817824, 'elapsedTime': 11318.800000011921}",442499633415,3003043289,POINT (0.3761596929649448 0.2333168759427576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 731.8541288045361, 'y': 168.74041884725057, 'elapsedTime': 11375}",442499650082,3003059956,POINT (0.3811740254190292 0.156241128562269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 731.8541288045361, 'y': 168.74041884725057, 'elapsedTime': 11375}",442499666755,3003076628,POINT (0.3811740254190292 0.156241128562269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 731.8541288045361, 'y': 168.74041884725057, 'elapsedTime': 11375}",442499683422,3003093295,POINT (0.3811740254190292 0.156241128562269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 675.3038285716958, 'y': 99.00538206149538, 'elapsedTime': 11431.100000023842}",442499700090,3003109962,POINT (0.3517207440477582 0.0916716500569402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 675.3038285716958, 'y': 99.00538206149538, 'elapsedTime': 11431.100000023842}",442499716756,3003126628,POINT (0.3517207440477582 0.0916716500569402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 675.3038285716958, 'y': 99.00538206149538, 'elapsedTime': 11431.100000023842}",442499733424,3003143295,POINT (0.3517207440477582 0.0916716500569402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 675.3038285716958, 'y': 99.00538206149538, 'elapsedTime': 11431.100000023842}",442499750090,3003159961,POINT (0.3517207440477582 0.0916716500569402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 626.653495839741, 'y': 182.60830880488197, 'elapsedTime': 11485.300000011921}",442499766757,3003176628,POINT (0.3263820290831985 0.1690817674119278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 626.653495839741, 'y': 182.60830880488197, 'elapsedTime': 11485.300000011921}",442499783425,3003193295,POINT (0.3263820290831985 0.1690817674119278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 626.653495839741, 'y': 182.60830880488197, 'elapsedTime': 11485.300000011921}",442499800096,3003209966,POINT (0.3263820290831985 0.1690817674119278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,16,"{'x': 590.3558475155976, 'y': 226.49452980082066, 'elapsedTime': 11536.5}",442499816764,3003226633,POINT (0.3074770039143738 0.2097171572229821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 590.3558475155976, 'y': 226.49452980082066, 'elapsedTime': 11536.5}",442499833431,3003243300,POINT (0.3074770039143738 0.2097171572229821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 590.3558475155976, 'y': 226.49452980082066, 'elapsedTime': 11536.5}",442499850098,3003259966,POINT (0.3074770039143738 0.2097171572229821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,"{'x': 486.1695625956967, 'y': 255.11288308543155, 'elapsedTime': 11590.199999988079}",442499866765,3003276633,POINT (0.2532133138519254 0.2362156324865107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 486.1695625956967, 'y': 255.11288308543155, 'elapsedTime': 11590.199999988079}",442499883433,3003293300,POINT (0.2532133138519254 0.2362156324865107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 486.1695625956967, 'y': 255.11288308543155, 'elapsedTime': 11590.199999988079}",442499900099,3003309966,POINT (0.2532133138519254 0.2362156324865107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,"{'x': 567.499541179845, 'y': 217.9336732001877, 'elapsedTime': 11642.100000023842}",442499916767,3003326633,POINT (0.2955726776978359 0.201790438148322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
