,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,9,25,"{'x': 776.2737371255126, 'y': 340.98038457396166, 'elapsedTime': 2953.5999999940395}",180404993668,6571028073,POINT (0.4043092380862045 0.3157225783092237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 776.2737371255126, 'y': 340.98038457396166, 'elapsedTime': 2953.5999999940395}",180405010336,6571044740,POINT (0.4043092380862045 0.3157225783092237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 883.327613535009, 'y': 344.03261444725615, 'elapsedTime': 2995.0999999940395}",180405027004,6571061408,POINT (0.4600664653828172 0.3185487170807927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 883.327613535009, 'y': 344.03261444725615, 'elapsedTime': 2995.0999999940395}",180405043670,6571078073,POINT (0.4600664653828172 0.3185487170807927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 883.327613535009, 'y': 344.03261444725615, 'elapsedTime': 2995.0999999940395}",180405060337,6571094740,POINT (0.4600664653828172 0.3185487170807927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 899.7268811356021, 'y': 356.76198072661776, 'elapsedTime': 3037.0999999940395}",180405077010,6571111412,POINT (0.4686077505914594 0.3303351673394609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 899.7268811356021, 'y': 356.76198072661776, 'elapsedTime': 3037.0999999940395}",180405093676,6571128078,POINT (0.4686077505914594 0.3303351673394609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 915.2472951087504, 'y': 301.3716901428958, 'elapsedTime': 3078.199999988079}",180405110345,6571144746,POINT (0.4766912995358075 0.279047861243422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 915.2472951087504, 'y': 301.3716901428958, 'elapsedTime': 3078.199999988079}",180405127010,6571161411,POINT (0.4766912995358075 0.279047861243422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 926.0930858210324, 'y': 296.5939164245017, 'elapsedTime': 3121}",180405143678,6571178078,POINT (0.482340148865121 0.2746239966893534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 926.0930858210324, 'y': 296.5939164245017, 'elapsedTime': 3121}",180405160344,6571194744,POINT (0.482340148865121 0.2746239966893534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 926.0930858210324, 'y': 296.5939164245017, 'elapsedTime': 3121}",180405177013,6571211412,POINT (0.482340148865121 0.2746239966893534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 916.4898392077047, 'y': 290.37046956236424, 'elapsedTime': 3161}",180405193679,6571228078,POINT (0.4773384579206795 0.268861545891078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 916.4898392077047, 'y': 290.37046956236424, 'elapsedTime': 3161}",180405210346,6571244744,POINT (0.4773384579206795 0.268861545891078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 916.4898392077047, 'y': 290.37046956236424, 'elapsedTime': 3161}",180405227014,6571261412,POINT (0.4773384579206795 0.268861545891078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 892.2113199044071, 'y': 313.8533974252188, 'elapsedTime': 3201}",180405243682,6571278079,POINT (0.4646933957835454 0.2906049976159433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 892.2113199044071, 'y': 313.8533974252188, 'elapsedTime': 3201}",180405260349,6571294746,POINT (0.4646933957835454 0.2906049976159433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 892.2113199044071, 'y': 313.8533974252188, 'elapsedTime': 3201}",180405277016,6571311412,POINT (0.4646933957835454 0.2906049976159433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 877.0806849615965, 'y': 312.6673242657211, 'elapsedTime': 3245.199999988079}",180405293682,6571328078,POINT (0.4568128567508315 0.2895067817275195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 877.0806849615965, 'y': 312.6673242657211, 'elapsedTime': 3245.199999988079}",180405310350,6571344745,POINT (0.4568128567508315 0.2895067817275195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 824.2699767123329, 'y': 337.43834869298416, 'elapsedTime': 3289.5}",180405327017,6571361412,POINT (0.4293072795376734 0.3124429154564668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 824.2699767123329, 'y': 337.43834869298416, 'elapsedTime': 3289.5}",180405343691,6571378085,POINT (0.4293072795376734 0.3124429154564668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 824.2699767123329, 'y': 337.43834869298416, 'elapsedTime': 3289.5}",180405360358,6571394752,POINT (0.4293072795376734 0.3124429154564668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 818.5688010139104, 'y': 310.7696146379177, 'elapsedTime': 3330.5999999940395}",180405377025,6571411418,POINT (0.426337917194745 0.2877496431832571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 818.5688010139104, 'y': 310.7696146379177, 'elapsedTime': 3330.5999999940395}",180405393691,6571428084,POINT (0.426337917194745 0.2877496431832571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 811.1965129382643, 'y': 328.1697984977106, 'elapsedTime': 3374}",180405410359,6571444751,POINT (0.4224981838220126 0.3038609245349172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 811.1965129382643, 'y': 328.1697984977106, 'elapsedTime': 3374}",180405427026,6571461418,POINT (0.4224981838220126 0.3038609245349172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 838.7870525672191, 'y': 302.68495312617836, 'elapsedTime': 3416.899999976158}",180405443694,6571478085,POINT (0.4368682565454266 0.2802638454872022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 838.7870525672191, 'y': 302.68495312617836, 'elapsedTime': 3416.899999976158}",180405460360,6571494751,POINT (0.4368682565454266 0.2802638454872022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 838.7870525672191, 'y': 302.68495312617836, 'elapsedTime': 3416.899999976158}",180405477035,6571511425,POINT (0.4368682565454266 0.2802638454872022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 850.3275139673901, 'y': 274.99364324589965, 'elapsedTime': 3454.7999999821186}",180405493701,6571528091,POINT (0.4428789135246823 0.2546237437462034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,9,25,"{'x': 850.3275139673901, 'y': 274.99364324589965, 'elapsedTime': 3454.7999999821186}",180405510368,6571544758,POINT (0.4428789135246823 0.2546237437462034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,9,25,"{'x': 850.3275139673901, 'y': 274.99364324589965, 'elapsedTime': 3454.7999999821186}",180405527035,6571561424,POINT (0.4428789135246823 0.2546237437462034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,9,25,"{'x': 837.9749661334724, 'y': 269.71603148703053, 'elapsedTime': 3505.5}",180405543702,6571578091,POINT (0.4364452948611836 0.249737066191695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,9,25,"{'x': 837.9749661334724, 'y': 269.71603148703053, 'elapsedTime': 3505.5}",180405560370,6571594758,POINT (0.4364452948611836 0.249737066191695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,9,25,"{'x': 855.8785189427339, 'y': 327.6380414952658, 'elapsedTime': 3546.2999999821186}",180405577036,6571611424,POINT (0.4457700619493406 0.3033685569400609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 855.8785189427339, 'y': 327.6380414952658, 'elapsedTime': 3546.2999999821186}",180405593712,6571628099,POINT (0.4457700619493406 0.3033685569400609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 742.6939261682678, 'y': 563.073083611208, 'elapsedTime': 3584}",180405610377,6571644764,POINT (0.3868197532126395 0.521363966306674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 742.6939261682678, 'y': 563.073083611208, 'elapsedTime': 3584}",180405627044,6571661430,POINT (0.3868197532126395 0.521363966306674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 742.6939261682678, 'y': 563.073083611208, 'elapsedTime': 3584}",180405643711,6571678097,POINT (0.3868197532126395 0.521363966306674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 873.966074658766, 'y': 563.0688797360681, 'elapsedTime': 3623.0999999940395}",180405660378,6571694763,POINT (0.455190663884774 0.5213600738296926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 873.966074658766, 'y': 563.0688797360681, 'elapsedTime': 3623.0999999940395}",180405677046,6571711431,POINT (0.455190663884774 0.5213600738296926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 873.966074658766, 'y': 563.0688797360681, 'elapsedTime': 3623.0999999940395}",180405693713,6571728097,POINT (0.455190663884774 0.5213600738296926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 954.8362601948132, 'y': 461.07942063275914, 'elapsedTime': 3673.7999999821186}",180405710379,6571744763,POINT (0.4973105521847986 0.426925389474777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 954.8362601948132, 'y': 461.07942063275914, 'elapsedTime': 3673.7999999821186}",180405727047,6571761430,POINT (0.4973105521847986 0.426925389474777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 954.8362601948132, 'y': 461.07942063275914, 'elapsedTime': 3673.7999999821186}",180405743716,6571778099,POINT (0.4973105521847986 0.426925389474777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1038.0105526570135, 'y': 396.06734997083583, 'elapsedTime': 3715.7999999821186}",180405760383,6571794765,POINT (0.5406304961755278 0.3667290277507739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1038.0105526570135, 'y': 396.06734997083583, 'elapsedTime': 3715.7999999821186}",180405777050,6571811432,POINT (0.5406304961755278 0.3667290277507739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1038.0105526570135, 'y': 396.06734997083583, 'elapsedTime': 3715.7999999821186}",180405793718,6571828099,POINT (0.5406304961755278 0.3667290277507739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1143.0880100411, 'y': 332.58341846511775, 'elapsedTime': 3769.2999999821186}",180405810385,6571844766,POINT (0.595358338563073 0.3079476096899238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1143.0880100411, 'y': 332.58341846511775, 'elapsedTime': 3769.2999999821186}",180405827053,6571861433,POINT (0.595358338563073 0.3079476096899238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1170.9354786783779, 'y': 287.4168691261846, 'elapsedTime': 3818.199999988079}",180405843719,6571878099,POINT (0.6098622284783218 0.2661267306723932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 1170.9354786783779, 'y': 287.4168691261846, 'elapsedTime': 3818.199999988079}",180405860387,6571894766,POINT (0.6098622284783218 0.2661267306723932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,"{'x': 1223.9519005847199, 'y': 230.12127632449852, 'elapsedTime': 3854.2999999821186}",180405877061,6571911440,POINT (0.6374749482212082 0.2130752558560172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1223.9519005847199, 'y': 230.12127632449852, 'elapsedTime': 3854.2999999821186}",180405893729,6571928107,POINT (0.6374749482212082 0.2130752558560172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1223.9519005847199, 'y': 230.12127632449852, 'elapsedTime': 3854.2999999821186}",180405910395,6571944773,POINT (0.6374749482212082 0.2130752558560172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 1257.7320442815383, 'y': 160.77427700243095, 'elapsedTime': 3890}",180405927063,6571961440,POINT (0.6550687730633011 0.1488650712985472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 1257.7320442815383, 'y': 160.77427700243095, 'elapsedTime': 3890}",180405943730,6571978107,POINT (0.6550687730633011 0.1488650712985472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 1290.6052251296849, 'y': 110.43784731143157, 'elapsedTime': 3927.7999999821186}",180405960397,6571994773,POINT (0.6721902214217109 0.1022572660291033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1290.6052251296849, 'y': 110.43784731143157, 'elapsedTime': 3927.7999999821186}",180405977063,6572011439,POINT (0.6721902214217109 0.1022572660291033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1330.403912749234, 'y': 54.05068477630539, 'elapsedTime': 3975.2999999821186}",180405993737,6572028112,POINT (0.6929187045568928 0.0500469303484309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1330.403912749234, 'y': 54.05068477630539, 'elapsedTime': 3975.2999999821186}",180406010403,6572044778,POINT (0.6929187045568928 0.0500469303484309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1330.403912749234, 'y': 54.05068477630539, 'elapsedTime': 3975.2999999821186}",180406027070,6572061445,POINT (0.6929187045568928 0.0500469303484309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1330.403912749234, 'y': 54.05068477630539, 'elapsedTime': 3975.2999999821186}",180406043738,6572078112,POINT (0.6929187045568928 0.0500469303484309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1308.6700036675766, 'y': 60.68185656893841, 'elapsedTime': 4011.0999999940395}",180406060404,6572094778,POINT (0.6815989602435295 0.0561869042304985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1308.6700036675766, 'y': 60.68185656893841, 'elapsedTime': 4011.0999999940395}",180406077072,6572111445,POINT (0.6815989602435295 0.0561869042304985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1214.971990017203, 'y': 118.42447594991029, 'elapsedTime': 4064.0999999940395}",180406093739,6572128112,POINT (0.6327979114672933 0.1096522925462132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1214.971990017203, 'y': 118.42447594991029, 'elapsedTime': 4064.0999999940395}",180406110406,6572144778,POINT (0.6327979114672933 0.1096522925462132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1056.4066510235596, 'y': 166.56002470656892, 'elapsedTime': 4100.299999982119}",180406127076,6572161448,POINT (0.5502117974081039 0.1542222450986749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 1056.4066510235596, 'y': 166.56002470656892, 'elapsedTime': 4100.299999982119}",180406143743,6572178114,POINT (0.5502117974081039 0.1542222450986749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 970.6723566503831, 'y': 157.42681211638148, 'elapsedTime': 4135.5999999940395}",180406160409,6572194780,POINT (0.5055585190887412 0.1457655667744273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 970.6723566503831, 'y': 157.42681211638148, 'elapsedTime': 4135.5999999940395}",180406177078,6572211448,POINT (0.5055585190887412 0.1457655667744273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 970.6723566503831, 'y': 157.42681211638148, 'elapsedTime': 4135.5999999940395}",180406193744,6572228114,POINT (0.5055585190887412 0.1457655667744273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 853.6612004814981, 'y': 184.11273358951507, 'elapsedTime': 4174.899999976158}",180406210412,6572244781,POINT (0.4446152085841136 0.1704747533236251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 853.6612004814981, 'y': 184.11273358951507, 'elapsedTime': 4174.899999976158}",180406227077,6572261446,POINT (0.4446152085841136 0.1704747533236251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 803.9120431902544, 'y': 201.25386634173543, 'elapsedTime': 4212.5}",180406243746,6572278114,POINT (0.4187041891615909 0.1863461725386439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 803.9120431902544, 'y': 201.25386634173543, 'elapsedTime': 4212.5}",180406260419,6572294787,POINT (0.4187041891615909 0.1863461725386439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 757.9241580357073, 'y': 196.63145439962975, 'elapsedTime': 4250.299999982119}",180406277086,6572311453,POINT (0.3947521656435976 0.1820661614811387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 757.9241580357073, 'y': 196.63145439962975, 'elapsedTime': 4250.299999982119}",180406293753,6572328120,POINT (0.3947521656435976 0.1820661614811387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 719.2330360704465, 'y': 204.86083468488377, 'elapsedTime': 4289.0999999940395}",180406310421,6572344787,POINT (0.3746005396200242 0.189685958041559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 719.2330360704465, 'y': 204.86083468488377, 'elapsedTime': 4289.0999999940395}",180406327088,6572361454,POINT (0.3746005396200242 0.189685958041559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 719.2330360704465, 'y': 204.86083468488377, 'elapsedTime': 4289.0999999940395}",180406343755,6572378120,POINT (0.3746005396200242 0.189685958041559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 677.667818395701, 'y': 196.8954076579301, 'elapsedTime': 4326.799999982119}",180406360421,6572394786,POINT (0.352951988747761 0.1823105626462316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 677.667818395701, 'y': 196.8954076579301, 'elapsedTime': 4326.799999982119}",180406377090,6572411454,POINT (0.352951988747761 0.1823105626462316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 664.7522489148637, 'y': 221.61769215239536, 'elapsedTime': 4367.0999999940395}",180406393760,6572428124,POINT (0.3462251296431582 0.2052015668077735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 664.7522489148637, 'y': 221.61769215239536, 'elapsedTime': 4367.0999999940395}",180406410428,6572444791,POINT (0.3462251296431582 0.2052015668077735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 634.8421241563116, 'y': 252.8266791009768, 'elapsedTime': 4402.799999982119}",180406427095,6572461458,POINT (0.3306469396647456 0.2340987769453489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 634.8421241563116, 'y': 252.8266791009768, 'elapsedTime': 4402.799999982119}",180406443762,6572478124,POINT (0.3306469396647456 0.2340987769453489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 619.3171745294339, 'y': 273.95327567251456, 'elapsedTime': 4442.199999988079}",180406460429,6572494791,POINT (0.3225610284007468 0.2536604404375135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 619.3171745294339, 'y': 273.95327567251456, 'elapsedTime': 4442.199999988079}",180406477096,6572511457,POINT (0.3225610284007468 0.2536604404375135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 619.3171745294339, 'y': 273.95327567251456, 'elapsedTime': 4442.199999988079}",180406493763,6572528124,POINT (0.3225610284007468 0.2536604404375135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 659.6079729605754, 'y': 263.01403455006135, 'elapsedTime': 4477.299999982119}",180406510431,6572544791,POINT (0.3435458192502996 0.243531513472279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 659.6079729605754, 'y': 263.01403455006135, 'elapsedTime': 4477.299999982119}",180406527102,6572561462,POINT (0.3435458192502996 0.243531513472279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 659.6079729605754, 'y': 263.01403455006135, 'elapsedTime': 4477.299999982119}",180406543769,6572578129,POINT (0.3435458192502996 0.243531513472279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 717.9482545495387, 'y': 231.1373947326475, 'elapsedTime': 4518.399999976158}",180406560436,6572594795,POINT (0.3739313825778847 0.2140161062339329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 717.9482545495387, 'y': 231.1373947326475, 'elapsedTime': 4518.399999976158}",180406577104,6572611463,POINT (0.3739313825778847 0.2140161062339329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 717.9482545495387, 'y': 231.1373947326475, 'elapsedTime': 4518.399999976158}",180406593771,6572628129,POINT (0.3739313825778847 0.2140161062339329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,"{'x': 819.9682600686626, 'y': 209.03622683712666, 'elapsedTime': 4556}",180406610437,6572644795,POINT (0.4270668021190952 0.1935520618862284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 819.9682600686626, 'y': 209.03622683712666, 'elapsedTime': 4556}",180406627106,6572661463,POINT (0.4270668021190952 0.1935520618862284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 886.5728211392995, 'y': 215.79111459258021, 'elapsedTime': 4608.299999982119}",180406643772,6572678129,POINT (0.4617566776767185 0.1998065875857224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 886.5728211392995, 'y': 215.79111459258021, 'elapsedTime': 4608.299999982119}",180406660442,6572694798,POINT (0.4617566776767185 0.1998065875857224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 903.3836485753901, 'y': 204.8045933464499, 'elapsedTime': 4645.5999999940395}",180406677108,6572711464,POINT (0.470512316966349 0.1896338827281944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 903.3836485753901, 'y': 204.8045933464499, 'elapsedTime': 4645.5999999940395}",180406693776,6572728131,POINT (0.470512316966349 0.1896338827281944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 963.2311873562379, 'y': 175.17688537671418, 'elapsedTime': 4680.799999982119}",180406710443,6572744798,POINT (0.5016829100813739 0.1622008197932539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 963.2311873562379, 'y': 175.17688537671418, 'elapsedTime': 4680.799999982119}",180406727110,6572761464,POINT (0.5016829100813739 0.1622008197932539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,"{'x': 997.8858144138794, 'y': 144.52641257052971, 'elapsedTime': 4717.5}",180406743777,6572778131,POINT (0.5197321950072289 0.1338207523801201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 997.8858144138794, 'y': 144.52641257052971, 'elapsedTime': 4717.5}",180406760445,6572794798,POINT (0.5197321950072289 0.1338207523801201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 997.8858144138794, 'y': 144.52641257052971, 'elapsedTime': 4717.5}",180406777111,6572811464,POINT (0.5197321950072289 0.1338207523801201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1025.3062846025884, 'y': 135.4487281409714, 'elapsedTime': 4756.699999988079}",180406793787,6572828139,POINT (0.5340136898971815 0.125415489019418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1025.3062846025884, 'y': 135.4487281409714, 'elapsedTime': 4756.699999988079}",180406810454,6572844806,POINT (0.5340136898971815 0.125415489019418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1040.6204902080224, 'y': 145.11470254198346, 'elapsedTime': 4797.699999988079}",180406827121,6572861472,POINT (0.5419898386500116 0.1343654653166514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,"{'x': 1040.6204902080224, 'y': 145.11470254198346, 'elapsedTime': 4797.699999988079}",180406843788,6572878139,POINT (0.5419898386500116 0.1343654653166514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
