,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,8,9,"{'x': 734.1253863012415, 'y': 261.1943476361511, 'elapsedTime': 13583.5}",344858317318,15525119268,POINT (0.3823569720318966 0.2418466181816214),,,,,,,,,,,,,,1,
0,8,9,"{'x': 734.1253863012415, 'y': 261.1943476361511, 'elapsedTime': 13583.5}",344858333985,15525135935,POINT (0.3823569720318966 0.2418466181816214),,,,,,,,,,,,,,1,
0,8,9,"{'x': 734.1253863012415, 'y': 261.1943476361511, 'elapsedTime': 13583.5}",344858350652,15525152601,POINT (0.3823569720318966 0.2418466181816214),,,,,,,,,,,,,,1,
0,8,9,"{'x': 734.1253863012415, 'y': 261.1943476361511, 'elapsedTime': 13583.5}",344858367319,15525169268,POINT (0.3823569720318966 0.2418466181816214),,,,,,,,,,,,,,1,
0,8,9,"{'x': 615.294341090246, 'y': 188.77478440045203, 'elapsedTime': 13653.199999988079}",344858383987,15525185935,POINT (0.3204658026511698 0.1747914670374556),,,,,,,1,,,,,,1,,
0,8,9,"{'x': 615.294341090246, 'y': 188.77478440045203, 'elapsedTime': 13653.199999988079}",344858400653,15525202601,POINT (0.3204658026511698 0.1747914670374556),,,,,,,1,,,,,,1,,
0,8,9,"{'x': 615.294341090246, 'y': 188.77478440045203, 'elapsedTime': 13653.199999988079}",344858417326,15525219273,POINT (0.3204658026511698 0.1747914670374556),,,,,,,1,,,,,,1,,
0,8,9,"{'x': 615.294341090246, 'y': 188.77478440045203, 'elapsedTime': 13653.199999988079}",344858433993,15525235940,POINT (0.3204658026511698 0.1747914670374556),,,,,,,1,,,,,,1,,
0,8,9,"{'x': 615.294341090246, 'y': 188.77478440045203, 'elapsedTime': 13653.199999988079}",344858450660,15525252606,POINT (0.3204658026511698 0.1747914670374556),,,,,,,1,,,,,,1,,
0,8,9,"{'x': 655.3605142139066, 'y': 249.7046187435928, 'elapsedTime': 13724.199999988079}",344858467328,15525269273,POINT (0.3413336011530764 0.2312079803181415),,,,,,,,,,,,,,1,
0,8,9,"{'x': 655.3605142139066, 'y': 249.7046187435928, 'elapsedTime': 13724.199999988079}",344858483995,15525285940,POINT (0.3413336011530764 0.2312079803181415),,,,,,,,,,,,,,1,
0,8,9,"{'x': 655.3605142139066, 'y': 249.7046187435928, 'elapsedTime': 13724.199999988079}",344858500662,15525302606,POINT (0.3413336011530764 0.2312079803181415),,,,,,,,,,,,,,1,
0,8,9,"{'x': 655.3605142139066, 'y': 249.7046187435928, 'elapsedTime': 13724.199999988079}",344858517329,15525319273,POINT (0.3413336011530764 0.2312079803181415),,,,,,,,,,,,,,1,
0,8,9,"{'x': 572.4420616988166, 'y': 387.1074316166071, 'elapsedTime': 13796.400000035763}",344858533997,15525335940,POINT (0.2981469071348003 0.358432807052414),,,,,,,,,,,,,,,
0,8,9,"{'x': 572.4420616988166, 'y': 387.1074316166071, 'elapsedTime': 13796.400000035763}",344858550668,15525352611,POINT (0.2981469071348003 0.358432807052414),,,,,,,,,,,,,,,
0,8,9,"{'x': 572.4420616988166, 'y': 387.1074316166071, 'elapsedTime': 13796.400000035763}",344858567336,15525369278,POINT (0.2981469071348003 0.358432807052414),,,,,,,,,,,,,,,
0,8,9,"{'x': 572.4420616988166, 'y': 387.1074316166071, 'elapsedTime': 13796.400000035763}",344858584003,15525385945,POINT (0.2981469071348003 0.358432807052414),,,,,,,,,,,,,,,
0,8,9,"{'x': 572.4420616988166, 'y': 387.1074316166071, 'elapsedTime': 13796.400000035763}",344858600670,15525402611,POINT (0.2981469071348003 0.358432807052414),,,,,,,,,,,,,,,
0,8,9,"{'x': 589.8642585977516, 'y': 427.2037389810994, 'elapsedTime': 13868}",344858617337,15525419278,POINT (0.3072209680196623 0.395559017575092),,,,,,,,,,,,,,,
0,8,9,"{'x': 589.8642585977516, 'y': 427.2037389810994, 'elapsedTime': 13868}",344858634005,15525435945,POINT (0.3072209680196623 0.395559017575092),,,,,,,,,,,,,,,
0,8,9,"{'x': 589.8642585977516, 'y': 427.2037389810994, 'elapsedTime': 13868}",344858650671,15525452611,POINT (0.3072209680196623 0.395559017575092),,,,,,,,,,,,,,,
0,8,9,"{'x': 589.8642585977516, 'y': 427.2037389810994, 'elapsedTime': 13868}",344858667339,15525469278,POINT (0.3072209680196623 0.395559017575092),,,,,,,,,,,,,,,
0,8,9,"{'x': 706.8640274170996, 'y': 414.85644431659273, 'elapsedTime': 13950.400000035763}",344858684011,15525485950,POINT (0.3681583476130727 0.3841263373301785),,,,,,,,,,,,,,,
0,8,9,"{'x': 706.8640274170996, 'y': 414.85644431659273, 'elapsedTime': 13950.400000035763}",344858700678,15525502616,POINT (0.3681583476130727 0.3841263373301785),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858717345,15525519283,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858734013,15525535950,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858750679,15525552616,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858767345,15525569281,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858784014,15525585950,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858800681,15525602616,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 782.7611527894157, 'y': 411.94260542465304, 'elapsedTime': 14023.300000011921}",344858817353,15525619288,POINT (0.407688100411154 0.3814283383561602),,,,,,,,,,,,,,,
0,8,9,"{'x': 920.9804213637489, 'y': 559.4308912517963, 'elapsedTime': 14095}",344858834020,15525635954,POINT (0.4796773027936192 0.5179915659738855),,,,,,,,,,,,,,1,
0,8,9,"{'x': 920.9804213637489, 'y': 559.4308912517963, 'elapsedTime': 14095}",344858850687,15525652621,POINT (0.4796773027936192 0.5179915659738855),,,,,,,,,,,,,,1,
0,8,9,"{'x': 920.9804213637489, 'y': 559.4308912517963, 'elapsedTime': 14095}",344858867355,15525669288,POINT (0.4796773027936192 0.5179915659738855),,,,,,,,,,,,,,1,
0,8,9,"{'x': 920.9804213637489, 'y': 559.4308912517963, 'elapsedTime': 14095}",344858884021,15525685954,POINT (0.4796773027936192 0.5179915659738855),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1040.3856615529908, 'y': 621.7522391991381, 'elapsedTime': 14167.900000035763}",344858900689,15525702621,POINT (0.5418675320588494 0.5756965177769797),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1040.3856615529908, 'y': 621.7522391991381, 'elapsedTime': 14167.900000035763}",344858917356,15525719288,POINT (0.5418675320588494 0.5756965177769797),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1040.3856615529908, 'y': 621.7522391991381, 'elapsedTime': 14167.900000035763}",344858934023,15525735954,POINT (0.5418675320588494 0.5756965177769797),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1040.3856615529908, 'y': 621.7522391991381, 'elapsedTime': 14167.900000035763}",344858950695,15525752626,POINT (0.5418675320588494 0.5756965177769797),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1040.3856615529908, 'y': 621.7522391991381, 'elapsedTime': 14167.900000035763}",344858967363,15525769293,POINT (0.5418675320588494 0.5756965177769797),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1104.1380336398106, 'y': 647.5857068397285, 'elapsedTime': 14239.100000023842}",344858984029,15525785959,POINT (0.5750718925207347 0.5996163952219707),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1104.1380336398106, 'y': 647.5857068397285, 'elapsedTime': 14239.100000023842}",344859000697,15525802626,POINT (0.5750718925207347 0.5996163952219707),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1104.1380336398106, 'y': 647.5857068397285, 'elapsedTime': 14239.100000023842}",344859017365,15525819293,POINT (0.5750718925207347 0.5996163952219707),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1104.1380336398106, 'y': 647.5857068397285, 'elapsedTime': 14239.100000023842}",344859034031,15525835959,POINT (0.5750718925207347 0.5996163952219707),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1104.1380336398106, 'y': 647.5857068397285, 'elapsedTime': 14239.100000023842}",344859050699,15525852626,POINT (0.5750718925207347 0.5996163952219707),,,,,,,,,,,,,,1,
0,8,9,"{'x': 959.3522913475276, 'y': 467.05700863994196, 'elapsedTime': 14313.699999988079}",344859067370,15525869297,POINT (0.499662651743504 0.4324601931851315),,,,,,,,,,,,,,,
0,8,9,"{'x': 959.3522913475276, 'y': 467.05700863994196, 'elapsedTime': 14313.699999988079}",344859084037,15525885963,POINT (0.499662651743504 0.4324601931851315),,,,,,,,,,,,,,,
0,8,9,"{'x': 959.3522913475276, 'y': 467.05700863994196, 'elapsedTime': 14313.699999988079}",344859100704,15525902630,POINT (0.499662651743504 0.4324601931851315),,,,,,,,,,,,,,,
0,8,9,"{'x': 959.3522913475276, 'y': 467.05700863994196, 'elapsedTime': 14313.699999988079}",344859117372,15525919297,POINT (0.499662651743504 0.4324601931851315),,,,,,,,,,,,,,,
0,8,9,"{'x': 972.6942405256647, 'y': 590.5106553022216, 'elapsedTime': 14400.800000011921}",344859134038,15525935963,POINT (0.506611583607117 0.5467691252798348),,,,,,,,,,,,,,1,
0,8,9,"{'x': 972.6942405256647, 'y': 590.5106553022216, 'elapsedTime': 14400.800000011921}",344859150706,15525952630,POINT (0.506611583607117 0.5467691252798348),,,,,,,,,,,,,,1,
0,8,9,"{'x': 972.6942405256647, 'y': 590.5106553022216, 'elapsedTime': 14400.800000011921}",344859167373,15525969297,POINT (0.506611583607117 0.5467691252798348),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1011.6319303215859, 'y': 571.1292107550865, 'elapsedTime': 14471.100000023842}",344859184040,15525985963,POINT (0.526891630375826 0.5288233432917469),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1011.6319303215859, 'y': 571.1292107550865, 'elapsedTime': 14471.100000023842}",344859200713,15526002636,POINT (0.526891630375826 0.5288233432917469),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1011.6319303215859, 'y': 571.1292107550865, 'elapsedTime': 14471.100000023842}",344859217381,15526019303,POINT (0.526891630375826 0.5288233432917469),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1011.6319303215859, 'y': 571.1292107550865, 'elapsedTime': 14471.100000023842}",344859234047,15526035969,POINT (0.526891630375826 0.5288233432917469),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1011.6319303215859, 'y': 571.1292107550865, 'elapsedTime': 14471.100000023842}",344859250713,15526052634,POINT (0.526891630375826 0.5288233432917469),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1011.6319303215859, 'y': 571.1292107550865, 'elapsedTime': 14471.100000023842}",344859267380,15526069301,POINT (0.526891630375826 0.5288233432917469),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1046.7127827501415, 'y': 508.890132777794, 'elapsedTime': 14541.900000035763}",344859284047,15526085967,POINT (0.5451629076823654 0.4711945673868463),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1046.7127827501415, 'y': 508.890132777794, 'elapsedTime': 14541.900000035763}",344859300714,15526102634,POINT (0.5451629076823654 0.4711945673868463),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1046.7127827501415, 'y': 508.890132777794, 'elapsedTime': 14541.900000035763}",344859317382,15526119301,POINT (0.5451629076823654 0.4711945673868463),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1046.7127827501415, 'y': 508.890132777794, 'elapsedTime': 14541.900000035763}",344859334048,15526135967,POINT (0.5451629076823654 0.4711945673868463),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1088.8415160699153, 'y': 465.0753910968614, 'elapsedTime': 14618.800000011921}",344859350716,15526152634,POINT (0.5671049562864142 0.4306253621267235),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1088.8415160699153, 'y': 465.0753910968614, 'elapsedTime': 14618.800000011921}",344859367385,15526169303,POINT (0.5671049562864142 0.4306253621267235),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1088.8415160699153, 'y': 465.0753910968614, 'elapsedTime': 14618.800000011921}",344859384050,15526185967,POINT (0.5671049562864142 0.4306253621267235),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1088.8415160699153, 'y': 465.0753910968614, 'elapsedTime': 14618.800000011921}",344859400719,15526202636,POINT (0.5671049562864142 0.4306253621267235),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1088.8415160699153, 'y': 465.0753910968614, 'elapsedTime': 14618.800000011921}",344859417384,15526219300,POINT (0.5671049562864142 0.4306253621267235),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1138.515728759164, 'y': 526.9496018729816, 'elapsedTime': 14691.900000035763}",344859434053,15526235969,POINT (0.5929769420620645 0.4879162980305385),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1138.515728759164, 'y': 526.9496018729816, 'elapsedTime': 14691.900000035763}",344859450719,15526252634,POINT (0.5929769420620645 0.4879162980305385),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1138.515728759164, 'y': 526.9496018729816, 'elapsedTime': 14691.900000035763}",344859467396,15526269311,POINT (0.5929769420620645 0.4879162980305385),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1138.515728759164, 'y': 526.9496018729816, 'elapsedTime': 14691.900000035763}",344859484062,15526285976,POINT (0.5929769420620645 0.4879162980305385),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1138.515728759164, 'y': 526.9496018729816, 'elapsedTime': 14691.900000035763}",344859500731,15526302645,POINT (0.5929769420620645 0.4879162980305385),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1111.5435205339645, 'y': 508.5521551806404, 'elapsedTime': 14770.400000035763}",344859517398,15526319311,POINT (0.5789289169447732 0.4708816251672596),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1111.5435205339645, 'y': 508.5521551806404, 'elapsedTime': 14770.400000035763}",344859534065,15526335978,POINT (0.5789289169447732 0.4708816251672596),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1111.5435205339645, 'y': 508.5521551806404, 'elapsedTime': 14770.400000035763}",344859550733,15526352645,POINT (0.5789289169447732 0.4708816251672596),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1111.5435205339645, 'y': 508.5521551806404, 'elapsedTime': 14770.400000035763}",344859567400,15526369311,POINT (0.5789289169447732 0.4708816251672596),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1117.3965844889867, 'y': 487.2800594083852, 'elapsedTime': 14843.199999988079}",344859584067,15526385978,POINT (0.5819773877546806 0.4511852401929493),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1117.3965844889867, 'y': 487.2800594083852, 'elapsedTime': 14843.199999988079}",344859600740,15526402650,POINT (0.5819773877546806 0.4511852401929493),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1117.3965844889867, 'y': 487.2800594083852, 'elapsedTime': 14843.199999988079}",344859617406,15526419316,POINT (0.5819773877546806 0.4511852401929493),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1117.3965844889867, 'y': 487.2800594083852, 'elapsedTime': 14843.199999988079}",344859634074,15526435983,POINT (0.5819773877546806 0.4511852401929493),,,,,,,,,,,,,,1,
0,8,9,"{'x': 1117.3965844889867, 'y': 487.2800594083852, 'elapsedTime': 14843.199999988079}",344859650741,15526452650,POINT (0.5819773877546806 0.4511852401929493),,,,,,,,,,,,,,1,
0,8,9,"{'x': 992.9572748334002, 'y': 286.78692680396694, 'elapsedTime': 14915.400000035763}",344859667408,15526469316,POINT (0.5171652473090627 0.2655434507444138),,,,,,,,,,,,,1,1,
0,8,9,"{'x': 992.9572748334002, 'y': 286.78692680396694, 'elapsedTime': 14915.400000035763}",344859684075,15526485983,POINT (0.5171652473090627 0.2655434507444138),,,,,,,,,,,,,1,1,
0,8,9,"{'x': 992.9572748334002, 'y': 286.78692680396694, 'elapsedTime': 14915.400000035763}",344859700743,15526502650,POINT (0.5171652473090627 0.2655434507444138),,,,,,,,,,,,,1,1,
0,8,9,"{'x': 992.9572748334002, 'y': 286.78692680396694, 'elapsedTime': 14915.400000035763}",344859717409,15526519316,POINT (0.5171652473090627 0.2655434507444138),,,,,,,,,,,,,1,1,
0,8,9,"{'x': 741.5079594914491, 'y': 380.06124755510854, 'elapsedTime': 14999.699999988079}",344859734082,15526535988,POINT (0.3862020622351298 0.3519085625510264),,,,,,,,,,,,,,,
0,8,9,"{'x': 741.5079594914491, 'y': 380.06124755510854, 'elapsedTime': 14999.699999988079}",344859750749,15526552655,POINT (0.3862020622351298 0.3519085625510264),,,,,,,,,,,,,,,
0,8,9,"{'x': 741.5079594914491, 'y': 380.06124755510854, 'elapsedTime': 14999.699999988079}",344859767416,15526569321,POINT (0.3862020622351298 0.3519085625510264),,,,,,,,,,,,,,,
0,8,9,"{'x': 741.5079594914491, 'y': 380.06124755510854, 'elapsedTime': 14999.699999988079}",344859784083,15526585988,POINT (0.3862020622351298 0.3519085625510264),,,,,,,,,,,,,,,
0,8,9,"{'x': 741.5079594914491, 'y': 380.06124755510854, 'elapsedTime': 14999.699999988079}",344859800751,15526602655,POINT (0.3862020622351298 0.3519085625510264),,,,,,,,,,,,,,,
0,8,9,"{'x': 853.7731490624519, 'y': 396.6548956539225, 'elapsedTime': 15072.600000023842}",344859817417,15526619321,POINT (0.4446735151366937 0.3672730515314097),,,,,,,,,,,,,,,
0,8,9,"{'x': 853.7731490624519, 'y': 396.6548956539225, 'elapsedTime': 15072.600000023842}",344859834085,15526635988,POINT (0.4446735151366937 0.3672730515314097),,,,,,,,,,,,,,,
0,8,9,"{'x': 853.7731490624519, 'y': 396.6548956539225, 'elapsedTime': 15072.600000023842}",344859850752,15526652655,POINT (0.4446735151366937 0.3672730515314097),,,,,,,,,,,,,,,
0,8,9,"{'x': 853.7731490624519, 'y': 396.6548956539225, 'elapsedTime': 15072.600000023842}",344859867423,15526669325,POINT (0.4446735151366937 0.3672730515314097),,,,,,,,,,,,,,,
0,8,9,"{'x': 853.7731490624519, 'y': 396.6548956539225, 'elapsedTime': 15072.600000023842}",344859884090,15526685992,POINT (0.4446735151366937 0.3672730515314097),,,,,,,,,,,,,,,
0,8,9,"{'x': 800.9775084216407, 'y': 526.0201593600195, 'elapsedTime': 15151}",344859900757,15526702658,POINT (0.4171757856362712 0.4870557031111292),,,,,,,,,,,,,,1,
0,8,9,"{'x': 800.9775084216407, 'y': 526.0201593600195, 'elapsedTime': 15151}",344859917424,15526719325,POINT (0.4171757856362712 0.4870557031111292),,,,,,,,,,,,,,1,
0,8,9,"{'x': 800.9775084216407, 'y': 526.0201593600195, 'elapsedTime': 15151}",344859934092,15526735992,POINT (0.4171757856362712 0.4870557031111292),,,,,,,,,,,,,,1,
0,8,9,"{'x': 800.9775084216407, 'y': 526.0201593600195, 'elapsedTime': 15151}",344859950758,15526752658,POINT (0.4171757856362712 0.4870557031111292),,,,,,,,,,,,,,1,
0,8,9,"{'x': 804.4422987518998, 'y': 503.1617960582222, 'elapsedTime': 15229.900000035763}",344859967426,15526769325,POINT (0.4189803639332811 0.4658905519057613),,,,,,,,,,,,,,,
0,8,9,"{'x': 804.4422987518998, 'y': 503.1617960582222, 'elapsedTime': 15229.900000035763}",344859984093,15526785992,POINT (0.4189803639332811 0.4658905519057613),,,,,,,,,,,,,,,
0,8,9,"{'x': 804.4422987518998, 'y': 503.1617960582222, 'elapsedTime': 15229.900000035763}",344860000764,15526802662,POINT (0.4189803639332811 0.4658905519057613),,,,,,,,,,,,,,,
0,8,9,"{'x': 804.4422987518998, 'y': 503.1617960582222, 'elapsedTime': 15229.900000035763}",344860017431,15526819329,POINT (0.4189803639332811 0.4658905519057613),,,,,,,,,,,,,,,
0,8,9,"{'x': 804.4422987518998, 'y': 503.1617960582222, 'elapsedTime': 15229.900000035763}",344860034099,15526835996,POINT (0.4189803639332811 0.4658905519057613),,,,,,,,,,,,,,,
0,8,9,"{'x': 846.3748365536565, 'y': 577.32303645663, 'elapsedTime': 15303}",344860050765,15526852662,POINT (0.4408202273716961 0.5345583670894722),,,,,,,,,,,,,,1,
0,8,9,"{'x': 846.3748365536565, 'y': 577.32303645663, 'elapsedTime': 15303}",344860067433,15526869329,POINT (0.4408202273716961 0.5345583670894722),,,,,,,,,,,,,,1,
0,8,9,"{'x': 846.3748365536565, 'y': 577.32303645663, 'elapsedTime': 15303}",344860084100,15526885996,POINT (0.4408202273716961 0.5345583670894722),,,,,,,,,,,,,,1,
0,8,9,"{'x': 846.3748365536565, 'y': 577.32303645663, 'elapsedTime': 15303}",344860100767,15526902662,POINT (0.4408202273716961 0.5345583670894722),,,,,,,,,,,,,,1,
0,8,9,"{'x': 846.3748365536565, 'y': 577.32303645663, 'elapsedTime': 15303}",344860117437,15526919331,POINT (0.4408202273716961 0.5345583670894722),,,,,,,,,,,,,,1,
0,8,9,"{'x': 810.8908093475515, 'y': 638.5052944003875, 'elapsedTime': 15387.5}",344860134104,15526935998,POINT (0.4223389632018497 0.5912086059262847),,,,,,,,,,,,,,1,
0,8,9,"{'x': 810.8908093475515, 'y': 638.5052944003875, 'elapsedTime': 15387.5}",344860150771,15526952664,POINT (0.4223389632018497 0.5912086059262847),,,,,,,,,,,,,,1,
0,8,9,"{'x': 810.8908093475515, 'y': 638.5052944003875, 'elapsedTime': 15387.5}",344860167438,15526969331,POINT (0.4223389632018497 0.5912086059262847),,,,,,,,,,,,,,1,
0,8,9,"{'x': 810.8908093475515, 'y': 638.5052944003875, 'elapsedTime': 15387.5}",344860184106,15526985998,POINT (0.4223389632018497 0.5912086059262847),,,,,,,,,,,,,,1,
0,8,9,"{'x': 702.8032347245336, 'y': 738.0353338175042, 'elapsedTime': 15466.699999988079}",344860200772,15527002664,POINT (0.3660433514190279 0.6833660498310224),,,,,,,,,,,,,,,1
0,8,9,"{'x': 702.8032347245336, 'y': 738.0353338175042, 'elapsedTime': 15466.699999988079}",344860217440,15527019331,POINT (0.3660433514190279 0.6833660498310224),,,,,,,,,,,,,,,1
0,8,9,"{'x': 702.8032347245336, 'y': 738.0353338175042, 'elapsedTime': 15466.699999988079}",344860234107,15527035998,POINT (0.3660433514190279 0.6833660498310224),,,,,,,,,,,,,,,1
0,8,9,"{'x': 702.8032347245336, 'y': 738.0353338175042, 'elapsedTime': 15466.699999988079}",344860250778,15527052668,POINT (0.3660433514190279 0.6833660498310224),,,,,,,,,,,,,,,1
0,8,9,"{'x': 717.9461522236136, 'y': 621.829285029472, 'elapsedTime': 15538.800000011921}",344860267445,15527069335,POINT (0.3739302876164654 0.5757678565087704),,,,,,,,,,,,,,1,
0,8,9,"{'x': 717.9461522236136, 'y': 621.829285029472, 'elapsedTime': 15538.800000011921}",344860284113,15527086002,POINT (0.3739302876164654 0.5757678565087704),,,,,,,,,,,,,,1,
0,8,9,"{'x': 717.9461522236136, 'y': 621.829285029472, 'elapsedTime': 15538.800000011921}",344860300779,15527102668,POINT (0.3739302876164654 0.5757678565087704),,,,,,,,,,,,,,1,
0,8,9,"{'x': 717.9461522236136, 'y': 621.829285029472, 'elapsedTime': 15538.800000011921}",344860317447,15527119335,POINT (0.3739302876164654 0.5757678565087704),,,,,,,,,,,,,,1,
0,8,9,"{'x': 717.9461522236136, 'y': 621.829285029472, 'elapsedTime': 15538.800000011921}",344860334114,15527136002,POINT (0.3739302876164654 0.5757678565087704),,,,,,,,,,,,,,1,
0,8,9,"{'x': 822.9501533764492, 'y': 584.2510542491498, 'elapsedTime': 15607.900000035763}",344860350781,15527152668,POINT (0.428619871550234 0.5409731983788424),,,,,,,,,,,,,,1,
0,8,9,"{'x': 822.9501533764492, 'y': 584.2510542491498, 'elapsedTime': 15607.900000035763}",344860367448,15527169335,POINT (0.428619871550234 0.5409731983788424),,,,,,,,,,,,,,1,
0,8,9,"{'x': 822.9501533764492, 'y': 584.2510542491498, 'elapsedTime': 15607.900000035763}",344860384124,15527186010,POINT (0.428619871550234 0.5409731983788424),,,,,,,,,,,,,,1,
0,8,9,"{'x': 822.9501533764492, 'y': 584.2510542491498, 'elapsedTime': 15607.900000035763}",344860400790,15527202676,POINT (0.428619871550234 0.5409731983788424),,,,,,,,,,,,,,1,
0,8,9,"{'x': 822.9501533764492, 'y': 584.2510542491498, 'elapsedTime': 15607.900000035763}",344860417458,15527219343,POINT (0.428619871550234 0.5409731983788424),,,,,,,,,,,,,,1,
0,8,9,"{'x': 951.7880332103773, 'y': 663.4521774018439, 'elapsedTime': 15688.100000023842}",344860434125,15527236010,POINT (0.4957229339637382 0.6143075716683739),,,,,,,,,,,,,,,1
0,8,9,"{'x': 951.7880332103773, 'y': 663.4521774018439, 'elapsedTime': 15688.100000023842}",344860450790,15527252674,POINT (0.4957229339637382 0.6143075716683739),,,,,,,,,,,,,,,1
0,8,9,"{'x': 951.7880332103773, 'y': 663.4521774018439, 'elapsedTime': 15688.100000023842}",344860467459,15527269343,POINT (0.4957229339637382 0.6143075716683739),,,,,,,,,,,,,,,1
0,8,9,"{'x': 951.7880332103773, 'y': 663.4521774018439, 'elapsedTime': 15688.100000023842}",344860484126,15527286009,POINT (0.4957229339637382 0.6143075716683739),,,,,,,,,,,,,,,1
0,8,9,"{'x': 820.5282711641094, 'y': 750.120543896543, 'elapsedTime': 15768.300000011921}",344860500791,15527302674,POINT (0.4273584745646403 0.6945560591634657),,,,,,,,,,,,,,,1
0,8,9,"{'x': 820.5282711641094, 'y': 750.120543896543, 'elapsedTime': 15768.300000011921}",344860517464,15527319346,POINT (0.4273584745646403 0.6945560591634657),,,,,,,,,,,,,,,1
0,8,9,"{'x': 820.5282711641094, 'y': 750.120543896543, 'elapsedTime': 15768.300000011921}",344860534132,15527336014,POINT (0.4273584745646403 0.6945560591634657),,,,,,,,,,,,,,,1
0,8,9,"{'x': 820.5282711641094, 'y': 750.120543896543, 'elapsedTime': 15768.300000011921}",344860550798,15527352679,POINT (0.4273584745646403 0.6945560591634657),,,,,,,,,,,,,,,1
0,8,9,"{'x': 820.5282711641094, 'y': 750.120543896543, 'elapsedTime': 15768.300000011921}",344860567465,15527369346,POINT (0.4273584745646403 0.6945560591634657),,,,,,,,,,,,,,,1
0,8,9,"{'x': 791.0095830745246, 'y': 639.0409539325791, 'elapsedTime': 15840.5}",344860584134,15527386014,POINT (0.4119841578513149 0.5917045869746103),,,,,,,,,,,,,,1,
0,8,9,"{'x': 791.0095830745246, 'y': 639.0409539325791, 'elapsedTime': 15840.5}",344860600801,15527402681,POINT (0.4119841578513149 0.5917045869746103),,,,,,,,,,,,,,1,
0,8,9,"{'x': 791.0095830745246, 'y': 639.0409539325791, 'elapsedTime': 15840.5}",344860617467,15527419346,POINT (0.4119841578513149 0.5917045869746103),,,,,,,,,,,,,,1,
0,8,9,"{'x': 791.0095830745246, 'y': 639.0409539325791, 'elapsedTime': 15840.5}",344860634133,15527436012,POINT (0.4119841578513149 0.5917045869746103),,,,,,,,,,,,,,1,
