,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,32,9,"{'x': 1056.382821079971, 'y': 282.1085933433634, 'elapsedTime': 3061.3000000715256}",576756590171,1781741317,POINT (0.5501993859791516 0.2612116605031142),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 1056.382821079971, 'y': 282.1085933433634, 'elapsedTime': 3061.3000000715256}",576756606839,1781757984,POINT (0.5501993859791516 0.2612116605031142),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 1056.382821079971, 'y': 282.1085933433634, 'elapsedTime': 3061.3000000715256}",576756623506,1781774651,POINT (0.5501993859791516 0.2612116605031142),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 963.6161538695725, 'y': 274.1869871649308, 'elapsedTime': 3105.8000000715256}",576756640172,1781791317,POINT (0.5018834134737357 0.2538768399675285),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 963.6161538695725, 'y': 274.1869871649308, 'elapsedTime': 3105.8000000715256}",576756656840,1781807984,POINT (0.5018834134737357 0.2538768399675285),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 963.6161538695725, 'y': 274.1869871649308, 'elapsedTime': 3105.8000000715256}",576756673506,1781824650,POINT (0.5018834134737357 0.2538768399675285),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 843.2721231404552, 'y': 228.79490715610643, 'elapsedTime': 3151.5}",576756690178,1781841321,POINT (0.4392042308023204 0.2118471362556541),,,,,,,,,,,,,,,
0,32,9,"{'x': 843.2721231404552, 'y': 228.79490715610643, 'elapsedTime': 3151.5}",576756706845,1781857988,POINT (0.4392042308023204 0.2118471362556541),,,,,,,,,,,,,,,
0,32,9,"{'x': 843.2721231404552, 'y': 228.79490715610643, 'elapsedTime': 3151.5}",576756723512,1781874655,POINT (0.4392042308023204 0.2118471362556541),,,,,,,,,,,,,,,
0,32,9,"{'x': 811.1042467039816, 'y': 219.38047538727295, 'elapsedTime': 3192.9000000953674}",576756740178,1781891321,POINT (0.4224501284916571 0.2031300698030305),,,,,,,,,,,,,,,
0,32,9,"{'x': 811.1042467039816, 'y': 219.38047538727295, 'elapsedTime': 3192.9000000953674}",576756756846,1781907988,POINT (0.4224501284916571 0.2031300698030305),,,,,,,,,,,,,,,
0,32,9,"{'x': 758.7357616897709, 'y': 200.39126407085692, 'elapsedTime': 3239.600000023842}",576756773513,1781924655,POINT (0.395174875880089 0.1855474667322749),,,,,,,,,,,,,1,,
0,32,9,"{'x': 758.7357616897709, 'y': 200.39126407085692, 'elapsedTime': 3239.600000023842}",576756790180,1781941321,POINT (0.395174875880089 0.1855474667322749),,,,,,,,,,,,,1,,
0,32,9,"{'x': 758.7357616897709, 'y': 200.39126407085692, 'elapsedTime': 3239.600000023842}",576756806847,1781957988,POINT (0.395174875880089 0.1855474667322749),,,,,,,,,,,,,1,,
0,32,9,"{'x': 784.6600698784057, 'y': 159.87503691137775, 'elapsedTime': 3289.600000023842}",576756823520,1781974660,POINT (0.4086771197283363 0.148032441584609),,,,,,,,,,,,,1,,
0,32,9,"{'x': 784.6600698784057, 'y': 159.87503691137775, 'elapsedTime': 3289.600000023842}",576756840187,1781991327,POINT (0.4086771197283363 0.148032441584609),,,,,,,,,,,,,1,,
0,32,9,"{'x': 784.6600698784057, 'y': 159.87503691137775, 'elapsedTime': 3289.600000023842}",576756856855,1782007994,POINT (0.4086771197283363 0.148032441584609),,,,,,,,,,,,,1,,
0,32,9,"{'x': 846.0181066566419, 'y': 123.43445640137705, 'elapsedTime': 3333.2000000476837}",576756873521,1782024660,POINT (0.4406344305503343 0.1142911633346084),,,,,,,,,,,,,,,
0,32,9,"{'x': 846.0181066566419, 'y': 123.43445640137705, 'elapsedTime': 3333.2000000476837}",576756890189,1782041327,POINT (0.4406344305503343 0.1142911633346084),,,,,,,,,,,,,,,
0,32,9,"{'x': 824.9195036152985, 'y': 91.71702606359986, 'elapsedTime': 3373.9000000953674}",576756906855,1782057993,POINT (0.4296455747996346 0.084923172281111),,,,,,,,,,,,,,,
0,32,9,"{'x': 824.9195036152985, 'y': 91.71702606359986, 'elapsedTime': 3373.9000000953674}",576756923523,1782074660,POINT (0.4296455747996346 0.084923172281111),,,,,,,,,,,,,,,
0,32,9,"{'x': 824.9195036152985, 'y': 91.71702606359986, 'elapsedTime': 3373.9000000953674}",576756940195,1782091332,POINT (0.4296455747996346 0.084923172281111),,,,,,,,,,,,,,,
0,32,9,"{'x': 824.9195036152985, 'y': 91.71702606359986, 'elapsedTime': 3373.9000000953674}",576756956862,1782107998,POINT (0.4296455747996346 0.084923172281111),,,,,,,,,,,,,,,
0,32,9,"{'x': 844.2275502641522, 'y': 89.73477048274768, 'elapsedTime': 3416.7000000476837}",576756973530,1782124666,POINT (0.4397018490959126 0.0830877504469886),,,,,,,,,,,,,,,
0,32,9,"{'x': 844.2275502641522, 'y': 89.73477048274768, 'elapsedTime': 3416.7000000476837}",576756990197,1782141332,POINT (0.4397018490959126 0.0830877504469886),,,,,,,,,,,,,,,
0,32,9,"{'x': 844.2275502641522, 'y': 89.73477048274768, 'elapsedTime': 3416.7000000476837}",576757006863,1782157998,POINT (0.4397018490959126 0.0830877504469886),,,,,,,,,,,,,,,
0,32,9,"{'x': 844.2275502641522, 'y': 89.73477048274768, 'elapsedTime': 3416.7000000476837}",576757023530,1782174665,POINT (0.4397018490959126 0.0830877504469886),,,,,,,,,,,,,,,
0,32,9,"{'x': 802.4614890491588, 'y': 79.20742738497202, 'elapsedTime': 3483.7000000476837}",576757040198,1782191332,POINT (0.4179486922131036 0.0733402105416408),,,,,,,,,,,,,,,
0,32,9,"{'x': 802.4614890491588, 'y': 79.20742738497202, 'elapsedTime': 3483.7000000476837}",576757056865,1782207999,POINT (0.4179486922131036 0.0733402105416408),,,,,,,,,,,,,,,
0,32,9,"{'x': 802.4614890491588, 'y': 79.20742738497202, 'elapsedTime': 3483.7000000476837}",576757073536,1782224669,POINT (0.4179486922131036 0.0733402105416408),,,,,,,,,,,,,,,
0,32,9,"{'x': 797.1834819070162, 'y': 40.49002648362567, 'elapsedTime': 3598.9000000953674}",576757090203,1782241336,POINT (0.4151997301599043 0.0374907652626164),,,,,,,,,,,,,,,
0,32,9,"{'x': 797.1834819070162, 'y': 40.49002648362567, 'elapsedTime': 3598.9000000953674}",576757106870,1782258002,POINT (0.4151997301599043 0.0374907652626164),,,,,,,,,,,,,,,
0,32,9,"{'x': 797.1834819070162, 'y': 40.49002648362567, 'elapsedTime': 3598.9000000953674}",576757123537,1782274669,POINT (0.4151997301599043 0.0374907652626164),,,,,,,,,,,,,,,
0,32,9,"{'x': 797.1834819070162, 'y': 40.49002648362567, 'elapsedTime': 3598.9000000953674}",576757140205,1782291336,POINT (0.4151997301599043 0.0374907652626164),,,,,,,,,,,,,,,
0,32,9,"{'x': 797.1834819070162, 'y': 40.49002648362567, 'elapsedTime': 3598.9000000953674}",576757156872,1782308003,POINT (0.4151997301599043 0.0374907652626164),,,,,,,,,,,,,,,
0,32,9,"{'x': 841.0347833120157, 'y': 38.636733013200754, 'elapsedTime': 3639.9000000953674}",576757173539,1782324669,POINT (0.4380389496416749 0.0357747527900007),,,,,,,,,,,,,,,
0,32,9,"{'x': 841.0347833120157, 'y': 38.636733013200754, 'elapsedTime': 3639.9000000953674}",576757190206,1782341336,POINT (0.4380389496416749 0.0357747527900007),,,,,,,,,,,,,,,
0,32,9,"{'x': 841.0347833120157, 'y': 38.636733013200754, 'elapsedTime': 3639.9000000953674}",576757206877,1782358007,POINT (0.4380389496416749 0.0357747527900007),,,,,,,,,,,,,,,
0,32,9,"{'x': 909.4272626243769, 'y': 114.96705750051264, 'elapsedTime': 3682}",576757223545,1782374674,POINT (0.473660032616863 0.1064509791671413),,,,,,,,,,,,,,,
0,32,9,"{'x': 909.4272626243769, 'y': 114.96705750051264, 'elapsedTime': 3682}",576757240212,1782391341,POINT (0.473660032616863 0.1064509791671413),,,,,,,,,,,,,,,
0,32,9,"{'x': 909.4272626243769, 'y': 114.96705750051264, 'elapsedTime': 3682}",576757256880,1782408008,POINT (0.473660032616863 0.1064509791671413),,,,,,,,,,,,,,,
0,32,9,"{'x': 954.2988295824243, 'y': 272.4051116103244, 'elapsedTime': 3738.4000000953674}",576757273546,1782424674,POINT (0.4970306404075127 0.2522269551947448),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 954.2988295824243, 'y': 272.4051116103244, 'elapsedTime': 3738.4000000953674}",576757290213,1782441340,POINT (0.4970306404075127 0.2522269551947448),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 954.2988295824243, 'y': 272.4051116103244, 'elapsedTime': 3738.4000000953674}",576757306880,1782458007,POINT (0.4970306404075127 0.2522269551947448),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 973.2551175915228, 'y': 310.8865854493682, 'elapsedTime': 3783.7000000476837}",576757323547,1782474674,POINT (0.5069037070789181 0.2878579494901558),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 973.2551175915228, 'y': 310.8865854493682, 'elapsedTime': 3783.7000000476837}",576757340216,1782491343,POINT (0.5069037070789181 0.2878579494901558),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 904.6450542527027, 'y': 303.6575492400432, 'elapsedTime': 3829.5}",576757356883,1782508009,POINT (0.4711692990899493 0.2811643974444844),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 904.6450542527027, 'y': 303.6575492400432, 'elapsedTime': 3829.5}",576757373550,1782524676,POINT (0.4711692990899493 0.2811643974444844),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 904.6450542527027, 'y': 303.6575492400432, 'elapsedTime': 3829.5}",576757390217,1782541342,POINT (0.4711692990899493 0.2811643974444844),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 904.6450542527027, 'y': 303.6575492400432, 'elapsedTime': 3829.5}",576757406884,1782558009,POINT (0.4711692990899493 0.2811643974444844),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 907.2845667289763, 'y': 285.305337136511, 'elapsedTime': 3881.100000023842}",576757423552,1782574676,POINT (0.4725440451713418 0.2641716084597324),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 907.2845667289763, 'y': 285.305337136511, 'elapsedTime': 3881.100000023842}",576757440219,1782591343,POINT (0.4725440451713418 0.2641716084597324),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 907.2845667289763, 'y': 285.305337136511, 'elapsedTime': 3881.100000023842}",576757456886,1782608009,POINT (0.4725440451713418 0.2641716084597324),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 879.7657814926532, 'y': 247.3109546818735, 'elapsedTime': 3933}",576757473558,1782624681,POINT (0.4582113445274236 0.2289916247054384),,,,,,,,,,,,,,1,
0,32,9,"{'x': 879.7657814926532, 'y': 247.3109546818735, 'elapsedTime': 3933}",576757490226,1782641348,POINT (0.4582113445274236 0.2289916247054384),,,,,,,,,,,,,,1,
0,32,9,"{'x': 879.7657814926532, 'y': 247.3109546818735, 'elapsedTime': 3933}",576757506893,1782658015,POINT (0.4582113445274236 0.2289916247054384),,,,,,,,,,,,,,1,
0,32,9,"{'x': 851.9814897748465, 'y': 158.98319258956724, 'elapsedTime': 3983.4000000953674}",576757523560,1782674681,POINT (0.4437403592577326 0.1472066598051548),,,,,,,,,,,,,1,,
0,32,9,"{'x': 851.9814897748465, 'y': 158.98319258956724, 'elapsedTime': 3983.4000000953674}",576757540226,1782691347,POINT (0.4437403592577326 0.1472066598051548),,,,,,,,,,,,,1,,
0,32,9,"{'x': 851.9814897748465, 'y': 158.98319258956724, 'elapsedTime': 3983.4000000953674}",576757556893,1782708014,POINT (0.4437403592577326 0.1472066598051548),,,,,,,,,,,,,1,,
0,32,9,"{'x': 851.9814897748465, 'y': 158.98319258956724, 'elapsedTime': 3983.4000000953674}",576757573559,1782724679,POINT (0.4437403592577326 0.1472066598051548),,,,,,,,,,,,,1,,
0,32,9,"{'x': 839.9100922168931, 'y': 135.53702018577994, 'elapsedTime': 4035}",576757590226,1782741346,POINT (0.4374531730296318 0.1254972409127592),,,,,,,,,,,,,,,
0,32,9,"{'x': 839.9100922168931, 'y': 135.53702018577994, 'elapsedTime': 4035}",576757606901,1782758020,POINT (0.4374531730296318 0.1254972409127592),,,,,,,,,,,,,,,
0,32,9,"{'x': 839.9100922168931, 'y': 135.53702018577994, 'elapsedTime': 4035}",576757623568,1782774687,POINT (0.4374531730296318 0.1254972409127592),,,,,,,,,,,,,,,
0,32,9,"{'x': 839.9100922168931, 'y': 135.53702018577994, 'elapsedTime': 4035}",576757640235,1782791353,POINT (0.4374531730296318 0.1254972409127592),,,,,,,,,,,,,,,
0,32,9,"{'x': 856.8019018192234, 'y': 112.31419429302036, 'elapsedTime': 4104.900000095367}",576757656902,1782808020,POINT (0.4462509905308456 0.1039946243453892),,,,,,,,,,,,,,,
0,32,9,"{'x': 856.8019018192234, 'y': 112.31419429302036, 'elapsedTime': 4104.900000095367}",576757673570,1782824687,POINT (0.4462509905308456 0.1039946243453892),,,,,,,,,,,,,,,
0,32,9,"{'x': 857.8423620140527, 'y': 125.399047538545, 'elapsedTime': 4154.100000023842}",576757690236,1782841353,POINT (0.4467928968823191 0.1161102292023565),,,,,,,,,,,,,,,
0,32,9,"{'x': 857.8423620140527, 'y': 125.399047538545, 'elapsedTime': 4154.100000023842}",576757706904,1782858020,POINT (0.4467928968823191 0.1161102292023565),,,,,,,,,,,,,,,
0,32,9,"{'x': 857.8423620140527, 'y': 125.399047538545, 'elapsedTime': 4154.100000023842}",576757723571,1782874687,POINT (0.4467928968823191 0.1161102292023565),,,,,,,,,,,,,,,
0,32,9,"{'x': 810.7125921830882, 'y': 146.53400025675757, 'elapsedTime': 4206}",576757740244,1782891359,POINT (0.4222461417620251 0.1356796298673681),,,,,,,,,,,,,,,
0,32,9,"{'x': 810.7125921830882, 'y': 146.53400025675757, 'elapsedTime': 4206}",576757756910,1782908025,POINT (0.4222461417620251 0.1356796298673681),,,,,,,,,,,,,,,
0,32,9,"{'x': 810.7125921830882, 'y': 146.53400025675757, 'elapsedTime': 4206}",576757773578,1782924692,POINT (0.4222461417620251 0.1356796298673681),,,,,,,,,,,,,,,
0,32,9,"{'x': 628.0725198639909, 'y': 165.96885878231902, 'elapsedTime': 4257.400000095367}",576757790245,1782941359,POINT (0.3271211040958286 0.153674869242888),,,,,,,,,,,,,1,,
0,32,9,"{'x': 628.0725198639909, 'y': 165.96885878231902, 'elapsedTime': 4257.400000095367}",576757806911,1782958025,POINT (0.3271211040958286 0.153674869242888),,,,,,,,,,,,,1,,
0,32,9,"{'x': 628.0725198639909, 'y': 165.96885878231902, 'elapsedTime': 4257.400000095367}",576757823579,1782974692,POINT (0.3271211040958286 0.153674869242888),,,,,,,,,,,,,1,,
0,32,9,"{'x': 472.58165195213877, 'y': 155.9763048065632, 'elapsedTime': 4306.200000047684}",576757840246,1782991359,POINT (0.2461362770584056 0.1444225044505215),,,,,,,,,,,,,1,,
0,32,9,"{'x': 472.58165195213877, 'y': 155.9763048065632, 'elapsedTime': 4306.200000047684}",576757856918,1783008030,POINT (0.2461362770584056 0.1444225044505215),,,,,,,,,,,,,1,,
0,32,9,"{'x': 472.58165195213877, 'y': 155.9763048065632, 'elapsedTime': 4306.200000047684}",576757873584,1783024696,POINT (0.2461362770584056 0.1444225044505215),,,,,,,,,,,,,1,,
0,32,9,"{'x': 472.58165195213877, 'y': 155.9763048065632, 'elapsedTime': 4306.200000047684}",576757890252,1783041363,POINT (0.2461362770584056 0.1444225044505215),,,,,,,,,,,,,1,,
0,32,9,"{'x': 504.84571530911836, 'y': 148.83854010499348, 'elapsedTime': 4359.5}",576757906919,1783058030,POINT (0.2629404767234991 0.1378134630601792),,,,,,,,,,,,,,,
0,32,9,"{'x': 504.84571530911836, 'y': 148.83854010499348, 'elapsedTime': 4359.5}",576757923587,1783074697,POINT (0.2629404767234991 0.1378134630601792),,,,,,,,,,,,,,,
0,32,9,"{'x': 504.84571530911836, 'y': 148.83854010499348, 'elapsedTime': 4359.5}",576757940253,1783091363,POINT (0.2629404767234991 0.1378134630601792),,,,,,,,,,,,,,,
0,32,9,"{'x': 663.4076605900643, 'y': 177.790436137481, 'elapsedTime': 4413.100000023842}",576757956920,1783108030,POINT (0.3455248232239919 0.1646207742013713),,,,,,,,,,,,,1,,
0,32,9,"{'x': 663.4076605900643, 'y': 177.790436137481, 'elapsedTime': 4413.100000023842}",576757973586,1783124696,POINT (0.3455248232239919 0.1646207742013713),,,,,,,,,,,,,1,,
0,32,9,"{'x': 663.4076605900643, 'y': 177.790436137481, 'elapsedTime': 4413.100000023842}",576757990258,1783141367,POINT (0.3455248232239919 0.1646207742013713),,,,,,,,,,,,,1,,
0,32,9,"{'x': 711.4245820451017, 'y': 193.01664147912828, 'elapsedTime': 4467.400000095367}",576758006925,1783158034,POINT (0.3705336364818238 0.1787191124806744),,,,,,,,,,,,,1,,
0,32,9,"{'x': 711.4245820451017, 'y': 193.01664147912828, 'elapsedTime': 4467.400000095367}",576758023592,1783174700,POINT (0.3705336364818238 0.1787191124806744),,,,,,,,,,,,,1,,
0,32,9,"{'x': 711.4245820451017, 'y': 193.01664147912828, 'elapsedTime': 4467.400000095367}",576758040260,1783191368,POINT (0.3705336364818238 0.1787191124806744),,,,,,,,,,,,,1,,
0,32,9,"{'x': 710.7750852159743, 'y': 200.22726134149585, 'elapsedTime': 4520.800000071526}",576758056927,1783208034,POINT (0.37019535688332 0.1853956123532369),,,,,,,,,,,,,1,,
0,32,9,"{'x': 710.7750852159743, 'y': 200.22726134149585, 'elapsedTime': 4520.800000071526}",576758073593,1783224700,POINT (0.37019535688332 0.1853956123532369),,,,,,,,,,,,,1,,
0,32,9,"{'x': 710.7750852159743, 'y': 200.22726134149585, 'elapsedTime': 4520.800000071526}",576758090260,1783241367,POINT (0.37019535688332 0.1853956123532369),,,,,,,,,,,,,1,,
0,32,9,"{'x': 692.8877202733394, 'y': 234.1648205372475, 'elapsedTime': 4571.300000071526}",576758106928,1783258034,POINT (0.3608790209756976 0.2168192782752292),,,,,,,,,,,,,,1,
0,32,9,"{'x': 692.8877202733394, 'y': 234.1648205372475, 'elapsedTime': 4571.300000071526}",576758123598,1783274704,POINT (0.3608790209756976 0.2168192782752292),,,,,,,,,,,,,,1,
0,32,9,"{'x': 692.8877202733394, 'y': 234.1648205372475, 'elapsedTime': 4571.300000071526}",576758140265,1783291370,POINT (0.3608790209756976 0.2168192782752292),,,,,,,,,,,,,,1,
0,32,9,"{'x': 692.8877202733394, 'y': 234.1648205372475, 'elapsedTime': 4571.300000071526}",576758156932,1783308037,POINT (0.3608790209756976 0.2168192782752292),,,,,,,,,,,,,,1,
0,32,9,"{'x': 703.7741913383283, 'y': 272.1869291671774, 'elapsedTime': 4619.300000071526}",576758173600,1783324704,POINT (0.3665490579887126 0.2520249344140532),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 703.7741913383283, 'y': 272.1869291671774, 'elapsedTime': 4619.300000071526}",576758190266,1783341370,POINT (0.3665490579887126 0.2520249344140532),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 703.7741913383283, 'y': 272.1869291671774, 'elapsedTime': 4619.300000071526}",576758206934,1783358037,POINT (0.3665490579887126 0.2520249344140532),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 740.1810295037864, 'y': 310.82850500309513, 'elapsedTime': 4677.300000071526}",576758223601,1783374704,POINT (0.3855109528665554 0.2878041712991621),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 740.1810295037864, 'y': 310.82850500309513, 'elapsedTime': 4677.300000071526}",576758240266,1783391368,POINT (0.3855109528665554 0.2878041712991621),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 740.1810295037864, 'y': 310.82850500309513, 'elapsedTime': 4677.300000071526}",576758256944,1783408046,POINT (0.3855109528665554 0.2878041712991621),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 741.4956356977033, 'y': 294.01964836988265, 'elapsedTime': 4726.400000095367}",576758273609,1783424710,POINT (0.3861956435925538 0.2722404151572987),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 741.4956356977033, 'y': 294.01964836988265, 'elapsedTime': 4726.400000095367}",576758290276,1783441377,POINT (0.3861956435925538 0.2722404151572987),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 741.4956356977033, 'y': 294.01964836988265, 'elapsedTime': 4726.400000095367}",576758306944,1783458044,POINT (0.3861956435925538 0.2722404151572987),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 793.7292098677536, 'y': 398.1987124125575, 'elapsedTime': 4784.900000095367}",576758323611,1783474711,POINT (0.413400630139455 0.3687025114931088),,,,,,,,,,,,,,,
0,32,9,"{'x': 793.7292098677536, 'y': 398.1987124125575, 'elapsedTime': 4784.900000095367}",576758340277,1783491377,POINT (0.413400630139455 0.3687025114931088),,,,,,,,,,,,,,,
0,32,9,"{'x': 793.7292098677536, 'y': 398.1987124125575, 'elapsedTime': 4784.900000095367}",576758356944,1783508043,POINT (0.413400630139455 0.3687025114931088),,,,,,,,,,,,,,,
0,32,9,"{'x': 830.4040231147836, 'y': 361.6115164228201, 'elapsedTime': 4837.700000047684}",576758373612,1783524711,POINT (0.4325020953722831 0.3348254781692779),,,,,,,,,,,,,,1,
0,32,9,"{'x': 830.4040231147836, 'y': 361.6115164228201, 'elapsedTime': 4837.700000047684}",576758390282,1783541380,POINT (0.4325020953722831 0.3348254781692779),,,,,,,,,,,,,,1,
0,32,9,"{'x': 830.4040231147836, 'y': 361.6115164228201, 'elapsedTime': 4837.700000047684}",576758406949,1783558047,POINT (0.4325020953722831 0.3348254781692779),,,,,,,,,,,,,,1,
0,32,9,"{'x': 760.9012293724774, 'y': 362.6718135121957, 'elapsedTime': 4892.900000095367}",576758423616,1783574713,POINT (0.3963027236314986 0.3358072347335145),,,,,,,,,,,,,,,
0,32,9,"{'x': 760.9012293724774, 'y': 362.6718135121957, 'elapsedTime': 4892.900000095367}",576758440283,1783591380,POINT (0.3963027236314986 0.3358072347335145),,,,,,,,,,,,,,,
0,32,9,"{'x': 760.9012293724774, 'y': 362.6718135121957, 'elapsedTime': 4892.900000095367}",576758456951,1783608047,POINT (0.3963027236314986 0.3358072347335145),,,,,,,,,,,,,,,
0,32,9,"{'x': 751.9821938137832, 'y': 364.3410113004188, 'elapsedTime': 4936.900000095367}",576758473618,1783624714,POINT (0.3916573926113454 0.3373527882411285),,,,,,,,,,,,,,,
0,32,9,"{'x': 751.9821938137832, 'y': 364.3410113004188, 'elapsedTime': 4936.900000095367}",576758490285,1783641380,POINT (0.3916573926113454 0.3373527882411285),,,,,,,,,,,,,,,
0,32,9,"{'x': 751.9821938137832, 'y': 364.3410113004188, 'elapsedTime': 4936.900000095367}",576758506952,1783658047,POINT (0.3916573926113454 0.3373527882411285),,,,,,,,,,,,,,,
0,32,9,"{'x': 703.6019801561184, 'y': 338.78519048098394, 'elapsedTime': 4985.400000095367}",576758523626,1783674720,POINT (0.366459364664645 0.3136899911860962),,,,,,,,,,,,,,1,
0,32,9,"{'x': 703.6019801561184, 'y': 338.78519048098394, 'elapsedTime': 4985.400000095367}",576758540292,1783691386,POINT (0.366459364664645 0.3136899911860962),,,,,,,,,,,,,,1,
0,32,9,"{'x': 703.6019801561184, 'y': 338.78519048098394, 'elapsedTime': 4985.400000095367}",576758556960,1783708053,POINT (0.366459364664645 0.3136899911860962),,,,,,,,,,,,,,1,
0,32,9,"{'x': 713.2054664206296, 'y': 293.9624637704806, 'elapsedTime': 5037.5}",576758573626,1783724719,POINT (0.3714611804274112 0.2721874664541487),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 713.2054664206296, 'y': 293.9624637704806, 'elapsedTime': 5037.5}",576758590293,1783741386,POINT (0.3714611804274112 0.2721874664541487),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 736.2833144459197, 'y': 283.1304270413186, 'elapsedTime': 5082.700000047684}",576758606960,1783758052,POINT (0.3834808929405832 0.2621578028160358),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 736.2833144459197, 'y': 283.1304270413186, 'elapsedTime': 5082.700000047684}",576758623627,1783774719,POINT (0.3834808929405832 0.2621578028160358),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 736.2833144459197, 'y': 283.1304270413186, 'elapsedTime': 5082.700000047684}",576758640295,1783791386,POINT (0.3834808929405832 0.2621578028160358),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 736.2833144459197, 'y': 283.1304270413186, 'elapsedTime': 5082.700000047684}",576758656966,1783808057,POINT (0.3834808929405832 0.2621578028160358),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 714.0015585088911, 'y': 277.46059770947863, 'elapsedTime': 5127.400000095367}",576758673634,1783824724,POINT (0.3718758117233808 0.2569079608421099),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 714.0015585088911, 'y': 277.46059770947863, 'elapsedTime': 5127.400000095367}",576758690301,1783841391,POINT (0.3718758117233808 0.2569079608421099),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 714.0015585088911, 'y': 277.46059770947863, 'elapsedTime': 5127.400000095367}",576758706968,1783858057,POINT (0.3718758117233808 0.2569079608421099),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 686.4572310689078, 'y': 274.7714768805556, 'elapsedTime': 5182.600000023842}",576758723635,1783874724,POINT (0.3575298078483895 0.2544180341486626),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 686.4572310689078, 'y': 274.7714768805556, 'elapsedTime': 5182.600000023842}",576758740303,1783891391,POINT (0.3575298078483895 0.2544180341486626),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 686.4572310689078, 'y': 274.7714768805556, 'elapsedTime': 5182.600000023842}",576758756970,1783908058,POINT (0.3575298078483895 0.2544180341486626),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 686.4572310689078, 'y': 274.7714768805556, 'elapsedTime': 5182.600000023842}",576758773637,1783924724,POINT (0.3575298078483895 0.2544180341486626),,,,,,,,,,,,,1,1,
0,32,9,"{'x': 689.3593523117789, 'y': 265.2447932872807, 'elapsedTime': 5235.800000071526}",576758790309,1783941396,POINT (0.3590413293290515 0.2455970308215562),,,,,,,,,,,,,,1,
0,32,9,"{'x': 689.3593523117789, 'y': 265.2447932872807, 'elapsedTime': 5235.800000071526}",576758806976,1783958062,POINT (0.3590413293290515 0.2455970308215562),,,,,,,,,,,,,,1,
0,32,9,"{'x': 689.3593523117789, 'y': 265.2447932872807, 'elapsedTime': 5235.800000071526}",576758823643,1783974729,POINT (0.3590413293290515 0.2455970308215562),,,,,,,,,,,,,,1,
0,32,9,"{'x': 689.3593523117789, 'y': 265.2447932872807, 'elapsedTime': 5235.800000071526}",576758840311,1783991396,POINT (0.3590413293290515 0.2455970308215562),,,,,,,,,,,,,,1,
0,32,9,"{'x': 711.4813384554095, 'y': 212.99489695822007, 'elapsedTime': 5302.200000047684}",576758856977,1784008062,POINT (0.3705631971121924 0.1972174971835371),,,,,,,,,,,,,,,
0,32,9,"{'x': 711.4813384554095, 'y': 212.99489695822007, 'elapsedTime': 5302.200000047684}",576758873644,1784024729,POINT (0.3705631971121924 0.1972174971835371),,,,,,,,,,,,,,,
0,32,9,"{'x': 711.4813384554095, 'y': 212.99489695822007, 'elapsedTime': 5302.200000047684}",576758890311,1784041395,POINT (0.3705631971121924 0.1972174971835371),,,,,,,,,,,,,,,
0,32,9,"{'x': 702.3971820087218, 'y': 199.65225578378772, 'elapsedTime': 5369.700000047684}",576758906986,1784058070,POINT (0.3658318656295426 0.1848631997998034),,,,,,,,,,,,,1,,
