,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,35,6,"{'x': 825.772531295502, 'y': 125.18282373511624, 'elapsedTime': 4205.800000011921}",339063524201,9730492935,POINT (0.4300898600497406 0.1159100219769595),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 850.506948228334, 'y': 136.67665649569588, 'elapsedTime': 4246.700000047684}",339063540868,9730509601,POINT (0.4429723688689239 0.1265524597182369),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 850.506948228334, 'y': 136.67665649569588, 'elapsedTime': 4246.700000047684}",339063557535,9730526268,POINT (0.4429723688689239 0.1265524597182369),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 857.2623357368653, 'y': 149.23483233495395, 'elapsedTime': 4285.400000035763}",339063574203,9730542935,POINT (0.4464907998629507 0.1381804003101426),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 857.2623357368653, 'y': 149.23483233495395, 'elapsedTime': 4285.400000035763}",339063590870,9730559602,POINT (0.4464907998629507 0.1381804003101426),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 857.2623357368653, 'y': 149.23483233495395, 'elapsedTime': 4285.400000035763}",339063607537,9730576268,POINT (0.4464907998629507 0.1381804003101426),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 866.7760992422399, 'y': 168.45747086263015, 'elapsedTime': 4324.600000023842}",339063624211,9730592942,POINT (0.451445885022 0.1559791396876205),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 866.7760992422399, 'y': 168.45747086263015, 'elapsedTime': 4324.600000023842}",339063640879,9730609609,POINT (0.451445885022 0.1559791396876205),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 854.8851618440773, 'y': 149.92184931451735, 'elapsedTime': 4367.800000011921}",339063657545,9730626275,POINT (0.4452526884604569 0.1388165271430716),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 854.8851618440773, 'y': 149.92184931451735, 'elapsedTime': 4367.800000011921}",339063674213,9730642942,POINT (0.4452526884604569 0.1388165271430716),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 854.8851618440773, 'y': 149.92184931451735, 'elapsedTime': 4367.800000011921}",339063690880,9730659609,POINT (0.4452526884604569 0.1388165271430716),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 835.8018933744855, 'y': 163.88186820352314, 'elapsedTime': 4407.300000011921}",339063707547,9730676275,POINT (0.4353134861325446 0.1517424705588177),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 835.8018933744855, 'y': 163.88186820352314, 'elapsedTime': 4407.300000011921}",339063724214,9730692942,POINT (0.4353134861325446 0.1517424705588177),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 798.6749081854123, 'y': 190.39524114632354, 'elapsedTime': 4447.100000023842}",339063740881,9730709609,POINT (0.4159765146799022 0.1762918899502996),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 798.6749081854123, 'y': 190.39524114632354, 'elapsedTime': 4447.100000023842}",339063757551,9730726279,POINT (0.4159765146799022 0.1762918899502996),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 798.6749081854123, 'y': 190.39524114632354, 'elapsedTime': 4447.100000023842}",339063774219,9730742946,POINT (0.4159765146799022 0.1762918899502996),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 797.9448121391036, 'y': 190.70337057258632, 'elapsedTime': 4487.200000047684}",339063790885,9730759612,POINT (0.4155962563224498 0.176577194974617),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 797.9448121391036, 'y': 190.70337057258632, 'elapsedTime': 4487.200000047684}",339063807553,9730776279,POINT (0.4155962563224498 0.176577194974617),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 805.2754887840828, 'y': 188.73811998070678, 'elapsedTime': 4527.5}",339063824220,9730792946,POINT (0.4194143170750431 0.1747575185006544),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 805.2754887840828, 'y': 188.73811998070678, 'elapsedTime': 4527.5}",339063840888,9730809613,POINT (0.4194143170750431 0.1747575185006544),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 785.1298808483351, 'y': 216.6034838649341, 'elapsedTime': 4566.200000047684}",339063857554,9730826279,POINT (0.4089218129418412 0.2005587813564205),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 785.1298808483351, 'y': 216.6034838649341, 'elapsedTime': 4566.200000047684}",339063874227,9730842951,POINT (0.4089218129418412 0.2005587813564205),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 785.1298808483351, 'y': 216.6034838649341, 'elapsedTime': 4566.200000047684}",339063890895,9730859619,POINT (0.4089218129418412 0.2005587813564205),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 766.3191162436627, 'y': 226.23711239112626, 'elapsedTime': 4607.400000035763}",339063907562,9730876285,POINT (0.399124539710241 0.2094788077695614),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 766.3191162436627, 'y': 226.23711239112626, 'elapsedTime': 4607.400000035763}",339063924229,9730892952,POINT (0.399124539710241 0.2094788077695614),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 766.3191162436627, 'y': 226.23711239112626, 'elapsedTime': 4607.400000035763}",339063940897,9730909619,POINT (0.399124539710241 0.2094788077695614),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 736.3990603470663, 'y': 239.59747592356442, 'elapsedTime': 4650.700000047684}",339063957563,9730926285,POINT (0.383541177264097 0.2218495147440411),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 736.3990603470663, 'y': 239.59747592356442, 'elapsedTime': 4650.700000047684}",339063974230,9730942952,POINT (0.383541177264097 0.2218495147440411),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 718.2214252003703, 'y': 241.17283154389497, 'elapsedTime': 4692}",339063990897,9730959619,POINT (0.3740736589585262 0.2233081773554583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 718.2214252003703, 'y': 241.17283154389497, 'elapsedTime': 4692}",339064007567,9730976288,POINT (0.3740736589585262 0.2233081773554583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 730.5771158341707, 'y': 253.8375033600231, 'elapsedTime': 4734.5}",339064024233,9730992954,POINT (0.380508914496964 0.2350347253333547),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 730.5771158341707, 'y': 253.8375033600231, 'elapsedTime': 4734.5}",339064040901,9731009621,POINT (0.380508914496964 0.2350347253333547),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 730.5771158341707, 'y': 253.8375033600231, 'elapsedTime': 4734.5}",339064057568,9731026288,POINT (0.380508914496964 0.2350347253333547),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 780.805339237109, 'y': 235.48234420330485, 'elapsedTime': 4772.5}",339064074236,9731042955,POINT (0.4066694475193276 0.2180392075956526),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 780.805339237109, 'y': 235.48234420330485, 'elapsedTime': 4772.5}",339064090903,9731059622,POINT (0.4066694475193276 0.2180392075956526),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 826.4492547764182, 'y': 210.30263189317586, 'elapsedTime': 4811.800000011921}",339064107570,9731076288,POINT (0.4304423201960512 0.194724659160348),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 826.4492547764182, 'y': 210.30263189317586, 'elapsedTime': 4811.800000011921}",339064124237,9731092955,POINT (0.4304423201960512 0.194724659160348),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 826.4492547764182, 'y': 210.30263189317586, 'elapsedTime': 4811.800000011921}",339064140910,9731109628,POINT (0.4304423201960512 0.194724659160348),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 855.9625086908705, 'y': 197.5719880254846, 'elapsedTime': 4853}",339064157578,9731126295,POINT (0.4458138066098284 0.1829370259495228),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 855.9625086908705, 'y': 197.5719880254846, 'elapsedTime': 4853}",339064174245,9731142962,POINT (0.4458138066098284 0.1829370259495228),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 886.9753654741388, 'y': 176.55612508736422, 'elapsedTime': 4894}",339064190912,9731159628,POINT (0.4619663361844473 0.1634778935994113),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 886.9753654741388, 'y': 176.55612508736422, 'elapsedTime': 4894}",339064207579,9731176295,POINT (0.4619663361844473 0.1634778935994113),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 886.9753654741388, 'y': 176.55612508736422, 'elapsedTime': 4894}",339064224246,9731192962,POINT (0.4619663361844473 0.1634778935994113),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 896.3881884342502, 'y': 176.97719136784772, 'elapsedTime': 4934.200000047684}",339064240913,9731209628,POINT (0.4668688481428386 0.1638677697850442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 896.3881884342502, 'y': 176.97719136784772, 'elapsedTime': 4934.200000047684}",339064257580,9731226295,POINT (0.4668688481428386 0.1638677697850442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 914.5844996178799, 'y': 154.58980175385327, 'elapsedTime': 4980.700000047684}",339064274249,9731242963,POINT (0.4763460935509791 0.1431387053276419),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 914.5844996178799, 'y': 154.58980175385327, 'elapsedTime': 4980.700000047684}",339064290916,9731259630,POINT (0.4763460935509791 0.1431387053276419),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 914.5844996178799, 'y': 154.58980175385327, 'elapsedTime': 4980.700000047684}",339064307584,9731276297,POINT (0.4763460935509791 0.1431387053276419),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 926.1945166138562, 'y': 146.74789722579766, 'elapsedTime': 5023.300000011921}",339064324250,9731292963,POINT (0.4823929774030501 0.1358776826164793),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 926.1945166138562, 'y': 146.74789722579766, 'elapsedTime': 5023.300000011921}",339064340918,9731309630,POINT (0.4823929774030501 0.1358776826164793),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 920.6092408062277, 'y': 154.19756766596248, 'elapsedTime': 5064.400000035763}",339064357584,9731326296,POINT (0.479483979586577 0.1427755256166319),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 920.6092408062277, 'y': 154.19756766596248, 'elapsedTime': 5064.400000035763}",339064374251,9731342963,POINT (0.479483979586577 0.1427755256166319),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 920.6092408062277, 'y': 154.19756766596248, 'elapsedTime': 5064.400000035763}",339064390919,9731359630,POINT (0.479483979586577 0.1427755256166319),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 941.8027153268781, 'y': 169.6898419709309, 'elapsedTime': 5105.700000047684}",339064407592,9731376303,POINT (0.4905222475660824 0.1571202240471582),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 941.8027153268781, 'y': 169.6898419709309, 'elapsedTime': 5105.700000047684}",339064424259,9731392969,POINT (0.4905222475660824 0.1571202240471582),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 943.9497987974795, 'y': 156.70266785307902, 'elapsedTime': 5144.600000023842}",339064440926,9731409636,POINT (0.4916405202070206 0.145095062826925),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 943.9497987974795, 'y': 156.70266785307902, 'elapsedTime': 5144.600000023842}",339064457592,9731426302,POINT (0.4916405202070206 0.145095062826925),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 966.6343076826645, 'y': 151.35435646225085, 'elapsedTime': 5184.200000047684}",339064474261,9731442970,POINT (0.5034553685847211 0.1401429226502323),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 966.6343076826645, 'y': 151.35435646225085, 'elapsedTime': 5184.200000047684}",339064490927,9731459636,POINT (0.5034553685847211 0.1401429226502323),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 966.6343076826645, 'y': 151.35435646225085, 'elapsedTime': 5184.200000047684}",339064507594,9731476302,POINT (0.5034553685847211 0.1401429226502323),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 960.8869640119171, 'y': 154.52196982428325, 'elapsedTime': 5223.300000011921}",339064524261,9731492969,POINT (0.5004619604228735 0.1430758979854474),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 960.8869640119171, 'y': 154.52196982428325, 'elapsedTime': 5223.300000011921}",339064540934,9731509641,POINT (0.5004619604228735 0.1430758979854474),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 945.1652506528799, 'y': 161.55840950095407, 'elapsedTime': 5263}",339064557600,9731526307,POINT (0.4922735680483749 0.1495911199082908),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 945.1652506528799, 'y': 161.55840950095407, 'elapsedTime': 5263}",339064574268,9731542974,POINT (0.4922735680483749 0.1495911199082908),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 945.1652506528799, 'y': 161.55840950095407, 'elapsedTime': 5263}",339064590935,9731559641,POINT (0.4922735680483749 0.1495911199082908),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 908.4514332578503, 'y': 237.9835162070927, 'elapsedTime': 5300.900000035763}",339064607602,9731576308,POINT (0.4731517881551304 0.2203551075991599),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 908.4514332578503, 'y': 237.9835162070927, 'elapsedTime': 5300.900000035763}",339064624269,9731592974,POINT (0.4731517881551304 0.2203551075991599),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 945.9302215250326, 'y': 306.7506568394855, 'elapsedTime': 5339.5}",339064640936,9731609641,POINT (0.4926719903776212 0.2840283859624866),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,6,"{'x': 945.9302215250326, 'y': 306.7506568394855, 'elapsedTime': 5339.5}",339064657603,9731626307,POINT (0.4926719903776212 0.2840283859624866),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,6,"{'x': 948.0065272002869, 'y': 381.30329940535245, 'elapsedTime': 5379.200000047684}",339064674273,9731642977,POINT (0.4937533995834827 0.3530586105605115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 948.0065272002869, 'y': 381.30329940535245, 'elapsedTime': 5379.200000047684}",339064690940,9731659644,POINT (0.4937533995834827 0.3530586105605115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 958.0811502456445, 'y': 433.6156104465, 'elapsedTime': 5417.200000047684}",339064707607,9731676310,POINT (0.4990005990862732 0.4014959355986111),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 958.0811502456445, 'y': 433.6156104465, 'elapsedTime': 5417.200000047684}",339064724275,9731692978,POINT (0.4990005990862732 0.4014959355986111),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 958.0811502456445, 'y': 433.6156104465, 'elapsedTime': 5417.200000047684}",339064740943,9731709645,POINT (0.4990005990862732 0.4014959355986111),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 931.5623684136084, 'y': 498.2799893543587, 'elapsedTime': 5459.400000035763}",339064757610,9731726312,POINT (0.4851887335487544 0.4613703605132951),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 931.5623684136084, 'y': 498.2799893543587, 'elapsedTime': 5459.400000035763}",339064774277,9731742978,POINT (0.4851887335487544 0.4613703605132951),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 931.5623684136084, 'y': 498.2799893543587, 'elapsedTime': 5459.400000035763}",339064790949,9731759650,POINT (0.4851887335487544 0.4613703605132951),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 924.6220122508112, 'y': 499.4829391867932, 'elapsedTime': 5500}",339064807616,9731776317,POINT (0.4815739647139641 0.4624842029507344),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 924.6220122508112, 'y': 499.4829391867932, 'elapsedTime': 5500}",339064824282,9731792983,POINT (0.4815739647139641 0.4624842029507344),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 854.7799251997553, 'y': 484.12706930085903, 'elapsedTime': 5543.800000011921}",339064840950,9731809650,POINT (0.4451978777082059 0.4482658049082028),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 854.7799251997553, 'y': 484.12706930085903, 'elapsedTime': 5543.800000011921}",339064857616,9731826316,POINT (0.4451978777082059 0.4482658049082028),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 854.7799251997553, 'y': 484.12706930085903, 'elapsedTime': 5543.800000011921}",339064874284,9731842983,POINT (0.4451978777082059 0.4482658049082028),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 811.6850048180166, 'y': 457.64763914651684, 'elapsedTime': 5583}",339064890951,9731859650,POINT (0.4227526066760504 0.4237478140245526),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 791.7168842405781, 'y': 414.38586095121207, 'elapsedTime': 5623.200000047684}",339064907618,9731876316,POINT (0.4123525438753011 0.383690611991863),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 791.7168842405781, 'y': 414.38586095121207, 'elapsedTime': 5623.200000047684}",339064924289,9731892987,POINT (0.4123525438753011 0.383690611991863),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 791.7168842405781, 'y': 414.38586095121207, 'elapsedTime': 5623.200000047684}",339064940955,9731909653,POINT (0.4123525438753011 0.383690611991863),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 752.4317369748545, 'y': 361.6399265308659, 'elapsedTime': 5663.600000023842}",339064957624,9731926321,POINT (0.3918915296744034 0.3348517838248758),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 752.4317369748545, 'y': 361.6399265308659, 'elapsedTime': 5663.600000023842}",339064974290,9731942987,POINT (0.3918915296744034 0.3348517838248758),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 752.4317369748545, 'y': 361.6399265308659, 'elapsedTime': 5663.600000023842}",339064990958,9731959654,POINT (0.3918915296744034 0.3348517838248758),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 726.3711682303334, 'y': 339.7927237439165, 'elapsedTime': 5705}",339065007624,9731976320,POINT (0.378318316786632 0.3146228923554782),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 726.3711682303334, 'y': 339.7927237439165, 'elapsedTime': 5705}",339065024292,9731992987,POINT (0.378318316786632 0.3146228923554782),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 741.775935265624, 'y': 320.62745211587827, 'elapsedTime': 5750.900000035763}",339065040959,9732009654,POINT (0.3863416329508458 0.296877270477665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 741.775935265624, 'y': 320.62745211587827, 'elapsedTime': 5750.900000035763}",339065057632,9732026327,POINT (0.3863416329508458 0.296877270477665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 741.775935265624, 'y': 320.62745211587827, 'elapsedTime': 5750.900000035763}",339065074299,9732042993,POINT (0.3863416329508458 0.296877270477665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 762.9583215077055, 'y': 275.5546780276885, 'elapsedTime': 5788.900000035763}",339065090965,9732059659,POINT (0.3973741257852633 0.2551432203960079),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,6,"{'x': 762.9583215077055, 'y': 275.5546780276885, 'elapsedTime': 5788.900000035763}",339065107634,9732076327,POINT (0.3973741257852633 0.2551432203960079),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,6,"{'x': 744.4685314222273, 'y': 235.9220878666031, 'elapsedTime': 5828.200000047684}",339065124300,9732092993,POINT (0.38774402678241 0.2184463776542621),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 744.4685314222273, 'y': 235.9220878666031, 'elapsedTime': 5828.200000047684}",339065140968,9732109660,POINT (0.38774402678241 0.2184463776542621),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,6,"{'x': 778.005908756181, 'y': 205.74716732067608, 'elapsedTime': 5866.400000035763}",339065157635,9732126327,POINT (0.405211410810511 0.1905066364080334),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 778.005908756181, 'y': 205.74716732067608, 'elapsedTime': 5866.400000035763}",339065174301,9732142993,POINT (0.405211410810511 0.1905066364080334),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 778.005908756181, 'y': 205.74716732067608, 'elapsedTime': 5866.400000035763}",339065190973,9732159664,POINT (0.405211410810511 0.1905066364080334),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 746.2535060420589, 'y': 184.32931680453996, 'elapsedTime': 5905.300000011921}",339065207639,9732176330,POINT (0.3886737010635724 0.170675293337537),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 746.2535060420589, 'y': 184.32931680453996, 'elapsedTime': 5905.300000011921}",339065224307,9732192997,POINT (0.3886737010635724 0.170675293337537),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 746.2535060420589, 'y': 184.32931680453996, 'elapsedTime': 5905.300000011921}",339065240974,9732209664,POINT (0.3886737010635724 0.170675293337537),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 744.352026111342, 'y': 187.59435737426412, 'elapsedTime': 5947.300000011921}",339065257642,9732226331,POINT (0.3876833469329906 0.1736984790502446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 744.352026111342, 'y': 187.59435737426412, 'elapsedTime': 5947.300000011921}",339065274308,9732242997,POINT (0.3876833469329906 0.1736984790502446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 744.352026111342, 'y': 187.59435737426412, 'elapsedTime': 5947.300000011921}",339065290975,9732259664,POINT (0.3876833469329906 0.1736984790502446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 765.4105894192556, 'y': 178.38459378457904, 'elapsedTime': 6004.600000023842}",339065307643,9732276331,POINT (0.3986513486558623 0.1651709201709065),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 765.4105894192556, 'y': 178.38459378457904, 'elapsedTime': 6004.600000023842}",339065324314,9732293002,POINT (0.3986513486558623 0.1651709201709065),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 765.4105894192556, 'y': 178.38459378457904, 'elapsedTime': 6004.600000023842}",339065340981,9732309668,POINT (0.3986513486558623 0.1651709201709065),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 756.4085859119, 'y': 212.10547923736564, 'elapsedTime': 6047.700000047684}",339065357648,9732326335,POINT (0.3939628051624479 0.19639396225682),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 756.4085859119, 'y': 212.10547923736564, 'elapsedTime': 6047.700000047684}",339065374316,9732343002,POINT (0.3939628051624479 0.19639396225682),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,"{'x': 771.3590678986194, 'y': 191.38963339686728, 'elapsedTime': 6094.5}",339065390982,9732359668,POINT (0.4017495145305309 0.1772126235156179),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 771.3590678986194, 'y': 191.38963339686728, 'elapsedTime': 6094.5}",339065407649,9732376335,POINT (0.4017495145305309 0.1772126235156179),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 783.9991249806376, 'y': 166.76200598512975, 'elapsedTime': 6134.800000011921}",339065424316,9732393001,POINT (0.4083328775940821 0.154409264801046),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 783.9991249806376, 'y': 166.76200598512975, 'elapsedTime': 6134.800000011921}",339065440983,9732409668,POINT (0.4083328775940821 0.154409264801046),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 783.9991249806376, 'y': 166.76200598512975, 'elapsedTime': 6134.800000011921}",339065457655,9732426339,POINT (0.4083328775940821 0.154409264801046),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 799.5877524846552, 'y': 170.44066371719657, 'elapsedTime': 6174.900000035763}",339065474321,9732443005,POINT (0.4164519544190913 0.1578154293677746),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 799.5877524846552, 'y': 170.44066371719657, 'elapsedTime': 6174.900000035763}",339065490989,9732459673,POINT (0.4164519544190913 0.1578154293677746),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 798.3427708515247, 'y': 190.58650491374968, 'elapsedTime': 6215.400000035763}",339065507656,9732476339,POINT (0.4158035264851691 0.1764689860312497),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 798.3427708515247, 'y': 190.58650491374968, 'elapsedTime': 6215.400000035763}",339065524322,9732493005,POINT (0.4158035264851691 0.1764689860312497),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 799.0282613224044, 'y': 186.78057248377303, 'elapsedTime': 6252.900000035763}",339065540990,9732509672,POINT (0.4161605527720856 0.1729449745220121),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 799.0282613224044, 'y': 186.78057248377303, 'elapsedTime': 6252.900000035763}",339065557657,9732526339,POINT (0.4161605527720856 0.1729449745220121),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,6,"{'x': 799.0282613224044, 'y': 186.78057248377303, 'elapsedTime': 6252.900000035763}",339065574324,9732543006,POINT (0.4161605527720856 0.1729449745220121),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
