,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,43,26,"{'x': 907.5498438975332, 'y': 270.1292416551528, 'elapsedTime': 16187.70000000298}",77493757094,8443874398,POINT (0.4726822103632985 0.2501196681992156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 894.9742967388385, 'y': 274.93500267064496, 'elapsedTime': 16274.90000000596}",77493773769,8443891072,POINT (0.466132446218145 0.2545694469172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 894.9742967388385, 'y': 274.93500267064496, 'elapsedTime': 16274.90000000596}",77493790430,8443907733,POINT (0.466132446218145 0.2545694469172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 894.9742967388385, 'y': 274.93500267064496, 'elapsedTime': 16274.90000000596}",77493807098,8443924400,POINT (0.466132446218145 0.2545694469172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 894.9742967388385, 'y': 274.93500267064496, 'elapsedTime': 16274.90000000596}",77493823772,8443941074,POINT (0.466132446218145 0.2545694469172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 894.9742967388385, 'y': 274.93500267064496, 'elapsedTime': 16274.90000000596}",77493840432,8443957733,POINT (0.466132446218145 0.2545694469172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 830.2215544390376, 'y': 354.69506230011535, 'elapsedTime': 16362.70000000298}",77493857098,8443974399,POINT (0.4324070596036654 0.3284213539815883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.2215544390376, 'y': 354.69506230011535, 'elapsedTime': 16362.70000000298}",77493873766,8443991066,POINT (0.4324070596036654 0.3284213539815883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.2215544390376, 'y': 354.69506230011535, 'elapsedTime': 16362.70000000298}",77493890434,8444007733,POINT (0.4324070596036654 0.3284213539815883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.2215544390376, 'y': 354.69506230011535, 'elapsedTime': 16362.70000000298}",77493907100,8444024399,POINT (0.4324070596036654 0.3284213539815883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.2215544390376, 'y': 354.69506230011535, 'elapsedTime': 16362.70000000298}",77493923768,8444041066,POINT (0.4324070596036654 0.3284213539815883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.2215544390376, 'y': 354.69506230011535, 'elapsedTime': 16362.70000000298}",77493940435,8444057733,POINT (0.4324070596036654 0.3284213539815883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 714.9889795271561, 'y': 360.900461608906, 'elapsedTime': 16452.90000000596}",77493957109,8444074406,POINT (0.3723900935037271 0.3341670940823204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 714.9889795271561, 'y': 360.900461608906, 'elapsedTime': 16452.90000000596}",77493973776,8444091073,POINT (0.3723900935037271 0.3341670940823204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 714.9889795271561, 'y': 360.900461608906, 'elapsedTime': 16452.90000000596}",77493990452,8444107748,POINT (0.3723900935037271 0.3341670940823204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 714.9889795271561, 'y': 360.900461608906, 'elapsedTime': 16452.90000000596}",77494007112,8444124408,POINT (0.3723900935037271 0.3341670940823204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 714.9889795271561, 'y': 360.900461608906, 'elapsedTime': 16452.90000000596}",77494023780,8444141075,POINT (0.3723900935037271 0.3341670940823204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 618.5811442427259, 'y': 347.69651046293825, 'elapsedTime': 16544.5}",77494040444,8444157739,POINT (0.3221776792930864 0.3219412133916095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 618.5811442427259, 'y': 347.69651046293825, 'elapsedTime': 16544.5}",77494057113,8444174407,POINT (0.3221776792930864 0.3219412133916095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 618.5811442427259, 'y': 347.69651046293825, 'elapsedTime': 16544.5}",77494073787,8444191081,POINT (0.3221776792930864 0.3219412133916095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 618.5811442427259, 'y': 347.69651046293825, 'elapsedTime': 16544.5}",77494090451,8444207744,POINT (0.3221776792930864 0.3219412133916095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 618.5811442427259, 'y': 347.69651046293825, 'elapsedTime': 16544.5}",77494107127,8444224420,POINT (0.3221776792930864 0.3219412133916095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 618.5811442427259, 'y': 347.69651046293825, 'elapsedTime': 16544.5}",77494123786,8444241078,POINT (0.3221776792930864 0.3219412133916095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 629.140793528682, 'y': 386.90472782249117, 'elapsedTime': 16635.40000000596}",77494140453,8444257745,POINT (0.3276774966295219 0.3582451183541585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 629.140793528682, 'y': 386.90472782249117, 'elapsedTime': 16635.40000000596}",77494157120,8444274411,POINT (0.3276774966295219 0.3582451183541585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 629.140793528682, 'y': 386.90472782249117, 'elapsedTime': 16635.40000000596}",77494173787,8444291078,POINT (0.3276774966295219 0.3582451183541585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 629.140793528682, 'y': 386.90472782249117, 'elapsedTime': 16635.40000000596}",77494190454,8444307744,POINT (0.3276774966295219 0.3582451183541585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 629.140793528682, 'y': 386.90472782249117, 'elapsedTime': 16635.40000000596}",77494207126,8444324415,POINT (0.3276774966295219 0.3582451183541585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 656.9143668911594, 'y': 328.4203463793955, 'elapsedTime': 16726.20000000298}",77494223793,8444341082,POINT (0.3421428994224788 0.3040929133142551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 656.9143668911594, 'y': 328.4203463793955, 'elapsedTime': 16726.20000000298}",77494240460,8444357748,POINT (0.3421428994224788 0.3040929133142551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 656.9143668911594, 'y': 328.4203463793955, 'elapsedTime': 16726.20000000298}",77494257135,8444374423,POINT (0.3421428994224788 0.3040929133142551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 656.9143668911594, 'y': 328.4203463793955, 'elapsedTime': 16726.20000000298}",77494273795,8444391082,POINT (0.3421428994224788 0.3040929133142551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 656.9143668911594, 'y': 328.4203463793955, 'elapsedTime': 16726.20000000298}",77494290470,8444407757,POINT (0.3421428994224788 0.3040929133142551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 703.9718524264966, 'y': 364.57337364805255, 'elapsedTime': 16819.20000000298}",77494307138,8444424424,POINT (0.3666520064721336 0.3375679385630116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 703.9718524264966, 'y': 364.57337364805255, 'elapsedTime': 16819.20000000298}",77494323796,8444441082,POINT (0.3666520064721336 0.3375679385630116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 703.9718524264966, 'y': 364.57337364805255, 'elapsedTime': 16819.20000000298}",77494340467,8444457752,POINT (0.3666520064721336 0.3375679385630116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 703.9718524264966, 'y': 364.57337364805255, 'elapsedTime': 16819.20000000298}",77494357143,8444474428,POINT (0.3666520064721336 0.3375679385630116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 703.9718524264966, 'y': 364.57337364805255, 'elapsedTime': 16819.20000000298}",77494373804,8444491088,POINT (0.3666520064721336 0.3375679385630116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 703.9718524264966, 'y': 364.57337364805255, 'elapsedTime': 16819.20000000298}",77494390477,8444507761,POINT (0.3666520064721336 0.3375679385630116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,"{'x': 793.6327774907693, 'y': 368.50869952562397, 'elapsedTime': 16906.20000000298}",77494407138,8444524421,POINT (0.413350404943109 0.3412117588200222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 793.6327774907693, 'y': 368.50869952562397, 'elapsedTime': 16906.20000000298}",77494423805,8444541088,POINT (0.413350404943109 0.3412117588200222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 793.6327774907693, 'y': 368.50869952562397, 'elapsedTime': 16906.20000000298}",77494440473,8444557755,POINT (0.413350404943109 0.3412117588200222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 793.6327774907693, 'y': 368.50869952562397, 'elapsedTime': 16906.20000000298}",77494457137,8444574419,POINT (0.413350404943109 0.3412117588200222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 793.6327774907693, 'y': 368.50869952562397, 'elapsedTime': 16906.20000000298}",77494473810,8444591091,POINT (0.413350404943109 0.3412117588200222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 841.6412750319633, 'y': 350.2179691770133, 'elapsedTime': 16997.60000000894}",77494490476,8444607757,POINT (0.4383548307458142 0.3242758973861234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 841.6412750319633, 'y': 350.2179691770133, 'elapsedTime': 16997.60000000894}",77494507146,8444624426,POINT (0.4383548307458142 0.3242758973861234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 841.6412750319633, 'y': 350.2179691770133, 'elapsedTime': 16997.60000000894}",77494523813,8444641093,POINT (0.4383548307458142 0.3242758973861234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 841.6412750319633, 'y': 350.2179691770133, 'elapsedTime': 16997.60000000894}",77494540478,8444657757,POINT (0.4383548307458142 0.3242758973861234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 841.6412750319633, 'y': 350.2179691770133, 'elapsedTime': 16997.60000000894}",77494557146,8444674424,POINT (0.4383548307458142 0.3242758973861234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 926.5861834163195, 'y': 278.0012454181381, 'elapsedTime': 17084.40000000596}",77494573814,8444691092,POINT (0.4825969705293331 0.2574085605723501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 926.5861834163195, 'y': 278.0012454181381, 'elapsedTime': 17084.40000000596}",77494590482,8444707759,POINT (0.4825969705293331 0.2574085605723501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 926.5861834163195, 'y': 278.0012454181381, 'elapsedTime': 17084.40000000596}",77494607154,8444724431,POINT (0.4825969705293331 0.2574085605723501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 926.5861834163195, 'y': 278.0012454181381, 'elapsedTime': 17084.40000000596}",77494623819,8444741095,POINT (0.4825969705293331 0.2574085605723501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 926.5861834163195, 'y': 278.0012454181381, 'elapsedTime': 17084.40000000596}",77494640486,8444757762,POINT (0.4825969705293331 0.2574085605723501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 926.5861834163195, 'y': 278.0012454181381, 'elapsedTime': 17084.40000000596}",77494657156,8444774431,POINT (0.4825969705293331 0.2574085605723501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 987.4704476871943, 'y': 286.7669325659677, 'elapsedTime': 17176.10000000894}",77494673829,8444791104,POINT (0.5143075248370804 0.2655249375610812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 987.4704476871943, 'y': 286.7669325659677, 'elapsedTime': 17176.10000000894}",77494690489,8444807763,POINT (0.5143075248370804 0.2655249375610812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 987.4704476871943, 'y': 286.7669325659677, 'elapsedTime': 17176.10000000894}",77494707155,8444824429,POINT (0.5143075248370804 0.2655249375610812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 987.4704476871943, 'y': 286.7669325659677, 'elapsedTime': 17176.10000000894}",77494723822,8444841095,POINT (0.5143075248370804 0.2655249375610812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 987.4704476871943, 'y': 286.7669325659677, 'elapsedTime': 17176.10000000894}",77494740492,8444857765,POINT (0.5143075248370804 0.2655249375610812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 987.4704476871943, 'y': 286.7669325659677, 'elapsedTime': 17176.10000000894}",77494757160,8444874432,POINT (0.5143075248370804 0.2655249375610812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 991.8230180634741, 'y': 268.0097560663479, 'elapsedTime': 17272.5}",77494773829,8444891101,POINT (0.5165744885747261 0.2481571815429147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 991.8230180634741, 'y': 268.0097560663479, 'elapsedTime': 17272.5}",77494790494,8444907765,POINT (0.5165744885747261 0.2481571815429147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 991.8230180634741, 'y': 268.0097560663479, 'elapsedTime': 17272.5}",77494807163,8444924434,POINT (0.5165744885747261 0.2481571815429147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 991.8230180634741, 'y': 268.0097560663479, 'elapsedTime': 17272.5}",77494823831,8444941101,POINT (0.5165744885747261 0.2481571815429147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 991.8230180634741, 'y': 268.0097560663479, 'elapsedTime': 17272.5}",77494840495,8444957765,POINT (0.5165744885747261 0.2481571815429147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 904.7888961088186, 'y': 274.75930056005, 'elapsedTime': 17362.40000000596}",77494857163,8444974432,POINT (0.471244216723343 0.2544067597778241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 904.7888961088186, 'y': 274.75930056005, 'elapsedTime': 17362.40000000596}",77494873837,8444991105,POINT (0.471244216723343 0.2544067597778241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 904.7888961088186, 'y': 274.75930056005, 'elapsedTime': 17362.40000000596}",77494890505,8445007773,POINT (0.471244216723343 0.2544067597778241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 904.7888961088186, 'y': 274.75930056005, 'elapsedTime': 17362.40000000596}",77494907173,8445024440,POINT (0.471244216723343 0.2544067597778241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 904.7888961088186, 'y': 274.75930056005, 'elapsedTime': 17362.40000000596}",77494923840,8445041107,POINT (0.471244216723343 0.2544067597778241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 904.7888961088186, 'y': 274.75930056005, 'elapsedTime': 17362.40000000596}",77494940507,8445057773,POINT (0.471244216723343 0.2544067597778241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 956.1213012469686, 'y': 313.8705274622444, 'elapsedTime': 17453.5}",77494957174,8445074440,POINT (0.4979798443994629 0.2906208587613374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 956.1213012469686, 'y': 313.8705274622444, 'elapsedTime': 17453.5}",77494973841,8445091106,POINT (0.4979798443994629 0.2906208587613374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 956.1213012469686, 'y': 313.8705274622444, 'elapsedTime': 17453.5}",77494990508,8445107773,POINT (0.4979798443994629 0.2906208587613374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 956.1213012469686, 'y': 313.8705274622444, 'elapsedTime': 17453.5}",77495007181,8445124445,POINT (0.4979798443994629 0.2906208587613374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 956.1213012469686, 'y': 313.8705274622444, 'elapsedTime': 17453.5}",77495023847,8445141111,POINT (0.4979798443994629 0.2906208587613374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 956.1213012469686, 'y': 313.8705274622444, 'elapsedTime': 17453.5}",77495040515,8445157778,POINT (0.4979798443994629 0.2906208587613374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 910.2427388439748, 'y': 281.30534663852035, 'elapsedTime': 17549.20000000298}",77495057182,8445174445,POINT (0.4740847598145702 0.2604679135541855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 910.2427388439748, 'y': 281.30534663852035, 'elapsedTime': 17549.20000000298}",77495073849,8445191111,POINT (0.4740847598145702 0.2604679135541855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 910.2427388439748, 'y': 281.30534663852035, 'elapsedTime': 17549.20000000298}",77495090516,8445207778,POINT (0.4740847598145702 0.2604679135541855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 910.2427388439748, 'y': 281.30534663852035, 'elapsedTime': 17549.20000000298}",77495107183,8445224444,POINT (0.4740847598145702 0.2604679135541855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 910.2427388439748, 'y': 281.30534663852035, 'elapsedTime': 17549.20000000298}",77495123851,8445241112,POINT (0.4740847598145702 0.2604679135541855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 837.7731753270119, 'y': 295.66366669466146, 'elapsedTime': 17645.40000000596}",77495140524,8445257784,POINT (0.4363401954828187 0.2737626543469088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 837.7731753270119, 'y': 295.66366669466146, 'elapsedTime': 17645.40000000596}",77495157190,8445274450,POINT (0.4363401954828187 0.2737626543469088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 837.7731753270119, 'y': 295.66366669466146, 'elapsedTime': 17645.40000000596}",77495173859,8445291118,POINT (0.4363401954828187 0.2737626543469088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 837.7731753270119, 'y': 295.66366669466146, 'elapsedTime': 17645.40000000596}",77495190525,8445307784,POINT (0.4363401954828187 0.2737626543469088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 837.7731753270119, 'y': 295.66366669466146, 'elapsedTime': 17645.40000000596}",77495207193,8445324451,POINT (0.4363401954828187 0.2737626543469088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 837.7731753270119, 'y': 295.66366669466146, 'elapsedTime': 17645.40000000596}",77495223861,8445341118,POINT (0.4363401954828187 0.2737626543469088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 827.7233188549718, 'y': 306.5062085194273, 'elapsedTime': 17741.90000000596}",77495240527,8445357784,POINT (0.4311058952369645 0.2838020449253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 827.7233188549718, 'y': 306.5062085194273, 'elapsedTime': 17741.90000000596}",77495257198,8445374454,POINT (0.4311058952369645 0.2838020449253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 827.7233188549718, 'y': 306.5062085194273, 'elapsedTime': 17741.90000000596}",77495273864,8445391120,POINT (0.4311058952369645 0.2838020449253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 827.7233188549718, 'y': 306.5062085194273, 'elapsedTime': 17741.90000000596}",77495290532,8445407787,POINT (0.4311058952369645 0.2838020449253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 827.7233188549718, 'y': 306.5062085194273, 'elapsedTime': 17741.90000000596}",77495307199,8445424454,POINT (0.4311058952369645 0.2838020449253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 827.7233188549718, 'y': 306.5062085194273, 'elapsedTime': 17741.90000000596}",77495323866,8445441120,POINT (0.4311058952369645 0.2838020449253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 774.9410919290971, 'y': 278.71291488340324, 'elapsedTime': 17839.20000000298}",77495340533,8445457787,POINT (0.4036151520464048 0.2580675137809289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 774.9410919290971, 'y': 278.71291488340324, 'elapsedTime': 17839.20000000298}",77495357200,8445474453,POINT (0.4036151520464048 0.2580675137809289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 774.9410919290971, 'y': 278.71291488340324, 'elapsedTime': 17839.20000000298}",77495373867,8445491120,POINT (0.4036151520464048 0.2580675137809289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 774.9410919290971, 'y': 278.71291488340324, 'elapsedTime': 17839.20000000298}",77495390539,8445507791,POINT (0.4036151520464048 0.2580675137809289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 774.9410919290971, 'y': 278.71291488340324, 'elapsedTime': 17839.20000000298}",77495407205,8445524457,POINT (0.4036151520464048 0.2580675137809289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 774.9410919290971, 'y': 278.71291488340324, 'elapsedTime': 17839.20000000298}",77495423873,8445541124,POINT (0.4036151520464048 0.2580675137809289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 870.1411224650383, 'y': 281.7306777128108, 'elapsedTime': 17937.79999999702}",77495440540,8445557791,POINT (0.4531985012838741 0.260861738622973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 870.1411224650383, 'y': 281.7306777128108, 'elapsedTime': 17937.79999999702}",77495457207,8445574458,POINT (0.4531985012838741 0.260861738622973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 870.1411224650383, 'y': 281.7306777128108, 'elapsedTime': 17937.79999999702}",77495473874,8445591124,POINT (0.4531985012838741 0.260861738622973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 870.1411224650383, 'y': 281.7306777128108, 'elapsedTime': 17937.79999999702}",77495490541,8445607791,POINT (0.4531985012838741 0.260861738622973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 870.1411224650383, 'y': 281.7306777128108, 'elapsedTime': 17937.79999999702}",77495507209,8445624458,POINT (0.4531985012838741 0.260861738622973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 870.1411224650383, 'y': 281.7306777128108, 'elapsedTime': 17937.79999999702}",77495523882,8445641131,POINT (0.4531985012838741 0.260861738622973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,26,"{'x': 878.8590083597205, 'y': 240.22882076397673, 'elapsedTime': 18035.20000000298}",77495540550,8445657798,POINT (0.4577390668540211 0.2224340932999785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 878.8590083597205, 'y': 240.22882076397673, 'elapsedTime': 18035.20000000298}",77495557217,8445674465,POINT (0.4577390668540211 0.2224340932999785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 878.8590083597205, 'y': 240.22882076397673, 'elapsedTime': 18035.20000000298}",77495573884,8445691131,POINT (0.4577390668540211 0.2224340932999785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 878.8590083597205, 'y': 240.22882076397673, 'elapsedTime': 18035.20000000298}",77495590551,8445707798,POINT (0.4577390668540211 0.2224340932999785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 878.8590083597205, 'y': 240.22882076397673, 'elapsedTime': 18035.20000000298}",77495607218,8445724464,POINT (0.4577390668540211 0.2224340932999785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 878.8590083597205, 'y': 240.22882076397673, 'elapsedTime': 18035.20000000298}",77495623885,8445741131,POINT (0.4577390668540211 0.2224340932999785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.7898974052874, 'y': 236.66717877084673, 'elapsedTime': 18133.60000000894}",77495640553,8445757798,POINT (0.4327030715652539 0.2191362766396729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.7898974052874, 'y': 236.66717877084673, 'elapsedTime': 18133.60000000894}",77495657222,8445774467,POINT (0.4327030715652539 0.2191362766396729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.7898974052874, 'y': 236.66717877084673, 'elapsedTime': 18133.60000000894}",77495673890,8445791134,POINT (0.4327030715652539 0.2191362766396729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.7898974052874, 'y': 236.66717877084673, 'elapsedTime': 18133.60000000894}",77495690556,8445807800,POINT (0.4327030715652539 0.2191362766396729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 830.7898974052874, 'y': 236.66717877084673, 'elapsedTime': 18133.60000000894}",77495707224,8445824467,POINT (0.4327030715652539 0.2191362766396729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 783.5435412935947, 'y': 246.38345951996223, 'elapsedTime': 18228.60000000894}",77495723892,8445841134,POINT (0.4080955944237472 0.2281328328888539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,"{'x': 783.5435412935947, 'y': 246.38345951996223, 'elapsedTime': 18228.60000000894}",77495740558,8445857800,POINT (0.4080955944237472 0.2281328328888539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
