,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,23,12,"{'x': 237.5397552152606, 'y': -36.942004489017464, 'elapsedTime': 4956.0999999940395}",84656190772,2843506085,POINT (0.1237186225079482 -0.0342055597120532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 237.5397552152606, 'y': -36.942004489017464, 'elapsedTime': 4956.0999999940395}",84656207438,2843522751,POINT (0.1237186225079482 -0.0342055597120532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 237.5397552152606, 'y': -36.942004489017464, 'elapsedTime': 4956.0999999940395}",84656224107,2843539419,POINT (0.1237186225079482 -0.0342055597120532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 237.5397552152606, 'y': -36.942004489017464, 'elapsedTime': 4956.0999999940395}",84656240778,2843556090,POINT (0.1237186225079482 -0.0342055597120532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 309.28732240518116, 'y': 12.33484420384422, 'elapsedTime': 5028.5999999940395}",84656257446,2843572757,POINT (0.1610871470860319 0.0114211520405965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 309.28732240518116, 'y': 12.33484420384422, 'elapsedTime': 5028.5999999940395}",84656274112,2843589423,POINT (0.1610871470860319 0.0114211520405965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 309.28732240518116, 'y': 12.33484420384422, 'elapsedTime': 5028.5999999940395}",84656290779,2843606089,POINT (0.1610871470860319 0.0114211520405965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 392.5286092617054, 'y': 72.84830711807444, 'elapsedTime': 5092.29999999702}",84656307446,2843622756,POINT (0.2044419839904716 0.0674521362204393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 392.5286092617054, 'y': 72.84830711807444, 'elapsedTime': 5092.29999999702}",84656324114,2843639423,POINT (0.2044419839904716 0.0674521362204393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 392.5286092617054, 'y': 72.84830711807444, 'elapsedTime': 5092.29999999702}",84656340781,2843656090,POINT (0.2044419839904716 0.0674521362204393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 543.4595812942356, 'y': 210.08232565493535, 'elapsedTime': 5138.0999999940395}",84656357448,2843672756,POINT (0.2830518652574144 0.1945206719027179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 543.4595812942356, 'y': 210.08232565493535, 'elapsedTime': 5138.0999999940395}",84656374120,2843689428,POINT (0.2830518652574144 0.1945206719027179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 629.2909653561478, 'y': 303.2422914191766, 'elapsedTime': 5179.899999991059}",84656390787,2843706094,POINT (0.3277557111229937 0.2807798994622006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 629.2909653561478, 'y': 303.2422914191766, 'elapsedTime': 5179.899999991059}",84656407454,2843722761,POINT (0.3277557111229937 0.2807798994622006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 629.2909653561478, 'y': 303.2422914191766, 'elapsedTime': 5179.899999991059}",84656424121,2843739427,POINT (0.3277557111229937 0.2807798994622006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 769.154411045807, 'y': 428.2934463752273, 'elapsedTime': 5226.70000000298}",84656440788,2843756094,POINT (0.4006012557530245 0.3965680059029882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 769.154411045807, 'y': 428.2934463752273, 'elapsedTime': 5226.70000000298}",84656457456,2843772761,POINT (0.4006012557530245 0.3965680059029882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 769.154411045807, 'y': 428.2934463752273, 'elapsedTime': 5226.70000000298}",84656474122,2843789427,POINT (0.4006012557530245 0.3965680059029882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 855.6172531441956, 'y': 508.2339276690295, 'elapsedTime': 5270}",84656490790,2843806094,POINT (0.4456339860126019 0.4705869700639162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 855.6172531441956, 'y': 508.2339276690295, 'elapsedTime': 5270}",84656507462,2843822766,POINT (0.4456339860126019 0.4705869700639162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 915.141217504696, 'y': 590.288763402471, 'elapsedTime': 5317.29999999702}",84656524128,2843839431,POINT (0.4766360507836958 0.5465636698171028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 915.141217504696, 'y': 590.288763402471, 'elapsedTime': 5317.29999999702}",84656540796,2843856099,POINT (0.4766360507836958 0.5465636698171028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 915.141217504696, 'y': 590.288763402471, 'elapsedTime': 5317.29999999702}",84656557464,2843872766,POINT (0.4766360507836958 0.5465636698171028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 902.285948057514, 'y': 562.99394105774, 'elapsedTime': 5359.79999999702}",84656574130,2843889432,POINT (0.4699405979466219 0.5212906861645741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 902.285948057514, 'y': 562.99394105774, 'elapsedTime': 5359.79999999702}",84656590798,2843906099,POINT (0.4699405979466219 0.5212906861645741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 902.285948057514, 'y': 562.99394105774, 'elapsedTime': 5359.79999999702}",84656607465,2843922766,POINT (0.4699405979466219 0.5212906861645741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 916.629353464535, 'y': 534.203821606429, 'elapsedTime': 5402.29999999702}",84656624132,2843939432,POINT (0.477411121596112 0.4946331681541009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 916.629353464535, 'y': 534.203821606429, 'elapsedTime': 5402.29999999702}",84656640804,2843956104,POINT (0.477411121596112 0.4946331681541009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1038.0251618359966, 'y': 430.01003074631217, 'elapsedTime': 5453}",84656657472,2843972771,POINT (0.5406381051229149 0.398157435876215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1038.0251618359966, 'y': 430.01003074631217, 'elapsedTime': 5453}",84656674138,2843989437,POINT (0.5406381051229149 0.398157435876215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1038.0251618359966, 'y': 430.01003074631217, 'elapsedTime': 5453}",84656690806,2844006104,POINT (0.5406381051229149 0.398157435876215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1085.8535883379643, 'y': 409.5882138034634, 'elapsedTime': 5498}",84656707473,2844022771,POINT (0.5655487439260231 0.379248346114318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1085.8535883379643, 'y': 409.5882138034634, 'elapsedTime': 5498}",84656724140,2844039437,POINT (0.5655487439260231 0.379248346114318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1085.8535883379643, 'y': 409.5882138034634, 'elapsedTime': 5498}",84656740807,2844056104,POINT (0.5655487439260231 0.379248346114318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1179.749460048827, 'y': 396.0209439979695, 'elapsedTime': 5540.20000000298}",84656757475,2844072771,POINT (0.6144528437754306 0.3666860592573791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1179.749460048827, 'y': 396.0209439979695, 'elapsedTime': 5540.20000000298}",84656774146,2844089442,POINT (0.6144528437754306 0.3666860592573791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1275.2424479797573, 'y': 338.63273901977846, 'elapsedTime': 5582.0999999940395}",84656790814,2844106109,POINT (0.6641887749894569 0.3135488324257208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1275.2424479797573, 'y': 338.63273901977846, 'elapsedTime': 5582.0999999940395}",84656807480,2844122775,POINT (0.6641887749894569 0.3135488324257208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1275.2424479797573, 'y': 338.63273901977846, 'elapsedTime': 5582.0999999940395}",84656824148,2844139442,POINT (0.6641887749894569 0.3135488324257208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1327.9728152842806, 'y': 295.68827699258827, 'elapsedTime': 5623.79999999702}",84656840815,2844156109,POINT (0.6916525079605628 0.273785441659804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 1327.9728152842806, 'y': 295.68827699258827, 'elapsedTime': 5623.79999999702}",84656857482,2844172775,POINT (0.6916525079605628 0.273785441659804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 1308.6818900540968, 'y': 212.18445863757978, 'elapsedTime': 5666}",84656874149,2844189442,POINT (0.6816051510698421 0.1964670913310924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1308.6818900540968, 'y': 212.18445863757978, 'elapsedTime': 5666}",84656890817,2844206109,POINT (0.6816051510698421 0.1964670913310924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1308.6818900540968, 'y': 212.18445863757978, 'elapsedTime': 5666}",84656907488,2844222780,POINT (0.6816051510698421 0.1964670913310924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1308.6818900540968, 'y': 212.18445863757978, 'elapsedTime': 5666}",84656924156,2844239447,POINT (0.6816051510698421 0.1964670913310924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1339.879165816228, 'y': 187.5238146842287, 'elapsedTime': 5709.20000000298}",84656940823,2844256114,POINT (0.697853732195952 0.1736331617446562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1339.879165816228, 'y': 187.5238146842287, 'elapsedTime': 5709.20000000298}",84656957490,2844272780,POINT (0.697853732195952 0.1736331617446562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1339.879165816228, 'y': 187.5238146842287, 'elapsedTime': 5709.20000000298}",84656974157,2844289447,POINT (0.697853732195952 0.1736331617446562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1372.4743065222242, 'y': 147.92267098498493, 'elapsedTime': 5771}",84656990825,2844306114,POINT (0.7148303679803251 0.1369654360972083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1372.4743065222242, 'y': 147.92267098498493, 'elapsedTime': 5771}",84657007491,2844322780,POINT (0.7148303679803251 0.1369654360972083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1372.4743065222242, 'y': 147.92267098498493, 'elapsedTime': 5771}",84657024164,2844339452,POINT (0.7148303679803251 0.1369654360972083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1322.0554539139462, 'y': 162.16873302532883, 'elapsedTime': 5819.399999991059}",84657040831,2844356119,POINT (0.6885705489135137 0.1501562342827119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1322.0554539139462, 'y': 162.16873302532883, 'elapsedTime': 5819.399999991059}",84657057498,2844372785,POINT (0.6885705489135137 0.1501562342827119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1322.0554539139462, 'y': 162.16873302532883, 'elapsedTime': 5819.399999991059}",84657074165,2844389452,POINT (0.6885705489135137 0.1501562342827119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1333.2399181886235, 'y': 131.1577980622128, 'elapsedTime': 5875.5999999940395}",84657090833,2844406119,POINT (0.6943957907232414 0.12144240561316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1333.2399181886235, 'y': 131.1577980622128, 'elapsedTime': 5875.5999999940395}",84657107499,2844422785,POINT (0.6943957907232414 0.12144240561316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1246.8787027448307, 'y': 118.60788447196475, 'elapsedTime': 5917.29999999702}",84657124167,2844439452,POINT (0.6494159910129327 0.1098221152518192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1246.8787027448307, 'y': 118.60788447196475, 'elapsedTime': 5917.29999999702}",84657140834,2844456119,POINT (0.6494159910129327 0.1098221152518192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1246.8787027448307, 'y': 118.60788447196475, 'elapsedTime': 5917.29999999702}",84657157504,2844472788,POINT (0.6494159910129327 0.1098221152518192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1236.2788352674813, 'y': 114.3780776912246, 'elapsedTime': 5959.29999999702}",84657174171,2844489455,POINT (0.6438952267018132 0.1059056274918746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1236.2788352674813, 'y': 114.3780776912246, 'elapsedTime': 5959.29999999702}",84657190839,2844506122,POINT (0.6438952267018132 0.1059056274918746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1177.9065194601358, 'y': 150.33181849938637, 'elapsedTime': 6001.5}",84657207505,2844522788,POINT (0.6134929788854874 0.1391961282401726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1177.9065194601358, 'y': 150.33181849938637, 'elapsedTime': 6001.5}",84657224173,2844539455,POINT (0.6134929788854874 0.1391961282401726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1177.9065194601358, 'y': 150.33181849938637, 'elapsedTime': 6001.5}",84657240840,2844556122,POINT (0.6134929788854874 0.1391961282401726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1158.32742442514, 'y': 126.7582565330134, 'elapsedTime': 6048}",84657257507,2844572788,POINT (0.6032955335547604 0.1173687560490865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1158.32742442514, 'y': 126.7582565330134, 'elapsedTime': 6048}",84657274174,2844589455,POINT (0.6032955335547604 0.1173687560490865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1225.4480626002262, 'y': 143.29430168300968, 'elapsedTime': 6088.399999991059}",84657290848,2844606128,POINT (0.6382541992709512 0.1326799089657497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1225.4480626002262, 'y': 143.29430168300968, 'elapsedTime': 6088.399999991059}",84657307514,2844622794,POINT (0.6382541992709512 0.1326799089657497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1225.4480626002262, 'y': 143.29430168300968, 'elapsedTime': 6088.399999991059}",84657324182,2844639461,POINT (0.6382541992709512 0.1326799089657497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1213.711369043471, 'y': 138.4292189578437, 'elapsedTime': 6131.0999999940395}",84657340848,2844656127,POINT (0.6321413380434745 0.1281752027387442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1213.711369043471, 'y': 138.4292189578437, 'elapsedTime': 6131.0999999940395}",84657357516,2844672794,POINT (0.6321413380434745 0.1281752027387442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1213.711369043471, 'y': 138.4292189578437, 'elapsedTime': 6131.0999999940395}",84657374183,2844689461,POINT (0.6321413380434745 0.1281752027387442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 1265.367151679363, 'y': 185.8331775278618, 'elapsedTime': 6173.70000000298}",84657390850,2844706127,POINT (0.6590453914996682 0.1720677569702424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1265.367151679363, 'y': 185.8331775278618, 'elapsedTime': 6173.70000000298}",84657407517,2844722794,POINT (0.6590453914996682 0.1720677569702424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1251.338633657662, 'y': 174.5158413137018, 'elapsedTime': 6215.29999999702}",84657424188,2844739464,POINT (0.651738871696699 0.1615887419571313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1251.338633657662, 'y': 174.5158413137018, 'elapsedTime': 6215.29999999702}",84657440854,2844756130,POINT (0.651738871696699 0.1615887419571313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1251.338633657662, 'y': 174.5158413137018, 'elapsedTime': 6215.29999999702}",84657457522,2844772797,POINT (0.651738871696699 0.1615887419571313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1201.5919305912719, 'y': 212.08579814295038, 'elapsedTime': 6258}",84657474189,2844789464,POINT (0.6258291305162874 0.1963757390212504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1201.5919305912719, 'y': 212.08579814295038, 'elapsedTime': 6258}",84657490856,2844806130,POINT (0.6258291305162874 0.1963757390212504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1201.5919305912719, 'y': 212.08579814295038, 'elapsedTime': 6258}",84657507523,2844822797,POINT (0.6258291305162874 0.1963757390212504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,12,"{'x': 1035.7904009562535, 'y': 244.06006101442563, 'elapsedTime': 6307.5}",84657524191,2844839464,POINT (0.5394741671647154 0.22598153797632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 1035.7904009562535, 'y': 244.06006101442563, 'elapsedTime': 6307.5}",84657540857,2844856130,POINT (0.5394741671647154 0.22598153797632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 1035.7904009562535, 'y': 244.06006101442563, 'elapsedTime': 6307.5}",84657557531,2844872803,POINT (0.5394741671647154 0.22598153797632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 870.4393418923141, 'y': 270.112474097535, 'elapsedTime': 6362.29999999702}",84657574198,2844889470,POINT (0.4533538239022469 0.2501041426829028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 870.4393418923141, 'y': 270.112474097535, 'elapsedTime': 6362.29999999702}",84657590865,2844906136,POINT (0.4533538239022469 0.2501041426829028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 851.9365517164287, 'y': 289.8959543825644, 'elapsedTime': 6404.899999991059}",84657607532,2844922803,POINT (0.4437169540189733 0.2684221799838559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 851.9365517164287, 'y': 289.8959543825644, 'elapsedTime': 6404.899999991059}",84657624200,2844939470,POINT (0.4437169540189733 0.2684221799838559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 851.9365517164287, 'y': 289.8959543825644, 'elapsedTime': 6404.899999991059}",84657640866,2844956136,POINT (0.4437169540189733 0.2684221799838559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 808.027886426843, 'y': 234.18803399619657, 'elapsedTime': 6448.29999999702}",84657657534,2844972803,POINT (0.4208478575139807 0.2168407722187005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 808.027886426843, 'y': 234.18803399619657, 'elapsedTime': 6448.29999999702}",84657674201,2844989470,POINT (0.4208478575139807 0.2168407722187005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 808.027886426843, 'y': 234.18803399619657, 'elapsedTime': 6448.29999999702}",84657690873,2845006141,POINT (0.4208478575139807 0.2168407722187005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 770.2963796098334, 'y': 229.33409099808443, 'elapsedTime': 6491}",84657707540,2845022808,POINT (0.4011960310467882 0.2123463805537819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 770.2963796098334, 'y': 229.33409099808443, 'elapsedTime': 6491}",84657724208,2845039475,POINT (0.4011960310467882 0.2123463805537819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 770.2963796098334, 'y': 229.33409099808443, 'elapsedTime': 6491}",84657740874,2845056141,POINT (0.4011960310467882 0.2123463805537819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 731.0231749506572, 'y': 304.7315826234343, 'elapsedTime': 6538.0999999940395}",84657757542,2845072808,POINT (0.3807412369534673 0.2821588727994762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 731.0231749506572, 'y': 304.7315826234343, 'elapsedTime': 6538.0999999940395}",84657774209,2845089475,POINT (0.3807412369534673 0.2821588727994762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 731.0231749506572, 'y': 304.7315826234343, 'elapsedTime': 6538.0999999940395}",84657790876,2845106141,POINT (0.3807412369534673 0.2821588727994762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,"{'x': 759.702681342013, 'y': 386.1855835003646, 'elapsedTime': 6593}",84657807543,2845122808,POINT (0.3956784798656318 0.3575792439818191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 759.702681342013, 'y': 386.1855835003646, 'elapsedTime': 6593}",84657824223,2845139487,POINT (0.3956784798656318 0.3575792439818191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,"{'x': 848.9718879741187, 'y': 556.3374572626401, 'elapsedTime': 6634.399999991059}",84657840881,2845156145,POINT (0.4421728583198535 0.5151272752431852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 848.9718879741187, 'y': 556.3374572626401, 'elapsedTime': 6634.399999991059}",84657857549,2845172812,POINT (0.4421728583198535 0.5151272752431852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 920.7633347565263, 'y': 710.9533797776776, 'elapsedTime': 6676.20000000298}",84657874224,2845189487,POINT (0.4795642368523574 0.6582901664608126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 920.7633347565263, 'y': 710.9533797776776, 'elapsedTime': 6676.20000000298}",84657890883,2845206145,POINT (0.4795642368523574 0.6582901664608126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 920.7633347565263, 'y': 710.9533797776776, 'elapsedTime': 6676.20000000298}",84657907551,2845222813,POINT (0.4795642368523574 0.6582901664608126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 920.7633347565263, 'y': 710.9533797776776, 'elapsedTime': 6676.20000000298}",84657924218,2845239479,POINT (0.4795642368523574 0.6582901664608126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1066.2140742811785, 'y': 768.7387835744878, 'elapsedTime': 6720.0999999940395}",84657940890,2845256151,POINT (0.5553198303547805 0.7117951699763776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1066.2140742811785, 'y': 768.7387835744878, 'elapsedTime': 6720.0999999940395}",84657957558,2845272818,POINT (0.5553198303547805 0.7117951699763776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1108.4803625783647, 'y': 767.7501072328871, 'elapsedTime': 6764.70000000298}",84657974224,2845289484,POINT (0.5773335221762317 0.7108797289193399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1108.4803625783647, 'y': 767.7501072328871, 'elapsedTime': 6764.70000000298}",84657990892,2845306151,POINT (0.5773335221762317 0.7108797289193399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1108.4803625783647, 'y': 767.7501072328871, 'elapsedTime': 6764.70000000298}",84658007559,2845322818,POINT (0.5773335221762317 0.7108797289193399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1049.5746968380806, 'y': 706.1389953834757, 'elapsedTime': 6807.5}",84658024226,2845339484,POINT (0.5466534879365004 0.6538324031328479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1049.5746968380806, 'y': 706.1389953834757, 'elapsedTime': 6807.5}",84658040893,2845356151,POINT (0.5466534879365004 0.6538324031328479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 1049.5746968380806, 'y': 706.1389953834757, 'elapsedTime': 6807.5}",84658057561,2845372818,POINT (0.5466534879365004 0.6538324031328479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,12,"{'x': 997.7568830767696, 'y': 642.9921888469133, 'elapsedTime': 6863.79999999702}",84658074231,2845389488,POINT (0.5196650432691509 0.5953631378212161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 997.7568830767696, 'y': 642.9921888469133, 'elapsedTime': 6863.79999999702}",84658090899,2845406155,POINT (0.5196650432691509 0.5953631378212161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1008.3466400239012, 'y': 524.9752926677027, 'elapsedTime': 6904.399999991059}",84658107566,2845422822,POINT (0.5251805416791152 0.4860882339515765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,"{'x': 1008.3466400239012, 'y': 524.9752926677027, 'elapsedTime': 6904.399999991059}",84658124233,2845439488,POINT (0.5251805416791152 0.4860882339515765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
