,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,23,2,"{'x': 828.2589060978913, 'y': 291.55588589199084, 'elapsedTime': 6491.70000000298}",83557776604,1745125576,POINT (0.431384846925985 0.2699591536036952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 828.2589060978913, 'y': 291.55588589199084, 'elapsedTime': 6491.70000000298}",83557793275,1745142246,POINT (0.431384846925985 0.2699591536036952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 828.2589060978913, 'y': 291.55588589199084, 'elapsedTime': 6491.70000000298}",83557809942,1745158913,POINT (0.431384846925985 0.2699591536036952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 851.2005629242423, 'y': 351.72342802064486, 'elapsedTime': 6547.4000000059605}",83557826609,1745175579,POINT (0.4433336265230429 0.3256698407598563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 851.2005629242423, 'y': 351.72342802064486, 'elapsedTime': 6547.4000000059605}",83557843276,1745192246,POINT (0.4433336265230429 0.3256698407598563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 851.2005629242423, 'y': 351.72342802064486, 'elapsedTime': 6547.4000000059605}",83557859944,1745208913,POINT (0.4433336265230429 0.3256698407598563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 837.6170463671341, 'y': 335.6381386860175, 'elapsedTime': 6602.800000011921}",83557876610,1745225579,POINT (0.4362588783162157 0.3107760543389051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 837.6170463671341, 'y': 335.6381386860175, 'elapsedTime': 6602.800000011921}",83557893278,1745242246,POINT (0.4362588783162157 0.3107760543389051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 837.6170463671341, 'y': 335.6381386860175, 'elapsedTime': 6602.800000011921}",83557909945,1745258913,POINT (0.4362588783162157 0.3107760543389051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 845.3623737391073, 'y': 375.3641150577942, 'elapsedTime': 6657.20000000298}",83557926617,1745275584,POINT (0.4402929029891184 0.3475593657942539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,23,2,"{'x': 845.3623737391073, 'y': 375.3641150577942, 'elapsedTime': 6657.20000000298}",83557943284,1745292251,POINT (0.4402929029891184 0.3475593657942539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,23,2,"{'x': 845.3623737391073, 'y': 375.3641150577942, 'elapsedTime': 6657.20000000298}",83557959952,1745308918,POINT (0.4402929029891184 0.3475593657942539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,23,2,"{'x': 845.3623737391073, 'y': 375.3641150577942, 'elapsedTime': 6657.20000000298}",83557976618,1745325584,POINT (0.4402929029891184 0.3475593657942539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,23,2,"{'x': 873.5342889469817, 'y': 304.75342026251326, 'elapsedTime': 6717.600000008941}",83557993286,1745342251,POINT (0.4549657754932196 0.2821790928356604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 873.5342889469817, 'y': 304.75342026251326, 'elapsedTime': 6717.600000008941}",83558009953,1745358918,POINT (0.4549657754932196 0.2821790928356604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 873.5342889469817, 'y': 304.75342026251326, 'elapsedTime': 6717.600000008941}",83558026620,1745375584,POINT (0.4549657754932196 0.2821790928356604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 873.5342889469817, 'y': 304.75342026251326, 'elapsedTime': 6717.600000008941}",83558043292,1745392256,POINT (0.4549657754932196 0.2821790928356604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 857.1129190695066, 'y': 266.518787080369, 'elapsedTime': 6775.800000011921}",83558059960,1745408923,POINT (0.4464129786820347 0.2467766547040454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 857.1129190695066, 'y': 266.518787080369, 'elapsedTime': 6775.800000011921}",83558076626,1745425589,POINT (0.4464129786820347 0.2467766547040454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 857.1129190695066, 'y': 266.518787080369, 'elapsedTime': 6775.800000011921}",83558093294,1745442256,POINT (0.4464129786820347 0.2467766547040454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 857.1129190695066, 'y': 266.518787080369, 'elapsedTime': 6775.800000011921}",83558109961,1745458923,POINT (0.4464129786820347 0.2467766547040454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 886.814829515425, 'y': 225.27471169994416, 'elapsedTime': 6842.800000011921}",83558126628,1745475589,POINT (0.4618827237059505 0.2085876960184668),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 886.814829515425, 'y': 225.27471169994416, 'elapsedTime': 6842.800000011921}",83558143295,1745492256,POINT (0.4618827237059505 0.2085876960184668),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 886.814829515425, 'y': 225.27471169994416, 'elapsedTime': 6842.800000011921}",83558159963,1745508923,POINT (0.4618827237059505 0.2085876960184668),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 886.1685773888868, 'y': 267.394848419394, 'elapsedTime': 6904.4000000059605}",83558176632,1745525592,POINT (0.4615461340567118 0.24758782261055),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,23,2,"{'x': 886.1685773888868, 'y': 267.394848419394, 'elapsedTime': 6904.4000000059605}",83558193300,1745542259,POINT (0.4615461340567118 0.24758782261055),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,23,2,"{'x': 886.1685773888868, 'y': 267.394848419394, 'elapsedTime': 6904.4000000059605}",83558209967,1745558926,POINT (0.4615461340567118 0.24758782261055),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,23,2,"{'x': 845.6092250221577, 'y': 156.86272384102833, 'elapsedTime': 6958.5}",83558226634,1745575592,POINT (0.4404214713657071 0.145243262815767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 845.6092250221577, 'y': 156.86272384102833, 'elapsedTime': 6958.5}",83558243301,1745592259,POINT (0.4404214713657071 0.145243262815767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 845.6092250221577, 'y': 156.86272384102833, 'elapsedTime': 6958.5}",83558259969,1745608926,POINT (0.4404214713657071 0.145243262815767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 848.6769951425681, 'y': 218.63510734313195, 'elapsedTime': 7009.800000011921}",83558276635,1745625592,POINT (0.4420192683034209 0.2024399142066036),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 848.6769951425681, 'y': 218.63510734313195, 'elapsedTime': 7009.800000011921}",83558293303,1745642259,POINT (0.4420192683034209 0.2024399142066036),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 848.6769951425681, 'y': 218.63510734313195, 'elapsedTime': 7009.800000011921}",83558309976,1745658932,POINT (0.4420192683034209 0.2024399142066036),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 848.6769951425681, 'y': 218.63510734313195, 'elapsedTime': 7009.800000011921}",83558326644,1745675599,POINT (0.4420192683034209 0.2024399142066036),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 826.502676029383, 'y': 163.69926373142798, 'elapsedTime': 7066.4000000059605}",83558343312,1745692266,POINT (0.4304701437653036 0.1515733923439148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 826.502676029383, 'y': 163.69926373142798, 'elapsedTime': 7066.4000000059605}",83558359978,1745708932,POINT (0.4304701437653036 0.1515733923439148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 826.502676029383, 'y': 163.69926373142798, 'elapsedTime': 7066.4000000059605}",83558376646,1745725599,POINT (0.4304701437653036 0.1515733923439148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 797.1617933173623, 'y': 135.2280070018745, 'elapsedTime': 7121.5}",83558393313,1745742266,POINT (0.4151884340194595 0.1252111175943282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 797.1617933173623, 'y': 135.2280070018745, 'elapsedTime': 7121.5}",83558409980,1745758932,POINT (0.4151884340194595 0.1252111175943282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 797.1617933173623, 'y': 135.2280070018745, 'elapsedTime': 7121.5}",83558426648,1745775599,POINT (0.4151884340194595 0.1252111175943282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 797.1617933173623, 'y': 135.2280070018745, 'elapsedTime': 7121.5}",83558443320,1745792270,POINT (0.4151884340194595 0.1252111175943282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 827.4995512831653, 'y': 130.68141057671326, 'elapsedTime': 7180.300000011921}",83558459986,1745808936,POINT (0.4309893496266486 0.1210013060895493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 827.4995512831653, 'y': 130.68141057671326, 'elapsedTime': 7180.300000011921}",83558476654,1745825603,POINT (0.4309893496266486 0.1210013060895493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 827.4995512831653, 'y': 130.68141057671326, 'elapsedTime': 7180.300000011921}",83558493321,1745842270,POINT (0.4309893496266486 0.1210013060895493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 811.615195532328, 'y': 236.3023629280737, 'elapsedTime': 7241}",83558509988,1745858936,POINT (0.4227162476730875 0.2187984841926608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 811.615195532328, 'y': 236.3023629280737, 'elapsedTime': 7241}",83558526655,1745875603,POINT (0.4227162476730875 0.2187984841926608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 811.615195532328, 'y': 236.3023629280737, 'elapsedTime': 7241}",83558543323,1745892270,POINT (0.4227162476730875 0.2187984841926608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 811.615195532328, 'y': 236.3023629280737, 'elapsedTime': 7241}",83558559989,1745908936,POINT (0.4227162476730875 0.2187984841926608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 799.4839223979011, 'y': 195.17464809397936, 'elapsedTime': 7296}",83558576663,1745925609,POINT (0.4163978762489068 0.1807172667536846),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 799.4839223979011, 'y': 195.17464809397936, 'elapsedTime': 7296}",83558593330,1745942276,POINT (0.4163978762489068 0.1807172667536846),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 799.4839223979011, 'y': 195.17464809397936, 'elapsedTime': 7296}",83558609997,1745958942,POINT (0.4163978762489068 0.1807172667536846),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 768.5160370354159, 'y': 179.12285055637454, 'elapsedTime': 7352.800000011921}",83558626664,1745975609,POINT (0.4002687692892791 0.1658544912559024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 768.5160370354159, 'y': 179.12285055637454, 'elapsedTime': 7352.800000011921}",83558643332,1745992276,POINT (0.4002687692892791 0.1658544912559024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 768.5160370354159, 'y': 179.12285055637454, 'elapsedTime': 7352.800000011921}",83558659998,1746008942,POINT (0.4002687692892791 0.1658544912559024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 706.2167828652783, 'y': 244.60452361990104, 'elapsedTime': 7407.600000008941}",83558676666,1746025609,POINT (0.3678212410756658 0.2264856700184269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 706.2167828652783, 'y': 244.60452361990104, 'elapsedTime': 7407.600000008941}",83558693333,1746042276,POINT (0.3678212410756658 0.2264856700184269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 706.2167828652783, 'y': 244.60452361990104, 'elapsedTime': 7407.600000008941}",83558710004,1746058946,POINT (0.3678212410756658 0.2264856700184269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 655.1337576846679, 'y': 256.64275801840495, 'elapsedTime': 7460.70000000298}",83558726671,1746075613,POINT (0.3412154987940978 0.237632183350375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 655.1337576846679, 'y': 256.64275801840495, 'elapsedTime': 7460.70000000298}",83558743339,1746092280,POINT (0.3412154987940978 0.237632183350375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 655.1337576846679, 'y': 256.64275801840495, 'elapsedTime': 7460.70000000298}",83558760005,1746108946,POINT (0.3412154987940978 0.237632183350375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 655.1337576846679, 'y': 256.64275801840495, 'elapsedTime': 7460.70000000298}",83558776673,1746125613,POINT (0.3412154987940978 0.237632183350375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 647.7141236655914, 'y': 236.4845695488924, 'elapsedTime': 7513.20000000298}",83558793340,1746142280,POINT (0.3373511060758288 0.2189671940267522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 647.7141236655914, 'y': 236.4845695488924, 'elapsedTime': 7513.20000000298}",83558810007,1746158946,POINT (0.3373511060758288 0.2189671940267522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 647.7141236655914, 'y': 236.4845695488924, 'elapsedTime': 7513.20000000298}",83558826674,1746175613,POINT (0.3373511060758288 0.2189671940267522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 693.6799907055083, 'y': 183.3807352325478, 'elapsedTime': 7568.5}",83558843346,1746192284,POINT (0.3612916618257856 0.1697969770671739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 693.6799907055083, 'y': 183.3807352325478, 'elapsedTime': 7568.5}",83558860012,1746208950,POINT (0.3612916618257856 0.1697969770671739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 693.6799907055083, 'y': 183.3807352325478, 'elapsedTime': 7568.5}",83558876680,1746225617,POINT (0.3612916618257856 0.1697969770671739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 727.1876820655979, 'y': 193.30517734682923, 'elapsedTime': 7624.5}",83558893346,1746242283,POINT (0.3787435844091656 0.1789862753211382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 727.1876820655979, 'y': 193.30517734682923, 'elapsedTime': 7624.5}",83558910014,1746258950,POINT (0.3787435844091656 0.1789862753211382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 727.1876820655979, 'y': 193.30517734682923, 'elapsedTime': 7624.5}",83558926681,1746275617,POINT (0.3787435844091656 0.1789862753211382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 747.1487302913256, 'y': 338.12066200947174, 'elapsedTime': 7677.300000011921}",83558943348,1746292283,POINT (0.3891399636933988 0.3130746870458072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 747.1487302913256, 'y': 338.12066200947174, 'elapsedTime': 7677.300000011921}",83558960020,1746308955,POINT (0.3891399636933988 0.3130746870458072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 747.1487302913256, 'y': 338.12066200947174, 'elapsedTime': 7677.300000011921}",83558976688,1746325622,POINT (0.3891399636933988 0.3130746870458072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 747.1487302913256, 'y': 338.12066200947174, 'elapsedTime': 7677.300000011921}",83558993354,1746342288,POINT (0.3891399636933988 0.3130746870458072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 867.1317477884415, 'y': 244.5455232740507, 'elapsedTime': 7731.70000000298}",83559010022,1746358955,POINT (0.4516311186398133 0.2264310400685655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 867.1317477884415, 'y': 244.5455232740507, 'elapsedTime': 7731.70000000298}",83559026689,1746375622,POINT (0.4516311186398133 0.2264310400685655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 867.1317477884415, 'y': 244.5455232740507, 'elapsedTime': 7731.70000000298}",83559043356,1746392288,POINT (0.4516311186398133 0.2264310400685655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 903.4491465789738, 'y': 290.5193551936716, 'elapsedTime': 7784.5}",83559060023,1746408955,POINT (0.4705464305098822 0.2689994029571033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 903.4491465789738, 'y': 290.5193551936716, 'elapsedTime': 7784.5}",83559076691,1746425622,POINT (0.4705464305098822 0.2689994029571033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 903.4491465789738, 'y': 290.5193551936716, 'elapsedTime': 7784.5}",83559093362,1746442293,POINT (0.4705464305098822 0.2689994029571033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 942.511781111811, 'y': 164.42725886909753, 'elapsedTime': 7844.100000008941}",83559110030,1746458960,POINT (0.4908915526624016 0.152247461915831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 942.511781111811, 'y': 164.42725886909753, 'elapsedTime': 7844.100000008941}",83559126697,1746475627,POINT (0.4908915526624016 0.152247461915831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 942.511781111811, 'y': 164.42725886909753, 'elapsedTime': 7844.100000008941}",83559143364,1746492293,POINT (0.4908915526624016 0.152247461915831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 942.511781111811, 'y': 164.42725886909753, 'elapsedTime': 7844.100000008941}",83559160031,1746508960,POINT (0.4908915526624016 0.152247461915831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 1009.2478607445365, 'y': 143.37450620686994, 'elapsedTime': 7898.300000011921}",83559176699,1746525627,POINT (0.5256499274711127 0.1327541724137685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 1009.2478607445365, 'y': 143.37450620686994, 'elapsedTime': 7898.300000011921}",83559193365,1746542293,POINT (0.5256499274711127 0.1327541724137685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 1009.2478607445365, 'y': 143.37450620686994, 'elapsedTime': 7898.300000011921}",83559210033,1746558960,POINT (0.5256499274711127 0.1327541724137685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 928.5536519180706, 'y': 199.24510315037327, 'elapsedTime': 7948.9000000059605}",83559226706,1746575633,POINT (0.4836216937073284 0.184486206620716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 928.5536519180706, 'y': 199.24510315037327, 'elapsedTime': 7948.9000000059605}",83559243373,1746592299,POINT (0.4836216937073284 0.184486206620716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 928.5536519180706, 'y': 199.24510315037327, 'elapsedTime': 7948.9000000059605}",83559260040,1746608966,POINT (0.4836216937073284 0.184486206620716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 875.1743125129371, 'y': 193.47119465906223, 'elapsedTime': 7998.4000000059605}",83559276708,1746625633,POINT (0.4558199544338214 0.1791399950546872),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 875.1743125129371, 'y': 193.47119465906223, 'elapsedTime': 7998.4000000059605}",83559293374,1746642299,POINT (0.4558199544338214 0.1791399950546872),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 757.6416553226843, 'y': 265.78067427070835, 'elapsedTime': 8049.100000008941}",83559310042,1746658966,POINT (0.3946050288138981 0.2460932169173226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 757.6416553226843, 'y': 265.78067427070835, 'elapsedTime': 8049.100000008941}",83559326709,1746675633,POINT (0.3946050288138981 0.2460932169173226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 757.6416553226843, 'y': 265.78067427070835, 'elapsedTime': 8049.100000008941}",83559343376,1746692299,POINT (0.3946050288138981 0.2460932169173226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 757.6416553226843, 'y': 265.78067427070835, 'elapsedTime': 8049.100000008941}",83559360046,1746708969,POINT (0.3946050288138981 0.2460932169173226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,2,"{'x': 712.5939487889045, 'y': 211.6309728899243, 'elapsedTime': 8098.4000000059605}",83559376713,1746725635,POINT (0.3711426816608878 0.1959546045277077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 712.5939487889045, 'y': 211.6309728899243, 'elapsedTime': 8098.4000000059605}",83559393380,1746742302,POINT (0.3711426816608878 0.1959546045277077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 712.5939487889045, 'y': 211.6309728899243, 'elapsedTime': 8098.4000000059605}",83559410048,1746758969,POINT (0.3711426816608878 0.1959546045277077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 712.5939487889045, 'y': 211.6309728899243, 'elapsedTime': 8098.4000000059605}",83559426714,1746775635,POINT (0.3711426816608878 0.1959546045277077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 782.2446260971032, 'y': 252.0698567376889, 'elapsedTime': 8147.70000000298}",83559443382,1746792302,POINT (0.4074190760922412 0.2333980154978601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 782.2446260971032, 'y': 252.0698567376889, 'elapsedTime': 8147.70000000298}",83559460049,1746808969,POINT (0.4074190760922412 0.2333980154978601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 782.2446260971032, 'y': 252.0698567376889, 'elapsedTime': 8147.70000000298}",83559476716,1746825635,POINT (0.4074190760922412 0.2333980154978601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,2,"{'x': 945.9788069732926, 'y': 176.1105728773916, 'elapsedTime': 8221.300000011921}",83559493388,1746842307,POINT (0.4926972952985899 0.1630653452568441),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 945.9788069732926, 'y': 176.1105728773916, 'elapsedTime': 8221.300000011921}",83559510056,1746858974,POINT (0.4926972952985899 0.1630653452568441),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 945.9788069732926, 'y': 176.1105728773916, 'elapsedTime': 8221.300000011921}",83559526722,1746875640,POINT (0.4926972952985899 0.1630653452568441),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 997.38104768977, 'y': 137.90927056922106, 'elapsedTime': 8271.90000000596}",83559543390,1746892307,POINT (0.5194692956717551 0.1276937690455751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 997.38104768977, 'y': 137.90927056922106, 'elapsedTime': 8271.90000000596}",83559560057,1746908974,POINT (0.5194692956717551 0.1276937690455751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 997.38104768977, 'y': 137.90927056922106, 'elapsedTime': 8271.90000000596}",83559576724,1746925640,POINT (0.5194692956717551 0.1276937690455751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,2,"{'x': 1063.4841395812264, 'y': 181.33762186641127, 'elapsedTime': 8321.800000011921}",83559593391,1746942307,POINT (0.553897989365222 0.1679052054318623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 1063.4841395812264, 'y': 181.33762186641127, 'elapsedTime': 8321.800000011921}",83559610059,1746958974,POINT (0.553897989365222 0.1679052054318623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 1063.4841395812264, 'y': 181.33762186641127, 'elapsedTime': 8321.800000011921}",83559626730,1746975645,POINT (0.553897989365222 0.1679052054318623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,2,"{'x': 1107.2599606126457, 'y': 196.79882963193202, 'elapsedTime': 8373.90000000596}",83559643398,1746992312,POINT (0.5766978961524196 0.1822211385480852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
