,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,49,28,"{'x': 341.1582515574707, 'y': 241.05084107027477, 'elapsedTime': 8924.899999976158}",441300131338,1803576381,POINT (0.1776865893528493 0.2231952232132174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 341.1582515574707, 'y': 241.05084107027477, 'elapsedTime': 8924.899999976158}",441300148009,1803593052,POINT (0.1776865893528493 0.2231952232132174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 341.1582515574707, 'y': 241.05084107027477, 'elapsedTime': 8924.899999976158}",441300164677,1803609719,POINT (0.1776865893528493 0.2231952232132174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 368.6935364468511, 'y': 202.44056211438476, 'elapsedTime': 8968.299999952316}",441300181344,1803626386,POINT (0.1920278835660683 0.1874449649207266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 368.6935364468511, 'y': 202.44056211438476, 'elapsedTime': 8968.299999952316}",441300198011,1803643052,POINT (0.1920278835660683 0.1874449649207266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 368.6935364468511, 'y': 202.44056211438476, 'elapsedTime': 8968.299999952316}",441300214678,1803659719,POINT (0.1920278835660683 0.1874449649207266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 352.80165049318435, 'y': 216.97883802671157, 'elapsedTime': 9013.599999964237}",441300231345,1803676385,POINT (0.1837508596318668 0.2009063315062144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 352.80165049318435, 'y': 216.97883802671157, 'elapsedTime': 9013.599999964237}",441300248012,1803693052,POINT (0.1837508596318668 0.2009063315062144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 334.43059793371737, 'y': 235.55573936259208, 'elapsedTime': 9064}",441300264680,1803709719,POINT (0.1741826030904778 0.2181071660764742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 334.43059793371737, 'y': 235.55573936259208, 'elapsedTime': 9064}",441300281350,1803726389,POINT (0.1741826030904778 0.2181071660764742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 334.43059793371737, 'y': 235.55573936259208, 'elapsedTime': 9064}",441300298018,1803743056,POINT (0.1741826030904778 0.2181071660764742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 251.11253305610848, 'y': 265.92652581115203, 'elapsedTime': 9108.599999964237}",441300314685,1803759723,POINT (0.1307877776333898 0.2462282646399556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 251.11253305610848, 'y': 265.92652581115203, 'elapsedTime': 9108.599999964237}",441300331351,1803776389,POINT (0.1307877776333898 0.2462282646399556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 251.11253305610848, 'y': 265.92652581115203, 'elapsedTime': 9108.599999964237}",441300348019,1803793056,POINT (0.1307877776333898 0.2462282646399556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 251.11253305610848, 'y': 265.92652581115203, 'elapsedTime': 9108.599999964237}",441300364686,1803809723,POINT (0.1307877776333898 0.2462282646399556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 178.56059437681918, 'y': 291.6252397240115, 'elapsedTime': 9153.799999952316}",441300381353,1803826389,POINT (0.09300030957126 0.2700233701148255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 178.56059437681918, 'y': 291.6252397240115, 'elapsedTime': 9153.799999952316}",441300398020,1803843056,POINT (0.09300030957126 0.2700233701148255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 128.57874905960685, 'y': 260.2887782472357, 'elapsedTime': 9201.5}",441300414693,1803859728,POINT (0.0669680984685452 0.2410081280066997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 128.57874905960685, 'y': 260.2887782472357, 'elapsedTime': 9201.5}",441300431359,1803876394,POINT (0.0669680984685452 0.2410081280066997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 128.57874905960685, 'y': 260.2887782472357, 'elapsedTime': 9201.5}",441300448027,1803893061,POINT (0.0669680984685452 0.2410081280066997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 128.57874905960685, 'y': 260.2887782472357, 'elapsedTime': 9201.5}",441300464694,1803909728,POINT (0.0669680984685452 0.2410081280066997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 121.3188486674068, 'y': 262.08045128366376, 'elapsedTime': 9251.5}",441300481361,1803926394,POINT (0.0631869003476077 0.2426670845219109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 121.3188486674068, 'y': 262.08045128366376, 'elapsedTime': 9251.5}",441300498028,1803943061,POINT (0.0631869003476077 0.2426670845219109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 121.3188486674068, 'y': 262.08045128366376, 'elapsedTime': 9251.5}",441300514695,1803959728,POINT (0.0631869003476077 0.2426670845219109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 121.3188486674068, 'y': 262.08045128366376, 'elapsedTime': 9251.5}",441300531362,1803976394,POINT (0.0631869003476077 0.2426670845219109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 151.42833325306287, 'y': 276.7719836794637, 'elapsedTime': 9330.099999964237}",441300548033,1803993065,POINT (0.0788689235693036 0.2562703552587627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 151.42833325306287, 'y': 276.7719836794637, 'elapsedTime': 9330.099999964237}",441300564701,1804009732,POINT (0.0788689235693036 0.2562703552587627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.22089051561485, 'y': 267.39445196061195, 'elapsedTime': 9377.199999988079}",441300581367,1804026398,POINT (0.0865733804768827 0.2475874555190852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.22089051561485, 'y': 267.39445196061195, 'elapsedTime': 9377.199999988079}",441300598035,1804043065,POINT (0.0865733804768827 0.2475874555190852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.22089051561485, 'y': 267.39445196061195, 'elapsedTime': 9377.199999988079}",441300614701,1804059731,POINT (0.0865733804768827 0.2475874555190852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.22089051561485, 'y': 267.39445196061195, 'elapsedTime': 9377.199999988079}",441300631369,1804076398,POINT (0.0865733804768827 0.2475874555190852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 113.8087890771738, 'y': 297.56618690526903, 'elapsedTime': 9424}",441300648036,1804093065,POINT (0.0592754109776947 0.2755242471345084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 113.8087890771738, 'y': 297.56618690526903, 'elapsedTime': 9424}",441300664704,1804109732,POINT (0.0592754109776947 0.2755242471345084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 113.8087890771738, 'y': 297.56618690526903, 'elapsedTime': 9424}",441300681375,1804126403,POINT (0.0592754109776947 0.2755242471345084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 91.31151114700866, 'y': 301.9323849095346, 'elapsedTime': 9485.799999952316}",441300698043,1804143070,POINT (0.0475580787224003 0.2795670230643839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 91.31151114700866, 'y': 301.9323849095346, 'elapsedTime': 9485.799999952316}",441300714709,1804159736,POINT (0.0475580787224003 0.2795670230643839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 91.31151114700866, 'y': 301.9323849095346, 'elapsedTime': 9485.799999952316}",441300731376,1804176403,POINT (0.0475580787224003 0.2795670230643839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 144.04753038197242, 'y': 226.32351067697476, 'elapsedTime': 9533.199999988079}",441300748044,1804193070,POINT (0.0750247554072773 0.209558806182384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 144.04753038197242, 'y': 226.32351067697476, 'elapsedTime': 9533.199999988079}",441300764710,1804209736,POINT (0.0750247554072773 0.209558806182384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 146.10282748557506, 'y': 267.5566832038936, 'elapsedTime': 9579.099999964237}",441300781378,1804226403,POINT (0.076095222648737 0.2477376696332348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 146.10282748557506, 'y': 267.5566832038936, 'elapsedTime': 9579.099999964237}",441300798045,1804243070,POINT (0.076095222648737 0.2477376696332348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 146.10282748557506, 'y': 267.5566832038936, 'elapsedTime': 9579.099999964237}",441300814716,1804259740,POINT (0.076095222648737 0.2477376696332348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 146.10282748557506, 'y': 267.5566832038936, 'elapsedTime': 9579.099999964237}",441300831383,1804276407,POINT (0.076095222648737 0.2477376696332348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.3564999809292, 'y': 267.12895241121527, 'elapsedTime': 9628.299999952316}",441300848051,1804293074,POINT (0.086644010406734 0.2473416226029771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.3564999809292, 'y': 267.12895241121527, 'elapsedTime': 9628.299999952316}",441300864717,1804309740,POINT (0.086644010406734 0.2473416226029771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 166.3564999809292, 'y': 267.12895241121527, 'elapsedTime': 9628.299999952316}",441300881385,1804326407,POINT (0.086644010406734 0.2473416226029771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 187.9871252683656, 'y': 228.92128349662474, 'elapsedTime': 9672.899999976158}",441300898052,1804343074,POINT (0.0979099610772738 0.2119641513857637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 187.9871252683656, 'y': 228.92128349662474, 'elapsedTime': 9672.899999976158}",441300914719,1804359740,POINT (0.0979099610772738 0.2119641513857637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 187.9871252683656, 'y': 228.92128349662474, 'elapsedTime': 9672.899999976158}",441300931391,1804376412,POINT (0.0979099610772738 0.2119641513857637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 187.9871252683656, 'y': 228.92128349662474, 'elapsedTime': 9672.899999976158}",441300948058,1804393079,POINT (0.0979099610772738 0.2119641513857637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 243.79324485155664, 'y': 216.99379092350114, 'elapsedTime': 9737.899999976158}",441300964725,1804409745,POINT (0.1269756483601857 0.2009201767810196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 243.79324485155664, 'y': 216.99379092350114, 'elapsedTime': 9737.899999976158}",441300981392,1804426412,POINT (0.1269756483601857 0.2009201767810196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 243.79324485155664, 'y': 216.99379092350114, 'elapsedTime': 9737.899999976158}",441300998060,1804443079,POINT (0.1269756483601857 0.2009201767810196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 270.1034654114277, 'y': 233.30653875743312, 'elapsedTime': 9797.799999952316}",441301014726,1804459745,POINT (0.1406788882351186 0.2160245729235492),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 270.1034654114277, 'y': 233.30653875743312, 'elapsedTime': 9797.799999952316}",441301031394,1804476412,POINT (0.1406788882351186 0.2160245729235492),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 270.1034654114277, 'y': 233.30653875743312, 'elapsedTime': 9797.799999952316}",441301048061,1804493079,POINT (0.1406788882351186 0.2160245729235492),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,"{'x': 275.3573935137748, 'y': 205.43486906255535, 'elapsedTime': 9852.599999964237}",441301064731,1804509748,POINT (0.1434153091217577 0.1902174713542179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 275.3573935137748, 'y': 205.43486906255535, 'elapsedTime': 9852.599999964237}",441301081398,1804526415,POINT (0.1434153091217577 0.1902174713542179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 275.3573935137748, 'y': 205.43486906255535, 'elapsedTime': 9852.599999964237}",441301098065,1804543081,POINT (0.1434153091217577 0.1902174713542179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 275.7485751655997, 'y': 174.69841566326176, 'elapsedTime': 9898.199999988079}",441301114732,1804559748,POINT (0.1436190495654165 0.1617577922807979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 275.7485751655997, 'y': 174.69841566326176, 'elapsedTime': 9898.199999988079}",441301131399,1804576415,POINT (0.1436190495654165 0.1617577922807979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 329.41634380544093, 'y': 140.38506406400052, 'elapsedTime': 9944.299999952316}",441301148067,1804593082,POINT (0.1715710123986672 0.1299861704296301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 329.41634380544093, 'y': 140.38506406400052, 'elapsedTime': 9944.299999952316}",441301164733,1804609748,POINT (0.1715710123986672 0.1299861704296301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 329.41634380544093, 'y': 140.38506406400052, 'elapsedTime': 9944.299999952316}",441301181401,1804626415,POINT (0.1715710123986672 0.1299861704296301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 303.6899766052508, 'y': 142.44064408387283, 'elapsedTime': 9989.799999952316}",441301198074,1804643088,POINT (0.1581718628152348 0.1318894852628452),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 303.6899766052508, 'y': 142.44064408387283, 'elapsedTime': 9989.799999952316}",441301214742,1804659755,POINT (0.1581718628152348 0.1318894852628452),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 303.6899766052508, 'y': 142.44064408387283, 'elapsedTime': 9989.799999952316}",441301231409,1804676422,POINT (0.1581718628152348 0.1318894852628452),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 370.14561063927454, 'y': 176.86970481859348, 'elapsedTime': 10036.299999952316}",441301248076,1804693088,POINT (0.1927841722079555 0.1637682452024014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 370.14561063927454, 'y': 176.86970481859348, 'elapsedTime': 10036.299999952316}",441301264743,1804709755,POINT (0.1927841722079555 0.1637682452024014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 370.14561063927454, 'y': 176.86970481859348, 'elapsedTime': 10036.299999952316}",441301281411,1804726422,POINT (0.1927841722079555 0.1637682452024014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 434.7832891195268, 'y': 209.7611613472151, 'elapsedTime': 10081.599999964237}",441301298077,1804743088,POINT (0.2264496297497535 0.1942232975437177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 434.7832891195268, 'y': 209.7611613472151, 'elapsedTime': 10081.599999964237}",441301314745,1804759755,POINT (0.2264496297497535 0.1942232975437177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,"{'x': 515.2250333340903, 'y': 240.30882276160008, 'elapsedTime': 10125.699999988079}",441301331414,1804776424,POINT (0.268346371528172 0.2225081692237038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
