,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,10,5,"{'x': 832.0005325830914, 'y': 446.3260825185359, 'elapsedTime': 11945.899999976158}",596896635662,2122303245,POINT (0.4333336107203601 0.4132648912208666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 832.0005325830914, 'y': 446.3260825185359, 'elapsedTime': 11945.899999976158}",596896652330,2122319912,POINT (0.4333336107203601 0.4132648912208666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 873.407348768469, 'y': 432.95194668582883, 'elapsedTime': 11981.799999952316}",596896668996,2122336578,POINT (0.4548996608169109 0.4008814321165082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 873.407348768469, 'y': 432.95194668582883, 'elapsedTime': 11981.799999952316}",596896685663,2122353245,POINT (0.4548996608169109 0.4008814321165082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 873.407348768469, 'y': 432.95194668582883, 'elapsedTime': 11981.799999952316}",596896702334,2122369915,POINT (0.4548996608169109 0.4008814321165082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 845.3310956246811, 'y': 436.01609087219146, 'elapsedTime': 12018.5}",596896719001,2122386582,POINT (0.4402766123045214 0.4037186026594365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 845.3310956246811, 'y': 436.01609087219146, 'elapsedTime': 12018.5}",596896735668,2122403248,POINT (0.4402766123045214 0.4037186026594365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 845.3310956246811, 'y': 436.01609087219146, 'elapsedTime': 12018.5}",596896752335,2122419915,POINT (0.4402766123045214 0.4037186026594365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 883.2899948280942, 'y': 468.85925679529714, 'elapsedTime': 12065.299999952316}",596896769003,2122436582,POINT (0.4600468723062991 0.434128941477127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 886.5470136570298, 'y': 460.08448351188736, 'elapsedTime': 12101}",596896785668,2122453247,POINT (0.461743236279703 0.4260041513998957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 886.5470136570298, 'y': 460.08448351188736, 'elapsedTime': 12101}",596896802336,2122469914,POINT (0.461743236279703 0.4260041513998957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 886.5470136570298, 'y': 460.08448351188736, 'elapsedTime': 12101}",596896819003,2122486581,POINT (0.461743236279703 0.4260041513998957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 892.5940749327533, 'y': 462.89871909170284, 'elapsedTime': 12140.299999952316}",596896835676,2122503253,POINT (0.464892747360809 0.42860992508491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 892.5940749327533, 'y': 462.89871909170284, 'elapsedTime': 12140.299999952316}",596896852344,2122519921,POINT (0.464892747360809 0.42860992508491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 874.8435060756403, 'y': 443.5106189388991, 'elapsedTime': 12177.299999952316}",596896869010,2122536586,POINT (0.455647659414396 0.4106579804989806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 874.8435060756403, 'y': 443.5106189388991, 'elapsedTime': 12177.299999952316}",596896885678,2122553254,POINT (0.455647659414396 0.4106579804989806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 874.8435060756403, 'y': 443.5106189388991, 'elapsedTime': 12177.299999952316}",596896902346,2122569921,POINT (0.455647659414396 0.4106579804989806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 879.7419680713194, 'y': 437.36269583712027, 'elapsedTime': 12219.100000023842}",596896919012,2122586587,POINT (0.4581989417038122 0.4049654591084447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 879.7419680713194, 'y': 437.36269583712027, 'elapsedTime': 12219.100000023842}",596896935680,2122603254,POINT (0.4581989417038122 0.4049654591084447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 864.9998939023066, 'y': 420.5322555891447, 'elapsedTime': 12264.200000047684}",596896952346,2122619920,POINT (0.450520778074118 0.389381718138097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 864.9998939023066, 'y': 420.5322555891447, 'elapsedTime': 12264.200000047684}",596896969017,2122636590,POINT (0.450520778074118 0.389381718138097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 864.9998939023066, 'y': 420.5322555891447, 'elapsedTime': 12264.200000047684}",596896985683,2122653256,POINT (0.450520778074118 0.389381718138097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 886.880610401163, 'y': 445.1723167926218, 'elapsedTime': 12301.799999952316}",596897002352,2122669924,POINT (0.4619169845839391 0.412196589622798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 886.880610401163, 'y': 445.1723167926218, 'elapsedTime': 12301.799999952316}",596897019018,2122686590,POINT (0.4619169845839391 0.412196589622798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 873.9465567581465, 'y': 424.92845290484144, 'elapsedTime': 12338.600000023842}",596897035685,2122703257,POINT (0.4551804983115346 0.3934522712081865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 873.9465567581465, 'y': 424.92845290484144, 'elapsedTime': 12338.600000023842}",596897052352,2122719923,POINT (0.4551804983115346 0.3934522712081865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 926.2951039129653, 'y': 436.1516740965829, 'elapsedTime': 12382.200000047684}",596897069018,2122736589,POINT (0.4824453666213361 0.4038441426820212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 926.2951039129653, 'y': 436.1516740965829, 'elapsedTime': 12382.200000047684}",596897085687,2122753257,POINT (0.4824453666213361 0.4038441426820212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 926.2951039129653, 'y': 436.1516740965829, 'elapsedTime': 12382.200000047684}",596897102359,2122769929,POINT (0.4824453666213361 0.4038441426820212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 1004.8211161220146, 'y': 435.18282209645787, 'elapsedTime': 12419.700000047684}",596897119026,2122786595,POINT (0.5233443313135493 0.4029470574967203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 1004.8211161220146, 'y': 435.18282209645787, 'elapsedTime': 12419.700000047684}",596897135693,2122803262,POINT (0.5233443313135493 0.4029470574967203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 1081.1579589122475, 'y': 471.74435482682645, 'elapsedTime': 12461.399999976158}",596897152361,2122819929,POINT (0.5631031036001289 0.4368003285433578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1081.1579589122475, 'y': 471.74435482682645, 'elapsedTime': 12461.399999976158}",596897169028,2122836596,POINT (0.5631031036001289 0.4368003285433578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1107.851139552031, 'y': 448.8499144486253, 'elapsedTime': 12501}",596897185695,2122853262,POINT (0.5770058018500162 0.415601772637616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1107.851139552031, 'y': 448.8499144486253, 'elapsedTime': 12501}",596897202363,2122869930,POINT (0.5770058018500162 0.415601772637616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1107.851139552031, 'y': 448.8499144486253, 'elapsedTime': 12501}",596897219030,2122886596,POINT (0.5770058018500162 0.415601772637616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1128.2698213330866, 'y': 457.73128595421235, 'elapsedTime': 12537.100000023842}",596897235702,2122903268,POINT (0.587640531944316 0.4238252647724188),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1128.2698213330866, 'y': 457.73128595421235, 'elapsedTime': 12537.100000023842}",596897252370,2122919935,POINT (0.587640531944316 0.4238252647724188),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1128.2698213330866, 'y': 457.73128595421235, 'elapsedTime': 12537.100000023842}",596897269036,2122936601,POINT (0.587640531944316 0.4238252647724188),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.585398885712, 'y': 465.28964892777395, 'elapsedTime': 12575.600000023842}",596897285704,2122953268,POINT (0.6096798952529751 0.4308237490071981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.585398885712, 'y': 465.28964892777395, 'elapsedTime': 12575.600000023842}",596897302371,2122969935,POINT (0.6096798952529751 0.4308237490071981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.585398885712, 'y': 465.28964892777395, 'elapsedTime': 12575.600000023842}",596897319038,2122986601,POINT (0.6096798952529751 0.4308237490071981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.585398885712, 'y': 465.28964892777395, 'elapsedTime': 12575.600000023842}",596897335705,2123003268,POINT (0.6096798952529751 0.4308237490071981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1196.8209109013944, 'y': 496.6974468639602, 'elapsedTime': 12628.100000023842}",596897352373,2123019935,POINT (0.6233442244278096 0.4599050433925557),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1196.8209109013944, 'y': 496.6974468639602, 'elapsedTime': 12628.100000023842}",596897369044,2123036606,POINT (0.6233442244278096 0.4599050433925557),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.1174308534062, 'y': 500.90016246134434, 'elapsedTime': 12695.5}",596897385711,2123053273,POINT (0.6094361619028157 0.463796446723467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.1174308534062, 'y': 500.90016246134434, 'elapsedTime': 12695.5}",596897402379,2123069940,POINT (0.6094361619028157 0.463796446723467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1170.1174308534062, 'y': 500.90016246134434, 'elapsedTime': 12695.5}",596897419045,2123086606,POINT (0.6094361619028157 0.463796446723467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1185.6079294115743, 'y': 508.17879005116066, 'elapsedTime': 12730.200000047684}",596897435713,2123103273,POINT (0.6175041299018617 0.4705359167140377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1185.6079294115743, 'y': 508.17879005116066, 'elapsedTime': 12730.200000047684}",596897452380,2123119939,POINT (0.6175041299018617 0.4705359167140377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1175.8680714925642, 'y': 505.0272489598069, 'elapsedTime': 12773}",596897469047,2123136606,POINT (0.6124312872357105 0.4676178231109323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1175.8680714925642, 'y': 505.0272489598069, 'elapsedTime': 12773}",596897485721,2123153279,POINT (0.6124312872357105 0.4676178231109323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1175.8680714925642, 'y': 505.0272489598069, 'elapsedTime': 12773}",596897502387,2123169945,POINT (0.6124312872357105 0.4676178231109323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1126.1737257890272, 'y': 519.1650442215006, 'elapsedTime': 12810.600000023842}",596897519055,2123186612,POINT (0.5865488155151184 0.4807083742791672),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1126.1737257890272, 'y': 519.1650442215006, 'elapsedTime': 12810.600000023842}",596897535722,2123203279,POINT (0.5865488155151184 0.4807083742791672),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1023.3771152100946, 'y': 474.355339979835, 'elapsedTime': 12854.700000047684}",596897552389,2123219945,POINT (0.5330089141719243 0.4392179073887361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1023.3771152100946, 'y': 474.355339979835, 'elapsedTime': 12854.700000047684}",596897569056,2123236612,POINT (0.5330089141719243 0.4392179073887361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 1023.3771152100946, 'y': 474.355339979835, 'elapsedTime': 12854.700000047684}",596897585724,2123253279,POINT (0.5330089141719243 0.4392179073887361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 939.6092650376814, 'y': 446.28303365914593, 'elapsedTime': 12896.5}",596897602390,2123269945,POINT (0.4893798255404591 0.4132250311658758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 939.6092650376814, 'y': 446.28303365914593, 'elapsedTime': 12896.5}",596897619061,2123286615,POINT (0.4893798255404591 0.4132250311658758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 850.5503152651625, 'y': 401.89789106086846, 'elapsedTime': 12936.5}",596897635728,2123303282,POINT (0.4429949558672721 0.3721276769082115),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,10,5,"{'x': 850.5503152651625, 'y': 401.89789106086846, 'elapsedTime': 12936.5}",596897652394,2123319948,POINT (0.4429949558672721 0.3721276769082115),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,10,5,"{'x': 834.1222270002144, 'y': 380.215764364354, 'elapsedTime': 12980.600000023842}",596897669062,2123336615,POINT (0.434438659895945 0.3520516336706981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 834.1222270002144, 'y': 380.215764364354, 'elapsedTime': 12980.600000023842}",596897685729,2123353282,POINT (0.434438659895945 0.3520516336706981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 834.1222270002144, 'y': 380.215764364354, 'elapsedTime': 12980.600000023842}",596897702396,2123369948,POINT (0.434438659895945 0.3520516336706981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 791.8418286829809, 'y': 382.9417186088525, 'elapsedTime': 13021}",596897719063,2123386615,POINT (0.4124176191057192 0.3545756653785672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 791.8418286829809, 'y': 382.9417186088525, 'elapsedTime': 13021}",596897735731,2123403282,POINT (0.4124176191057192 0.3545756653785672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 765.2661425703451, 'y': 369.4264455163368, 'elapsedTime': 13056.799999952316}",596897752402,2123419953,POINT (0.3985761159220547 0.3420615236262378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 765.2661425703451, 'y': 369.4264455163368, 'elapsedTime': 13056.799999952316}",596897769070,2123436620,POINT (0.3985761159220547 0.3420615236262378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 779.2075006035128, 'y': 359.6379623975921, 'elapsedTime': 13093.200000047684}",596897785737,2123453287,POINT (0.4058372398976629 0.3329981133311038),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 779.2075006035128, 'y': 359.6379623975921, 'elapsedTime': 13093.200000047684}",596897802404,2123469953,POINT (0.4058372398976629 0.3329981133311038),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 769.6612224597096, 'y': 322.96954334204077, 'elapsedTime': 13127.899999976158}",596897819071,2123486620,POINT (0.4008652200310988 0.2990458734648526),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 769.6612224597096, 'y': 322.96954334204077, 'elapsedTime': 13127.899999976158}",596897835739,2123503287,POINT (0.4008652200310988 0.2990458734648526),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 769.6612224597096, 'y': 322.96954334204077, 'elapsedTime': 13127.899999976158}",596897852405,2123519953,POINT (0.4008652200310988 0.2990458734648526),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 799.0614666095759, 'y': 354.77364258416287, 'elapsedTime': 13164.700000047684}",596897869073,2123536620,POINT (0.4161778471924874 0.3284941135038545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 799.0614666095759, 'y': 354.77364258416287, 'elapsedTime': 13164.700000047684}",596897885746,2123553292,POINT (0.4161778471924874 0.3284941135038545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 799.0614666095759, 'y': 354.77364258416287, 'elapsedTime': 13164.700000047684}",596897902412,2123569958,POINT (0.4161778471924874 0.3284941135038545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 832.2692567164137, 'y': 344.98090627691846, 'elapsedTime': 13217.799999952316}",596897919080,2123586625,POINT (0.4334735712064655 0.3194267650712208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 832.2692567164137, 'y': 344.98090627691846, 'elapsedTime': 13217.799999952316}",596897935747,2123603292,POINT (0.4334735712064655 0.3194267650712208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 860.5155153501167, 'y': 380.17555751328376, 'elapsedTime': 13256.100000023842}",596897952414,2123619958,POINT (0.4481851642448525 0.3520144051048924),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 860.5155153501167, 'y': 380.17555751328376, 'elapsedTime': 13256.100000023842}",596897969081,2123636625,POINT (0.4481851642448525 0.3520144051048924),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 860.5155153501167, 'y': 380.17555751328376, 'elapsedTime': 13256.100000023842}",596897985748,2123653291,POINT (0.4481851642448525 0.3520144051048924),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,5,"{'x': 854.6898794058836, 'y': 394.76009624163294, 'elapsedTime': 13292.700000047684}",596898002415,2123669958,POINT (0.445150978857231 0.3655186076311416),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,10,5,"{'x': 854.6898794058836, 'y': 394.76009624163294, 'elapsedTime': 13292.700000047684}",596898019086,2123686628,POINT (0.445150978857231 0.3655186076311416),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,10,5,"{'x': 854.6898794058836, 'y': 394.76009624163294, 'elapsedTime': 13292.700000047684}",596898035753,2123703295,POINT (0.445150978857231 0.3655186076311416),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,10,5,"{'x': 863.5354342106101, 'y': 444.2239100720042, 'elapsedTime': 13330.700000047684}",596898052420,2123719961,POINT (0.4497580386513594 0.4113184352518557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 863.5354342106101, 'y': 444.2239100720042, 'elapsedTime': 13330.700000047684}",596898069087,2123736628,POINT (0.4497580386513594 0.4113184352518557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 863.5354342106101, 'y': 444.2239100720042, 'elapsedTime': 13330.700000047684}",596898085753,2123753294,POINT (0.4497580386513594 0.4113184352518557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 832.5774010886288, 'y': 446.1184690833608, 'elapsedTime': 13402}",596898102421,2123769961,POINT (0.4336340630669942 0.4130726565586674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 832.5774010886288, 'y': 446.1184690833608, 'elapsedTime': 13402}",596898119088,2123786628,POINT (0.4336340630669942 0.4130726565586674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 832.5774010886288, 'y': 446.1184690833608, 'elapsedTime': 13402}",596898135755,2123803294,POINT (0.4336340630669942 0.4130726565586674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 835.1201034504194, 'y': 460.1471272075066, 'elapsedTime': 13447}",596898152424,2123819963,POINT (0.4349583872137601 0.4260621548217654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 835.1201034504194, 'y': 460.1471272075066, 'elapsedTime': 13447}",596898169092,2123836630,POINT (0.4349583872137601 0.4260621548217654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 835.1201034504194, 'y': 460.1471272075066, 'elapsedTime': 13447}",596898185758,2123853296,POINT (0.4349583872137601 0.4260621548217654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 827.395426623093, 'y': 459.4736245844359, 'elapsedTime': 13498}",596898202426,2123869963,POINT (0.4309351180328609 0.4254385412818851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 827.395426623093, 'y': 459.4736245844359, 'elapsedTime': 13498}",596898219093,2123886630,POINT (0.4309351180328609 0.4254385412818851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 865.7739948441979, 'y': 462.93959544100335, 'elapsedTime': 13538.700000047684}",596898235760,2123903296,POINT (0.4509239556480197 0.4286477735564846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 865.7739948441979, 'y': 462.93959544100335, 'elapsedTime': 13538.700000047684}",596898252427,2123919963,POINT (0.4509239556480197 0.4286477735564846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 865.7739948441979, 'y': 462.93959544100335, 'elapsedTime': 13538.700000047684}",596898269095,2123936630,POINT (0.4509239556480197 0.4286477735564846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 865.7739948441979, 'y': 462.93959544100335, 'elapsedTime': 13538.700000047684}",596898285769,2123953304,POINT (0.4509239556480197 0.4286477735564846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 841.8560902586969, 'y': 453.065074598767, 'elapsedTime': 13589.100000023842}",596898302437,2123969971,POINT (0.4384667136764046 0.4195046987025621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 841.8560902586969, 'y': 453.065074598767, 'elapsedTime': 13589.100000023842}",596898319104,2123986638,POINT (0.4384667136764046 0.4195046987025621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 841.8560902586969, 'y': 453.065074598767, 'elapsedTime': 13589.100000023842}",596898335771,2124003304,POINT (0.4384667136764046 0.4195046987025621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 881.2459683496495, 'y': 454.94177942429667, 'elapsedTime': 13649.100000023842}",596898352438,2124019971,POINT (0.4589822751821091 0.4212423883558302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 881.2459683496495, 'y': 454.94177942429667, 'elapsedTime': 13649.100000023842}",596898369106,2124036638,POINT (0.4589822751821091 0.4212423883558302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 881.2459683496495, 'y': 454.94177942429667, 'elapsedTime': 13649.100000023842}",596898385772,2124053304,POINT (0.4589822751821091 0.4212423883558302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 881.2459683496495, 'y': 454.94177942429667, 'elapsedTime': 13649.100000023842}",596898402440,2124069971,POINT (0.4589822751821091 0.4212423883558302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 881.2459683496495, 'y': 454.94177942429667, 'elapsedTime': 13649.100000023842}",596898419112,2124086643,POINT (0.4589822751821091 0.4212423883558302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 879.0972910799953, 'y': 466.56086709781613, 'elapsedTime': 13702.399999976158}",596898435778,2124103309,POINT (0.4578631724374976 0.4320008028683482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 912.9119757568683, 'y': 449.5938960337537, 'elapsedTime': 13739.700000047684}",596898452446,2124119976,POINT (0.4754749873733689 0.4162906444756979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 912.9119757568683, 'y': 449.5938960337537, 'elapsedTime': 13739.700000047684}",596898469113,2124136643,POINT (0.4754749873733689 0.4162906444756979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 870.360542072608, 'y': 447.4510599605675, 'elapsedTime': 13786.799999952316}",596898485780,2124153309,POINT (0.4533127823294834 0.4143065370005254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 870.360542072608, 'y': 447.4510599605675, 'elapsedTime': 13786.799999952316}",596898502447,2124169976,POINT (0.4533127823294834 0.4143065370005254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 878.5824095486181, 'y': 436.81787825455035, 'elapsedTime': 13825.399999976158}",596898519114,2124186642,POINT (0.4575950049732386 0.4044609983838429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 878.5824095486181, 'y': 436.81787825455035, 'elapsedTime': 13825.399999976158}",596898535785,2124203313,POINT (0.4575950049732386 0.4044609983838429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 864.0793095330465, 'y': 416.4127646523097, 'elapsedTime': 13865.100000023842}",596898552453,2124219980,POINT (0.4500413070484617 0.3855673746780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 864.0793095330465, 'y': 416.4127646523097, 'elapsedTime': 13865.100000023842}",596898569118,2124236645,POINT (0.4500413070484617 0.3855673746780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 864.0793095330465, 'y': 416.4127646523097, 'elapsedTime': 13865.100000023842}",596898585787,2124253313,POINT (0.4500413070484617 0.3855673746780646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 883.5160422778455, 'y': 432.3912807330344, 'elapsedTime': 13903.200000047684}",596898602454,2124269980,POINT (0.4601646053530445 0.4003622969750319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 887.8428007457449, 'y': 440.3720424431494, 'elapsedTime': 13941.200000047684}",596898619120,2124286645,POINT (0.4624181253884088 0.4077518911510642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 887.8428007457449, 'y': 440.3720424431494, 'elapsedTime': 13941.200000047684}",596898635787,2124303312,POINT (0.4624181253884088 0.4077518911510642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 887.8428007457449, 'y': 440.3720424431494, 'elapsedTime': 13941.200000047684}",596898652456,2124319980,POINT (0.4624181253884088 0.4077518911510642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,5,"{'x': 887.8428007457449, 'y': 440.3720424431494, 'elapsedTime': 13941.200000047684}",596898669123,2124336647,POINT (0.4624181253884088 0.4077518911510642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
