,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,12,7,"{'x': 929.5916083087058, 'y': 271.70912864899725, 'elapsedTime': 13404.599999964237}",332082900897,2750074294,POINT (0.4841622959941176 0.2515825265268493),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 929.5916083087058, 'y': 271.70912864899725, 'elapsedTime': 13404.599999964237}",332082917565,2750090962,POINT (0.4841622959941176 0.2515825265268493),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 929.5916083087058, 'y': 271.70912864899725, 'elapsedTime': 13404.599999964237}",332082934239,2750107635,POINT (0.4841622959941176 0.2515825265268493),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 905.2121463125555, 'y': 204.57988798221987, 'elapsedTime': 13452}",332082950903,2750124299,POINT (0.4714646595377893 0.1894258222057592),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 905.2121463125555, 'y': 204.57988798221987, 'elapsedTime': 13452}",332082967572,2750140967,POINT (0.4714646595377893 0.1894258222057592),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 905.2121463125555, 'y': 204.57988798221987, 'elapsedTime': 13452}",332082984238,2750157633,POINT (0.4714646595377893 0.1894258222057592),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 901.7367922684347, 'y': 200.35951534041692, 'elapsedTime': 13494.300000011921}",332083000905,2750174299,POINT (0.4696545793064764 0.1855180697596453),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 901.7367922684347, 'y': 200.35951534041692, 'elapsedTime': 13494.300000011921}",332083017574,2750190968,POINT (0.4696545793064764 0.1855180697596453),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 901.7367922684347, 'y': 200.35951534041692, 'elapsedTime': 13494.300000011921}",332083034239,2750207633,POINT (0.4696545793064764 0.1855180697596453),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 878.6164862111202, 'y': 137.4683582513801, 'elapsedTime': 13539.199999988079}",332083050908,2750224301,POINT (0.4576127532349584 0.127285516899426),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 878.6164862111202, 'y': 137.4683582513801, 'elapsedTime': 13539.199999988079}",332083067575,2750240968,POINT (0.4576127532349584 0.127285516899426),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 878.6164862111202, 'y': 137.4683582513801, 'elapsedTime': 13539.199999988079}",332083084242,2750257634,POINT (0.4576127532349584 0.127285516899426),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 935.2123729061177, 'y': 142.67767720896174, 'elapsedTime': 13591.5}",332083100909,2750274301,POINT (0.4870897775552697 0.1321089603786683),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 935.2123729061177, 'y': 142.67767720896174, 'elapsedTime': 13591.5}",332083117576,2750290968,POINT (0.4870897775552697 0.1321089603786683),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,"{'x': 930.9593044008561, 'y': 159.6055008892838, 'elapsedTime': 13636.5}",332083134243,2750307634,POINT (0.4848746377087792 0.1477828711937813),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 930.9593044008561, 'y': 159.6055008892838, 'elapsedTime': 13636.5}",332083150910,2750324301,POINT (0.4848746377087792 0.1477828711937813),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 930.9593044008561, 'y': 159.6055008892838, 'elapsedTime': 13636.5}",332083167577,2750340967,POINT (0.4848746377087792 0.1477828711937813),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 972.1327616454589, 'y': 169.91180505023817, 'elapsedTime': 13676.599999964237}",332083184251,2750357641,POINT (0.5063191466903432 0.1573257454168872),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 972.1327616454589, 'y': 169.91180505023817, 'elapsedTime': 13676.599999964237}",332083200919,2750374308,POINT (0.5063191466903432 0.1573257454168872),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 956.0541601509514, 'y': 220.93788127478138, 'elapsedTime': 13722}",332083217585,2750390974,POINT (0.4979448750786205 0.2045721122914642),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 956.0541601509514, 'y': 220.93788127478138, 'elapsedTime': 13722}",332083234253,2750407641,POINT (0.4979448750786205 0.2045721122914642),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 956.0541601509514, 'y': 220.93788127478138, 'elapsedTime': 13722}",332083250922,2750424310,POINT (0.4979448750786205 0.2045721122914642),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 943.5646515716355, 'y': 162.57818882702722, 'elapsedTime': 13763.399999976158}",332083267588,2750440975,POINT (0.4914399226935602 0.1505353600250252),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 943.5646515716355, 'y': 162.57818882702722, 'elapsedTime': 13763.399999976158}",332083284254,2750457641,POINT (0.4914399226935602 0.1505353600250252),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 889.8213506822901, 'y': 176.9980113725175, 'elapsedTime': 13804.099999964237}",332083300922,2750474308,POINT (0.4634486201470261 0.1638870475671458),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 889.8213506822901, 'y': 176.9980113725175, 'elapsedTime': 13804.099999964237}",332083317594,2750490980,POINT (0.4634486201470261 0.1638870475671458),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 889.8213506822901, 'y': 176.9980113725175, 'elapsedTime': 13804.099999964237}",332083334260,2750507646,POINT (0.4634486201470261 0.1638870475671458),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 874.6143084986842, 'y': 150.6836241509978, 'elapsedTime': 13844.5}",332083350927,2750524313,POINT (0.455528285676398 0.1395218742138868),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 874.6143084986842, 'y': 150.6836241509978, 'elapsedTime': 13844.5}",332083367595,2750540980,POINT (0.455528285676398 0.1395218742138868),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 855.9718384969473, 'y': 180.73671702852715, 'elapsedTime': 13886}",332083384261,2750557646,POINT (0.4458186658838267 0.1673488120634511),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 855.9718384969473, 'y': 180.73671702852715, 'elapsedTime': 13886}",332083400929,2750574313,POINT (0.4458186658838267 0.1673488120634511),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 855.9718384969473, 'y': 180.73671702852715, 'elapsedTime': 13886}",332083417595,2750590979,POINT (0.4458186658838267 0.1673488120634511),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 813.3809038247497, 'y': 211.20440358890178, 'elapsedTime': 13925.699999988079}",332083434263,2750607646,POINT (0.4236358874087238 0.1955596329526868),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 813.3809038247497, 'y': 211.20440358890178, 'elapsedTime': 13925.699999988079}",332083450936,2750624319,POINT (0.4236358874087238 0.1955596329526868),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 813.3809038247497, 'y': 211.20440358890178, 'elapsedTime': 13925.699999988079}",332083467603,2750640985,POINT (0.4236358874087238 0.1955596329526868),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,"{'x': 832.2946308900894, 'y': 311.80918859556596, 'elapsedTime': 13969.199999988079}",332083484270,2750657652,POINT (0.4334867869219216 0.2887122116625611),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 832.2946308900894, 'y': 311.80918859556596, 'elapsedTime': 13969.199999988079}",332083500937,2750674319,POINT (0.4334867869219216 0.2887122116625611),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 876.3270893060031, 'y': 322.0567144095547, 'elapsedTime': 14018.599999964237}",332083517606,2750690988,POINT (0.4564203590135433 0.2982006614903284),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 876.3270893060031, 'y': 322.0567144095547, 'elapsedTime': 14018.599999964237}",332083534273,2750707654,POINT (0.4564203590135433 0.2982006614903284),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 876.3270893060031, 'y': 322.0567144095547, 'elapsedTime': 14018.599999964237}",332083550939,2750724320,POINT (0.4564203590135433 0.2982006614903284),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 876.3270893060031, 'y': 322.0567144095547, 'elapsedTime': 14018.599999964237}",332083567608,2750740988,POINT (0.4564203590135433 0.2982006614903284),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 872.0660674638365, 'y': 297.0394779638115, 'elapsedTime': 14065.5}",332083584275,2750757655,POINT (0.4542010768040815 0.2750365536701959),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 872.0660674638365, 'y': 297.0394779638115, 'elapsedTime': 14065.5}",332083600943,2750774322,POINT (0.4542010768040815 0.2750365536701959),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 872.0660674638365, 'y': 297.0394779638115, 'elapsedTime': 14065.5}",332083617610,2750790989,POINT (0.4542010768040815 0.2750365536701959),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 900.1902178112417, 'y': 315.20477221375165, 'elapsedTime': 14121.399999976158}",332083634277,2750807655,POINT (0.4688490717766884 0.2918562705682886),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 900.1902178112417, 'y': 315.20477221375165, 'elapsedTime': 14121.399999976158}",332083650942,2750824320,POINT (0.4688490717766884 0.2918562705682886),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 888.9024836518499, 'y': 333.1040812985421, 'elapsedTime': 14175.5}",332083667612,2750840989,POINT (0.4629700435686718 0.3084297049060575),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 888.9024836518499, 'y': 333.1040812985421, 'elapsedTime': 14175.5}",332083684278,2750857655,POINT (0.4629700435686718 0.3084297049060575),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 888.9024836518499, 'y': 333.1040812985421, 'elapsedTime': 14175.5}",332083700945,2750874322,POINT (0.4629700435686718 0.3084297049060575),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 838.9038020285492, 'y': 278.1542502415156, 'elapsedTime': 14216.300000011921}",332083717616,2750890992,POINT (0.436929063556536 0.257550231705107),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 838.9038020285492, 'y': 278.1542502415156, 'elapsedTime': 14216.300000011921}",332083734281,2750907657,POINT (0.436929063556536 0.257550231705107),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 838.9038020285492, 'y': 278.1542502415156, 'elapsedTime': 14216.300000011921}",332083750949,2750924324,POINT (0.436929063556536 0.257550231705107),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 771.9471619336817, 'y': 314.8095502352767, 'elapsedTime': 14267}",332083767615,2750940990,POINT (0.4020558135071259 0.2914903242919228),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 771.9471619336817, 'y': 314.8095502352767, 'elapsedTime': 14267}",332083784283,2750957657,POINT (0.4020558135071259 0.2914903242919228),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 789.3244207961645, 'y': 361.12538982109794, 'elapsedTime': 14308}",332083800949,2750974323,POINT (0.411106469164669 0.334375360945461),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 789.3244207961645, 'y': 361.12538982109794, 'elapsedTime': 14308}",332083817617,2750990990,POINT (0.411106469164669 0.334375360945461),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 789.3244207961645, 'y': 361.12538982109794, 'elapsedTime': 14308}",332083834284,2751007657,POINT (0.411106469164669 0.334375360945461),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 738.3408338878692, 'y': 354.61725366519005, 'elapsedTime': 14349.699999988079}",332083850958,2751024331,POINT (0.3845525176499319 0.32834930894925),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 738.3408338878692, 'y': 354.61725366519005, 'elapsedTime': 14349.699999988079}",332083867625,2751040997,POINT (0.3845525176499319 0.32834930894925),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 738.3408338878692, 'y': 354.61725366519005, 'elapsedTime': 14349.699999988079}",332083884292,2751057664,POINT (0.3845525176499319 0.32834930894925),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 744.3666021642133, 'y': 325.06006782417296, 'elapsedTime': 14399.300000011921}",332083900960,2751074331,POINT (0.3876909386271944 0.3009815442816416),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 744.3666021642133, 'y': 325.06006782417296, 'elapsedTime': 14399.300000011921}",332083917626,2751090997,POINT (0.3876909386271944 0.3009815442816416),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 776.764365438779, 'y': 325.7156659939696, 'elapsedTime': 14440.800000011921}",332083934293,2751107664,POINT (0.4045647736660307 0.3015885796240459),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 776.764365438779, 'y': 325.7156659939696, 'elapsedTime': 14440.800000011921}",332083950960,2751124331,POINT (0.4045647736660307 0.3015885796240459),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 776.764365438779, 'y': 325.7156659939696, 'elapsedTime': 14440.800000011921}",332083967632,2751141002,POINT (0.4045647736660307 0.3015885796240459),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 823.6022045758717, 'y': 294.6295319319094, 'elapsedTime': 14481.699999988079}",332083984299,2751157669,POINT (0.4289594815499332 0.2728051221591754),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 823.6022045758717, 'y': 294.6295319319094, 'elapsedTime': 14481.699999988079}",332084000967,2751174336,POINT (0.4289594815499332 0.2728051221591754),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 823.6022045758717, 'y': 294.6295319319094, 'elapsedTime': 14481.699999988079}",332084017633,2751191002,POINT (0.4289594815499332 0.2728051221591754),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 874.6111542558538, 'y': 345.24148297304737, 'elapsedTime': 14532.199999988079}",332084034301,2751207669,POINT (0.4555266428415905 0.3196680397898587),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 874.6111542558538, 'y': 345.24148297304737, 'elapsedTime': 14532.199999988079}",332084050967,2751224335,POINT (0.4555266428415905 0.3196680397898587),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 874.6111542558538, 'y': 345.24148297304737, 'elapsedTime': 14532.199999988079}",332084067635,2751241002,POINT (0.4555266428415905 0.3196680397898587),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 901.8288320588222, 'y': 345.2385999165365, 'elapsedTime': 14574.5}",332084084302,2751257669,POINT (0.4697025166973032 0.3196653702930893),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 901.8288320588222, 'y': 345.2385999165365, 'elapsedTime': 14574.5}",332084100975,2751274342,POINT (0.4697025166973032 0.3196653702930893),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 898.5635372729884, 'y': 320.434782522689, 'elapsedTime': 14618.899999976158}",332084117640,2751291006,POINT (0.4680018423296814 0.2966988727061935),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 898.5635372729884, 'y': 320.434782522689, 'elapsedTime': 14618.899999976158}",332084134306,2751307672,POINT (0.4680018423296814 0.2966988727061935),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 898.5635372729884, 'y': 320.434782522689, 'elapsedTime': 14618.899999976158}",332084150975,2751324340,POINT (0.4680018423296814 0.2966988727061935),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 945.2408573202982, 'y': 340.874681188076, 'elapsedTime': 14659.399999976158}",332084167641,2751341006,POINT (0.4923129465209887 0.3156247048037741),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 945.2408573202982, 'y': 340.874681188076, 'elapsedTime': 14659.399999976158}",332084184309,2751357673,POINT (0.4923129465209887 0.3156247048037741),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 890.1553626359295, 'y': 326.48081231520075, 'elapsedTime': 14700.300000011921}",332084200976,2751374340,POINT (0.4636225847062133 0.3022970484400007),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 890.1553626359295, 'y': 326.48081231520075, 'elapsedTime': 14700.300000011921}",332084217643,2751391006,POINT (0.4636225847062133 0.3022970484400007),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 876.7050024570954, 'y': 342.3420312263385, 'elapsedTime': 14742.5}",332084234314,2751407677,POINT (0.4566171887797372 0.3169833622466097),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 876.7050024570954, 'y': 342.3420312263385, 'elapsedTime': 14742.5}",332084250981,2751424343,POINT (0.4566171887797372 0.3169833622466097),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 876.7050024570954, 'y': 342.3420312263385, 'elapsedTime': 14742.5}",332084267648,2751441010,POINT (0.4566171887797372 0.3169833622466097),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 901.1453303942782, 'y': 288.4392914472296, 'elapsedTime': 14784}",332084284315,2751457677,POINT (0.4693465262470199 0.2670734180066941),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 901.1453303942782, 'y': 288.4392914472296, 'elapsedTime': 14784}",332084300982,2751474343,POINT (0.4693465262470199 0.2670734180066941),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 901.1453303942782, 'y': 288.4392914472296, 'elapsedTime': 14784}",332084317649,2751491010,POINT (0.4693465262470199 0.2670734180066941),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 853.4091414983508, 'y': 267.10997353550255, 'elapsedTime': 14828.399999976158}",332084334317,2751507677,POINT (0.4444839278637244 0.2473240495699098),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 853.4091414983508, 'y': 267.10997353550255, 'elapsedTime': 14828.399999976158}",332084350983,2751524343,POINT (0.4444839278637244 0.2473240495699098),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 853.4091414983508, 'y': 267.10997353550255, 'elapsedTime': 14828.399999976158}",332084367655,2751541015,POINT (0.4444839278637244 0.2473240495699098),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 868.7781200004047, 'y': 265.27883467279764, 'elapsedTime': 14877.599999964237}",332084384321,2751557681,POINT (0.4524886041668774 0.2456285506229608),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 868.7781200004047, 'y': 265.27883467279764, 'elapsedTime': 14877.599999964237}",332084400989,2751574348,POINT (0.4524886041668774 0.2456285506229608),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 870.6387559747766, 'y': 344.15450978608146, 'elapsedTime': 14919.899999976158}",332084417656,2751591015,POINT (0.4534576854035295 0.3186615831352606),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 870.6387559747766, 'y': 344.15450978608146, 'elapsedTime': 14919.899999976158}",332084434324,2751607682,POINT (0.4534576854035295 0.3186615831352606),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 870.6387559747766, 'y': 344.15450978608146, 'elapsedTime': 14919.899999976158}",332084450990,2751624348,POINT (0.4534576854035295 0.3186615831352606),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 856.7830369916302, 'y': 329.265897901382, 'elapsedTime': 14963}",332084467657,2751641014,POINT (0.4462411650998074 0.3048758313901686),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 856.7830369916302, 'y': 329.265897901382, 'elapsedTime': 14963}",332084484325,2751657682,POINT (0.4462411650998074 0.3048758313901686),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 863.5595733347171, 'y': 316.18685572891536, 'elapsedTime': 15003.899999976158}",332084500997,2751674354,POINT (0.4497706111118319 0.2927656071564031),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 863.5595733347171, 'y': 316.18685572891536, 'elapsedTime': 15003.899999976158}",332084517665,2751691021,POINT (0.4497706111118319 0.2927656071564031),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 841.7881602409782, 'y': 287.2043703114526, 'elapsedTime': 15045.199999988079}",332084534332,2751707688,POINT (0.4384313334588428 0.2659299725106042),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 841.7881602409782, 'y': 287.2043703114526, 'elapsedTime': 15045.199999988079}",332084550999,2751724354,POINT (0.4384313334588428 0.2659299725106042),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 841.7881602409782, 'y': 287.2043703114526, 'elapsedTime': 15045.199999988079}",332084567666,2751741021,POINT (0.4384313334588428 0.2659299725106042),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 845.5920512817393, 'y': 278.21329546224894, 'elapsedTime': 15084.399999976158}",332084584334,2751757688,POINT (0.4404125267092392 0.257604903205786),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 845.5920512817393, 'y': 278.21329546224894, 'elapsedTime': 15084.399999976158}",332084601000,2751774354,POINT (0.4404125267092392 0.257604903205786),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 845.5920512817393, 'y': 278.21329546224894, 'elapsedTime': 15084.399999976158}",332084617668,2751791021,POINT (0.4404125267092392 0.257604903205786),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 802.9232475328953, 'y': 291.16504065114964, 'elapsedTime': 15127.699999988079}",332084634339,2751807692,POINT (0.418189191423383 0.2695972598621756),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 802.9232475328953, 'y': 291.16504065114964, 'elapsedTime': 15127.699999988079}",332084651007,2751824359,POINT (0.418189191423383 0.2695972598621756),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 764.0674918357886, 'y': 263.9665777240425, 'elapsedTime': 15170}",332084667674,2751841026,POINT (0.3979518186644732 0.244413497892632),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 764.0674918357886, 'y': 263.9665777240425, 'elapsedTime': 15170}",332084684341,2751857693,POINT (0.3979518186644732 0.244413497892632),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 764.0674918357886, 'y': 263.9665777240425, 'elapsedTime': 15170}",332084701008,2751874359,POINT (0.3979518186644732 0.244413497892632),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 744.8344101639996, 'y': 242.1209415399729, 'elapsedTime': 15216.399999976158}",332084717674,2751891025,POINT (0.3879345886270831 0.2241860569814564),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 744.8344101639996, 'y': 242.1209415399729, 'elapsedTime': 15216.399999976158}",332084734342,2751907692,POINT (0.3879345886270831 0.2241860569814564),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 744.8344101639996, 'y': 242.1209415399729, 'elapsedTime': 15216.399999976158}",332084751009,2751924359,POINT (0.3879345886270831 0.2241860569814564),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 758.2343894685025, 'y': 318.9495732583527, 'elapsedTime': 15256.5}",332084767679,2751941028,POINT (0.3949137445148451 0.2953236789429192),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 758.2343894685025, 'y': 318.9495732583527, 'elapsedTime': 15256.5}",332084784347,2751957696,POINT (0.3949137445148451 0.2953236789429192),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 786.1277517756988, 'y': 310.06860637820625, 'elapsedTime': 15300.599999964237}",332084801014,2751974362,POINT (0.4094415373831765 0.2871005614613021),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 786.1277517756988, 'y': 310.06860637820625, 'elapsedTime': 15300.599999964237}",332084817681,2751991029,POINT (0.4094415373831765 0.2871005614613021),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 786.1277517756988, 'y': 310.06860637820625, 'elapsedTime': 15300.599999964237}",332084834348,2752007695,POINT (0.4094415373831765 0.2871005614613021),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 814.8822749710805, 'y': 267.9788016066149, 'elapsedTime': 15342.599999964237}",332084851015,2752024362,POINT (0.4244178515474378 0.2481285200061249),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 814.8822749710805, 'y': 267.9788016066149, 'elapsedTime': 15342.599999964237}",332084867682,2752041029,POINT (0.4244178515474378 0.2481285200061249),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 814.8822749710805, 'y': 267.9788016066149, 'elapsedTime': 15342.599999964237}",332084884353,2752057699,POINT (0.4244178515474378 0.2481285200061249),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 822.5275911124132, 'y': 244.73665875189852, 'elapsedTime': 15384.399999976158}",332084901020,2752074366,POINT (0.4283997870377152 0.226608017362869),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 822.5275911124132, 'y': 244.73665875189852, 'elapsedTime': 15384.399999976158}",332084917688,2752091033,POINT (0.4283997870377152 0.226608017362869),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 821.877066395002, 'y': 253.71429807457056, 'elapsedTime': 15430.399999976158}",332084934354,2752107699,POINT (0.4280609720807302 0.2349206463653431),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 821.877066395002, 'y': 253.71429807457056, 'elapsedTime': 15430.399999976158}",332084951022,2752124366,POINT (0.4280609720807302 0.2349206463653431),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 832.3784782541135, 'y': 272.344403127784, 'elapsedTime': 15473.300000011921}",332084967688,2752141032,POINT (0.4335304574240174 0.2521707436368371),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 832.3784782541135, 'y': 272.344403127784, 'elapsedTime': 15473.300000011921}",332084984356,2752157699,POINT (0.4335304574240174 0.2521707436368371),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 832.3784782541135, 'y': 272.344403127784, 'elapsedTime': 15473.300000011921}",332085001023,2752174366,POINT (0.4335304574240174 0.2521707436368371),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,"{'x': 866.0108703014317, 'y': 248.65651412907158, 'elapsedTime': 15514.800000011921}",332085017695,2752191037,POINT (0.4510473282819957 0.2302375130824737),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 866.0108703014317, 'y': 248.65651412907158, 'elapsedTime': 15514.800000011921}",332085034362,2752207704,POINT (0.4510473282819957 0.2302375130824737),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,"{'x': 925.1721595144035, 'y': 237.28243060124154, 'elapsedTime': 15558.800000011921}",332085051029,2752224370,POINT (0.4818604997470851 0.2197059542604088),,,,,,,,,,,,,,,,,,,,,,1,
