,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,57,33,"{'x': 1426.2931318786516, 'y': 15.233150707923638, 'elapsedTime': 23716.5}",509818513736,3075311749,POINT (0.7428610061867977 0.0141047691740034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1426.2931318786516, 'y': 15.233150707923638, 'elapsedTime': 23716.5}",509818530403,3075328416,POINT (0.7428610061867977 0.0141047691740034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1304.7028699415814, 'y': 62.86080432453542, 'elapsedTime': 23760.5}",509818547071,3075345083,POINT (0.6795327447612404 0.0582044484486439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1304.7028699415814, 'y': 62.86080432453542, 'elapsedTime': 23760.5}",509818563738,3075361750,POINT (0.6795327447612404 0.0582044484486439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1189.482373052225, 'y': 100.7849744636739, 'elapsedTime': 23798.80000001192}",509818580405,3075378416,POINT (0.6195220692980339 0.0933194207996981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1189.482373052225, 'y': 100.7849744636739, 'elapsedTime': 23798.80000001192}",509818597072,3075395083,POINT (0.6195220692980339 0.0933194207996981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1081.6600848118628, 'y': 138.12436867689019, 'elapsedTime': 23835}",509818613740,3075411750,POINT (0.5633646275061786 0.1278929339600835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1081.6600848118628, 'y': 138.12436867689019, 'elapsedTime': 23835}",509818630414,3075428424,POINT (0.5633646275061786 0.1278929339600835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1081.6600848118628, 'y': 138.12436867689019, 'elapsedTime': 23835}",509818647082,3075445091,POINT (0.5633646275061786 0.1278929339600835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 965.9192090407694, 'y': 148.13254293908872, 'elapsedTime': 23875.700000047684}",509818663748,3075461757,POINT (0.5030829213754007 0.1371597619806377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 965.9192090407694, 'y': 148.13254293908872, 'elapsedTime': 23875.700000047684}",509818680416,3075478424,POINT (0.5030829213754007 0.1371597619806377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 870.9462972487868, 'y': 152.9384288268037, 'elapsedTime': 23913.30000001192}",509818697083,3075495091,POINT (0.4536178631504098 0.1416096563211145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 870.9462972487868, 'y': 152.9384288268037, 'elapsedTime': 23913.30000001192}",509818713750,3075511757,POINT (0.4536178631504098 0.1416096563211145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 870.9462972487868, 'y': 152.9384288268037, 'elapsedTime': 23913.30000001192}",509818730417,3075528424,POINT (0.4536178631504098 0.1416096563211145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 828.0870759071569, 'y': 172.6845550740753, 'elapsedTime': 23956.30000001192}",509818747084,3075545090,POINT (0.4312953520349775 0.1598931065500697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 828.0870759071569, 'y': 172.6845550740753, 'elapsedTime': 23956.30000001192}",509818763753,3075561759,POINT (0.4312953520349775 0.1598931065500697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 794.5775627937396, 'y': 170.66669847284408, 'elapsedTime': 24000.600000023842}",509818780421,3075578426,POINT (0.4138424806217394 0.158024720808189),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 794.5775627937396, 'y': 170.66669847284408, 'elapsedTime': 24000.600000023842}",509818797087,3075595092,POINT (0.4138424806217394 0.158024720808189),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 794.5775627937396, 'y': 170.66669847284408, 'elapsedTime': 24000.600000023842}",509818813755,3075611759,POINT (0.4138424806217394 0.158024720808189),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 792.7195578120051, 'y': 171.42755139679068, 'elapsedTime': 24044.30000001192}",509818830422,3075628426,POINT (0.4128747696937526 0.1587292142562877),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 792.7195578120051, 'y': 171.42755139679068, 'elapsedTime': 24044.30000001192}",509818847089,3075645092,POINT (0.4128747696937526 0.1587292142562877),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 792.7195578120051, 'y': 171.42755139679068, 'elapsedTime': 24044.30000001192}",509818863757,3075661760,POINT (0.4128747696937526 0.1587292142562877),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 750.2492573270615, 'y': 157.7523429507754, 'elapsedTime': 24086}",509818880424,3075678426,POINT (0.3907548215245112 0.1460669842136809),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 754.9475903636904, 'y': 193.44578629560826, 'elapsedTime': 24125.700000047684}",509818897096,3075695098,POINT (0.3932018699810888 0.1791164687922299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 754.9475903636904, 'y': 193.44578629560826, 'elapsedTime': 24125.700000047684}",509818913765,3075711766,POINT (0.3932018699810888 0.1791164687922299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 754.9475903636904, 'y': 193.44578629560826, 'elapsedTime': 24125.700000047684}",509818930431,3075728432,POINT (0.3932018699810888 0.1791164687922299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 781.9946907483899, 'y': 186.665299145998, 'elapsedTime': 24163.700000047684}",509818947099,3075745099,POINT (0.4072889014314531 0.1728382399499981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 781.9946907483899, 'y': 186.665299145998, 'elapsedTime': 24163.700000047684}",509818963765,3075761765,POINT (0.4072889014314531 0.1728382399499981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 781.9946907483899, 'y': 186.665299145998, 'elapsedTime': 24163.700000047684}",509818980433,3075778432,POINT (0.4072889014314531 0.1728382399499981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 785.9305113544614, 'y': 202.13596241307133, 'elapsedTime': 24207.30000001192}",509818997099,3075795098,POINT (0.4093388079971153 0.1871629281602512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 785.9305113544614, 'y': 202.13596241307133, 'elapsedTime': 24207.30000001192}",509819013767,3075811765,POINT (0.4093388079971153 0.1871629281602512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 785.9305113544614, 'y': 202.13596241307133, 'elapsedTime': 24207.30000001192}",509819030438,3075828436,POINT (0.4093388079971153 0.1871629281602512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 783.333031653294, 'y': 206.95291933594746, 'elapsedTime': 24252.80000001192}",509819047105,3075845102,POINT (0.4079859539860907 0.1916230734592106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 783.333031653294, 'y': 206.95291933594746, 'elapsedTime': 24252.80000001192}",509819063772,3075861769,POINT (0.4079859539860907 0.1916230734592106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 783.333031653294, 'y': 206.95291933594746, 'elapsedTime': 24252.80000001192}",509819080440,3075878436,POINT (0.4079859539860907 0.1916230734592106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 826.2673500104469, 'y': 212.50985597348227, 'elapsedTime': 24307.600000023842}",509819097106,3075895102,POINT (0.4303475781304411 0.1967683851606318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 826.2673500104469, 'y': 212.50985597348227, 'elapsedTime': 24307.600000023842}",509819113774,3075911769,POINT (0.4303475781304411 0.1967683851606318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 826.2673500104469, 'y': 212.50985597348227, 'elapsedTime': 24307.600000023842}",509819130441,3075928436,POINT (0.4303475781304411 0.1967683851606318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 875.4224632119135, 'y': 265.3368688451457, 'elapsedTime': 24357.400000035763}",509819147108,3075945102,POINT (0.4559491995895383 0.2456822859677275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 875.4224632119135, 'y': 265.3368688451457, 'elapsedTime': 24357.400000035763}",509819163780,3075961774,POINT (0.4559491995895383 0.2456822859677275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 923.8742083634547, 'y': 275.4125542485691, 'elapsedTime': 24397.100000023842}",509819180448,3075978441,POINT (0.4811844835226327 0.2550116243042306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 923.8742083634547, 'y': 275.4125542485691, 'elapsedTime': 24397.100000023842}",509819197115,3075995108,POINT (0.4811844835226327 0.2550116243042306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 923.8742083634547, 'y': 275.4125542485691, 'elapsedTime': 24397.100000023842}",509819213782,3076011774,POINT (0.4811844835226327 0.2550116243042306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1034.0961088743636, 'y': 349.924274956805, 'elapsedTime': 24438.200000047684}",509819230449,3076028441,POINT (0.5385917233720644 0.324003958293338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1034.0961088743636, 'y': 349.924274956805, 'elapsedTime': 24438.200000047684}",509819247117,3076045108,POINT (0.5385917233720644 0.324003958293338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1078.7625555219101, 'y': 367.7841835341885, 'elapsedTime': 24479.600000023842}",509819263783,3076061774,POINT (0.5618554976676615 0.3405409106798042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1078.7625555219101, 'y': 367.7841835341885, 'elapsedTime': 24479.600000023842}",509819280451,3076078441,POINT (0.5618554976676615 0.3405409106798042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1078.7625555219101, 'y': 367.7841835341885, 'elapsedTime': 24479.600000023842}",509819297122,3076095112,POINT (0.5618554976676615 0.3405409106798042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1101.0396945864418, 'y': 346.9223832785836, 'elapsedTime': 24523}",509819313790,3076111779,POINT (0.5734581742637718 0.3212244289616515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1101.0396945864418, 'y': 346.9223832785836, 'elapsedTime': 24523}",509819330457,3076128446,POINT (0.5734581742637718 0.3212244289616515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1101.0396945864418, 'y': 346.9223832785836, 'elapsedTime': 24523}",509819347124,3076145112,POINT (0.5734581742637718 0.3212244289616515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1101.3055574521304, 'y': 325.9429412225607, 'elapsedTime': 24563.700000047684}",509819363791,3076161779,POINT (0.573596644506318 0.3017990196505192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1101.3055574521304, 'y': 325.9429412225607, 'elapsedTime': 24563.700000047684}",509819380458,3076178445,POINT (0.573596644506318 0.3017990196505192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1084.5029039220647, 'y': 306.1126840307927, 'elapsedTime': 24608.900000035763}",509819397125,3076195112,POINT (0.5648452624594087 0.2834376703988821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1084.5029039220647, 'y': 306.1126840307927, 'elapsedTime': 24608.900000035763}",509819413797,3076211783,POINT (0.5648452624594087 0.2834376703988821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1084.5029039220647, 'y': 306.1126840307927, 'elapsedTime': 24608.900000035763}",509819430463,3076228449,POINT (0.5648452624594087 0.2834376703988821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1075.8715130970597, 'y': 261.9662249361584, 'elapsedTime': 24651}",509819447132,3076245117,POINT (0.5603497464047186 0.2425613193853319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1075.8715130970597, 'y': 261.9662249361584, 'elapsedTime': 24651}",509819463798,3076261783,POINT (0.5603497464047186 0.2425613193853319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1056.260892010009, 'y': 210.74042246820144, 'elapsedTime': 24693.700000047684}",509819480465,3076278449,POINT (0.5501358812552131 0.1951300208038902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1056.260892010009, 'y': 210.74042246820144, 'elapsedTime': 24693.700000047684}",509819497132,3076295116,POINT (0.5501358812552131 0.1951300208038902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1056.260892010009, 'y': 210.74042246820144, 'elapsedTime': 24693.700000047684}",509819513800,3076311783,POINT (0.5501358812552131 0.1951300208038902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1037.1586506329459, 'y': 177.89209155841377, 'elapsedTime': 24735.80000001192}",509819530467,3076328450,POINT (0.5401867972046593 0.1647148995911239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1037.1586506329459, 'y': 177.89209155841377, 'elapsedTime': 24735.80000001192}",509819547139,3076345121,POINT (0.5401867972046593 0.1647148995911239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1037.1586506329459, 'y': 177.89209155841377, 'elapsedTime': 24735.80000001192}",509819563806,3076361788,POINT (0.5401867972046593 0.1647148995911239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1031.8548797996966, 'y': 137.15801777285594, 'elapsedTime': 24788.80000001192}",509819580473,3076378454,POINT (0.537424416562342 0.1269981646044963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1031.8548797996966, 'y': 137.15801777285594, 'elapsedTime': 24788.80000001192}",509819597140,3076395121,POINT (0.537424416562342 0.1269981646044963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 1031.8548797996966, 'y': 137.15801777285594, 'elapsedTime': 24788.80000001192}",509819613808,3076411788,POINT (0.537424416562342 0.1269981646044963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 999.9963414931489, 'y': 139.58227006588314, 'elapsedTime': 24832.30000001192}",509819630474,3076428454,POINT (0.520831427861015 0.1292428426535955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 988.8984183561653, 'y': 156.91646553808215, 'elapsedTime': 24877.200000047684}",509819647142,3076445121,POINT (0.5150512595605028 0.1452930236463724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 988.8984183561653, 'y': 156.91646553808215, 'elapsedTime': 24877.200000047684}",509819663809,3076461788,POINT (0.5150512595605028 0.1452930236463724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 988.8984183561653, 'y': 156.91646553808215, 'elapsedTime': 24877.200000047684}",509819680480,3076478458,POINT (0.5150512595605028 0.1452930236463724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 988.8984183561653, 'y': 156.91646553808215, 'elapsedTime': 24877.200000047684}",509819697146,3076495124,POINT (0.5150512595605028 0.1452930236463724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 1059.6241452466659, 'y': 264.3253201050878, 'elapsedTime': 24925.200000047684}",509819713814,3076511791,POINT (0.5518875756493051 0.2447456667639702),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1059.6241452466659, 'y': 264.3253201050878, 'elapsedTime': 24925.200000047684}",509819730480,3076528457,POINT (0.5518875756493051 0.2447456667639702),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 1110.0092594377638, 'y': 335.488673216335, 'elapsedTime': 24966.900000035763}",509819747148,3076545124,POINT (0.5781298226238353 0.3106376603854953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1110.0092594377638, 'y': 335.488673216335, 'elapsedTime': 24966.900000035763}",509819763815,3076561791,POINT (0.5781298226238353 0.3106376603854953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1110.0092594377638, 'y': 335.488673216335, 'elapsedTime': 24966.900000035763}",509819780482,3076578457,POINT (0.5781298226238353 0.3106376603854953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1110.0092594377638, 'y': 335.488673216335, 'elapsedTime': 24966.900000035763}",509819797149,3076595124,POINT (0.5781298226238353 0.3106376603854953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1077.973559488429, 'y': 337.48222550079674, 'elapsedTime': 25005.900000035763}",509819813822,3076611796,POINT (0.5614445622335568 0.3124835421303673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1077.973559488429, 'y': 337.48222550079674, 'elapsedTime': 25005.900000035763}",509819830489,3076628463,POINT (0.5614445622335568 0.3124835421303673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1077.973559488429, 'y': 337.48222550079674, 'elapsedTime': 25005.900000035763}",509819847157,3076645130,POINT (0.5614445622335568 0.3124835421303673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1080.8797090025432, 'y': 396.3412159196606, 'elapsedTime': 25063.900000035763}",509819863824,3076661797,POINT (0.562958181772158 0.3669826073330191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1080.8797090025432, 'y': 396.3412159196606, 'elapsedTime': 25063.900000035763}",509819880492,3076678464,POINT (0.562958181772158 0.3669826073330191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1083.37922340759, 'y': 407.4914615015821, 'elapsedTime': 25114.100000023842}",509819897158,3076695130,POINT (0.564260012191453 0.3773069087977612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1083.37922340759, 'y': 407.4914615015821, 'elapsedTime': 25114.100000023842}",509819913825,3076711796,POINT (0.564260012191453 0.3773069087977612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1083.37922340759, 'y': 407.4914615015821, 'elapsedTime': 25114.100000023842}",509819930493,3076728464,POINT (0.564260012191453 0.3773069087977612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1069.1095990786196, 'y': 404.83103818070765, 'elapsedTime': 25154.400000035763}",509819947164,3076745134,POINT (0.5568279161867811 0.3748435538710256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1069.1095990786196, 'y': 404.83103818070765, 'elapsedTime': 25154.400000035763}",509819963831,3076761801,POINT (0.5568279161867811 0.3748435538710256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1041.432499046271, 'y': 399.5122736937089, 'elapsedTime': 25192.100000023842}",509819980497,3076778466,POINT (0.5424127599199328 0.3699187719386193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1041.432499046271, 'y': 399.5122736937089, 'elapsedTime': 25192.100000023842}",509819997163,3076795132,POINT (0.5424127599199328 0.3699187719386193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1041.432499046271, 'y': 399.5122736937089, 'elapsedTime': 25192.100000023842}",509820013831,3076811799,POINT (0.5424127599199328 0.3699187719386193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1051.1142466399347, 'y': 388.39692960611666, 'elapsedTime': 25228.80000001192}",509820030497,3076828465,POINT (0.5474553367916326 0.3596267866723302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1051.1142466399347, 'y': 388.39692960611666, 'elapsedTime': 25228.80000001192}",509820047165,3076845132,POINT (0.5474553367916326 0.3596267866723302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1001.7238476071187, 'y': 339.22827659944954, 'elapsedTime': 25283.200000047684}",509820063832,3076861799,POINT (0.5217311706287077 0.3141002561106014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 1001.7238476071187, 'y': 339.22827659944954, 'elapsedTime': 25283.200000047684}",509820080498,3076878464,POINT (0.5217311706287077 0.3141002561106014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 974.4188266931019, 'y': 292.1525701481918, 'elapsedTime': 25318.5}",509820097165,3076895131,POINT (0.5075098055693239 0.2705116390261035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 974.4188266931019, 'y': 292.1525701481918, 'elapsedTime': 25318.5}",509820113832,3076911797,POINT (0.5075098055693239 0.2705116390261035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 974.4188266931019, 'y': 292.1525701481918, 'elapsedTime': 25318.5}",509820130499,3076928464,POINT (0.5075098055693239 0.2705116390261035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 888.9877480560609, 'y': 283.44845999448273, 'elapsedTime': 25355.900000035763}",509820147167,3076945131,POINT (0.4630144521125317 0.2624522777726692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 888.9877480560609, 'y': 283.44845999448273, 'elapsedTime': 25355.900000035763}",509820163834,3076961798,POINT (0.4630144521125317 0.2624522777726692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,"{'x': 796.3542690351211, 'y': 256.8756617083145, 'elapsedTime': 25395.5}",509820180501,3076978464,POINT (0.4147678484557922 0.237847834915106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 796.3542690351211, 'y': 256.8756617083145, 'elapsedTime': 25395.5}",509820197168,3076995131,POINT (0.4147678484557922 0.237847834915106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 703.8373236165844, 'y': 226.92961335165663, 'elapsedTime': 25431.700000047684}",509820213846,3077011808,POINT (0.3665819393836377 0.210120012362645),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,57,33,"{'x': 703.8373236165844, 'y': 226.92961335165663, 'elapsedTime': 25431.700000047684}",509820230513,3077028475,POINT (0.3665819393836377 0.210120012362645),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,57,33,"{'x': 664.9611886986169, 'y': 226.64376613555962, 'elapsedTime': 25469.100000023842}",509820247181,3077045142,POINT (0.3463339524471963 0.2098553390144071),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,57,33,"{'x': 664.9611886986169, 'y': 226.64376613555962, 'elapsedTime': 25469.100000023842}",509820263848,3077061809,POINT (0.3463339524471963 0.2098553390144071),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,57,33,"{'x': 664.9611886986169, 'y': 226.64376613555962, 'elapsedTime': 25469.100000023842}",509820280515,3077078475,POINT (0.3463339524471963 0.2098553390144071),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,57,33,"{'x': 650.450073114315, 'y': 213.70078670650034, 'elapsedTime': 25506.900000035763}",509820297181,3077095141,POINT (0.3387760797470391 0.1978710988023151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 650.450073114315, 'y': 213.70078670650034, 'elapsedTime': 25506.900000035763}",509820313852,3077111811,POINT (0.3387760797470391 0.1978710988023151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 623.3634321000773, 'y': 210.72427450503363, 'elapsedTime': 25549.900000035763}",509820330519,3077128478,POINT (0.3246684542187903 0.1951150689861422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 623.3634321000773, 'y': 210.72427450503363, 'elapsedTime': 25549.900000035763}",509820347186,3077145144,POINT (0.3246684542187903 0.1951150689861422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 623.3634321000773, 'y': 210.72427450503363, 'elapsedTime': 25549.900000035763}",509820363854,3077161812,POINT (0.3246684542187903 0.1951150689861422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 636.9551223840481, 'y': 185.10872670536003, 'elapsedTime': 25587.400000035763}",509820380521,3077178478,POINT (0.331747459575025 0.1713969691716297),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 636.9551223840481, 'y': 185.10872670536003, 'elapsedTime': 25587.400000035763}",509820397187,3077195144,POINT (0.331747459575025 0.1713969691716297),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,33,"{'x': 639.9374387858884, 'y': 213.13039370366843, 'elapsedTime': 25629.80000001192}",509820413856,3077211812,POINT (0.3333007493676502 0.1973429571330263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 639.9374387858884, 'y': 213.13039370366843, 'elapsedTime': 25629.80000001192}",509820430522,3077228478,POINT (0.3333007493676502 0.1973429571330263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 639.9374387858884, 'y': 213.13039370366843, 'elapsedTime': 25629.80000001192}",509820447192,3077245147,POINT (0.3333007493676502 0.1973429571330263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,"{'x': 625.7381993162091, 'y': 236.23726045969815, 'elapsedTime': 25668.600000023842}",509820463862,3077261817,POINT (0.3259053121438589 0.2187382041293501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 625.7381993162091, 'y': 236.23726045969815, 'elapsedTime': 25668.600000023842}",509820480529,3077278483,POINT (0.3259053121438589 0.2187382041293501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,"{'x': 614.9874847830928, 'y': 245.5840944156015, 'elapsedTime': 25708.900000035763}",509820497196,3077295150,POINT (0.3203059816578608 0.2273926800144458),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
