,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,49,19,"{'x': 743.8102992391379, 'y': 549.0783607782708, 'elapsedTime': 35584.200000047684}",440556225802,1059692114,POINT (0.3874011975203843 0.50840588960951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 743.8102992391379, 'y': 549.0783607782708, 'elapsedTime': 35584.200000047684}",440556242469,1059708780,POINT (0.3874011975203843 0.50840588960951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 743.8102992391379, 'y': 549.0783607782708, 'elapsedTime': 35584.200000047684}",440556259136,1059725447,POINT (0.3874011975203843 0.50840588960951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 743.8102992391379, 'y': 549.0783607782708, 'elapsedTime': 35584.200000047684}",440556275808,1059742118,POINT (0.3874011975203843 0.50840588960951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 814.1409717944235, 'y': 460.33659997060715, 'elapsedTime': 35639.10000002384}",440556292475,1059758785,POINT (0.4240317561429289 0.426237592565377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 814.1409717944235, 'y': 460.33659997060715, 'elapsedTime': 35639.10000002384}",440556309143,1059775452,POINT (0.4240317561429289 0.426237592565377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 814.1409717944235, 'y': 460.33659997060715, 'elapsedTime': 35639.10000002384}",440556325810,1059792119,POINT (0.4240317561429289 0.426237592565377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 801.8826798558725, 'y': 436.84894509089594, 'elapsedTime': 35695.5}",440556342476,1059808785,POINT (0.4176472290916003 0.4044897639730518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 801.8826798558725, 'y': 436.84894509089594, 'elapsedTime': 35695.5}",440556359144,1059825452,POINT (0.4176472290916003 0.4044897639730518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 801.8826798558725, 'y': 436.84894509089594, 'elapsedTime': 35695.5}",440556375810,1059842118,POINT (0.4176472290916003 0.4044897639730518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 823.1744337430655, 'y': 476.8738143709987, 'elapsedTime': 35753}",440556392478,1059858785,POINT (0.4287366842411799 0.4415498281212951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 823.1744337430655, 'y': 476.8738143709987, 'elapsedTime': 35753}",440556409149,1059875456,POINT (0.4287366842411799 0.4415498281212951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 823.1744337430655, 'y': 476.8738143709987, 'elapsedTime': 35753}",440556425816,1059892122,POINT (0.4287366842411799 0.4415498281212951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 823.1744337430655, 'y': 476.8738143709987, 'elapsedTime': 35753}",440556442483,1059908789,POINT (0.4287366842411799 0.4415498281212951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 843.5723384196076, 'y': 591.1692098399823, 'elapsedTime': 35807.80000001192}",440556459151,1059925456,POINT (0.439360592926879 0.5473788979999836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 843.5723384196076, 'y': 591.1692098399823, 'elapsedTime': 35807.80000001192}",440556475817,1059942122,POINT (0.439360592926879 0.5473788979999836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 843.5723384196076, 'y': 591.1692098399823, 'elapsedTime': 35807.80000001192}",440556492485,1059958789,POINT (0.439360592926879 0.5473788979999836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 767.5109057112982, 'y': 572.6068784841764, 'elapsedTime': 35865.200000047684}",440556509152,1059975456,POINT (0.3997452633913011 0.5301915541520151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 767.5109057112982, 'y': 572.6068784841764, 'elapsedTime': 35865.200000047684}",440556525824,1059992127,POINT (0.3997452633913011 0.5301915541520151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 767.5109057112982, 'y': 572.6068784841764, 'elapsedTime': 35865.200000047684}",440556542491,1060008794,POINT (0.3997452633913011 0.5301915541520151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 790.7397463545753, 'y': 626.0893118313625, 'elapsedTime': 35923}",440556559159,1060025461,POINT (0.411843617893008 0.57971232576978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 790.7397463545753, 'y': 626.0893118313625, 'elapsedTime': 35923}",440556575825,1060042127,POINT (0.411843617893008 0.57971232576978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 790.7397463545753, 'y': 626.0893118313625, 'elapsedTime': 35923}",440556592493,1060058794,POINT (0.411843617893008 0.57971232576978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 790.7397463545753, 'y': 626.0893118313625, 'elapsedTime': 35923}",440556609160,1060075461,POINT (0.411843617893008 0.57971232576978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 790.7397463545753, 'y': 626.0893118313625, 'elapsedTime': 35923}",440556625827,1060092127,POINT (0.411843617893008 0.57971232576978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 745.0274060815566, 'y': 581.2840939263278, 'elapsedTime': 35979.5}",440556642494,1060108794,POINT (0.388035107334144 0.538226012894748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 745.0274060815566, 'y': 581.2840939263278, 'elapsedTime': 35979.5}",440556659165,1060125464,POINT (0.388035107334144 0.538226012894748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 745.0274060815566, 'y': 581.2840939263278, 'elapsedTime': 35979.5}",440556675831,1060142130,POINT (0.388035107334144 0.538226012894748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 745.0274060815566, 'y': 581.2840939263278, 'elapsedTime': 35979.5}",440556692499,1060158797,POINT (0.388035107334144 0.538226012894748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 796.6749182428056, 'y': 484.7098873606307, 'elapsedTime': 36060.10000002384}",440556709166,1060175464,POINT (0.4149348532514612 0.4488054512598433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 796.6749182428056, 'y': 484.7098873606307, 'elapsedTime': 36060.10000002384}",440556725833,1060192130,POINT (0.4149348532514612 0.4488054512598433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 796.6749182428056, 'y': 484.7098873606307, 'elapsedTime': 36060.10000002384}",440556742500,1060208797,POINT (0.4149348532514612 0.4488054512598433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 796.6749182428056, 'y': 484.7098873606307, 'elapsedTime': 36060.10000002384}",440556759168,1060225464,POINT (0.4149348532514612 0.4488054512598433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 796.6749182428056, 'y': 484.7098873606307, 'elapsedTime': 36060.10000002384}",440556775834,1060242130,POINT (0.4149348532514612 0.4488054512598433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 799.3539278297353, 'y': 460.12032026156555, 'elapsedTime': 36125.200000047684}",440556792507,1060258802,POINT (0.4163301707446538 0.4260373335755236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 799.3539278297353, 'y': 460.12032026156555, 'elapsedTime': 36125.200000047684}",440556809174,1060275469,POINT (0.4163301707446538 0.4260373335755236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 799.3539278297353, 'y': 460.12032026156555, 'elapsedTime': 36125.200000047684}",440556825841,1060292135,POINT (0.4163301707446538 0.4260373335755236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 868.2322277725591, 'y': 377.8716257000396, 'elapsedTime': 36181.60000002384}",440556842508,1060308802,POINT (0.4522042852982079 0.3498811349074441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 868.2322277725591, 'y': 377.8716257000396, 'elapsedTime': 36181.60000002384}",440556859176,1060325469,POINT (0.4522042852982079 0.3498811349074441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 868.2322277725591, 'y': 377.8716257000396, 'elapsedTime': 36181.60000002384}",440556875842,1060342135,POINT (0.4522042852982079 0.3498811349074441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 868.2322277725591, 'y': 377.8716257000396, 'elapsedTime': 36181.60000002384}",440556892510,1060358802,POINT (0.4522042852982079 0.3498811349074441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 900.6695226786601, 'y': 317.58756783888356, 'elapsedTime': 36249}",440556909176,1060375468,POINT (0.4690987097284688 0.2940625628137811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 900.6695226786601, 'y': 317.58756783888356, 'elapsedTime': 36249}",440556925848,1060392140,POINT (0.4690987097284688 0.2940625628137811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 900.6695226786601, 'y': 317.58756783888356, 'elapsedTime': 36249}",440556942516,1060408807,POINT (0.4690987097284688 0.2940625628137811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 853.0585254814621, 'y': 356.51968674017974, 'elapsedTime': 36305.60000002384}",440556959182,1060425473,POINT (0.4443013153549282 0.330110821055722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 853.0585254814621, 'y': 356.51968674017974, 'elapsedTime': 36305.60000002384}",440556975850,1060442140,POINT (0.4443013153549282 0.330110821055722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 853.0585254814621, 'y': 356.51968674017974, 'elapsedTime': 36305.60000002384}",440556992517,1060458807,POINT (0.4443013153549282 0.330110821055722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 853.0585254814621, 'y': 356.51968674017974, 'elapsedTime': 36305.60000002384}",440557009184,1060475473,POINT (0.4443013153549282 0.330110821055722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 748.536723917489, 'y': 305.64097888102873, 'elapsedTime': 36368}",440557025851,1060492140,POINT (0.3898628770403588 0.2830009063713229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 748.536723917489, 'y': 305.64097888102873, 'elapsedTime': 36368}",440557042519,1060508807,POINT (0.3898628770403588 0.2830009063713229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 748.536723917489, 'y': 305.64097888102873, 'elapsedTime': 36368}",440557059190,1060525478,POINT (0.3898628770403588 0.2830009063713229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 748.536723917489, 'y': 305.64097888102873, 'elapsedTime': 36368}",440557075858,1060542145,POINT (0.3898628770403588 0.2830009063713229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 753.9669719801291, 'y': 229.39912669235022, 'elapsedTime': 36433.90000003576}",440557092525,1060558812,POINT (0.3926911312396506 0.2124065987892132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 753.9669719801291, 'y': 229.39912669235022, 'elapsedTime': 36433.90000003576}",440557109192,1060575478,POINT (0.3926911312396506 0.2124065987892132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 753.9669719801291, 'y': 229.39912669235022, 'elapsedTime': 36433.90000003576}",440557125859,1060592145,POINT (0.3926911312396506 0.2124065987892132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 739.8060151141623, 'y': 258.59670371959004, 'elapsedTime': 36500.90000003576}",440557142527,1060608812,POINT (0.3853156328719595 0.2394413923329538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 739.8060151141623, 'y': 258.59670371959004, 'elapsedTime': 36500.90000003576}",440557159193,1060625478,POINT (0.3853156328719595 0.2394413923329538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 739.8060151141623, 'y': 258.59670371959004, 'elapsedTime': 36500.90000003576}",440557175861,1060642145,POINT (0.3853156328719595 0.2394413923329538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 739.8060151141623, 'y': 258.59670371959004, 'elapsedTime': 36500.90000003576}",440557192531,1060658815,POINT (0.3853156328719595 0.2394413923329538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 831.4405815924601, 'y': 213.7259254934612, 'elapsedTime': 36557.200000047684}",440557209198,1060675481,POINT (0.4330419695794063 0.1978943754569085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 831.4405815924601, 'y': 213.7259254934612, 'elapsedTime': 36557.200000047684}",440557225865,1060692148,POINT (0.4330419695794063 0.1978943754569085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 831.4405815924601, 'y': 213.7259254934612, 'elapsedTime': 36557.200000047684}",440557242533,1060708815,POINT (0.4330419695794063 0.1978943754569085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 810.2476408846294, 'y': 141.79656743041312, 'elapsedTime': 36615.700000047684}",440557259199,1060725481,POINT (0.4220039796274112 0.1312931179911232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 810.2476408846294, 'y': 141.79656743041312, 'elapsedTime': 36615.700000047684}",440557275867,1060742148,POINT (0.4220039796274112 0.1312931179911232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 810.2476408846294, 'y': 141.79656743041312, 'elapsedTime': 36615.700000047684}",440557292534,1060758815,POINT (0.4220039796274112 0.1312931179911232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 810.2476408846294, 'y': 141.79656743041312, 'elapsedTime': 36615.700000047684}",440557309206,1060775486,POINT (0.4220039796274112 0.1312931179911232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 783.283531292611, 'y': 149.34529864926884, 'elapsedTime': 36674.60000002384}",440557325873,1060792153,POINT (0.4079601725482349 0.1382826839345082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 783.283531292611, 'y': 149.34529864926884, 'elapsedTime': 36674.60000002384}",440557342540,1060808819,POINT (0.4079601725482349 0.1382826839345082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 783.283531292611, 'y': 149.34529864926884, 'elapsedTime': 36674.60000002384}",440557359207,1060825486,POINT (0.4079601725482349 0.1382826839345082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 839.7992205376996, 'y': 238.60704888251814, 'elapsedTime': 36732.30000001192}",440557375875,1060842153,POINT (0.4373954273633852 0.2209324526689983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 839.7992205376996, 'y': 238.60704888251814, 'elapsedTime': 36732.30000001192}",440557392541,1060858819,POINT (0.4373954273633852 0.2209324526689983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 839.7992205376996, 'y': 238.60704888251814, 'elapsedTime': 36732.30000001192}",440557409209,1060875486,POINT (0.4373954273633852 0.2209324526689983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 839.7992205376996, 'y': 238.60704888251814, 'elapsedTime': 36732.30000001192}",440557425876,1060892153,POINT (0.4373954273633852 0.2209324526689983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 943.6756113575744, 'y': 198.27784869236308, 'elapsedTime': 36789}",440557442549,1060908825,POINT (0.4914977142487367 0.1835906006410769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 943.6756113575744, 'y': 198.27784869236308, 'elapsedTime': 36789}",440557459215,1060925491,POINT (0.4914977142487367 0.1835906006410769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 943.6756113575744, 'y': 198.27784869236308, 'elapsedTime': 36789}",440557475883,1060942158,POINT (0.4914977142487367 0.1835906006410769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 909.351909159934, 'y': 221.98222942702085, 'elapsedTime': 36849.40000003576}",440557492550,1060958825,POINT (0.473620786020799 0.2055391013213156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 909.351909159934, 'y': 221.98222942702085, 'elapsedTime': 36849.40000003576}",440557509216,1060975490,POINT (0.473620786020799 0.2055391013213156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 909.351909159934, 'y': 221.98222942702085, 'elapsedTime': 36849.40000003576}",440557525883,1060992157,POINT (0.473620786020799 0.2055391013213156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 909.351909159934, 'y': 221.98222942702085, 'elapsedTime': 36849.40000003576}",440557542549,1061008823,POINT (0.473620786020799 0.2055391013213156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 1045.0977309987854, 'y': 196.75607384700714, 'elapsedTime': 36908.30000001192}",440557559217,1061025490,POINT (0.5443217348952007 0.18218154985834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 1045.0977309987854, 'y': 196.75607384700714, 'elapsedTime': 36908.30000001192}",440557575890,1061042163,POINT (0.5443217348952007 0.18218154985834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 1045.0977309987854, 'y': 196.75607384700714, 'elapsedTime': 36908.30000001192}",440557592557,1061058829,POINT (0.5443217348952007 0.18218154985834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 1045.0977309987854, 'y': 196.75607384700714, 'elapsedTime': 36908.30000001192}",440557609224,1061075496,POINT (0.5443217348952007 0.18218154985834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 1076.3982191343116, 'y': 175.89854900046254, 'elapsedTime': 36964.80000001192}",440557625892,1061092163,POINT (0.5606240724657873 0.1628690268522801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 1076.3982191343116, 'y': 175.89854900046254, 'elapsedTime': 36964.80000001192}",440557642558,1061108829,POINT (0.5606240724657873 0.1628690268522801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 1076.3982191343116, 'y': 175.89854900046254, 'elapsedTime': 36964.80000001192}",440557659226,1061125496,POINT (0.5606240724657873 0.1628690268522801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 991.9608190134493, 'y': 341.73835253405167, 'elapsedTime': 37035.80000001192}",440557675893,1061142163,POINT (0.5166462599028382 0.3164244004944923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 991.9608190134493, 'y': 341.73835253405167, 'elapsedTime': 37035.80000001192}",440557692560,1061158829,POINT (0.5166462599028382 0.3164244004944923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 991.9608190134493, 'y': 341.73835253405167, 'elapsedTime': 37035.80000001192}",440557709231,1061175500,POINT (0.5166462599028382 0.3164244004944923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 991.9608190134493, 'y': 341.73835253405167, 'elapsedTime': 37035.80000001192}",440557725899,1061192167,POINT (0.5166462599028382 0.3164244004944923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,19,"{'x': 951.2519246035231, 'y': 275.70586394633364, 'elapsedTime': 37092.700000047684}",440557742565,1061208833,POINT (0.4954437107310016 0.2552832073577163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 951.2519246035231, 'y': 275.70586394633364, 'elapsedTime': 37092.700000047684}",440557759233,1061225500,POINT (0.4954437107310016 0.2552832073577163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 951.2519246035231, 'y': 275.70586394633364, 'elapsedTime': 37092.700000047684}",440557775900,1061242167,POINT (0.4954437107310016 0.2552832073577163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 951.2519246035231, 'y': 275.70586394633364, 'elapsedTime': 37092.700000047684}",440557792567,1061258833,POINT (0.4954437107310016 0.2552832073577163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 976.6294693654766, 'y': 279.3971839621528, 'elapsedTime': 37153.700000047684}",440557809234,1061275500,POINT (0.5086611819611857 0.2587010962612526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 976.6294693654766, 'y': 279.3971839621528, 'elapsedTime': 37153.700000047684}",440557825902,1061292167,POINT (0.5086611819611857 0.2587010962612526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 976.6294693654766, 'y': 279.3971839621528, 'elapsedTime': 37153.700000047684}",440557842574,1061308839,POINT (0.5086611819611857 0.2587010962612526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,19,"{'x': 944.7304429238205, 'y': 224.645725850948, 'elapsedTime': 37215.5}",440557859242,1061325506,POINT (0.4920471056894898 0.2080053017138407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 944.7304429238205, 'y': 224.645725850948, 'elapsedTime': 37215.5}",440557875908,1061342172,POINT (0.4920471056894898 0.2080053017138407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 944.7304429238205, 'y': 224.645725850948, 'elapsedTime': 37215.5}",440557892576,1061358839,POINT (0.4920471056894898 0.2080053017138407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 944.7304429238205, 'y': 224.645725850948, 'elapsedTime': 37215.5}",440557909243,1061375506,POINT (0.4920471056894898 0.2080053017138407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,19,"{'x': 922.1689836779661, 'y': 167.83238821636468, 'elapsedTime': 37273.60000002384}",440557925910,1061392172,POINT (0.4802963456656074 0.1554003594595969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 922.1689836779661, 'y': 167.83238821636468, 'elapsedTime': 37273.60000002384}",440557942577,1061408839,POINT (0.4802963456656074 0.1554003594595969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,19,"{'x': 922.1689836779661, 'y': 167.83238821636468, 'elapsedTime': 37273.60000002384}",440557959245,1061425506,POINT (0.4802963456656074 0.1554003594595969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
