,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,15,36,"{'x': 773.2920852813606, 'y': 352.3835142088025, 'elapsedTime': 9176.899999976158}",936064669936,4523093558,POINT (0.4027562944173753 0.3262810316748172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 798.3091661534656, 'y': 375.69721580886994, 'elapsedTime': 9214.100000023842}",936064686603,4523110225,POINT (0.4157860240382634 0.3478677924156203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 798.3091661534656, 'y': 375.69721580886994, 'elapsedTime': 9214.100000023842}",936064703270,4523126891,POINT (0.4157860240382634 0.3478677924156203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 799.0624659388873, 'y': 319.32738263294243, 'elapsedTime': 9252.5}",936064719937,4523143558,POINT (0.4161783676765038 0.2956735024379097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 799.0624659388873, 'y': 319.32738263294243, 'elapsedTime': 9252.5}",936064736604,4523160224,POINT (0.4161783676765038 0.2956735024379097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 831.6103192074131, 'y': 320.83947149489046, 'elapsedTime': 9290.199999928474}",936064753271,4523176891,POINT (0.4331303745871943 0.2970735847174912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 831.6103192074131, 'y': 320.83947149489046, 'elapsedTime': 9290.199999928474}",936064769939,4523193558,POINT (0.4331303745871943 0.2970735847174912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 845.675759878172, 'y': 362.20448284340114, 'elapsedTime': 9327.5}",936064786606,4523210225,POINT (0.4404561249365479 0.3353745211512973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 845.675759878172, 'y': 362.20448284340114, 'elapsedTime': 9327.5}",936064803273,4523226891,POINT (0.4404561249365479 0.3353745211512973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 845.675759878172, 'y': 362.20448284340114, 'elapsedTime': 9327.5}",936064819939,4523243557,POINT (0.4404561249365479 0.3353745211512973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 847.1815395501592, 'y': 355.4959299470552, 'elapsedTime': 9364.100000023842}",936064836607,4523260224,POINT (0.4412403851823746 0.3291628980991251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 847.1815395501592, 'y': 355.4959299470552, 'elapsedTime': 9364.100000023842}",936064853275,4523276891,POINT (0.4412403851823746 0.3291628980991251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 799.414955568124, 'y': 378.14836687918506, 'elapsedTime': 9405.699999928474}",936064869942,4523293558,POINT (0.4163619560250646 0.3501373767399862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 799.414955568124, 'y': 378.14836687918506, 'elapsedTime': 9405.699999928474}",936064886617,4523310232,POINT (0.4163619560250646 0.3501373767399862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 799.414955568124, 'y': 378.14836687918506, 'elapsedTime': 9405.699999928474}",936064903283,4523326898,POINT (0.4163619560250646 0.3501373767399862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 803.8323128309518, 'y': 378.6062588647289, 'elapsedTime': 9444.799999952316}",936064919950,4523343564,POINT (0.4186626629327874 0.3505613508006749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 803.8323128309518, 'y': 378.6062588647289, 'elapsedTime': 9444.799999952316}",936064936617,4523360231,POINT (0.4186626629327874 0.3505613508006749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 816.8947348036944, 'y': 372.18717336710785, 'elapsedTime': 9488}",936064953285,4523376898,POINT (0.4254660077102575 0.3446177531176924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 816.8947348036944, 'y': 372.18717336710785, 'elapsedTime': 9488}",936064969951,4523393564,POINT (0.4254660077102575 0.3446177531176924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 816.8947348036944, 'y': 372.18717336710785, 'elapsedTime': 9488}",936064986619,4523410231,POINT (0.4254660077102575 0.3446177531176924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 824.9078935527879, 'y': 346.162339624211, 'elapsedTime': 9528.299999952316}",936065003291,4523426903,POINT (0.429639527892077 0.3205206848372324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 824.9078935527879, 'y': 346.162339624211, 'elapsedTime': 9528.299999952316}",936065019958,4523443569,POINT (0.429639527892077 0.3205206848372324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 859.2838499356346, 'y': 332.2106057836876, 'elapsedTime': 9564.699999928474}",936065036626,4523460237,POINT (0.4475436718414764 0.3076024127626737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 859.2838499356346, 'y': 332.2106057836876, 'elapsedTime': 9564.699999928474}",936065053293,4523476903,POINT (0.4475436718414764 0.3076024127626737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 925.6453350899748, 'y': 287.1567393787017, 'elapsedTime': 9602}",936065069959,4523493569,POINT (0.4821069453593619 0.2658858697950942),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 925.6453350899748, 'y': 287.1567393787017, 'elapsedTime': 9602}",936065086627,4523510236,POINT (0.4821069453593619 0.2658858697950942),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 893.5530781665303, 'y': 304.3567412065848, 'elapsedTime': 9639.100000023842}",936065103294,4523526903,POINT (0.4653922282117345 0.2818117974135044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 893.5530781665303, 'y': 304.3567412065848, 'elapsedTime': 9639.100000023842}",936065119961,4523543569,POINT (0.4653922282117345 0.2818117974135044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 906.0626774670513, 'y': 327.5638366631196, 'elapsedTime': 9679.100000023842}",936065136632,4523560240,POINT (0.4719076445140892 0.3032998487621478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 906.0626774670513, 'y': 327.5638366631196, 'elapsedTime': 9679.100000023842}",936065153300,4523576907,POINT (0.4719076445140892 0.3032998487621478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 906.0626774670513, 'y': 327.5638366631196, 'elapsedTime': 9679.100000023842}",936065169967,4523593574,POINT (0.4719076445140892 0.3032998487621478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 882.9762252409628, 'y': 313.03571637735854, 'elapsedTime': 9718.199999928474}",936065186634,4523610240,POINT (0.4598834506463348 0.2898478855345912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 882.9762252409628, 'y': 313.03571637735854, 'elapsedTime': 9718.199999928474}",936065203301,4523626907,POINT (0.4598834506463348 0.2898478855345912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 814.1291235562209, 'y': 284.79756331871, 'elapsedTime': 9755.100000023842}",936065219968,4523643573,POINT (0.4240255851855317 0.263701447517324),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 814.1291235562209, 'y': 284.79756331871, 'elapsedTime': 9755.100000023842}",936065236635,4523660240,POINT (0.4240255851855317 0.263701447517324),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 814.1291235562209, 'y': 284.79756331871, 'elapsedTime': 9755.100000023842}",936065253303,4523676907,POINT (0.4240255851855317 0.263701447517324),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 766.869619159112, 'y': 248.8033675495061, 'elapsedTime': 9791.199999928474}",936065269974,4523693578,POINT (0.3994112599787041 0.2303734884717649),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 766.869619159112, 'y': 248.8033675495061, 'elapsedTime': 9791.199999928474}",936065286642,4523710245,POINT (0.3994112599787041 0.2303734884717649),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 739.2042110584736, 'y': 223.92084083261298, 'elapsedTime': 9830.399999976158}",936065303308,4523726911,POINT (0.3850021932596216 0.2073341118820491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 739.2042110584736, 'y': 223.92084083261298, 'elapsedTime': 9830.399999976158}",936065319976,4523743578,POINT (0.3850021932596216 0.2073341118820491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 747.9906036390776, 'y': 262.63489598854983, 'elapsedTime': 9869}",936065336644,4523760245,POINT (0.3895784393953529 0.2431804592486572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 747.9906036390776, 'y': 262.63489598854983, 'elapsedTime': 9869}",936065353310,4523776911,POINT (0.3895784393953529 0.2431804592486572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 743.2616631118563, 'y': 315.5999622929397, 'elapsedTime': 9906}",936065369978,4523793578,POINT (0.3871154495374251 0.2922221873082775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,15,36,"{'x': 743.2616631118563, 'y': 315.5999622929397, 'elapsedTime': 9906}",936065386645,4523810245,POINT (0.3871154495374251 0.2922221873082775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,15,36,"{'x': 743.2616631118563, 'y': 315.5999622929397, 'elapsedTime': 9906}",936065403317,4523826916,POINT (0.3871154495374251 0.2922221873082775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,15,36,"{'x': 783.1744848387768, 'y': 274.32519486402174, 'elapsedTime': 9944.199999928474}",936065419985,4523843584,POINT (0.4079033775201963 0.2540048100592794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 783.1744848387768, 'y': 274.32519486402174, 'elapsedTime': 9944.199999928474}",936065436652,4523860250,POINT (0.4079033775201963 0.2540048100592794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 814.3361749866964, 'y': 296.4262676252402, 'elapsedTime': 9981.299999952316}",936065453318,4523876916,POINT (0.4241334244722377 0.2744687663196669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,15,36,"{'x': 814.3361749866964, 'y': 296.4262676252402, 'elapsedTime': 9981.299999952316}",936065469986,4523893583,POINT (0.4241334244722377 0.2744687663196669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,15,36,"{'x': 814.3361749866964, 'y': 296.4262676252402, 'elapsedTime': 9981.299999952316}",936065486653,4523910250,POINT (0.4241334244722377 0.2744687663196669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,15,36,"{'x': 815.4843024745312, 'y': 281.5551656894023, 'elapsedTime': 10020}",936065503321,4523926917,POINT (0.4247314075388183 0.2606992274901873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 815.4843024745312, 'y': 281.5551656894023, 'elapsedTime': 10020}",936065519987,4523943583,POINT (0.4247314075388183 0.2606992274901873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 816.7172932920934, 'y': 254.19331014700228, 'elapsedTime': 10063.5}",936065536660,4523960255,POINT (0.4253735902562986 0.2353641760620392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 816.7172932920934, 'y': 254.19331014700228, 'elapsedTime': 10063.5}",936065553327,4523976922,POINT (0.4253735902562986 0.2353641760620392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 842.64562229715, 'y': 305.4618335114064, 'elapsedTime': 10103.199999928474}",936065569994,4523993588,POINT (0.4388779282797656 0.28283503102908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 842.64562229715, 'y': 305.4618335114064, 'elapsedTime': 10103.199999928474}",936065586661,4524010255,POINT (0.4388779282797656 0.28283503102908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,"{'x': 850.3240662207203, 'y': 341.5611577363129, 'elapsedTime': 10140.799999952316}",936065603328,4524026921,POINT (0.4428771178232918 0.3162603312373268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 850.3240662207203, 'y': 341.5611577363129, 'elapsedTime': 10140.799999952316}",936065619995,4524043588,POINT (0.4428771178232918 0.3162603312373268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 850.3240662207203, 'y': 341.5611577363129, 'elapsedTime': 10140.799999952316}",936065636663,4524060255,POINT (0.4428771178232918 0.3162603312373268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 869.3041367067373, 'y': 336.059094789351, 'elapsedTime': 10178.199999928474}",936065653329,4524076921,POINT (0.4527625712014257 0.3111658285086583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 869.3041367067373, 'y': 336.059094789351, 'elapsedTime': 10178.199999928474}",936065670001,4524093592,POINT (0.4527625712014257 0.3111658285086583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 877.180929884749, 'y': 325.5158588794001, 'elapsedTime': 10218.100000023842}",936065686668,4524110259,POINT (0.4568650676483068 0.3014035730364816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 877.180929884749, 'y': 325.5158588794001, 'elapsedTime': 10218.100000023842}",936065703336,4524126926,POINT (0.4568650676483068 0.3014035730364816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 888.2235161671395, 'y': 362.999253799103, 'elapsedTime': 10254.5}",936065720002,4524143592,POINT (0.4626164146703851 0.3361104201843546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 888.2235161671395, 'y': 362.999253799103, 'elapsedTime': 10254.5}",936065736670,4524160259,POINT (0.4626164146703851 0.3361104201843546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 848.5661383821051, 'y': 353.9094740291376, 'elapsedTime': 10293.899999976158}",936065753337,4524176926,POINT (0.4419615304073464 0.3276939574343867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 848.5661383821051, 'y': 353.9094740291376, 'elapsedTime': 10293.899999976158}",936065770004,4524193592,POINT (0.4419615304073464 0.3276939574343867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 848.5661383821051, 'y': 353.9094740291376, 'elapsedTime': 10293.899999976158}",936065786671,4524210259,POINT (0.4419615304073464 0.3276939574343867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 831.7126173181159, 'y': 362.4946012903646, 'elapsedTime': 10330.899999976158}",936065803343,4524226930,POINT (0.4331836548531854 0.3356431493429302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 831.7126173181159, 'y': 362.4946012903646, 'elapsedTime': 10330.899999976158}",936065820009,4524243596,POINT (0.4331836548531854 0.3356431493429302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 812.5491263727422, 'y': 364.680887262706, 'elapsedTime': 10368.5}",936065836677,4524260263,POINT (0.4232026699858032 0.3376674882062092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 812.5491263727422, 'y': 364.680887262706, 'elapsedTime': 10368.5}",936065853345,4524276930,POINT (0.4232026699858032 0.3376674882062092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 812.5491263727422, 'y': 364.680887262706, 'elapsedTime': 10368.5}",936065870011,4524293596,POINT (0.4232026699858032 0.3376674882062092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 799.0546994446893, 'y': 408.49342495254916, 'elapsedTime': 10405.899999976158}",936065886679,4524310263,POINT (0.4161743226274423 0.3782346527338418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 799.0546994446893, 'y': 408.49342495254916, 'elapsedTime': 10405.899999976158}",936065903346,4524326930,POINT (0.4161743226274423 0.3782346527338418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 799.0546994446893, 'y': 408.49342495254916, 'elapsedTime': 10405.899999976158}",936065920013,4524343596,POINT (0.4161743226274423 0.3782346527338418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 800.0989054609394, 'y': 359.51534702865257, 'elapsedTime': 10453.799999952316}",936065936686,4524360269,POINT (0.4167181799275726 0.3328845805820857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 800.0989054609394, 'y': 359.51534702865257, 'elapsedTime': 10453.799999952316}",936065953354,4524376936,POINT (0.4167181799275726 0.3328845805820857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 800.0989054609394, 'y': 359.51534702865257, 'elapsedTime': 10453.799999952316}",936065970020,4524393602,POINT (0.4167181799275726 0.3328845805820857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 800.5720211882173, 'y': 331.25473132822935, 'elapsedTime': 10501.199999928474}",936065986688,4524410269,POINT (0.4169645943688632 0.3067173438224346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 800.5720211882173, 'y': 331.25473132822935, 'elapsedTime': 10501.199999928474}",936066003355,4524426936,POINT (0.4169645943688632 0.3067173438224346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 800.5720211882173, 'y': 331.25473132822935, 'elapsedTime': 10501.199999928474}",936066020022,4524443602,POINT (0.4169645943688632 0.3067173438224346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 785.7895504559657, 'y': 320.32015996817137, 'elapsedTime': 10554.600000023842}",936066036688,4524460268,POINT (0.4092653908624822 0.2965927407112698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 785.7895504559657, 'y': 320.32015996817137, 'elapsedTime': 10554.600000023842}",936066053361,4524476940,POINT (0.4092653908624822 0.2965927407112698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 763.7101480394571, 'y': 253.96547450572817, 'elapsedTime': 10599.299999952316}",936066070027,4524493606,POINT (0.3977657021038839 0.2351532171349335),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 763.7101480394571, 'y': 253.96547450572817, 'elapsedTime': 10599.299999952316}",936066086695,4524510273,POINT (0.3977657021038839 0.2351532171349335),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 717.0300506192564, 'y': 235.65245765739337, 'elapsedTime': 10641.899999976158}",936066103362,4524526940,POINT (0.373453151364196 0.218196720053142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 717.0300506192564, 'y': 235.65245765739337, 'elapsedTime': 10641.899999976158}",936066120029,4524543606,POINT (0.373453151364196 0.218196720053142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 717.0300506192564, 'y': 235.65245765739337, 'elapsedTime': 10641.899999976158}",936066136696,4524560273,POINT (0.373453151364196 0.218196720053142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,"{'x': 753.8850994732608, 'y': 227.0479727752728, 'elapsedTime': 10679.600000023842}",936066153363,4524576939,POINT (0.39264848930899 0.2102296044215489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 753.8850994732608, 'y': 227.0479727752728, 'elapsedTime': 10679.600000023842}",936066170030,4524593606,POINT (0.39264848930899 0.2102296044215489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 732.588939985646, 'y': 213.17458659832946, 'elapsedTime': 10716}",936066186701,4524610276,POINT (0.3815567395758573 0.1973838764799347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 732.588939985646, 'y': 213.17458659832946, 'elapsedTime': 10716}",936066203367,4524626942,POINT (0.3815567395758573 0.1973838764799347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 803.118699442748, 'y': 186.61900645416983, 'elapsedTime': 10754.799999952316}",936066220035,4524643609,POINT (0.4182909892930979 0.1727953763464536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,"{'x': 803.118699442748, 'y': 186.61900645416983, 'elapsedTime': 10754.799999952316}",936066236701,4524660275,POINT (0.4182909892930979 0.1727953763464536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,"{'x': 791.0007851192272, 'y': 153.48334361603636, 'elapsedTime': 10789.600000023842}",936066253369,4524676942,POINT (0.4119795755829309 0.1421142070518855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,"{'x': 791.0007851192272, 'y': 153.48334361603636, 'elapsedTime': 10789.600000023842}",936066270036,4524693609,POINT (0.4119795755829309 0.1421142070518855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,"{'x': 791.0007851192272, 'y': 153.48334361603636, 'elapsedTime': 10789.600000023842}",936066286703,4524710275,POINT (0.4119795755829309 0.1421142070518855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,"{'x': 778.2167436461441, 'y': 133.82422902362816, 'elapsedTime': 10829}",936066303370,4524726942,POINT (0.4053212206490334 0.1239113231700261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 778.2167436461441, 'y': 133.82422902362816, 'elapsedTime': 10829}",936066320044,4524743615,POINT (0.4053212206490334 0.1239113231700261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 778.4785744523097, 'y': 121.99821591447164, 'elapsedTime': 10865.399999976158}",936066336712,4524760282,POINT (0.4054575908605779 0.1129613110319182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 778.4785744523097, 'y': 121.99821591447164, 'elapsedTime': 10865.399999976158}",936066353378,4524776948,POINT (0.4054575908605779 0.1129613110319182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 798.964379793377, 'y': 111.62531446874182, 'elapsedTime': 10904}",936066370046,4524793615,POINT (0.4161272811423838 0.1033567726562424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 798.964379793377, 'y': 111.62531446874182, 'elapsedTime': 10904}",936066386713,4524810282,POINT (0.4161272811423838 0.1033567726562424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 847.3516365613863, 'y': 138.75959671344907, 'elapsedTime': 10944.100000023842}",936066403380,4524826948,POINT (0.441328977375722 0.1284811080680084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 847.3516365613863, 'y': 138.75959671344907, 'elapsedTime': 10944.100000023842}",936066420047,4524843615,POINT (0.441328977375722 0.1284811080680084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,"{'x': 847.3516365613863, 'y': 138.75959671344907, 'elapsedTime': 10944.100000023842}",936066436715,4524860282,POINT (0.441328977375722 0.1284811080680084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
