,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,20,7,"{'x': 826.9582697453711, 'y': 452.6860970294839, 'elapsedTime': 12870.300000011921}",177359065240,3525188432,POINT (0.4307074321590474 0.4191537935458184),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 826.9582697453711, 'y': 452.6860970294839, 'elapsedTime': 12870.300000011921}",177359081907,3525205099,POINT (0.4307074321590474 0.4191537935458184),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 826.9582697453711, 'y': 452.6860970294839, 'elapsedTime': 12870.300000011921}",177359098574,3525221765,POINT (0.4307074321590474 0.4191537935458184),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 827.8299513751697, 'y': 392.01165235121715, 'elapsedTime': 12914.90000000596}",177359115240,3525238431,POINT (0.4311614330079009 0.3629737521770529),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 827.8299513751697, 'y': 392.01165235121715, 'elapsedTime': 12914.90000000596}",177359131908,3525255098,POINT (0.4311614330079009 0.3629737521770529),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 814.2909273897928, 'y': 351.758099493682, 'elapsedTime': 12963.200000017881}",177359148575,3525271765,POINT (0.4241098580155171 0.3257019439756315),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 814.2909273897928, 'y': 351.758099493682, 'elapsedTime': 12963.200000017881}",177359165248,3525288437,POINT (0.4241098580155171 0.3257019439756315),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 814.2909273897928, 'y': 351.758099493682, 'elapsedTime': 12963.200000017881}",177359181914,3525305103,POINT (0.4241098580155171 0.3257019439756315),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 790.7062656484851, 'y': 341.634123530976, 'elapsedTime': 13008.09999999404}",177359198582,3525321770,POINT (0.4118261800252527 0.3163278921583111),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 790.7062656484851, 'y': 341.634123530976, 'elapsedTime': 13008.09999999404}",177359215248,3525338436,POINT (0.4118261800252527 0.3163278921583111),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 790.7062656484851, 'y': 341.634123530976, 'elapsedTime': 13008.09999999404}",177359231916,3525355103,POINT (0.4118261800252527 0.3163278921583111),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 774.6631965200193, 'y': 304.1872325175178, 'elapsedTime': 13054.300000011921}",177359248583,3525371770,POINT (0.4034704148541767 0.2816548449236276),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 774.6631965200193, 'y': 304.1872325175178, 'elapsedTime': 13054.300000011921}",177359265250,3525388436,POINT (0.4034704148541767 0.2816548449236276),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 774.6631965200193, 'y': 304.1872325175178, 'elapsedTime': 13054.300000011921}",177359281917,3525405103,POINT (0.4034704148541767 0.2816548449236276),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 739.3884047287315, 'y': 292.81834742100557, 'elapsedTime': 13103.5}",177359298589,3525421774,POINT (0.385098127462881 0.271128099463894),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 739.3884047287315, 'y': 292.81834742100557, 'elapsedTime': 13103.5}",177359315255,3525438440,POINT (0.385098127462881 0.271128099463894),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 739.3884047287315, 'y': 292.81834742100557, 'elapsedTime': 13103.5}",177359331923,3525455107,POINT (0.385098127462881 0.271128099463894),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 733.9291586591421, 'y': 329.0288905861282, 'elapsedTime': 13152.800000011921}",177359348590,3525471774,POINT (0.3822547701349698 0.3046563801723409),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 733.9291586591421, 'y': 329.0288905861282, 'elapsedTime': 13152.800000011921}",177359365257,3525488440,POINT (0.3822547701349698 0.3046563801723409),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 733.9291586591421, 'y': 329.0288905861282, 'elapsedTime': 13152.800000011921}",177359381924,3525505107,POINT (0.3822547701349698 0.3046563801723409),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 696.9075748261515, 'y': 311.7484142925068, 'elapsedTime': 13199.5}",177359398592,3525521774,POINT (0.3629726952219539 0.2886559391597285),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 696.9075748261515, 'y': 311.7484142925068, 'elapsedTime': 13199.5}",177359415259,3525538441,POINT (0.3629726952219539 0.2886559391597285),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 687.0766910506944, 'y': 292.442534178279, 'elapsedTime': 13245.800000011921}",177359431929,3525555110,POINT (0.35785244325557 0.2707801242391472),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 687.0766910506944, 'y': 292.442534178279, 'elapsedTime': 13245.800000011921}",177359448596,3525571777,POINT (0.35785244325557 0.2707801242391472),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 687.0766910506944, 'y': 292.442534178279, 'elapsedTime': 13245.800000011921}",177359465263,3525588443,POINT (0.35785244325557 0.2707801242391472),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 689.2454082014526, 'y': 364.30464008773606, 'elapsedTime': 13292.200000017881}",177359481930,3525605110,POINT (0.3589819834382566 0.3373191111923482),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 689.2454082014526, 'y': 364.30464008773606, 'elapsedTime': 13292.200000017881}",177359498598,3525621777,POINT (0.3589819834382566 0.3373191111923482),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 689.2454082014526, 'y': 364.30464008773606, 'elapsedTime': 13292.200000017881}",177359515265,3525638444,POINT (0.3589819834382566 0.3373191111923482),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 707.7764922326307, 'y': 345.61255852947687, 'elapsedTime': 13342.09999999404}",177359531932,3525655110,POINT (0.3686335897044952 0.3200116282680341),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 707.7764922326307, 'y': 345.61255852947687, 'elapsedTime': 13342.09999999404}",177359548599,3525671777,POINT (0.3686335897044952 0.3200116282680341),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 707.7764922326307, 'y': 345.61255852947687, 'elapsedTime': 13342.09999999404}",177359565271,3525688448,POINT (0.3686335897044952 0.3200116282680341),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 707.7764922326307, 'y': 345.61255852947687, 'elapsedTime': 13342.09999999404}",177359581938,3525705115,POINT (0.3686335897044952 0.3200116282680341),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 710.0753112948831, 'y': 349.6269135411103, 'elapsedTime': 13386.90000000596}",177359598606,3525721782,POINT (0.3698308912994183 0.3237286236491762),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 710.0753112948831, 'y': 349.6269135411103, 'elapsedTime': 13386.90000000596}",177359615272,3525738448,POINT (0.3698308912994183 0.3237286236491762),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 710.0753112948831, 'y': 349.6269135411103, 'elapsedTime': 13386.90000000596}",177359631939,3525755115,POINT (0.3698308912994183 0.3237286236491762),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 729.4472480272593, 'y': 245.35288531261335, 'elapsedTime': 13450}",177359648607,3525771782,POINT (0.3799204416808642 0.227178597511679),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 729.4472480272593, 'y': 245.35288531261335, 'elapsedTime': 13450}",177359665273,3525788448,POINT (0.3799204416808642 0.227178597511679),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 729.4472480272593, 'y': 245.35288531261335, 'elapsedTime': 13450}",177359681941,3525805115,POINT (0.3799204416808642 0.227178597511679),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 747.9728035663438, 'y': 229.56711426110505, 'elapsedTime': 13501.700000017881}",177359698616,3525821790,POINT (0.3895691685241374 0.2125621428343565),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 747.9728035663438, 'y': 229.56711426110505, 'elapsedTime': 13501.700000017881}",177359715283,3525838456,POINT (0.3895691685241374 0.2125621428343565),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 747.9728035663438, 'y': 229.56711426110505, 'elapsedTime': 13501.700000017881}",177359731950,3525855123,POINT (0.3895691685241374 0.2125621428343565),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 775.5447682347968, 'y': 202.59138637424823, 'elapsedTime': 13547.90000000596}",177359748618,3525871790,POINT (0.4039295667889567 0.1875846170131928),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 775.5447682347968, 'y': 202.59138637424823, 'elapsedTime': 13547.90000000596}",177359765284,3525888456,POINT (0.4039295667889567 0.1875846170131928),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 775.5447682347968, 'y': 202.59138637424823, 'elapsedTime': 13547.90000000596}",177359781952,3525905123,POINT (0.4039295667889567 0.1875846170131928),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 866.1942888364953, 'y': 121.369592747579, 'elapsedTime': 13597.90000000596}",177359798618,3525921789,POINT (0.451142858769008 0.1123792525440546),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 866.1942888364953, 'y': 121.369592747579, 'elapsedTime': 13597.90000000596}",177359815289,3525938459,POINT (0.451142858769008 0.1123792525440546),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 866.1942888364953, 'y': 121.369592747579, 'elapsedTime': 13597.90000000596}",177359831956,3525955126,POINT (0.451142858769008 0.1123792525440546),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 878.0951776721631, 'y': 180.59166869651892, 'elapsedTime': 13649.700000017881}",177359848623,3525971792,POINT (0.4573412383709183 0.1672145080523323),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 878.0951776721631, 'y': 180.59166869651892, 'elapsedTime': 13649.700000017881}",177359865290,3525988459,POINT (0.4573412383709183 0.1672145080523323),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 878.0951776721631, 'y': 180.59166869651892, 'elapsedTime': 13649.700000017881}",177359881958,3526005126,POINT (0.4573412383709183 0.1672145080523323),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 855.0979366653022, 'y': 163.2154153827099, 'elapsedTime': 13702.800000011921}",177359898625,3526021793,POINT (0.4453635086798449 0.1511253846136203),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 855.0979366653022, 'y': 163.2154153827099, 'elapsedTime': 13702.800000011921}",177359915292,3526038459,POINT (0.4453635086798449 0.1511253846136203),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 855.0979366653022, 'y': 163.2154153827099, 'elapsedTime': 13702.800000011921}",177359931959,3526055126,POINT (0.4453635086798449 0.1511253846136203),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 899.6319427411765, 'y': 145.49313411481853, 'elapsedTime': 13752.5}",177359948631,3526071797,POINT (0.4685583035110294 0.1347158649211283),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 899.6319427411765, 'y': 145.49313411481853, 'elapsedTime': 13752.5}",177359965297,3526088463,POINT (0.4685583035110294 0.1347158649211283),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 899.6319427411765, 'y': 145.49313411481853, 'elapsedTime': 13752.5}",177359981965,3526105130,POINT (0.4685583035110294 0.1347158649211283),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 897.2927258727516, 'y': 108.69971116148407, 'elapsedTime': 13801.5}",177359998632,3526121797,POINT (0.4673399613920581 0.1006478807050778),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 897.2927258727516, 'y': 108.69971116148407, 'elapsedTime': 13801.5}",177360015299,3526138463,POINT (0.4673399613920581 0.1006478807050778),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 897.2927258727516, 'y': 108.69971116148407, 'elapsedTime': 13801.5}",177360031966,3526155130,POINT (0.4673399613920581 0.1006478807050778),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 936.9794378641174, 'y': 111.50518723792283, 'elapsedTime': 13847}",177360048633,3526171796,POINT (0.4880101238875611 0.1032455437388174),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 936.9794378641174, 'y': 111.50518723792283, 'elapsedTime': 13847}",177360065300,3526188463,POINT (0.4880101238875611 0.1032455437388174),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 936.9794378641174, 'y': 111.50518723792283, 'elapsedTime': 13847}",177360081974,3526205136,POINT (0.4880101238875611 0.1032455437388174),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 946.7439212403618, 'y': 121.91444420858767, 'elapsedTime': 13898.40000000596}",177360098640,3526221802,POINT (0.4930957923126885 0.1128837446375812),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 946.7439212403618, 'y': 121.91444420858767, 'elapsedTime': 13898.40000000596}",177360115308,3526238469,POINT (0.4930957923126885 0.1128837446375812),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 946.7439212403618, 'y': 121.91444420858767, 'elapsedTime': 13898.40000000596}",177360131974,3526255135,POINT (0.4930957923126885 0.1128837446375812),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 938.4739504323503, 'y': 126.65869309139481, 'elapsedTime': 13946.90000000596}",177360148643,3526271803,POINT (0.4887885158501825 0.1172765676772174),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 938.4739504323503, 'y': 126.65869309139481, 'elapsedTime': 13946.90000000596}",177360165309,3526288469,POINT (0.4887885158501825 0.1172765676772174),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 957.9210614728872, 'y': 112.81260557371198, 'elapsedTime': 13995.5}",177360181975,3526305135,POINT (0.4989172195171288 0.1044561162719555),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 957.9210614728872, 'y': 112.81260557371198, 'elapsedTime': 13995.5}",177360198644,3526321803,POINT (0.4989172195171288 0.1044561162719555),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 957.9210614728872, 'y': 112.81260557371198, 'elapsedTime': 13995.5}",177360215316,3526338475,POINT (0.4989172195171288 0.1044561162719555),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 973.8593221053862, 'y': 95.72189878747017, 'elapsedTime': 14039.5}",177360231983,3526355141,POINT (0.5072183969298887 0.0886313877661761),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 973.8593221053862, 'y': 95.72189878747017, 'elapsedTime': 14039.5}",177360248651,3526371809,POINT (0.5072183969298887 0.0886313877661761),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 973.8593221053862, 'y': 95.72189878747017, 'elapsedTime': 14039.5}",177360265318,3526388475,POINT (0.5072183969298887 0.0886313877661761),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 977.5338800218399, 'y': 116.52953818255736, 'elapsedTime': 14086.700000017881}",177360281985,3526405142,POINT (0.5091322291780416 0.107897720539405),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 977.5338800218399, 'y': 116.52953818255736, 'elapsedTime': 14086.700000017881}",177360298653,3526421809,POINT (0.5091322291780416 0.107897720539405),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 914.7311105013694, 'y': 154.24194487357553, 'elapsedTime': 14131.09999999404}",177360315319,3526438475,POINT (0.4764224533861299 0.1428166156236811),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 914.7311105013694, 'y': 154.24194487357553, 'elapsedTime': 14131.09999999404}",177360331987,3526455142,POINT (0.4764224533861299 0.1428166156236811),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 914.7311105013694, 'y': 154.24194487357553, 'elapsedTime': 14131.09999999404}",177360348656,3526471811,POINT (0.4764224533861299 0.1428166156236811),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 914.7311105013694, 'y': 154.24194487357553, 'elapsedTime': 14131.09999999404}",177360365324,3526488478,POINT (0.4764224533861299 0.1428166156236811),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 914.9364499932761, 'y': 184.07032715662658, 'elapsedTime': 14178}",177360381991,3526505145,POINT (0.4765294010381647 0.1704354881079876),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 914.9364499932761, 'y': 184.07032715662658, 'elapsedTime': 14178}",177360398658,3526521811,POINT (0.4765294010381647 0.1704354881079876),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 914.9364499932761, 'y': 184.07032715662658, 'elapsedTime': 14178}",177360415325,3526538478,POINT (0.4765294010381647 0.1704354881079876),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 930.1914332826759, 'y': 215.62040709297267, 'elapsedTime': 14225.09999999404}",177360431992,3526555144,POINT (0.484474704834727 0.1996485250860858),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 930.1914332826759, 'y': 215.62040709297267, 'elapsedTime': 14225.09999999404}",177360448659,3526571811,POINT (0.484474704834727 0.1996485250860858),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 930.1914332826759, 'y': 215.62040709297267, 'elapsedTime': 14225.09999999404}",177360465327,3526588478,POINT (0.484474704834727 0.1996485250860858),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,"{'x': 919.5157791945375, 'y': 257.0410360967145, 'elapsedTime': 14275.200000017881}",177360481999,3526605150,POINT (0.4789144683304883 0.2380009593488097),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 919.5157791945375, 'y': 257.0410360967145, 'elapsedTime': 14275.200000017881}",177360498666,3526621816,POINT (0.4789144683304883 0.2380009593488097),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 919.5157791945375, 'y': 257.0410360967145, 'elapsedTime': 14275.200000017881}",177360515333,3526638483,POINT (0.4789144683304883 0.2380009593488097),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 908.0139089281141, 'y': 282.5888173620961, 'elapsedTime': 14330.59999999404}",177360532001,3526655150,POINT (0.4729239109000594 0.2616563123723112),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 908.0139089281141, 'y': 282.5888173620961, 'elapsedTime': 14330.59999999404}",177360548665,3526671814,POINT (0.4729239109000594 0.2616563123723112),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 908.0139089281141, 'y': 282.5888173620961, 'elapsedTime': 14330.59999999404}",177360565335,3526688483,POINT (0.4729239109000594 0.2616563123723112),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 908.0139089281141, 'y': 282.5888173620961, 'elapsedTime': 14330.59999999404}",177360582002,3526705150,POINT (0.4729239109000594 0.2616563123723112),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 908.0139089281141, 'y': 282.5888173620961, 'elapsedTime': 14330.59999999404}",177360598669,3526721816,POINT (0.4729239109000594 0.2616563123723112),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 880.0755418735038, 'y': 313.20368721843363, 'elapsedTime': 14384.09999999404}",177360615341,3526738488,POINT (0.4583726780591165 0.2900034140911423),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 880.0755418735038, 'y': 313.20368721843363, 'elapsedTime': 14384.09999999404}",177360632009,3526755155,POINT (0.4583726780591165 0.2900034140911423),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,"{'x': 829.9998914038395, 'y': 337.9858124844258, 'elapsedTime': 14461.5}",177360648675,3526771821,POINT (0.4322916101061664 0.3129498263744683),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 829.9998914038395, 'y': 337.9858124844258, 'elapsedTime': 14461.5}",177360665343,3526788488,POINT (0.4322916101061664 0.3129498263744683),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 829.9998914038395, 'y': 337.9858124844258, 'elapsedTime': 14461.5}",177360682009,3526805154,POINT (0.4322916101061664 0.3129498263744683),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 822.5448365870948, 'y': 364.8871877193954, 'elapsedTime': 14506.200000017881}",177360698677,3526821821,POINT (0.4284087690557785 0.3378585071475883),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 822.5448365870948, 'y': 364.8871877193954, 'elapsedTime': 14506.200000017881}",177360715344,3526838488,POINT (0.4284087690557785 0.3378585071475883),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 822.5448365870948, 'y': 364.8871877193954, 'elapsedTime': 14506.200000017881}",177360732014,3526855158,POINT (0.4284087690557785 0.3378585071475883),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,"{'x': 837.16408960959, 'y': 392.6907783574377, 'elapsedTime': 14550.700000017881}",177360748681,3526871824,POINT (0.4360229633383281 0.3636025725531831),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 837.16408960959, 'y': 392.6907783574377, 'elapsedTime': 14550.700000017881}",177360765347,3526888490,POINT (0.4360229633383281 0.3636025725531831),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 813.4169383985309, 'y': 430.5507542269028, 'elapsedTime': 14594.200000017881}",177360782016,3526905158,POINT (0.4236546554159015 0.3986581057656508),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 813.4169383985309, 'y': 430.5507542269028, 'elapsedTime': 14594.200000017881}",177360798682,3526921824,POINT (0.4236546554159015 0.3986581057656508),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 813.4169383985309, 'y': 430.5507542269028, 'elapsedTime': 14594.200000017881}",177360815350,3526938491,POINT (0.4236546554159015 0.3986581057656508),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 777.294897489078, 'y': 460.86616046574596, 'elapsedTime': 14636.200000017881}",177360832017,3526955158,POINT (0.4048410924422282 0.4267279263571722),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 777.294897489078, 'y': 460.86616046574596, 'elapsedTime': 14636.200000017881}",177360848684,3526971824,POINT (0.4048410924422282 0.4267279263571722),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 818.086818179183, 'y': 449.94148681082294, 'elapsedTime': 14679.5}",177360865358,3526988498,POINT (0.4260868844683244 0.416612487787799),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 818.086818179183, 'y': 449.94148681082294, 'elapsedTime': 14679.5}",177360882026,3527005165,POINT (0.4260868844683244 0.416612487787799),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 818.086818179183, 'y': 449.94148681082294, 'elapsedTime': 14679.5}",177360898692,3527021831,POINT (0.4260868844683244 0.416612487787799),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 823.6804989844181, 'y': 422.17186243786807, 'elapsedTime': 14723.90000000596}",177360915360,3527038498,POINT (0.4290002598877178 0.3908998726276556),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 823.6804989844181, 'y': 422.17186243786807, 'elapsedTime': 14723.90000000596}",177360932026,3527055164,POINT (0.4290002598877178 0.3908998726276556),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 823.6804989844181, 'y': 422.17186243786807, 'elapsedTime': 14723.90000000596}",177360948694,3527071831,POINT (0.4290002598877178 0.3908998726276556),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 839.5205174617098, 'y': 388.8021820413356, 'elapsedTime': 14765.59999999404}",177360965361,3527088498,POINT (0.4372502695113072 0.360002020408644),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 839.5205174617098, 'y': 388.8021820413356, 'elapsedTime': 14765.59999999404}",177360982028,3527105164,POINT (0.4372502695113072 0.360002020408644),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 839.5205174617098, 'y': 388.8021820413356, 'elapsedTime': 14765.59999999404}",177360998698,3527121834,POINT (0.4372502695113072 0.360002020408644),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 807.34976037317, 'y': 419.258464918901, 'elapsedTime': 14808.5}",177361015365,3527138500,POINT (0.420494666861026 0.3882022823323157),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 807.34976037317, 'y': 419.258464918901, 'elapsedTime': 14808.5}",177361032032,3527155167,POINT (0.420494666861026 0.3882022823323157),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 807.34976037317, 'y': 419.258464918901, 'elapsedTime': 14808.5}",177361048700,3527171834,POINT (0.420494666861026 0.3882022823323157),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 774.6010974942336, 'y': 456.5866669631326, 'elapsedTime': 14851.09999999404}",177361065366,3527188500,POINT (0.40343807161158 0.4227654323732709),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 774.6010974942336, 'y': 456.5866669631326, 'elapsedTime': 14851.09999999404}",177361082034,3527205167,POINT (0.40343807161158 0.4227654323732709),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 761.7826303694565, 'y': 424.73987703207564, 'elapsedTime': 14907.09999999404}",177361098701,3527221834,POINT (0.3967617866507586 0.3932776639185885),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 761.7826303694565, 'y': 424.73987703207564, 'elapsedTime': 14907.09999999404}",177361115369,3527238501,POINT (0.3967617866507586 0.3932776639185885),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 761.7826303694565, 'y': 424.73987703207564, 'elapsedTime': 14907.09999999404}",177361132041,3527255173,POINT (0.3967617866507586 0.3932776639185885),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 714.5441279279323, 'y': 430.97510612411446, 'elapsedTime': 14953.200000017881}",177361148709,3527271839,POINT (0.3721583999624648 0.3990510241889948),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 714.5441279279323, 'y': 430.97510612411446, 'elapsedTime': 14953.200000017881}",177361165377,3527288507,POINT (0.3721583999624648 0.3990510241889948),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 684.6861932764778, 'y': 466.68521232294586, 'elapsedTime': 14994.09999999404}",177361182044,3527305173,POINT (0.3566073923314988 0.432115937336061),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 684.6861932764778, 'y': 466.68521232294586, 'elapsedTime': 14994.09999999404}",177361198711,3527321840,POINT (0.3566073923314988 0.432115937336061),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,"{'x': 684.6861932764778, 'y': 466.68521232294586, 'elapsedTime': 14994.09999999404}",177361215379,3527338507,POINT (0.3566073923314988 0.432115937336061),,,,,,,,,,,,,,,,,,,,,,,
