,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,7,19,"{'x': 676.3173736600397, 'y': 242.76069904108243, 'elapsedTime': 13459.600000023842}",274692039103,3021549107,POINT (0.352248632114604 0.2247784250380393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 736.7576578581358, 'y': 241.0388267456902, 'elapsedTime': 13517.400000035763}",274692055771,3021565774,POINT (0.3837279468011124 0.223184098838602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 736.7576578581358, 'y': 241.0388267456902, 'elapsedTime': 13517.400000035763}",274692072437,3021582440,POINT (0.3837279468011124 0.223184098838602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 736.7576578581358, 'y': 241.0388267456902, 'elapsedTime': 13517.400000035763}",274692089106,3021599109,POINT (0.3837279468011124 0.223184098838602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 786.8005702070553, 'y': 231.89035456836552, 'elapsedTime': 13561}",274692105774,3021615776,POINT (0.409791963649508 0.2147132912670051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 786.8005702070553, 'y': 231.89035456836552, 'elapsedTime': 13561}",274692122446,3021632448,POINT (0.409791963649508 0.2147132912670051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 786.8005702070553, 'y': 231.89035456836552, 'elapsedTime': 13561}",274692139114,3021649116,POINT (0.409791963649508 0.2147132912670051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 821.1328934526597, 'y': 256.43712063882316, 'elapsedTime': 13608.5}",274692155781,3021665782,POINT (0.4276733820065936 0.2374417783692807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 821.1328934526597, 'y': 256.43712063882316, 'elapsedTime': 13608.5}",274692172450,3021682451,POINT (0.4276733820065936 0.2374417783692807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 821.1328934526597, 'y': 256.43712063882316, 'elapsedTime': 13608.5}",274692189110,3021699110,POINT (0.4276733820065936 0.2374417783692807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 825.4150515509764, 'y': 275.9598657273811, 'elapsedTime': 13657.400000035763}",274692205776,3021715776,POINT (0.4299036726828002 0.2555183941920196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 825.4150515509764, 'y': 275.9598657273811, 'elapsedTime': 13657.400000035763}",274692222444,3021732443,POINT (0.4299036726828002 0.2555183941920196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 754.8959721412858, 'y': 307.4728194757159, 'elapsedTime': 13703.300000011921}",274692239110,3021749109,POINT (0.393174985490253 0.2846970550701073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 754.8959721412858, 'y': 307.4728194757159, 'elapsedTime': 13703.300000011921}",274692255778,3021765776,POINT (0.393174985490253 0.2846970550701073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 754.8959721412858, 'y': 307.4728194757159, 'elapsedTime': 13703.300000011921}",274692272445,3021782443,POINT (0.393174985490253 0.2846970550701073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 800.3554223853017, 'y': 344.66033836053714, 'elapsedTime': 13749.400000035763}",274692289112,3021799110,POINT (0.4168517824923447 0.3191299429264233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 800.3554223853017, 'y': 344.66033836053714, 'elapsedTime': 13749.400000035763}",274692305793,3021815790,POINT (0.4168517824923447 0.3191299429264233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 800.3554223853017, 'y': 344.66033836053714, 'elapsedTime': 13749.400000035763}",274692322460,3021832457,POINT (0.4168517824923447 0.3191299429264233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 783.679838963105, 'y': 333.05786923706245, 'elapsedTime': 13797.699999988079}",274692339118,3021849114,POINT (0.4081665827932838 0.308386915960243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 783.679838963105, 'y': 333.05786923706245, 'elapsedTime': 13797.699999988079}",274692355785,3021865781,POINT (0.4081665827932838 0.308386915960243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 783.679838963105, 'y': 333.05786923706245, 'elapsedTime': 13797.699999988079}",274692372453,3021882448,POINT (0.4081665827932838 0.308386915960243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 791.30547893741, 'y': 334.1751283377279, 'elapsedTime': 13844.100000023842}",274692389122,3021899117,POINT (0.4121382702799011 0.3094214151275259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 791.30547893741, 'y': 334.1751283377279, 'elapsedTime': 13844.100000023842}",274692405790,3021915784,POINT (0.4121382702799011 0.3094214151275259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 791.30547893741, 'y': 334.1751283377279, 'elapsedTime': 13844.100000023842}",274692422454,3021932448,POINT (0.4121382702799011 0.3094214151275259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 814.6645045236437, 'y': 305.9339080640534, 'elapsedTime': 13893}",274692439127,3021949120,POINT (0.4243044294393978 0.2832721370963457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 814.6645045236437, 'y': 305.9339080640534, 'elapsedTime': 13893}",274692455802,3021965795,POINT (0.4243044294393978 0.2832721370963457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 814.6645045236437, 'y': 305.9339080640534, 'elapsedTime': 13893}",274692472461,3021982453,POINT (0.4243044294393978 0.2832721370963457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 806.4945827197686, 'y': 303.6319314801582, 'elapsedTime': 13946.199999988079}",274692489128,3021999120,POINT (0.4200492618332128 0.2811406772964428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 806.4945827197686, 'y': 303.6319314801582, 'elapsedTime': 13946.199999988079}",274692505796,3022015787,POINT (0.4200492618332128 0.2811406772964428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 806.4945827197686, 'y': 303.6319314801582, 'elapsedTime': 13946.199999988079}",274692522462,3022032453,POINT (0.4200492618332128 0.2811406772964428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 782.6466796389165, 'y': 291.26410003514627, 'elapsedTime': 13995.600000023842}",274692539130,3022049120,POINT (0.4076284789786023 0.2696889815140243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 782.6466796389165, 'y': 291.26410003514627, 'elapsedTime': 13995.600000023842}",274692555805,3022065795,POINT (0.4076284789786023 0.2696889815140243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 782.6466796389165, 'y': 291.26410003514627, 'elapsedTime': 13995.600000023842}",274692572478,3022082467,POINT (0.4076284789786023 0.2696889815140243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 745.4106863076577, 'y': 280.0932735863472, 'elapsedTime': 14043.100000023842}",274692589144,3022099133,POINT (0.388234732451905 0.2593456236910622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 745.4106863076577, 'y': 280.0932735863472, 'elapsedTime': 14043.100000023842}",274692605811,3022115800,POINT (0.388234732451905 0.2593456236910622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 745.4106863076577, 'y': 280.0932735863472, 'elapsedTime': 14043.100000023842}",274692622479,3022132467,POINT (0.388234732451905 0.2593456236910622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 743.2937315413851, 'y': 308.11996991847536, 'elapsedTime': 14089.699999988079}",274692639137,3022149125,POINT (0.3871321518444714 0.2852962684430327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 743.2937315413851, 'y': 308.11996991847536, 'elapsedTime': 14089.699999988079}",274692655806,3022165793,POINT (0.3871321518444714 0.2852962684430327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 745.4544145657054, 'y': 317.29663543798006, 'elapsedTime': 14136}",274692672471,3022182458,POINT (0.3882575075863049 0.2937931809610926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 745.4544145657054, 'y': 317.29663543798006, 'elapsedTime': 14136}",274692689138,3022199124,POINT (0.3882575075863049 0.2937931809610926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 745.4544145657054, 'y': 317.29663543798006, 'elapsedTime': 14136}",274692705810,3022215796,POINT (0.3882575075863049 0.2937931809610926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 638.8824793683333, 'y': 321.4499893489891, 'elapsedTime': 14180.600000023842}",274692722476,3022232461,POINT (0.3327512913376736 0.2976388790268418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 638.8824793683333, 'y': 321.4499893489891, 'elapsedTime': 14180.600000023842}",274692739142,3022249127,POINT (0.3327512913376736 0.2976388790268418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 638.8824793683333, 'y': 321.4499893489891, 'elapsedTime': 14180.600000023842}",274692755812,3022265796,POINT (0.3327512913376736 0.2976388790268418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 611.4254089531144, 'y': 346.3406616452732, 'elapsedTime': 14229.100000023842}",274692772477,3022282461,POINT (0.318450733829747 0.3206857978196974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 611.4254089531144, 'y': 346.3406616452732, 'elapsedTime': 14229.100000023842}",274692789145,3022299128,POINT (0.318450733829747 0.3206857978196974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 611.4254089531144, 'y': 346.3406616452732, 'elapsedTime': 14229.100000023842}",274692805820,3022315803,POINT (0.318450733829747 0.3206857978196974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 627.2881182359898, 'y': 361.10120498476977, 'elapsedTime': 14275.699999988079}",274692822487,3022332469,POINT (0.3267125615812447 0.3343529675784905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 627.2881182359898, 'y': 361.10120498476977, 'elapsedTime': 14275.699999988079}",274692839159,3022349142,POINT (0.3267125615812447 0.3343529675784905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 636.1222283674454, 'y': 357.72594300039236, 'elapsedTime': 14318.600000023842}",274692855827,3022365809,POINT (0.3313136606080445 0.3312277250003633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 636.1222283674454, 'y': 357.72594300039236, 'elapsedTime': 14318.600000023842}",274692872485,3022382467,POINT (0.3313136606080445 0.3312277250003633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 636.1222283674454, 'y': 357.72594300039236, 'elapsedTime': 14318.600000023842}",274692889153,3022399134,POINT (0.3313136606080445 0.3312277250003633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 665.0431857254888, 'y': 386.43075444676765, 'elapsedTime': 14367.100000023842}",274692905827,3022415808,POINT (0.3463766592320254 0.3578062541173774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 665.0431857254888, 'y': 386.43075444676765, 'elapsedTime': 14367.100000023842}",274692922487,3022432467,POINT (0.3463766592320254 0.3578062541173774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,"{'x': 756.6838494426402, 'y': 332.1477297913177, 'elapsedTime': 14411.199999988079}",274692939162,3022449142,POINT (0.3941061715847084 0.3075441942512201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 756.6838494426402, 'y': 332.1477297913177, 'elapsedTime': 14411.199999988079}",274692955821,3022465800,POINT (0.3941061715847084 0.3075441942512201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 756.6838494426402, 'y': 332.1477297913177, 'elapsedTime': 14411.199999988079}",274692972492,3022482471,POINT (0.3941061715847084 0.3075441942512201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 756.6838494426402, 'y': 332.1477297913177, 'elapsedTime': 14411.199999988079}",274692989160,3022499138,POINT (0.3941061715847084 0.3075441942512201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 808.8170299282862, 'y': 313.72207816233254, 'elapsedTime': 14453.900000035763}",274693005826,3022515804,POINT (0.4212588697543157 0.2904834057058634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 808.8170299282862, 'y': 313.72207816233254, 'elapsedTime': 14453.900000035763}",274693022494,3022532471,POINT (0.4212588697543157 0.2904834057058634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 808.8170299282862, 'y': 313.72207816233254, 'elapsedTime': 14453.900000035763}",274693039161,3022549138,POINT (0.4212588697543157 0.2904834057058634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 857.1208891601166, 'y': 267.4469975522824, 'elapsedTime': 14511.5}",274693055827,3022565804,POINT (0.446417129770894 0.2476361088447059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 857.1208891601166, 'y': 267.4469975522824, 'elapsedTime': 14511.5}",274693072495,3022582471,POINT (0.446417129770894 0.2476361088447059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 857.1208891601166, 'y': 267.4469975522824, 'elapsedTime': 14511.5}",274693089175,3022599151,POINT (0.446417129770894 0.2476361088447059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 837.57499952372, 'y': 248.58329389156188, 'elapsedTime': 14558}",274693105834,3022615809,POINT (0.4362369789186041 0.230169716566261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 837.57499952372, 'y': 248.58329389156188, 'elapsedTime': 14558}",274693122501,3022632476,POINT (0.4362369789186041 0.230169716566261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 896.677556386344, 'y': 254.0178015814017, 'elapsedTime': 14602.5}",274693139177,3022649151,POINT (0.4670195606178875 0.2352016681309275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 896.677556386344, 'y': 254.0178015814017, 'elapsedTime': 14602.5}",274693155835,3022665809,POINT (0.4670195606178875 0.2352016681309275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 896.677556386344, 'y': 254.0178015814017, 'elapsedTime': 14602.5}",274693172503,3022682476,POINT (0.4670195606178875 0.2352016681309275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 891.4023302589841, 'y': 260.3758318717622, 'elapsedTime': 14646.900000035763}",274693189170,3022699143,POINT (0.4642720470098876 0.2410887332145946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 891.4023302589841, 'y': 260.3758318717622, 'elapsedTime': 14646.900000035763}",274693205846,3022715818,POINT (0.4642720470098876 0.2410887332145946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 891.4023302589841, 'y': 260.3758318717622, 'elapsedTime': 14646.900000035763}",274693222507,3022732479,POINT (0.4642720470098876 0.2410887332145946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 908.8995242668271, 'y': 288.44279439975406, 'elapsedTime': 14696.100000023842}",274693239183,3022749154,POINT (0.4733851688889725 0.2670766614812538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 908.8995242668271, 'y': 288.44279439975406, 'elapsedTime': 14696.100000023842}",274693255841,3022765812,POINT (0.4733851688889725 0.2670766614812538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 908.8995242668271, 'y': 288.44279439975406, 'elapsedTime': 14696.100000023842}",274693272517,3022782487,POINT (0.4733851688889725 0.2670766614812538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 961.9050027587117, 'y': 317.1783898021693, 'elapsedTime': 14742.300000011921}",274693289184,3022799154,POINT (0.5009921889368291 0.2936836942612679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 961.9050027587117, 'y': 317.1783898021693, 'elapsedTime': 14742.300000011921}",274693305852,3022815821,POINT (0.5009921889368291 0.2936836942612679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 961.9050027587117, 'y': 317.1783898021693, 'elapsedTime': 14742.300000011921}",274693322518,3022832487,POINT (0.5009921889368291 0.2936836942612679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1000.856645636778, 'y': 307.69080366186944, 'elapsedTime': 14791}",274693339177,3022849145,POINT (0.5212795029358219 0.2848988922795088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1000.856645636778, 'y': 307.69080366186944, 'elapsedTime': 14791}",274693355852,3022865820,POINT (0.5212795029358219 0.2848988922795088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 1000.856645636778, 'y': 307.69080366186944, 'elapsedTime': 14791}",274693372526,3022882493,POINT (0.5212795029358219 0.2848988922795088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 999.2500704053989, 'y': 343.9874176879248, 'elapsedTime': 14843.300000011921}",274693389193,3022899160,POINT (0.520442745002812 0.31850686822956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 999.2500704053989, 'y': 343.9874176879248, 'elapsedTime': 14843.300000011921}",274693405861,3022915827,POINT (0.520442745002812 0.31850686822956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 967.3385690771897, 'y': 344.30853633458116, 'elapsedTime': 14892}",274693422527,3022932493,POINT (0.5038221713943697 0.3188042003097974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 967.3385690771897, 'y': 344.30853633458116, 'elapsedTime': 14892}",274693439194,3022949160,POINT (0.5038221713943697 0.3188042003097974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 967.3385690771897, 'y': 344.30853633458116, 'elapsedTime': 14892}",274693455861,3022965826,POINT (0.5038221713943697 0.3188042003097974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 967.3385690771897, 'y': 344.30853633458116, 'elapsedTime': 14892}",274693472520,3022982485,POINT (0.5038221713943697 0.3188042003097974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 903.8359393649263, 'y': 294.3536828871365, 'elapsedTime': 14939.900000035763}",274693489191,3022999155,POINT (0.4707478850858991 0.2725497063769782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 903.8359393649263, 'y': 294.3536828871365, 'elapsedTime': 14939.900000035763}",274693505858,3023015822,POINT (0.4707478850858991 0.2725497063769782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 903.8359393649263, 'y': 294.3536828871365, 'elapsedTime': 14939.900000035763}",274693522526,3023032489,POINT (0.4707478850858991 0.2725497063769782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 933.722171645602, 'y': 299.13283900941906, 'elapsedTime': 14988.600000023842}",274693539192,3023049155,POINT (0.4863136310654177 0.2769748509346473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 933.722171645602, 'y': 299.13283900941906, 'elapsedTime': 14988.600000023842}",274693555859,3023065822,POINT (0.4863136310654177 0.2769748509346473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 933.722171645602, 'y': 299.13283900941906, 'elapsedTime': 14988.600000023842}",274693572526,3023082489,POINT (0.4863136310654177 0.2769748509346473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,19,"{'x': 970.4840218328749, 'y': 346.41133563639005, 'elapsedTime': 15041.100000023842}",274693589195,3023099157,POINT (0.5054604280379557 0.3207512367003612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 970.4840218328749, 'y': 346.41133563639005, 'elapsedTime': 15041.100000023842}",274693605860,3023115822,POINT (0.5054604280379557 0.3207512367003612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 961.0487186236393, 'y': 387.03061180243833, 'elapsedTime': 15088.400000035763}",274693622533,3023132494,POINT (0.5005462076164788 0.3583616775948503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 961.0487186236393, 'y': 387.03061180243833, 'elapsedTime': 15088.400000035763}",274693639208,3023149169,POINT (0.5005462076164788 0.3583616775948503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 961.0487186236393, 'y': 387.03061180243833, 'elapsedTime': 15088.400000035763}",274693655867,3023165827,POINT (0.5005462076164788 0.3583616775948503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 968.6119839237078, 'y': 386.3537023484058, 'elapsedTime': 15132.5}",274693672535,3023182495,POINT (0.5044854082935978 0.3577349095818572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 968.6119839237078, 'y': 386.3537023484058, 'elapsedTime': 15132.5}",274693689201,3023199160,POINT (0.5044854082935978 0.3577349095818572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 968.6119839237078, 'y': 386.3537023484058, 'elapsedTime': 15132.5}",274693705868,3023215827,POINT (0.5044854082935978 0.3577349095818572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 923.4361886846733, 'y': 394.4776475571873, 'elapsedTime': 15181.900000035763}",274693722535,3023232493,POINT (0.4809563482732673 0.3652570810714698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 923.4361886846733, 'y': 394.4776475571873, 'elapsedTime': 15181.900000035763}",274693739204,3023249162,POINT (0.4809563482732673 0.3652570810714698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 923.4361886846733, 'y': 394.4776475571873, 'elapsedTime': 15181.900000035763}",274693755871,3023265828,POINT (0.4809563482732673 0.3652570810714698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,19,"{'x': 887.6035290155844, 'y': 335.6910765223064, 'elapsedTime': 15232.300000011921}",274693772537,3023282494,POINT (0.4622935046956169 0.3108250708539874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
