,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,8,22,"{'x': 1182.3784804352813, 'y': 116.7365891785033, 'elapsedTime': 12803.899999976158}",344934088942,15600888614,POINT (0.615822125226709 0.1080894344245401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1182.3784804352813, 'y': 116.7365891785033, 'elapsedTime': 12803.899999976158}",344934105609,15600905281,POINT (0.615822125226709 0.1080894344245401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1098.9663074232083, 'y': 60.12068676875072, 'elapsedTime': 12878.800000011921}",344934122277,15600921948,POINT (0.5723782851162543 0.0556673025636581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1098.9663074232083, 'y': 60.12068676875072, 'elapsedTime': 12878.800000011921}",344934138943,15600938614,POINT (0.5723782851162543 0.0556673025636581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1098.9663074232083, 'y': 60.12068676875072, 'elapsedTime': 12878.800000011921}",344934155611,15600955281,POINT (0.5723782851162543 0.0556673025636581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1098.9663074232083, 'y': 60.12068676875072, 'elapsedTime': 12878.800000011921}",344934172278,15600971948,POINT (0.5723782851162543 0.0556673025636581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1116.6963721639013, 'y': 116.15719069493252, 'elapsedTime': 12949.5}",344934188949,15600988618,POINT (0.5816126938353653 0.1075529543471597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1116.6963721639013, 'y': 116.15719069493252, 'elapsedTime': 12949.5}",344934205616,15601005285,POINT (0.5816126938353653 0.1075529543471597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1116.6963721639013, 'y': 116.15719069493252, 'elapsedTime': 12949.5}",344934222284,15601021952,POINT (0.5816126938353653 0.1075529543471597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1116.6963721639013, 'y': 116.15719069493252, 'elapsedTime': 12949.5}",344934238950,15601038618,POINT (0.5816126938353653 0.1075529543471597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1116.6963721639013, 'y': 116.15719069493252, 'elapsedTime': 12949.5}",344934255618,15601055285,POINT (0.5816126938353653 0.1075529543471597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1142.6219050540672, 'y': 47.383851856582325, 'elapsedTime': 13022.899999976158}",344934272285,15601071952,POINT (0.5951155755489933 0.0438739369042429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1142.6219050540672, 'y': 47.383851856582325, 'elapsedTime': 13022.899999976158}",344934288952,15601088618,POINT (0.5951155755489933 0.0438739369042429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934305619,15601105285,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934322293,15601121958,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934338959,15601138624,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934355627,15601155291,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934372294,15601171958,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934388961,15601188624,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1035.5523582510996, 'y': 181.28943162310236, 'elapsedTime': 13096.699999988079}",344934405628,15601205291,POINT (0.5393501865891144 0.1678605848362059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1090.978966332657, 'y': 233.5550161473812, 'elapsedTime': 13178.800000011921}",344934422296,15601221958,POINT (0.5682182116315921 0.2162546445809085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 1090.978966332657, 'y': 233.5550161473812, 'elapsedTime': 13178.800000011921}",344934438962,15601238624,POINT (0.5682182116315921 0.2162546445809085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 1090.978966332657, 'y': 233.5550161473812, 'elapsedTime': 13178.800000011921}",344934455633,15601255294,POINT (0.5682182116315921 0.2162546445809085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 1090.978966332657, 'y': 233.5550161473812, 'elapsedTime': 13178.800000011921}",344934472300,15601271961,POINT (0.5682182116315921 0.2162546445809085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 1090.978966332657, 'y': 233.5550161473812, 'elapsedTime': 13178.800000011921}",344934488967,15601288627,POINT (0.5682182116315921 0.2162546445809085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,"{'x': 1065.6314768674142, 'y': 232.19039501215016, 'elapsedTime': 13255.100000023842}",344934505634,15601305294,POINT (0.5550163942017783 0.2149911064927316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1065.6314768674142, 'y': 232.19039501215016, 'elapsedTime': 13255.100000023842}",344934522302,15601321961,POINT (0.5550163942017783 0.2149911064927316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1065.6314768674142, 'y': 232.19039501215016, 'elapsedTime': 13255.100000023842}",344934538968,15601338627,POINT (0.5550163942017783 0.2149911064927316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1065.6314768674142, 'y': 232.19039501215016, 'elapsedTime': 13255.100000023842}",344934555636,15601355294,POINT (0.5550163942017783 0.2149911064927316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1074.9867561072479, 'y': 226.89278924996162, 'elapsedTime': 13330.100000023842}",344934572308,15601371966,POINT (0.5598889354725249 0.2100859159721867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1074.9867561072479, 'y': 226.89278924996162, 'elapsedTime': 13330.100000023842}",344934588975,15601388632,POINT (0.5598889354725249 0.2100859159721867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1074.9867561072479, 'y': 226.89278924996162, 'elapsedTime': 13330.100000023842}",344934605642,15601405299,POINT (0.5598889354725249 0.2100859159721867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1074.9867561072479, 'y': 226.89278924996162, 'elapsedTime': 13330.100000023842}",344934622309,15601421965,POINT (0.5598889354725249 0.2100859159721867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934638976,15601438632,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934655644,15601455299,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934672310,15601471965,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934688978,15601488632,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934705651,15601505305,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934722318,15601521971,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934738985,15601538638,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934755653,15601555305,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 1044.1650584943125, 'y': 232.70198255825213, 'elapsedTime': 13402.899999976158}",344934772319,15601571971,POINT (0.5438359679657877 0.2154647986650482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 964.3412896661512, 'y': 256.17964480050574, 'elapsedTime': 13477.300000011921}",344934788987,15601588638,POINT (0.502261088367787 0.2372033748152831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 964.3412896661512, 'y': 256.17964480050574, 'elapsedTime': 13477.300000011921}",344934805654,15601605305,POINT (0.502261088367787 0.2372033748152831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 964.3412896661512, 'y': 256.17964480050574, 'elapsedTime': 13477.300000011921}",344934822321,15601621971,POINT (0.502261088367787 0.2372033748152831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 964.3412896661512, 'y': 256.17964480050574, 'elapsedTime': 13477.300000011921}",344934838992,15601638642,POINT (0.502261088367787 0.2372033748152831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 964.3412896661512, 'y': 256.17964480050574, 'elapsedTime': 13477.300000011921}",344934855660,15601655309,POINT (0.502261088367787 0.2372033748152831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 748.3727435626913, 'y': 110.32951079655138, 'elapsedTime': 13625.800000011921}",344934872327,15601671975,POINT (0.3897774706055684 0.1021569544412513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 748.3727435626913, 'y': 110.32951079655138, 'elapsedTime': 13625.800000011921}",344934888994,15601688642,POINT (0.3897774706055684 0.1021569544412513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 748.3727435626913, 'y': 110.32951079655138, 'elapsedTime': 13625.800000011921}",344934905662,15601705309,POINT (0.3897774706055684 0.1021569544412513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 748.3727435626913, 'y': 110.32951079655138, 'elapsedTime': 13625.800000011921}",344934922328,15601721975,POINT (0.3897774706055684 0.1021569544412513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 761.8485201051489, 'y': 96.02149382804679, 'elapsedTime': 13700}",344934938996,15601738642,POINT (0.3967961042214317 0.0889087905815248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 761.8485201051489, 'y': 96.02149382804679, 'elapsedTime': 13700}",344934955663,15601755309,POINT (0.3967961042214317 0.0889087905815248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 761.8485201051489, 'y': 96.02149382804679, 'elapsedTime': 13700}",344934972335,15601771980,POINT (0.3967961042214317 0.0889087905815248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 761.8485201051489, 'y': 96.02149382804679, 'elapsedTime': 13700}",344934989002,15601788647,POINT (0.3967961042214317 0.0889087905815248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 761.8485201051489, 'y': 96.02149382804679, 'elapsedTime': 13700}",344935005670,15601805314,POINT (0.3967961042214317 0.0889087905815248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 689.2526317504945, 'y': 50.03685300510945, 'elapsedTime': 13775.5}",344935022336,15601821980,POINT (0.3589857457033825 0.0463304194491754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 689.2526317504945, 'y': 50.03685300510945, 'elapsedTime': 13775.5}",344935039004,15601838647,POINT (0.3589857457033825 0.0463304194491754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 689.2526317504945, 'y': 50.03685300510945, 'elapsedTime': 13775.5}",344935055671,15601855314,POINT (0.3589857457033825 0.0463304194491754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 689.2526317504945, 'y': 50.03685300510945, 'elapsedTime': 13775.5}",344935072338,15601871980,POINT (0.3589857457033825 0.0463304194491754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 689.2526317504945, 'y': 50.03685300510945, 'elapsedTime': 13775.5}",344935089005,15601888647,POINT (0.3589857457033825 0.0463304194491754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 643.2392672118631, 'y': 89.86306608992948, 'elapsedTime': 13860}",344935105676,15601905317,POINT (0.3350204516728453 0.0832065426758606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 643.2392672118631, 'y': 89.86306608992948, 'elapsedTime': 13860}",344935122343,15601921984,POINT (0.3350204516728453 0.0832065426758606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 643.2392672118631, 'y': 89.86306608992948, 'elapsedTime': 13860}",344935139011,15601938651,POINT (0.3350204516728453 0.0832065426758606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 643.2392672118631, 'y': 89.86306608992948, 'elapsedTime': 13860}",344935155677,15601955317,POINT (0.3350204516728453 0.0832065426758606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 643.2392672118631, 'y': 89.86306608992948, 'elapsedTime': 13860}",344935172345,15601971984,POINT (0.3350204516728453 0.0832065426758606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 745.785571184022, 'y': 78.53310403674202, 'elapsedTime': 13942.100000023842}",344935189012,15601988651,POINT (0.3884299849916781 0.0727158370710574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 745.785571184022, 'y': 78.53310403674202, 'elapsedTime': 13942.100000023842}",344935205679,15602005317,POINT (0.3884299849916781 0.0727158370710574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 745.785571184022, 'y': 78.53310403674202, 'elapsedTime': 13942.100000023842}",344935222346,15602021984,POINT (0.3884299849916781 0.0727158370710574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 745.785571184022, 'y': 78.53310403674202, 'elapsedTime': 13942.100000023842}",344935239019,15602038656,POINT (0.3884299849916781 0.0727158370710574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 651.9647771881898, 'y': 132.0733405251829, 'elapsedTime': 14019.300000011921}",344935255685,15602055322,POINT (0.3395649881188489 0.1222901301159101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 651.9647771881898, 'y': 132.0733405251829, 'elapsedTime': 14019.300000011921}",344935272353,15602071989,POINT (0.3395649881188489 0.1222901301159101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 651.9647771881898, 'y': 132.0733405251829, 'elapsedTime': 14019.300000011921}",344935289020,15602088656,POINT (0.3395649881188489 0.1222901301159101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 651.9647771881898, 'y': 132.0733405251829, 'elapsedTime': 14019.300000011921}",344935305687,15602105322,POINT (0.3395649881188489 0.1222901301159101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 651.9647771881898, 'y': 132.0733405251829, 'elapsedTime': 14019.300000011921}",344935322354,15602121989,POINT (0.3395649881188489 0.1222901301159101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 651.9647771881898, 'y': 132.0733405251829, 'elapsedTime': 14019.300000011921}",344935339022,15602138656,POINT (0.3395649881188489 0.1222901301159101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 630.0619545036155, 'y': 91.81464962787555, 'elapsedTime': 14096.199999988079}",344935355688,15602155322,POINT (0.3281572679706331 0.0850135644702551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 630.0619545036155, 'y': 91.81464962787555, 'elapsedTime': 14096.199999988079}",344935372362,15602171995,POINT (0.3281572679706331 0.0850135644702551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 630.0619545036155, 'y': 91.81464962787555, 'elapsedTime': 14096.199999988079}",344935389029,15602188662,POINT (0.3281572679706331 0.0850135644702551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 630.0619545036155, 'y': 91.81464962787555, 'elapsedTime': 14096.199999988079}",344935405696,15602205328,POINT (0.3281572679706331 0.0850135644702551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 649.3247544453844, 'y': 50.2692439090052, 'elapsedTime': 14181.5}",344935422363,15602221995,POINT (0.3381899762736377 0.0465455962120418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 649.3247544453844, 'y': 50.2692439090052, 'elapsedTime': 14181.5}",344935439031,15602238662,POINT (0.3381899762736377 0.0465455962120418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 649.3247544453844, 'y': 50.2692439090052, 'elapsedTime': 14181.5}",344935455697,15602255328,POINT (0.3381899762736377 0.0465455962120418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 649.3247544453844, 'y': 50.2692439090052, 'elapsedTime': 14181.5}",344935472365,15602271995,POINT (0.3381899762736377 0.0465455962120418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 637.9759395615725, 'y': 136.51706885538096, 'elapsedTime': 14252.199999988079}",344935489035,15602288665,POINT (0.332279135188319 0.126404693384612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 637.9759395615725, 'y': 136.51706885538096, 'elapsedTime': 14252.199999988079}",344935505702,15602305331,POINT (0.332279135188319 0.126404693384612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 637.9759395615725, 'y': 136.51706885538096, 'elapsedTime': 14252.199999988079}",344935522369,15602321998,POINT (0.332279135188319 0.126404693384612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 637.9759395615725, 'y': 136.51706885538096, 'elapsedTime': 14252.199999988079}",344935539037,15602338665,POINT (0.332279135188319 0.126404693384612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 837.1467072357949, 'y': 114.20749262719208, 'elapsedTime': 14323.300000011921}",344935555703,15602355331,POINT (0.4360139100186432 0.1057476783585112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 837.1467072357949, 'y': 114.20749262719208, 'elapsedTime': 14323.300000011921}",344935572371,15602371998,POINT (0.4360139100186432 0.1057476783585112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 837.1467072357949, 'y': 114.20749262719208, 'elapsedTime': 14323.300000011921}",344935589038,15602388665,POINT (0.4360139100186432 0.1057476783585112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 837.1467072357949, 'y': 114.20749262719208, 'elapsedTime': 14323.300000011921}",344935605705,15602405331,POINT (0.4360139100186432 0.1057476783585112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 837.1467072357949, 'y': 114.20749262719208, 'elapsedTime': 14323.300000011921}",344935622377,15602422003,POINT (0.4360139100186432 0.1057476783585112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.2822613637354, 'y': 424.02379175026067, 'elapsedTime': 14397.199999988079}",344935639045,15602438670,POINT (0.3475428444602789 0.3926146219909821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.2822613637354, 'y': 424.02379175026067, 'elapsedTime': 14397.199999988079}",344935655711,15602455336,POINT (0.3475428444602789 0.3926146219909821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.2822613637354, 'y': 424.02379175026067, 'elapsedTime': 14397.199999988079}",344935672379,15602472003,POINT (0.3475428444602789 0.3926146219909821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.2822613637354, 'y': 424.02379175026067, 'elapsedTime': 14397.199999988079}",344935689045,15602488669,POINT (0.3475428444602789 0.3926146219909821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 848.4291310479744, 'y': 463.0283576628591, 'elapsedTime': 14470}",344935705713,15602505336,POINT (0.44189017242082 0.4287299607989436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 848.4291310479744, 'y': 463.0283576628591, 'elapsedTime': 14470}",344935722380,15602522003,POINT (0.44189017242082 0.4287299607989436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 848.4291310479744, 'y': 463.0283576628591, 'elapsedTime': 14470}",344935739047,15602538669,POINT (0.44189017242082 0.4287299607989436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 848.4291310479744, 'y': 463.0283576628591, 'elapsedTime': 14470}",344935755719,15602555341,POINT (0.44189017242082 0.4287299607989436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 848.4291310479744, 'y': 463.0283576628591, 'elapsedTime': 14470}",344935772387,15602572008,POINT (0.44189017242082 0.4287299607989436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 895.7897681335809, 'y': 303.71373258715596, 'elapsedTime': 14542.100000023842}",344935789053,15602588674,POINT (0.4665571709029067 0.2812164190621814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 895.7897681335809, 'y': 303.71373258715596, 'elapsedTime': 14542.100000023842}",344935805721,15602605341,POINT (0.4665571709029067 0.2812164190621814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 895.7897681335809, 'y': 303.71373258715596, 'elapsedTime': 14542.100000023842}",344935822388,15602622008,POINT (0.4665571709029067 0.2812164190621814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 895.7897681335809, 'y': 303.71373258715596, 'elapsedTime': 14542.100000023842}",344935839055,15602638674,POINT (0.4665571709029067 0.2812164190621814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,"{'x': 810.3907586562802, 'y': 415.62248713758015, 'elapsedTime': 14618.5}",344935855722,15602655341,POINT (0.4220785201334793 0.3848356362385002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 810.3907586562802, 'y': 415.62248713758015, 'elapsedTime': 14618.5}",344935872390,15602672008,POINT (0.4220785201334793 0.3848356362385002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 810.3907586562802, 'y': 415.62248713758015, 'elapsedTime': 14618.5}",344935889060,15602688678,POINT (0.4220785201334793 0.3848356362385002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 810.3907586562802, 'y': 415.62248713758015, 'elapsedTime': 14618.5}",344935905728,15602705345,POINT (0.4220785201334793 0.3848356362385002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 810.3907586562802, 'y': 415.62248713758015, 'elapsedTime': 14618.5}",344935922395,15602722012,POINT (0.4220785201334793 0.3848356362385002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.5867540999302, 'y': 417.8926005565339, 'elapsedTime': 14690.699999988079}",344935939062,15602738678,POINT (0.347701434427047 0.3869375931079018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.5867540999302, 'y': 417.8926005565339, 'elapsedTime': 14690.699999988079}",344935955729,15602755345,POINT (0.347701434427047 0.3869375931079018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.5867540999302, 'y': 417.8926005565339, 'elapsedTime': 14690.699999988079}",344935972397,15602772012,POINT (0.347701434427047 0.3869375931079018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 667.5867540999302, 'y': 417.8926005565339, 'elapsedTime': 14690.699999988079}",344935989063,15602788678,POINT (0.347701434427047 0.3869375931079018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 583.233063088484, 'y': 442.02742720605227, 'elapsedTime': 14764.5}",344936005731,15602805345,POINT (0.3037672203585854 0.4092846548204188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 583.233063088484, 'y': 442.02742720605227, 'elapsedTime': 14764.5}",344936022404,15602822018,POINT (0.3037672203585854 0.4092846548204188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 583.233063088484, 'y': 442.02742720605227, 'elapsedTime': 14764.5}",344936039071,15602838684,POINT (0.3037672203585854 0.4092846548204188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 583.233063088484, 'y': 442.02742720605227, 'elapsedTime': 14764.5}",344936055738,15602855351,POINT (0.3037672203585854 0.4092846548204188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,"{'x': 657.0416729796666, 'y': 437.29633582534467, 'elapsedTime': 14839.5}",344936072406,15602872018,POINT (0.3422092046769097 0.4049040146530969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
