,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,36,34,"{'x': 646.2152393136728, 'y': 539.4519929974924, 'elapsedTime': 2991}",343039759952,1855154408,POINT (0.3365704371425379 0.4994925861087893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 646.2152393136728, 'y': 539.4519929974924, 'elapsedTime': 2991}",343039776619,1855171075,POINT (0.3365704371425379 0.4994925861087893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 452.3932512763088, 'y': 517.6751619974902, 'elapsedTime': 3046.399999976158}",343039793286,1855187741,POINT (0.2356214850397441 0.4793288537013798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 452.3932512763088, 'y': 517.6751619974902, 'elapsedTime': 3046.399999976158}",343039809953,1855204408,POINT (0.2356214850397441 0.4793288537013798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 452.3932512763088, 'y': 517.6751619974902, 'elapsedTime': 3046.399999976158}",343039826621,1855221075,POINT (0.2356214850397441 0.4793288537013798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.1081806053553, 'y': 434.0098674380463, 'elapsedTime': 3096.199999988079}",343039843283,1855237737,POINT (0.2234938440652892 0.4018609883685614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.1081806053553, 'y': 434.0098674380463, 'elapsedTime': 3096.199999988079}",343039859950,1855254403,POINT (0.2234938440652892 0.4018609883685614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.1081806053553, 'y': 434.0098674380463, 'elapsedTime': 3096.199999988079}",343039876617,1855271070,POINT (0.2234938440652892 0.4018609883685614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 431.97637777045, 'y': 443.2079201353101, 'elapsedTime': 3144.2999999523163}",343039893293,1855287745,POINT (0.2249876967554427 0.4103777038289908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 431.97637777045, 'y': 443.2079201353101, 'elapsedTime': 3144.2999999523163}",343039909960,1855304412,POINT (0.2249876967554427 0.4103777038289908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 431.97637777045, 'y': 443.2079201353101, 'elapsedTime': 3144.2999999523163}",343039926628,1855321079,POINT (0.2249876967554427 0.4103777038289908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 438.3580867871402, 'y': 425.412030267435, 'elapsedTime': 3198.899999976158}",343039943294,1855337745,POINT (0.2283115035349689 0.3939000280254028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 438.3580867871402, 'y': 425.412030267435, 'elapsedTime': 3198.899999976158}",343039959962,1855354412,POINT (0.2283115035349689 0.3939000280254028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 438.3580867871402, 'y': 425.412030267435, 'elapsedTime': 3198.899999976158}",343039976633,1855371083,POINT (0.2283115035349689 0.3939000280254028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 424.21562711102627, 'y': 444.1184747735177, 'elapsedTime': 3246.899999976158}",343039993300,1855387749,POINT (0.2209456391203262 0.4112208099754793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 424.21562711102627, 'y': 444.1184747735177, 'elapsedTime': 3246.899999976158}",343040009967,1855404416,POINT (0.2209456391203262 0.4112208099754793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 424.21562711102627, 'y': 444.1184747735177, 'elapsedTime': 3246.899999976158}",343040026635,1855421083,POINT (0.2209456391203262 0.4112208099754793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.92808820400074, 'y': 427.60290031989337, 'elapsedTime': 3298.199999988079}",343040043301,1855437749,POINT (0.2239208792729171 0.3959286114073087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.92808820400074, 'y': 427.60290031989337, 'elapsedTime': 3298.199999988079}",343040059960,1855454407,POINT (0.2239208792729171 0.3959286114073087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.92808820400074, 'y': 427.60290031989337, 'elapsedTime': 3298.199999988079}",343040076627,1855471074,POINT (0.2239208792729171 0.3959286114073087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.92808820400074, 'y': 427.60290031989337, 'elapsedTime': 3298.199999988079}",343040093295,1855487741,POINT (0.2239208792729171 0.3959286114073087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.92808820400074, 'y': 427.60290031989337, 'elapsedTime': 3298.199999988079}",343040109975,1855504421,POINT (0.2239208792729171 0.3959286114073087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 429.92808820400074, 'y': 427.60290031989337, 'elapsedTime': 3298.199999988079}",343040126643,1855521088,POINT (0.2239208792729171 0.3959286114073087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 455.7579782598424, 'y': 396.3846238292468, 'elapsedTime': 3355.199999988079}",343040143309,1855537754,POINT (0.2373739470103346 0.3670227998418952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 563.9475313583438, 'y': 324.8252973078712, 'elapsedTime': 3402}",343040159977,1855554421,POINT (0.2937226725824707 0.3007641641739548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 563.9475313583438, 'y': 324.8252973078712, 'elapsedTime': 3402}",343040176643,1855571087,POINT (0.2937226725824707 0.3007641641739548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 563.9475313583438, 'y': 324.8252973078712, 'elapsedTime': 3402}",343040193311,1855587754,POINT (0.2937226725824707 0.3007641641739548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 636.5263136197424, 'y': 314.32668397670335, 'elapsedTime': 3462.7999999523163}",343040209969,1855604412,POINT (0.3315241216769492 0.2910432259043549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 636.5263136197424, 'y': 314.32668397670335, 'elapsedTime': 3462.7999999523163}",343040226646,1855621088,POINT (0.3315241216769492 0.2910432259043549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 636.5263136197424, 'y': 314.32668397670335, 'elapsedTime': 3462.7999999523163}",343040243320,1855637762,POINT (0.3315241216769492 0.2910432259043549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 676.9102328173755, 'y': 321.60019458722525, 'elapsedTime': 3522.2999999523163}",343040259988,1855654429,POINT (0.3525574129257164 0.2977779579511345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 676.9102328173755, 'y': 321.60019458722525, 'elapsedTime': 3522.2999999523163}",343040276654,1855671095,POINT (0.3525574129257164 0.2977779579511345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 676.9102328173755, 'y': 321.60019458722525, 'elapsedTime': 3522.2999999523163}",343040293322,1855687762,POINT (0.3525574129257164 0.2977779579511345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 710.9218092825533, 'y': 276.1780688434624, 'elapsedTime': 3570.199999988079}",343040309989,1855704429,POINT (0.3702717756679965 0.255720434114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 710.9218092825533, 'y': 276.1780688434624, 'elapsedTime': 3570.199999988079}",343040326656,1855721095,POINT (0.3702717756679965 0.255720434114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 710.9218092825533, 'y': 276.1780688434624, 'elapsedTime': 3570.199999988079}",343040343323,1855737762,POINT (0.3702717756679965 0.255720434114317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 740.0466696328814, 'y': 230.1399529552953, 'elapsedTime': 3616.399999976158}",343040359991,1855754429,POINT (0.3854409737671257 0.2130925490326808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 740.0466696328814, 'y': 230.1399529552953, 'elapsedTime': 3616.399999976158}",343040376659,1855771097,POINT (0.3854409737671257 0.2130925490326808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 740.0466696328814, 'y': 230.1399529552953, 'elapsedTime': 3616.399999976158}",343040393327,1855787764,POINT (0.3854409737671257 0.2130925490326808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 813.6297609707783, 'y': 207.75882363989, 'elapsedTime': 3663.399999976158}",343040409994,1855804431,POINT (0.4237655005056137 0.1923692811480463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 813.6297609707783, 'y': 207.75882363989, 'elapsedTime': 3663.399999976158}",343040426661,1855821097,POINT (0.4237655005056137 0.1923692811480463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 784.2606033213663, 'y': 184.04376628424896, 'elapsedTime': 3709.599999964237}",343040443328,1855837764,POINT (0.4084690642298783 0.1704108947076379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 784.2606033213663, 'y': 184.04376628424896, 'elapsedTime': 3709.599999964237}",343040459996,1855854431,POINT (0.4084690642298783 0.1704108947076379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 784.2606033213663, 'y': 184.04376628424896, 'elapsedTime': 3709.599999964237}",343040476662,1855871097,POINT (0.4084690642298783 0.1704108947076379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 761.9844638339503, 'y': 156.112628097683, 'elapsedTime': 3757.099999964237}",343040493330,1855887764,POINT (0.3968669082468491 0.1445487297200768),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 761.9844638339503, 'y': 156.112628097683, 'elapsedTime': 3757.099999964237}",343040510003,1855904437,POINT (0.3968669082468491 0.1445487297200768),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 761.9844638339503, 'y': 156.112628097683, 'elapsedTime': 3757.099999964237}",343040526670,1855921103,POINT (0.3968669082468491 0.1445487297200768),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 782.5562422107203, 'y': 180.4175397231645, 'elapsedTime': 3806.699999988079}",343040543337,1855937770,POINT (0.4075813761514168 0.1670532775214486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 782.5562422107203, 'y': 180.4175397231645, 'elapsedTime': 3806.699999988079}",343040560005,1855954437,POINT (0.4075813761514168 0.1670532775214486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 782.5562422107203, 'y': 180.4175397231645, 'elapsedTime': 3806.699999988079}",343040576671,1855971103,POINT (0.4075813761514168 0.1670532775214486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,"{'x': 781.0976894136811, 'y': 236.95833948293333, 'elapsedTime': 3860.899999976158}",343040593339,1855987770,POINT (0.4068217132362922 0.2194058698916049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 781.0976894136811, 'y': 236.95833948293333, 'elapsedTime': 3860.899999976158}",343040610006,1856004437,POINT (0.4068217132362922 0.2194058698916049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 781.0976894136811, 'y': 236.95833948293333, 'elapsedTime': 3860.899999976158}",343040626677,1856021107,POINT (0.4068217132362922 0.2194058698916049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 783.5473057463342, 'y': 248.41715713390226, 'elapsedTime': 3912.199999988079}",343040643344,1856037774,POINT (0.4080975550762158 0.2300158862350947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 783.5473057463342, 'y': 248.41715713390226, 'elapsedTime': 3912.199999988079}",343040660011,1856054440,POINT (0.4080975550762158 0.2300158862350947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 783.5473057463342, 'y': 248.41715713390226, 'elapsedTime': 3912.199999988079}",343040676678,1856071107,POINT (0.4080975550762158 0.2300158862350947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 773.3507589588921, 'y': 274.00645627504935, 'elapsedTime': 3960.699999988079}",343040693346,1856087774,POINT (0.402786853624423 0.2537096817361568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 773.3507589588921, 'y': 274.00645627504935, 'elapsedTime': 3960.699999988079}",343040710013,1856104441,POINT (0.402786853624423 0.2537096817361568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 773.3507589588921, 'y': 274.00645627504935, 'elapsedTime': 3960.699999988079}",343040726680,1856121107,POINT (0.402786853624423 0.2537096817361568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 773.3507589588921, 'y': 274.00645627504935, 'elapsedTime': 3960.699999988079}",343040743347,1856137774,POINT (0.402786853624423 0.2537096817361568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 773.3507589588921, 'y': 274.00645627504935, 'elapsedTime': 3960.699999988079}",343040760019,1856154445,POINT (0.402786853624423 0.2537096817361568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 723.7675004344458, 'y': 322.34460195346435, 'elapsedTime': 4010.399999976158}",343040776685,1856171111,POINT (0.3769622398096072 0.2984672240309855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 723.7675004344458, 'y': 322.34460195346435, 'elapsedTime': 4010.399999976158}",343040793344,1856187769,POINT (0.3769622398096072 0.2984672240309855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 723.7675004344458, 'y': 322.34460195346435, 'elapsedTime': 4010.399999976158}",343040810011,1856204436,POINT (0.3769622398096072 0.2984672240309855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 693.1305294965774, 'y': 314.1875618672543, 'elapsedTime': 4087.5}",343040826679,1856221103,POINT (0.3610054841128008 0.2909144091363466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 693.1305294965774, 'y': 314.1875618672543, 'elapsedTime': 4087.5}",343040843345,1856237769,POINT (0.3610054841128008 0.2909144091363466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 695.7851474983751, 'y': 263.5149267221779, 'elapsedTime': 4137.099999964237}",343040860013,1856254436,POINT (0.3623880976554037 0.2439953025205351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 695.7851474983751, 'y': 263.5149267221779, 'elapsedTime': 4137.099999964237}",343040876680,1856271103,POINT (0.3623880976554037 0.2439953025205351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 695.7851474983751, 'y': 263.5149267221779, 'elapsedTime': 4137.099999964237}",343040893351,1856287773,POINT (0.3623880976554037 0.2439953025205351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 695.7851474983751, 'y': 263.5149267221779, 'elapsedTime': 4137.099999964237}",343040910018,1856304440,POINT (0.3623880976554037 0.2439953025205351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 682.4776550235787, 'y': 262.06335076381436, 'elapsedTime': 4184}",343040926685,1856321106,POINT (0.3554571119914472 0.2426512507072355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 682.4776550235787, 'y': 262.06335076381436, 'elapsedTime': 4184}",343040943352,1856337773,POINT (0.3554571119914472 0.2426512507072355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 682.4776550235787, 'y': 262.06335076381436, 'elapsedTime': 4184}",343040960020,1856354440,POINT (0.3554571119914472 0.2426512507072355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 718.0085386276987, 'y': 302.11986638714774, 'elapsedTime': 4232.399999976158}",343040976686,1856371106,POINT (0.3739627805352598 0.2797406170251368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 718.0085386276987, 'y': 302.11986638714774, 'elapsedTime': 4232.399999976158}",343040993354,1856387773,POINT (0.3739627805352598 0.2797406170251368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 718.0085386276987, 'y': 302.11986638714774, 'elapsedTime': 4232.399999976158}",343041010021,1856404440,POINT (0.3739627805352598 0.2797406170251368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 718.0085386276987, 'y': 302.11986638714774, 'elapsedTime': 4232.399999976158}",343041026690,1856421108,POINT (0.3739627805352598 0.2797406170251368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 794.67893185536, 'y': 296.05863146859764, 'elapsedTime': 4281.599999964237}",343041043357,1856437775,POINT (0.413895277008 0.2741283624709238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 794.67893185536, 'y': 296.05863146859764, 'elapsedTime': 4281.599999964237}",343041060025,1856454442,POINT (0.413895277008 0.2741283624709238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 734.7112840715155, 'y': 311.5923035379456, 'elapsedTime': 4343.299999952316}",343041076700,1856471117,POINT (0.382662127120581 0.2885113921647645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 734.7112840715155, 'y': 311.5923035379456, 'elapsedTime': 4343.299999952316}",343041093367,1856487784,POINT (0.382662127120581 0.2885113921647645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 734.7112840715155, 'y': 311.5923035379456, 'elapsedTime': 4343.299999952316}",343041110034,1856504450,POINT (0.382662127120581 0.2885113921647645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 740.7696478383466, 'y': 341.7376709165909, 'elapsedTime': 4392.399999976158}",343041126701,1856521117,POINT (0.3858175249158055 0.3164237693672138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 740.7696478383466, 'y': 341.7376709165909, 'elapsedTime': 4392.399999976158}",343041143369,1856537784,POINT (0.3858175249158055 0.3164237693672138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 740.7696478383466, 'y': 341.7376709165909, 'elapsedTime': 4392.399999976158}",343041160042,1856554457,POINT (0.3858175249158055 0.3164237693672138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 732.458323490263, 'y': 334.62520216529316, 'elapsedTime': 4444.199999988079}",343041176710,1856571124,POINT (0.3814887101511786 0.3098381501530492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 732.458323490263, 'y': 334.62520216529316, 'elapsedTime': 4444.199999988079}",343041193377,1856587791,POINT (0.3814887101511786 0.3098381501530492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 732.458323490263, 'y': 334.62520216529316, 'elapsedTime': 4444.199999988079}",343041210044,1856604457,POINT (0.3814887101511786 0.3098381501530492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 732.458323490263, 'y': 334.62520216529316, 'elapsedTime': 4444.199999988079}",343041226702,1856621115,POINT (0.3814887101511786 0.3098381501530492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,36,34,"{'x': 728.5968405651107, 'y': 286.7762857304697, 'elapsedTime': 4495.599999964237}",343041243370,1856637782,POINT (0.3794775211276618 0.265533597898583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 728.5968405651107, 'y': 286.7762857304697, 'elapsedTime': 4495.599999964237}",343041260037,1856654449,POINT (0.3794775211276618 0.265533597898583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 752.7676671234584, 'y': 310.04210968291284, 'elapsedTime': 4548.899999976158}",343041276704,1856671115,POINT (0.3920664932934679 0.2870760274841785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 752.7676671234584, 'y': 310.04210968291284, 'elapsedTime': 4548.899999976158}",343041293377,1856687788,POINT (0.3920664932934679 0.2870760274841785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 752.7676671234584, 'y': 310.04210968291284, 'elapsedTime': 4548.899999976158}",343041310045,1856704455,POINT (0.3920664932934679 0.2870760274841785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 752.7676671234584, 'y': 310.04210968291284, 'elapsedTime': 4548.899999976158}",343041326711,1856721121,POINT (0.3920664932934679 0.2870760274841785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 727.5541219134178, 'y': 311.71009221460844, 'elapsedTime': 4602.399999976158}",343041343379,1856737788,POINT (0.3789344384965718 0.2886204557542671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 727.5541219134178, 'y': 311.71009221460844, 'elapsedTime': 4602.399999976158}",343041360046,1856754455,POINT (0.3789344384965718 0.2886204557542671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 727.5541219134178, 'y': 311.71009221460844, 'elapsedTime': 4602.399999976158}",343041376713,1856771121,POINT (0.3789344384965718 0.2886204557542671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 696.8483071123815, 'y': 242.50895994790022, 'elapsedTime': 4649.699999988079}",343041393388,1856787796,POINT (0.362941826621032 0.2245453332850928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 696.8483071123815, 'y': 242.50895994790022, 'elapsedTime': 4649.699999988079}",343041410056,1856804463,POINT (0.362941826621032 0.2245453332850928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 696.8483071123815, 'y': 242.50895994790022, 'elapsedTime': 4649.699999988079}",343041426728,1856821135,POINT (0.362941826621032 0.2245453332850928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,"{'x': 618.772270628351, 'y': 290.51889235667767, 'elapsedTime': 4698.399999976158}",343041443387,1856837793,POINT (0.3222772242855995 0.2689989744043312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 618.772270628351, 'y': 290.51889235667767, 'elapsedTime': 4698.399999976158}",343041460062,1856854468,POINT (0.3222772242855995 0.2689989744043312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 599.8640425298294, 'y': 313.7411654604807, 'elapsedTime': 4746.599999964237}",343041476730,1856871135,POINT (0.3124291888176194 0.2905010791300747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 599.8640425298294, 'y': 313.7411654604807, 'elapsedTime': 4746.599999964237}",343041493396,1856887801,POINT (0.3124291888176194 0.2905010791300747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 599.8640425298294, 'y': 313.7411654604807, 'elapsedTime': 4746.599999964237}",343041510064,1856904468,POINT (0.3124291888176194 0.2905010791300747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,"{'x': 626.46188057466, 'y': 225.15685618344142, 'elapsedTime': 4793.799999952316}",343041526722,1856921126,POINT (0.3262822294659687 0.2084785705402235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 626.46188057466, 'y': 225.15685618344142, 'elapsedTime': 4793.799999952316}",343041543393,1856937796,POINT (0.3262822294659687 0.2084785705402235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 626.46188057466, 'y': 225.15685618344142, 'elapsedTime': 4793.799999952316}",343041560060,1856954463,POINT (0.3262822294659687 0.2084785705402235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,"{'x': 626.46188057466, 'y': 225.15685618344142, 'elapsedTime': 4793.799999952316}",343041576727,1856971129,POINT (0.3262822294659687 0.2084785705402235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
