,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,11,3,"{'x': 624.9983749897258, 'y': 461.0691859381098, 'elapsedTime': 14847.89999999851}",64724568067,923445853,POINT (0.3255199869738155 0.4269159129056572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 624.9983749897258, 'y': 461.0691859381098, 'elapsedTime': 14847.89999999851}",64724584734,923462520,POINT (0.3255199869738155 0.4269159129056572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 624.9983749897258, 'y': 461.0691859381098, 'elapsedTime': 14847.89999999851}",64724601402,923479187,POINT (0.3255199869738155 0.4269159129056572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 620.3783487172395, 'y': 465.4708137818907, 'elapsedTime': 14891.89999999851}",64724618068,923495853,POINT (0.3231137232902289 0.4309914942424914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 620.3783487172395, 'y': 465.4708137818907, 'elapsedTime': 14891.89999999851}",64724634736,923512520,POINT (0.3231137232902289 0.4309914942424914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.1372958604748, 'y': 438.82531017242997, 'elapsedTime': 14942}",64724651402,923529186,POINT (0.3136131749273306 0.4063197316411389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.1372958604748, 'y': 438.82531017242997, 'elapsedTime': 14942}",64724668077,923545860,POINT (0.3136131749273306 0.4063197316411389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.1372958604748, 'y': 438.82531017242997, 'elapsedTime': 14942}",64724684743,923562526,POINT (0.3136131749273306 0.4063197316411389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 594.5904381715478, 'y': 466.9315889088573, 'elapsedTime': 14984}",64724701411,923579193,POINT (0.3096825198810145 0.4323440638044975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 594.5904381715478, 'y': 466.9315889088573, 'elapsedTime': 14984}",64724718078,923595860,POINT (0.3096825198810145 0.4323440638044975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 532.5260377209697, 'y': 464.38107737190523, 'elapsedTime': 15028.89999999851}",64724734737,923612518,POINT (0.2773573113130051 0.4299824790480604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 532.5260377209697, 'y': 464.38107737190523, 'elapsedTime': 15028.89999999851}",64724751412,923629193,POINT (0.2773573113130051 0.4299824790480604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 532.5260377209697, 'y': 464.38107737190523, 'elapsedTime': 15028.89999999851}",64724768080,923645860,POINT (0.2773573113130051 0.4299824790480604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 505.2866433751719, 'y': 474.8162897751926, 'elapsedTime': 15074.69999999553}",64724784746,923662526,POINT (0.263170126757902 0.439644712754808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 505.2866433751719, 'y': 474.8162897751926, 'elapsedTime': 15074.69999999553}",64724801417,923679196,POINT (0.263170126757902 0.439644712754808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 505.2866433751719, 'y': 474.8162897751926, 'elapsedTime': 15074.69999999553}",64724818084,923695863,POINT (0.263170126757902 0.439644712754808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 502.84439262689705, 'y': 443.53785597663364, 'elapsedTime': 15119.19999999553}",64724834751,923712529,POINT (0.2618981211598422 0.4106831999783645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 502.84439262689705, 'y': 443.53785597663364, 'elapsedTime': 15119.19999999553}",64724851418,923729196,POINT (0.2618981211598422 0.4106831999783645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 502.84439262689705, 'y': 443.53785597663364, 'elapsedTime': 15119.19999999553}",64724868086,923745863,POINT (0.2618981211598422 0.4106831999783645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 481.9168176765438, 'y': 404.1600300654002, 'elapsedTime': 15167}",64724884752,923762529,POINT (0.2509983425398666 0.3742222500605557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 481.9168176765438, 'y': 404.1600300654002, 'elapsedTime': 15167}",64724901420,923779196,POINT (0.2509983425398666 0.3742222500605557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 481.9168176765438, 'y': 404.1600300654002, 'elapsedTime': 15167}",64724918087,923795863,POINT (0.2509983425398666 0.3742222500605557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 473.30687489417494, 'y': 380.7472943414647, 'elapsedTime': 15213}",64724934758,923812534,POINT (0.2465139973407161 0.3525437910569118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 473.30687489417494, 'y': 380.7472943414647, 'elapsedTime': 15213}",64724951425,923829200,POINT (0.2465139973407161 0.3525437910569118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 568.4559364405836, 'y': 327.5851044305688, 'elapsedTime': 15258.09999999404}",64724968092,923845867,POINT (0.2960708002294706 0.3033195411394156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 568.4559364405836, 'y': 327.5851044305688, 'elapsedTime': 15258.09999999404}",64724984760,923862534,POINT (0.2960708002294706 0.3033195411394156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 568.4559364405836, 'y': 327.5851044305688, 'elapsedTime': 15258.09999999404}",64725001426,923879200,POINT (0.2960708002294706 0.3033195411394156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 568.4559364405836, 'y': 327.5851044305688, 'elapsedTime': 15258.09999999404}",64725018093,923895866,POINT (0.2960708002294706 0.3033195411394156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 622.9258457958515, 'y': 248.3674412948934, 'elapsedTime': 15303.89999999851}",64725034761,923912534,POINT (0.3244405446853393 0.2299698530508272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9258457958515, 'y': 248.3674412948934, 'elapsedTime': 15303.89999999851}",64725051428,923929200,POINT (0.3244405446853393 0.2299698530508272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9258457958515, 'y': 248.3674412948934, 'elapsedTime': 15303.89999999851}",64725068097,923945869,POINT (0.3244405446853393 0.2299698530508272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 622.9258457958515, 'y': 248.3674412948934, 'elapsedTime': 15303.89999999851}",64725084764,923962535,POINT (0.3244405446853393 0.2299698530508272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 664.5192163638701, 'y': 260.28488497002485, 'elapsedTime': 15365.59999999404}",64725101431,923979202,POINT (0.346103758522849 0.2410045231203934),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 664.5192163638701, 'y': 260.28488497002485, 'elapsedTime': 15365.59999999404}",64725118099,923995869,POINT (0.346103758522849 0.2410045231203934),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 664.5192163638701, 'y': 260.28488497002485, 'elapsedTime': 15365.59999999404}",64725134766,924012536,POINT (0.346103758522849 0.2410045231203934),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 689.8345833547686, 'y': 292.1173570617501, 'elapsedTime': 15427.5}",64725151433,924029202,POINT (0.3592888454972753 0.2704790343164353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 689.8345833547686, 'y': 292.1173570617501, 'elapsedTime': 15427.5}",64725168099,924045868,POINT (0.3592888454972753 0.2704790343164353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,3,"{'x': 689.0037794935489, 'y': 225.34662386430435, 'elapsedTime': 15476}",64725184767,924062535,POINT (0.35885613515289 0.2086542813558374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 689.0037794935489, 'y': 225.34662386430435, 'elapsedTime': 15476}",64725201442,924079210,POINT (0.35885613515289 0.2086542813558374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 689.0037794935489, 'y': 225.34662386430435, 'elapsedTime': 15476}",64725218110,924095877,POINT (0.35885613515289 0.2086542813558374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 735.1293603943723, 'y': 201.86492661001355, 'elapsedTime': 15521.69999999553}",64725234777,924112544,POINT (0.3828798752054022 0.1869119690833459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 735.1293603943723, 'y': 201.86492661001355, 'elapsedTime': 15521.69999999553}",64725251443,924129210,POINT (0.3828798752054022 0.1869119690833459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 735.1293603943723, 'y': 201.86492661001355, 'elapsedTime': 15521.69999999553}",64725268102,924145868,POINT (0.3828798752054022 0.1869119690833459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 728.8141111761868, 'y': 172.39997437829317, 'elapsedTime': 15568.39999999851}",64725284769,924162535,POINT (0.379590682904264 0.159629605905827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 728.8141111761868, 'y': 172.39997437829317, 'elapsedTime': 15568.39999999851}",64725301436,924179201,POINT (0.379590682904264 0.159629605905827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 728.8141111761868, 'y': 172.39997437829317, 'elapsedTime': 15568.39999999851}",64725318104,924195869,POINT (0.379590682904264 0.159629605905827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,3,"{'x': 722.130315499044, 'y': 345.45111758738915, 'elapsedTime': 15617}",64725334771,924212535,POINT (0.3761095393224187 0.3198621459142492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 722.130315499044, 'y': 345.45111758738915, 'elapsedTime': 15617}",64725351438,924229202,POINT (0.3761095393224187 0.3198621459142492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 722.130315499044, 'y': 345.45111758738915, 'elapsedTime': 15617}",64725368106,924245869,POINT (0.3761095393224187 0.3198621459142492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 612.4380087922298, 'y': 394.2655567708532, 'elapsedTime': 15664}",64725384772,924262535,POINT (0.3189781295792863 0.365060700713753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 612.4380087922298, 'y': 394.2655567708532, 'elapsedTime': 15664}",64725401440,924279202,POINT (0.3189781295792863 0.365060700713753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 612.4380087922298, 'y': 394.2655567708532, 'elapsedTime': 15664}",64725418115,924295877,POINT (0.3189781295792863 0.365060700713753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 547.4582376850892, 'y': 262.7145242386106, 'elapsedTime': 15710.59999999404}",64725434783,924312544,POINT (0.2851344987943173 0.2432541891098246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 547.4582376850892, 'y': 262.7145242386106, 'elapsedTime': 15710.59999999404}",64725451454,924329215,POINT (0.2851344987943173 0.2432541891098246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 547.4582376850892, 'y': 262.7145242386106, 'elapsedTime': 15710.59999999404}",64725468121,924345881,POINT (0.2851344987943173 0.2432541891098246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 533.7967036780641, 'y': 221.85378555512767, 'elapsedTime': 15760.59999999404}",64725484788,924362548,POINT (0.2780191164989917 0.2054201718103034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 533.7967036780641, 'y': 221.85378555512767, 'elapsedTime': 15760.59999999404}",64725501456,924379215,POINT (0.2780191164989917 0.2054201718103034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 533.7967036780641, 'y': 221.85378555512767, 'elapsedTime': 15760.59999999404}",64725518123,924395882,POINT (0.2780191164989917 0.2054201718103034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 533.7967036780641, 'y': 221.85378555512767, 'elapsedTime': 15760.59999999404}",64725534790,924412548,POINT (0.2780191164989917 0.2054201718103034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 483.8728304878872, 'y': 238.82185105772768, 'elapsedTime': 15812.09999999404}",64725551457,924429215,POINT (0.2520170992124412 0.2211313435719701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 483.8728304878872, 'y': 238.82185105772768, 'elapsedTime': 15812.09999999404}",64725568124,924445882,POINT (0.2520170992124412 0.2211313435719701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 483.8728304878872, 'y': 238.82185105772768, 'elapsedTime': 15812.09999999404}",64725584800,924462557,POINT (0.2520170992124412 0.2211313435719701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 514.8493856133235, 'y': 233.2632427842658, 'elapsedTime': 15873.39999999851}",64725601466,924479223,POINT (0.268150721673606 0.2159844840595054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 514.8493856133235, 'y': 233.2632427842658, 'elapsedTime': 15873.39999999851}",64725618134,924495890,POINT (0.268150721673606 0.2159844840595054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 514.8493856133235, 'y': 233.2632427842658, 'elapsedTime': 15873.39999999851}",64725634801,924512557,POINT (0.268150721673606 0.2159844840595054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 543.2096214077958, 'y': 261.6980894225264, 'elapsedTime': 15929.39999999851}",64725651469,924529224,POINT (0.2829216778165603 0.2423130457615985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 543.2096214077958, 'y': 261.6980894225264, 'elapsedTime': 15929.39999999851}",64725668136,924545891,POINT (0.2829216778165603 0.2423130457615985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 543.2096214077958, 'y': 261.6980894225264, 'elapsedTime': 15929.39999999851}",64725684803,924562557,POINT (0.2829216778165603 0.2423130457615985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 543.2096214077958, 'y': 261.6980894225264, 'elapsedTime': 15929.39999999851}",64725701461,924579215,POINT (0.2829216778165603 0.2423130457615985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,3,"{'x': 578.9437143878266, 'y': 423.667911201132, 'elapsedTime': 15984.19999999553}",64725718141,924595894,POINT (0.301533184576993 0.3922851029640111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 578.9437143878266, 'y': 423.667911201132, 'elapsedTime': 15984.19999999553}",64725734808,924612561,POINT (0.301533184576993 0.3922851029640111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 578.9437143878266, 'y': 423.667911201132, 'elapsedTime': 15984.19999999553}",64725751467,924629219,POINT (0.301533184576993 0.3922851029640111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 481.7978748957638, 'y': 521.8665159054341, 'elapsedTime': 16040.59999999404}",64725768142,924645894,POINT (0.250936393174877 0.483209736949476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 481.7978748957638, 'y': 521.8665159054341, 'elapsedTime': 16040.59999999404}",64725784801,924662552,POINT (0.250936393174877 0.483209736949476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 481.7978748957638, 'y': 521.8665159054341, 'elapsedTime': 16040.59999999404}",64725801476,924679227,POINT (0.250936393174877 0.483209736949476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 518.049981582199, 'y': 562.0214275837478, 'elapsedTime': 16094.59999999404}",64725818144,924695894,POINT (0.2698176987407287 0.5203902107256925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 518.049981582199, 'y': 562.0214275837478, 'elapsedTime': 16094.59999999404}",64725834811,924712561,POINT (0.2698176987407287 0.5203902107256925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 518.049981582199, 'y': 562.0214275837478, 'elapsedTime': 16094.59999999404}",64725851484,924729233,POINT (0.2698176987407287 0.5203902107256925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 522.2527033238413, 'y': 571.702895953281, 'elapsedTime': 16144.89999999851}",64725868150,924745899,POINT (0.2720066163145007 0.529354533290075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 522.2527033238413, 'y': 571.702895953281, 'elapsedTime': 16144.89999999851}",64725884818,924762566,POINT (0.2720066163145007 0.529354533290075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 522.2527033238413, 'y': 571.702895953281, 'elapsedTime': 16144.89999999851}",64725901484,924779232,POINT (0.2720066163145007 0.529354533290075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 572.6775663316157, 'y': 520.0388207717596, 'elapsedTime': 16196.39999999851}",64725918151,924795899,POINT (0.2982695657977165 0.4815174266405181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 572.6775663316157, 'y': 520.0388207717596, 'elapsedTime': 16196.39999999851}",64725934819,924812566,POINT (0.2982695657977165 0.4815174266405181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 572.6775663316157, 'y': 520.0388207717596, 'elapsedTime': 16196.39999999851}",64725951485,924829232,POINT (0.2982695657977165 0.4815174266405181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.2686064711579, 'y': 543.5883834923652, 'elapsedTime': 16253.59999999404}",64725968145,924845891,POINT (0.3136815658703948 0.5033225773077455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.2686064711579, 'y': 543.5883834923652, 'elapsedTime': 16253.59999999404}",64725984825,924862571,POINT (0.3136815658703948 0.5033225773077455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.2686064711579, 'y': 543.5883834923652, 'elapsedTime': 16253.59999999404}",64726001492,924879237,POINT (0.3136815658703948 0.5033225773077455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 602.2686064711579, 'y': 543.5883834923652, 'elapsedTime': 16253.59999999404}",64726018159,924895904,POINT (0.3136815658703948 0.5033225773077455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 651.9407500562344, 'y': 463.13643482768134, 'elapsedTime': 16303.79999999702}",64726034818,924912562,POINT (0.3395524739876221 0.4288300322478531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 651.9407500562344, 'y': 463.13643482768134, 'elapsedTime': 16303.79999999702}",64726051494,924929238,POINT (0.3395524739876221 0.4288300322478531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 651.9407500562344, 'y': 463.13643482768134, 'elapsedTime': 16303.79999999702}",64726068161,924945904,POINT (0.3395524739876221 0.4288300322478531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 662.4869965825035, 'y': 440.7562056289919, 'elapsedTime': 16362.89999999851}",64726084827,924962570,POINT (0.3450453107200539 0.4081075978046221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 662.4869965825035, 'y': 440.7562056289919, 'elapsedTime': 16362.89999999851}",64726101495,924979237,POINT (0.3450453107200539 0.4081075978046221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 662.4869965825035, 'y': 440.7562056289919, 'elapsedTime': 16362.89999999851}",64726118166,924995908,POINT (0.3450453107200539 0.4081075978046221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 655.0182361727861, 'y': 391.1721005161849, 'elapsedTime': 16415.39999999851}",64726134834,925012575,POINT (0.3411553313399928 0.3621963893668379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 655.0182361727861, 'y': 391.1721005161849, 'elapsedTime': 16415.39999999851}",64726151501,925029242,POINT (0.3411553313399928 0.3621963893668379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 655.0182361727861, 'y': 391.1721005161849, 'elapsedTime': 16415.39999999851}",64726168168,925045908,POINT (0.3411553313399928 0.3621963893668379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 661.5997515140691, 'y': 409.73052862745186, 'elapsedTime': 16466.09999999404}",64726184834,925062574,POINT (0.3445832039135777 0.3793801190994925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 661.5997515140691, 'y': 409.73052862745186, 'elapsedTime': 16466.09999999404}",64726201503,925079242,POINT (0.3445832039135777 0.3793801190994925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 661.5997515140691, 'y': 409.73052862745186, 'elapsedTime': 16466.09999999404}",64726218169,925095908,POINT (0.3445832039135777 0.3793801190994925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 701.411312212801, 'y': 403.82715753909, 'elapsedTime': 16519.5}",64726234842,925112581,POINT (0.3653183917775005 0.3739140347584167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 701.411312212801, 'y': 403.82715753909, 'elapsedTime': 16519.5}",64726251509,925129247,POINT (0.3653183917775005 0.3739140347584167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 701.411312212801, 'y': 403.82715753909, 'elapsedTime': 16519.5}",64726268167,925145905,POINT (0.3653183917775005 0.3739140347584167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 701.411312212801, 'y': 403.82715753909, 'elapsedTime': 16519.5}",64726284844,925162581,POINT (0.3653183917775005 0.3739140347584167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 702.2646649101234, 'y': 413.5932273963466, 'elapsedTime': 16571.5}",64726301511,925179248,POINT (0.365762846307356 0.3829566920336543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 702.2646649101234, 'y': 413.5932273963466, 'elapsedTime': 16571.5}",64726318170,925195906,POINT (0.365762846307356 0.3829566920336543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 702.2646649101234, 'y': 413.5932273963466, 'elapsedTime': 16571.5}",64726334836,925212572,POINT (0.365762846307356 0.3829566920336543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,3,"{'x': 735.4421918688661, 'y': 398.2466099055768, 'elapsedTime': 16624.79999999702}",64726351503,925229238,POINT (0.3830428082650344 0.3687468610236822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
