,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,31,2,"{'x': 828.694515857584, 'y': 406.55378026154074, 'elapsedTime': 29475}",357484435878,5812598252,POINT (0.4316117270091583 0.3764386854273525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 828.694515857584, 'y': 406.55378026154074, 'elapsedTime': 29475}",357484452546,5812614919,POINT (0.4316117270091583 0.3764386854273525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 831.7826957751413, 'y': 410.80080535370115, 'elapsedTime': 29511.599999964237}",357484469213,5812631586,POINT (0.4332201540495528 0.3803711160682418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 831.7826957751413, 'y': 410.80080535370115, 'elapsedTime': 29511.599999964237}",357484485880,5812648252,POINT (0.4332201540495528 0.3803711160682418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 817.5510504831118, 'y': 396.81304702310683, 'elapsedTime': 29566.899999976158}",357484502547,5812664919,POINT (0.4258078387932874 0.3674194879843582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 817.5510504831118, 'y': 396.81304702310683, 'elapsedTime': 29566.899999976158}",357484519215,5812681586,POINT (0.4258078387932874 0.3674194879843582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 817.5510504831118, 'y': 396.81304702310683, 'elapsedTime': 29566.899999976158}",357484535886,5812698257,POINT (0.4258078387932874 0.3674194879843582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 811.7109824171739, 'y': 378.5954869540619, 'elapsedTime': 29604.5}",357484552554,5812714924,POINT (0.4227661366756114 0.3505513768093166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 811.7109824171739, 'y': 378.5954869540619, 'elapsedTime': 29604.5}",357484569220,5812731590,POINT (0.4227661366756114 0.3505513768093166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 795.8320800755545, 'y': 368.6212297790085, 'elapsedTime': 29648}",357484585888,5812748257,POINT (0.4144958750393513 0.341315953499082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 795.8320800755545, 'y': 368.6212297790085, 'elapsedTime': 29648}",357484602555,5812764924,POINT (0.4144958750393513 0.341315953499082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 835.970482310877, 'y': 367.5703876216246, 'elapsedTime': 29686.399999976158}",357484619223,5812781591,POINT (0.4354012928702484 0.3403429515015043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 835.970482310877, 'y': 367.5703876216246, 'elapsedTime': 29686.399999976158}",357484635889,5812798257,POINT (0.4354012928702484 0.3403429515015043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 835.970482310877, 'y': 367.5703876216246, 'elapsedTime': 29686.399999976158}",357484652556,5812814923,POINT (0.4354012928702484 0.3403429515015043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 866.7205196784814, 'y': 386.8217159308496, 'elapsedTime': 29722.19999998808}",357484669228,5812831595,POINT (0.4514169373325424 0.3581682554915274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 866.7205196784814, 'y': 386.8217159308496, 'elapsedTime': 29722.19999998808}",357484685895,5812848261,POINT (0.4514169373325424 0.3581682554915274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 914.7163383567482, 'y': 395.044276952247, 'elapsedTime': 29757.099999964237}",357484702562,5812864928,POINT (0.4764147595608064 0.3657817379187472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 914.7163383567482, 'y': 395.044276952247, 'elapsedTime': 29757.099999964237}",357484719229,5812881594,POINT (0.4764147595608064 0.3657817379187472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 863.0994825787477, 'y': 382.2762023329624, 'elapsedTime': 29794.899999976158}",357484735896,5812898261,POINT (0.4495309805097644 0.3539594466045948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 863.0994825787477, 'y': 382.2762023329624, 'elapsedTime': 29794.899999976158}",357484752564,5812914928,POINT (0.4495309805097644 0.3539594466045948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 863.0994825787477, 'y': 382.2762023329624, 'elapsedTime': 29794.899999976158}",357484769230,5812931594,POINT (0.4495309805097644 0.3539594466045948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 929.2546920363744, 'y': 363.84598644075555, 'elapsedTime': 29832.899999976158}",357484785898,5812948261,POINT (0.483986818768945 0.3368944318895884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 929.2546920363744, 'y': 363.84598644075555, 'elapsedTime': 29832.899999976158}",357484802567,5812964930,POINT (0.483986818768945 0.3368944318895884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 909.001486418825, 'y': 402.62372313203366, 'elapsedTime': 29878.299999952316}",357484819234,5812981596,POINT (0.4734382741764714 0.3727997436407719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 909.001486418825, 'y': 402.62372313203366, 'elapsedTime': 29878.299999952316}",357484835901,5812998263,POINT (0.4734382741764714 0.3727997436407719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 979.6754103612467, 'y': 394.28979765430284, 'elapsedTime': 29912.099999964237}",357484852569,5813014930,POINT (0.5102476095631493 0.3650831459762063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 979.6754103612467, 'y': 394.28979765430284, 'elapsedTime': 29912.099999964237}",357484869235,5813031596,POINT (0.5102476095631493 0.3650831459762063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 957.0628621669536, 'y': 388.6497831458502, 'elapsedTime': 29949.19999998808}",357484885903,5813048263,POINT (0.498470240711955 0.3598609103202317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 957.0628621669536, 'y': 388.6497831458502, 'elapsedTime': 29949.19999998808}",357484902569,5813064929,POINT (0.498470240711955 0.3598609103202317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 901.7442280746687, 'y': 387.33166192170734, 'elapsedTime': 29984.899999976158}",357484919237,5813081596,POINT (0.4696584521222233 0.3586404277052846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 901.7442280746687, 'y': 387.33166192170734, 'elapsedTime': 29984.899999976158}",357484935910,5813098269,POINT (0.4696584521222233 0.3586404277052846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 942.3311243360914, 'y': 369.13499721181927, 'elapsedTime': 30020.399999976158}",357484952577,5813114935,POINT (0.4907974605917143 0.3417916640850178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 942.3311243360914, 'y': 369.13499721181927, 'elapsedTime': 30020.399999976158}",357484969244,5813131602,POINT (0.4907974605917143 0.3417916640850178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 942.3311243360914, 'y': 369.13499721181927, 'elapsedTime': 30020.399999976158}",357484985912,5813148269,POINT (0.4907974605917143 0.3417916640850178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 960.3752170010016, 'y': 389.4911258226176, 'elapsedTime': 30056.19999998808}",357485002578,5813164935,POINT (0.500195425521355 0.3606399313172385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 960.3752170010016, 'y': 389.4911258226176, 'elapsedTime': 30056.19999998808}",357485019245,5813181601,POINT (0.500195425521355 0.3606399313172385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 956.7720611455906, 'y': 389.0170882206455, 'elapsedTime': 30092.69999998808}",357485035911,5813198267,POINT (0.4983187818466617 0.3602010076117088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 956.7720611455906, 'y': 389.0170882206455, 'elapsedTime': 30092.69999998808}",357485052581,5813214936,POINT (0.4983187818466617 0.3602010076117088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 947.4200209814034, 'y': 366.2611598520928, 'elapsedTime': 30128.5}",357485069252,5813231607,POINT (0.4934479275944809 0.3391307035667526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 947.4200209814034, 'y': 366.2611598520928, 'elapsedTime': 30128.5}",357485085920,5813248274,POINT (0.4934479275944809 0.3391307035667526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 988.3642738711089, 'y': 383.73834475496153, 'elapsedTime': 30165.399999976158}",357485102587,5813264941,POINT (0.5147730593078692 0.3553132821805199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 965.3023934531201, 'y': 394.19967751457284, 'elapsedTime': 30203.19999998808}",357485119254,5813281607,POINT (0.5027616632568334 0.3649997014023822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 965.3023934531201, 'y': 394.19967751457284, 'elapsedTime': 30203.19999998808}",357485135921,5813298274,POINT (0.5027616632568334 0.3649997014023822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 965.3023934531201, 'y': 394.19967751457284, 'elapsedTime': 30203.19999998808}",357485152589,5813314941,POINT (0.5027616632568334 0.3649997014023822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 920.7217991819446, 'y': 367.73138179586414, 'elapsedTime': 30240}",357485169255,5813331607,POINT (0.4795426037405962 0.3404920201813557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 920.7217991819446, 'y': 367.73138179586414, 'elapsedTime': 30240}",357485185922,5813348273,POINT (0.4795426037405962 0.3404920201813557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 920.7217991819446, 'y': 367.73138179586414, 'elapsedTime': 30240}",357485202594,5813364945,POINT (0.4795426037405962 0.3404920201813557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 863.9110112332755, 'y': 365.9686416217509, 'elapsedTime': 30274.899999976158}",357485219262,5813381612,POINT (0.4499536516839976 0.3388598533534731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 863.9110112332755, 'y': 365.9686416217509, 'elapsedTime': 30274.899999976158}",357485235929,5813398279,POINT (0.4499536516839976 0.3388598533534731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 855.1280835510105, 'y': 359.2515109715191, 'elapsedTime': 30308.899999976158}",357485252597,5813414946,POINT (0.445379210182818 0.3326402879365918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,31,2,"{'x': 855.1280835510105, 'y': 359.2515109715191, 'elapsedTime': 30308.899999976158}",357485269263,5813431612,POINT (0.445379210182818 0.3326402879365918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,31,2,"{'x': 903.5377993826519, 'y': 393.58928502981314, 'elapsedTime': 30343.19999998808}",357485285930,5813448278,POINT (0.4705926038451312 0.3644345231757529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 903.5377993826519, 'y': 393.58928502981314, 'elapsedTime': 30343.19999998808}",357485302597,5813464945,POINT (0.4705926038451312 0.3644345231757529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 905.2676167123295, 'y': 394.0660882906287, 'elapsedTime': 30376.299999952316}",357485319265,5813481612,POINT (0.471493550371005 0.3648760076765081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 905.2676167123295, 'y': 394.0660882906287, 'elapsedTime': 30376.299999952316}",357485335937,5813498284,POINT (0.471493550371005 0.3648760076765081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 882.550227532429, 'y': 393.9159542548157, 'elapsedTime': 30410}",357485352604,5813514950,POINT (0.4596615768398067 0.3647369946803849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 882.550227532429, 'y': 393.9159542548157, 'elapsedTime': 30410}",357485369269,5813531615,POINT (0.4596615768398067 0.3647369946803849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 882.550227532429, 'y': 393.9159542548157, 'elapsedTime': 30410}",357485385938,5813548283,POINT (0.4596615768398067 0.3647369946803849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 876.4254670711883, 'y': 402.1679855142579, 'elapsedTime': 30447.299999952316}",357485402604,5813564949,POINT (0.4564715974329106 0.3723777643650536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 876.4254670711883, 'y': 402.1679855142579, 'elapsedTime': 30447.299999952316}",357485419272,5813581616,POINT (0.4564715974329106 0.3723777643650536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 863.3134429826878, 'y': 398.23619798134126, 'elapsedTime': 30491.399999976158}",357485435939,5813598283,POINT (0.4496424182201499 0.3687372203530938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 863.3134429826878, 'y': 398.23619798134126, 'elapsedTime': 30491.399999976158}",357485452606,5813614949,POINT (0.4496424182201499 0.3687372203530938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 846.649853164821, 'y': 394.57107015166423, 'elapsedTime': 30528.69999998808}",357485469279,5813631622,POINT (0.440963465190011 0.3653435834737632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 846.649853164821, 'y': 394.57107015166423, 'elapsedTime': 30528.69999998808}",357485485947,5813648289,POINT (0.440963465190011 0.3653435834737632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 844.3870498028257, 'y': 401.71712926519126, 'elapsedTime': 30565.69999998808}",357485502613,5813664955,POINT (0.439784921772305 0.3719603048751771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 844.3870498028257, 'y': 401.71712926519126, 'elapsedTime': 30565.69999998808}",357485519281,5813681622,POINT (0.439784921772305 0.3719603048751771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 844.3870498028257, 'y': 401.71712926519126, 'elapsedTime': 30565.69999998808}",357485535947,5813698288,POINT (0.439784921772305 0.3719603048751771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 789.118264523238, 'y': 399.30260549666156, 'elapsedTime': 30602.299999952316}",357485552615,5813714955,POINT (0.4109990961058532 0.3697246347191311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 789.118264523238, 'y': 399.30260549666156, 'elapsedTime': 30602.299999952316}",357485569282,5813731622,POINT (0.4109990961058532 0.3697246347191311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 755.4432093972581, 'y': 399.1262458328627, 'elapsedTime': 30651.099999964237}",357485585953,5813748292,POINT (0.3934600048944052 0.3695613387341322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 755.4432093972581, 'y': 399.1262458328627, 'elapsedTime': 30651.099999964237}",357485602619,5813764958,POINT (0.3934600048944052 0.3695613387341322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 717.1301747381691, 'y': 401.1880457066056, 'elapsedTime': 30684.899999976158}",357485619286,5813781624,POINT (0.3735052993427964 0.3714704126913015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 717.1301747381691, 'y': 401.1880457066056, 'elapsedTime': 30684.899999976158}",357485635954,5813798292,POINT (0.3735052993427964 0.3714704126913015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 657.1481574095221, 'y': 381.36009559835344, 'elapsedTime': 30722.599999964237}",357485652621,5813814958,POINT (0.3422646653174594 0.353111199628105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 657.1481574095221, 'y': 381.36009559835344, 'elapsedTime': 30722.599999964237}",357485669288,5813831625,POINT (0.3422646653174594 0.353111199628105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 657.1481574095221, 'y': 381.36009559835344, 'elapsedTime': 30722.599999964237}",357485685955,5813848292,POINT (0.3422646653174594 0.353111199628105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 651.6050895644408, 'y': 373.2677103381879, 'elapsedTime': 30761.799999952316}",357485702622,5813864958,POINT (0.3393776508148129 0.3456182503131369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 651.6050895644408, 'y': 373.2677103381879, 'elapsedTime': 30761.799999952316}",357485719293,5813881629,POINT (0.3393776508148129 0.3456182503131369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 667.8862948925663, 'y': 369.2262053942459, 'elapsedTime': 30796.69999998808}",357485735961,5813898296,POINT (0.3478574452565449 0.3418761161057832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 667.8862948925663, 'y': 369.2262053942459, 'elapsedTime': 30796.69999998808}",357485752627,5813914962,POINT (0.3478574452565449 0.3418761161057832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 648.7152778250145, 'y': 359.04798991192587, 'elapsedTime': 30832.899999976158}",357485769295,5813931629,POINT (0.3378725405338617 0.3324518425110425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 648.7152778250145, 'y': 359.04798991192587, 'elapsedTime': 30832.899999976158}",357485785961,5813948295,POINT (0.3378725405338617 0.3324518425110425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 613.1354651859245, 'y': 369.05996746864014, 'elapsedTime': 30868.5}",357485802629,5813964962,POINT (0.319341388117669 0.3417221921005927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 613.1354651859245, 'y': 369.05996746864014, 'elapsedTime': 30868.5}",357485819296,5813981629,POINT (0.319341388117669 0.3417221921005927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 597.9274886751438, 'y': 374.8937816035439, 'elapsedTime': 30905.599999964237}",357485835963,5813998295,POINT (0.3114205670183041 0.3471238718551333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 597.9274886751438, 'y': 374.8937816035439, 'elapsedTime': 30905.599999964237}",357485852637,5814014969,POINT (0.3114205670183041 0.3471238718551333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 597.9274886751438, 'y': 374.8937816035439, 'elapsedTime': 30905.599999964237}",357485869304,5814031635,POINT (0.3114205670183041 0.3471238718551333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 608.9808771136206, 'y': 383.7410439713899, 'elapsedTime': 30940.5}",357485885980,5814048311,POINT (0.3171775401633441 0.3553157814549906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 608.9808771136206, 'y': 383.7410439713899, 'elapsedTime': 30940.5}",357485902648,5814064978,POINT (0.3171775401633441 0.3553157814549906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 621.3356984419564, 'y': 369.3680826185472, 'elapsedTime': 30982.099999964237}",357485919314,5814081644,POINT (0.323612342938519 0.3420074839060622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 621.3356984419564, 'y': 369.3680826185472, 'elapsedTime': 30982.099999964237}",357485935982,5814098311,POINT (0.323612342938519 0.3420074839060622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 621.3356984419564, 'y': 369.3680826185472, 'elapsedTime': 30982.099999964237}",357485952648,5814114977,POINT (0.323612342938519 0.3420074839060622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 621.3356984419564, 'y': 369.3680826185472, 'elapsedTime': 30982.099999964237}",357485969316,5814131644,POINT (0.323612342938519 0.3420074839060622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 639.2533738834801, 'y': 357.33944698758404, 'elapsedTime': 31024.799999952316}",357485985987,5814148315,POINT (0.3329444655643126 0.3308698583218371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 639.2533738834801, 'y': 357.33944698758404, 'elapsedTime': 31024.799999952316}",357486002655,5814164982,POINT (0.3329444655643126 0.3308698583218371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 639.2533738834801, 'y': 357.33944698758404, 'elapsedTime': 31024.799999952316}",357486019321,5814181648,POINT (0.3329444655643126 0.3308698583218371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,2,"{'x': 742.8366806501941, 'y': 341.7999502264285, 'elapsedTime': 31079.599999964237}",357486035988,5814198314,POINT (0.3868941045053094 0.3164814353948412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,31,2,"{'x': 768.2644750784634, 'y': 349.624705560614, 'elapsedTime': 31121.599999964237}",357486052656,5814214982,POINT (0.4001377474366997 0.3237265792227907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 768.2644750784634, 'y': 349.624705560614, 'elapsedTime': 31121.599999964237}",357486069323,5814231648,POINT (0.4001377474366997 0.3237265792227907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 768.2644750784634, 'y': 349.624705560614, 'elapsedTime': 31121.599999964237}",357486085990,5814248315,POINT (0.4001377474366997 0.3237265792227907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 792.3950612721869, 'y': 358.1518189577824, 'elapsedTime': 31159}",357486102657,5814264981,POINT (0.412705761079264 0.3316220545905392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,31,2,"{'x': 792.3950612721869, 'y': 358.1518189577824, 'elapsedTime': 31159}",357486119328,5814281652,POINT (0.412705761079264 0.3316220545905392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,31,2,"{'x': 861.2303009282508, 'y': 352.1392658197536, 'elapsedTime': 31196.299999952316}",357486135996,5814298319,POINT (0.4485574484001306 0.3260548757590311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 861.2303009282508, 'y': 352.1392658197536, 'elapsedTime': 31196.299999952316}",357486152662,5814314985,POINT (0.4485574484001306 0.3260548757590311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 809.0039990626782, 'y': 356.6017574266702, 'elapsedTime': 31232.799999952316}",357486169330,5814331652,POINT (0.4213562495118116 0.330186812432102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,31,2,"{'x': 809.0039990626782, 'y': 356.6017574266702, 'elapsedTime': 31232.799999952316}",357486185997,5814348319,POINT (0.4213562495118116 0.330186812432102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,31,2,"{'x': 755.540765698731, 'y': 345.7070712022557, 'elapsedTime': 31270.599999964237}",357486202664,5814364985,POINT (0.393510815468089 0.3200991400020886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 755.540765698731, 'y': 345.7070712022557, 'elapsedTime': 31270.599999964237}",357486219331,5814381652,POINT (0.393510815468089 0.3200991400020886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 734.4847830345429, 'y': 342.32367321612423, 'elapsedTime': 31305.899999976158}",357486235999,5814398319,POINT (0.3825441578304911 0.3169663640890039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 734.4847830345429, 'y': 342.32367321612423, 'elapsedTime': 31305.899999976158}",357486252670,5814414990,POINT (0.3825441578304911 0.3169663640890039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 734.4847830345429, 'y': 342.32367321612423, 'elapsedTime': 31305.899999976158}",357486269338,5814431657,POINT (0.3825441578304911 0.3169663640890039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 654.6561562023286, 'y': 322.45975923337505, 'elapsedTime': 31340.399999976158}",357486286004,5814448323,POINT (0.3409667480220461 0.298573851142014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,2,"{'x': 654.6561562023286, 'y': 322.45975923337505, 'elapsedTime': 31340.399999976158}",357486302672,5814464990,POINT (0.3409667480220461 0.298573851142014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
