,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,1,4,"{'x': 988.7874095505579, 'y': 223.7009009781594, 'elapsedTime': 24689.300000000745}",6678993246,18562596091,POINT (0.5149934424742489 0.2071304638686661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 995.18818341085, 'y': 239.75369475703644, 'elapsedTime': 24729.700000000186}",6679009914,18562612759,POINT (0.5183271788598177 0.2219941618120708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,4,"{'x': 995.18818341085, 'y': 239.75369475703644, 'elapsedTime': 24729.700000000186}",6679026580,18562629425,POINT (0.5183271788598177 0.2219941618120708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,4,"{'x': 974.1785229171817, 'y': 211.19605166032443, 'elapsedTime': 24768.10000000056}",6679043251,18562646095,POINT (0.5073846473526988 0.1955518996854856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 974.1785229171817, 'y': 211.19605166032443, 'elapsedTime': 24768.10000000056}",6679059920,18562662763,POINT (0.5073846473526988 0.1955518996854856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 974.1785229171817, 'y': 211.19605166032443, 'elapsedTime': 24768.10000000056}",6679076586,18562679429,POINT (0.5073846473526988 0.1955518996854856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 932.9582435173058, 'y': 157.30310491913204, 'elapsedTime': 24811.800000000745}",6679093252,18562696095,POINT (0.4859157518319301 0.1456510230732704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 932.9582435173058, 'y': 157.30310491913204, 'elapsedTime': 24811.800000000745}",6679109922,18562712763,POINT (0.4859157518319301 0.1456510230732704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 956.8594197990323, 'y': 133.24129462602997, 'elapsedTime': 24854.60000000056}",6679126588,18562729429,POINT (0.4983642811453293 0.1233715690981759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 956.8594197990323, 'y': 133.24129462602997, 'elapsedTime': 24854.60000000056}",6679143255,18562746095,POINT (0.4983642811453293 0.1233715690981759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 956.8594197990323, 'y': 133.24129462602997, 'elapsedTime': 24854.60000000056}",6679159922,18562762762,POINT (0.4983642811453293 0.1233715690981759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 933.1010083125869, 'y': 102.7939843667604, 'elapsedTime': 24891.800000000745}",6679176593,18562779432,POINT (0.485990108496139 0.0951796151544078),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 933.1010083125869, 'y': 102.7939843667604, 'elapsedTime': 24891.800000000745}",6679193260,18562796099,POINT (0.485990108496139 0.0951796151544078),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 933.1010083125869, 'y': 102.7939843667604, 'elapsedTime': 24891.800000000745}",6679209928,18562812765,POINT (0.485990108496139 0.0951796151544078),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 937.3137114882207, 'y': 106.53671941683824, 'elapsedTime': 24938.5}",6679226595,18562829432,POINT (0.4881842247334483 0.0986451105711465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 937.3137114882207, 'y': 106.53671941683824, 'elapsedTime': 24938.5}",6679243262,18562846098,POINT (0.4881842247334483 0.0986451105711465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 949.8492640867443, 'y': 112.83811685802668, 'elapsedTime': 24982.10000000056}",6679259929,18562862765,POINT (0.4947131583785126 0.1044797378315062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 949.8492640867443, 'y': 112.83811685802668, 'elapsedTime': 24982.10000000056}",6679276597,18562879432,POINT (0.4947131583785126 0.1044797378315062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 935.9187091344932, 'y': 128.74945558082925, 'elapsedTime': 25022.400000000373}",6679293264,18562896099,POINT (0.4874576610075485 0.1192124588711382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 935.9187091344932, 'y': 128.74945558082925, 'elapsedTime': 25022.400000000373}",6679309938,18562912772,POINT (0.4874576610075485 0.1192124588711382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 935.9187091344932, 'y': 128.74945558082925, 'elapsedTime': 25022.400000000373}",6679326606,18562929439,POINT (0.4874576610075485 0.1192124588711382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 976.7861784544126, 'y': 106.63070934492947, 'elapsedTime': 25067.800000000745}",6679343273,18562946106,POINT (0.5087428012783399 0.0987321382823421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 976.7861784544126, 'y': 106.63070934492947, 'elapsedTime': 25067.800000000745}",6679359940,18562962772,POINT (0.5087428012783399 0.0987321382823421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 976.7861784544126, 'y': 106.63070934492947, 'elapsedTime': 25067.800000000745}",6679376607,18562979439,POINT (0.5087428012783399 0.0987321382823421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1097.2512259615294, 'y': 92.5134003327817, 'elapsedTime': 25109.400000000373}",6679393275,18562996106,POINT (0.5714850135216298 0.0856605558636868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1097.2512259615294, 'y': 92.5134003327817, 'elapsedTime': 25109.400000000373}",6679409942,18563012772,POINT (0.5714850135216298 0.0856605558636868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1097.2512259615294, 'y': 92.5134003327817, 'elapsedTime': 25109.400000000373}",6679426608,18563029438,POINT (0.5714850135216298 0.0856605558636868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1104.3768175862765, 'y': 91.1757031880192, 'elapsedTime': 25151.200000000186}",6679443281,18563046110,POINT (0.575196259159519 0.0844219473963141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1104.3768175862765, 'y': 91.1757031880192, 'elapsedTime': 25151.200000000186}",6679459948,18563062776,POINT (0.575196259159519 0.0844219473963141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1172.628283536326, 'y': 87.66634706544204, 'elapsedTime': 25200.5}",6679476614,18563079442,POINT (0.6107438976751698 0.081172543579113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1172.628283536326, 'y': 87.66634706544204, 'elapsedTime': 25200.5}",6679493283,18563096110,POINT (0.6107438976751698 0.081172543579113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1172.628283536326, 'y': 87.66634706544204, 'elapsedTime': 25200.5}",6679509950,18563112776,POINT (0.6107438976751698 0.081172543579113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1121.7005566161824, 'y': 105.1698622604841, 'elapsedTime': 25248.400000000373}",6679526617,18563129443,POINT (0.5842190399042617 0.0973795020930408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1121.7005566161824, 'y': 105.1698622604841, 'elapsedTime': 25248.400000000373}",6679543285,18563146110,POINT (0.5842190399042617 0.0973795020930408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1140.889689215114, 'y': 59.552289369284054, 'elapsedTime': 25288.900000000373}",6679559952,18563162776,POINT (0.5942133797995386 0.055141008675263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1140.889689215114, 'y': 59.552289369284054, 'elapsedTime': 25288.900000000373}",6679576624,18563179448,POINT (0.5942133797995386 0.055141008675263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1140.889689215114, 'y': 59.552289369284054, 'elapsedTime': 25288.900000000373}",6679593292,18563196115,POINT (0.5942133797995386 0.055141008675263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1179.6788832262093, 'y': 70.53853573449166, 'elapsedTime': 25331.700000000186}",6679609960,18563212782,POINT (0.6144160850136507 0.0653134590134182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1179.6788832262093, 'y': 70.53853573449166, 'elapsedTime': 25331.700000000186}",6679626626,18563229448,POINT (0.6144160850136507 0.0653134590134182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1179.6788832262093, 'y': 70.53853573449166, 'elapsedTime': 25331.700000000186}",6679643294,18563246115,POINT (0.6144160850136507 0.0653134590134182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1116.2630241157171, 'y': 59.13991961012757, 'elapsedTime': 25374.900000000373}",6679659962,18563262782,POINT (0.581386991726936 0.0547591848241922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1116.2630241157171, 'y': 59.13991961012757, 'elapsedTime': 25374.900000000373}",6679676628,18563279448,POINT (0.581386991726936 0.0547591848241922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1054.5846451360105, 'y': 106.33220623492193, 'elapsedTime': 25420.400000000373}",6679693295,18563296115,POINT (0.5492628360083388 0.0984557465138166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1054.5846451360105, 'y': 106.33220623492193, 'elapsedTime': 25420.400000000373}",6679709968,18563312787,POINT (0.5492628360083388 0.0984557465138166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1054.5846451360105, 'y': 106.33220623492193, 'elapsedTime': 25420.400000000373}",6679726636,18563329454,POINT (0.5492628360083388 0.0984557465138166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 954.1867119349332, 'y': 90.0641837148818, 'elapsedTime': 25466.10000000056}",6679743303,18563346120,POINT (0.4969722457994444 0.0833927626989646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 954.1867119349332, 'y': 90.0641837148818, 'elapsedTime': 25466.10000000056}",6679759970,18563362787,POINT (0.4969722457994444 0.0833927626989646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 926.7388492773943, 'y': 85.1269590604554, 'elapsedTime': 25505.800000000745}",6679776638,18563379454,POINT (0.4826764839986428 0.0788212583893106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 926.7388492773943, 'y': 85.1269590604554, 'elapsedTime': 25505.800000000745}",6679793304,18563396120,POINT (0.4826764839986428 0.0788212583893106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 926.7388492773943, 'y': 85.1269590604554, 'elapsedTime': 25505.800000000745}",6679809972,18563412787,POINT (0.4826764839986428 0.0788212583893106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 951.9627465507923, 'y': 79.10566049791326, 'elapsedTime': 25547.200000000186}",6679826639,18563429453,POINT (0.4958139304952043 0.0732459819425123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 951.9627465507923, 'y': 79.10566049791326, 'elapsedTime': 25547.200000000186}",6679843310,18563446123,POINT (0.4958139304952043 0.0732459819425123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 951.9627465507923, 'y': 79.10566049791326, 'elapsedTime': 25547.200000000186}",6679859977,18563462790,POINT (0.4958139304952043 0.0732459819425123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 934.4494623334414, 'y': 98.90169487928243, 'elapsedTime': 25594.5}",6679876645,18563479457,POINT (0.4866924282986674 0.091575643406743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 934.4494623334414, 'y': 98.90169487928243, 'elapsedTime': 25594.5}",6679893311,18563496123,POINT (0.4866924282986674 0.091575643406743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 985.5936230835641, 'y': 111.64729124923879, 'elapsedTime': 25633.60000000056}",6679909979,18563512790,POINT (0.5133300120226897 0.103377121527073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 985.5936230835641, 'y': 111.64729124923879, 'elapsedTime': 25633.60000000056}",6679926646,18563529457,POINT (0.5133300120226897 0.103377121527073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1050.9563923440844, 'y': 93.92998713843511, 'elapsedTime': 25675.300000000745}",6679943314,18563546123,POINT (0.547373121012544 0.0869722103133658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1050.9563923440844, 'y': 93.92998713843511, 'elapsedTime': 25675.300000000745}",6679959987,18563562796,POINT (0.547373121012544 0.0869722103133658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1050.9563923440844, 'y': 93.92998713843511, 'elapsedTime': 25675.300000000745}",6679976654,18563579462,POINT (0.547373121012544 0.0869722103133658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1074.9719476900111, 'y': 99.57119926745371, 'elapsedTime': 25721.800000000745}",6679993321,18563596129,POINT (0.5598812227552141 0.092195554877272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1074.9719476900111, 'y': 99.57119926745371, 'elapsedTime': 25721.800000000745}",6680009989,18563612796,POINT (0.5598812227552141 0.092195554877272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1074.9719476900111, 'y': 99.57119926745371, 'elapsedTime': 25721.800000000745}",6680026656,18563629463,POINT (0.5598812227552141 0.092195554877272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1041.7367609362996, 'y': 51.8593328254962, 'elapsedTime': 25761.900000000373}",6680043323,18563646129,POINT (0.5425712296543227 0.0480179007643483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1041.7367609362996, 'y': 51.8593328254962, 'elapsedTime': 25761.900000000373}",6680059991,18563662796,POINT (0.5425712296543227 0.0480179007643483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1041.7367609362996, 'y': 51.8593328254962, 'elapsedTime': 25761.900000000373}",6680076657,18563679462,POINT (0.5425712296543227 0.0480179007643483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1073.9206280657666, 'y': 69.65500939098212, 'elapsedTime': 25805.900000000373}",6680093328,18563696132,POINT (0.55933366045092 0.0644953790657242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1073.9206280657666, 'y': 69.65500939098212, 'elapsedTime': 25805.900000000373}",6680109996,18563712799,POINT (0.55933366045092 0.0644953790657242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1073.9206280657666, 'y': 69.65500939098212, 'elapsedTime': 25805.900000000373}",6680126662,18563729465,POINT (0.55933366045092 0.0644953790657242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1104.5983686622808, 'y': 46.3221192098176, 'elapsedTime': 25855.5}",6680143330,18563746132,POINT (0.5753116503449379 0.0428908511202015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1104.5983686622808, 'y': 46.3221192098176, 'elapsedTime': 25855.5}",6680159998,18563762799,POINT (0.5753116503449379 0.0428908511202015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1128.2686536651643, 'y': 87.06091947854375, 'elapsedTime': 25895.700000000186}",6680176664,18563779465,POINT (0.5876399237839397 0.0806119624801331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1128.2686536651643, 'y': 87.06091947854375, 'elapsedTime': 25895.700000000186}",6680193332,18563796132,POINT (0.5876399237839397 0.0806119624801331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1095.5998367619889, 'y': 85.50267609070546, 'elapsedTime': 25934.400000000373}",6680209999,18563812798,POINT (0.5706249149802025 0.079169144528431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1095.5998367619889, 'y': 85.50267609070546, 'elapsedTime': 25934.400000000373}",6680226672,18563829471,POINT (0.5706249149802025 0.079169144528431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1095.5998367619889, 'y': 85.50267609070546, 'elapsedTime': 25934.400000000373}",6680243340,18563846138,POINT (0.5706249149802025 0.079169144528431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1093.6040348912554, 'y': 59.75398369938701, 'elapsedTime': 25980.400000000373}",6680260008,18563862805,POINT (0.5695854348391955 0.0553277626846176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 1093.6040348912554, 'y': 59.75398369938701, 'elapsedTime': 25980.400000000373}",6680276674,18563879471,POINT (0.5695854348391955 0.0553277626846176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
