,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,34,4,"{'x': 940.0257997837648, 'y': 273.67233425143087, 'elapsedTime': 4460.9000000059605}",70709476656,1088530098,POINT (0.4895967707207108 0.2534003094920656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 940.0257997837648, 'y': 273.67233425143087, 'elapsedTime': 4460.9000000059605}",70709493323,1088546765,POINT (0.4895967707207108 0.2534003094920656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 973.2490627058664, 'y': 253.78379634564754, 'elapsedTime': 4546.9000000059605}",70709509994,1088563435,POINT (0.5069005534926387 0.2349849966163403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 973.2490627058664, 'y': 253.78379634564754, 'elapsedTime': 4546.9000000059605}",70709526659,1088580101,POINT (0.5069005534926387 0.2349849966163403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 973.2490627058664, 'y': 253.78379634564754, 'elapsedTime': 4546.9000000059605}",70709543327,1088596768,POINT (0.5069005534926387 0.2349849966163403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 973.2490627058664, 'y': 253.78379634564754, 'elapsedTime': 4546.9000000059605}",70709559993,1088613434,POINT (0.5069005534926387 0.2349849966163403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 973.2490627058664, 'y': 253.78379634564754, 'elapsedTime': 4546.9000000059605}",70709576660,1088630101,POINT (0.5069005534926387 0.2349849966163403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,4,"{'x': 947.5230931868325, 'y': 199.37702841574077, 'elapsedTime': 4635.20000000298}",70709593328,1088646768,POINT (0.4935016110348086 0.1846083596442044),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 947.5230931868325, 'y': 199.37702841574077, 'elapsedTime': 4635.20000000298}",70709609993,1088663434,POINT (0.4935016110348086 0.1846083596442044),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 947.5230931868325, 'y': 199.37702841574077, 'elapsedTime': 4635.20000000298}",70709626661,1088680101,POINT (0.4935016110348086 0.1846083596442044),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 947.5230931868325, 'y': 199.37702841574077, 'elapsedTime': 4635.20000000298}",70709643332,1088696773,POINT (0.4935016110348086 0.1846083596442044),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 947.5230931868325, 'y': 199.37702841574077, 'elapsedTime': 4635.20000000298}",70709660000,1088713440,POINT (0.4935016110348086 0.1846083596442044),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 982.402067550036, 'y': 219.7350059620395, 'elapsedTime': 4725.5}",70709676666,1088730106,POINT (0.5116677435156437 0.2034583388537403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 982.402067550036, 'y': 219.7350059620395, 'elapsedTime': 4725.5}",70709693333,1088746773,POINT (0.5116677435156437 0.2034583388537403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 982.402067550036, 'y': 219.7350059620395, 'elapsedTime': 4725.5}",70709710000,1088763440,POINT (0.5116677435156437 0.2034583388537403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 982.402067550036, 'y': 219.7350059620395, 'elapsedTime': 4725.5}",70709726666,1088780106,POINT (0.5116677435156437 0.2034583388537403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 982.402067550036, 'y': 219.7350059620395, 'elapsedTime': 4725.5}",70709743333,1088796773,POINT (0.5116677435156437 0.2034583388537403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.4112165412599, 'y': 192.87460316174784, 'elapsedTime': 4812.79999999702}",70709760001,1088813440,POINT (0.5022975086152396 0.1785875955201369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.4112165412599, 'y': 192.87460316174784, 'elapsedTime': 4812.79999999702}",70709776670,1088830110,POINT (0.5022975086152396 0.1785875955201369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.4112165412599, 'y': 192.87460316174784, 'elapsedTime': 4812.79999999702}",70709793338,1088846777,POINT (0.5022975086152396 0.1785875955201369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.4112165412599, 'y': 192.87460316174784, 'elapsedTime': 4812.79999999702}",70709810004,1088863444,POINT (0.5022975086152396 0.1785875955201369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.4112165412599, 'y': 192.87460316174784, 'elapsedTime': 4812.79999999702}",70709826671,1088880110,POINT (0.5022975086152396 0.1785875955201369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.4112165412599, 'y': 192.87460316174784, 'elapsedTime': 4812.79999999702}",70709843338,1088896777,POINT (0.5022975086152396 0.1785875955201369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 988.8656539015799, 'y': 160.25008585527806, 'elapsedTime': 4903}",70709860005,1088913444,POINT (0.5150341947404062 0.1483797091252575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 988.8656539015799, 'y': 160.25008585527806, 'elapsedTime': 4903}",70709876671,1088930110,POINT (0.5150341947404062 0.1483797091252575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 988.8656539015799, 'y': 160.25008585527806, 'elapsedTime': 4903}",70709893338,1088946777,POINT (0.5150341947404062 0.1483797091252575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 988.8656539015799, 'y': 160.25008585527806, 'elapsedTime': 4903}",70709910010,1088963449,POINT (0.5150341947404062 0.1483797091252575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 988.8656539015799, 'y': 160.25008585527806, 'elapsedTime': 4903}",70709926677,1088980115,POINT (0.5150341947404062 0.1483797091252575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 977.3332791362989, 'y': 213.71319903955228, 'elapsedTime': 4991.5}",70709943343,1088996782,POINT (0.5090277495501556 0.1978825917032892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 977.3332791362989, 'y': 213.71319903955228, 'elapsedTime': 4991.5}",70709960011,1089013449,POINT (0.5090277495501556 0.1978825917032892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 977.3332791362989, 'y': 213.71319903955228, 'elapsedTime': 4991.5}",70709976677,1089030115,POINT (0.5090277495501556 0.1978825917032892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 977.3332791362989, 'y': 213.71319903955228, 'elapsedTime': 4991.5}",70709993344,1089046782,POINT (0.5090277495501556 0.1978825917032892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 977.3332791362989, 'y': 213.71319903955228, 'elapsedTime': 4991.5}",70710010010,1089063448,POINT (0.5090277495501556 0.1978825917032892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 977.3332791362989, 'y': 213.71319903955228, 'elapsedTime': 4991.5}",70710026680,1089080118,POINT (0.5090277495501556 0.1978825917032892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.1674331362187, 'y': 208.3889225171363, 'elapsedTime': 5077.9000000059605}",70710043348,1089096785,POINT (0.5021705380917806 0.1929527060343855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.1674331362187, 'y': 208.3889225171363, 'elapsedTime': 5077.9000000059605}",70710060013,1089113451,POINT (0.5021705380917806 0.1929527060343855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.1674331362187, 'y': 208.3889225171363, 'elapsedTime': 5077.9000000059605}",70710076681,1089130118,POINT (0.5021705380917806 0.1929527060343855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.1674331362187, 'y': 208.3889225171363, 'elapsedTime': 5077.9000000059605}",70710093348,1089146785,POINT (0.5021705380917806 0.1929527060343855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 964.1674331362187, 'y': 208.3889225171363, 'elapsedTime': 5077.9000000059605}",70710110014,1089163451,POINT (0.5021705380917806 0.1929527060343855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1016.922627627444, 'y': 179.50782441452782, 'elapsedTime': 5170.5999999940395}",70710126681,1089180118,POINT (0.5296472018892937 0.1662109485319702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1016.922627627444, 'y': 179.50782441452782, 'elapsedTime': 5170.5999999940395}",70710143348,1089196785,POINT (0.5296472018892937 0.1662109485319702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1016.922627627444, 'y': 179.50782441452782, 'elapsedTime': 5170.5999999940395}",70710160021,1089213458,POINT (0.5296472018892937 0.1662109485319702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1016.922627627444, 'y': 179.50782441452782, 'elapsedTime': 5170.5999999940395}",70710176688,1089230125,POINT (0.5296472018892937 0.1662109485319702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1016.922627627444, 'y': 179.50782441452782, 'elapsedTime': 5170.5999999940395}",70710193355,1089246792,POINT (0.5296472018892937 0.1662109485319702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1016.922627627444, 'y': 179.50782441452782, 'elapsedTime': 5170.5999999940395}",70710210022,1089263458,POINT (0.5296472018892937 0.1662109485319702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1032.830640857017, 'y': 177.0193646701769, 'elapsedTime': 5264.70000000298}",70710226688,1089280125,POINT (0.537932625446363 0.1639068191390527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1032.830640857017, 'y': 177.0193646701769, 'elapsedTime': 5264.70000000298}",70710243356,1089296792,POINT (0.537932625446363 0.1639068191390527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1032.830640857017, 'y': 177.0193646701769, 'elapsedTime': 5264.70000000298}",70710260021,1089313458,POINT (0.537932625446363 0.1639068191390527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1032.830640857017, 'y': 177.0193646701769, 'elapsedTime': 5264.70000000298}",70710276689,1089330125,POINT (0.537932625446363 0.1639068191390527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1032.830640857017, 'y': 177.0193646701769, 'elapsedTime': 5264.70000000298}",70710293361,1089346797,POINT (0.537932625446363 0.1639068191390527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1032.830640857017, 'y': 177.0193646701769, 'elapsedTime': 5264.70000000298}",70710310027,1089363463,POINT (0.537932625446363 0.1639068191390527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1033.0337665126008, 'y': 179.3847511952405, 'elapsedTime': 5362.5}",70710326694,1089380130,POINT (0.5380384200586462 0.1660969918474449),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1033.0337665126008, 'y': 179.3847511952405, 'elapsedTime': 5362.5}",70710343361,1089396797,POINT (0.5380384200586462 0.1660969918474449),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1033.0337665126008, 'y': 179.3847511952405, 'elapsedTime': 5362.5}",70710360028,1089413463,POINT (0.5380384200586462 0.1660969918474449),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1033.0337665126008, 'y': 179.3847511952405, 'elapsedTime': 5362.5}",70710376694,1089430130,POINT (0.5380384200586462 0.1660969918474449),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1033.0337665126008, 'y': 179.3847511952405, 'elapsedTime': 5362.5}",70710393362,1089446797,POINT (0.5380384200586462 0.1660969918474449),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1066.8821988848233, 'y': 188.97507717655543, 'elapsedTime': 5462.70000000298}",70710410028,1089463463,POINT (0.5556678119191788 0.1749769233116254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1066.8821988848233, 'y': 188.97507717655543, 'elapsedTime': 5462.70000000298}",70710426698,1089480133,POINT (0.5556678119191788 0.1749769233116254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1066.8821988848233, 'y': 188.97507717655543, 'elapsedTime': 5462.70000000298}",70710443365,1089496800,POINT (0.5556678119191788 0.1749769233116254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1066.8821988848233, 'y': 188.97507717655543, 'elapsedTime': 5462.70000000298}",70710460031,1089513466,POINT (0.5556678119191788 0.1749769233116254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1066.8821988848233, 'y': 188.97507717655543, 'elapsedTime': 5462.70000000298}",70710476698,1089530133,POINT (0.5556678119191788 0.1749769233116254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1066.8821988848233, 'y': 188.97507717655543, 'elapsedTime': 5462.70000000298}",70710493366,1089546800,POINT (0.5556678119191788 0.1749769233116254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,4,"{'x': 1075.0607988025654, 'y': 136.54060243982258, 'elapsedTime': 5552.5}",70710510031,1089563466,POINT (0.5599274993763361 0.1264264837405765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1075.0607988025654, 'y': 136.54060243982258, 'elapsedTime': 5552.5}",70710526699,1089580133,POINT (0.5599274993763361 0.1264264837405765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1075.0607988025654, 'y': 136.54060243982258, 'elapsedTime': 5552.5}",70710543365,1089596799,POINT (0.5599274993763361 0.1264264837405765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1075.0607988025654, 'y': 136.54060243982258, 'elapsedTime': 5552.5}",70710560037,1089613470,POINT (0.5599274993763361 0.1264264837405765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1075.0607988025654, 'y': 136.54060243982258, 'elapsedTime': 5552.5}",70710576704,1089630137,POINT (0.5599274993763361 0.1264264837405765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1075.0607988025654, 'y': 136.54060243982258, 'elapsedTime': 5552.5}",70710593371,1089646803,POINT (0.5599274993763361 0.1264264837405765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1100.7737561031634, 'y': 106.53554681070973, 'elapsedTime': 5647.9000000059605}",70710610038,1089663470,POINT (0.5733196646370643 0.0986440248247312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1100.7737561031634, 'y': 106.53554681070973, 'elapsedTime': 5647.9000000059605}",70710626706,1089680137,POINT (0.5733196646370643 0.0986440248247312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1100.7737561031634, 'y': 106.53554681070973, 'elapsedTime': 5647.9000000059605}",70710643372,1089696803,POINT (0.5733196646370643 0.0986440248247312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1100.7737561031634, 'y': 106.53554681070973, 'elapsedTime': 5647.9000000059605}",70710660040,1089713470,POINT (0.5733196646370643 0.0986440248247312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1100.7737561031634, 'y': 106.53554681070973, 'elapsedTime': 5647.9000000059605}",70710676707,1089730137,POINT (0.5733196646370643 0.0986440248247312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1100.7737561031634, 'y': 106.53554681070973, 'elapsedTime': 5647.9000000059605}",70710693379,1089746808,POINT (0.5733196646370643 0.0986440248247312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1038.6060964920814, 'y': 123.15468121271549, 'elapsedTime': 5745.4000000059605}",70710710045,1089763474,POINT (0.5409406752562924 0.1140321122339958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1038.6060964920814, 'y': 123.15468121271549, 'elapsedTime': 5745.4000000059605}",70710726713,1089780141,POINT (0.5409406752562924 0.1140321122339958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1038.6060964920814, 'y': 123.15468121271549, 'elapsedTime': 5745.4000000059605}",70710743379,1089796807,POINT (0.5409406752562924 0.1140321122339958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,4,"{'x': 1038.6060964920814, 'y': 123.15468121271549, 'elapsedTime': 5745.4000000059605}",70710760047,1089813474,POINT (0.5409406752562924 0.1140321122339958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
