,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,17,35,"{'x': 454.049555749647, 'y': 689.533274999706, 'elapsedTime': 8924.699999988079}",169285946699,4700271245,POINT (0.2364841436196078 0.6384567361108389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 440.73155338947635, 'y': 624.3701579939689, 'elapsedTime': 8967.799999982119}",169285963366,4700287911,POINT (0.2295476840570189 0.5781205166610823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 440.73155338947635, 'y': 624.3701579939689, 'elapsedTime': 8967.799999982119}",169285980033,4700304578,POINT (0.2295476840570189 0.5781205166610823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 440.73155338947635, 'y': 624.3701579939689, 'elapsedTime': 8967.799999982119}",169285996701,4700321245,POINT (0.2295476840570189 0.5781205166610823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 440.73155338947635, 'y': 624.3701579939689, 'elapsedTime': 8967.799999982119}",169286013367,4700337911,POINT (0.2295476840570189 0.5781205166610823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 456.4812598907015, 'y': 634.1007237542327, 'elapsedTime': 9015}",169286030035,4700354578,POINT (0.2377506561930737 0.5871302997724377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 456.4812598907015, 'y': 634.1007237542327, 'elapsedTime': 9015}",169286046708,4700371251,POINT (0.2377506561930737 0.5871302997724377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 456.4812598907015, 'y': 634.1007237542327, 'elapsedTime': 9015}",169286063377,4700387918,POINT (0.2377506561930737 0.5871302997724377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 456.4812598907015, 'y': 634.1007237542327, 'elapsedTime': 9015}",169286080044,4700404585,POINT (0.2377506561930737 0.5871302997724377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 465.1547121583759, 'y': 624.8142414707368, 'elapsedTime': 9075.5}",169286096711,4700421251,POINT (0.2422680792491541 0.578531705065497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 465.1547121583759, 'y': 624.8142414707368, 'elapsedTime': 9075.5}",169286113378,4700437918,POINT (0.2422680792491541 0.578531705065497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 465.1547121583759, 'y': 624.8142414707368, 'elapsedTime': 9075.5}",169286130046,4700454585,POINT (0.2422680792491541 0.578531705065497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 455.36455381098335, 'y': 619.1553720038557, 'elapsedTime': 9148.299999982119}",169286146712,4700471251,POINT (0.2371690384432205 0.5732920111146812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 455.36455381098335, 'y': 619.1553720038557, 'elapsedTime': 9148.299999982119}",169286163380,4700487918,POINT (0.2371690384432205 0.5732920111146812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 480.6488865790782, 'y': 624.972365344805, 'elapsedTime': 9191.90000000596}",169286180052,4700504590,POINT (0.2503379617599366 0.5786781160600046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 480.6488865790782, 'y': 624.972365344805, 'elapsedTime': 9191.90000000596}",169286196721,4700521257,POINT (0.2503379617599366 0.5786781160600046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 502.0328381808033, 'y': 618.2508199363162, 'elapsedTime': 9238.09999999404}",169286213387,4700537923,POINT (0.2614754365525017 0.5724544629039965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 502.0328381808033, 'y': 618.2508199363162, 'elapsedTime': 9238.09999999404}",169286230055,4700554590,POINT (0.2614754365525017 0.5724544629039965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 502.0328381808033, 'y': 618.2508199363162, 'elapsedTime': 9238.09999999404}",169286246722,4700571257,POINT (0.2614754365525017 0.5724544629039965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 502.0328381808033, 'y': 618.2508199363162, 'elapsedTime': 9238.09999999404}",169286263389,4700587923,POINT (0.2614754365525017 0.5724544629039965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 470.82614540688513, 'y': 623.4066052062708, 'elapsedTime': 9283.59999999404}",169286280055,4700604589,POINT (0.2452219507327527 0.5772283381539545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 470.82614540688513, 'y': 623.4066052062708, 'elapsedTime': 9283.59999999404}",169286296723,4700621257,POINT (0.2452219507327527 0.5772283381539545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 470.82614540688513, 'y': 623.4066052062708, 'elapsedTime': 9283.59999999404}",169286313392,4700637924,POINT (0.2452219507327527 0.5772283381539545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 486.82555420301316, 'y': 689.4473981045521, 'elapsedTime': 9329.299999982119}",169286330061,4700654593,POINT (0.2535549761474027 0.6383772204671779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 486.82555420301316, 'y': 689.4473981045521, 'elapsedTime': 9329.299999982119}",169286346728,4700671259,POINT (0.2535549761474027 0.6383772204671779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 514.870713603832, 'y': 827.20805502231, 'elapsedTime': 9374.299999982119}",169286363395,4700687926,POINT (0.2681618300019958 0.7659333842799166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 514.870713603832, 'y': 827.20805502231, 'elapsedTime': 9374.299999982119}",169286380057,4700704587,POINT (0.2681618300019958 0.7659333842799166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 514.870713603832, 'y': 827.20805502231, 'elapsedTime': 9374.299999982119}",169286396730,4700721260,POINT (0.2681618300019958 0.7659333842799166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 514.870713603832, 'y': 827.20805502231, 'elapsedTime': 9374.299999982119}",169286413397,4700737926,POINT (0.2681618300019958 0.7659333842799166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 597.9734567957113, 'y': 948.8433237918331, 'elapsedTime': 9421.09999999404}",169286430065,4700754593,POINT (0.3114445087477663 0.8785586331405862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 597.9734567957113, 'y': 948.8433237918331, 'elapsedTime': 9421.09999999404}",169286446739,4700771266,POINT (0.3114445087477663 0.8785586331405862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 597.9734567957113, 'y': 948.8433237918331, 'elapsedTime': 9421.09999999404}",169286463405,4700787932,POINT (0.3114445087477663 0.8785586331405862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 597.9734567957113, 'y': 948.8433237918331, 'elapsedTime': 9421.09999999404}",169286480072,4700804598,POINT (0.3114445087477663 0.8785586331405862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 597.9734567957113, 'y': 948.8433237918331, 'elapsedTime': 9421.09999999404}",169286496739,4700821265,POINT (0.3114445087477663 0.8785586331405862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 729.8616786010459, 'y': 812.1868114249992, 'elapsedTime': 9465.40000000596}",169286513407,4700837932,POINT (0.3801362909380447 0.7520248253935178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 838.1112286325338, 'y': 696.1839691228938, 'elapsedTime': 9513}",169286530076,4700854601,POINT (0.436516264912778 0.6446147862249016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 838.1112286325338, 'y': 696.1839691228938, 'elapsedTime': 9513}",169286546743,4700871267,POINT (0.436516264912778 0.6446147862249016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 838.1112286325338, 'y': 696.1839691228938, 'elapsedTime': 9513}",169286563411,4700887934,POINT (0.436516264912778 0.6446147862249016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,"{'x': 823.6162061217949, 'y': 583.4662076175639, 'elapsedTime': 9565.5}",169286580079,4700904602,POINT (0.4289667740217682 0.5402464885347814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 823.6162061217949, 'y': 583.4662076175639, 'elapsedTime': 9565.5}",169286596747,4700921269,POINT (0.4289667740217682 0.5402464885347814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 854.5961602360163, 'y': 432.8155711857051, 'elapsedTime': 9621.199999988079}",169286613415,4700937936,POINT (0.4451021667895919 0.4007551585052825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 854.5961602360163, 'y': 432.8155711857051, 'elapsedTime': 9621.199999988079}",169286630073,4700954594,POINT (0.4451021667895919 0.4007551585052825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 854.5961602360163, 'y': 432.8155711857051, 'elapsedTime': 9621.199999988079}",169286646739,4700971260,POINT (0.4451021667895919 0.4007551585052825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 821.1259062403108, 'y': 330.24655832522694, 'elapsedTime': 9670.59999999404}",169286663407,4700987927,POINT (0.4276697428334952 0.3057838503011361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 821.1259062403108, 'y': 330.24655832522694, 'elapsedTime': 9670.59999999404}",169286680076,4701004595,POINT (0.4276697428334952 0.3057838503011361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 821.1259062403108, 'y': 330.24655832522694, 'elapsedTime': 9670.59999999404}",169286696744,4701021262,POINT (0.4276697428334952 0.3057838503011361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 745.8226502521495, 'y': 352.6481865351663, 'elapsedTime': 9718}",169286713417,4701037935,POINT (0.3884492970063278 0.3265260986436725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 745.8226502521495, 'y': 352.6481865351663, 'elapsedTime': 9718}",169286730084,4701054601,POINT (0.3884492970063278 0.3265260986436725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 745.8226502521495, 'y': 352.6481865351663, 'elapsedTime': 9718}",169286746751,4701071268,POINT (0.3884492970063278 0.3265260986436725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 745.8226502521495, 'y': 352.6481865351663, 'elapsedTime': 9718}",169286763418,4701087934,POINT (0.3884492970063278 0.3265260986436725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 795.8126258340563, 'y': 289.163294401063, 'elapsedTime': 9766.199999988079}",169286780084,4701104600,POINT (0.4144857426219044 0.2677437911120954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,35,"{'x': 795.8126258340563, 'y': 289.163294401063, 'elapsedTime': 9766.199999988079}",169286796753,4701121267,POINT (0.4144857426219044 0.2677437911120954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,35,"{'x': 795.8126258340563, 'y': 289.163294401063, 'elapsedTime': 9766.199999988079}",169286813420,4701137934,POINT (0.4144857426219044 0.2677437911120954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,35,"{'x': 795.8126258340563, 'y': 289.163294401063, 'elapsedTime': 9766.199999988079}",169286830087,4701154600,POINT (0.4144857426219044 0.2677437911120954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,35,"{'x': 749.6297172345958, 'y': 221.04959985899364, 'elapsedTime': 9811.90000000596}",169286846759,4701171272,POINT (0.3904321443930186 0.2046755554249941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 749.6297172345958, 'y': 221.04959985899364, 'elapsedTime': 9811.90000000596}",169286863428,4701187940,POINT (0.3904321443930186 0.2046755554249941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 749.6297172345958, 'y': 221.04959985899364, 'elapsedTime': 9811.90000000596}",169286880103,4701204615,POINT (0.3904321443930186 0.2046755554249941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 781.9995545771781, 'y': 143.90793372396666, 'elapsedTime': 9880.59999999404}",169286896770,4701221281,POINT (0.4072914346756136 0.1332480867814506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 781.9995545771781, 'y': 143.90793372396666, 'elapsedTime': 9880.59999999404}",169286913437,4701237948,POINT (0.4072914346756136 0.1332480867814506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 781.9995545771781, 'y': 143.90793372396666, 'elapsedTime': 9880.59999999404}",169286930104,4701254614,POINT (0.4072914346756136 0.1332480867814506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 712.8798120192204, 'y': 86.99354865662768, 'elapsedTime': 9938.5}",169286946772,4701271281,POINT (0.3712915687600106 0.0805495820894701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 712.8798120192204, 'y': 86.99354865662768, 'elapsedTime': 9938.5}",169286963439,4701287947,POINT (0.3712915687600106 0.0805495820894701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.1494458457009, 'y': -0.6360295383241947, 'elapsedTime': 9986.59999999404}",169286980110,4701304618,POINT (0.3724736697113026 -0.0005889162391891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.1494458457009, 'y': -0.6360295383241947, 'elapsedTime': 9986.59999999404}",169286996776,4701321284,POINT (0.3724736697113026 -0.0005889162391891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.1494458457009, 'y': -0.6360295383241947, 'elapsedTime': 9986.59999999404}",169287013443,4701337950,POINT (0.3724736697113026 -0.0005889162391891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.1494458457009, 'y': -0.6360295383241947, 'elapsedTime': 9986.59999999404}",169287030111,4701354618,POINT (0.3724736697113026 -0.0005889162391891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 757.7434332323144, 'y': -60.1083203803367, 'elapsedTime': 10031.699999988079}",169287046779,4701371284,POINT (0.3946580381418304 -0.0556558522040155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 757.7434332323144, 'y': -60.1083203803367, 'elapsedTime': 10031.699999988079}",169287063445,4701387950,POINT (0.3946580381418304 -0.0556558522040155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 721.7587379659481, 'y': 43.4047080519492, 'elapsedTime': 10088.699999988079}",169287080114,4701404618,POINT (0.3759160093572646 0.0401895444925456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 721.7587379659481, 'y': 43.4047080519492, 'elapsedTime': 10088.699999988079}",169287096786,4701421290,POINT (0.3759160093572646 0.0401895444925456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 721.7587379659481, 'y': 43.4047080519492, 'elapsedTime': 10088.699999988079}",169287113454,4701437957,POINT (0.3759160093572646 0.0401895444925456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.6111339439033, 'y': 1.7846055896377084, 'elapsedTime': 10134.199999988079}",169287130112,4701454615,POINT (0.3727141322624496 0.0016524125829979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.6111339439033, 'y': 1.7846055896377084, 'elapsedTime': 10134.199999988079}",169287146780,4701471282,POINT (0.3727141322624496 0.0016524125829979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 715.6111339439033, 'y': 1.7846055896377084, 'elapsedTime': 10134.199999988079}",169287163447,4701487948,POINT (0.3727141322624496 0.0016524125829979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 691.0464095803276, 'y': 43.69969079850667, 'elapsedTime': 10179.699999988079}",169287180113,4701504614,POINT (0.359920004989754 0.040462676665284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 691.0464095803276, 'y': 43.69969079850667, 'elapsedTime': 10179.699999988079}",169287196782,4701521282,POINT (0.359920004989754 0.040462676665284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 727.6113829910885, 'y': 41.07921506574464, 'elapsedTime': 10224.09999999404}",169287213449,4701537948,POINT (0.3789642619745253 0.0380363102460598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 727.6113829910885, 'y': 41.07921506574464, 'elapsedTime': 10224.09999999404}",169287230118,4701554617,POINT (0.3789642619745253 0.0380363102460598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 727.6113829910885, 'y': 41.07921506574464, 'elapsedTime': 10224.09999999404}",169287246787,4701571285,POINT (0.3789642619745253 0.0380363102460598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 742.7304284252891, 'y': 25.998315461378443, 'elapsedTime': 10269.40000000596}",169287263462,4701587960,POINT (0.3868387648048381 0.0240725143160912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 742.7304284252891, 'y': 25.998315461378443, 'elapsedTime': 10269.40000000596}",169287280129,4701604626,POINT (0.3868387648048381 0.0240725143160912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 742.7304284252891, 'y': 25.998315461378443, 'elapsedTime': 10269.40000000596}",169287296789,4701621285,POINT (0.3868387648048381 0.0240725143160912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 753.5770821392407, 'y': 9.661436550529507, 'elapsedTime': 10316.59999999404}",169287313457,4701637952,POINT (0.3924880636141879 0.0089457745838236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 753.5770821392407, 'y': 9.661436550529507, 'elapsedTime': 10316.59999999404}",169287330124,4701654619,POINT (0.3924880636141879 0.0089457745838236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 756.3745978432939, 'y': 9.185073004183705, 'elapsedTime': 10360.199999988079}",169287346791,4701671286,POINT (0.3939451030433823 0.008504697226096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 756.3745978432939, 'y': 9.185073004183705, 'elapsedTime': 10360.199999988079}",169287363464,4701687958,POINT (0.3939451030433823 0.008504697226096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 756.3745978432939, 'y': 9.185073004183705, 'elapsedTime': 10360.199999988079}",169287380131,4701704625,POINT (0.3939451030433823 0.008504697226096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 756.3745978432939, 'y': 9.185073004183705, 'elapsedTime': 10360.199999988079}",169287396798,4701721291,POINT (0.3939451030433823 0.008504697226096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 761.6293607956285, 'y': 37.84480539428449, 'elapsedTime': 10402.59999999404}",169287413465,4701737957,POINT (0.3966819587477232 0.0350414864761893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 761.6293607956285, 'y': 37.84480539428449, 'elapsedTime': 10402.59999999404}",169287430133,4701754624,POINT (0.3966819587477232 0.0350414864761893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 761.6293607956285, 'y': 37.84480539428449, 'elapsedTime': 10402.59999999404}",169287446799,4701771290,POINT (0.3966819587477232 0.0350414864761893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 795.7013117343304, 'y': 72.11698852767503, 'elapsedTime': 10456.09999999404}",169287463467,4701787957,POINT (0.414427766528297 0.0667749893774769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 795.7013117343304, 'y': 72.11698852767503, 'elapsedTime': 10456.09999999404}",169287480133,4701804623,POINT (0.414427766528297 0.0667749893774769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 795.7013117343304, 'y': 72.11698852767503, 'elapsedTime': 10456.09999999404}",169287496807,4701821296,POINT (0.414427766528297 0.0667749893774769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 846.14215197887, 'y': 68.78850196450016, 'elapsedTime': 10512.5}",169287513474,4701837963,POINT (0.4406990374889948 0.0636930573745372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 846.14215197887, 'y': 68.78850196450016, 'elapsedTime': 10512.5}",169287530142,4701854630,POINT (0.4406990374889948 0.0636930573745372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 846.14215197887, 'y': 68.78850196450016, 'elapsedTime': 10512.5}",169287546810,4701871297,POINT (0.4406990374889948 0.0636930573745372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,"{'x': 899.0052577340169, 'y': 354.1593847021511, 'elapsedTime': 10560.59999999404}",169287563485,4701887971,POINT (0.4682319050698005 0.3279253562056955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,"{'x': 899.0052577340169, 'y': 354.1593847021511, 'elapsedTime': 10560.59999999404}",169287580144,4701904630,POINT (0.4682319050698005 0.3279253562056955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
