,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,49,20,"{'x': 596.1005268569837, 'y': 217.8792623319826, 'elapsedTime': 7554.100000023842}",440030576193,534057258,POINT (0.310469024404679 0.2017400577147987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 629.6853011536274, 'y': 213.12746582882843, 'elapsedTime': 7615.399999976158}",440030592860,534073925,POINT (0.3279610943508476 0.1973402461378041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 629.6853011536274, 'y': 213.12746582882843, 'elapsedTime': 7615.399999976158}",440030609527,534090591,POINT (0.3279610943508476 0.1973402461378041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 629.6853011536274, 'y': 213.12746582882843, 'elapsedTime': 7615.399999976158}",440030626194,534107258,POINT (0.3279610943508476 0.1973402461378041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 629.6853011536274, 'y': 213.12746582882843, 'elapsedTime': 7615.399999976158}",440030642870,534123933,POINT (0.3279610943508476 0.1973402461378041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 621.5202717136006, 'y': 244.9787723521834, 'elapsedTime': 7668.300000011921}",440030659536,534140599,POINT (0.3237084748508336 0.226832196622392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 621.5202717136006, 'y': 244.9787723521834, 'elapsedTime': 7668.300000011921}",440030676203,534157266,POINT (0.3237084748508336 0.226832196622392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 621.5202717136006, 'y': 244.9787723521834, 'elapsedTime': 7668.300000011921}",440030692870,534173932,POINT (0.3237084748508336 0.226832196622392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 621.5202717136006, 'y': 244.9787723521834, 'elapsedTime': 7668.300000011921}",440030709538,534190599,POINT (0.3237084748508336 0.226832196622392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 658.5458123477296, 'y': 269.64997088259935, 'elapsedTime': 7728.800000011921}",440030726205,534207266,POINT (0.3429926105977758 0.2496758989653698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 658.5458123477296, 'y': 269.64997088259935, 'elapsedTime': 7728.800000011921}",440030742871,534223932,POINT (0.3429926105977758 0.2496758989653698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 658.5458123477296, 'y': 269.64997088259935, 'elapsedTime': 7728.800000011921}",440030759539,534240599,POINT (0.3429926105977758 0.2496758989653698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 639.8641422505906, 'y': 255.59662596736294, 'elapsedTime': 7789.399999976158}",440030776212,534257271,POINT (0.3332625740888492 0.2366635425623731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 639.8641422505906, 'y': 255.59662596736294, 'elapsedTime': 7789.399999976158}",440030792880,534273938,POINT (0.3332625740888492 0.2366635425623731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 639.8641422505906, 'y': 255.59662596736294, 'elapsedTime': 7789.399999976158}",440030809546,534290604,POINT (0.3332625740888492 0.2366635425623731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 639.8641422505906, 'y': 255.59662596736294, 'elapsedTime': 7789.399999976158}",440030826213,534307271,POINT (0.3332625740888492 0.2366635425623731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 641.4571144045883, 'y': 232.50102596337436, 'elapsedTime': 7841.899999976158}",440030842880,534323937,POINT (0.3340922470857231 0.2152787277438651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 641.4571144045883, 'y': 232.50102596337436, 'elapsedTime': 7841.899999976158}",440030859547,534340604,POINT (0.3340922470857231 0.2152787277438651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 641.4571144045883, 'y': 232.50102596337436, 'elapsedTime': 7841.899999976158}",440030876215,534357271,POINT (0.3340922470857231 0.2152787277438651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 641.4571144045883, 'y': 232.50102596337436, 'elapsedTime': 7841.899999976158}",440030892886,534373942,POINT (0.3340922470857231 0.2152787277438651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 662.4823303158754, 'y': 250.13819307807506, 'elapsedTime': 7920.699999988079}",440030909554,534390609,POINT (0.3450428803728518 0.2316094380352547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 662.4823303158754, 'y': 250.13819307807506, 'elapsedTime': 7920.699999988079}",440030926221,534407276,POINT (0.3450428803728518 0.2316094380352547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 704.4424037443262, 'y': 280.79116602704073, 'elapsedTime': 7971.600000023842}",440030942888,534423942,POINT (0.3668970852835032 0.2599918203954081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.4424037443262, 'y': 280.79116602704073, 'elapsedTime': 7971.600000023842}",440030959555,534440609,POINT (0.3668970852835032 0.2599918203954081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.4424037443262, 'y': 280.79116602704073, 'elapsedTime': 7971.600000023842}",440030976222,534457276,POINT (0.3668970852835032 0.2599918203954081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.4424037443262, 'y': 280.79116602704073, 'elapsedTime': 7971.600000023842}",440030992889,534473942,POINT (0.3668970852835032 0.2599918203954081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 661.2446033905529, 'y': 315.5940543699518, 'elapsedTime': 8026.300000011921}",440031009556,534490609,POINT (0.3443982309325796 0.2922167170092146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 661.2446033905529, 'y': 315.5940543699518, 'elapsedTime': 8026.300000011921}",440031026230,534507282,POINT (0.3443982309325796 0.2922167170092146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 661.2446033905529, 'y': 315.5940543699518, 'elapsedTime': 8026.300000011921}",440031042896,534523948,POINT (0.3443982309325796 0.2922167170092146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 696.8004348956197, 'y': 303.6612346880001, 'elapsedTime': 8081.899999976158}",440031059564,534540615,POINT (0.3629168931748019 0.2811678098962964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 696.8004348956197, 'y': 303.6612346880001, 'elapsedTime': 8081.899999976158}",440031076231,534557282,POINT (0.3629168931748019 0.2811678098962964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 696.8004348956197, 'y': 303.6612346880001, 'elapsedTime': 8081.899999976158}",440031092898,534573948,POINT (0.3629168931748019 0.2811678098962964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 739.727295956956, 'y': 282.62064198350856, 'elapsedTime': 8133.199999988079}",440031109565,534590615,POINT (0.3852746333109146 0.2616857796143598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 739.727295956956, 'y': 282.62064198350856, 'elapsedTime': 8133.199999988079}",440031126231,534607281,POINT (0.3852746333109146 0.2616857796143598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 739.727295956956, 'y': 282.62064198350856, 'elapsedTime': 8133.199999988079}",440031142899,534623948,POINT (0.3852746333109146 0.2616857796143598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 791.7391353085263, 'y': 257.84803528465324, 'elapsedTime': 8186.199999988079}",440031159569,534640618,POINT (0.4123641329731908 0.2387481808191234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 791.7391353085263, 'y': 257.84803528465324, 'elapsedTime': 8186.199999988079}",440031176236,534657284,POINT (0.4123641329731908 0.2387481808191234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 791.7391353085263, 'y': 257.84803528465324, 'elapsedTime': 8186.199999988079}",440031192903,534673951,POINT (0.4123641329731908 0.2387481808191234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 804.5284545619727, 'y': 258.8789858925735, 'elapsedTime': 8235.800000011921}",440031209571,534690618,POINT (0.4190252367510274 0.2397027647153458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 804.5284545619727, 'y': 258.8789858925735, 'elapsedTime': 8235.800000011921}",440031226237,534707284,POINT (0.4190252367510274 0.2397027647153458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 804.5284545619727, 'y': 258.8789858925735, 'elapsedTime': 8235.800000011921}",440031242904,534723951,POINT (0.4190252367510274 0.2397027647153458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 804.5284545619727, 'y': 258.8789858925735, 'elapsedTime': 8235.800000011921}",440031259572,534740618,POINT (0.4190252367510274 0.2397027647153458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 793.7651765817793, 'y': 286.73733657627224, 'elapsedTime': 8292.300000011921}",440031276239,534757284,POINT (0.4134193628030101 0.2654975338669188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 793.7651765817793, 'y': 286.73733657627224, 'elapsedTime': 8292.300000011921}",440031292910,534773954,POINT (0.4134193628030101 0.2654975338669188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 793.7651765817793, 'y': 286.73733657627224, 'elapsedTime': 8292.300000011921}",440031309577,534790621,POINT (0.4134193628030101 0.2654975338669188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 811.2253965784364, 'y': 263.5332614935415, 'elapsedTime': 8343.899999976158}",440031326244,534807287,POINT (0.4225132273846023 0.2440122791606866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 811.2253965784364, 'y': 263.5332614935415, 'elapsedTime': 8343.899999976158}",440031342911,534823954,POINT (0.4225132273846023 0.2440122791606866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 811.2253965784364, 'y': 263.5332614935415, 'elapsedTime': 8343.899999976158}",440031359579,534840621,POINT (0.4225132273846023 0.2440122791606866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 811.2253965784364, 'y': 263.5332614935415, 'elapsedTime': 8343.899999976158}",440031376245,534857287,POINT (0.4225132273846023 0.2440122791606866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 793.7383925010497, 'y': 224.15981992127396, 'elapsedTime': 8400}",440031392912,534873954,POINT (0.4134054127609634 0.2075553888159944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 793.7383925010497, 'y': 224.15981992127396, 'elapsedTime': 8400}",440031409580,534890621,POINT (0.4134054127609634 0.2075553888159944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 793.7383925010497, 'y': 224.15981992127396, 'elapsedTime': 8400}",440031426253,534907294,POINT (0.4134054127609634 0.2075553888159944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 748.5609320177784, 'y': 194.50852770171394, 'elapsedTime': 8459.300000011921}",440031442921,534923961,POINT (0.3898754854259263 0.1801004886126981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 748.5609320177784, 'y': 194.50852770171394, 'elapsedTime': 8459.300000011921}",440031459588,534940628,POINT (0.3898754854259263 0.1801004886126981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 748.5609320177784, 'y': 194.50852770171394, 'elapsedTime': 8459.300000011921}",440031476255,534957294,POINT (0.3898754854259263 0.1801004886126981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 748.5609320177784, 'y': 194.50852770171394, 'elapsedTime': 8459.300000011921}",440031492922,534973961,POINT (0.3898754854259263 0.1801004886126981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 740.306570171625, 'y': 182.92530980062057, 'elapsedTime': 8513.5}",440031509590,534990628,POINT (0.3855763386310547 0.1693752868524264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 740.306570171625, 'y': 182.92530980062057, 'elapsedTime': 8513.5}",440031526256,535007294,POINT (0.3855763386310547 0.1693752868524264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 740.306570171625, 'y': 182.92530980062057, 'elapsedTime': 8513.5}",440031542923,535023961,POINT (0.3855763386310547 0.1693752868524264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,49,20,"{'x': 715.4122125429097, 'y': 226.07962499672323, 'elapsedTime': 8583.600000023842}",440031559595,535040632,POINT (0.3726105273660988 0.2093329861080771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 715.4122125429097, 'y': 226.07962499672323, 'elapsedTime': 8583.600000023842}",440031576261,535057298,POINT (0.3726105273660988 0.2093329861080771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 715.4122125429097, 'y': 226.07962499672323, 'elapsedTime': 8583.600000023842}",440031592929,535073965,POINT (0.3726105273660988 0.2093329861080771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 760.0153085250453, 'y': 280.44917964513377, 'elapsedTime': 8637.199999988079}",440031609596,535090632,POINT (0.3958413065234611 0.2596751663380868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 760.0153085250453, 'y': 280.44917964513377, 'elapsedTime': 8637.199999988079}",440031626263,535107298,POINT (0.3958413065234611 0.2596751663380868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 760.0153085250453, 'y': 280.44917964513377, 'elapsedTime': 8637.199999988079}",440031642930,535123965,POINT (0.3958413065234611 0.2596751663380868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 679.8512924604363, 'y': 331.40128458165253, 'elapsedTime': 8689.300000011921}",440031659597,535140631,POINT (0.3540892148231439 0.3068530412793079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 679.8512924604363, 'y': 331.40128458165253, 'elapsedTime': 8689.300000011921}",440031676264,535157298,POINT (0.3540892148231439 0.3068530412793079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 679.8512924604363, 'y': 331.40128458165253, 'elapsedTime': 8689.300000011921}",440031692935,535173969,POINT (0.3540892148231439 0.3068530412793079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 679.8512924604363, 'y': 331.40128458165253, 'elapsedTime': 8689.300000011921}",440031709601,535190634,POINT (0.3540892148231439 0.3068530412793079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,"{'x': 682.8117215522378, 'y': 274.8410682583218, 'elapsedTime': 8740.399999976158}",440031726269,535207302,POINT (0.3556311049751238 0.2544824706095572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 682.8117215522378, 'y': 274.8410682583218, 'elapsedTime': 8740.399999976158}",440031742937,535223969,POINT (0.3556311049751238 0.2544824706095572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 682.8117215522378, 'y': 274.8410682583218, 'elapsedTime': 8740.399999976158}",440031759603,535240635,POINT (0.3556311049751238 0.2544824706095572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 627.5035016221955, 'y': 299.6526513677804, 'elapsedTime': 8797.699999988079}",440031776271,535257302,POINT (0.3268247404282268 0.2774561586738708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 627.5035016221955, 'y': 299.6526513677804, 'elapsedTime': 8797.699999988079}",440031792938,535273969,POINT (0.3268247404282268 0.2774561586738708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 624.786686183839, 'y': 330.4266535984642, 'elapsedTime': 8847.699999988079}",440031809610,535290640,POINT (0.3254097323874162 0.3059506051837632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,49,20,"{'x': 624.786686183839, 'y': 330.4266535984642, 'elapsedTime': 8847.699999988079}",440031826276,535307306,POINT (0.3254097323874162 0.3059506051837632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,49,20,"{'x': 624.786686183839, 'y': 330.4266535984642, 'elapsedTime': 8847.699999988079}",440031842943,535323973,POINT (0.3254097323874162 0.3059506051837632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,49,20,"{'x': 624.786686183839, 'y': 330.4266535984642, 'elapsedTime': 8847.699999988079}",440031859610,535340639,POINT (0.3254097323874162 0.3059506051837632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,49,20,"{'x': 678.3142943339783, 'y': 375.31109431036816, 'elapsedTime': 8892.699999988079}",440031876277,535357306,POINT (0.3532886949656137 0.3475102725096002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 678.3142943339783, 'y': 375.31109431036816, 'elapsedTime': 8892.699999988079}",440031892945,535373973,POINT (0.3532886949656137 0.3475102725096002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 678.3142943339783, 'y': 375.31109431036816, 'elapsedTime': 8892.699999988079}",440031909611,535390639,POINT (0.3532886949656137 0.3475102725096002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 690.1995615305175, 'y': 369.7376729742956, 'elapsedTime': 8943}",440031926279,535407306,POINT (0.3594789382971445 0.3423496971984218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 690.1995615305175, 'y': 369.7376729742956, 'elapsedTime': 8943}",440031942954,535423981,POINT (0.3594789382971445 0.3423496971984218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 690.1995615305175, 'y': 369.7376729742956, 'elapsedTime': 8943}",440031959620,535440647,POINT (0.3594789382971445 0.3423496971984218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 695.396298148961, 'y': 373.28023691042245, 'elapsedTime': 8990.899999976158}",440031976288,535457314,POINT (0.3621855719525839 0.3456298489911319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 695.396298148961, 'y': 373.28023691042245, 'elapsedTime': 8990.899999976158}",440031992955,535473981,POINT (0.3621855719525839 0.3456298489911319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 695.396298148961, 'y': 373.28023691042245, 'elapsedTime': 8990.899999976158}",440032009622,535490647,POINT (0.3621855719525839 0.3456298489911319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 676.3355890909947, 'y': 348.0151217552863, 'elapsedTime': 9040.199999988079}",440032026289,535507314,POINT (0.3522581193182264 0.3222362238474874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 676.3355890909947, 'y': 348.0151217552863, 'elapsedTime': 9040.199999988079}",440032042957,535523981,POINT (0.3522581193182264 0.3222362238474874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 676.3355890909947, 'y': 348.0151217552863, 'elapsedTime': 9040.199999988079}",440032059623,535540647,POINT (0.3522581193182264 0.3222362238474874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 676.3355890909947, 'y': 348.0151217552863, 'elapsedTime': 9040.199999988079}",440032076294,535557317,POINT (0.3522581193182264 0.3222362238474874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,"{'x': 677.9074746095181, 'y': 313.8430336856922, 'elapsedTime': 9099.800000011921}",440032092961,535573984,POINT (0.3530768096924574 0.2905954015608261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 677.9074746095181, 'y': 313.8430336856922, 'elapsedTime': 9099.800000011921}",440032109627,535590650,POINT (0.3530768096924574 0.2905954015608261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.6729619037991, 'y': 305.42145789379185, 'elapsedTime': 9156.600000023842}",440032126295,535607317,POINT (0.3670171676582287 0.2827976461979554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.6729619037991, 'y': 305.42145789379185, 'elapsedTime': 9156.600000023842}",440032142962,535623984,POINT (0.3670171676582287 0.2827976461979554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.6729619037991, 'y': 305.42145789379185, 'elapsedTime': 9156.600000023842}",440032159629,535640650,POINT (0.3670171676582287 0.2827976461979554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 704.6729619037991, 'y': 305.42145789379185, 'elapsedTime': 9156.600000023842}",440032176296,535657317,POINT (0.3670171676582287 0.2827976461979554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 743.883508411819, 'y': 266.9478546137534, 'elapsedTime': 9204.699999988079}",440032192964,535673984,POINT (0.3874393272978224 0.2471739394571791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 743.883508411819, 'y': 266.9478546137534, 'elapsedTime': 9204.699999988079}",440032209635,535690655,POINT (0.3874393272978224 0.2471739394571791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,20,"{'x': 743.883508411819, 'y': 266.9478546137534, 'elapsedTime': 9204.699999988079}",440032226303,535707322,POINT (0.3874393272978224 0.2471739394571791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
