,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,8,1,"{'x': 947.975724202857, 'y': 202.5166964577028, 'elapsedTime': 43786.10000002384}",344684772510,15351579798,POINT (0.4937373563556547 0.1875154596830582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,1,"{'x': 947.975724202857, 'y': 202.5166964577028, 'elapsedTime': 43786.10000002384}",344684789177,15351596465,POINT (0.4937373563556547 0.1875154596830582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,1,"{'x': 1066.8160476119008, 'y': -13.860920675881204, 'elapsedTime': 43841.5}",344684805845,15351613132,POINT (0.5556333581311983 -0.0128341858110011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1066.8160476119008, 'y': -13.860920675881204, 'elapsedTime': 43841.5}",344684822511,15351629798,POINT (0.5556333581311983 -0.0128341858110011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1066.8160476119008, 'y': -13.860920675881204, 'elapsedTime': 43841.5}",344684839179,15351646465,POINT (0.5556333581311983 -0.0128341858110011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1066.8160476119008, 'y': -13.860920675881204, 'elapsedTime': 43841.5}",344684855846,15351663132,POINT (0.5556333581311983 -0.0128341858110011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1275.422424305777, 'y': -126.59150644068556, 'elapsedTime': 43906.39999997616}",344684872518,15351679803,POINT (0.6642825126592589 -0.1172143578154496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1275.422424305777, 'y': -126.59150644068556, 'elapsedTime': 43906.39999997616}",344684889185,15351696470,POINT (0.6642825126592589 -0.1172143578154496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1275.422424305777, 'y': -126.59150644068556, 'elapsedTime': 43906.39999997616}",344684905853,15351713137,POINT (0.6642825126592589 -0.1172143578154496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1275.422424305777, 'y': -126.59150644068556, 'elapsedTime': 43906.39999997616}",344684922519,15351729803,POINT (0.6642825126592589 -0.1172143578154496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1167.0015377156913, 'y': -209.44044925313216, 'elapsedTime': 43966}",344684939187,15351746470,POINT (0.6078133008935892 -0.1939263419010483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1167.0015377156913, 'y': -209.44044925313216, 'elapsedTime': 43966}",344684955854,15351763137,POINT (0.6078133008935892 -0.1939263419010483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1167.0015377156913, 'y': -209.44044925313216, 'elapsedTime': 43966}",344684972521,15351779803,POINT (0.6078133008935892 -0.1939263419010483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1088.1168575893212, 'y': -230.0422972072636, 'elapsedTime': 44027}",344684989188,15351796470,POINT (0.5667275299944381 -0.2130021270437626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1088.1168575893212, 'y': -230.0422972072636, 'elapsedTime': 44027}",344685005860,15351813141,POINT (0.5667275299944381 -0.2130021270437626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1088.1168575893212, 'y': -230.0422972072636, 'elapsedTime': 44027}",344685022527,15351829808,POINT (0.5667275299944381 -0.2130021270437626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1088.1168575893212, 'y': -230.0422972072636, 'elapsedTime': 44027}",344685039195,15351846475,POINT (0.5667275299944381 -0.2130021270437626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1088.1168575893212, 'y': -230.0422972072636, 'elapsedTime': 44027}",344685055861,15351863141,POINT (0.5667275299944381 -0.2130021270437626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1009.4574838020185, 'y': -242.45290039276813, 'elapsedTime': 44087.19999998808}",344685072529,15351879808,POINT (0.5257591061468846 -0.2244934262896001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1009.4574838020185, 'y': -242.45290039276813, 'elapsedTime': 44087.19999998808}",344685089196,15351896475,POINT (0.5257591061468846 -0.2244934262896001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 1009.4574838020185, 'y': -242.45290039276813, 'elapsedTime': 44087.19999998808}",344685105863,15351913141,POINT (0.5257591061468846 -0.2244934262896001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 960.6995414313376, 'y': -165.77722492762635, 'elapsedTime': 44164.19999998808}",344685122530,15351929808,POINT (0.5003643444954883 -0.1534974304885429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 960.6995414313376, 'y': -165.77722492762635, 'elapsedTime': 44164.19999998808}",344685139203,15351946480,POINT (0.5003643444954883 -0.1534974304885429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 960.6995414313376, 'y': -165.77722492762635, 'elapsedTime': 44164.19999998808}",344685155869,15351963146,POINT (0.5003643444954883 -0.1534974304885429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 960.6995414313376, 'y': -165.77722492762635, 'elapsedTime': 44164.19999998808}",344685172537,15351979813,POINT (0.5003643444954883 -0.1534974304885429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 861.332034296366, 'y': -55.09589154890975, 'elapsedTime': 44220.69999998808}",344685189205,15351996480,POINT (0.4486104345293573 -0.0510147143971387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 861.332034296366, 'y': -55.09589154890975, 'elapsedTime': 44220.69999998808}",344685205871,15352013146,POINT (0.4486104345293573 -0.0510147143971387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 861.332034296366, 'y': -55.09589154890975, 'elapsedTime': 44220.69999998808}",344685222541,15352029815,POINT (0.4486104345293573 -0.0510147143971387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 764.6781834505325, 'y': 57.58339917240393, 'elapsedTime': 44278.60000002384}",344685239208,15352046482,POINT (0.398269887213819 0.0533179621966703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 764.6781834505325, 'y': 57.58339917240393, 'elapsedTime': 44278.60000002384}",344685255878,15352063151,POINT (0.398269887213819 0.0533179621966703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 764.6781834505325, 'y': 57.58339917240393, 'elapsedTime': 44278.60000002384}",344685272545,15352079818,POINT (0.398269887213819 0.0533179621966703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 764.6781834505325, 'y': 57.58339917240393, 'elapsedTime': 44278.60000002384}",344685289213,15352096485,POINT (0.398269887213819 0.0533179621966703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 619.1905131916473, 'y': 347.62386664235737, 'elapsedTime': 44337.39999997616}",344685305879,15352113151,POINT (0.322495058953983 0.3218739505947754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 619.1905131916473, 'y': 347.62386664235737, 'elapsedTime': 44337.39999997616}",344685322547,15352129818,POINT (0.322495058953983 0.3218739505947754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 619.1905131916473, 'y': 347.62386664235737, 'elapsedTime': 44337.39999997616}",344685339214,15352146485,POINT (0.322495058953983 0.3218739505947754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 426.0607218076934, 'y': 509.27044319311597, 'elapsedTime': 44396.69999998808}",344685355881,15352163151,POINT (0.221906625941507 0.4715467066602926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 426.0607218076934, 'y': 509.27044319311597, 'elapsedTime': 44396.69999998808}",344685372548,15352179818,POINT (0.221906625941507 0.4715467066602926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 426.0607218076934, 'y': 509.27044319311597, 'elapsedTime': 44396.69999998808}",344685389222,15352196491,POINT (0.221906625941507 0.4715467066602926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 426.0607218076934, 'y': 509.27044319311597, 'elapsedTime': 44396.69999998808}",344685405888,15352213157,POINT (0.221906625941507 0.4715467066602926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 294.5166627740992, 'y': 632.4548381909672, 'elapsedTime': 44452.69999998808}",344685422556,15352229824,POINT (0.1533940951948433 0.5856063316583029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,1,"{'x': 294.5166627740992, 'y': 632.4548381909672, 'elapsedTime': 44452.69999998808}",344685439223,15352246491,POINT (0.1533940951948433 0.5856063316583029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,1,"{'x': 294.5166627740992, 'y': 632.4548381909672, 'elapsedTime': 44452.69999998808}",344685455890,15352263157,POINT (0.1533940951948433 0.5856063316583029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,1,"{'x': 282.8657188495141, 'y': 643.9234886483703, 'elapsedTime': 44509.60000002384}",344685472557,15352279824,POINT (0.1473258952341219 0.5962254524521947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,1,"{'x': 282.8657188495141, 'y': 643.9234886483703, 'elapsedTime': 44509.60000002384}",344685489225,15352296491,POINT (0.1473258952341219 0.5962254524521947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,1,"{'x': 282.8657188495141, 'y': 643.9234886483703, 'elapsedTime': 44509.60000002384}",344685505891,15352313157,POINT (0.1473258952341219 0.5962254524521947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,1,"{'x': 299.7714135944457, 'y': 562.4193708076151, 'elapsedTime': 44564}",344685522563,15352329828,POINT (0.1561309445804405 0.5207586766737177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 299.7714135944457, 'y': 562.4193708076151, 'elapsedTime': 44564}",344685539229,15352346494,POINT (0.1561309445804405 0.5207586766737177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 299.7714135944457, 'y': 562.4193708076151, 'elapsedTime': 44564}",344685555895,15352363159,POINT (0.1561309445804405 0.5207586766737177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 299.7714135944457, 'y': 562.4193708076151, 'elapsedTime': 44564}",344685572562,15352379826,POINT (0.1561309445804405 0.5207586766737177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 403.3446480562368, 'y': 471.07059454513393, 'elapsedTime': 44623.5}",344685589229,15352396492,POINT (0.21007533752929 0.4361764764306796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 403.3446480562368, 'y': 471.07059454513393, 'elapsedTime': 44623.5}",344685605896,15352413159,POINT (0.21007533752929 0.4361764764306796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 403.3446480562368, 'y': 471.07059454513393, 'elapsedTime': 44623.5}",344685622564,15352429826,POINT (0.21007533752929 0.4361764764306796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 403.3446480562368, 'y': 471.07059454513393, 'elapsedTime': 44623.5}",344685639230,15352446492,POINT (0.21007533752929 0.4361764764306796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 578.8218721603811, 'y': 449.0098802466966, 'elapsedTime': 44683.19999998808}",344685655902,15352463163,POINT (0.3014697250835318 0.4157498891173116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 578.8218721603811, 'y': 449.0098802466966, 'elapsedTime': 44683.19999998808}",344685672569,15352479830,POINT (0.3014697250835318 0.4157498891173116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 578.8218721603811, 'y': 449.0098802466966, 'elapsedTime': 44683.19999998808}",344685689236,15352496496,POINT (0.3014697250835318 0.4157498891173116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 671.605292386952, 'y': 446.2957289620643, 'elapsedTime': 44744.10000002384}",344685705903,15352513163,POINT (0.3497944231182041 0.4132367860759855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 671.605292386952, 'y': 446.2957289620643, 'elapsedTime': 44744.10000002384}",344685722569,15352529828,POINT (0.3497944231182041 0.4132367860759855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 671.605292386952, 'y': 446.2957289620643, 'elapsedTime': 44744.10000002384}",344685739235,15352546494,POINT (0.3497944231182041 0.4132367860759855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 671.605292386952, 'y': 446.2957289620643, 'elapsedTime': 44744.10000002384}",344685755903,15352563161,POINT (0.3497944231182041 0.4132367860759855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 395.57939303095765, 'y': 529.6598558861257, 'elapsedTime': 44801.19999998808}",344685772570,15352579828,POINT (0.2060309338702904 0.4904257924871534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 395.57939303095765, 'y': 529.6598558861257, 'elapsedTime': 44801.19999998808}",344685789243,15352596500,POINT (0.2060309338702904 0.4904257924871534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 395.57939303095765, 'y': 529.6598558861257, 'elapsedTime': 44801.19999998808}",344685805911,15352613167,POINT (0.2060309338702904 0.4904257924871534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 243.34407437401632, 'y': 670.5811329878692, 'elapsedTime': 44861.80000001192}",344685822578,15352629834,POINT (0.1267417054031335 0.6209084564702493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 243.34407437401632, 'y': 670.5811329878692, 'elapsedTime': 44861.80000001192}",344685839245,15352646500,POINT (0.1267417054031335 0.6209084564702493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 243.34407437401632, 'y': 670.5811329878692, 'elapsedTime': 44861.80000001192}",344685855912,15352663167,POINT (0.1267417054031335 0.6209084564702493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 243.34407437401632, 'y': 670.5811329878692, 'elapsedTime': 44861.80000001192}",344685872580,15352679834,POINT (0.1267417054031335 0.6209084564702493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 250.682588618505, 'y': 668.7328149266658, 'elapsedTime': 44920.39999997616}",344685889246,15352696500,POINT (0.1305638482388047 0.6191970508580239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,1,"{'x': 250.682588618505, 'y': 668.7328149266658, 'elapsedTime': 44920.39999997616}",344685905913,15352713166,POINT (0.1305638482388047 0.6191970508580239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,1,"{'x': 250.682588618505, 'y': 668.7328149266658, 'elapsedTime': 44920.39999997616}",344685922583,15352729836,POINT (0.1305638482388047 0.6191970508580239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,1,"{'x': 374.251149662387, 'y': 533.0921813282941, 'elapsedTime': 44984.69999998808}",344685939250,15352746502,POINT (0.1949224737824932 0.4936038716002724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 374.251149662387, 'y': 533.0921813282941, 'elapsedTime': 44984.69999998808}",344685955917,15352763169,POINT (0.1949224737824932 0.4936038716002724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 374.251149662387, 'y': 533.0921813282941, 'elapsedTime': 44984.69999998808}",344685972585,15352779836,POINT (0.1949224737824932 0.4936038716002724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 374.251149662387, 'y': 533.0921813282941, 'elapsedTime': 44984.69999998808}",344685989251,15352796502,POINT (0.1949224737824932 0.4936038716002724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 374.251149662387, 'y': 533.0921813282941, 'elapsedTime': 44984.69999998808}",344686005919,15352813169,POINT (0.1949224737824932 0.4936038716002724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 566.080165100696, 'y': 391.51939313761693, 'elapsedTime': 45042.5}",344686022586,15352829836,POINT (0.2948334193232792 0.3625179566089046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 566.080165100696, 'y': 391.51939313761693, 'elapsedTime': 45042.5}",344686039253,15352846502,POINT (0.2948334193232792 0.3625179566089046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 566.080165100696, 'y': 391.51939313761693, 'elapsedTime': 45042.5}",344686055926,15352863175,POINT (0.2948334193232792 0.3625179566089046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 583.0885478659496, 'y': 498.0197067460161, 'elapsedTime': 45109.60000002384}",344686072593,15352879841,POINT (0.3036919520135154 0.461129358098163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 583.0885478659496, 'y': 498.0197067460161, 'elapsedTime': 45109.60000002384}",344686089260,15352896508,POINT (0.3036919520135154 0.461129358098163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 583.0885478659496, 'y': 498.0197067460161, 'elapsedTime': 45109.60000002384}",344686105929,15352913176,POINT (0.3036919520135154 0.461129358098163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 583.0885478659496, 'y': 498.0197067460161, 'elapsedTime': 45109.60000002384}",344686122594,15352929841,POINT (0.3036919520135154 0.461129358098163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 825.3741447385912, 'y': 468.29889462121747, 'elapsedTime': 45171.30000001192}",344686139262,15352946508,POINT (0.4298823670513496 0.4336100876122384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 825.3741447385912, 'y': 468.29889462121747, 'elapsedTime': 45171.30000001192}",344686155929,15352963175,POINT (0.4298823670513496 0.4336100876122384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 825.3741447385912, 'y': 468.29889462121747, 'elapsedTime': 45171.30000001192}",344686172600,15352979845,POINT (0.4298823670513496 0.4336100876122384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 927.2626009756683, 'y': 315.26184317711864, 'elapsedTime': 45231.30000001192}",344686189267,15352996512,POINT (0.4829492713414939 0.2919091140528876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 927.2626009756683, 'y': 315.26184317711864, 'elapsedTime': 45231.30000001192}",344686205935,15353013179,POINT (0.4829492713414939 0.2919091140528876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 927.2626009756683, 'y': 315.26184317711864, 'elapsedTime': 45231.30000001192}",344686222602,15353029846,POINT (0.4829492713414939 0.2919091140528876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 927.2626009756683, 'y': 315.26184317711864, 'elapsedTime': 45231.30000001192}",344686239269,15353046512,POINT (0.4829492713414939 0.2919091140528876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 889.47602272641, 'y': 274.17332145385086, 'elapsedTime': 45291.19999998808}",344686255937,15353063180,POINT (0.4632687618366719 0.2538641865313434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 889.47602272641, 'y': 274.17332145385086, 'elapsedTime': 45291.19999998808}",344686272604,15353079846,POINT (0.4632687618366719 0.2538641865313434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 889.47602272641, 'y': 274.17332145385086, 'elapsedTime': 45291.19999998808}",344686289270,15353096512,POINT (0.4632687618366719 0.2538641865313434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 889.47602272641, 'y': 274.17332145385086, 'elapsedTime': 45291.19999998808}",344686305945,15353113186,POINT (0.4632687618366719 0.2538641865313434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 793.0574336005632, 'y': 310.9460050082649, 'elapsedTime': 45353.19999998808}",344686322611,15353129852,POINT (0.41305074666696 0.2879129676002453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 793.0574336005632, 'y': 310.9460050082649, 'elapsedTime': 45353.19999998808}",344686339279,15353146519,POINT (0.41305074666696 0.2879129676002453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 793.0574336005632, 'y': 310.9460050082649, 'elapsedTime': 45353.19999998808}",344686355946,15353163186,POINT (0.41305074666696 0.2879129676002453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 793.0574336005632, 'y': 310.9460050082649, 'elapsedTime': 45353.19999998808}",344686372613,15353179852,POINT (0.41305074666696 0.2879129676002453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,1,"{'x': 635.3284925754803, 'y': 433.0516191778664, 'elapsedTime': 45418.5}",344686389280,15353196519,POINT (0.3309002565497293 0.4009737214609874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,1,"{'x': 635.3284925754803, 'y': 433.0516191778664, 'elapsedTime': 45418.5}",344686405948,15353213186,POINT (0.3309002565497293 0.4009737214609874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
