,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,11,1,"{'x': 681.6518961377834, 'y': 266.3507051513194, 'elapsedTime': 9139.10000000149}",65169396421,1368261316,POINT (0.3550270292384289 0.2466210232882587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 681.6518961377834, 'y': 266.3507051513194, 'elapsedTime': 9139.10000000149}",65169413087,1368277982,POINT (0.3550270292384289 0.2466210232882587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 694.5293472358381, 'y': 295.89735573621914, 'elapsedTime': 9197.70000000298}",65169429758,1368294652,POINT (0.3617340350186657 0.2739790330890918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 694.5293472358381, 'y': 295.89735573621914, 'elapsedTime': 9197.70000000298}",65169446424,1368311318,POINT (0.3617340350186657 0.2739790330890918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 694.5293472358381, 'y': 295.89735573621914, 'elapsedTime': 9197.70000000298}",65169463091,1368327984,POINT (0.3617340350186657 0.2739790330890918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 718.4949514534629, 'y': 326.7624763766483, 'elapsedTime': 9250.70000000298}",65169479759,1368344652,POINT (0.3742161205486786 0.3025578484968965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 718.4949514534629, 'y': 326.7624763766483, 'elapsedTime': 9250.70000000298}",65169496426,1368361318,POINT (0.3742161205486786 0.3025578484968965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 718.4949514534629, 'y': 326.7624763766483, 'elapsedTime': 9250.70000000298}",65169513093,1368377985,POINT (0.3742161205486786 0.3025578484968965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 703.529026489744, 'y': 333.6473482391404, 'elapsedTime': 9302}",65169529761,1368394652,POINT (0.3664213679634083 0.3089327298510559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 703.529026489744, 'y': 333.6473482391404, 'elapsedTime': 9302}",65169546427,1368411318,POINT (0.3664213679634083 0.3089327298510559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 703.529026489744, 'y': 333.6473482391404, 'elapsedTime': 9302}",65169563102,1368427992,POINT (0.3664213679634083 0.3089327298510559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 722.9779147610168, 'y': 345.61269174977843, 'elapsedTime': 9346.60000000149}",65169579769,1368444659,POINT (0.3765509972713629 0.3200117516201652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 722.9779147610168, 'y': 345.61269174977843, 'elapsedTime': 9346.60000000149}",65169596436,1368461325,POINT (0.3765509972713629 0.3200117516201652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 722.9779147610168, 'y': 345.61269174977843, 'elapsedTime': 9346.60000000149}",65169613103,1368477992,POINT (0.3765509972713629 0.3200117516201652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 681.3653569164134, 'y': 323.97434945502624, 'elapsedTime': 9393.79999999702}",65169629770,1368494658,POINT (0.354877790060632 0.2999762494953946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 681.3653569164134, 'y': 323.97434945502624, 'elapsedTime': 9393.79999999702}",65169646437,1368511325,POINT (0.354877790060632 0.2999762494953946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 681.3653569164134, 'y': 323.97434945502624, 'elapsedTime': 9393.79999999702}",65169663096,1368527983,POINT (0.354877790060632 0.2999762494953946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 700.0500768911427, 'y': 335.9990651969169, 'elapsedTime': 9439.70000000298}",65169679766,1368544653,POINT (0.3646094150474701 0.3111102455527008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 700.0500768911427, 'y': 335.9990651969169, 'elapsedTime': 9439.70000000298}",65169696435,1368561321,POINT (0.3646094150474701 0.3111102455527008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 708.7486194941673, 'y': 345.2251104302915, 'elapsedTime': 9491.89999999851}",65169713101,1368577987,POINT (0.3691399059865455 0.3196528800280477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 708.7486194941673, 'y': 345.2251104302915, 'elapsedTime': 9491.89999999851}",65169729777,1368594662,POINT (0.3691399059865455 0.3196528800280477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 708.7486194941673, 'y': 345.2251104302915, 'elapsedTime': 9491.89999999851}",65169746444,1368611329,POINT (0.3691399059865455 0.3196528800280477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 706.2885377282628, 'y': 308.4934550457814, 'elapsedTime': 9535.89999999851}",65169763112,1368627996,POINT (0.3678586134001369 0.2856420880053531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 706.2885377282628, 'y': 308.4934550457814, 'elapsedTime': 9535.89999999851}",65169779770,1368644654,POINT (0.3678586134001369 0.2856420880053531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 706.2885377282628, 'y': 308.4934550457814, 'elapsedTime': 9535.89999999851}",65169796446,1368661329,POINT (0.3678586134001369 0.2856420880053531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 625.7126384458142, 'y': 308.26879902185726, 'elapsedTime': 9581.79999999702}",65169813118,1368678001,POINT (0.3258919991905282 0.2854340731683864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 625.7126384458142, 'y': 308.26879902185726, 'elapsedTime': 9581.79999999702}",65169829785,1368694667,POINT (0.3258919991905282 0.2854340731683864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 619.4593396641138, 'y': 321.7416969546203, 'elapsedTime': 9623.89999999851}",65169846452,1368711334,POINT (0.3226350727417259 0.2979089786616855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 619.4593396641138, 'y': 321.7416969546203, 'elapsedTime': 9623.89999999851}",65169863111,1368727992,POINT (0.3226350727417259 0.2979089786616855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 619.4593396641138, 'y': 321.7416969546203, 'elapsedTime': 9623.89999999851}",65169879778,1368744659,POINT (0.3226350727417259 0.2979089786616855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 596.5029027194147, 'y': 330.10359788714425, 'elapsedTime': 9669.29999999702}",65169896445,1368761325,POINT (0.3106785951663618 0.3056514795251336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 596.5029027194147, 'y': 330.10359788714425, 'elapsedTime': 9669.29999999702}",65169913112,1368777992,POINT (0.3106785951663618 0.3056514795251336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 596.5029027194147, 'y': 330.10359788714425, 'elapsedTime': 9669.29999999702}",65169929780,1368794659,POINT (0.3106785951663618 0.3056514795251336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 498.95524038404665, 'y': 303.78663424465486, 'elapsedTime': 9717.29999999702}",65169946450,1368811329,POINT (0.2598725210333576 0.2812839205969027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 498.95524038404665, 'y': 303.78663424465486, 'elapsedTime': 9717.29999999702}",65169963117,1368827996,POINT (0.2598725210333576 0.2812839205969027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 457.46410204490996, 'y': 284.78021616995346, 'elapsedTime': 9760.79999999702}",65169979793,1368844671,POINT (0.2382625531483906 0.2636853853425495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 457.46410204490996, 'y': 284.78021616995346, 'elapsedTime': 9760.79999999702}",65169996451,1368861329,POINT (0.2382625531483906 0.2636853853425495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 457.46410204490996, 'y': 284.78021616995346, 'elapsedTime': 9760.79999999702}",65170013119,1368877996,POINT (0.2382625531483906 0.2636853853425495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 472.8388561146328, 'y': 262.0100740210681, 'elapsedTime': 9805.5}",65170029785,1368894662,POINT (0.2462702375597046 0.2426019203898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 472.8388561146328, 'y': 262.0100740210681, 'elapsedTime': 9805.5}",65170046453,1368911329,POINT (0.2462702375597046 0.2426019203898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 472.8388561146328, 'y': 262.0100740210681, 'elapsedTime': 9805.5}",65170063120,1368927996,POINT (0.2462702375597046 0.2426019203898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 464.5239599383037, 'y': 230.051829263474, 'elapsedTime': 9853.89999999851}",65170079802,1368944677,POINT (0.2419395624678665 0.2130109530217352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 464.5239599383037, 'y': 230.051829263474, 'elapsedTime': 9853.89999999851}",65170096469,1368961344,POINT (0.2419395624678665 0.2130109530217352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 464.5239599383037, 'y': 230.051829263474, 'elapsedTime': 9853.89999999851}",65170113128,1368978002,POINT (0.2419395624678665 0.2130109530217352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 447.0616994801583, 'y': 213.62712600026353, 'elapsedTime': 9899.79999999702}",65170129795,1368994669,POINT (0.2328446351459158 0.1978028944446885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 447.0616994801583, 'y': 213.62712600026353, 'elapsedTime': 9899.79999999702}",65170146471,1369011344,POINT (0.2328446351459158 0.1978028944446885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 447.0616994801583, 'y': 213.62712600026353, 'elapsedTime': 9899.79999999702}",65170163137,1369028010,POINT (0.2328446351459158 0.1978028944446885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 430.71703141283785, 'y': 192.506601692075, 'elapsedTime': 9946.39999999851}",65170179805,1369044677,POINT (0.2243317871941864 0.178246853418588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 430.71703141283785, 'y': 192.506601692075, 'elapsedTime': 9946.39999999851}",65170196472,1369061344,POINT (0.2243317871941864 0.178246853418588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 461.31460188628625, 'y': 265.63550852967205, 'elapsedTime': 9990.10000000149}",65170213140,1369078011,POINT (0.2402680218157741 0.2459588041941408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 461.31460188628625, 'y': 265.63550852967205, 'elapsedTime': 9990.10000000149}",65170229807,1369094678,POINT (0.2402680218157741 0.2459588041941408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 461.31460188628625, 'y': 265.63550852967205, 'elapsedTime': 9990.10000000149}",65170246474,1369111344,POINT (0.2402680218157741 0.2459588041941408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 444.3200217960145, 'y': 313.3046586359575, 'elapsedTime': 10031}",65170263140,1369128011,POINT (0.2314166780187575 0.2900969061444051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,
0,11,1,"{'x': 444.3200217960145, 'y': 313.3046586359575, 'elapsedTime': 10031}",65170279808,1369144678,POINT (0.2314166780187575 0.2900969061444051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,
0,11,1,"{'x': 444.3200217960145, 'y': 313.3046586359575, 'elapsedTime': 10031}",65170296475,1369161345,POINT (0.2314166780187575 0.2900969061444051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,
0,11,1,"{'x': 489.3883633631439, 'y': 388.38383772808436, 'elapsedTime': 10083.29999999702}",65170313142,1369178011,POINT (0.2548897725849708 0.3596146645630411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 489.3883633631439, 'y': 388.38383772808436, 'elapsedTime': 10083.29999999702}",65170329800,1369194669,POINT (0.2548897725849708 0.3596146645630411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 570.276275801234, 'y': 405.34332527909106, 'elapsedTime': 10129.60000000149}",65170346475,1369211343,POINT (0.297018893646476 0.3753178937769362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 570.276275801234, 'y': 405.34332527909106, 'elapsedTime': 10129.60000000149}",65170363142,1369228010,POINT (0.297018893646476 0.3753178937769362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 570.276275801234, 'y': 405.34332527909106, 'elapsedTime': 10129.60000000149}",65170379818,1369244685,POINT (0.297018893646476 0.3753178937769362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 655.4996597856176, 'y': 438.48721586650487, 'elapsedTime': 10172.29999999702}",65170396485,1369261352,POINT (0.3414060728050092 0.4060066813578749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 655.4996597856176, 'y': 438.48721586650487, 'elapsedTime': 10172.29999999702}",65170413152,1369278018,POINT (0.3414060728050092 0.4060066813578749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 655.4996597856176, 'y': 438.48721586650487, 'elapsedTime': 10172.29999999702}",65170429819,1369294685,POINT (0.3414060728050092 0.4060066813578749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 667.8482636261598, 'y': 450.8491578073979, 'elapsedTime': 10219.29999999702}",65170446478,1369311343,POINT (0.3478376373052916 0.4174529238957388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 667.8482636261598, 'y': 450.8491578073979, 'elapsedTime': 10219.29999999702}",65170463145,1369328010,POINT (0.3478376373052916 0.4174529238957388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 667.8482636261598, 'y': 450.8491578073979, 'elapsedTime': 10219.29999999702}",65170479816,1369344680,POINT (0.3478376373052916 0.4174529238957388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 646.2621775243849, 'y': 474.06774048574056, 'elapsedTime': 10264.20000000298}",65170496483,1369361347,POINT (0.3365948841272838 0.4389516115608709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 646.2621775243849, 'y': 474.06774048574056, 'elapsedTime': 10264.20000000298}",65170513150,1369378013,POINT (0.3365948841272838 0.4389516115608709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 622.6564419168755, 'y': 431.26314225153635, 'elapsedTime': 10308}",65170529825,1369394688,POINT (0.3243002301650393 0.3993177243069781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 622.6564419168755, 'y': 431.26314225153635, 'elapsedTime': 10308}",65170546494,1369411356,POINT (0.3243002301650393 0.3993177243069781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 622.6564419168755, 'y': 431.26314225153635, 'elapsedTime': 10308}",65170563152,1369428014,POINT (0.3243002301650393 0.3993177243069781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 622.6564419168755, 'y': 431.26314225153635, 'elapsedTime': 10308}",65170579828,1369444689,POINT (0.3243002301650393 0.3993177243069781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 567.659356793316, 'y': 421.5053012837802, 'elapsedTime': 10356.5}",65170596494,1369461355,POINT (0.2956559149965187 0.3902826863738706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 567.659356793316, 'y': 421.5053012837802, 'elapsedTime': 10356.5}",65170613169,1369478029,POINT (0.2956559149965187 0.3902826863738706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 522.7117765389327, 'y': 384.8819384521248, 'elapsedTime': 10408.10000000149}",65170629836,1369494696,POINT (0.2722457169473608 0.3563721652334489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 522.7117765389327, 'y': 384.8819384521248, 'elapsedTime': 10408.10000000149}",65170646503,1369511362,POINT (0.2722457169473608 0.3563721652334489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 522.7117765389327, 'y': 384.8819384521248, 'elapsedTime': 10408.10000000149}",65170663170,1369528029,POINT (0.2722457169473608 0.3563721652334489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 506.72898891075465, 'y': 352.71194108097427, 'elapsedTime': 10450.79999999702}",65170679837,1369544695,POINT (0.263921348391018 0.3265851306305317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 506.72898891075465, 'y': 352.71194108097427, 'elapsedTime': 10450.79999999702}",65170696504,1369561362,POINT (0.263921348391018 0.3265851306305317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 506.72898891075465, 'y': 352.71194108097427, 'elapsedTime': 10450.79999999702}",65170713172,1369578029,POINT (0.263921348391018 0.3265851306305317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 471.8610136861429, 'y': 313.81087645700717, 'elapsedTime': 10498.39999999851}",65170729844,1369594701,POINT (0.2457609446281994 0.2905656263490807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 471.8610136861429, 'y': 313.81087645700717, 'elapsedTime': 10498.39999999851}",65170746511,1369611367,POINT (0.2457609446281994 0.2905656263490807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 471.8610136861429, 'y': 313.81087645700717, 'elapsedTime': 10498.39999999851}",65170763178,1369628034,POINT (0.2457609446281994 0.2905656263490807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 501.1520040436544, 'y': 347.4711126777546, 'elapsedTime': 10543.70000000298}",65170779845,1369644700,POINT (0.2610166687727367 0.3217325117386617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 501.1520040436544, 'y': 347.4711126777546, 'elapsedTime': 10543.70000000298}",65170796512,1369661367,POINT (0.2610166687727367 0.3217325117386617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 500.08508880992446, 'y': 353.3606856396122, 'elapsedTime': 10587.89999999851}",65170813180,1369678034,POINT (0.260460983755169 0.327185820036678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 500.08508880992446, 'y': 353.3606856396122, 'elapsedTime': 10587.89999999851}",65170829846,1369694700,POINT (0.260460983755169 0.327185820036678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 500.08508880992446, 'y': 353.3606856396122, 'elapsedTime': 10587.89999999851}",65170846514,1369711367,POINT (0.260460983755169 0.327185820036678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 492.9011921957321, 'y': 332.0288725858095, 'elapsedTime': 10637.70000000298}",65170863181,1369728034,POINT (0.2567193709352771 0.3074341412831569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 492.9011921957321, 'y': 332.0288725858095, 'elapsedTime': 10637.70000000298}",65170879850,1369744702,POINT (0.2567193709352771 0.3074341412831569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 492.9011921957321, 'y': 332.0288725858095, 'elapsedTime': 10637.70000000298}",65170896516,1369761368,POINT (0.2567193709352771 0.3074341412831569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 498.9984917082624, 'y': 308.8646569886391, 'elapsedTime': 10682}",65170913184,1369778035,POINT (0.25989504776472 0.2859857935079992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 498.9984917082624, 'y': 308.8646569886391, 'elapsedTime': 10682}",65170929851,1369794702,POINT (0.25989504776472 0.2859857935079992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 518.2352394860427, 'y': 298.8679902516801, 'elapsedTime': 10727.79999999702}",65170946518,1369811368,POINT (0.2699141872323139 0.2767296206034075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,11,1,"{'x': 518.2352394860427, 'y': 298.8679902516801, 'elapsedTime': 10727.79999999702}",65170963185,1369828035,POINT (0.2699141872323139 0.2767296206034075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,11,1,"{'x': 518.2352394860427, 'y': 298.8679902516801, 'elapsedTime': 10727.79999999702}",65170979852,1369844701,POINT (0.2699141872323139 0.2767296206034075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,11,1,"{'x': 497.3947166205664, 'y': 325.50168046383516, 'elapsedTime': 10770.5}",65170996527,1369861376,POINT (0.2590597482398783 0.3013904448739214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 497.3947166205664, 'y': 325.50168046383516, 'elapsedTime': 10770.5}",65171013195,1369878043,POINT (0.2590597482398783 0.3013904448739214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 497.3947166205664, 'y': 325.50168046383516, 'elapsedTime': 10770.5}",65171029853,1369894701,POINT (0.2590597482398783 0.3013904448739214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
