,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,59,8,"{'x': 609.9525451220612, 'y': 559.9942893993198, 'elapsedTime': 8763}",338329505616,7991125943,POINT (0.3176836172510736 0.5185132309252961),,,,,,,,,,,,1,
0,59,8,"{'x': 609.9525451220612, 'y': 559.9942893993198, 'elapsedTime': 8763}",338329522284,7991142610,POINT (0.3176836172510736 0.5185132309252961),,,,,,,,,,,,1,
0,59,8,"{'x': 587.8501531568027, 'y': 612.0873388647029, 'elapsedTime': 8800.199999988079}",338329538951,7991159277,POINT (0.306171954769168 0.566747535985836),,,,,,,,,,,,1,
0,59,8,"{'x': 587.8501531568027, 'y': 612.0873388647029, 'elapsedTime': 8800.199999988079}",338329555618,7991175943,POINT (0.306171954769168 0.566747535985836),,,,,,,,,,,,1,
0,59,8,"{'x': 632.5536272740463, 'y': 518.1055368685048, 'elapsedTime': 8839.899999976158}",338329572285,7991192610,POINT (0.3294550142052325 0.4797273489523193),,,,,,,,,,,,,
0,59,8,"{'x': 632.5536272740463, 'y': 518.1055368685048, 'elapsedTime': 8839.899999976158}",338329588957,7991209281,POINT (0.3294550142052325 0.4797273489523193),,,,,,,,,,,,,
0,59,8,"{'x': 666.0473701823952, 'y': 501.5363595974717, 'elapsedTime': 8878.300000011921}",338329605623,7991225947,POINT (0.3468996719699975 0.4643855181458071),,,,,,,,,,,,,
0,59,8,"{'x': 666.0473701823952, 'y': 501.5363595974717, 'elapsedTime': 8878.300000011921}",338329622291,7991242614,POINT (0.3468996719699975 0.4643855181458071),,,,,,,,,,,,,
0,59,8,"{'x': 666.0473701823952, 'y': 501.5363595974717, 'elapsedTime': 8878.300000011921}",338329638958,7991259281,POINT (0.3468996719699975 0.4643855181458071),,,,,,,,,,,,,
0,59,8,"{'x': 630.7801345655392, 'y': 497.44389065233054, 'elapsedTime': 8915.300000011921}",338329655625,7991275947,POINT (0.3285313200862184 0.4605961950484542),,,,,,,,,,,,,
0,59,8,"{'x': 630.7801345655392, 'y': 497.44389065233054, 'elapsedTime': 8915.300000011921}",338329672292,7991292614,POINT (0.3285313200862184 0.4605961950484542),,,,,,,,,,,,,
0,59,8,"{'x': 647.4873791845488, 'y': 488.5908797719079, 'elapsedTime': 8950.300000011921}",338329688960,7991309281,POINT (0.3372330099919525 0.4523989627517666),,,,,,,,,,,,,
0,59,8,"{'x': 647.4873791845488, 'y': 488.5908797719079, 'elapsedTime': 8950.300000011921}",338329705632,7991325953,POINT (0.3372330099919525 0.4523989627517666),,,,,,,,,,,,,
0,59,8,"{'x': 702.7960290684298, 'y': 466.1215433766621, 'elapsedTime': 8990}",338329722300,7991342620,POINT (0.3660395984731405 0.4315940216450575),,,,,,,,,,,,,
0,59,8,"{'x': 702.7960290684298, 'y': 466.1215433766621, 'elapsedTime': 8990}",338329738968,7991359287,POINT (0.3660395984731405 0.4315940216450575),,,,,,,,,,,,,
0,59,8,"{'x': 766.0311475433369, 'y': 431.24772589985093, 'elapsedTime': 9027.899999976158}",338329755634,7991375953,POINT (0.3989745560121546 0.3993034499072694),,,,,,,,,,,,,
0,59,8,"{'x': 766.0311475433369, 'y': 431.24772589985093, 'elapsedTime': 9027.899999976158}",338329772302,7991392620,POINT (0.3989745560121546 0.3993034499072694),,,,,,,,,,,,,
0,59,8,"{'x': 766.0311475433369, 'y': 431.24772589985093, 'elapsedTime': 9027.899999976158}",338329788969,7991409287,POINT (0.3989745560121546 0.3993034499072694),,,,,,,,,,,,,
0,59,8,"{'x': 788.2598141353169, 'y': 517.670416422602, 'elapsedTime': 9065.199999988079}",338329805636,7991425953,POINT (0.4105519865288109 0.4793244596505574),,,,,,,,,,,,1,
0,59,8,"{'x': 788.2598141353169, 'y': 517.670416422602, 'elapsedTime': 9065.199999988079}",338329822303,7991442620,POINT (0.4105519865288109 0.4793244596505574),,,,,,,,,,,,1,
0,59,8,"{'x': 816.0888302383056, 'y': 507.61825091469706, 'elapsedTime': 9102.800000011921}",338329838974,7991459290,POINT (0.4250462657491175 0.4700168989950899),,,,,,,,,,,,1,
0,59,8,"{'x': 816.0888302383056, 'y': 507.61825091469706, 'elapsedTime': 9102.800000011921}",338329855640,7991475956,POINT (0.4250462657491175 0.4700168989950899),,,,,,,,,,,,1,
0,59,8,"{'x': 838.9301995904292, 'y': 460.40651983068057, 'elapsedTime': 9141.099999964237}",338329872308,7991492623,POINT (0.4369428122866819 0.4263023331765561),,,,,,,,,,,,,
0,59,8,"{'x': 838.9301995904292, 'y': 460.40651983068057, 'elapsedTime': 9141.099999964237}",338329888975,7991509290,POINT (0.4369428122866819 0.4263023331765561),,,,,,,,,,,,,
0,59,8,"{'x': 815.5059769867839, 'y': 469.4446599471697, 'elapsedTime': 9177.300000011921}",338329905642,7991525956,POINT (0.4247426963472833 0.4346709814325646),,,,,,,,,,,,,
0,59,8,"{'x': 815.5059769867839, 'y': 469.4446599471697, 'elapsedTime': 9177.300000011921}",338329922309,7991542623,POINT (0.4247426963472833 0.4346709814325646),,,,,,,,,,,,,
0,59,8,"{'x': 815.5059769867839, 'y': 469.4446599471697, 'elapsedTime': 9177.300000011921}",338329938977,7991559290,POINT (0.4247426963472833 0.4346709814325646),,,,,,,,,,,,,
0,59,8,"{'x': 779.9298669839877, 'y': 446.7137776994741, 'elapsedTime': 9214.099999964237}",338329955643,7991575956,POINT (0.4062134723874936 0.4136238682402538),,,,,,,,,,,,,
0,59,8,"{'x': 779.9298669839877, 'y': 446.7137776994741, 'elapsedTime': 9214.099999964237}",338329972316,7991592628,POINT (0.4062134723874936 0.4136238682402538),,,,,,,,,,,,,
0,59,8,"{'x': 765.6547627373176, 'y': 449.0188660883377, 'elapsedTime': 9254.899999976158}",338329988983,7991609295,POINT (0.3987785222590196 0.4157582093410534),,,,,,,,,,,,,
0,59,8,"{'x': 765.6547627373176, 'y': 449.0188660883377, 'elapsedTime': 9254.899999976158}",338330005650,7991625961,POINT (0.3987785222590196 0.4157582093410534),,,,,,,,,,,,,
0,59,8,"{'x': 765.6547627373176, 'y': 449.0188660883377, 'elapsedTime': 9254.899999976158}",338330022317,7991642628,POINT (0.3987785222590196 0.4157582093410534),,,,,,,,,,,,,
0,59,8,"{'x': 765.6547627373176, 'y': 449.0188660883377, 'elapsedTime': 9254.899999976158}",338330038985,7991659295,POINT (0.3987785222590196 0.4157582093410534),,,,,,,,,,,,,
0,59,8,"{'x': 740.4900084600928, 'y': 439.38566515794037, 'elapsedTime': 9293.699999988079}",338330055651,7991675961,POINT (0.3856718794062983 0.4068385788499448),,,,,,,,,,,,,
0,59,8,"{'x': 740.4900084600928, 'y': 439.38566515794037, 'elapsedTime': 9293.699999988079}",338330072319,7991692628,POINT (0.3856718794062983 0.4068385788499448),,,,,,,,,,,,,
0,59,8,"{'x': 674.7514107723986, 'y': 451.6104939406957, 'elapsedTime': 9350.199999988079}",338330088986,7991709294,POINT (0.3514330264439576 0.4181578647599034),,,,,,,,,,,,,
0,59,8,"{'x': 674.7514107723986, 'y': 451.6104939406957, 'elapsedTime': 9350.199999988079}",338330105658,7991725966,POINT (0.3514330264439576 0.4181578647599034),,,,,,,,,,,,,
0,59,8,"{'x': 680.7427536082253, 'y': 487.43331472093564, 'elapsedTime': 9389.800000011921}",338330122326,7991742633,POINT (0.354553517504284 0.4513271432601256),,,,,,,,,,,,,
0,59,8,"{'x': 680.7427536082253, 'y': 487.43331472093564, 'elapsedTime': 9389.800000011921}",338330138992,7991759299,POINT (0.354553517504284 0.4513271432601256),,,,,,,,,,,,,
0,59,8,"{'x': 629.9825947624878, 'y': 753.1500029347067, 'elapsedTime': 9426.599999964237}",338330155660,7991775966,POINT (0.3281159347721291 0.6973611138284321),,,,,,,,,,,,,
0,59,8,"{'x': 629.9825947624878, 'y': 753.1500029347067, 'elapsedTime': 9426.599999964237}",338330172327,7991792633,POINT (0.3281159347721291 0.6973611138284321),,,,,,,,,,,,,
0,59,8,"{'x': 629.9825947624878, 'y': 753.1500029347067, 'elapsedTime': 9426.599999964237}",338330188994,7991809299,POINT (0.3281159347721291 0.6973611138284321),,,,,,,,,,,,,
0,59,8,"{'x': 426.0054625910993, 'y': 1139.542476360184, 'elapsedTime': 9463}",338330205661,7991825966,POINT (0.2218778450995309 1.055131922555726),,,,,,,,,,,,,
0,59,8,"{'x': 426.0054625910993, 'y': 1139.542476360184, 'elapsedTime': 9463}",338330222329,7991842633,POINT (0.2218778450995309 1.055131922555726),,,,,,,,,,,,,
0,59,8,"{'x': 308.68927092383615, 'y': 1343.7384830447993, 'elapsedTime': 9499.599999964237}",338330238999,7991859303,POINT (0.160775661939498 1.2442022991155548),,,,,,,,,,,,,
0,59,8,"{'x': 308.68927092383615, 'y': 1343.7384830447993, 'elapsedTime': 9499.599999964237}",338330255667,7991875970,POINT (0.160775661939498 1.2442022991155548),,,,,,,,,,,,,
0,59,8,"{'x': 270.8631626341338, 'y': 1434.3290713369365, 'elapsedTime': 9538.399999976158}",338330272334,7991892637,POINT (0.1410745638719447 1.3280824734601264),,,,,,,,,,,,,
0,59,8,"{'x': 270.8631626341338, 'y': 1434.3290713369365, 'elapsedTime': 9538.399999976158}",338330289001,7991909303,POINT (0.1410745638719447 1.3280824734601264),,,,,,,,,,,,,
0,59,8,"{'x': 266.5286295553153, 'y': 1388.0051848367048, 'elapsedTime': 9575.399999976158}",338330305668,7991925970,POINT (0.13881699456006 1.2851899859599119),,,,,,,,,,,,,
0,59,8,"{'x': 266.5286295553153, 'y': 1388.0051848367048, 'elapsedTime': 9575.399999976158}",338330322336,7991942637,POINT (0.13881699456006 1.2851899859599119),,,,,,,,,,,,,
0,59,8,"{'x': 266.5286295553153, 'y': 1388.0051848367048, 'elapsedTime': 9575.399999976158}",338330339002,7991959303,POINT (0.13881699456006 1.2851899859599119),,,,,,,,,,,,,
0,59,8,"{'x': 269.18154926567684, 'y': 1266.4617575229963, 'elapsedTime': 9614.399999976158}",338330355670,7991975970,POINT (0.1401987235758734 1.1726497754842558),,,,,,,,,,,,,
0,59,8,"{'x': 269.18154926567684, 'y': 1266.4617575229963, 'elapsedTime': 9614.399999976158}",338330372342,7991992642,POINT (0.1401987235758734 1.1726497754842558),,,,,,,,,,,,,
0,59,8,"{'x': 265.4512791665586, 'y': 1177.0175271201208, 'elapsedTime': 9654.399999976158}",338330389009,7992009308,POINT (0.138255874565916 1.0898310436297416),,,,,,,,,,,,,
0,59,8,"{'x': 265.4512791665586, 'y': 1177.0175271201208, 'elapsedTime': 9654.399999976158}",338330405676,7992025975,POINT (0.138255874565916 1.0898310436297416),,,,,,,,,,,,,
0,59,8,"{'x': 265.4512791665586, 'y': 1177.0175271201208, 'elapsedTime': 9654.399999976158}",338330422344,7992042642,POINT (0.138255874565916 1.0898310436297416),,,,,,,,,,,,,
0,59,8,"{'x': 313.85671445236557, 'y': 1107.351098909615, 'elapsedTime': 9694.199999988079}",338330439011,7992059308,POINT (0.1634670387772737 1.025325091582977),,,,,,,,,,,,,
0,59,8,"{'x': 313.85671445236557, 'y': 1107.351098909615, 'elapsedTime': 9694.199999988079}",338330455678,7992075975,POINT (0.1634670387772737 1.025325091582977),,,,,,,,,,,,,
0,59,8,"{'x': 384.807872908605, 'y': 964.7822568030901, 'elapsedTime': 9736.300000011921}",338330472346,7992092642,POINT (0.2004207671398984 0.8933169044473057),,,,,,,,,,,,,1
0,59,8,"{'x': 384.807872908605, 'y': 964.7822568030901, 'elapsedTime': 9736.300000011921}",338330489012,7992109308,POINT (0.2004207671398984 0.8933169044473057),,,,,,,,,,,,,1
0,59,8,"{'x': 384.807872908605, 'y': 964.7822568030901, 'elapsedTime': 9736.300000011921}",338330505686,7992125981,POINT (0.2004207671398984 0.8933169044473057),,,,,,,,,,,,,1
0,59,8,"{'x': 406.2915435071228, 'y': 849.6321783179654, 'elapsedTime': 9778.899999976158}",338330522352,7992142647,POINT (0.2116101789099598 0.7866964614055235),,,,,,,,,,,,,
0,59,8,"{'x': 462.43699796803224, 'y': 715.1987407872723, 'elapsedTime': 9818.399999976158}",338330539020,7992159314,POINT (0.2408526031083501 0.6622210562845113),,,,,,,,,,,,,
0,59,8,"{'x': 521.9258328520365, 'y': 593.6706664441285, 'elapsedTime': 9854.099999964237}",338330555687,7992175981,POINT (0.2718363712771023 0.5496950615223413),,,,,,,,,,,,1,
0,59,8,"{'x': 521.9258328520365, 'y': 593.6706664441285, 'elapsedTime': 9854.099999964237}",338330572354,7992192647,POINT (0.2718363712771023 0.5496950615223413),,,,,,,,,,,,1,
0,59,8,"{'x': 521.9258328520365, 'y': 593.6706664441285, 'elapsedTime': 9854.099999964237}",338330589021,7992209314,POINT (0.2718363712771023 0.5496950615223413),,,,,,,,,,,,1,
0,59,8,"{'x': 521.9258328520365, 'y': 593.6706664441285, 'elapsedTime': 9854.099999964237}",338330605689,7992225981,POINT (0.2718363712771023 0.5496950615223413),,,,,,,,,,,,1,
0,59,8,"{'x': 578.2963214908764, 'y': 555.3851860556902, 'elapsedTime': 9894.199999988079}",338330622357,7992242649,POINT (0.3011960007764981 0.5142455426441576),,,,,,,,,,,,,
0,59,8,"{'x': 578.2963214908764, 'y': 555.3851860556902, 'elapsedTime': 9894.199999988079}",338330639025,7992259316,POINT (0.3011960007764981 0.5142455426441576),,,,,,,,,,,,,
0,59,8,"{'x': 578.2963214908764, 'y': 555.3851860556902, 'elapsedTime': 9894.199999988079}",338330655692,7992275983,POINT (0.3011960007764981 0.5142455426441576),,,,,,,,,,,,,
0,59,8,"{'x': 568.306953874411, 'y': 526.9372740083486, 'elapsedTime': 9929.599999964237}",338330672359,7992292649,POINT (0.2959932051429224 0.4879048833410635),,,,,,,,,,,,,
0,59,8,"{'x': 568.306953874411, 'y': 526.9372740083486, 'elapsedTime': 9929.599999964237}",338330689026,7992309316,POINT (0.2959932051429224 0.4879048833410635),,,,,,,,,,,,,
0,59,8,"{'x': 619.7627056854975, 'y': 554.2364437522144, 'elapsedTime': 9968.300000011921}",338330705694,7992325983,POINT (0.3227930758778633 0.5131818923631615),,,,,,,,,,,,1,
0,59,8,"{'x': 619.7627056854975, 'y': 554.2364437522144, 'elapsedTime': 9968.300000011921}",338330722360,7992342649,POINT (0.3227930758778633 0.5131818923631615),,,,,,,,,,,,1,
0,59,8,"{'x': 679.7433482144282, 'y': 526.2110297390726, 'elapsedTime': 10003.099999964237}",338330739028,7992359316,POINT (0.3540329938616814 0.4872324349435858),,,,,,,,,,,,,
0,59,8,"{'x': 679.7433482144282, 'y': 526.2110297390726, 'elapsedTime': 10003.099999964237}",338330755700,7992375988,POINT (0.3540329938616814 0.4872324349435858),,,,,,,,,,,,,
0,59,8,"{'x': 637.758679703619, 'y': 538.8778894340361, 'elapsedTime': 10042.399999976158}",338330772367,7992392654,POINT (0.3321659790123016 0.4989610087352186),,,,,,,,,,,,,
0,59,8,"{'x': 637.758679703619, 'y': 538.8778894340361, 'elapsedTime': 10042.399999976158}",338330789035,7992409321,POINT (0.3321659790123016 0.4989610087352186),,,,,,,,,,,,,
0,59,8,"{'x': 637.758679703619, 'y': 538.8778894340361, 'elapsedTime': 10042.399999976158}",338330805702,7992425988,POINT (0.3321659790123016 0.4989610087352186),,,,,,,,,,,,,
0,59,8,"{'x': 600.0508621030953, 'y': 604.0583982514325, 'elapsedTime': 10080.5}",338330822369,7992442654,POINT (0.3125264906786954 0.5593133317142894),,,,,,,,,,,,1,
0,59,8,"{'x': 600.0508621030953, 'y': 604.0583982514325, 'elapsedTime': 10080.5}",338330839036,7992459321,POINT (0.3125264906786954 0.5593133317142894),,,,,,,,,,,,1,
0,59,8,"{'x': 590.7089278372896, 'y': 545.8310425311391, 'elapsedTime': 10120.300000011921}",338330855704,7992475988,POINT (0.307660899915255 0.5053991134547584),,,,,,,,,,,,,
0,59,8,"{'x': 590.7089278372896, 'y': 545.8310425311391, 'elapsedTime': 10120.300000011921}",338330872370,7992492654,POINT (0.307660899915255 0.5053991134547584),,,,,,,,,,,,,
0,59,8,"{'x': 589.9157852257509, 'y': 508.32529080755523, 'elapsedTime': 10158.099999964237}",338330889044,7992509327,POINT (0.3072478048050786 0.4706715655625511),,,,,,,,,,,,,
0,59,8,"{'x': 589.9157852257509, 'y': 508.32529080755523, 'elapsedTime': 10158.099999964237}",338330905711,7992525994,POINT (0.3072478048050786 0.4706715655625511),,,,,,,,,,,,,
0,59,8,"{'x': 589.9157852257509, 'y': 508.32529080755523, 'elapsedTime': 10158.099999964237}",338330922378,7992542660,POINT (0.3072478048050786 0.4706715655625511),,,,,,,,,,,,,
0,59,8,"{'x': 612.6593687656962, 'y': 414.5975165593374, 'elapsedTime': 10199.399999976158}",338330939045,7992559327,POINT (0.3190934212321334 0.3838865894067939),,,,,,,,,,,,,
0,59,8,"{'x': 612.6593687656962, 'y': 414.5975165593374, 'elapsedTime': 10199.399999976158}",338330955712,7992575993,POINT (0.3190934212321334 0.3838865894067939),,,,,,,,,,,,,
0,59,8,"{'x': 603.7025135810065, 'y': 448.2003718923321, 'elapsedTime': 10237.099999964237}",338330972379,7992592660,POINT (0.3144283924901076 0.415000344344752),,,,,,,,,,,,,
0,59,8,"{'x': 603.7025135810065, 'y': 448.2003718923321, 'elapsedTime': 10237.099999964237}",338330989047,7992609327,POINT (0.3144283924901076 0.415000344344752),,,,,,,,,,,,,
0,59,8,"{'x': 603.7025135810065, 'y': 448.2003718923321, 'elapsedTime': 10237.099999964237}",338331005714,7992625994,POINT (0.3144283924901076 0.415000344344752),,,,,,,,,,,,,
0,59,8,"{'x': 597.3327434350828, 'y': 446.5064086363631, 'elapsedTime': 10273.899999976158}",338331022386,7992642665,POINT (0.311110803872439 0.4134318598484844),,,,,,,,,,,,,
0,59,8,"{'x': 597.3327434350828, 'y': 446.5064086363631, 'elapsedTime': 10273.899999976158}",338331039053,7992659332,POINT (0.311110803872439 0.4134318598484844),,,,,,,,,,,,,
0,59,8,"{'x': 597.3327434350828, 'y': 446.5064086363631, 'elapsedTime': 10273.899999976158}",338331055715,7992675993,POINT (0.311110803872439 0.4134318598484844),,,,,,,,,,,,,
0,59,8,"{'x': 574.3364392612125, 'y': 429.3721396207545, 'elapsedTime': 10329.699999988079}",338331072382,7992692660,POINT (0.2991335621152149 0.3975667959451431),,,,,,,,,,,,,
0,59,8,"{'x': 574.3364392612125, 'y': 429.3721396207545, 'elapsedTime': 10329.699999988079}",338331089055,7992709332,POINT (0.2991335621152149 0.3975667959451431),,,,,,,,,,,,,
0,59,8,"{'x': 608.3283310437525, 'y': 457.63191278984357, 'elapsedTime': 10370.699999988079}",338331105721,7992725998,POINT (0.3168376724186211 0.4237332525831885),,,,,,,,,,,,,
0,59,8,"{'x': 608.3283310437525, 'y': 457.63191278984357, 'elapsedTime': 10370.699999988079}",338331122389,7992742665,POINT (0.3168376724186211 0.4237332525831885),,,,,,,,,,,,,
0,59,8,"{'x': 581.8086830471025, 'y': 523.1194016596819, 'elapsedTime': 10406.800000011921}",338331139056,7992759332,POINT (0.3030253557536992 0.4843698163515573),,,,,,,,,,,,,
0,59,8,"{'x': 581.8086830471025, 'y': 523.1194016596819, 'elapsedTime': 10406.800000011921}",338331155728,7992776003,POINT (0.3030253557536992 0.4843698163515573),,,,,,,,,,,,,
0,59,8,"{'x': 579.4261746622997, 'y': 544.3251413686171, 'elapsedTime': 10445.199999988079}",338331172396,7992792670,POINT (0.3017844659699477 0.5040047605264973),,,,,,,,,,,,,
0,59,8,"{'x': 579.4261746622997, 'y': 544.3251413686171, 'elapsedTime': 10445.199999988079}",338331189063,7992809337,POINT (0.3017844659699477 0.5040047605264973),,,,,,,,,,,,,
0,59,8,"{'x': 579.4261746622997, 'y': 544.3251413686171, 'elapsedTime': 10445.199999988079}",338331205730,7992826003,POINT (0.3017844659699477 0.5040047605264973),,,,,,,,,,,,,
0,59,8,"{'x': 583.4322500063116, 'y': 538.6080458983577, 'elapsedTime': 10482.5}",338331222397,7992842670,POINT (0.303870963544954 0.4987111536095904),,,,,,,,,,,,,
0,59,8,"{'x': 583.4322500063116, 'y': 538.6080458983577, 'elapsedTime': 10482.5}",338331239065,7992859337,POINT (0.303870963544954 0.4987111536095904),,,,,,,,,,,,,
0,59,8,"{'x': 587.6731096375264, 'y': 538.6861309917364, 'elapsedTime': 10520.399999976158}",338331255731,7992876003,POINT (0.3060797446028784 0.4987834546219782),,,,,,,,,,,,,
0,59,8,"{'x': 587.6731096375264, 'y': 538.6861309917364, 'elapsedTime': 10520.399999976158}",338331272399,7992892670,POINT (0.3060797446028784 0.4987834546219782),,,,,,,,,,,,,
0,59,8,"{'x': 593.3467572673853, 'y': 541.7384032463095, 'elapsedTime': 10556.5}",338331289069,7992909340,POINT (0.3090347694100965 0.5016096326354718),,,,,,,,,,,,,
0,59,8,"{'x': 593.3467572673853, 'y': 541.7384032463095, 'elapsedTime': 10556.5}",338331305736,7992926006,POINT (0.3090347694100965 0.5016096326354718),,,,,,,,,,,,,
0,59,8,"{'x': 591.795148726366, 'y': 508.3438249711357, 'elapsedTime': 10592.800000011921}",338331322403,7992942673,POINT (0.308226639961649 0.4706887268251256),,,,,,,,,,,,,
0,59,8,"{'x': 591.795148726366, 'y': 508.3438249711357, 'elapsedTime': 10592.800000011921}",338331339071,7992959340,POINT (0.308226639961649 0.4706887268251256),,,,,,,,,,,,,
0,59,8,"{'x': 591.795148726366, 'y': 508.3438249711357, 'elapsedTime': 10592.800000011921}",338331355737,7992976006,POINT (0.308226639961649 0.4706887268251256),,,,,,,,,,,,,
0,59,8,"{'x': 626.9427605253426, 'y': 544.4382399225385, 'elapsedTime': 10628}",338331372405,7992992673,POINT (0.3265326877736159 0.5041094814097579),,,,,,,,,,,,,
0,59,8,"{'x': 626.9427605253426, 'y': 544.4382399225385, 'elapsedTime': 10628}",338331389072,7993009340,POINT (0.3265326877736159 0.5041094814097579),,,,,,,,,,,,,
0,59,8,"{'x': 637.8540686449179, 'y': 509.0684608055154, 'elapsedTime': 10667.899999976158}",338331405739,7993026006,POINT (0.3322156607525614 0.4713596859310328),,,,,,,,,,,,,
0,59,8,"{'x': 637.8540686449179, 'y': 509.0684608055154, 'elapsedTime': 10667.899999976158}",338331422412,7993042679,POINT (0.3322156607525614 0.4713596859310328),,,,,,,,,,,,,
0,59,8,"{'x': 629.6801216822463, 'y': 530.3121620312954, 'elapsedTime': 10706.699999988079}",338331439080,7993059346,POINT (0.3279583967095033 0.4910297796586069),,,,,,,,,,,,,
0,59,8,"{'x': 629.6801216822463, 'y': 530.3121620312954, 'elapsedTime': 10706.699999988079}",338331455746,7993076012,POINT (0.3279583967095033 0.4910297796586069),,,,,,,,,,,,,
0,59,8,"{'x': 629.6801216822463, 'y': 530.3121620312954, 'elapsedTime': 10706.699999988079}",338331472414,7993092679,POINT (0.3279583967095033 0.4910297796586069),,,,,,,,,,,,,
0,59,8,"{'x': 641.0599920151692, 'y': 506.8815475926465, 'elapsedTime': 10745.199999988079}",338331489080,7993109345,POINT (0.3338854125079006 0.4693347662894875),,,,,,,,,,,,,
0,59,8,"{'x': 641.0599920151692, 'y': 506.8815475926465, 'elapsedTime': 10745.199999988079}",338331505748,7993126012,POINT (0.3338854125079006 0.4693347662894875),,,,,,,,,,,,,
0,59,8,"{'x': 666.1774171171079, 'y': 478.5573649249076, 'elapsedTime': 10782.800000011921}",338331522416,7993142679,POINT (0.3469674047484937 0.4431086712267663),,,,,,,,,,,,,
0,59,8,"{'x': 666.1774171171079, 'y': 478.5573649249076, 'elapsedTime': 10782.800000011921}",338331539088,7993159351,POINT (0.3469674047484937 0.4431086712267663),,,,,,,,,,,,,
0,59,8,"{'x': 720.3947311455511, 'y': 457.99066971151615, 'elapsedTime': 10819.699999988079}",338331555755,7993176017,POINT (0.3752055891383079 0.4240654349180705),,,,,,,,,,,,,
0,59,8,"{'x': 720.3947311455511, 'y': 457.99066971151615, 'elapsedTime': 10819.699999988079}",338331572422,7993192684,POINT (0.3752055891383079 0.4240654349180705),,,,,,,,,,,,,
0,59,8,"{'x': 715.5292320884432, 'y': 430.57034423278515, 'elapsedTime': 10856.300000011921}",338331589090,7993209351,POINT (0.3726714750460642 0.3986762446599862),,,,,,,,,,,,,
0,59,8,"{'x': 715.5292320884432, 'y': 430.57034423278515, 'elapsedTime': 10856.300000011921}",338331605756,7993226017,POINT (0.3726714750460642 0.3986762446599862),,,,,,,,,,,,,
0,59,8,"{'x': 715.5292320884432, 'y': 430.57034423278515, 'elapsedTime': 10856.300000011921}",338331622424,7993242684,POINT (0.3726714750460642 0.3986762446599862),,,,,,,,,,,,,
0,59,8,"{'x': 696.0473165584797, 'y': 416.13453646271887, 'elapsedTime': 10896.099999964237}",338331639090,7993259350,POINT (0.3625246440408748 0.385309755983999),,,,,,,,,,,,,
0,59,8,"{'x': 696.0473165584797, 'y': 416.13453646271887, 'elapsedTime': 10896.099999964237}",338331655758,7993276017,POINT (0.3625246440408748 0.385309755983999),,,,,,,,,,,,,
0,59,8,"{'x': 701.9125730011847, 'y': 444.45316483830607, 'elapsedTime': 10933.199999988079}",338331672430,7993292689,POINT (0.3655794651047837 0.4115307081836167),,,,,,,,,,,,,
0,59,8,"{'x': 701.9125730011847, 'y': 444.45316483830607, 'elapsedTime': 10933.199999988079}",338331689097,7993309355,POINT (0.3655794651047837 0.4115307081836167),,,,,,,,,,,,,
0,59,8,"{'x': 727.7713311792382, 'y': 406.3003941890463, 'elapsedTime': 10972.5}",338331705762,7993326020,POINT (0.3790475683225199 0.3762040686935614),,,,,,,,,,,,,
0,59,8,"{'x': 727.7713311792382, 'y': 406.3003941890463, 'elapsedTime': 10972.5}",338331722430,7993342687,POINT (0.3790475683225199 0.3762040686935614),,,,,,,,,,,,,
0,59,8,"{'x': 755.7370481458132, 'y': 417.73917961173373, 'elapsedTime': 11009.699999988079}",338331739096,7993359353,POINT (0.3936130459092777 0.3867955366775312),,,,,,,,,,,,,
0,59,8,"{'x': 755.7370481458132, 'y': 417.73917961173373, 'elapsedTime': 11009.699999988079}",338331755764,7993376020,POINT (0.3936130459092777 0.3867955366775312),,,,,,,,,,,,,
0,59,8,"{'x': 755.7370481458132, 'y': 417.73917961173373, 'elapsedTime': 11009.699999988079}",338331772431,7993392687,POINT (0.3936130459092777 0.3867955366775312),,,,,,,,,,,,,
0,59,8,"{'x': 778.375481458594, 'y': 428.69136440262616, 'elapsedTime': 11045.800000011921}",338331789098,7993409353,POINT (0.4054038965930177 0.3969364485209502),,,,,,,,,,,,,
0,59,8,"{'x': 778.375481458594, 'y': 428.69136440262616, 'elapsedTime': 11045.800000011921}",338331805769,7993426024,POINT (0.4054038965930177 0.3969364485209502),,,,,,,,,,,,,
0,59,8,"{'x': 794.6133286885693, 'y': 463.1907944166893, 'elapsedTime': 11082.099999964237}",338331822437,7993442691,POINT (0.4138611086919631 0.4288803652006382),,,,,,,,,,,,,
0,59,8,"{'x': 794.6133286885693, 'y': 463.1907944166893, 'elapsedTime': 11082.099999964237}",338331839103,7993459357,POINT (0.4138611086919631 0.4288803652006382),,,,,,,,,,,,,
0,59,8,"{'x': 801.0568110266454, 'y': 450.6528545362789, 'elapsedTime': 11120.300000011921}",338331855771,7993476024,POINT (0.4172170890763778 0.4172711616076656),,,,,,,,,,,,,
0,59,8,"{'x': 801.0568110266454, 'y': 450.6528545362789, 'elapsedTime': 11120.300000011921}",338331872439,7993492691,POINT (0.4172170890763778 0.4172711616076656),,,,,,,,,,,,,
0,59,8,"{'x': 795.4778947614375, 'y': 519.6910555990851, 'elapsedTime': 11158.099999964237}",338331889107,7993509359,POINT (0.414311403521582 0.4811954218510047),,,,,,,,,,,,1,
